#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
70  0.076129133315  0.076129133315  0.004399642929  -0.000041292486   0.080487483758  -0.118596817251
71  0.076143143746  0.076143143746  0.004398917504  -0.000045542730   0.080496518520  -0.118461422334
72  0.076170665595  0.076170665595  0.004502564219  -0.000158607127   0.080514622686  -0.118205153998
73  0.076176998751  0.076176998751  0.004425006202  -0.000064893548   0.080537111405  -0.118644769454
74  0.076186266476  0.076186266476  0.004472452819  -0.000103656538   0.080555062757  -0.118881063117
75  0.076253068697  0.076253068697  0.004312956069  -0.000016206844   0.080549817922  -0.116920561867
76  0.076257568905  0.076257568905  0.004311401824  -0.000026052597   0.080542918132  -0.116610351950
77  0.076273893866  0.076273893866  0.004525484960  -0.000154050809   0.080645328018  -0.118952843258
78  0.076314263639  0.076314263639  0.004691866300  -0.000268067751   0.080738062189  -0.120377751848
79  0.076351092631  0.076351092631  0.004527153278  -0.000244836566   0.080633409342  -0.116527832962
80  0.076410744252  0.076410744252  0.004332909779  -0.000030336397   0.080713317633  -0.117079045321
81  0.076415489422  0.076415489422  0.004323381100  -0.000024127021   0.080714743501  -0.116988722447
82  0.076446044765  0.076446044765  0.004325162664  -0.000028676416   0.080742531013  -0.116913405875
83  0.076503064005  0.076503064005  0.004437481534  -0.000139644468   0.080800901071  -0.116950163532
84  0.076556567337  0.076556567337  0.004308714535  -0.000058041856   0.080807240016  -0.115666754547
85  0.076561500006  0.076561500006  0.004232729203  -0.000075232907   0.080718996302  -0.113131294700
86  0.076590730166  0.076590730166  0.004250260597  -0.000059208099   0.080781782664  -0.114044405934
87  0.076618630020  0.076618630020  0.004251581620  -0.000017308110   0.080852903531  -0.115220510210
88  0.076677537060  0.076677537060  0.004207639471  -0.000012312722   0.080872863809  -0.114160714298
89  0.076695063929  0.076695063929  0.004302227141  -0.000049393097   0.080947897973  -0.115725568307
90  0.076708155230  0.076708155230  0.004289101950  -0.000013231619   0.080984025561  -0.116352417924
91  0.076721011889  0.076721011889  0.004257427707  -0.000019163317   0.080959276278  -0.115329107622
92  0.076740406504  0.076740406504  0.004380766473  -0.000008590222   0.081112582755  -0.118973036849
93  0.076763676251  0.076763676251  0.004359375769  -0.000123117640   0.080999934380  -0.115274514451
94  0.076820794006  0.076820794006  0.004163666200  -0.000071539329   0.080912920877  -0.111352501136
95  0.076904274336  0.076904274336  0.004061043738  -0.000235999727   0.080729318346  -0.104084802581
96  0.076977048080  0.076977048080  0.003792478628  -0.000018929946   0.080750596762  -0.102683542619
97  0.077000442056  0.077000442056  0.003796399093  -0.000038071346   0.080758769803  -0.102269359656
98  0.077008403605  0.077008403605  0.003773723862  -0.000025579132   0.080756548336  -0.101992265508
99  0.077023572051  0.077023572051  0.003772306154  -0.000044005436   0.080751872770  -0.101452282164
100  0.077087377881  0.077087377881  0.006845537937  -0.000038603410   0.083894312407  -0.185226218175
101  0.077245782587  0.077245782587  0.003516230185  -0.000005204933   0.080756807839  -0.095539912532
102  0.077263114248  0.077263114248  0.003541304743  -0.000025791639   0.080778627352  -0.095662033285
103  0.077292454533  0.077292454533  0.003517770907  -0.000004821229   0.080805404211  -0.095592278879
104  0.077301642017  0.077301642017  0.003509659413  -0.000016415111   0.080794886320  -0.095056068013
105  0.077345386124  0.077345386124  0.003615851144  -0.000004338924   0.080956898343  -0.098274303610
106  0.077358171278  0.077358171278  0.003657011728  -0.000015505814   0.080999677192  -0.099090474027
107  0.077359728778  0.077359728778  0.003671664312  -0.000027047035   0.081004346054  -0.099175138557
108  0.077372751892  0.077372751892  0.003675870165  -0.000051393678   0.080997228380  -0.098627079493
109  0.077423068245  0.077423068245  0.006753481493  -0.000303624511   0.083872925227  -0.175509638281
110  0.077527751166  0.077527751166  0.003540455162  -0.000019548673   0.081048657654  -0.095808794829
111  0.077537419358  0.077537419358  0.003543181736  -0.000026531904   0.081054069190  -0.095692965236
112  0.077573027710  0.077573027710  0.003498640429  -0.000003860884   0.081067807256  -0.095097844121
113  0.077596181002  0.077596181002  0.003543922835  -0.000042062263   0.081098041574  -0.095290528755
114  0.077619073266  0.077619073266  0.006619905159  -0.000417259296   0.083821719129  -0.168782677640
115  0.077691455648  0.077691455648  0.006557642733  -0.000539947771   0.083709150610  -0.163749904685
116  0.077954028587  0.077954028587  0.006904124360  -0.000105513034   0.084752639914  -0.184999732256
117  0.078035333145  0.078035333145  0.006861386793  -0.000151466783   0.084745253156  -0.182586317370
118  0.078131784342  0.078131784342  0.006889546150  -0.000088189657   0.084933140835  -0.185074432075
119  0.078238573797  0.078238573797  0.006797360976  -0.000143999227   0.084891935546  -0.181047287903
120  0.078273414964  0.078273414964  0.006708179258  -0.000086077903   0.084895516319  -0.180196648803
121  0.078413315797  0.078413315797  0.006725738224  -0.000153323418   0.084985730602  -0.178844608242
122  0.078483920510  0.078483920510  0.006678644127  -0.000126654998   0.085035909638  -0.178288796982
123  0.078520343360  0.078520343360  0.006796066333  -0.000480896679   0.084835513014  -0.171844607520
124  0.078593423511  0.078593423511  0.006751084899  -0.000264381968   0.085080126442  -0.176512268141
125  0.078672138138  0.078672138138  0.006776547599  -0.000247032305   0.085201653432  -0.177677252465
126  0.078687254454  0.078687254454  0.006695211881  -0.000431103534   0.084951362801  -0.170455157886
127  0.078706252236  0.078706252236  0.006763849444  -0.000335261623   0.085134840057  -0.174930874625
128  0.078760638335  0.078760638335  0.006753893198  -0.000315538491   0.085198993041  -0.175196645258
129  0.078774499820  0.078774499820  0.006692531744  -0.000320301151   0.085146730413  -0.173397315545
130  0.078784739460  0.078784739460  0.006601948373  -0.000430269809   0.084956418024  -0.167940014071
131  0.078828108121  0.078828108121  0.006690014173  -0.000402924120   0.085115198174  -0.171080522256
132  0.078865242198  0.078865242198  0.006663127298  -0.000496925946   0.085031443549  -0.167790971450
133  0.078892800578  0.078892800578  0.006555140568  -0.000411351368   0.085036589778  -0.167181105426
134  0.078918908834  0.078918908834  0.006595054761  -0.000202536118   0.085311427477  -0.173949381809
135  0.078955197865  0.078955197865  0.006551040172  -0.000335826623   0.085170411414  -0.169124661967
136  0.079037705242  0.079037705242  0.006684140725  -0.000425939819   0.085295906148  -0.170294408140
137  0.079054052056  0.079054052056  0.006672119345  -0.000329443784   0.085396727617  -0.172593081782
138  0.079093333573  0.079093333573  0.006390954059  -0.000555333941   0.084928953691  -0.158795393285
139  0.079125672666  0.079125672666  0.006178241070  -0.000459491379   0.084844422356  -0.155615185319
140  0.079154403411  0.079154403411  0.006522282736  -0.000496216380   0.085180469767  -0.163977702040
141  0.079210569265  0.079210569265  0.006179808822  -0.000436826961   0.084953551126  -0.156274576617
142  0.079269004525  0.079269004525  0.006486380217  -0.000446352247   0.085309032495  -0.164357617097
143  0.079304269897  0.079304269897  0.006205644218  -0.000529524107   0.084980390008  -0.154455174785
144  0.079340233880  0.079340233880  0.006296195046  -0.000641210092   0.084995218833  -0.153880057568
145  0.079415038536  0.079415038536  0.005190379810  -0.000099910224   0.084505508123  -0.138518804108
146  0.079461270017  0.079461270017  0.005724955451  -0.000551913126   0.084634312341  -0.140765723905
147  0.079527188407  0.079527188407  0.005723160179  -0.000486572304   0.084763776282  -0.142494887321
148  0.079539792574  0.079539792574  0.006158944437  -0.000623233901   0.085075503110  -0.150634433681
149  0.079581510002  0.079581510002  0.005931084266  -0.000512127024   0.085000467244  -0.147457413098
150  0.079604618060  0.079604618060  0.006091917817  -0.000427678460   0.085268857416  -0.154131882836
151  0.079704285372  0.079704285372  0.005494431712  -0.000342991413   0.084855725671  -0.140177902549
152  0.079720262551  0.079720262551  0.005899920656  -0.000646097290   0.084974085917  -0.142963889127
153  0.079763480197  0.079763480197  0.005593304386  -0.000477778821   0.084879005762  -0.139200612364
154  0.079796687514  0.079796687514  0.005090302489  -0.000236926227   0.084650063777  -0.132067162827
155  0.079819904585  0.079819904585  0.005637011546  -0.000482885526   0.084974030606  -0.140250984804
156  0.079840335705  0.079840335705  0.005302150627  -0.000336744616   0.084805741716  -0.135115649122
157  0.079910060212  0.079910060212  0.004632004564  -0.000063526601   0.084478538174  -0.124314681225
158  0.079913637543  0.079913637543  0.004777775929  -0.000122014378   0.084569399094  -0.126689789867
159  0.079976183888  0.079976183888  0.004624814981  -0.000056532899   0.084544465970  -0.124309351052
160  0.079987768319  0.079987768319  0.004686973189  -0.000045476252   0.084629265256  -0.126301629741
161  0.080019699964  0.080019699964  0.004733878683  -0.000136949678   0.084616628968  -0.125088873916
162  0.080037671098  0.080037671098  0.004861538532  -0.000236398520   0.084662811110  -0.125856534919
163  0.080076323360  0.080076323360  0.004731565311  -0.000155245337   0.084652643335  -0.124528073346
164  0.080086704961  0.080086704961  0.004647347834  -0.000086390710   0.084647662086  -0.124110028692
165  0.080114912047  0.080114912047  0.004842075994  -0.000159885491   0.084797102551  -0.127408958664
166  0.080118509643  0.080118509643  0.005377369565  -0.000467124593   0.085028754614  -0.133614640023
167  0.080131377703  0.080131377703  0.005008872102  -0.000260363724   0.084879886081  -0.129213560884
168  0.080170667012  0.080170667012  0.005092925371  -0.000305728606   0.084957863777  -0.130266326058
169  0.080190934778  0.080190934778  0.004833606581  -0.000153151126   0.084871390232  -0.127361745551
170  0.080262505938  0.080262505938  0.004732456970  -0.000142968509   0.084851994399  -0.124886406305
171  0.080280490503  0.080280490503  0.004580819941  -0.000045478287   0.084815832157  -0.123412995888
172  0.080358111489  0.080358111489  0.004779714249  -0.000200200445   0.084937625293  -0.124614981924
173  0.080406379404  0.080406379404  0.004878236461  -0.000254795179   0.085029820687  -0.125810310124
174  0.080412931190  0.080412931190  0.004607106827  -0.000157153200   0.084862884816  -0.121089468114
175  0.080438977463  0.080438977463  0.004603333568  -0.000127028031   0.084915283000  -0.121806540485
176  0.080466800385  0.080466800385  0.004490656320  -0.000073266349   0.084884190356  -0.120203365447
177  0.080493037061  0.080493037061  0.004563816811  -0.000039272079   0.085017581792  -0.123119196505
178  0.080515041593  0.080515041593  0.004529973123  -0.000052537612   0.084992477104  -0.121837288660
179  0.080523193663  0.080523193663  0.004683462421  -0.000113952668   0.085092703416  -0.124342757680
180  0.080546443985  0.080546443985  0.004492842022  -0.000026975566   0.085012310441  -0.121522478482
181  0.080549907942  0.080549907942  0.004541549662  -0.000041482600   0.085049975004  -0.122453124853
182  0.080568713868  0.080568713868  0.004555353429  -0.000072177106   0.085051890190  -0.121993504178
183  0.080574716477  0.080574716477  0.004500031113  -0.000029269388   0.085045478202  -0.121655685595
184  0.080600249203  0.080600249203  0.004638856478  -0.000077288919   0.085161816762  -0.124126639469
185  0.080614454227  0.080614454227  0.004472775343  -0.000065540703   0.085021688867  -0.119927024688
186  0.080629219498  0.080629219498  0.004543548509  -0.000070157877   0.085102610130  -0.121727221843
187  0.080677137287  0.080677137287  0.004447660291  -0.000028161231   0.085096636346  -0.120260756717
188  0.080684349022  0.080684349022  0.004456709293  -0.000044339338   0.085096718977  -0.120066763801
189  0.080696329158  0.080696329158  0.004516642620  -0.000070728301   0.085142243476  -0.120979552884
190  0.080708794235  0.080708794235  0.004579470040  -0.000098141921   0.085190122354  -0.121943211980
191  0.080726155775  0.080726155775  0.004548054756  -0.000033892449   0.085240318082  -0.122836676193
192  0.080740644835  0.080740644835  0.004403929788  -0.000052861031   0.085091713591  -0.118398672371
193  0.080748912540  0.080748912540  0.004479130620  -0.000051799037   0.085176244122  -0.120473890618
194  0.080761905426  0.080761905426  0.004463448400  -0.000086420984   0.085138932842  -0.119105043828
195  0.080762902982  0.080762902982  0.004442141603  -0.000043027319   0.085162017266  -0.119706058423
196  0.080800710562  0.080800710562  0.004463960930  -0.000183057829   0.085081613664  -0.116489366655
197  0.080860522712  0.080860522712  0.004368660623  -0.000091217242   0.085137966093  -0.116395222810
198  0.080868259689  0.080868259689  0.004437550266  -0.000150079289   0.085155730666  -0.116668087732
199  0.080880659190  0.080880659190  0.004473597539  -0.000137004454   0.085217252275  -0.118004769063
200  0.080888652552  0.080888652552  0.004538632322  -0.000072738936   0.085354545938  -0.121523211289
201  0.080891594278  0.080891594278  0.006353464874  -0.000023998246   0.087221060906  -0.172233648201
202  0.080903381113  0.080903381113  0.004492401006  -0.000120273746   0.085275508374  -0.118971703745
203  0.080912062546  0.080912062546  0.004574405302  -0.000041969563   0.085444498286  -0.123333921877
204  0.080943738389  0.080943738389  0.004429197505  -0.000159152413   0.085213783481  -0.116193905019
205  0.080949555223  0.080949555223  0.006326434415  -0.000028315527   0.087247674112  -0.171380632327
206  0.080959726007  0.080959726007  0.004197429465  -0.000037814664   0.085119340808  -0.113188942192
207  0.080966708089  0.080966708089  0.004233928850  -0.000045456585   0.085155180354  -0.113974194186
208  0.080983344088  0.080983344088  0.004285210025  -0.000061015159   0.085207538954  -0.114946256174
209  0.081039123642  0.081039123642  0.006278941579  -0.000156333949   0.087161731272  -0.166604725250
210  0.081043450826  0.081043450826  0.004280678711  -0.000097921417   0.085226208120  -0.113818681843
211  0.081065511261  0.081065511261  0.004470700972  -0.000053781940   0.085482430293  -0.120190550548
212  0.081074436908  0.081074436908  0.004346382803  -0.000041202738   0.085379616973  -0.117149976807
213  0.081076575113  0.081076575113  0.006258722164  -0.000149520966   0.087185776311  -0.166239917479
214  0.081103324983  0.081103324983  0.004331493983  -0.000042350280   0.085392468686  -0.116713604960
215  0.081117207429  0.081117207429  0.004265434454  -0.000029309402   0.085353332480  -0.115270893224
216  0.081131963192  0.081131963192  0.004422113487  -0.000091140306   0.085462936373  -0.117851843613
217  0.081154752384  0.081154752384  0.004466911198  -0.000145656195   0.085476007386  -0.117587398377
218  0.081162657296  0.081162657296  0.004192083012  -0.000036304244   0.085318436064  -0.113084558362
219  0.081177534083  0.081177534083  0.006237591719  -0.000222321909   0.087192803893  -0.163683912913
220  0.081185795768  0.081185795768  0.004149343271  -0.000016594013   0.085318545026  -0.112457893165
221  0.081195203819  0.081195203819  0.006165306107  -0.000298579518   0.087061930407  -0.159641843892
222  0.081200024832  0.081200024832  0.004323121749  -0.000081556449   0.085441590131  -0.115418929986
223  0.081203904780  0.081203904780  0.004230606237  -0.000066277325   0.085368233692  -0.113317219757
224  0.081216742735  0.081216742735  0.004191502615  -0.000036588704   0.085371656646  -0.113061024402
225  0.081224227504  0.081224227504  0.006190833911  -0.000246247824   0.087168813591  -0.161760509846
226  0.081225336338  0.081225336338  0.004108276317  -0.000025815714   0.085307796941  -0.111089468442
227  0.081229061479  0.081229061479  0.004180049032  -0.000039413160   0.085369697350  -0.112672498953
228  0.081247053041  0.081247053041  0.006143403068  -0.000299993799   0.087090462310  -0.159007346984
229  0.081250938798  0.081250938798  0.004049469753  -0.000025237979   0.085275170572  -0.109504980501
230  0.081265659086  0.081265659086  0.006265530740  -0.000173516523   0.087357673303  -0.165772235650
231  0.081276413792  0.081276413792  0.004071297011  -0.000025294946   0.085322415857  -0.110097380595
232  0.081286050545  0.081286050545  0.004080183284  -0.000014622808   0.085351611021  -0.110629592347
233  0.081303188165  0.081303188165  0.004073838523  -0.000020272816   0.085356753872  -0.110303197873
234  0.081309921195  0.081309921195  0.004171958723  -0.000069936625   0.085411943293  -0.111621764106
235  0.081311133221  0.081311133221  0.004127634195  -0.000072204468   0.085366562949  -0.110353920498
236  0.081337562862  0.081337562862  0.004110810032  -0.000062009567   0.085386363327  -0.110173528978
237  0.081351611573  0.081351611573  0.004262731524  -0.000028578149   0.085585764947  -0.115217241131
238  0.081358763833  0.081358763833  0.004086473192  -0.000047393457   0.085397843568  -0.109909014304
239  0.081368052807  0.081368052807  0.004099675819  -0.000041223166   0.085426505460  -0.110436178537
240  0.081378457604  0.081378457604  0.004246589286  -0.000048759422   0.085576287468  -0.114228827565
241  0.081418152145  0.081418152145  0.004174996514  -0.000127918910   0.085465229749  -0.110126647514
242  0.081431084363  0.081431084363  0.004264472144  -0.000127394860   0.085568161647  -0.112575664802
243  0.081443947800  0.081443947800  0.004085861027  -0.000059629966   0.085470178861  -0.109559383890
244  0.081468363690  0.081468363690  0.004157359249  -0.000135845175   0.085489877764  -0.109431028087
245  0.081485066718  0.081485066718  0.004002667374  -0.000079438163   0.085408295929  -0.106756559349
246  0.081500240904  0.081500240904  0.004169026074  -0.000134693817   0.085534573161  -0.109779828782
247  0.081531648690  0.081531648690  0.004106871704  -0.000196230878   0.085442289515  -0.106414011759
248  0.081554809849  0.081554809849  0.006399554723  -0.000322459393   0.087631905179  -0.165366271867
249  0.081562164418  0.081562164418  0.006366287540  -0.000336537524   0.087591914435  -0.164077939590
250  0.081578142980  0.081578142980  0.004033815594  -0.000069823759   0.085542134815  -0.107865767424
251  0.081593502194  0.081593502194  0.004097168746  -0.000124177524   0.085566493416  -0.108110653345
252  0.081628340294  0.081628340294  0.004103409621  -0.000129544455   0.085602205460  -0.108134434583
253  0.081634545790  0.081634545790  0.003974466243  -0.000090434535   0.085518577499  -0.105689940441
254  0.081668003627  0.081668003627  0.003880368363  -0.000051720565   0.085496651425  -0.104182866690
255  0.081668087707  0.081668087707  0.006335321845  -0.000397525283   0.087605884269  -0.161575757364
256  0.081676792575  0.081676792575  0.003866009734  -0.000029968461   0.085512833848  -0.104384053491
257  0.081695764368  0.081695764368  0.003926211018  -0.000043716750   0.085578258636  -0.105648104528
258  0.081718440955  0.081718440955  0.003920135573  -0.000035373938   0.085603202589  -0.105709802749
259  0.081739951979  0.081739951979  0.003987350607  -0.000118505491   0.085608797095  -0.105276691987
260  0.081768097015  0.081768097015  0.003890026711  -0.000013819658   0.085644304068  -0.105477020609
261  0.081773732362  0.081773732362  0.003915727583  -0.000030442621   0.085659017325  -0.105724043233
262  0.081780008315  0.081780008315  0.003906507169  -0.000016642465   0.085669873020  -0.105848664409
263  0.081797350870  0.081797350870  0.003962921710  -0.000025124110   0.085735148470  -0.107152985618
264  0.081805373210  0.081805373210  0.003923963907  -0.000028422622   0.085700914495  -0.106003132116
265  0.081829193772  0.081829193772  0.004106187167  -0.000124437863   0.085810943076  -0.108348973006
266  0.081830846949  0.081830846949  0.003978154788  -0.000043600302   0.085765401434  -0.107064735933
267  0.081844478955  0.081844478955  0.003877889051  -0.000013490737   0.085708877269  -0.105155688279
268  0.081859048741  0.081859048741  0.003970778344  -0.000079673587   0.085750153497  -0.105882407965
269  0.081863003076  0.081863003076  0.003931294003  -0.000090226547   0.085704070533  -0.104520822990
270  0.081886269174  0.081886269174  0.003947621419  -0.000079912427   0.085753978166  -0.105245776477
271  0.081895947408  0.081895947408  0.003948069109  -0.000078090109   0.085765926408  -0.105307546550
272  0.081950979803  0.081950979803  0.003805027445  -0.000031412648   0.085724594601  -0.102685341703
273  0.081956264590  0.081956264590  0.004267976743  -0.000029084451   0.086195156882  -0.115346193716
274  0.081968472942  0.081968472942  0.003914105816  -0.000033112647   0.085849466110  -0.105607257497
275  0.082016427442  0.082016427442  0.004112895391  -0.000103638676   0.086025684157  -0.109097488185
276  0.082041297059  0.082041297059  0.004635619301  -0.000048401682   0.086628514678  -0.124824613523
277  0.082041988867  0.082041988867  0.004943443103  -0.000048523289   0.086936908681  -0.133197621032
278  0.082080750793  0.082080750793  0.004507508695  -0.000051114908   0.086537144580  -0.121264713882
279  0.082094830850  0.082094830850  0.004342263943  -0.000063435575   0.086373659218  -0.116432910261
280  0.082109809052  0.082109809052  0.004084918260  -0.000036704913   0.086158022400  -0.110157552675
281  0.082128207154  0.082128207154  0.004008409671  -0.000028975860   0.086107640965  -0.108285965210
282  0.082136993331  0.082136993331  0.004168645118  -0.000057290102   0.086248348347  -0.111875725876
283  0.082141918382  0.082141918382  0.004049242621  -0.000063048366   0.086128112637  -0.108469926358
284  0.082166215210  0.082166215210  0.004124881880  -0.000072655426   0.086218441663  -0.110266754922
285  0.082175614213  0.082175614213  0.004290952390  -0.000062030386   0.086404536217  -0.115074888225
286  0.082195871450  0.082195871450  0.004032755263  -0.000056621885   0.086172004827  -0.108196155792
287  0.082198795414  0.082198795414  0.004029626281  -0.000050673514   0.086177748181  -0.108272875341
288  0.082244426381  0.082244426381  0.004679210278  -0.000056185423   0.086867451236  -0.125798978528
289  0.082268838924  0.082268838924  0.004378343888  -0.000052140330   0.086595042482  -0.117722055493
290  0.082300440045  0.082300440045  0.004590913800  -0.000081121956   0.086810231888  -0.122717749777
291  0.082348238734  0.082348238734  0.004502727984  -0.000199290279   0.086651676439  -0.117102564755
292  0.082360281590  0.082360281590  0.006293729386  -0.000146153647   0.088507857329  -0.167284142446
293  0.082369496306  0.082369496306  0.004732398890  -0.000057751378   0.087044143818  -0.127203703311
294  0.082407105192  0.082407105192  0.004180475305  -0.000141489199   0.086446091298  -0.109906466518
295  0.082417664590  0.082417664590  0.006287504841  -0.000181310506   0.088523858925  -0.166158096527
296  0.082418996431  0.082418996431  0.004219116647  -0.000087383295   0.086550729783  -0.112430248929
297  0.082437907187  0.082437907187  0.004073397260  -0.000074154722   0.086437149724  -0.108824988381
298  0.082478166054  0.082478166054  0.004201286655  -0.000056742819   0.086622709890  -0.112778840131
299  0.082488276589  0.082488276589  0.004409744811  -0.000069455806   0.086828565593  -0.118105340217
300  0.082510215057  0.082510215057  0.004142784744  -0.000060748264   0.086592251538  -0.111077927476
301  0.082530098141  0.082530098141  0.004059461808  -0.000094106123   0.086495453826  -0.107902879700
