#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
48  0.086835970005  0.086835970005  0.008141117961  -0.001219330726   0.093757757239  -0.188351521162
49  0.086849932098  0.086849932098  0.008565579781  -0.000909098629   0.094506413250  -0.208343571217
50  0.086850172104  0.086850172104  0.008557305668  -0.000905815921   0.094501661851  -0.208207748104
51  0.086850676038  0.086850676038  0.008573691116  -0.000913775715   0.094510591439  -0.208437021943
52  0.087102544380  0.087102544380  0.007253443762  -0.000000040637   0.094355947505  -0.197375253790
53  0.088060659297  0.088060659297  0.005408619778  -0.000074235173   0.093395043902  -0.145156073258
54  0.088060716777  0.088060716777  0.005408578105  -0.000074300866   0.093394994016  -0.145153151675
55  0.088060761377  0.088060761377  0.005408335233  -0.000074189848   0.093394906762  -0.145149563715
56  0.088153544621  0.088153544621  0.005327368475  -0.000030563268   0.093450349828  -0.144133485210
57  0.088153695293  0.088153695293  0.005326853209  -0.000030590282   0.093449958221  -0.144118729018
58  0.088338102871  0.088338102871  0.005709062896  -0.000255904863   0.093791260904  -0.148388064490
59  0.088338159962  0.088338159962  0.005708211026  -0.000255540389   0.093790830598  -0.148374801768
60  0.088338494941  0.088338494941  0.005701421109  -0.000251023411   0.093788892639  -0.148312951914
61  0.088406648326  0.088406648326  0.006356849244  -0.000627525577   0.094135971992  -0.155902918011
62  0.088406801425  0.088406801425  0.006355613911  -0.000627188016   0.094135227320  -0.155878488407
63  0.088407277395  0.088407277395  0.006354113855  -0.000627639317   0.094133751933  -0.155825389249
64  0.088437190829  0.088437190829  0.005563451498  -0.000310008905   0.093690633421  -0.142953527753
65  0.088513593130  0.088513593130  0.005446253557  -0.000166986712   0.093792859975  -0.143656241826
66  0.088513644700  0.088513644700  0.005446091647  -0.000167064028   0.093792672319  -0.143649732151
67  0.088513695795  0.088513695795  0.005446038340  -0.000167158883   0.093792575252  -0.143645700451
68  0.088552759355  0.088552759355  0.005422299865  -0.000061394224   0.093913664997  -0.145877747779
69  0.088552796477  0.088552796477  0.005430883859  -0.000067738069   0.093915942267  -0.145938705338
70  0.088552850595  0.088552850595  0.005422110924  -0.000061612907   0.093913348612  -0.145866655746
71  0.088552955221  0.088552955221  0.006008486286  -0.000488530664   0.094072910844  -0.150205720425
72  0.088553259833  0.088553259833  0.006040449637  -0.000511921606   0.094081787864  -0.150438987652
73  0.088553958458  0.088553958458  0.006053032995  -0.000521313932   0.094085677521  -0.150525820107
74  0.088584709303  0.088584709303  0.005527472436  -0.000000481309   0.094111700430  -0.150397166335
75  0.088613344488  0.088613344488  0.005439803852  -0.000019102472   0.094034045868  -0.147504873520
76  0.088613488399  0.088613488399  0.005439508586  -0.000019079673   0.094033917312  -0.147497459309
77  0.088918597354  0.088918597354  0.005597034280  -0.000101569708   0.094414061926  -0.149539284658
78  0.088918664618  0.088918664618  0.005596842958  -0.000101581837   0.094413925738  -0.149533748454
79  0.088918763723  0.088918763723  0.005596372055  -0.000101551990   0.094413583788  -0.149521746710
80  0.088924890065  0.088924890065  0.005710204156  -0.000000084730   0.094635009492  -0.155380343760
81  0.088948191035  0.088948191035  0.005714230525  -0.000028597361   0.094633824198  -0.154714038255
82  0.088948327303  0.088948327303  0.005713748630  -0.000028544555   0.094633531378  -0.154702362162
83  0.088948473279  0.088948473279  0.005713252856  -0.000028522026   0.094633204110  -0.154689484521
84  0.089001919465  0.089001919465  0.005711137590  -0.000029953984   0.094683103070  -0.154592959558
85  0.089002084886  0.089002084886  0.005710706072  -0.000029852137   0.094682938821  -0.154583988777
86  0.089002164757  0.089002164757  0.005710453820  -0.000029823059   0.094682795518  -0.154577915898
87  0.089145301195  0.089145301195  0.005597747885  -0.000022866124   0.094720182956  -0.151700337541
88  0.089145329615  0.089145329615  0.005597653775  -0.000022857388   0.094720126002  -0.151698014405
89  0.089145516690  0.089145516690  0.005597126553  -0.000022893189   0.094719750054  -0.151682693758
90  0.089183525061  0.089183525061  0.005542503623  -0.000004373357   0.094721655327  -0.150700277923
91  0.089183880630  0.089183880630  0.005540535828  -0.000004358578   0.094720057881  -0.150647133635
92  0.089276896736  0.089276896736  0.005032859334  -0.000018465500   0.094291290570  -0.136448676373
93  0.089277035290  0.089277035290  0.005033202613  -0.000018501656   0.094291736248  -0.136457033639
94  0.089361569897  0.089361569897  0.010309988899  -0.000064985413   0.099606573383  -0.278780887863
95  0.089388860508  0.089388860508  0.004997746364  -0.000032914662   0.094353692210  -0.135100021373
96  0.089388875827  0.089388875827  0.004997696349  -0.000032904406   0.094353667770  -0.135098939491
97  0.089388934937  0.089388934937  0.004997548825  -0.000032842759   0.094353641003  -0.135096602644
98  0.089588369555  0.089588369555  0.005003613438  -0.000262794265   0.094329188728  -0.129004326849
99  0.089588446980  0.089588446980  0.005003523824  -0.000262874904   0.094329095900  -0.128999694014
100  0.089588561205  0.089588561205  0.005003944194  -0.000263634832   0.094328870568  -0.128990454179
101  0.090035755958  0.090035755958  0.010063494129  -0.000243937132   0.099855312955  -0.267203893250
102  0.090037275704  0.090037275704  0.010059973907  -0.000244294299   0.099852955312  -0.267098384072
103  0.090045948520  0.090045948520  0.010043631435  -0.000242900791   0.099846679163  -0.266691601831
104  0.090068084948  0.090068084948  0.010273662920  -0.000095300156   0.100246447712  -0.276967500522
105  0.090069721634  0.090069721634  0.010271005165  -0.000094935949   0.100245790851  -0.276905089869
106  0.090076840309  0.090076840309  0.010260488011  -0.000093483092   0.100243845228  -0.276658437652
107  0.090169223577  0.090169223577  0.010377236408  -0.000059311890   0.100487148094  -0.280765171217
108  0.090170692790  0.090170692790  0.010372099609  -0.000059795531   0.100482996868  -0.280612231189
109  0.090173609029  0.090173609029  0.010357894185  -0.000062198338   0.100469304876  -0.280160297969
110  0.090217263559  0.090217263559  0.004746965672  -0.000045241806   0.094918987425  -0.127940488809
111  0.090217272664  0.090217272664  0.004746964660  -0.000045258751   0.094918978573  -0.127940000161
112  0.090217280111  0.090217280111  0.004746992407  -0.000045282328   0.094918990189  -0.127940113626
113  0.090248524951  0.090248524951  0.004665848516  -0.000035769991   0.094878603477  -0.125990918777
114  0.090248535787  0.090248535787  0.004665872164  -0.000035788554   0.094878619396  -0.125991057134
115  0.090248540694  0.090248540694  0.004665914217  -0.000035810596   0.094878644315  -0.125991601680
116  0.090325734131  0.090325734131  0.004569667155  -0.000008817515   0.094886583771  -0.124107103895
117  0.090325741906  0.090325741906  0.004569651990  -0.000008817871   0.094886576025  -0.124106681532
118  0.090568556111  0.090568556111  0.004774410444  -0.000083502425   0.095259464129  -0.127646174464
119  0.090603500299  0.090603500299  0.004599520456  -0.000020925341   0.095182095414  -0.124589983120
120  0.090603506979  0.090603506979  0.004599536038  -0.000020934139   0.095182108877  -0.124590167700
121  0.090603516691  0.090603516691  0.004599546196  -0.000020954607   0.095182108280  -0.124589887151
122  0.091150430158  0.091150430158  0.009956473717  -0.000808799427   0.100298104447  -0.248921024169
123  0.091150877262  0.091150877262  0.009954621188  -0.000807867337   0.100297631114  -0.248895977765
124  0.091152262112  0.091152262112  0.009951249569  -0.000807095619   0.100296416062  -0.248825230785
125  0.091165835049  0.091165835049  0.009626865570  -0.000721671508   0.100071029111  -0.242322797696
126  0.091166768761  0.091166768761  0.009626024400  -0.000720157927   0.100072635233  -0.242341094923
127  0.091168192317  0.091168192317  0.009622533436  -0.000720106592   0.100070619162  -0.242247497823
128  0.091409667564  0.091409667564  0.009613548293  -0.001046042711   0.099977173146  -0.233133821386
129  0.091410649281  0.091410649281  0.009609185201  -0.001043699470   0.099976135012  -0.233078858421
130  0.091419095762  0.091419095762  0.009732194427  -0.000629105493   0.100522184696  -0.247707794223
131  0.091422281485  0.091422281485  0.009724414764  -0.000627918645   0.100518777604  -0.247528394489
132  0.091429096867  0.091429096867  0.009707177916  -0.000628335828   0.100507938955  -0.247048003583
133  0.091436112930  0.091436112930  0.009546288455  -0.000999769467   0.099982631918  -0.232562746808
134  0.091442097065  0.091442097065  0.009682616711  -0.000741350272   0.100383363505  -0.243304377589
135  0.091491734123  0.091491734123  0.009439410166  -0.000894115321   0.100037028968  -0.232529436159
136  0.091492871169  0.091492871169  0.009438116239  -0.000892236192   0.100038751215  -0.232545360309
137  0.091494942993  0.091494942993  0.009434583753  -0.000891579114   0.100037947632  -0.232467116435
138  0.091766102786  0.091766102786  0.009285332337  -0.001319668222   0.099731766901  -0.216756872515
139  0.091767158593  0.091767158593  0.009281021508  -0.001319842800   0.099728337301  -0.216634818279
140  0.091770187759  0.091770187759  0.009276254169  -0.001319865700   0.099726576227  -0.216504469159
141  0.091788052258  0.091788052258  0.008432760508  -0.001195272464   0.099025540303  -0.196942182185
142  0.091788618472  0.091788618472  0.008433376531  -0.001195991785   0.099026003219  -0.196939371280
143  0.091791839476  0.091791839476  0.008423933632  -0.001191751205   0.099024021903  -0.196797808898
144  0.091935640897  0.091935640897  0.008630244543  -0.001044486106   0.099521399334  -0.206419107133
145  0.091936010154  0.091936010154  0.008629236728  -0.001043904354   0.099521342528  -0.206407513363
146  0.091936514216  0.091936514216  0.008625483651  -0.001042809195   0.099519188672  -0.206335187691
147  0.091981060911  0.091981060911  0.009260745830  -0.001015902136   0.100225904606  -0.224353739716
148  0.091983194480  0.091983194480  0.009253981396  -0.001013222483   0.100223953393  -0.224242587078
149  0.092443457580  0.092443457580  0.007181185716  -0.000138121862   0.099486521434  -0.191651627773
150  0.092445966797  0.092445966797  0.007124375942  -0.000082930343   0.099487412395  -0.191607592755
151  0.092446710487  0.092446710487  0.007832746028  -0.000849347818   0.099430108698  -0.190028042061
152  0.092447453442  0.092447453442  0.007515196137  -0.000505839552   0.099456810027  -0.190734405785
153  0.092449592635  0.092449592635  0.008280866596  -0.001339986286   0.099390472945  -0.188871070469
154  0.092748721052  0.092748721052  0.007952821573  -0.001247847843   0.099453694782  -0.182451722139
155  0.092988161577  0.092988161577  0.005212274087  -0.000002354057   0.098198081606  -0.141769217888
156  0.093012735525  0.093012735525  0.006655587302  -0.000306426035   0.099361896792  -0.172769566897
157  0.093015267538  0.093015267538  0.006644914727  -0.000302480253   0.099357702012  -0.172586521440
158  0.093017900010  0.093017900010  0.006634995495  -0.000299061354   0.099353834151  -0.172409638294
159  0.093117107334  0.093117107334  0.006339292456  -0.000013376050   0.099443023740  -0.172137041685
160  0.093117337059  0.093117337059  0.006338547098  -0.000013167067   0.099442717090  -0.172122446178
161  0.093117914063  0.093117914063  0.006337584121  -0.000012870340   0.099442627844  -0.172104316595
162  0.093134363676  0.093134363676  0.006280293256  -0.000021740008   0.099392916925  -0.170303995869
163  0.093134645868  0.093134645868  0.006279690283  -0.000021862089   0.099392474061  -0.170284266104
164  0.093135417982  0.093135417982  0.006278047096  -0.000021920353   0.099391544726  -0.170237967268
165  0.093219434126  0.093219434126  0.006576323075  -0.000085766541   0.099709990660  -0.176617130063
166  0.093219960301  0.093219960301  0.006573423341  -0.000085140171   0.099708243471  -0.176555268649
167  0.093220452476  0.093220452476  0.006570214135  -0.000084266787   0.099706399824  -0.176491707671
168  0.093280485395  0.093280485395  0.006397235269  -0.000201625033   0.099476095631  -0.168591228392
169  0.093280916661  0.093280916661  0.006394312464  -0.000201760043   0.099473469082  -0.168508020942
170  0.093284947771  0.093284947771  0.010221285022  -0.000002416516   0.103503816276  -0.278069718460
171  0.093331074087  0.093331074087  0.010110403890  -0.000005324005   0.103436153971  -0.274973370762
172  0.093347723700  0.093347723700  0.005612348753  -0.000268716244   0.098691356208  -0.145407721638
173  0.093347866904  0.093347866904  0.005612679670  -0.000269054839   0.098691491735  -0.145407512720
174  0.093348141126  0.093348141126  0.010073051077  -0.000007164086   0.103414028117  -0.273906877288
175  0.093348356704  0.093348356704  0.005609942486  -0.000269451398   0.098688847792  -0.145322239180
176  0.093458338981  0.093458338981  0.006942224156  -0.000666518523   0.099734044615  -0.170770736279
177  0.093463527924  0.093463527924  0.005758645131  -0.000202010192   0.099020162862  -0.151203815956
178  0.093464913296  0.093464913296  0.005749610328  -0.000196613113   0.099017910511  -0.151104828416
179  0.093477482596  0.093477482596  0.005995759365  -0.000406790602   0.099066451359  -0.152083664589
180  0.093478926867  0.093478926867  0.005988718365  -0.000404098434   0.099063546798  -0.151965326786
181  0.093481704386  0.093481704386  0.005978599115  -0.000400176887   0.099060126615  -0.151796678640
182  0.093586669509  0.093586669509  0.006264010306  -0.000669448744   0.099181231071  -0.152235852490
183  0.093587210164  0.093587210164  0.006261305141  -0.000668257467   0.099180257839  -0.152194657491
184  0.093656262016  0.093656262016  0.005516871896  -0.000037606696   0.099135527216  -0.149098477076
185  0.093656523286  0.093656523286  0.005516439214  -0.000037661478   0.099135301022  -0.149085212488
186  0.093656723003  0.093656723003  0.005515839182  -0.000037742185   0.099134819999  -0.149066688619
187  0.093720080896  0.093720080896  0.006031361053  -0.000339252184   0.099412189766  -0.154890251290
188  0.093720700933  0.093720700933  0.006029879470  -0.000339163372   0.099411417031  -0.154852352044
189  0.093721469198  0.093721469198  0.006032885810  -0.000342002384   0.099412352623  -0.154856905242
190  0.093832709522  0.093832709522  0.005675655473  -0.000110450829   0.099397914166  -0.151437009654
191  0.093833131017  0.093833131017  0.005661944828  -0.000097815940   0.099397259905  -0.151407736829
192  0.093833637942  0.093833637942  0.005725440928  -0.000163320790   0.099395758080  -0.151353075905
193  0.093834330141  0.093834330141  0.005650928116  -0.000089309963   0.099395948294  -0.151339416214
194  0.093834998697  0.093834998697  0.005650172828  -0.000090895268   0.099394276257  -0.151275725402
195  0.093836255384  0.093836255384  0.005580782335  -0.000025352517   0.099391685202  -0.151171022949
196  0.093912418728  0.093912418728  0.005424757318  -0.000034706176   0.099302469869  -0.146670837635
197  0.093980451456  0.093980451456  0.006203536164  -0.000445554797   0.099738432823  -0.156682734171
198  0.094029516431  0.094029516431  0.005538395054  -0.000131199015   0.099436712470  -0.147137374285
199  0.094029866411  0.094029866411  0.005537014741  -0.000131168699   0.099435712453  -0.147100638992
200  0.094038233302  0.094038233302  0.005778924083  -0.000135897267   0.099681260118  -0.153554659917
201  0.094038549015  0.094038549015  0.005777982084  -0.000136138097   0.099680393002  -0.153522473481
202  0.094039127698  0.094039127698  0.005775407170  -0.000136116205   0.099678418663  -0.153453002178
203  0.094046648696  0.094046648696  0.005542586210  -0.000016400510   0.099572834397  -0.150375249566
204  0.094046845157  0.094046845157  0.005542341045  -0.000016439883   0.099572746319  -0.150367506891
205  0.094047003888  0.094047003888  0.005541345664  -0.000016232106   0.099572117446  -0.150346075055
206  0.094112499484  0.094112499484  0.005575877178  -0.000005706636   0.099682670026  -0.151572138700
207  0.094113011385  0.094113011385  0.005574295042  -0.000005712755   0.099681593673  -0.151528920050
208  0.094113528066  0.094113528066  0.005572128764  -0.000005720942   0.099679935888  -0.151469749796
209  0.094157620464  0.094157620464  0.005442293763  -0.000028674712   0.099571239516  -0.147312153466
210  0.094158712519  0.094158712519  0.005438118669  -0.000028671828   0.099568159360  -0.147198621764
211  0.094193845997  0.094193845997  0.005574977021  -0.000023923411   0.099744899607  -0.151051940201
212  0.094194098671  0.094194098671  0.005574726909  -0.000023945385   0.099744880196  -0.151044536372
213  0.094194188183  0.094194188183  0.005575225616  -0.000023952671   0.099745461129  -0.151057908628
214  0.094203909919  0.094203909919  0.009412361370  -0.000772060000   0.102844211288  -0.235114696679
215  0.094208670345  0.094208670345  0.009390778356  -0.000764109644   0.102835339057  -0.234743732991
216  0.094212883086  0.094212883086  0.009371907116  -0.000757390050   0.102827400151  -0.234413069677
217  0.094257807378  0.094257807378  0.005717729474  -0.000150137200   0.099825399652  -0.151501980421
218  0.094259820324  0.094259820324  0.005712107458  -0.000149632661   0.099822295121  -0.151362726700
219  0.094261376745  0.094261376745  0.005710795504  -0.000150308671   0.099821863577  -0.151308631390
220  0.094286526054  0.094286526054  0.005870004821  -0.000428272421   0.099728258454  -0.148077157013
221  0.094302260028  0.094302260028  0.005423934836  -0.000025455864   0.099700739000  -0.146900170681
222  0.094304012698  0.094304012698  0.005656294737  -0.000120032757   0.099840274678  -0.150649439245
223  0.094305008910  0.094305008910  0.005654040757  -0.000119894055   0.099839155612  -0.150591879560
224  0.094342828437  0.094342828437  0.005342638456  -0.000049122702   0.099636344191  -0.144043974587
225  0.094343024297  0.094343024297  0.005341595067  -0.000049392681   0.099635226683  -0.144008236011
226  0.094343236240  0.094343236240  0.005342639427  -0.000050125467   0.099635750199  -0.144016714347
227  0.094373017852  0.094373017852  0.005194352665  -0.000095537107   0.099471833409  -0.138745909660
228  0.094373271316  0.094373271316  0.005198627953  -0.000097371886   0.099474527383  -0.138812319351
229  0.094373567400  0.094373567400  0.005196330239  -0.000097030158   0.099472867481  -0.138759094224
230  0.094475322042  0.094475322042  0.009501675454  -0.000963333525   0.103013663971  -0.232340237566
231  0.094476247106  0.094476247106  0.005269536926  -0.000018359880   0.099727424152  -0.142891879064
232  0.094476356968  0.094476356968  0.005269172538  -0.000018330533   0.099727198973  -0.142882762142
233  0.094476495157  0.094476495157  0.005269118447  -0.000018322838   0.099727290766  -0.142881499636
234  0.094480140743  0.094480140743  0.009482117725  -0.000959241749   0.103003016719  -0.231919387333
235  0.094485606450  0.094485606450  0.009462003927  -0.000953626474   0.102993983904  -0.231524862230
236  0.094500453525  0.094500453525  0.009402563049  -0.001013203414   0.102889813159  -0.228286220751
237  0.094506513158  0.094506513158  0.009377871094  -0.001006621522   0.102877762731  -0.227793420615
238  0.094517604199  0.094517604199  0.009336233746  -0.000989526245   0.102864311700  -0.227125596499
239  0.094525827641  0.094525827641  0.005824283404  -0.000036478388   0.100313632657  -0.157494277405
240  0.094525912368  0.094525912368  0.005823777894  -0.000036424907   0.100313265355  -0.157481977064
241  0.094526017637  0.094526017637  0.005823228751  -0.000036384910   0.100312861478  -0.157468122490
242  0.094557736432  0.094557736432  0.005650134983  -0.000063836297   0.100144035117  -0.152011008061
243  0.094650555674  0.094650555674  0.005562664825  -0.000011749274   0.100201471226  -0.151048183447
244  0.094650630008  0.094650630008  0.005562943091  -0.000011724805   0.100201848295  -0.151056421285
245  0.094650722159  0.094650722159  0.005561691730  -0.000011657939   0.100200755950  -0.151024189498
246  0.094688473563  0.094688473563  0.005645172164  -0.000101133227   0.100232512499  -0.150861061119
247  0.094688508796  0.094688508796  0.005645230080  -0.000101165948   0.100232572927  -0.150861746710
248  0.094688604964  0.094688604964  0.005645272188  -0.000101178283   0.100232698869  -0.150862556879
249  0.094720736739  0.094720736739  0.005500999399  -0.000068439827   0.100153296311  -0.147827551542
250  0.094721219644  0.094721219644  0.005499773376  -0.000068621668   0.100152371352  -0.147789241568
251  0.094721733153  0.094721733153  0.005498937955  -0.000068822324   0.100151848784  -0.147761048476
252  0.094767043123  0.094767043123  0.005737057082  -0.000060196360   0.100443903844  -0.154475327836
253  0.094767807461  0.094767807461  0.005737224163  -0.000060224453   0.100444807171  -0.154479109907
254  0.094829258657  0.094829258657  0.005359959457  -0.000036888747   0.100152329367  -0.144848206319
255  0.094829363131  0.094829363131  0.005360527472  -0.000037286367   0.100152604235  -0.144852842991
256  0.094829548818  0.094829548818  0.005360482514  -0.000037228369   0.100152802962  -0.144853197827
257  0.094831955823  0.094831955823  0.005838647092  -0.000314675349   0.100355927566  -0.150315004688
258  0.094832069767  0.094832069767  0.005838642615  -0.000315119707   0.100355592675  -0.150302791273
259  0.094832222449  0.094832222449  0.005838069091  -0.000315010322   0.100355281219  -0.150290161409
260  0.094872605785  0.094872605785  0.005843048207  -0.000214770843   0.100500883149  -0.153153306674
261  0.094872875733  0.094872875733  0.005841903274  -0.000214424076   0.100500354932  -0.153131587458
262  0.094879645637  0.094879645637  0.005812222461  -0.000227698228   0.100464169871  -0.151962722728
263  0.094930629505  0.094930629505  0.005519162106  -0.000089333703   0.100360457907  -0.147753232592
264  0.094931116797  0.094931116797  0.005517089310  -0.000088802282   0.100359403826  -0.147711289650
265  0.094931363985  0.094931363985  0.005516471499  -0.000088749959   0.100359085525  -0.147695901916
266  0.094963176871  0.094963176871  0.005459088412  -0.000057021794   0.100365243489  -0.146997795564
267  0.094963694223  0.094963694223  0.005457313925  -0.000056899491   0.100364108656  -0.146952837328
268  0.094964698007  0.094964698007  0.005454074476  -0.000056554209   0.100362218275  -0.146874083007
269  0.094998572070  0.094998572070  0.005569935443  -0.000316901440   0.100251606072  -0.142942409467
270  0.094999014065  0.094999014065  0.005570396935  -0.000317265968   0.100252145031  -0.142945047981
271  0.095029838077  0.095029838077  0.005633593225  -0.000187974699   0.100475456603  -0.148182903964
272  0.095030115435  0.095030115435  0.005633816046  -0.000188920401   0.100475011080  -0.148163233362
273  0.095030388489  0.095030388489  0.005633882299  -0.000189528495   0.100474742293  -0.148148489105
274  0.095037176789  0.095037176789  0.010281980852  -0.000124556413   0.105194601228  -0.276397739390
275  0.095038684959  0.095038684959  0.010286412733  -0.000121985593   0.105203112100  -0.276588292691
276  0.095041066956  0.095041066956  0.010269623830  -0.000124316531   0.105186374254  -0.276068015035
277  0.095053127562  0.095053127562  0.005122255070  -0.000004762028   0.100170620604  -0.139254150166
278  0.095053251745  0.095053251745  0.005122547079  -0.000004810874   0.100170987950  -0.139260766973
279  0.095053465597  0.095053465597  0.005122597880  -0.000004814683   0.100171248793  -0.139262045673
280  0.095066370118  0.095066370118  0.005340768062  -0.000023724683   0.100383413496  -0.144684194182
281  0.095075004865  0.095075004865  0.005083459856  -0.000307330637   0.099851134084  -0.129965162633
282  0.095224356601  0.095224356601  0.010320713004  -0.000117400157   0.105427669448  -0.277646427201
283  0.095227038893  0.095227038893  0.010305038604  -0.000119407127   0.105412670370  -0.277165292380
284  0.095229633821  0.095229633821  0.005059436851  -0.000077157240   0.100211913432  -0.135574803386
285  0.095229694123  0.095229694123  0.005059122611  -0.000077078777   0.100211737958  -0.135568387598
286  0.095229791127  0.095229791127  0.005058729647  -0.000077082397   0.100211438377  -0.135557595995
287  0.095231187454  0.095231187454  0.010285121468  -0.000118817473   0.105397491449  -0.276639364547
288  0.095247251822  0.095247251822  0.010309775088  -0.000116280677   0.105440746232  -0.277379253797
289  0.095251913318  0.095251913318  0.010313123367  -0.000114649843   0.105450386842  -0.277514742470
290  0.095254291905  0.095254291905  0.010296554770  -0.000115526742   0.105435319933  -0.277040026085
291  0.095254919894  0.095254919894  0.004653735794  -0.000002607471   0.099906048218  -0.126563713253
292  0.095355091493  0.095355091493  0.004898032303  -0.000128224291   0.100124899505  -0.129793153751
293  0.095355129573  0.095355129573  0.004898249169  -0.000128434246   0.100124944497  -0.129793341815
294  0.095355239307  0.095355239307  0.004898442612  -0.000128771225   0.100124910694  -0.129789435981
295  0.095363621983  0.095363621983  0.005056339065  -0.000106071560   0.100313889488  -0.134703709192
296  0.095363771868  0.095363771868  0.005055932085  -0.000106153962   0.100313549992  -0.134690392435
297  0.095385308206  0.095385308206  0.004840515532  -0.000012918451   0.100212905287  -0.131365675190
298  0.095385348365  0.095385348365  0.004840425965  -0.000012913647   0.100212860684  -0.131363368697
299  0.095385474661  0.095385474661  0.004840286925  -0.000012954341   0.100212807246  -0.131358477890
300  0.095524266214  0.095524266214  0.008537052577  -0.000075265107   0.103986053684  -0.230257083549
301  0.095545474635  0.095545474635  0.004727264207  -0.000131680269   0.100141058574  -0.125052272791
