#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
621  0.140421913144  0.140421913144  0.009477295210  -0.000473088345   0.149426120009  -0.245017074692
622  0.140484931579  0.140484931579  0.009557036064  -0.000526856668   0.149515110976  -0.245723823641
623  0.140537107494  0.140537107494  0.009131048659  -0.000050523347   0.149617632807  -0.247093806485
624  0.140601483940  0.140601483940  0.009439885166  -0.000242899298   0.149798469808  -0.250262861262
625  0.140620900155  0.140620900155  0.009496082959  -0.000287399879   0.149829583235  -0.250581158770
626  0.140651937750  0.140651937750  0.008992927235  -0.000182622572   0.149462242413  -0.239740724306
627  0.140655132650  0.140655132650  0.008972040412  -0.000174676523   0.149452496538  -0.239388587716
628  0.140730386969  0.140730386969  0.009364963115  -0.000361318452   0.149734031632  -0.245001776380
629  0.140749030533  0.140749030533  0.009239426218  -0.000226758072   0.149761698678  -0.245247317962
630  0.140789592547  0.140789592547  0.010363517921  -0.001141496738   0.150011613730  -0.250944107225
631  0.140792803625  0.140792803625  0.010360972519  -0.001136491138   0.150017285006  -0.251011052647
632  0.140862966085  0.140862966085  0.009280852351  -0.000282695550   0.149861122886  -0.244852443969
633  0.140865942932  0.140865942932  0.009259468653  -0.000278929434   0.149846482151  -0.244373044905
634  0.140871968556  0.140871968556  0.009180338507  -0.000261135782   0.149791171282  -0.242703993054
635  0.140953280787  0.140953280787  0.009284464051  -0.000579918147   0.149657826692  -0.236862880426
636  0.140962684425  0.140962684425  0.009286843157  -0.000584542938   0.149664984643  -0.236801772158
637  0.140984500872  0.140984500872  0.011480464777  -0.000065338584   0.152399627064  -0.310621564873
638  0.141080020777  0.141080020777  0.009406844130  -0.000632519361   0.149854345546  -0.238761661014
639  0.141141445116  0.141141445116  0.009308112997  -0.000033985443   0.150415572670  -0.252361994533
640  0.141149643128  0.141149643128  0.009825697822  -0.000460968177   0.150514372773  -0.254827404275
641  0.141240090058  0.141240090058  0.011483161927  -0.000082930346   0.152640321638  -0.310216261622
642  0.141247372898  0.141247372898  0.010013416098  -0.000787107070   0.150473681926  -0.251060785493
643  0.141250099586  0.141250099586  0.010034760092  -0.000867545359   0.150417314319  -0.249452747002
644  0.141294218896  0.141294218896  0.010155687987  -0.000128483939   0.151321422944  -0.272854260228
645  0.141302443047  0.141302443047  0.009052197253  -0.000103776547   0.150250863753  -0.243499055207
646  0.141386037660  0.141386037660  0.011443229408  -0.000405340304   0.152423926764  -0.300356415568
647  0.141396597422  0.141396597422  0.011412601362  -0.000392948842   0.152416249942  -0.299860172577
648  0.141432224646  0.141432224646  0.009377925667  -0.000419172116   0.150390978197  -0.243780226386
649  0.141436840496  0.141436840496  0.009098981995  -0.000273440901   0.150262381590  -0.240155328925
650  0.141440765148  0.141440765148  0.009061766609  -0.000268876120   0.150233655637  -0.239266860260
651  0.141610360384  0.141610360384  0.008761155788  -0.000216862113   0.150154654060  -0.232502192910
652  0.141641159160  0.141641159160  0.008944730998  -0.000230802627   0.150355087531  -0.237118190473
653  0.141647116822  0.141647116822  0.008926823203  -0.000231090704   0.150342849321  -0.236623055333
654  0.141700465067  0.141700465067  0.008586066251  -0.000270861624   0.150015669694  -0.226268359191
655  0.141733596431  0.141733596431  0.010121172158  -0.001373377150   0.150481391439  -0.238039749073
656  0.141734632619  0.141734632619  0.010035906030  -0.001319445172   0.150451093478  -0.237187103007
657  0.141817536439  0.141817536439  0.010774593375  -0.000244022894   0.152348106920  -0.286551565600
658  0.141830510808  0.141830510808  0.010002345271  -0.000757326253   0.151075529825  -0.251569910490
659  0.141837381675  0.141837381675  0.010078434556  -0.000829740033   0.151086076198  -0.251669926131
660  0.141861369621  0.141861369621  0.010584586403  -0.000232361288   0.152213594735  -0.281698538479
661  0.141909476585  0.141909476585  0.008337138598  -0.000038170989   0.150208444194  -0.225826527186
662  0.141921074294  0.141921074294  0.008665104811  -0.000298849098   0.150287330006  -0.227657530696
663  0.141962396066  0.141962396066  0.008416000333  -0.000072431444   0.150305964954  -0.227040190455
664  0.141997044252  0.141997044252  0.008579046098  -0.000122647384   0.150453442966  -0.230110447959
665  0.141999615719  0.141999615719  0.008593522639  -0.000177011202   0.150416127156  -0.229025059314
666  0.142002782461  0.142002782461  0.008609706225  -0.000220276181   0.150392212505  -0.228288136716
667  0.142032538746  0.142032538746  0.008393231586  -0.000142779240   0.150282991092  -0.224506358963
668  0.142151933051  0.142151933051  0.008750744573  -0.000169272704   0.150733404920  -0.233513863603
669  0.142153934334  0.142153934334  0.008762531017  -0.000166520987   0.150749944365  -0.233909467340
670  0.142175114133  0.142175114133  0.008285735272  -0.000146745174   0.150314104231  -0.221473315142
671  0.142183625121  0.142183625121  0.008698119435  -0.000156112728   0.150725631828  -0.232439961312
672  0.142242637771  0.142242637771  0.008521054799  -0.000099859116   0.150663833454  -0.229152524186
673  0.142271371247  0.142271371247  0.010060115542  -0.000712043913   0.151619442876  -0.254374116338
674  0.142283194476  0.142283194476  0.010010199969  -0.000693119895   0.151600274550  -0.253530792726
675  0.142396140875  0.142396140875  0.011101068493  -0.000712598289   0.152784611080  -0.282684818116
676  0.142409282520  0.142409282520  0.011185074628  -0.000751234139   0.152843123009  -0.283919407068
677  0.142439552114  0.142439552114  0.008434879201  -0.000301107893   0.150573323422  -0.221331304565
678  0.142452298421  0.142452298421  0.010981183579  -0.001397370582   0.152036111418  -0.260788968976
679  0.142456344543  0.142456344543  0.010945615856  -0.001363401793   0.152038558606  -0.260745459763
680  0.142482908542  0.142482908542  0.008395789119  -0.000221142109   0.150657555552  -0.222443589645
681  0.142590063878  0.142590063878  0.009902429016  -0.000608846143   0.151883646752  -0.252891401005
682  0.142682409091  0.142682409091  0.011159334681  -0.000986271107   0.152855472665  -0.276823302159
683  0.142752323808  0.142752323808  0.008908486777  -0.000612254120   0.151048556465  -0.225752105306
684  0.142752639352  0.142752639352  0.008926534578  -0.000613908538   0.151065265391  -0.226198192218
685  0.142805062459  0.142805062459  0.008317907892  -0.000107187596   0.151015782754  -0.223425194246
686  0.142884088129  0.142884088129  0.010113937395  -0.000621510652   0.152376514871  -0.258302221058
687  0.142907967535  0.142907967535  0.010057903335  -0.000621810723   0.152344060147  -0.256769290509
688  0.142919185029  0.142919185029  0.007476121322  -0.000036322989   0.150358983362  -0.202447328363
689  0.142945774376  0.142945774376  0.011401272147  -0.001346275485   0.153000771038  -0.273610536192
690  0.142977523208  0.142977523208  0.008127125596  -0.000155135046   0.150949513758  -0.216929023672
691  0.142977834651  0.142977834651  0.008228459130  -0.000165703952   0.151040589830  -0.219398856268
692  0.143021351884  0.143021351884  0.010032867717  -0.000349250207   0.152704969393  -0.263504789504
693  0.143034558014  0.143034558014  0.009830334492  -0.000175086873   0.152689805632  -0.262732805052
694  0.143038370353  0.143038370353  0.009931779266  -0.000184052492   0.152786097126  -0.265249292334
695  0.143078700697  0.143078700697  0.011677902411  -0.001759747397   0.152996855712  -0.269886883353
696  0.143145133470  0.143145133470  0.008109492487  -0.000049617908   0.151205008049  -0.219320471123
697  0.143177143759  0.143177143759  0.011101532543  -0.000558281330   0.153720394972  -0.286896626043
698  0.143226373035  0.143226373035  0.008574149968  -0.000203414026   0.151597108978  -0.227779444032
699  0.143229331995  0.143229331995  0.008549663819  -0.000206508874   0.151572486940  -0.227028926471
700  0.143242329286  0.143242329286  0.010041898384  -0.000561410953   0.152722816717  -0.257977335679
701  0.143358794204  0.143358794204  0.009438692227  -0.000191125578   0.152606360853  -0.251639235105
702  0.143358925319  0.143358925319  0.012046510215  -0.000675113014   0.154730322520  -0.309431637797
703  0.143366135863  0.143366135863  0.009527300969  -0.000185470581   0.152707966251  -0.254204283431
704  0.143377296990  0.143377296990  0.010336264931  -0.000155320722   0.153558241199  -0.277037745247
705  0.143397096307  0.143397096307  0.010233317404  -0.000128521583   0.153501892128  -0.274965641003
706  0.143450456162  0.143450456162  0.009866914480  -0.000165425547   0.153151945095  -0.263991095953
707  0.143481615757  0.143481615757  0.009332781454  -0.000223904284   0.152590492928  -0.247865300230
708  0.143503061621  0.143503061621  0.008102842058  -0.000274013646   0.151331890034  -0.213033381470
709  0.143519158232  0.143519158232  0.011917285983  -0.000854859424   0.154581584791  -0.301024114063
710  0.143547024688  0.143547024688  0.010394128304  -0.000481039239   0.153460113753  -0.269749031783
711  0.143580677908  0.143580677908  0.007331078602  -0.000039962929   0.150871793581  -0.198401465032
712  0.143591789333  0.143591789332  0.008273251975  -0.000154159326   0.151710881982  -0.220931877712
713  0.143605899635  0.143605899635  0.011073974882  -0.000796072141   0.153883802376  -0.279676122651
714  0.143617670394  0.143617670394  0.011477018673  -0.001691774814   0.153402914253  -0.266270184757
715  0.143624412143  0.143624412143  0.011449622321  -0.001386280208   0.153687754257  -0.273837627595
716  0.143625210440  0.143625210440  0.011060291430  -0.001025006697   0.153660495173  -0.273074146994
717  0.143638465876  0.143638465876  0.010893653746  -0.000510066132   0.154022053491  -0.282551956002
718  0.143679860884  0.143679860884  0.009869027962  -0.000051263533   0.153497625313  -0.267155114992
719  0.143701701547  0.143701701547  0.010465024921  -0.000416442900   0.153750283568  -0.273435984804
720  0.143749587178  0.143749587178  0.010922068727  -0.000244779988   0.154426875916  -0.290543974775
721  0.143769580644  0.143769580644  0.011930518646  -0.000293355483   0.155406743807  -0.316663501701
722  0.143856539423  0.143856539423  0.012401265603  -0.000347284269   0.155910520757  -0.328005707689
723  0.143917838732  0.143917838732  0.010968597673  -0.000275754012   0.154610682393  -0.290967245997
724  0.143953848519  0.143953848519  0.010837273841  -0.000808205893   0.153982916466  -0.272904979553
725  0.143954321742  0.143954321742  0.012228357915  -0.000240738581   0.155941941076  -0.326199904749
726  0.143958598116  0.143958598116  0.010811437175  -0.000726184387   0.154043850904  -0.274433847717
727  0.143995132021  0.143995132021  0.012427037690  -0.000634598339   0.155787571372  -0.320888784156
728  0.144015540713  0.144015540713  0.007853128249  -0.000047522865   0.151821146098  -0.212401450352
729  0.144025290155  0.144025290155  0.012724488037  -0.000831084192   0.155918694001  -0.323636169398
730  0.144085897118  0.144085897118  0.007262400917  -0.000052410630   0.151295887405  -0.196193929697
731  0.144103591298  0.144103591298  0.011849791863  -0.000310841044   0.155642542116  -0.313991006313
732  0.144112048806  0.144112048806  0.011101698596  -0.000179630783   0.155034116619  -0.297204756075
733  0.144141908991  0.144141908991  0.012230860366  -0.000770444127   0.155602325231  -0.311853970455
734  0.144145629743  0.144145629743  0.010758396407  -0.000247780259   0.154656245891  -0.286008580252
735  0.144174343854  0.144174343854  0.009547753437  -0.000310552920   0.153411544371  -0.251357158145
736  0.144179602842  0.144179602842  0.010134555101  -0.000315531956   0.153998625987  -0.267189366415
737  0.144242891594  0.144242891594  0.009508789814  -0.000388690316   0.153362991092  -0.248170675476
738  0.144247944240  0.144247944240  0.008360896141  -0.000301493038   0.152307347343  -0.219307641594
739  0.144255020900  0.144255020900  0.010030926174  -0.000469987488   0.153815959586  -0.260166526960
740  0.144281395790  0.144281395790  0.011074639965  -0.000390824046   0.154965211709  -0.290721588502
741  0.144299867326  0.144299867326  0.012073956377  -0.000295653514   0.156078170190  -0.320504110549
742  0.144329864386  0.144329864386  0.010836636972  -0.000298039878   0.154868461480  -0.286769980974
743  0.144330416585  0.144330416585  0.011865019755  -0.000247590462   0.155947845879  -0.316126515469
744  0.144370944938  0.144370944938  0.010800183078  -0.000288077040   0.154883050976  -0.286049122243
745  0.144404974031  0.144404974031  0.010732321239  -0.000249243213   0.154888052057  -0.285259229389
746  0.144411722824  0.144411722824  0.012407899305  -0.000474156795   0.156345465334  -0.324733840938
747  0.144440988356  0.144440988356  0.012211375946  -0.000362915127   0.156289449174  -0.322413206708
748  0.144449277777  0.144449277777  0.010812880729  -0.000209691905   0.155052466600  -0.288527612355
749  0.144461681005  0.144461681005  0.010796560521  -0.000301214193   0.154957027333  -0.285593067086
750  0.144494268628  0.144494268628  0.010612785901  -0.000358970879   0.154748083651  -0.279020662111
751  0.144498730004  0.144498730004  0.012116061612  -0.000672744415   0.155942047201  -0.311388681569
752  0.144510845933  0.144510845933  0.011920526082  -0.000382771175   0.156048600840  -0.313958463852
753  0.144516444663  0.144516444663  0.010936572403  -0.000198576135   0.155254440931  -0.292195911656
754  0.144533928396  0.144533928396  0.010133456337  -0.000151067231   0.154516317503  -0.271634782930
755  0.144550024467  0.144550024467  0.011827034728  -0.000329861059   0.156047198135  -0.312854191569
756  0.144560430361  0.144560430361  0.010778972143  -0.000204238941   0.155135163563  -0.287753295052
757  0.144585629143  0.144585629143  0.011608809610  -0.000200529888   0.155993908865  -0.310435262830
758  0.144611226344  0.144611226344  0.010533301903  -0.000498262651   0.154646265595  -0.273067467089
759  0.144626919618  0.144626919618  0.009950883437  -0.000176308108   0.154401494947  -0.265979879110
760  0.144634765288  0.144634765288  0.010533654665  -0.000353927809   0.154814492143  -0.277004619351
761  0.144645252984  0.144645252984  0.012387621830  -0.000439338804   0.156593536011  -0.325129508745
762  0.144646879618  0.144646879618  0.010487411591  -0.000459658187   0.154674633023  -0.272869208990
763  0.144693835934  0.144693835934  0.011768077012  -0.000235818822   0.156226094124  -0.313808890505
764  0.144698599243  0.144698599243  0.010764797256  -0.000263174930   0.155200221569  -0.285763845760
765  0.144717283111  0.144717283111  0.010894884229  -0.000175024149   0.155437143191  -0.291702400595
766  0.144738643678  0.144738643678  0.012142525241  -0.000446138744   0.156435030175  -0.318275051518
767  0.144783592981  0.144783592981  0.012247584129  -0.000223827705   0.156807349405  -0.327183245550
768  0.144788062853  0.144788062853  0.010726493147  -0.000191647272   0.155322908728  -0.286667905045
769  0.144885624718  0.144885624718  0.010766625177  -0.000168079715   0.155484170180  -0.288401259993
770  0.144890406529  0.144890406529  0.012213321805  -0.000409956160   0.156693772175  -0.321186103935
771  0.144929834871  0.144929834871  0.012200405587  -0.000447100301   0.156683140158  -0.319823891474
772  0.144932891660  0.144932891660  0.010310327042  -0.000149425035   0.155093793666  -0.276492368863
773  0.145013187968  0.145013187968  0.012104905860  -0.000449738343   0.156668355485  -0.317153425372
774  0.145032268587  0.145032268587  0.011862689435  -0.000262802324   0.156632155698  -0.315649168141
775  0.145066096266  0.145066096266  0.011759436851  -0.000299909841   0.156525623276  -0.311829773275
776  0.145074232590  0.145074232590  0.010490185908  -0.000767500602   0.154796917896  -0.264567878925
777  0.145092003302  0.145092003302  0.010458017406  -0.000743567365   0.154806453343  -0.264343785839
778  0.145103868184  0.145103868184  0.011866043494  -0.000288876277   0.156681035402  -0.315030928022
779  0.145132262950  0.145132262950  0.011762724179  -0.000321881722   0.156573105407  -0.311321340442
780  0.145144905078  0.145144905078  0.010328606331  -0.000458392970   0.155015118439  -0.268582323841
781  0.145194670392  0.145194670392  0.009670163993  -0.000245430984   0.154619403400  -0.256460179782
782  0.145195454407  0.145195454407  0.009663450428  -0.000243107582   0.154615797253  -0.256340717322
783  0.145209701889  0.145209701889  0.011662658393  -0.000384391458   0.156487968825  -0.306897432893
784  0.145255171443  0.145255171443  0.011603082847  -0.000376335779   0.156481918511  -0.305495505158
785  0.145298639487  0.145298639487  0.009657657952  -0.000118193727   0.154838103711  -0.259582176800
786  0.145301901483  0.145301901483  0.009659889647  -0.000118947547   0.154842843584  -0.259622391866
787  0.145309240191  0.145309240191  0.011520906811  -0.000231418837   0.156598728165  -0.307202773053
788  0.145320617938  0.145320617938  0.011129488836  -0.001793296558   0.154656810216  -0.254050862539
789  0.145391521245  0.145391521245  0.011482173850  -0.000330457285   0.156543237810  -0.303453820137
790  0.145395913483  0.145395913483  0.010290695467  -0.001085156066   0.154601452885  -0.250495614868
791  0.145462383159  0.145462383159  0.011332240236  -0.000454688962   0.156339934433  -0.295993398739
792  0.145485514218  0.145485514218  0.011548765463  -0.000465149805   0.156569129877  -0.301600699136
793  0.145505643947  0.145505643947  0.011857192405  -0.000498246953   0.156864589399  -0.309092808279
794  0.145519435518  0.145519435518  0.009252376521  -0.000538560251   0.154233251788  -0.237115140036
795  0.145552264183  0.145552264183  0.011782253364  -0.000329094506   0.157005423042  -0.311656486973
796  0.145589356787  0.145589356787  0.011520213959  -0.000602290358   0.156507280388  -0.297091986279
797  0.145592805308  0.145592805308  0.010329093666  -0.000647277322   0.155274621652  -0.263455777276
798  0.145618069450  0.145618069450  0.010144486116  -0.000805631487   0.154956924079  -0.254123308855
799  0.145636823606  0.145636823606  0.011576204567  -0.000403033518   0.156809994655  -0.304037626696
800  0.145645887334  0.145645887334  0.009857213572  -0.000892513898   0.154610587009  -0.243942028733
801  0.145665289350  0.145665289350  0.011747483555  -0.000464994133   0.156947778772  -0.307012332667
802  0.145758240460  0.145758240460  0.011110002680  -0.000585974531   0.156282268609  -0.286373539587
803  0.145772460516  0.145772460516  0.010133408668  -0.000590282200   0.155315586984  -0.259681831576
804  0.145792845034  0.145792845034  0.010261497845  -0.000700493433   0.155353849445  -0.260168315444
805  0.145803284756  0.145803284756  0.011290171788  -0.000438630756   0.156654825788  -0.295285623639
806  0.145820352250  0.145820352250  0.009446482437  -0.000548096036   0.154718738651  -0.242137551712
807  0.145844933615  0.145844933615  0.010209913773  -0.001056518332   0.154998329056  -0.249076704714
808  0.145885275331  0.145885275331  0.011201137477  -0.000403135670   0.156683277139  -0.293828746391
809  0.145889465707  0.145889465707  0.010531613084  -0.000850559159   0.155570519631  -0.263435030761
810  0.145917080715  0.145917080715  0.010363137819  -0.000349398070   0.155930820463  -0.272487877796
811  0.145937237300  0.145937237300  0.011401828593  -0.000465705119   0.156873360774  -0.297587230287
812  0.145947734540  0.145947734540  0.011290500055  -0.000319970850   0.156918263744  -0.298523458391
813  0.145965572456  0.145965572456  0.011127040985  -0.000238766561   0.156853846879  -0.296285190638
814  0.145999587370  0.145999587370  0.011213855240  -0.000240190664   0.156973251946  -0.298608776236
815  0.146009496690  0.146009496690  0.011086520111  -0.001242702681   0.155853314120  -0.267864053626
816  0.146033557928  0.146033557928  0.010174275889  -0.001352212722   0.154855621095  -0.240060689665
817  0.146034638049  0.146034638049  0.011400915518  -0.000168932168   0.157266621399  -0.305637991735
818  0.146038660128  0.146038660128  0.009737310879  -0.000642695762   0.155133275246  -0.247477209811
819  0.146044100501  0.146044100501  0.009564741741  -0.000852115920   0.154756726323  -0.237082746279
820  0.146055413811  0.146055413811  0.010518961917  -0.001456362717   0.155118013010  -0.246606011862
821  0.146088104763  0.146088104763  0.009834600399  -0.000155196340   0.155767508823  -0.263390135616
822  0.146094804469  0.146094804469  0.009881151984  -0.000220792267   0.155755164186  -0.262871912400
823  0.146119556620  0.146119556620  0.009990281096  -0.000219796411   0.155890041305  -0.265868566960
824  0.146120617009  0.146120617009  0.010540049516  -0.001125962300   0.155534704225  -0.256170492869
825  0.146133821713  0.146133821713  0.010097570778  -0.000198190880   0.156033201611  -0.269375986144
826  0.146205719953  0.146205719953  0.010276953947  -0.000308617840   0.156174056060  -0.271252381141
827  0.146224943131  0.146224943131  0.010478318209  -0.000413115823   0.156290145517  -0.273888248202
828  0.146238882750  0.146238882750  0.009971895531  -0.000591765128   0.155619013153  -0.255246480433
829  0.146263728610  0.146263728610  0.010087414848  -0.001387093080   0.154964050378  -0.236747935766
830  0.146264732636  0.146264732636  0.010374104530  -0.000409761850   0.156229075316  -0.271143714408
831  0.146285245729  0.146285245729  0.010006575485  -0.000809130630   0.155482690583  -0.250275350905
832  0.146325428522  0.146325428522  0.009461825032  -0.000475843052   0.155311410503  -0.244521150067
833  0.146352948146  0.146352948146  0.011718469549  -0.000377879307   0.157693538387  -0.308593337295
834  0.146354491856  0.146354491856  0.009898504658  -0.000826926422   0.155426070092  -0.246850343997
835  0.146369191491  0.146369191491  0.009834954943  -0.000740316474   0.155463829960  -0.247477845233
836  0.146382237924  0.146382237924  0.011747743016  -0.000340365000   0.157789615940  -0.310410726140
837  0.146405178346  0.146405178346  0.010280908790  -0.000451673834   0.156234413301  -0.267467244060
838  0.146432497800  0.146432497800  0.010235280555  -0.000675508155   0.155992270201  -0.260134790692
839  0.146450028401  0.146450028401  0.010309138949  -0.000260335265   0.156498832085  -0.273442016570
840  0.146494154988  0.146494154988  0.011198840567  -0.000487450154   0.157205545401  -0.291471929100
841  0.146502626744  0.146502626744  0.009838711240  -0.000510243625   0.155831094359  -0.253840663650
842  0.146505068462  0.146505068462  0.012054078930  -0.000202510554   0.158356636838  -0.322497767705
843  0.146546527396  0.146546527396  0.011057441733  -0.000292769934   0.157311199194  -0.292921790181
844  0.146551326515  0.146551326515  0.009381930944  -0.000429572913   0.155503684546  -0.243606195328
845  0.146566742427  0.146566742427  0.009459425927  -0.000294718274   0.155731450080  -0.249384525831
846  0.146616956800  0.146616956800  0.010118552768  -0.000254778926   0.156480730641  -0.268407095506
847  0.146655763880  0.146655763880  0.008888741726  -0.000404580748   0.155139924857  -0.230865898028
848  0.146665086810  0.146665086810  0.010049504045  -0.000464320232   0.156250270623  -0.260826270803
849  0.146682069343  0.146682069343  0.010156714587  -0.000347591885   0.156491192045  -0.266919961497
850  0.146685394382  0.146685394382  0.009748321635  -0.000414453531   0.156019262487  -0.253987618548
851  0.146691691643  0.146691691643  0.010000415808  -0.000541484295   0.156150623156  -0.257390768975
852  0.146705717597  0.146705717597  0.009915258465  -0.000491005216   0.156129970846  -0.256447124871
853  0.146718305035  0.146718305035  0.009821077805  -0.000416486530   0.156122896310  -0.255912095040
854  0.146746445189  0.146746445189  0.009599144126  -0.000385449397   0.155960139917  -0.250717532737
855  0.146771706048  0.146771706048  0.009756377166  -0.000231733455   0.156296349759  -0.259178889873
856  0.146797447692  0.146797447692  0.009679078665  -0.000186512272   0.156290014084  -0.258306021127
857  0.146801758457  0.146801758457  0.009875755333  -0.000196458019   0.156481055771  -0.263387230929
858  0.146802178816  0.146802178816  0.008320852934  -0.000133616170   0.154989415580  -0.222786174481
859  0.146807523211  0.146807523211  0.010119889755  -0.000277617157   0.156649795810  -0.267822016580
860  0.146817548831  0.146817548831  0.010488045851  -0.000362818383   0.156942776299  -0.275521614728
861  0.146846682607  0.146846682607  0.010091238312  -0.000338684445   0.156599236474  -0.265380644286
862  0.146861443636  0.146861443636  0.009705924016  -0.000196097175   0.156371270477  -0.258775702113
863  0.146902337480  0.146902337480  0.009804364689  -0.000327503297   0.156379198873  -0.257878666086
864  0.146910253686  0.146910253686  0.010886621501  -0.000312563925   0.157484311262  -0.287734910337
865  0.146928893826  0.146928893826  0.010577664549  -0.000191788133   0.157314770243  -0.282614237530
866  0.146954928739  0.146954928739  0.010461070697  -0.000339215423   0.157076784013  -0.275429852600
867  0.146969201941  0.146969201941  0.010613675002  -0.000085289167   0.157497587776  -0.286492118308
868  0.147012010331  0.147012010331  0.007971156785  -0.000063904618   0.154919262499  -0.215167401624
869  0.147015831656  0.147015831656  0.009481002756  -0.000207007581   0.156289826832  -0.252358392329
870  0.147017651227  0.147017651227  0.008112411019  -0.000076329018   0.155053733228  -0.218673041765
871  0.147078591917  0.147078591917  0.010452236720  -0.000349743219   0.157181085419  -0.274902991677
872  0.147085521310  0.147085521310  0.010196328631  -0.000589354972   0.156692494968  -0.261419203017
873  0.147104655695  0.147104655695  0.009857521339  -0.000407956115   0.156554220919  -0.257135899135
874  0.147144350413  0.147144350413  0.010069980217  -0.000203408588   0.157010922042  -0.268483227215
875  0.147155070329  0.147155070329  0.010038584651  -0.000235427674   0.156958227307  -0.266757625789
876  0.147158113314  0.147158113314  0.008205283874  -0.000182900878   0.155180496309  -0.218300272644
877  0.147200973963  0.147200973963  0.011061387642  -0.000638363919   0.157623997686  -0.283625067723
878  0.147218043680  0.147218043680  0.010419998770  -0.000390983104   0.157247059346  -0.272903556911
879  0.147227770786  0.147227770786  0.010276061183  -0.000365330773   0.157138501196  -0.269684849469
880  0.147243833935  0.147243833935  0.010759640595  -0.000555758059   0.157447716470  -0.277661929236
881  0.147276617656  0.147276617656  0.009395373085  -0.000214708002   0.156457282740  -0.249818749842
882  0.147296899468  0.147296899468  0.007798597378  -0.000101854513   0.154993642334  -0.209439148811
883  0.147307694463  0.147307694463  0.008360281958  -0.000103429651   0.155564546770  -0.224680510860
884  0.147326526887  0.147326526887  0.009788555267  -0.000218263750   0.156896818404  -0.260421030590
885  0.147349393116  0.147349393116  0.009686537866  -0.000632186932   0.156403744050  -0.246381565001
886  0.147351027889  0.147351027889  0.009652419339  -0.000474435267   0.156529011961  -0.249745795767
887  0.147365038899  0.147365038899  0.009313557536  -0.000286714816   0.156391881620  -0.245633027995
888  0.147384683919  0.147384683919  0.010018167979  -0.000208565897   0.157194286001  -0.266933006097
889  0.147388461873  0.147388461873  0.009169158644  -0.000331340417   0.156226280100  -0.240489406901
890  0.147443098751  0.147443098751  0.010114751996  -0.000422727044   0.157135123702  -0.263733567760
891  0.147446402919  0.147446402919  0.010411785032  -0.000452636967   0.157405550984  -0.271002361661
892  0.147463735186  0.147463735186  0.010382368511  -0.000267083905   0.157579019792  -0.275251055542
893  0.147477483749  0.147477483749  0.010384122025  -0.000527908799   0.157333696975  -0.268201360576
894  0.147483283666  0.147483283666  0.009738827515  -0.000897675189   0.156324435992  -0.240580132397
895  0.147492731162  0.147492731162  0.010091688210  -0.001054124681   0.156530294691  -0.245924756194
896  0.147531340287  0.147531340287  0.009708739318  -0.000125941693   0.157114137913  -0.260761339309
897  0.147554508032  0.147554508032  0.008225648069  -0.000127020615   0.155653135485  -0.220374991090
898  0.147557399170  0.147557399170  0.008159883655  -0.000123547224   0.155593735601  -0.218679965172
899  0.147571055026  0.147571055026  0.009555687529  -0.000757181778   0.156369560777  -0.239419659378
900  0.147578507835  0.147578507835  0.009967464697  -0.000181934308   0.157364038223  -0.266277981621
901  0.147603834450  0.147603834450  0.009614421650  -0.000470865022   0.156747391078  -0.248808976826
902  0.147613507749  0.147613507749  0.009910351494  -0.000131945399   0.157391913844  -0.266084119615
903  0.147630206458  0.147630206458  0.009922089833  -0.000138766407   0.157413529883  -0.266217927052
904  0.147645845273  0.147645845273  0.009636084684  -0.000110331461   0.157171598496  -0.259209081248
905  0.147663818645  0.147663818645  0.008176852032  -0.000156422169   0.155684248508  -0.218247125176
906  0.147666603839  0.147666603839  0.009794632003  -0.000131349305   0.157329886537  -0.262951450806
907  0.147712029030  0.147712029030  0.010402850796  -0.000161530524   0.157953349301  -0.278680662444
908  0.147762323737  0.147762323737  0.009558067331  -0.000100956871   0.157219434198  -0.257341215573
909  0.147776742425  0.147776742425  0.009692107770  -0.000128403139   0.157340447056  -0.260241792199
910  0.147778231259  0.147778231259  0.009614156060  -0.000436021217   0.156956366101  -0.249749898451
911  0.147811168290  0.147811168290  0.008948388797  -0.000626846831   0.156132710256  -0.226440807061
912  0.147832034815  0.147832034815  0.009610930014  -0.000569743382   0.156873221447  -0.246023345918
913  0.147897483935  0.147897483935  0.010315797202  -0.000486707028   0.157726574108  -0.267463304351
914  0.147925812744  0.147925812744  0.008006972946  -0.000120618685   0.155812167004  -0.214598740329
915  0.147932504430  0.147932504430  0.007907128054  -0.000095531065   0.155744101419  -0.212564490301
916  0.147952018263  0.147952018263  0.010000530676  -0.000671022512   0.157281526428  -0.253868978458
917  0.147970167820  0.147970167820  0.010065601750  -0.000241526211   0.157794243360  -0.267326849139
918  0.147999802136  0.147999802136  0.009907134416  -0.000335819205   0.157571117347  -0.260448886742
919  0.148027187487  0.148027187487  0.010195787619  -0.000466986075   0.157755989031  -0.264734310337
920  0.148032258976  0.148032258976  0.010280928611  -0.000523574541   0.157789613046  -0.265511264541
921  0.148048671514  0.148048671514  0.010486959839  -0.000888704743   0.157646926611  -0.261181958721
922  0.148069836049  0.148069836049  0.009765474023  -0.000192477064   0.157642833008  -0.260494649452
923  0.148105718012  0.148105718012  0.009854279791  -0.000246186001   0.157713811801  -0.261449683345
