#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
767  0.131430203757  0.131430203757  0.009432672507  -0.000414188274   0.140448687991  -0.245405581873
768  0.131437140134  0.131437140134  0.009438129554  -0.000414170998   0.140461098690  -0.245554545853
769  0.131487766378  0.131487766378  0.010160349474  -0.000870896266   0.140777219585  -0.252779027008
770  0.131502240066  0.131502240066  0.010193357444  -0.000843377728   0.140852219782  -0.254426038047
771  0.131511402564  0.131511402564  0.010193304018  -0.000844212334   0.140860494248  -0.254401873461
772  0.131567218402  0.131567218402  0.010073552504  -0.000271253367   0.141369517539  -0.266734282721
773  0.131572082966  0.131572082966  0.010020026071  -0.000257886263   0.141334222773  -0.265641491151
774  0.131579317675  0.131579317675  0.009855771411  -0.000299955740   0.141135133347  -0.260027122559
775  0.131582633053  0.131582633053  0.009736385057  -0.000346386256   0.140972631854  -0.255515013373
776  0.131585662323  0.131585662323  0.009672675188  -0.000360536002   0.140897801509  -0.253396344241
777  0.131587025484  0.131587025484  0.009736740570  -0.000347729662   0.140976036393  -0.255488131436
778  0.131613124294  0.131613124294  0.009298839288  -0.000080730106   0.140831233477  -0.250837656209
779  0.131669884711  0.131669884711  0.010422574162  -0.001107470477   0.140984988396  -0.253477012431
780  0.131683358423  0.131683358423  0.010527968618  -0.001163894543   0.141047432498  -0.254809565281
781  0.131755179827  0.131755179827  0.009809166337  -0.000309727072   0.141254619092  -0.258493041615
782  0.131824329603  0.131824329603  0.009493734180  -0.000369594076   0.140948469707  -0.248280626030
783  0.131844519800  0.131844519800  0.008802697596  -0.000285639856   0.140361577540  -0.231761064986
784  0.131854036087  0.131854036087  0.009688736788  -0.000471766437   0.141071006438  -0.250806667002
785  0.131864743339  0.131864743339  0.010149022307  -0.000529505977   0.141484259669  -0.261760506660
786  0.131875638232  0.131875638232  0.010443952673  -0.000545282345   0.141774308559  -0.269356677749
787  0.131908531916  0.131908531916  0.009823434244  -0.000708882312   0.141023083848  -0.248019718460
788  0.131917284445  0.131917284445  0.009777888361  -0.000676151616   0.141019021190  -0.247670999263
789  0.131925680091  0.131925680091  0.010007096102  -0.000761345854   0.141171430340  -0.251589808309
790  0.131961244268  0.131961244268  0.010635263422  -0.000948869299   0.141647638391  -0.263580345040
791  0.131970659839  0.131970659839  0.010763346818  -0.000992805508   0.141741201149  -0.265870107808
792  0.132056761136  0.132056761136  0.009873233014  -0.000556788697   0.141373205452  -0.253513492878
793  0.132060180011  0.132060180011  0.009826185713  -0.000547133121   0.141339232603  -0.252496011711
794  0.132062462353  0.132062462353  0.009776075083  -0.000553276653   0.141285260783  -0.250965257206
795  0.132065221854  0.132065221854  0.009444554622  -0.000767219519   0.140742556957  -0.236122436433
796  0.132197063617  0.132197063617  0.009445354837  -0.000532258841   0.141110159613  -0.242537820389
797  0.132209355544  0.132209355544  0.009268841906  -0.000455007770   0.141023189680  -0.239836766216
798  0.132214509972  0.132214509972  0.009201053551  -0.000426887650   0.140988675873  -0.238757337990
799  0.132234761823  0.132234761823  0.010372212845  -0.000714696472   0.141892278196  -0.262794541028
800  0.132243138633  0.132243138633  0.010308714079  -0.000707712875   0.141844139837  -0.261256684159
801  0.132261061777  0.132261061777  0.010213950371  -0.000702114805   0.141772897344  -0.258830362334
802  0.132275886932  0.132275886932  0.009371916785  -0.000620020163   0.141027783554  -0.238151359730
803  0.132290723287  0.132290723287  0.009421950449  -0.000611702021   0.141100971716  -0.239739194085
804  0.132329835264  0.132329835264  0.010599991831  -0.001159189683   0.141770637412  -0.256897443584
805  0.132367357190  0.132367357190  0.008282683806  -0.000126523327   0.140523517669  -0.221940545258
806  0.132374237354  0.132374237354  0.008240210852  -0.000161605089   0.140452843118  -0.219830172870
807  0.132382149401  0.132382149401  0.008285327296  -0.000128814542   0.140538662154  -0.221950131138
808  0.132396118967  0.132396118967  0.008053539083  -0.000216976546   0.140232681505  -0.213243837828
809  0.132505054563  0.132505054563  0.009105804077  -0.000215994496   0.141394864143  -0.241904164425
810  0.132510182792  0.132510182792  0.009089982226  -0.000215865099   0.141384299918  -0.241477150783
811  0.132512303667  0.132512303667  0.009084660590  -0.000213873244   0.141383091013  -0.241386542785
812  0.132614433836  0.132614433836  0.009180484343  -0.000160311792   0.141634606386  -0.245451523351
813  0.132621174436  0.132621174436  0.009155188113  -0.000153618389   0.141622744160  -0.244945314381
814  0.132625346340  0.132625346340  0.009137158060  -0.000148132856   0.141614371544  -0.244603960435
815  0.132811286198  0.132811286198  0.008701483274  -0.000542984621   0.140969784851  -0.222004170238
816  0.132821122401  0.132821122401  0.008694348505  -0.000545440575   0.140970030330  -0.221743193228
817  0.132837024784  0.132837024784  0.008685754875  -0.000553597108   0.140969182551  -0.221287397854
818  0.132903278850  0.132903278850  0.008665012452  -0.000378287428   0.141190003874  -0.225493389321
819  0.132916459716  0.132916459716  0.008907532022  -0.000453211485   0.141370780252  -0.230053897842
820  0.132923476678  0.132923476678  0.008691534027  -0.000395398216   0.141219612489  -0.225749470000
821  0.132952508209  0.132952508209  0.008952076051  -0.000101441764   0.141803142496  -0.240838149841
822  0.132955820461  0.132955820461  0.008955857786  -0.000105302972   0.141806375275  -0.240835987265
823  0.132958196718  0.132958196718  0.008963305855  -0.000101670897   0.141819831677  -0.241137493520
824  0.132993819253  0.132993819253  0.009143068016  -0.000253220819   0.141883666451  -0.241905188029
825  0.132999691528  0.132999691528  0.009119328411  -0.000267903795   0.141851116144  -0.240859655798
826  0.133004416901  0.133004416901  0.009130366165  -0.000278751568   0.141856031498  -0.240864825442
827  0.133020938473  0.133020938473  0.009560106917  -0.000720397157   0.141860648233  -0.240540878180
828  0.133023707132  0.133023707132  0.009531475437  -0.000714052802   0.141841129767  -0.239934414301
829  0.133030267554  0.133030267554  0.009535947064  -0.000722005146   0.141844209473  -0.239839699127
830  0.133060563835  0.133060563835  0.008401526225  -0.000039023923   0.141423066137  -0.227555395131
831  0.133069808245  0.133069808245  0.008734864966  -0.000237435240   0.141567237971  -0.231226959246
832  0.133072316518  0.133072316518  0.008754613808  -0.000249078269   0.141577852056  -0.231447529755
833  0.133077469447  0.133077469447  0.008745474569  -0.000243781312   0.141579162705  -0.231342975898
834  0.133115066771  0.133115066771  0.008586099273  -0.000184438700   0.141516727344  -0.228620946529
835  0.133120485260  0.133120485260  0.008569932020  -0.000188039010   0.141502378270  -0.228083043436
836  0.133122197732  0.133122197732  0.008568465029  -0.000214253383   0.141476409379  -0.227329794806
837  0.133126927390  0.133126927390  0.008621872974  -0.000339190377   0.141409609987  -0.225383389216
838  0.133248134021  0.133248134021  0.008591102052  -0.000156633255   0.141682602818  -0.229513704220
839  0.133251124721  0.133251124721  0.010114870736  -0.000063928652   0.143302066805  -0.273500205412
840  0.133258489161  0.133258489161  0.008581965995  -0.000158013558   0.141682441599  -0.229227539347
841  0.133258616093  0.133258616093  0.010090687103  -0.000068561713   0.143280741483  -0.272716062835
842  0.133286212917  0.133286212917  0.010031899032  -0.000102205784   0.143215906165  -0.270200854855
843  0.133289468654  0.133289468654  0.009023815593  -0.000333543431   0.141979740816  -0.236474471909
844  0.133292572206  0.133292572206  0.009006271837  -0.000328457450   0.141970386592  -0.236135478398
845  0.133295475676  0.133295475676  0.009031501296  -0.000348941380   0.141978035593  -0.236264610921
846  0.133298495461  0.133298495461  0.008867723229  -0.000276485941   0.141889732749  -0.233779594335
847  0.133299364042  0.133299364042  0.008871565747  -0.000281426408   0.141889503381  -0.233749717610
848  0.133303827366  0.133303827366  0.008862713970  -0.000284733202   0.141881808134  -0.233418865867
849  0.133341219575  0.133341219575  0.009018420761  -0.000164199575   0.142195440761  -0.240935754377
850  0.133366624936  0.133366624936  0.008995164294  -0.000197145366   0.142164643864  -0.239406412246
851  0.133378988060  0.133378988060  0.008974250767  -0.000202701328   0.142150537499  -0.238686140403
852  0.133442720888  0.133442720888  0.008373155463  -0.000090939071   0.141724937280  -0.225370703116
853  0.133443969822  0.133443969822  0.008388487877  -0.000106579662   0.141725878037  -0.225362317190
854  0.133451747116  0.133451747116  0.009917789629  -0.001416603634   0.141952933110  -0.231329172560
855  0.133469281782  0.133469281782  0.008720957034  -0.000122069839   0.142068168977  -0.233987759017
856  0.133471560932  0.133471560932  0.008716542326  -0.000118580304   0.142069522955  -0.233962583768
857  0.133479738916  0.133479738916  0.008738654947  -0.000174046287   0.142044347576  -0.233054992080
858  0.133487453089  0.133487453089  0.008674926780  -0.000206669323   0.141955710546  -0.230433140958
859  0.133495740837  0.133495740837  0.008618442758  -0.000253266489   0.141860917105  -0.227628157514
860  0.133497998752  0.133497998752  0.008644159236  -0.000246470749   0.141895687240  -0.228512860497
861  0.133504055014  0.133504055014  0.008704243882  -0.000218570335   0.141989728561  -0.230907057149
862  0.133509722100  0.133509722100  0.008711299384  -0.000206855952   0.142014165533  -0.231417812012
863  0.133612948858  0.133612948858  0.008930109827  -0.000195539922   0.142347518764  -0.237679875520
864  0.133615076024  0.133615076024  0.008932898851  -0.000200928222   0.142347046653  -0.237609145587
865  0.133618685770  0.133618685770  0.008921630240  -0.000200938992   0.142339377018  -0.237302217827
866  0.133637992472  0.133637992472  0.008454848864  -0.000125958749   0.141966882586  -0.226640760472
867  0.133655181494  0.133655181494  0.008659753996  -0.000233535928   0.142081399562  -0.229289190341
868  0.133657302188  0.133657302188  0.008503555222  -0.000162266332   0.141998591079  -0.226978148514
869  0.133660411793  0.133660411793  0.008668026610  -0.000243909409   0.142084528994  -0.229232022804
870  0.133663466036  0.133663466036  0.008674917329  -0.000246372629   0.142092010735  -0.229352501239
871  0.133716552559  0.133716552559  0.008591436291  -0.000053459336   0.142254529513  -0.232330306103
872  0.133797310893  0.133797310893  0.008475418795  -0.000069154310   0.142203575378  -0.228746225407
873  0.133812509218  0.133812509218  0.008842533631  -0.000271141512   0.142383901337  -0.233239579500
874  0.133817332394  0.133817332394  0.008871326461  -0.000297897539   0.142390761316  -0.233295003762
875  0.133822501475  0.133822501475  0.008840691164  -0.000289845110   0.142373347528  -0.232680492309
876  0.133832735667  0.133832735667  0.009727426639  -0.000892525077   0.142667637229  -0.240410040376
877  0.133835969524  0.133835969523  0.009697902687  -0.000885956920   0.142647915290  -0.239785381042
878  0.133840445568  0.133840445568  0.008435096050  -0.000190859756   0.142084681861  -0.224337211476
879  0.133841142909  0.133841142909  0.008427071416  -0.000185702327   0.142082511999  -0.224259190832
880  0.133842726276  0.133842726276  0.008425087093  -0.000183977162   0.142083836207  -0.224252138769
881  0.133861135159  0.133861135159  0.008723121121  -0.000441913279   0.142142343001  -0.225343259062
882  0.133870999501  0.133870999501  0.008699774827  -0.000335368196   0.142235406133  -0.227607214606
883  0.133873858314  0.133873858314  0.008703062641  -0.000350315672   0.142226605283  -0.227289938875
884  0.133874698702  0.133874698702  0.008706880953  -0.000368910508   0.142212669146  -0.226887848962
885  0.133886357805  0.133886357805  0.008710561126  -0.000518741064   0.142078177868  -0.222910892448
886  0.133941634761  0.133941634761  0.008976805706  -0.000484508675   0.142433931792  -0.231087291435
887  0.133950683746  0.133950683746  0.008939472394  -0.000492565332   0.142397590807  -0.229852166811
888  0.133953071410  0.133953071410  0.008931002631  -0.000491729628   0.142392344413  -0.229644433397
889  0.133973229766  0.133973229766  0.008602203288  -0.000212859944   0.142362573110  -0.228285777461
890  0.133981123988  0.133981123988  0.008529001814  -0.000176512693   0.142333613109  -0.227282922473
891  0.133984961422  0.133984961422  0.008488614318  -0.000158074919   0.142315500821  -0.226685639780
892  0.134027021950  0.134027021950  0.008397835573  -0.000106689007   0.142318168517  -0.225613705683
893  0.134043870404  0.134043870404  0.008454649286  -0.000162867051   0.142335652639  -0.225631003110
894  0.134054735564  0.134054735564  0.008483969727  -0.000193546674   0.142345158617  -0.225594017855
895  0.134073301585  0.134073301585  0.018286989231  -0.003796268048   0.148564022768  -0.394312810400
896  0.134123056967  0.134123056967  0.018048698754  -0.003676800327   0.148494955393  -0.391079476830
897  0.134170228789  0.134170228789  0.008121286659  -0.000136462553   0.142155052896  -0.217278242697
898  0.134174534974  0.134174534974  0.008889328559  -0.000504342479   0.142559521053  -0.228167210209
899  0.134175473505  0.134175473505  0.008798522767  -0.000475356325   0.142498639948  -0.226485011331
900  0.134176205856  0.134176205856  0.008090378899  -0.000116323272   0.142150261483  -0.216985217294
901  0.134179715161  0.134179715161  0.008082789506  -0.000114507700   0.142147996966  -0.216828103521
902  0.134219133626  0.134219133626  0.017711751533  -0.003508448694   0.148422436465  -0.386491754879
903  0.134230418378  0.134230418378  0.008110300403  -0.000096124875   0.142244593905  -0.218076935956
904  0.134232672930  0.134232672930  0.008074488768  -0.000053993577   0.142253168121  -0.218248902826
905  0.134232827983  0.134232827983  0.008087250756  -0.000054555448   0.142265523291  -0.218580885108
906  0.134244020324  0.134244020324  0.008721744290  -0.000519993839   0.142445770775  -0.223181112231
907  0.134245302317  0.134245302317  0.008347306050  -0.000365673019   0.142226935349  -0.217191409074
908  0.134252555799  0.134252555799  0.008748354176  -0.000554121346   0.142446788629  -0.222976547239
909  0.134260078728  0.134260078728  0.008678061165  -0.000519987846   0.142418152046  -0.221992596292
910  0.134279859038  0.134279859038  0.008477880884  -0.000484598351   0.142273141571  -0.217508408311
911  0.134280025545  0.134280025545  0.008471054082  -0.000481548449   0.142269531178  -0.217405633580
912  0.134325680193  0.134325680193  0.008229350299  -0.000112430907   0.142442599584  -0.220872740324
913  0.134329432846  0.134329432846  0.008223933479  -0.000111751467   0.142441614858  -0.220743829607
914  0.134331545427  0.134331545427  0.008219743405  -0.000113451722   0.142437837110  -0.220583545507
915  0.134398698966  0.134398698966  0.009121771820  -0.000718559013   0.142801911773  -0.228663184977
916  0.134400023006  0.134400023006  0.009098866322  -0.000700382177   0.142798507151  -0.228534511469
917  0.134408907002  0.134408907002  0.008322295147  -0.000209430385   0.142521771765  -0.220762408205
918  0.134438265282  0.134438265282  0.009585849820  -0.000951990187   0.143072124915  -0.234939408012
919  0.134441245862  0.134441245862  0.009583153844  -0.000954401676   0.143069998030  -0.234800426736
920  0.134444007534  0.134444007534  0.009578559162  -0.000956864725   0.143065701971  -0.234608376003
921  0.134478762282  0.134478762282  0.008134885137  -0.000054205701   0.142559441718  -0.219886600403
922  0.134480839784  0.134480839784  0.008148846931  -0.000062879635   0.142566807080  -0.220030490479
923  0.134481205682  0.134481205682  0.008147611164  -0.000063683689   0.142565133157  -0.219974984094
924  0.134482883097  0.134482883097  0.008314855120  -0.000154066546   0.142643671670  -0.222066482187
925  0.134484689711  0.134484689711  0.008328903962  -0.000164615425   0.142648978248  -0.222161721084
926  0.134485915190  0.134485915190  0.008347777656  -0.000171380587   0.142662312259  -0.222491211198
927  0.134574738766  0.134574738766  0.010322303147  -0.000304276586   0.144592765327  -0.272604527948
928  0.134583132528  0.134583132528  0.010357713099  -0.000308449055   0.144632396572  -0.273454543609
929  0.134589665569  0.134589665569  0.008369950366  -0.000257102955   0.142702512981  -0.220761936046
930  0.134624583845  0.134624583845  0.010507124429  -0.000357076119   0.144774632155  -0.276197024584
931  0.134642357676  0.134642357676  0.008361351122  -0.000351888900   0.142651819897  -0.217948680297
932  0.134660143810  0.134660143810  0.008215777412  -0.000243098703   0.142632822519  -0.216947749421
933  0.134664934772  0.134664934772  0.008166512850  -0.000202667643   0.142628779978  -0.216707377450
934  0.134666069488  0.134666069488  0.008189136492  -0.000231281926   0.142623924055  -0.216544363754
935  0.134667272289  0.134667272289  0.008126709577  -0.000164525501   0.142629456364  -0.216662175751
936  0.134678598570  0.134678598570  0.008182290491  -0.000089194191   0.142771694870  -0.220224480655
937  0.134679002177  0.134679002177  0.008181411540  -0.000089638445   0.142770775272  -0.220188474413
938  0.134679284422  0.134679284422  0.008181803919  -0.000089434145   0.142771654197  -0.220204710877
939  0.134778956029  0.134778956029  0.008428001105  -0.000295707181   0.142911249954  -0.221291102901
940  0.134780434061  0.134780434061  0.008425998433  -0.000294853802   0.142911578693  -0.221259829027
941  0.134782015813  0.134782015813  0.008426265366  -0.000297491372   0.142910789807  -0.221195320664
942  0.134816676987  0.134816676987  0.009078699635  -0.000485985413   0.143409391209  -0.233819783792
943  0.134830795315  0.134830795315  0.008111887735  -0.000188924062   0.142753758988  -0.215594933683
944  0.134831472568  0.134831472568  0.008144415119  -0.000223328264   0.142752559422  -0.215543862829
945  0.134833482581  0.134833482581  0.008144038345  -0.000215118154   0.142762402772  -0.215757018897
946  0.134834097282  0.134834097282  0.008388241951  -0.000485091736   0.142737247497  -0.215055781763
947  0.134838859357  0.134838859357  0.008927012060  -0.000748235736   0.143017635681  -0.222555954067
948  0.134846326563  0.134846326563  0.008963953749  -0.000787110076   0.143023170236  -0.222503363930
949  0.134849769114  0.134849769114  0.008970013192  -0.000798178791   0.143021603515  -0.222367054627
950  0.134910286905  0.134910286905  0.008140834430  -0.000369222121   0.142681899214  -0.211476451190
951  0.134912678707  0.134912678707  0.008138356010  -0.000369321545   0.142681713173  -0.211406304442
952  0.134913174023  0.134913174023  0.008139099485  -0.000371100225   0.142681173283  -0.211378135065
953  0.134926476602  0.134926476602  0.012085536501  -0.000094616715   0.146917396388  -0.326289714667
954  0.134967433470  0.134967433470  0.010411762387  -0.000598981487   0.144780214369  -0.267019506178
955  0.134970136597  0.134970136597  0.010366101630  -0.000612088937   0.144724149289  -0.265420340975
956  0.134973164656  0.134973164656  0.010375663775  -0.000610008895   0.144738819536  -0.265737141210
957  0.134987596383  0.134987596383  0.008394852870  -0.000197050653   0.143185398600  -0.223073675252
958  0.134988038210  0.134988038210  0.008385803913  -0.000193422121   0.143180420002  -0.222926177884
959  0.135027993549  0.135027993549  0.008069748844  -0.000177730894   0.142920011499  -0.214752857231
960  0.135029062559  0.135029062559  0.008079414182  -0.000171942703   0.142936534039  -0.215173369411
961  0.135030970847  0.135030970847  0.008095280167  -0.000170106799   0.142956144215  -0.215655062585
962  0.135037113108  0.135037113108  0.011916682463  -0.000187879754   0.146765915817  -0.319157142054
963  0.135072973557  0.135072973557  0.008331297610  -0.000626489966   0.142777781201  -0.209658602726
964  0.135076134372  0.135076134372  0.008112814720  -0.000181459935   0.143007489156  -0.215823267576
965  0.135076431536  0.135076431536  0.008116900582  -0.000196803569   0.142996528548  -0.215516927847
966  0.135077195081  0.135077195081  0.007966453849  -0.000113970760   0.142929678170  -0.213677058328
967  0.135077496218  0.135077496218  0.007985472755  -0.000135911127   0.142927057846  -0.213597561281
968  0.135077847965  0.135077847965  0.008056328061  -0.000174520648   0.142959655379  -0.214475014258
969  0.135078358338  0.135078358338  0.007951578413  -0.000103629346   0.142926307405  -0.213553681246
970  0.135079461283  0.135079461283  0.008279956956  -0.000559077331   0.142800340908  -0.210095943829
971  0.135140891475  0.135140891475  0.008323817172  -0.000537888621   0.142926820026  -0.211866016173
972  0.135141775488  0.135141775488  0.008325391684  -0.000540907037   0.142926260135  -0.211826725517
973  0.135159382909  0.135159382909  0.007767921259  -0.000236356031   0.142690948137  -0.204944434051
974  0.135181105781  0.135181105781  0.007802897288  -0.000028175688   0.142955827382  -0.211561059360
975  0.135237658013  0.135237658013  0.008015843257  -0.000081874261   0.143171627008  -0.215894403921
976  0.135240065978  0.135240065978  0.008007435663  -0.000082946218   0.143164555422  -0.215636452067
977  0.135242347395  0.135242347395  0.007996521299  -0.000081719574   0.143157149119  -0.215372835643
978  0.135322204573  0.135322204573  0.011835117338  -0.000949235612   0.146208086299  -0.296220082009
979  0.135326968511  0.135326968511  0.011829660256  -0.000955255519   0.146201373247  -0.295907777049
980  0.135329954585  0.135329954585  0.011805590254  -0.000932545549   0.146202999291  -0.295870768703
981  0.135388026785  0.135388026785  0.007576119078  -0.000108926012   0.142855219851  -0.203192777398
982  0.135388398181  0.135388398181  0.007576526506  -0.000107528568   0.142857396118  -0.203241890471
983  0.135388826563  0.135388826563  0.007576448946  -0.000111312853   0.142853962657  -0.203136804301
984  0.135407201709  0.135407201709  0.011751342368  -0.000210487076   0.146948057001  -0.314042829708
985  0.135429652447  0.135429652447  0.011567790852  -0.000181784198   0.146815659101  -0.309829181468
986  0.135445945775  0.135445945775  0.008028648202  -0.000131916924   0.143342677052  -0.214881113489
987  0.135449234642  0.135449234642  0.008025072842  -0.000129944425   0.143344363059  -0.214837497407
988  0.135452095636  0.135452095636  0.007997202530  -0.000120974602   0.143328323563  -0.214323188630
989  0.135454621690  0.135454621690  0.008513651864  -0.000310095790   0.143658177764  -0.223230245756
990  0.135460326641  0.135460326641  0.008500211981  -0.000314963807   0.143645574815  -0.222732062160
991  0.135465426550  0.135465426550  0.008488458449  -0.000321001822   0.143632883176  -0.222247929248
992  0.135476325129  0.135476325129  0.011518241886  -0.000084179736   0.146910387279  -0.311136838791
993  0.135504356716  0.135504356716  0.011649552972  -0.000085807326   0.147068102363  -0.314665708291
994  0.135528072829  0.135528072829  0.011222267125  -0.000133162289   0.146617177664  -0.301750067318
995  0.135546224482  0.135546224482  0.007629553465  -0.000124450054   0.143051327893  -0.204224370965
996  0.135547505706  0.135547505706  0.007624603808  -0.000123210863   0.143048898651  -0.204123403974
997  0.135548154704  0.135548154704  0.007625352393  -0.000123415195   0.143050091903  -0.204138213875
998  0.135562220823  0.135562220823  0.011021680805  -0.000020274563   0.146563627065  -0.299363665814
999  0.135599805301  0.135599805301  0.007697598346  -0.000250505881   0.143046897766  -0.202645811909
1000  0.135601290678  0.135601290678  0.007692271373  -0.000250066152   0.143043495899  -0.202512823157
1001  0.135603420177  0.135603420177  0.007691815790  -0.000253844303   0.143041391664  -0.202397617319
1002  0.135606502269  0.135606502269  0.007561115809  -0.000264084646   0.142903533432  -0.198562433803
1003  0.135607825292  0.135607825292  0.007563604341  -0.000265743078   0.142905686554  -0.198585021968
1004  0.135635343354  0.135635343354  0.007315027773  -0.000230139959   0.142720231169  -0.192789716277
1005  0.135635464045  0.135635464045  0.010704765751  -0.000549814974   0.145790414822  -0.276330427593
1006  0.135635670090  0.135635670090  0.007312222989  -0.000229702746   0.142718190333  -0.192725291339
1007  0.135636048788  0.135636048788  0.007321283720  -0.000235039918   0.142722292590  -0.192826614583
1008  0.135672314146  0.135672314146  0.006988344474  -0.000192355219   0.142468303402  -0.184928382021
1009  0.135672678936  0.135672678936  0.006990551845  -0.000190257883   0.142472972899  -0.185045519120
1010  0.135682811933  0.135682811933  0.007541496634  -0.000104400883   0.143119907684  -0.202373787315
1011  0.135683276108  0.135683276108  0.007540144126  -0.000104684640   0.143118735593  -0.202329262240
1012  0.135684699406  0.135684699406  0.007533856121  -0.000104392963   0.143114162564  -0.202166093772
1013  0.135713678810  0.135713678810  0.007361825168  -0.000182183931   0.142893320047  -0.195368089546
1014  0.135754836888  0.135754836888  0.011079706864  -0.000287424925   0.146547118827  -0.293673100753
1015  0.135771490897  0.135771490897  0.011164807691  -0.000303975463   0.146632323125  -0.295538450092
1016  0.135789690560  0.135789690560  0.007712357166  -0.000118129925   0.143383917801  -0.206649555136
1017  0.135792997818  0.135792997818  0.007714309682  -0.000120991333   0.143386316167  -0.206624822927
1018  0.135795567957  0.135795567957  0.007715823802  -0.000121660402   0.143389731357  -0.206647817958
1019  0.135807288679  0.135807288679  0.007577865642  -0.000145660826   0.143239493495  -0.202240698131
1020  0.135809402569  0.135809402569  0.007588653641  -0.000149563067   0.143248493143  -0.202428069245
1021  0.135811948567  0.135811948567  0.007583929257  -0.000150803140   0.143245074684  -0.202265768032
1022  0.135816617503  0.135816617503  0.007182713991  -0.000165758111   0.142833573383  -0.190941193225
1023  0.135846256463  0.135846256463  0.011045939791  -0.000318551609   0.146573644645  -0.291907250779
1024  0.135879971907  0.135879971907  0.008635680700  -0.000942557342   0.143573095265  -0.209340656947
1025  0.135936829374  0.135936829374  0.007266754414  -0.000154155645   0.143049428143  -0.193543770133
1026  0.135938411047  0.135938411047  0.007252371596  -0.000154346279   0.143036436364  -0.193147206112
1027  0.135939643239  0.135939643239  0.007279631534  -0.000158600892   0.143060673881  -0.193773213232
1028  0.135945223677  0.135945223677  0.008421878790  -0.000230679655   0.144136422813  -0.222893996163
1029  0.135946760139  0.135946760139  0.008439467487  -0.000231666626   0.144154561000  -0.223345752352
1030  0.135947085760  0.135947085760  0.008434182648  -0.000231744009   0.144149524399  -0.223199838780
1031  0.136064905856  0.136064905856  0.007703758875  -0.000093100126   0.143675564604  -0.207096679467
1032  0.136066152257  0.136066152257  0.007699835069  -0.000093021930   0.143672965397  -0.206992035070
1033  0.136071076041  0.136071076041  0.007637157976  -0.000315324938   0.143392909079  -0.199237327538
1034  0.136102764560  0.136102764560  0.009073250966  -0.000184988178   0.144991027347  -0.241862074016
1035  0.136116287493  0.136116287493  0.009100518541  -0.000205193723   0.145011612312  -0.242054241776
1036  0.136122751571  0.136122751571  0.007667805036  -0.000091958597   0.143698598009  -0.206149387772
1037  0.136123363493  0.136123363493  0.007666025649  -0.000092268976   0.143697120166  -0.206092522335
1038  0.136124235917  0.136124235917  0.007663513702  -0.000092225073   0.143695524546  -0.206025363390
1039  0.136169250958  0.136169250958  0.009691207960  -0.000233880841   0.145626578077  -0.257347111150
1040  0.136175370299  0.136175370299  0.007941888924  -0.000074309633   0.144042949589  -0.214087847104
1041  0.136176507720  0.136176507720  0.007938732730  -0.000072495666   0.144042744784  -0.214051323239
1042  0.136178824661  0.136178824661  0.007933432681  -0.000073772139   0.144038485203  -0.213872366875
1043  0.136255413235  0.136255413235  0.007611358213  -0.000127364955   0.143739406493  -0.203649934146
1044  0.136256481946  0.136256481946  0.007602746971  -0.000125542698   0.143733686219  -0.203465196357
1045  0.136257502867  0.136257502867  0.007605948282  -0.000126922758   0.143736528392  -0.203514755149
1046  0.136348990593  0.136348990593  0.011390795760  -0.000759106829   0.146980679524  -0.289303140165
1047  0.136382969189  0.136382969189  0.007529164403  -0.000142004897   0.143770128695  -0.201014952177
1048  0.136385664081  0.136385664081  0.007509517399  -0.000138981805   0.143756199675  -0.200562592271
1049  0.136393116794  0.136393116794  0.006784453968  -0.000095258110   0.143082312652  -0.182022384170
1050  0.136394067862  0.136394067862  0.006786159765  -0.000096481731   0.143083745896  -0.182035504855
1051  0.136394731865  0.136394731865  0.006793807092  -0.000097804030   0.143090734927  -0.182207617730
1052  0.136400347776  0.136400347776  0.011094079690  -0.000736677421   0.146757750044  -0.281839416089
1053  0.136418153433  0.136418153433  0.009682928651  -0.000485519040   0.145615563044  -0.250274391893
1054  0.136428676784  0.136428676784  0.009750503377  -0.000415320630   0.145763859531  -0.254023391790
1055  0.136435596081  0.136435596081  0.010726829003  -0.000482487151   0.146679937932  -0.278762883848
1056  0.136456034497  0.136456034497  0.010981048662  -0.000313321407   0.147123761752  -0.290283793428
1057  0.136480233734  0.136480233734  0.011218937998  -0.000507492979   0.147191678753  -0.291473414989
1058  0.136528666532  0.136528666532  0.011140219818  -0.000502626107   0.147166260244  -0.289463817526
1059  0.136548323259  0.136548323259  0.006977280742  -0.000020440895   0.143505163106  -0.189305351805
1060  0.136548441528  0.136548441528  0.010787206334  -0.000568124057   0.146767523805  -0.278075535475
1061  0.136548792989  0.136548792989  0.006989391773  -0.000033651953   0.143504532809  -0.189275418550
1062  0.136549420136  0.136549420136  0.006968392841  -0.000015046597   0.143502766380  -0.189210285990
1063  0.136564391768  0.136564391768  0.010873700353  -0.000556084875   0.146882007246  -0.280756761816
1064  0.136576141561  0.136576141561  0.010893669608  -0.000512489528   0.146957321641  -0.282486443614
1065  0.136580447698  0.136580447698  0.013081536559  -0.005717155483   0.143944828773  -0.200395119190
1066  0.136599620441  0.136599620441  0.008034247095  -0.000178602998   0.144455264538  -0.213763073791
1067  0.136609189653  0.136609189653  0.007182631959  -0.000158484771   0.143633336841  -0.191136878796
