#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
37  0.078443038723  0.078443038723  0.007778450065  -0.000349244381   0.085872244407  -0.202159087534
38  0.078509713035  0.078509713035  0.007459653294  -0.000522447911   0.085446918417  -0.188771070540
39  0.078627627970  0.078627627970  0.007827634254  -0.000165375455   0.086289886769  -0.208500789090
40  0.078681773866  0.078681773866  0.007024814339  -0.000712613258   0.084993974948  -0.171763828509
41  0.078708003323  0.078708003323  0.007254726729  -0.000976529556   0.084986200496  -0.170838534553
42  0.078798323538  0.078798323538  0.007635674639  -0.000615881637   0.085818116540  -0.191018395288
43  0.078950304800  0.078950304800  0.007465479529  -0.000628087413   0.085787696916  -0.186055011818
44  0.078966822768  0.078966822768  0.007250912190  -0.000892187678   0.085325547280  -0.173029796187
45  0.079022207785  0.079022207785  0.007484308935  -0.000584848811   0.085921667910  -0.187743969228
46  0.079044233426  0.079044233426  0.007476154064  -0.000570324983   0.085950062507  -0.187917277443
47  0.079070967421  0.079070967421  0.007491768472  -0.000587150251   0.085975585642  -0.187884328259
48  0.079149663566  0.079149663566  0.007408540897  -0.000592917524   0.085965286939  -0.185462653873
49  0.079326368432  0.079326368432  0.007483302545  -0.000856476468   0.085953194510  -0.180325215121
50  0.079342650925  0.079342650925  0.007349868173  -0.000724293172   0.085968225926  -0.180291171582
51  0.079548227555  0.079548227555  0.007250071765  -0.000903609209   0.085894690111  -0.172696131191
52  0.079644852406  0.079644852406  0.005272856867  -0.000028335432   0.084889373841  -0.142710770585
53  0.079947388604  0.079947388604  0.004835209895  -0.000075242086   0.084707356413  -0.129525388030
54  0.079974958777  0.079974958777  0.004942295611  -0.000138098829   0.084779155558  -0.130728920291
55  0.080067899462  0.080067899462  0.004856943376  -0.000011152587   0.084913690251  -0.131860751473
56  0.080111645375  0.080111645375  0.004868916227  -0.000147770273   0.084832791329  -0.128468991020
57  0.080118240236  0.080118240236  0.004933461417  -0.000209359683   0.084842341971  -0.128549421935
58  0.080199819553  0.080199819553  0.005116644010  -0.000382104134   0.084934359429  -0.128833458386
59  0.080242614038  0.080242614038  0.004758180383  -0.000020822206   0.084979972214  -0.128910148285
60  0.080268741494  0.080268741494  0.004817711055  -0.000098495645   0.084987956904  -0.128416458204
61  0.080362448133  0.080362448133  0.004891044483  -0.000098154235   0.085155338381  -0.130421253684
62  0.080382955123  0.080382955123  0.004893080112  -0.000107783361   0.085168251874  -0.130214624014
63  0.080453102596  0.080453102596  0.005465284313  -0.000713228171   0.085205158739  -0.129310100506
64  0.080592236749  0.080592236749  0.004676972121  -0.000033572925   0.085235635944  -0.126353392861
65  0.080642189080  0.080642189080  0.004684404068  -0.000030706316   0.085295886832  -0.126633631001
66  0.080682108849  0.080682108849  0.004704884370  -0.000034515233   0.085352477985  -0.127087282727
67  0.080740077079  0.080740077079  0.004762451405  -0.000046128511   0.085456399973  -0.128337748815
68  0.080814767990  0.080814767990  0.004779596866  -0.000020617897   0.085573746959  -0.129498480322
69  0.080822217734  0.080822217734  0.004614606923  -0.000065136716   0.085371687940  -0.123797453575
70  0.080887452910  0.080887452910  0.004742922252  -0.000054341748   0.085576033414  -0.127582839524
71  0.080898568746  0.080898568746  0.004628551919  -0.000031472979   0.085495647685  -0.125092953857
72  0.080914644157  0.080914644157  0.004911991410  -0.000070449073   0.085756186494  -0.131745145148
73  0.080919934544  0.080919934544  0.005118644876  -0.000023493139   0.086015086281  -0.138646211971
74  0.080953201142  0.080953201142  0.004742473585  -0.000058746573   0.085636928153  -0.127450769193
75  0.080963169724  0.080963169724  0.004685053295  -0.000090132810   0.085558090209  -0.125034219290
76  0.080997757597  0.080997757597  0.004623088784  -0.000006466070   0.085614380311  -0.125624767311
77  0.081038511159  0.081038511159  0.004889032647  -0.000100761186   0.085826782620  -0.130295570033
78  0.081050369779  0.081050369779  0.004817139563  -0.000012070667   0.085855438675  -0.130752651755
79  0.081067152094  0.081067152094  0.004691689555  -0.000031997066   0.085726844582  -0.126796756180
80  0.081085156356  0.081085156356  0.004814244889  -0.000063857664   0.085835543581  -0.129264686936
81  0.081164728349  0.081164728349  0.005010596677  -0.000054870211   0.086120454816  -0.134852255167
82  0.081167035585  0.081167035585  0.005016920823  -0.000106245580   0.086077710828  -0.133626348298
83  0.081200377380  0.081200377380  0.005075159483  -0.000118709447   0.086156827416  -0.134871944532
84  0.081204692372  0.081204692372  0.004734769077  -0.000022830162   0.085916631287  -0.128218454592
85  0.081216739713  0.081216739713  0.004704761244  -0.000033930245   0.085887570712  -0.127099850649
86  0.081235956980  0.081235956980  0.004765023400  -0.000121710347   0.085879270033  -0.126351048811
87  0.081256386240  0.081256386240  0.004703644108  -0.000088614209   0.085871416140  -0.125581424602
88  0.081273476558  0.081273476558  0.004648688151  -0.000022687753   0.085899476956  -0.125879947221
89  0.081347876579  0.081347876579  0.004780214000  -0.000102179439   0.086025911140  -0.127295869650
90  0.081409040442  0.081409040442  0.004964801518  -0.000191218594   0.086182623366  -0.129895874379
91  0.081416942928  0.081416942928  0.004980076880  -0.000194848854   0.086202170955  -0.130212753922
92  0.081763458275  0.081763458275  0.007895159218  -0.000180117910   0.089478499582  -0.209937075028
93  0.081789211307  0.081789211307  0.007882008753  -0.000185886828   0.089485333233  -0.209422252159
94  0.081861653416  0.081861653416  0.007870415755  -0.000145956735   0.089586112436  -0.210193344186
95  0.081868822495  0.081868822495  0.007990608914  -0.000200770552   0.089658660856  -0.211972407590
96  0.081871516554  0.081871516554  0.004701658100  -0.000007325678   0.086565848976  -0.127739357269
97  0.081897110956  0.081897110956  0.004145582525  -0.000054660508   0.085988032974  -0.111319715389
98  0.081906066363  0.081906066363  0.007520654075  -0.000131031243   0.089295689194  -0.201081982714
99  0.081909787055  0.081909787055  0.004093323747  -0.000040146136   0.085962964666  -0.110292637243
100  0.081923068769  0.081923068769  0.007538268477  -0.000145413519   0.089315923726  -0.201169933387
101  0.081965608669  0.081965608669  0.004008980838  -0.000015615337   0.085958974170  -0.108665065994
102  0.082011739605  0.082011739605  0.004210411628  -0.000010290564   0.086211860669  -0.114291174319
103  0.082031482875  0.082031482875  0.004221978805  -0.000016684333   0.086236777347  -0.114431949987
104  0.082090806065  0.082090806065  0.004111588607  -0.000075368374   0.086127026298  -0.109831203245
105  0.082109876032  0.082109876032  0.007278588870  -0.000107866515   0.089280598387  -0.195125394286
106  0.082111453063  0.082111453063  0.003898484383  -0.000005859935   0.086004077511  -0.105923760910
107  0.082156000579  0.082156000579  0.004275523196  -0.000008439271   0.086423084504  -0.116113327526
108  0.082184190491  0.082184190491  0.007261717915  -0.000265104782   0.089180803624  -0.190387638602
109  0.082186126262  0.082186126262  0.005082463156  -0.000213387742   0.087055201676  -0.132494358725
110  0.082251818151  0.082251818151  0.006866449418  -0.000292307396   0.088825960173  -0.178891608216
111  0.082273589744  0.082273589744  0.007064775650  -0.000302499757   0.089035865637  -0.184010994230
112  0.082274206063  0.082274206063  0.004881039840  -0.000311928240   0.086843317663  -0.124331923395
113  0.082327108061  0.082327108061  0.007364222386  -0.000250559784   0.089440770662  -0.193572718519
114  0.082340778531  0.082340778531  0.004416439000  -0.000075581651   0.086681635879  -0.118120805641
115  0.082341732097  0.082341732097  0.004790467120  -0.000210215798   0.086921983418  -0.124635050810
116  0.082369620607  0.082369620607  0.004182834426  -0.000052872884   0.086499582149  -0.112382035492
117  0.082371118148  0.082371118148  0.007407010592  -0.000289873145   0.089488255595  -0.193667273932
118  0.082408868172  0.082408868172  0.004166448749  -0.000040468417   0.086534848504  -0.112273701217
119  0.082427131998  0.082427131998  0.004342285457  -0.000050858205   0.086718559250  -0.116775743529
120  0.082481389951  0.082481389951  0.007156332878  -0.000270307082   0.089367415748  -0.187378402363
121  0.082543884324  0.082543884324  0.004401449671  -0.000036719506   0.086908614488  -0.118770418396
122  0.082556892273  0.082556892273  0.006799096826  -0.000367609754   0.088988379345  -0.175009767300
123  0.082605350099  0.082605350099  0.004302015715  -0.000077420668   0.086829945146  -0.114957145666
124  0.082618071967  0.082618071967  0.007678938042  -0.000441581410   0.089855428600  -0.196938606273
125  0.082642775754  0.082642775754  0.004237965953  -0.000023460413   0.086857281294  -0.114682596072
126  0.082663780005  0.082663780005  0.007714430326  -0.000478547217   0.089899663114  -0.196898509637
127  0.082666124516  0.082666124516  0.004177194350  -0.000012101761   0.086831217105  -0.113338000469
128  0.082680627606  0.082680627606  0.007562502897  -0.000428047841   0.089815082662  -0.194138510323
129  0.082719417061  0.082719417061  0.007263660871  -0.000375173636   0.089607904296  -0.187445381551
130  0.082803163875  0.082803163875  0.007558886211  -0.000359505100   0.090002544986  -0.195905239163
131  0.082849916345  0.082849916345  0.007483060820  -0.000512308762   0.089820668403  -0.189683922559
132  0.082879060531  0.082879060531  0.007351087868  -0.000559008247   0.089671140151  -0.184821995378
133  0.082936679706  0.082936679706  0.007348847778  -0.000462971702   0.089822555782  -0.187374328256
134  0.082962196071  0.082962196071  0.007429848443  -0.000372235757   0.090019808757  -0.192047521848
135  0.083011732320  0.083011732320  0.007415850503  -0.000727098402   0.089700484420  -0.182010308907
136  0.083078037640  0.083078037640  0.007326413205  -0.000334931206   0.090069519639  -0.190248013255
137  0.083105136929  0.083105136929  0.007195354224  -0.000593817643   0.089706673510  -0.179637052519
138  0.083141780917  0.083141780917  0.007277691174  -0.000415574008   0.090003898083  -0.186727815051
139  0.083165326633  0.083165326633  0.007112622974  -0.000705990668   0.089571958939  -0.174333434322
140  0.083260439518  0.083260439518  0.007120647692  -0.000735919937   0.089645167274  -0.173737380853
141  0.083296016873  0.083296016873  0.007249157702  -0.000560492580   0.089984681995  -0.182007942082
142  0.083304597060  0.083304597060  0.006820565594  -0.000027716427   0.090097446228  -0.184842935838
143  0.083327688231  0.083327688231  0.007143130016  -0.000652187016   0.089818631231  -0.176627646338
144  0.083343165637  0.083343165637  0.006979232081  -0.000632383665   0.089690014053  -0.172706630986
145  0.083415368332  0.083415368332  0.006800598400  -0.000065090122   0.090150876611  -0.183282609977
146  0.083458604408  0.083458604408  0.007077947839  -0.000871519529   0.089665032719  -0.168885603329
147  0.083483942886  0.083483942886  0.006723019021  -0.000162510591   0.090044451316  -0.178520619098
148  0.083504278506  0.083504278506  0.006755327216  -0.000119441454   0.090140164268  -0.180571741827
149  0.083599032263  0.083599032263  0.007503739091  -0.000645084039   0.090457687315  -0.186633606086
150  0.083647962869  0.083647962869  0.006636171559  -0.000330988415   0.089953146013  -0.171572860621
151  0.083686325468  0.083686325468  0.006676875998  -0.000271977777   0.090091223689  -0.174286247455
152  0.083698909328  0.083698909328  0.007629858853  -0.000718743599   0.090610024582  -0.188061121619
153  0.083730454562  0.083730454562  0.006643032051  -0.000305592826   0.090067893787  -0.172450593725
154  0.083774322604  0.083774322604  0.007401463431  -0.000772778464   0.090403007571  -0.180375798107
155  0.083819427861  0.083819427861  0.006610295098  -0.000356059219   0.090073663740  -0.170186514195
156  0.083825188959  0.083825188959  0.007155664679  -0.000764812106   0.090216041532  -0.173904045700
157  0.083934628698  0.083934628698  0.006725359543  -0.000435481246   0.090224506996  -0.171156394295
158  0.084075386282  0.084075386282  0.006553273413  -0.000360989594   0.090267670100  -0.168500711906
159  0.084186980225  0.084186980225  0.005796040973  -0.000218047975   0.089764973223  -0.151784998655
160  0.084218446579  0.084218446579  0.005694825217  -0.000218590599   0.089694681198  -0.149016010696
161  0.084286301983  0.084286301983  0.005960526970  -0.000216942679   0.090029886274  -0.156290969577
162  0.084390245840  0.084390245840  0.005276254986  -0.000180036092   0.089486464734  -0.138675250805
163  0.084425190817  0.084425190817  0.005126059167  -0.000141464232   0.089409785752  -0.135637806614
164  0.084463303153  0.084463303153  0.005119868672  -0.000216736872   0.089366434953  -0.133421080663
165  0.084484852419  0.084484852419  0.005328627701  -0.000181979737   0.089631500383  -0.140047496405
166  0.084524542983  0.084524542983  0.006149901425  -0.000496395806   0.090178048601  -0.153839802779
167  0.084560332033  0.084560332033  0.005099363414  -0.000139726042   0.089519969405  -0.134958676388
168  0.084566397527  0.084566397527  0.005188013463  -0.000120245884   0.089634165107  -0.137901050711
169  0.084613578142  0.084613578142  0.004937246430  -0.000088025951   0.089462798621  -0.131954078139
170  0.084628350341  0.084628350341  0.005093604235  -0.000154302524   0.089567652052  -0.134405314593
171  0.084633458860  0.084633458860  0.005149778982  -0.000174084661   0.089609153181  -0.135395608440
172  0.084649680220  0.084649680220  0.005173097793  -0.000088038488   0.089734739524  -0.138371582758
173  0.084667505062  0.084667505062  0.005073602927  -0.000188118637   0.089552989353  -0.132940867214
174  0.084690421824  0.084690421824  0.005234023911  -0.000195148615   0.089729297120  -0.137114851232
175  0.084695855101  0.084695855101  0.004983931188  -0.000245139082   0.089434647208  -0.128949167525
176  0.084736510973  0.084736510973  0.005012472034  -0.000045684733   0.089703298274  -0.135153235974
177  0.084759746245  0.084759746245  0.004873182114  -0.000045533911   0.089587394448  -0.131367066312
178  0.084784376715  0.084784376715  0.004888219772  -0.000071272015   0.089601324472  -0.131075892204
179  0.084790544228  0.084790544228  0.004849792763  -0.000030731198   0.089609605794  -0.131133411892
180  0.084815024357  0.084815024357  0.004620749878  -0.000061607630   0.089374166605  -0.124060643388
181  0.084841836012  0.084841836012  0.004799966467  -0.000055993469   0.089585809010  -0.129090146844
182  0.084863280815  0.084863280815  0.005193666777  -0.000205571476   0.089851376116  -0.135733056460
183  0.084872413099  0.084872413099  0.004917563297  -0.000085622740   0.089704353656  -0.131483867273
184  0.084887616755  0.084887616755  0.004654069797  -0.000132056844   0.089409629707  -0.123050303260
185  0.084898576363  0.084898576363  0.004991626414  -0.000034620383   0.089855582394  -0.134887073914
186  0.084922251262  0.084922251262  0.005089919490  -0.000036645454   0.089975525299  -0.137506661122
187  0.084926730072  0.084926730072  0.004929664183  -0.000038031663   0.089818362591  -0.133108169139
188  0.084934279232  0.084934279232  0.004802303941  -0.000018657691   0.089717925482  -0.130169711566
189  0.084953499592  0.084953499592  0.005030812837  -0.000039438564   0.089944873865  -0.135822281876
190  0.084966339012  0.084966339012  0.005026560838  -0.000036462936   0.089956436914  -0.135787550051
191  0.084989280256  0.084989280256  0.004828973598  -0.000053323255   0.089764930599  -0.129952131736
192  0.085042199583  0.085042199583  0.004688805495  -0.000048340546   0.089682664533  -0.126273547926
193  0.085056448516  0.085056448516  0.004808632818  -0.000061041912   0.089804039422  -0.129188595181
194  0.085088152211  0.085088152211  0.005087577084  -0.000200492469   0.089975236827  -0.132984414310
195  0.085128034664  0.085128034664  0.005068672660  -0.000048960050   0.090147747274  -0.136593407718
196  0.085167579582  0.085167579582  0.004934062658  -0.000118752455   0.089982889785  -0.131031332057
197  0.085173362381  0.085173362381  0.004934806502  -0.000121297833   0.089986871050  -0.130982309804
198  0.085178815267  0.085178815267  0.004746390989  -0.000076475785   0.089848730471  -0.127074930594
199  0.085189235616  0.085189235616  0.004868321046  -0.000141528170   0.089916028493  -0.128622651688
200  0.085221908200  0.085221908200  0.005054235691  -0.000173931154   0.090102212736  -0.132799918857
201  0.085233814029  0.085233814029  0.004848842703  -0.000082406739   0.090000249992  -0.129701395571
202  0.085240686388  0.085240686388  0.005190313255  -0.000207963765   0.090223035878  -0.135576704935
203  0.085248611700  0.085248611700  0.005111092967  -0.000175828057   0.090183876611  -0.134295467588
204  0.085306146393  0.085306146393  0.004718657399  -0.000132132226   0.089892671566  -0.124805771080
205  0.085313921705  0.085313921705  0.004857816179  -0.000111566031   0.090060171853  -0.129152111263
206  0.085328822185  0.085328822185  0.004995761793  -0.000024404097   0.090300179881  -0.135277602814
207  0.085364684053  0.085364684053  0.004971800022  -0.000107230792   0.090229253284  -0.132371739159
208  0.085381355845  0.085381355845  0.004857271247  -0.000126464991   0.090112162101  -0.128731861366
209  0.085390466314  0.085390466314  0.004679320408  -0.000115849331   0.089953937391  -0.124178436851
210  0.085396812284  0.085396812284  0.004655229004  -0.000096846186   0.089955195102  -0.124039978213
211  0.085472160781  0.085472160781  0.004704973365  -0.000044697147   0.090132436999  -0.126812640272
212  0.085489298442  0.085489298442  0.004940642911  -0.000092160034   0.090337781319  -0.131934006945
213  0.085520502339  0.085520502339  0.005015663004  -0.000059659486   0.090476505858  -0.134859794140
214  0.085532497318  0.085532497318  0.004816592218  -0.000089980423   0.090259109113  -0.128617724207
215  0.085588220044  0.085588220044  0.005251196590  -0.000203440170   0.090635976463  -0.137356519035
216  0.085609468627  0.085609468627  0.004729459261  -0.000081822308   0.090257105580  -0.126468708181
217  0.085616607627  0.085616607627  0.004643808538  -0.000053360574   0.090207055591  -0.124912515730
218  0.085631664585  0.085631664585  0.004842324471  -0.000049777873   0.090424211182  -0.130411902482
219  0.085652677093  0.085652677093  0.004670950356  -0.000045624740   0.090278002709  -0.125861585469
220  0.085662262519  0.085662262519  0.004785013427  -0.000201397090   0.090245878856  -0.124726617590
221  0.085694618409  0.085694618409  0.004461339786  -0.000036969631   0.090118988564  -0.120393306021
222  0.085699053061  0.085699053061  0.004507553011  -0.000029501098   0.090177104975  -0.121854061844
223  0.085713014543  0.085713014543  0.004689109745  -0.000066117875   0.090336006412  -0.125798080964
224  0.085725078734  0.085725078734  0.004728636388  -0.000130245882   0.090323469240  -0.125128643412
225  0.085742485312  0.085742485312  0.004695635555  -0.000091781013   0.090346339854  -0.125277327497
226  0.085751298840  0.085751298840  0.004778213168  -0.000103123664   0.090426388344  -0.127215730530
227  0.085768393236  0.085768393236  0.004943050115  -0.000059444611   0.090651998739  -0.132889742810
228  0.085771991189  0.085771991189  0.004777302135  -0.000081570677   0.090467722647  -0.127777426996
229  0.085783901834  0.085783901834  0.004814553594  -0.000187839216   0.090410616212  -0.125899375627
230  0.085801624412  0.085801624412  0.004878814458  -0.000084843350   0.090595595519  -0.130450665395
231  0.085811990394  0.085811990394  0.004655901586  -0.000127197619   0.090340694361  -0.123232375122
232  0.085848315634  0.085848315634  0.004515551885  -0.000061741599   0.090302125920  -0.121194413213
233  0.085869219846  0.085869219846  0.004510956964  -0.000101578829   0.090278597981  -0.119985352192
234  0.085910552555  0.085910552555  0.004412106910  -0.000098443114   0.090224216351  -0.117380831022
235  0.085923172177  0.085923172177  0.004256057034  -0.000082069584   0.090097159627  -0.113580042087
236  0.085942970571  0.085942970571  0.004493187901  -0.000075615865   0.090360542606  -0.120208319685
237  0.085973031659  0.085973031659  0.004230375948  -0.000038261708   0.090165145900  -0.114073297434
238  0.085977605495  0.085977605495  0.004103957126  -0.000038399054   0.090043163567  -0.110629526919
239  0.086003413214  0.086003413214  0.004480429032  -0.000086417555   0.090397424691  -0.119567203919
240  0.086021597491  0.086021597491  0.004624114907  -0.000171179393   0.090474533005  -0.121170609437
241  0.086047207090  0.086047207090  0.004570000160  -0.000035881807   0.090581325443  -0.123379708149
242  0.086055728444  0.086055728444  0.004639086867  -0.000041847732   0.090652967578  -0.125097312990
243  0.086067777039  0.086067777039  0.004630138230  -0.000038383333   0.090659531936  -0.124948079210
244  0.086076630928  0.086076630928  0.004560937495  -0.000039675819   0.090597892604  -0.123029859981
245  0.086102143337  0.086102143337  0.004820568034  -0.000033678960   0.090889032411  -0.130257953342
246  0.086110856688  0.086110856688  0.004653542223  -0.000042348090   0.090722050821  -0.125477048032
247  0.086123441837  0.086123441837  0.004417686557  -0.000053576242   0.090487552151  -0.118753551401
248  0.086138711679  0.086138711679  0.004516685255  -0.000047415492   0.090607981442  -0.121615087231
249  0.086152296244  0.086152296244  0.004512060448  -0.000052307578   0.090612049114  -0.121356119240
250  0.086177732709  0.086177732709  0.004459514547  -0.000055266860   0.090581980396  -0.119845745502
251  0.086182774152  0.086182774152  0.004487699739  -0.000036926363   0.090633547528  -0.121111774630
252  0.086197419509  0.086197419509  0.004527955670  -0.000068519989   0.090656855191  -0.121347488113
253  0.086243759556  0.086243759556  0.004476316019  -0.000053892594   0.090666182981  -0.120340332773
254  0.086252658355  0.086252658355  0.004387891790  -0.000083175070   0.090557375075  -0.117137368567
255  0.086264555481  0.086264555481  0.004200860438  -0.000045191497   0.090420224422  -0.113081569823
256  0.086271669140  0.086271669140  0.004256958729  -0.000052014877   0.090476612992  -0.114422409121
257  0.086291553482  0.086291553482  0.004348510698  -0.000051859689   0.090588204491  -0.116917889266
258  0.086332339910  0.086332339910  0.004470111547  -0.000073293044   0.090729158413  -0.119643587008
259  0.086379299378  0.086379299378  0.004408288637  -0.000104487821   0.090683100194  -0.117112445512
260  0.086405360072  0.086405360072  0.004395095808  -0.000051830760   0.090748625120  -0.118186322518
261  0.086413116663  0.086413116663  0.006198790869  -0.000064193928   0.092547713605  -0.166930971211
262  0.086434574695  0.086434574695  0.004401538800  -0.000105384395   0.090730729100  -0.116904375985
263  0.086449883616  0.086449883616  0.004427309801  -0.000051316539   0.090825876877  -0.119076903032
264  0.086471695044  0.086471695044  0.004377531429  -0.000085500887   0.090763725586  -0.116792159890
265  0.086483685001  0.086483685001  0.004360576769  -0.000093086612   0.090751175158  -0.116124381654
266  0.086488352362  0.086488352362  0.004327715511  -0.000069097626   0.090746970247  -0.115882954709
267  0.086505477008  0.086505477008  0.004279260666  -0.000068990975   0.090715746699  -0.114567332670
268  0.086523674383  0.086523674383  0.004511660928  -0.000121123206   0.090914212105  -0.119472678152
269  0.086541381600  0.086541381600  0.004329104575  -0.000086163361   0.090784322813  -0.115456370535
270  0.086564686430  0.086564686430  0.004439419141  -0.000088853410   0.090915252161  -0.118384984329
271  0.086572513378  0.086572513378  0.006096953174  -0.000191837892   0.092477628660  -0.160686453986
272  0.086575381367  0.086575381367  0.004490529445  -0.000061071352   0.091004839460  -0.120531755958
273  0.086584008437  0.086584008437  0.006397260813  -0.000092658238   0.092888611013  -0.171557062514
274  0.086598931246  0.086598931246  0.004769452448  -0.000076454860   0.091291928834  -0.127703034574
275  0.086617427548  0.086617427548  0.005956151166  -0.000178058775   0.092395519939  -0.157229983304
276  0.086628535973  0.086628535973  0.004809679918  -0.000066781823   0.091371434068  -0.129060897226
277  0.086638135215  0.086638135215  0.004743030930  -0.000058069639   0.091323096507  -0.127484355693
278  0.086656841264  0.086656841264  0.004730732398  -0.000093446783   0.091294126879  -0.126187033795
279  0.086686295883  0.086686295883  0.004420783259  -0.000054567311   0.091052511831  -0.118810848655
280  0.086745551969  0.086745551969  0.006312652181  -0.000262708940   0.092795495211  -0.164627425528
281  0.086750649105  0.086750649105  0.006529201313  -0.000231044330   0.093048806089  -0.171381668940
282  0.086773636016  0.086773636016  0.004540636533  -0.000136832755   0.091177439794  -0.119833666144
283  0.086782973384  0.086782973384  0.006813486139  -0.000239964995   0.093356494528  -0.178874713265
284  0.086784890848  0.086784890848  0.004453189043  -0.000086276024   0.091151803867  -0.118829816933
285  0.086798011911  0.086798011911  0.006383416280  -0.000219071022   0.092962357169  -0.167740464557
286  0.086819970554  0.086819970554  0.004444597615  -0.000079513287   0.091185054882  -0.118780055695
287  0.086832558133  0.086832558133  0.004205728614  -0.000039397465   0.090998889282  -0.113371703422
288  0.086874469148  0.086874469148  0.004213341736  -0.000055435686   0.091032375197  -0.113142444670
289  0.086874913085  0.086874913085  0.006520687047  -0.000186894889   0.093208705242  -0.172351351914
290  0.086879066781  0.086879066781  0.004713108584  -0.000069388621   0.091522786744  -0.126362121410
291  0.086890106144  0.086890106144  0.004736050613  -0.000047640785   0.091578515973  -0.127578195196
292  0.086906184145  0.086906184145  0.004365652520  -0.000149055930   0.091122780735  -0.114739496459
293  0.086959519498  0.086959519498  0.007016816987  -0.000184138597   0.093792197888  -0.185926744740
294  0.086967036507  0.086967036507  0.004388732819  -0.000141928324   0.091213841002  -0.115561495836
295  0.086983243331  0.086983243331  0.004382296890  -0.000243145794   0.091122394427  -0.112632096126
296  0.087001206248  0.087001206248  0.004655611078  -0.000127445134   0.091529372192  -0.123217734772
297  0.087040455092  0.087040455092  0.004105919275  -0.000034963802   0.091111410565  -0.110776397760
298  0.087061951575  0.087061951575  0.004269569530  -0.000062408276   0.091269112829  -0.114482747739
299  0.087075285733  0.087075285733  0.004231375639  -0.000096896648   0.091209764724  -0.112504961621
300  0.087089986368  0.087089986368  0.004164713915  -0.000076650824   0.091178049460  -0.111241920001
301  0.087096417279  0.087096417279  0.006914045288  -0.000198182778   0.093812279789  -0.182748021107
