#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
70  0.114373764410  0.114373764410  0.009934850122  -0.000249483927   0.124059130606  -0.263552373686
71  0.114494060760  0.114494060760  0.010303729787  -0.000294908430   0.124502882116  -0.272354041460
72  0.114500746299  0.114500746299  0.010308161431  -0.000300460073   0.124508447657  -0.272323564732
73  0.114643023560  0.114643023560  0.009954241291  -0.000176754000   0.124420510851  -0.266059117667
74  0.114879486152  0.114879486152  0.010761482502  -0.001154948641   0.124486020012  -0.261407235480
75  0.114935149522  0.114935149522  0.010487717729  -0.000679268737   0.124743598514  -0.266901628900
76  0.114952493240  0.114952493240  0.009719316964  -0.000235804973   0.124436005230  -0.258059638184
77  0.115000717168  0.115000717168  0.009676653853  -0.000285389014   0.124391982007  -0.255549464043
78  0.115002475227  0.115002475227  0.009659679457  -0.000283225990   0.124378928694  -0.255146425864
79  0.115211524103  0.115211524103  0.013635175170  -0.000025282151   0.128821417122  -0.370344242876
80  0.115523224945  0.115523224945  0.009924548615  -0.000335730677   0.125112042883  -0.260925160424
81  0.115530136667  0.115530136667  0.010501229995  -0.000441820113   0.125589546548  -0.273730626049
82  0.115536026189  0.115536026189  0.010293024015  -0.000406026329   0.125423023876  -0.269039048858
83  0.115597029547  0.115597029547  0.014750129496  -0.002012361305   0.128334797738  -0.346612505361
84  0.115661122170  0.115661122170  0.014230747729  -0.001799152987   0.128092716912  -0.338281097154
85  0.115817769216  0.115817769216  0.014144371750  -0.001719604554   0.128242536412  -0.338095310083
86  0.115866056156  0.115866056156  0.013652999501  -0.001287394608   0.128231661049  -0.336485420979
87  0.115919952801  0.115919952801  0.010146143679  -0.001144628437   0.124921468043  -0.244943831858
88  0.116085978114  0.116085978114  0.012741660992  -0.001262443758   0.127565195348  -0.312365571836
89  0.116255999352  0.116255999352  0.017493113047  -0.000062999860   0.133686112539  -0.474297781960
90  0.116324135738  0.116324135738  0.012808131526  -0.001245854066   0.127886413198  -0.314625756881
91  0.116432775420  0.116432775420  0.014430068254  -0.001442831966   0.129420011708  -0.353400881534
92  0.116572492027  0.116572492027  0.012238692566  -0.000257778560   0.128553406033  -0.326017443393
93  0.116636617222  0.116636617222  0.009608450767  -0.001051908071   0.125193159918  -0.232835505923
94  0.116639441122  0.116639441122  0.009605388330  -0.001053913254   0.125190916198  -0.232697608902
95  0.116749878552  0.116749878552  0.009617421714  -0.000697487755   0.125669812511  -0.242723890936
96  0.116773039141  0.116773039141  0.015280188130  -0.000966173304   0.131087053967  -0.389504383046
97  0.116802071254  0.116802071254  0.015582988459  -0.000643372778   0.131741686935  -0.406527858157
98  0.117217021313  0.117217021313  0.010767198477  -0.000218436026   0.127765783764  -0.287046594550
99  0.117380548887  0.117380548887  0.014437371148  -0.001331292656   0.130486627379  -0.356634744269
100  0.117599765321  0.117599765321  0.012326858887  -0.000596757507   0.129329866701  -0.319192480698
101  0.117765074163  0.117765074163  0.011074340455  -0.000650752330   0.128188662289  -0.283640425923
102  0.117819484014  0.117819484014  0.011374169353  -0.000705263733   0.128488389634  -0.290315858390
103  0.117885855707  0.117885855707  0.008519820291  -0.000032275400   0.126373400598  -0.230957979053
104  0.117887381326  0.117887381326  0.008534356467  -0.000032987917   0.126388749876  -0.231334140164
105  0.117887504109  0.117887504109  0.012067927889  -0.000298506359   0.129656925639  -0.320262437026
106  0.117896345486  0.117896345486  0.011882815960  -0.000503216141   0.129275945305  -0.309654842504
107  0.117927493484  0.117927493484  0.011859680201  -0.000800208932   0.128986964753  -0.300943696488
108  0.117943254846  0.117943254846  0.008667937662  -0.000072168702   0.126539023806  -0.233902907483
109  0.118036941060  0.118036941060  0.012199106291  -0.000910058182   0.129325989170  -0.307190803730
110  0.118335183285  0.118335183285  0.013228606373  -0.000844022173   0.130719767485  -0.337001874507
111  0.118525390814  0.118525390814  0.014158941247  -0.001161874037   0.131522458024  -0.353668394684
112  0.118569222623  0.118569222623  0.009285583897  -0.000728254444   0.127126552076  -0.232856914664
113  0.118842702872  0.118842702872  0.013191212019  -0.001408372096   0.130625542795  -0.320627570291
114  0.119122673945  0.119122673945  0.012782858166  -0.000968772770   0.130936759341  -0.321477803338
115  0.119287088764  0.119287088764  0.014530680153  -0.000927958295   0.132889810623  -0.370149105577
116  0.119307143802  0.119307143802  0.014361104494  -0.000919139045   0.132749109250  -0.365774698603
117  0.119400894527  0.119400894527  0.011925986254  -0.000394019313   0.130932861468  -0.313800965223
118  0.119507617815  0.119507617815  0.014126809834  -0.001250218335   0.132384209315  -0.350390081921
119  0.119551692134  0.119551692134  0.012786411837  -0.001057458943   0.131280645029  -0.319161228803
120  0.119586692765  0.119586692765  0.013028349498  -0.001109623593   0.131505418670  -0.324325218078
121  0.119834888548  0.119834888548  0.012636454587  -0.001065655666   0.131405687469  -0.314857637752
122  0.119844935948  0.119844935948  0.012044155584  -0.000324985778   0.131564105754  -0.318895017254
123  0.119884343822  0.119884343822  0.011556462651  -0.000590791282   0.130850015191  -0.298391269879
124  0.119896552524  0.119896552524  0.011689051775  -0.000786247649   0.130799356651  -0.296680564211
125  0.119993743711  0.119993743711  0.015853208244  -0.001738142656   0.134108809298  -0.384090695727
126  0.120006491788  0.120006491788  0.015910161684  -0.001757282113   0.134159371358  -0.385119667137
127  0.120104385944  0.120104385944  0.013989282439  -0.000901560353   0.133192108031  -0.356135240782
128  0.120202232080  0.120202232080  0.014277871767  -0.001502449892   0.132977653955  -0.347637114810
129  0.120222570810  0.120222570810  0.011908648591  -0.000633426471   0.131497792930  -0.306814579203
130  0.120290540164  0.120290540164  0.012200633198  -0.000667801581   0.131823371781  -0.313824494251
131  0.120296837254  0.120296837254  0.012044402233  -0.000601817766   0.131739421721  -0.311368742960
132  0.120358107701  0.120358107701  0.012678520238  -0.001190796335   0.131845831604  -0.312597050203
133  0.120381555038  0.120381555038  0.011096646460  -0.000444473743   0.131033727755  -0.289860532679
134  0.120386357497  0.120386357497  0.012289668878  -0.000870273604   0.131805752772  -0.310737732562
135  0.120514937081  0.120514937081  0.010722831366  -0.000280491719   0.130957276728  -0.284150681072
136  0.120667409657  0.120667409657  0.015988452035  -0.002522303252   0.134133558440  -0.366432761010
137  0.120736029695  0.120736029695  0.016181864872  -0.000566289974   0.136351604593  -0.424921654776
138  0.120749513972  0.120749513972  0.016177816202  -0.000612639290   0.136314690885  -0.423550255044
139  0.120971917683  0.120971917683  0.011604010749  -0.000682229908   0.131893698524  -0.297196947174
140  0.121008548119  0.121008548119  0.011462430946  -0.000654619273   0.131816359792  -0.294095686542
141  0.121182611008  0.121182611008  0.013226966615  -0.001522605297   0.132886972326  -0.318492057570
142  0.121477320640  0.121477320640  0.011177540598  -0.000676016309   0.131978844930  -0.285761178056
143  0.121493048987  0.121493048987  0.011210207617  -0.000670339034   0.132032917571  -0.286804579965
144  0.121509368384  0.121509368384  0.011217272559  -0.000788788166   0.131937852778  -0.283773660231
145  0.121516208800  0.121516208800  0.011106114335  -0.000875379248   0.131746943886  -0.278392624732
146  0.121565043737  0.121565043737  0.012403869470  -0.001504058979   0.132464854228  -0.296599103201
147  0.121570991449  0.121570991449  0.012330583760  -0.001505896557   0.132395678652  -0.294554893349
148  0.121577894792  0.121577894792  0.011126128870  -0.000582129248   0.132121894413  -0.286916991300
149  0.121650113685  0.121650113685  0.011276047385  -0.001102146262   0.131824014808  -0.276846093026
150  0.121682711446  0.121682711446  0.010751823806  -0.000702839465   0.131731695787  -0.273446932501
151  0.121703369065  0.121703369065  0.010167041095  -0.000781878818   0.131088531341  -0.255383404772
152  0.122000846399  0.122000846399  0.011379966215  -0.001263950874   0.132116861740  -0.275270939845
153  0.122022337438  0.122022337438  0.014257553799  -0.001154372350   0.135125518887  -0.356555911685
154  0.122068538436  0.122068538436  0.014422641350  -0.001162667308   0.135328512478  -0.360822457645
155  0.122133412454  0.122133412454  0.011530862815  -0.001217777283   0.132446497985  -0.280633495635
156  0.122140138387  0.122140138387  0.011689383924  -0.001297396560   0.132532125752  -0.282780524969
157  0.122203405285  0.122203405285  0.011126138264  -0.000244136409   0.133085407140  -0.296114505272
158  0.122222626685  0.122222626685  0.010827589833  -0.000188178270   0.132862038248  -0.289513283804
159  0.122285095134  0.122285095134  0.011559535476  -0.000725606301   0.133119024309  -0.294806380361
160  0.122312695954  0.122312695954  0.011554404667  -0.000492029667   0.133375070955  -0.301022711093
161  0.122341361763  0.122341361763  0.011696177650  -0.000196163445   0.133841375968  -0.312931486550
162  0.122555369683  0.122555369683  0.010956825654  -0.000666069888   0.132846125450  -0.280025871463
163  0.122805457532  0.122805457532  0.010195755388  -0.000180508115   0.132820704805  -0.272528899638
164  0.122841924781  0.122841924781  0.010345497120  -0.000433047205   0.132754374696  -0.269731639608
165  0.122850542054  0.122850542054  0.009807552827  -0.000188210031   0.132469884850  -0.261755784562
166  0.122926483968  0.122926483968  0.010268859260  -0.000327904102   0.132867439126  -0.270507307184
167  0.122962158510  0.122962158510  0.010219022020  -0.000332705069   0.132848475461  -0.269020525075
168  0.123017764964  0.123017764964  0.010814216491  -0.000582683816   0.133249297639  -0.278414328229
169  0.123041488899  0.123041488899  0.010282417276  -0.000443314855   0.132880591319  -0.267735751608
170  0.123106440751  0.123106440751  0.010656293535  -0.000555287128   0.133207447157  -0.274862525736
171  0.123188793021  0.123188793021  0.010142604804  -0.000030349745   0.133301048080  -0.275168617310
172  0.123276358901  0.123276358901  0.010431153694  -0.000446244531   0.133261268063  -0.271703357187
173  0.123517247560  0.123517247560  0.010720817198  -0.000416129269   0.133821935488  -0.280404985090
174  0.123541581448  0.123541581448  0.010587451611  -0.000394101696   0.133734931363  -0.277375321870
175  0.123762763336  0.123762763336  0.011835935408  -0.002073603362   0.133525095382  -0.265646722233
176  0.123908159997  0.123908159997  0.010215972137  -0.000177540032   0.133946592102  -0.273159791380
177  0.124069537512  0.124069537512  0.009766918489  -0.000186165736   0.133650290265  -0.260705695458
178  0.124078442295  0.124078442295  0.009790542195  -0.000266969911   0.133602014579  -0.259149734858
179  0.124078834024  0.124078834024  0.010800559293  -0.000874131370   0.134005261946  -0.270112000774
180  0.124088274026  0.124088274026  0.009757621245  -0.000265779260   0.133580116012  -0.258286309004
181  0.124165345394  0.124165345394  0.010354035686  -0.000681590009   0.133837791071  -0.263200788284
182  0.124176024392  0.124176024392  0.010331589963  -0.000655120198   0.133852494156  -0.263310289343
183  0.124203488230  0.124203488230  0.010625664479  -0.000980391161   0.133848761548  -0.262461390367
184  0.124369979014  0.124369979014  0.013342633717  -0.000222078179   0.137490534552  -0.357028684957
185  0.124419971918  0.124419971918  0.009647015188  -0.000266869255   0.133800117852  -0.255246903047
186  0.124426991793  0.124426991793  0.009640766398  -0.000262647381   0.133805110810  -0.255191747825
187  0.124470282719  0.124470282719  0.009638026524  -0.000470294514   0.133638014729  -0.249466822815
188  0.124548076981  0.124548076981  0.010753014574  -0.000107303478   0.135193788077  -0.289684702926
189  0.124634153250  0.124634153250  0.009258547353  -0.000188967232   0.133703733372  -0.246795972518
190  0.124640685736  0.124640685736  0.009886565333  -0.000500514067   0.134026737001  -0.255407595398
191  0.124648156734  0.124648156734  0.009189819883  -0.000161858438   0.133676118179  -0.245663470064
192  0.124696617065  0.124696617065  0.012872161956  -0.000369007677   0.137199771344  -0.340228332351
193  0.124768951087  0.124768951087  0.012773769222  -0.000443526665   0.137099193644  -0.335523162308
194  0.124784882408  0.124784882408  0.012785458094  -0.000935130250   0.136635210252  -0.322464011095
195  0.124822341597  0.124822341597  0.009382448428  -0.000488257813   0.133716532212  -0.242023378502
196  0.124855804715  0.124855804715  0.012719150088  -0.000445203836   0.137129750968  -0.333991261057
197  0.124925599212  0.124925599212  0.009822283214  -0.000876771186   0.133871111239  -0.243419905973
198  0.124986938234  0.124986938234  0.009097466457  -0.000282106264   0.133802298427  -0.239878292362
199  0.124994632324  0.124994632324  0.009076187284  -0.000276502476   0.133794317131  -0.239451743180
200  0.125057074868  0.125057074868  0.011613262524  -0.000147621673   0.136522715719  -0.311996139463
201  0.125092167979  0.125092167979  0.011893140832  -0.000114647749   0.136870661062  -0.320509286673
202  0.125133816531  0.125133816531  0.012463900235  -0.000282053065   0.137315663701  -0.331485116063
203  0.125143665904  0.125143665904  0.010027702556  -0.000144052374   0.135027316087  -0.268947958566
204  0.125321745011  0.125321745011  0.009485972424  -0.000268254153   0.134539463282  -0.250827018962
205  0.125346587818  0.125346587818  0.012292805118  -0.000765327959   0.136874064977  -0.313678791957
206  0.125366390547  0.125366390547  0.012725896857  -0.000780956148   0.137311331256  -0.325038559615
207  0.125383938037  0.125383938037  0.012274216470  -0.000776211900   0.136881942607  -0.312876801545
208  0.125448897329  0.125448897329  0.008533856691  -0.000097734727   0.133885019293  -0.229558689219
209  0.125531835821  0.125531835821  0.010356342429  -0.000429057158   0.135459121091  -0.270135330410
210  0.125539675444  0.125539675444  0.017194402818  -0.000155712134   0.142578366128  -0.463646627677
211  0.125559484029  0.125559484029  0.009055576186  -0.000482969679   0.134132090536  -0.233272624710
212  0.125574789603  0.125574789603  0.009707227224  -0.000726164652   0.134555852176  -0.244387286073
213  0.125743630071  0.125743630071  0.011016657644  -0.001803037297   0.134957250418  -0.250715508707
214  0.125753347900  0.125753347900  0.010994706675  -0.001773092452   0.134974962123  -0.250933033260
215  0.125769860435  0.125769860435  0.010003167245  -0.001034788102   0.134738239578  -0.244042152214
216  0.125918100996  0.125918100996  0.012551821906  -0.000957978018   0.137511944885  -0.315484723596
217  0.125983540704  0.125983540704  0.012236519971  -0.000812031709   0.137408028966  -0.310876319882
218  0.126006942307  0.126006942307  0.011902767654  -0.000668794105   0.137240915856  -0.305692147826
219  0.126166921574  0.126166921574  0.012644938288  -0.001284658784   0.137527201079  -0.309129109714
220  0.126177217416  0.126177217416  0.012626803366  -0.001287875489   0.137516145293  -0.308548102029
221  0.126345364527  0.126345364527  0.015346063869  -0.002780369132   0.138911059264  -0.341930145765
222  0.126384542223  0.126384542223  0.008223887970  -0.000046371123   0.134562059070  -0.222521681937
223  0.126448288947  0.126448288947  0.012873504995  -0.001695707821   0.137626086120  -0.304163510019
224  0.126581050548  0.126581050548  0.010958166345  -0.000564974906   0.136974241987  -0.282813289523
225  0.126637293716  0.126637293716  0.011931506610  -0.000669327712   0.137899472614  -0.306459654872
226  0.126651007122  0.126651007122  0.009383222712  -0.000018567600   0.136015662234  -0.254825376119
227  0.126659825104  0.126659825104  0.008487740704  -0.000398469432   0.134749096376  -0.220120396288
228  0.126730428618  0.126730428618  0.011620580196  -0.000538913169   0.137812095645  -0.301547674138
229  0.126761889737  0.126761889737  0.010988759301  -0.000327817178   0.137422831861  -0.290099160504
230  0.126773612851  0.126773612851  0.010963448550  -0.000323123129   0.137413938272  -0.289538151139
231  0.126800486540  0.126800486540  0.010034891405  -0.001025950910   0.135809427036  -0.245145883387
232  0.126803994238  0.126803994238  0.010016980818  -0.001082448262   0.135738526794  -0.243121139189
233  0.126900180279  0.126900180279  0.008506995014  -0.000205014801   0.135202160492  -0.225908504368
234  0.126953870690  0.126953870690  0.010101086991  -0.000451758612   0.136603199069  -0.262571734264
235  0.126965083667  0.126965083667  0.010068158749  -0.000400738922   0.136632503494  -0.263064027883
236  0.127010965333  0.127010965333  0.011444704778  -0.000638708034   0.137816962077  -0.294046299801
237  0.127064920155  0.127064920155  0.011938472238  -0.001221827968   0.137781564425  -0.291614893895
238  0.127068261435  0.127068261435  0.011894515748  -0.001209897954   0.137752879229  -0.290743408645
239  0.127134929924  0.127134929924  0.012689676072  -0.001275962268   0.138548643728  -0.310583131805
240  0.127288975771  0.127288975771  0.012227360003  -0.000875822797   0.138640512977  -0.308891219524
241  0.127358904801  0.127358904801  0.010648906292  -0.000558937367   0.137448873726  -0.274562180393
242  0.127386734396  0.127386734396  0.009358169233  -0.000627304964   0.136117598665  -0.237579039966
243  0.127393186477  0.127393186477  0.009511487916  -0.000619080922   0.136285593471  -0.241974843676
244  0.127529953308  0.127529953308  0.011169060121  -0.000567988972   0.138131024457  -0.288469987471
245  0.127539995134  0.127539995134  0.011401050104  -0.000912457020   0.138028588218  -0.285409301853
246  0.127566910113  0.127566910113  0.011009517406  -0.000489988313   0.138086439205  -0.286251113944
247  0.127678031742  0.127678031742  0.011931964308  -0.000741065300   0.138868930750  -0.304520029256
248  0.127704087546  0.127704087546  0.011932277415  -0.000349342747   0.139287022214  -0.315187868404
249  0.127793428811  0.127793428811  0.012466313547  -0.000130486167   0.140129256190  -0.335675133159
250  0.127823657395  0.127823657395  0.011279534202  -0.000679186733   0.138424004865  -0.288450295139
251  0.127828098501  0.127828098501  0.011133065547  -0.000382891398   0.138578272650  -0.292527288856
252  0.127834701039  0.127834701039  0.011312740776  -0.000668137044   0.138479304771  -0.289654569990
253  0.127903586594  0.127903586594  0.011604605762  -0.000836471371   0.138671720985  -0.293016012156
254  0.128023000423  0.128023000423  0.011594794384  -0.000666746099   0.138951048708  -0.297367493097
255  0.128038688588  0.128038688588  0.011700026686  -0.000777905348   0.138960809927  -0.297206212601
256  0.128094225583  0.128094225583  0.011673617255  -0.000790907838   0.138976935001  -0.296133759039
257  0.128139513093  0.128139513093  0.011510348270  -0.000747185668   0.138902675695  -0.292880722833
258  0.128280011944  0.128280011944  0.011469000441  -0.000747504853   0.139001507532  -0.291746905055
259  0.128374588236  0.128374588236  0.014532573238  -0.000801417492   0.142105743981  -0.373643971458
260  0.128392234167  0.128392234167  0.011455932592  -0.000936130934   0.138912035825  -0.286258530844
261  0.128471900593  0.128471900593  0.011594898821  -0.000857424045   0.139209375370  -0.292181721141
262  0.128563008920  0.128563008920  0.010060697237  -0.000185217300   0.138438488857  -0.268725634751
263  0.128622472100  0.128622472100  0.010180256382  -0.000252203398   0.138550525084  -0.270156220959
264  0.128653693267  0.128653693267  0.010016158085  -0.000699161413   0.137970689939  -0.253528523236
265  0.128682190102  0.128682190102  0.011961546294  -0.000734776338   0.139908960058  -0.305496127989
266  0.128690083526  0.128690083526  0.010421299836  -0.000161071432   0.138950311930  -0.279195179189
267  0.128696563468  0.128696563468  0.011847778276  -0.000677867881   0.139866473863  -0.303948899714
268  0.128789966217  0.128789966217  0.011757071223  -0.000887418672   0.139659618767  -0.295778463409
269  0.128793999431  0.128793999431  0.011883133080  -0.000998841701   0.139678290811  -0.296176806446
270  0.128882634371  0.128882634371  0.010434787054  -0.000374811806   0.138942609620  -0.273746010469
271  0.129013177996  0.129013177996  0.011460050149  -0.000818789662   0.139654438483  -0.289563595610
272  0.129040553743  0.129040553743  0.012199820726  -0.001641731842   0.139598642627  -0.287300379860
273  0.129061860513  0.129061860513  0.011207057772  -0.000883638753   0.139385279532  -0.280914684292
274  0.129216234604  0.129216234604  0.010781102706  -0.000591979885   0.139405357425  -0.277260296745
275  0.129234267432  0.129234267432  0.012208315450  -0.001310691028   0.140131891853  -0.296539617189
276  0.129360155338  0.129360155338  0.009495516803  -0.000166808089   0.138688864052  -0.253847224307
277  0.129418565145  0.129418565145  0.010219391389  -0.000593307946   0.139044648588  -0.261939207004
278  0.129446797665  0.129446797665  0.010203567537  -0.000590029413   0.139060335788  -0.261597831301
279  0.129680063243  0.129680063243  0.011888365574  -0.000983547036   0.140584881781  -0.296735379185
280  0.129756795573  0.129756795573  0.009973853338  -0.000581521809   0.139149127101  -0.255578490162
281  0.129780215283  0.129780215283  0.010223771021  -0.000755876790   0.139248109514  -0.257634657077
282  0.129893737418  0.129893737418  0.010667085460  -0.001011360473   0.139549462406  -0.262745794935
283  0.129922293501  0.129922293501  0.011781534151  -0.000804617405   0.140899210247  -0.298697272343
284  0.129959323034  0.129959323034  0.011859522981  -0.000894955043   0.140923890972  -0.298361243980
285  0.129995755818  0.129995755818  0.011717763566  -0.000875304721   0.140838214664  -0.295038484631
286  0.130053876048  0.130053876048  0.011394842537  -0.000748103220   0.140700615365  -0.289712682250
287  0.130108848138  0.130108848138  0.011551883479  -0.001422749741   0.140237981877  -0.275627909811
288  0.130267910699  0.130267910699  0.009770337484  -0.000257964314   0.139780283869  -0.258844991264
289  0.130332676490  0.130332676490  0.010816275651  -0.000607248286   0.140541703854  -0.277801927227
290  0.130421429852  0.130421429852  0.010097838042  -0.000345165938   0.140174101956  -0.265383861693
291  0.130508783717  0.130508783717  0.011071872494  -0.000594772141   0.140985884070  -0.285096568539
292  0.130589962636  0.130589962636  0.011045895182  -0.000374326358   0.141261531460  -0.290388327900
293  0.130667938573  0.130667938573  0.010835202751  -0.000399707129   0.141103434195  -0.283964445575
294  0.130882184340  0.130882184340  0.011072111009  -0.000570843018   0.141383452332  -0.285754203815
295  0.130969923178  0.130969923178  0.010790688531  -0.000580710518   0.141179901191  -0.277827795700
296  0.131014442186  0.131014442186  0.013426960201  -0.001163755359   0.143277647027  -0.333698972232
297  0.131031699262  0.131031699262  0.011966837469  -0.000602463557   0.142396073175  -0.309240524283
298  0.131031897729  0.131031897729  0.010630657401  -0.000471128695   0.141191426435  -0.276454999431
299  0.131046990724  0.131046990724  0.011794428650  -0.000550428393   0.142290990981  -0.305964988596
300  0.131187746344  0.131187746344  0.011182526807  -0.000330657789   0.142039615362  -0.295294548593
301  0.131218464893  0.131218464893  0.010155848741  -0.000367983884   0.141006329751  -0.266341505789
