5.63477 1.11643e-05
5.64453 1.05095e-05
5.6543 9.89189e-06
5.66406 9.3095e-06
5.67383 8.76036e-06
5.68359 8.24264e-06
5.69336 7.7546e-06
5.70312 7.29459e-06
5.71289 6.86106e-06
5.72266 6.45253e-06
5.73242 6.06761e-06
5.74219 5.70497e-06
5.75195 5.36338e-06
5.76172 5.04164e-06
5.77148 4.73865e-06
5.78125 4.45334e-06
5.79102 4.18471e-06
5.80078 3.93182e-06
5.81055 3.69378e-06
5.82031 3.46974e-06
5.83008 3.25891e-06
5.83984 3.06053e-06
5.84961 2.87388e-06
5.85938 2.6983e-06
5.86914 2.53315e-06
5.87891 2.37782e-06
5.88867 2.23176e-06
5.89844 2.09442e-06
5.9082 1.9653e-06
5.91797 1.84393e-06
5.92773 1.72985e-06
5.9375 1.62263e-06
5.94727 1.52188e-06
5.95703 1.42722e-06
5.9668 1.33829e-06
5.97656 1.25476e-06
5.98633 1.1763e-06
5.99609 1.10261e-06
6.00586 1.03342e-06
6.01562 9.68461e-07
6.02539 9.07477e-07
6.03516 8.50233e-07
6.04492 7.96506e-07
6.05469 7.46087e-07
6.06445 6.98777e-07
6.07422 6.54391e-07
6.08398 6.12752e-07
6.09375 5.73696e-07
6.10352 5.37066e-07
6.11328 5.02715e-07
6.12305 4.70507e-07
6.13281 4.40311e-07
6.14258 4.12004e-07
6.15234 3.85472e-07
6.16211 3.60606e-07
6.17188 3.37305e-07
6.18164 3.15473e-07
6.19141 2.95019e-07
6.20117 2.75859e-07
6.21094 2.57913e-07
6.2207 2.41107e-07
6.23047 2.25369e-07
6.24023 2.10634e-07
6.25 1.9684e-07
6.25977 1.83927e-07
6.26953 1.71841e-07
6.2793 1.60531e-07
6.28906 1.49947e-07
6.29883 1.40045e-07
6.30859 1.30782e-07
6.31836 1.22117e-07
6.32812 1.14013e-07
6.33789 1.06434e-07
6.34766 9.93475e-08
6.35742 9.2722e-08
6.36719 8.65282e-08
6.37695 8.07388e-08
6.38672 7.53279e-08
6.39648 7.02715e-08
6.40625 6.55468e-08
6.41602 6.11327e-08
6.42578 5.70092e-08
6.43555 5.31577e-08
6.44531 4.95605e-08
6.45508 4.62014e-08
6.46484 4.3065e-08
6.47461 4.01368e-08
6.48438 3.74034e-08
6.49414 3.48521e-08
6.50391 3.2471e-08
6.51367 3.0249e-08
6.52344 2.81759e-08
6.5332 2.62417e-08
6.54297 2.44375e-08
6.55273 2.27547e-08
6.5625 2.11853e-08
6.57227 1.97219e-08
6.58203 1.83574e-08
6.5918 1.70854e-08
6.60156 1.58996e-08
6.61133 1.47944e-08
6.62109 1.37644e-08
6.63086 1.28047e-08
6.64062 1.19105e-08
6.65039 1.10774e-08
6.66016 1.03015e-08
6.66992 9.57872e-09
6.67969 8.90566e-09
6.68945 8.27893e-09
6.69922 7.69542e-09
6.70898 7.1522e-09
6.71875 6.64655e-09
6.72852 6.17594e-09
6.73828 5.73799e-09
6.74805 5.33047e-09
6.75781 4.95132e-09
6.76758 4.59861e-09
