3.83789 0.0874964
3.84766 0.0844078
3.85742 0.0814178
3.86719 0.0785238
3.87695 0.0757231
3.88672 0.073013
3.89648 0.070391
3.90625 0.0678546
3.91602 0.0654013
3.92578 0.0630288
3.93555 0.0607347
3.94531 0.0585167
3.95508 0.0563726
3.96484 0.0543003
3.97461 0.0522976
3.98438 0.0503625
3.99414 0.0484929
4.00391 0.0466868
4.01367 0.0449424
4.02344 0.0432578
4.0332 0.0416312
4.04297 0.0400607
4.05273 0.0385447
4.0625 0.0370814
4.07227 0.0356693
4.08203 0.0343066
4.0918 0.032992
4.10156 0.0317238
4.11133 0.0305006
4.12109 0.0293209
4.13086 0.0281833
4.14062 0.0270866
4.15039 0.0260293
4.16016 0.0250102
4.16992 0.0240281
4.17969 0.0230817
4.18945 0.0221698
4.19922 0.0212914
4.20898 0.0204452
4.21875 0.0196303
4.22852 0.0188456
4.23828 0.01809
4.24805 0.0173626
4.25781 0.0166624
4.26758 0.0159884
4.27734 0.0153399
4.28711 0.0147159
4.29688 0.0141156
4.30664 0.0135381
4.31641 0.0129826
4.32617 0.0124484
4.33594 0.0119348
4.3457 0.011441
4.35547 0.0109662
4.36523 0.0105099
4.375 0.0100714
4.38477 0.00964999
4.39453 0.0092451
4.4043 0.00885613
4.41406 0.0084825
4.42383 0.00812366
4.43359 0.00777906
4.44336 0.00744818
4.45312 0.00713052
4.46289 0.00682558
4.47266 0.0065329
4.48242 0.00625202
4.49219 0.0059825
4.50195 0.00572391
4.51172 0.00547584
4.52148 0.0052379
4.53125 0.0050097
4.54102 0.00479086
4.55078 0.00458104
4.56055 0.00437988
4.57031 0.00418706
4.58008 0.00400225
4.58984 0.00382514
4.59961 0.00365543
4.60938 0.00349283
4.61914 0.00333707
4.62891 0.00318788
4.63867 0.003045
4.64844 0.00290817
4.6582 0.00277716
4.66797 0.00265174
4.67773 0.00253169
4.6875 0.00241678
4.69727 0.00230681
4.70703 0.00220159
4.7168 0.00210092
4.72656 0.00200462
4.73633 0.0019125
4.74609 0.0018244
4.75586 0.00174015
4.76562 0.0016596
4.77539 0.00158259
4.78516 0.00150898
4.79492 0.00143862
4.80469 0.00137138
4.81445 0.00130712
4.82422 0.00124574
4.83398 0.00118709
4.84375 0.00113108
4.85352 0.00107758
4.86328 0.00102649
4.87305 0.000977704
4.88281 0.000931131
4.89258 0.000886672
4.90234 0.000844237
4.91211 0.000803739
4.92188 0.000765094
4.93164 0.000728221
4.94141 0.000693045
4.95117 0.000659491
4.96094 0.000627488
4.9707 0.000596968
4.98047 0.000567867
4.99023 0.000540121
5 0.00051367
5.00977 0.000488458
5.01953 0.00046443
5.0293 0.000441532
5.03906 0.000419714
5.04883 0.000398927
5.05859 0.000379126
5.06836 0.000360266
5.07812 0.000342305
5.08789 0.000325201
5.09766 0.000308915
5.10742 0.000293412
5.11719 0.000278654
5.12695 0.000264607
5.13672 0.00025124
5.14648 0.00023852
5.15625 0.000226418
5.16602 0.000214905
5.17578 0.000203954
5.18555 0.000193538
5.19531 0.000183633
5.20508 0.000174215
5.21484 0.000165261
5.22461 0.000156749
5.23438 0.000148658
5.24414 0.000140968
5.25391 0.000133661
5.26367 0.000126718
5.27344 0.000120122
5.2832 0.000113856
5.29297 0.000107904
5.30273 0.000102252
5.3125 9.68845e-05
5.32227 9.17883e-05
5.33203 8.69501e-05
5.3418 8.23575e-05
5.35156 7.79985e-05
5.36133 7.38617e-05
5.37109 6.99363e-05
5.38086 6.62118e-05
5.39062 6.26786e-05
5.40039 5.9327e-05
5.41016 5.61482e-05
5.41992 5.31336e-05
5.42969 5.02751e-05
5.43945 4.7565e-05
5.44922 4.49958e-05
5.45898 4.25604e-05
5.46875 4.02523e-05
5.47852 3.8065e-05
5.48828 3.59924e-05
5.49805 3.40287e-05
5.50781 3.21685e-05
5.51758 3.04066e-05
5.52734 2.87378e-05
5.53711 2.71575e-05
5.54688 2.56612e-05
5.55664 2.42445e-05
5.56641 2.29035e-05
5.57617 2.16341e-05
5.58594 2.04328e-05
5.5957 1.9296e-05
5.60547 1.82203e-05
5.61523 1.72027e-05
5.625 1.624e-05
5.63477 1.53294e-05
5.64453 1.44683e-05
5.6543 1.3654e-05
5.66406 1.2884e-05
5.67383 1.21561e-05
5.68359 1.1468e-05
5.69336 1.08176e-05
5.70312 1.02029e-05
5.71289 9.62209e-06
5.72266 9.07329e-06
5.73242 8.55481e-06
5.74219 8.06505e-06
5.75195 7.60246e-06
5.76172 7.16559e-06
5.77148 6.75306e-06
5.78125 6.36355e-06
5.79102 5.99583e-06
5.80078 5.64872e-06
5.81055 5.3211e-06
5.82031 5.01191e-06
5.83008 4.72015e-06
5.83984 4.44487e-06
5.84961 4.18517e-06
5.85938 3.9402e-06
5.86914 3.70915e-06
5.87891 3.49125e-06
5.88867 3.28577e-06
5.89844 3.09204e-06
5.9082 2.90941e-06
5.91797 2.73725e-06
5.92773 2.57499e-06
5.9375 2.42207e-06
5.94727 2.27797e-06
5.95703 2.14221e-06
5.9668 2.01431e-06
5.97656 1.89383e-06
5.98633 1.78035e-06
5.99609 1.67349e-06
6.00586 1.57286e-06
6.01562 1.47812e-06
6.02539 1.38893e-06
6.03516 1.30497e-06
6.04492 1.22594e-06
6.05469 1.15158e-06
6.06445 1.0816e-06
6.07422 1.01576e-06
6.08398 9.53821e-07
6.09375 8.95557e-07
6.10352 8.40758e-07
6.11328 7.89223e-07
6.12305 7.40763e-07
6.13281 6.952e-07
6.14258 6.52367e-07
6.15234 6.12103e-07
6.16211 5.7426e-07
6.17188 5.38696e-07
6.18164 5.05278e-07
6.19141 4.73879e-07
6.20117 4.44381e-07
6.21094 4.16673e-07
6.2207 3.90648e-07
6.23047 3.66208e-07
6.24023 3.43258e-07
6.25 3.21711e-07
6.25977 3.01482e-07
6.26953 2.82493e-07
6.2793 2.6467e-07
6.28906 2.47945e-07
6.29883 2.3225e-07
6.30859 2.17524e-07
6.31836 2.03709e-07
6.32812 1.90749e-07
6.33789 1.78595e-07
6.34766 1.67196e-07
6.35742 1.56507e-07
6.36719 1.46485e-07
6.37695 1.37089e-07
6.38672 1.28282e-07
6.39648 1.20027e-07
6.40625 1.1229e-07
6.41602 1.05041e-07
6.42578 9.82483e-08
6.43555 9.18847e-08
6.44531 8.59237e-08
6.45508 8.03405e-08
6.46484 7.51116e-08
6.47461 7.02152e-08
6.48438 6.56306e-08
6.49414 6.13385e-08
6.50391 5.73206e-08
6.51367 5.356e-08
6.52344 5.00405e-08
6.5332 4.6747e-08
6.54297 4.36654e-08
6.55273 4.07824e-08
6.5625 3.80855e-08
6.57227 3.5563e-08
6.58203 3.32038e-08
6.5918 3.09977e-08
6.60156 2.89349e-08
6.61133 2.70063e-08
6.62109 2.52035e-08
6.63086 2.35184e-08
6.64062 2.19436e-08
6.65039 2.04719e-08
6.66016 1.90967e-08
6.66992 1.7812e-08
6.67969 1.66118e-08
6.68945 1.54908e-08
6.69922 1.44438e-08
6.70898 1.34661e-08
6.71875 1.25531e-08
6.72852 1.17008e-08
6.73828 1.09051e-08
6.74805 1.01624e-08
6.75781 9.46918e-09
6.76758 8.82229e-09
6.77734 8.21868e-09
6.78711 7.65551e-09
6.79688 7.13014e-09
6.80664 6.64009e-09
6.81641 6.18303e-09
6.82617 5.75678e-09
6.83594 5.35933e-09
6.8457 4.98876e-09
6.85547 4.6433e-09
6.86523 4.32128e-09
6.875 4.02114e-09
6.88477 3.74144e-09
6.89453 3.4808e-09
6.9043 3.23796e-09
6.91406 3.01172e-09
6.92383 2.80099e-09
6.93359 2.60471e-09
6.94336 2.42191e-09
6.95312 2.25169e-09
6.96289 2.0932e-09
6.97266 1.94566e-09
6.98242 1.80831e-09
6.99219 1.68047e-09
7.00195 1.56149e-09
7.01172 1.45078e-09
7.02148 1.34777e-09
7.03125 1.25193e-09
7.04102 1.16278e-09
7.05078 1.07985e-09
7.06055 1.00273e-09
7.07031 9.31018e-10
7.08008 8.64335e-10
7.08984 8.0234e-10
7.09961 7.44708e-10
7.10938 6.91139e-10
7.11914 6.41353e-10
7.12891 5.95087e-10
7.13867 5.52097e-10
7.14844 5.12156e-10
7.1582 4.75052e-10
7.16797 4.40588e-10
7.17773 4.08578e-10
7.1875 3.78852e-10
7.19727 3.5125e-10
7.20703 3.25622e-10
7.2168 3.01831e-10
7.22656 2.79748e-10
7.23633 2.59251e-10
7.24609 2.4023e-10
7.25586 2.22579e-10
7.26562 2.06203e-10
7.27539 1.9101e-10
7.28516 1.76917e-10
7.29492 1.63846e-10
7.30469 1.51723e-10
7.31445 1.40482e-10
7.32422 1.3006e-10
7.33398 1.20397e-10
7.34375 1.1144e-10
7.35352 1.03138e-10
7.36328 9.54441e-11
7.37305 8.83141e-11
7.38281 8.17078e-11
7.39258 7.55873e-11
7.40234 6.99176e-11
7.41211 6.46659e-11
7.42188 5.98022e-11
7.43164 5.52981e-11
7.44141 5.11276e-11
7.45117 4.72664e-11
