321	-1.60741  	 (0.00000   )
322	-2.99515  	 (0.00000   )
323	-2.28582  	 (-0.00000  )
324	-1.34495  	 (-0.00000  )
325	-1.69987  	 (-0.00000  )
326	-0.97979  	 (0.00000   )
327	-2.15700  	 (-0.00000  )
328	-3.98308  	 (0.00000   )
329	-1.57124  	 (-0.00000  )
330	-3.07210  	 (0.00000   )
331	-3.96680  	 (-0.00000  )
332	-1.43566  	 (-0.00000  )
333	-1.35155  	 (0.00000   )
334	0.73495   	 (0.00000   )
335	0.58458   	 (0.00000   )
336	1.07354   	 (0.00000   )
337	0.55318   	 (0.00000   )
338	-0.35423  	 (0.00000   )
339	-0.04896  	 (0.00000   )
340	-0.25803  	 (0.00000   )
341	-0.15360  	 (-0.00000  )
342	0.44913   	 (-0.00000  )
343	-0.15256  	 (0.00000   )
344	0.23254   	 (0.00000   )
345	0.50387   	 (0.00000   )
346	0.88479   	 (-0.00000  )
347	0.14198   	 (-0.00000  )
348	0.54159   	 (-0.00000  )
349	0.25572   	 (0.00000   )
350	1.38205   	 (0.00000   )
351	0.71496   	 (-0.00000  )
352	-0.99092  	 (0.00000   )
353	0.55061   	 (-0.00000  )
354	-1.42491  	 (0.00000   )
355	-1.54684  	 (0.00000   )
356	-0.60894  	 (-0.00000  )
357	-0.11781  	 (0.00000   )
358	0.64048   	 (-0.00000  )
359	0.18298   	 (0.00000   )
360	-1.78850  	 (-0.00000  )
361	-1.62729  	 (0.00000   )
362	-1.78818  	 (0.00000   )
363	-1.22219  	 (0.00000   )
364	-1.21497  	 (0.00000   )
365	-0.63046  	 (0.00000   )
366	-2.04719  	 (-0.00000  )
367	-0.45592  	 (0.00000   )
368	-1.02060  	 (-0.00000  )
369	-0.51183  	 (0.00000   )
370	-1.24487  	 (-0.00000  )
371	-1.35281  	 (0.00000   )
372	-1.36076  	 (0.00000   )
373	-1.30344  	 (0.00000   )
374	-2.16781  	 (-0.00000  )
375	-3.26872  	 (-0.00000  )
376	-4.53906  	 (0.00000   )
377	-0.55371  	 (0.00000   )
378	-1.34973  	 (-0.00000  )
379	-1.41165  	 (0.00000   )
380	0.26372   	 (-0.00000  )
381	-0.33563  	 (0.00000   )
382	2.47350   	 (-0.00000  )
383	2.88315   	 (0.00000   )
384	2.68689   	 (0.00000   )
385	1.92434   	 (-0.00000  )
386	-0.89151  	 (-0.00000  )
387	-0.71393  	 (-0.00000  )
388	1.50729   	 (-0.00000  )
389	0.50185   	 (-0.00000  )
390	0.78202   	 (-0.00000  )
391	0.00875   	 (-0.00000  )
392	-2.25032  	 (0.00000   )
393	-0.69468  	 (0.00000   )
394	-1.25629  	 (0.00000   )
395	-0.53774  	 (0.00000   )
396	0.08783   	 (0.00000   )
397	0.33585   	 (0.00000   )
398	-1.16797  	 (0.00000   )
399	-0.33940  	 (0.00000   )
400	-2.07554  	 (0.00000   )
401	-1.08395  	 (0.00000   )
402	-1.23425  	 (-0.00000  )
403	-0.27925  	 (-0.00000  )
404	-1.05520  	 (0.00000   )
405	-0.03534  	 (0.00000   )
406	0.10466   	 (-0.00000  )
407	-0.11682  	 (-0.00000  )
408	-0.95017  	 (-0.00000  )
409	-0.97757  	 (0.00000   )
410	0.40997   	 (-0.00000  )
411	0.28835   	 (0.00000   )
412	1.50551   	 (0.00000   )
413	-1.94283  	 (-0.00000  )
414	0.56477   	 (0.00000   )
415	-1.76629  	 (0.00000   )
416	-0.39921  	 (0.00000   )
417	0.29576   	 (-0.00000  )
