#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
33  0.072311039598  0.072311039598  0.006804970448  -0.000435317345   0.078680692701  -0.173327178445
34  0.072426712649  0.072426712649  0.006752489081  -0.000213834718   0.078965367012  -0.177925939326
35  0.072599674781  0.072599674781  0.006777286011  -0.000374919160   0.079002041631  -0.174217365326
36  0.072724758853  0.072724758853  0.006701953678  -0.000268704139   0.079158008391  -0.175057726501
37  0.072777588444  0.072777588444  0.006750567776  -0.000554462329   0.078973693892  -0.168604703765
38  0.072945366883  0.072945366883  0.006650782452  -0.000647834455   0.078948314880  -0.163348619117
39  0.072951713507  0.072951713507  0.006631890383  -0.000298959172   0.079284644718  -0.172327924363
40  0.073121379298  0.073121379298  0.006466457250  -0.000478547792   0.079109288756  -0.162939399419
41  0.073159854479  0.073159854479  0.006325701973  -0.000509400874   0.078976155578  -0.158269695719
42  0.073240285431  0.073240285431  0.006501900879  -0.000396372203   0.079345814106  -0.166139983005
43  0.073323807607  0.073323807607  0.006378601023  -0.000387528363   0.079314880267  -0.163025474586
44  0.073399991391  0.073399991391  0.006500229748  -0.000460269084   0.079439952055  -0.164355785613
45  0.073547996869  0.073547996869  0.006190732395  -0.000500000021   0.079238729243  -0.154852794920
46  0.073580028429  0.073580028429  0.005784816795  -0.000472859513   0.078891985711  -0.144545794381
47  0.073602229811  0.073602229811  0.006383138418  -0.000606046751   0.079379321478  -0.157202752183
48  0.073716153615  0.073716153615  0.006008599602  -0.000454375447   0.079270377769  -0.151138215154
49  0.073808541456  0.073808541456  0.005890192613  -0.000342741811   0.079355992258  -0.150953902761
50  0.073844094320  0.073844094320  0.005427514957  -0.000189197303   0.079082411974  -0.142541956999
51  0.073870146503  0.073870146503  0.005924483726  -0.000580138070   0.079214492159  -0.145427127386
52  0.073974003742  0.073974003742  0.005692793069  -0.000568144342   0.079098652469  -0.139448866370
53  0.074101733180  0.074101733180  0.005217911799  -0.000367610786   0.078952034193  -0.131983480981
54  0.074232250952  0.074232250952  0.004611530442  -0.000181582212   0.078662199183  -0.120545093288
55  0.074253747998  0.074253747998  0.004344996182  -0.000042494050   0.078556250131  -0.117077106524
56  0.074275659605  0.074275659605  0.004335292708  -0.000059899506   0.078551052807  -0.116339434598
57  0.074290406402  0.074290406402  0.004339736265  -0.000029107891   0.078601034776  -0.117298232937
58  0.074331901520  0.074331901520  0.004626269725  -0.000260412390   0.078697758855  -0.118801090289
59  0.074461174146  0.074461174146  0.005318190122  -0.000515892939   0.079263471329  -0.130677229584
60  0.074523064075  0.074523064075  0.004393689504  -0.000030543191   0.078886210388  -0.118727319596
61  0.074559641690  0.074559641690  0.004337716214  -0.000044642551   0.078852715353  -0.116820544672
62  0.074608534335  0.074608534335  0.004323567187  -0.000062009978   0.078870091543  -0.115962937818
63  0.074637940456  0.074637940456  0.004414179061  -0.000120150772   0.078931968745  -0.116846521390
64  0.074673507111  0.074673507111  0.004232625916  -0.000038964069   0.078867168958  -0.114115409992
65  0.074687260161  0.074687260161  0.004339329759  -0.000116529085   0.078910060836  -0.114908318275
66  0.074711536822  0.074711536822  0.004183453190  -0.000044212290   0.078850777722  -0.112634539828
67  0.074757278998  0.074757278998  0.004150143684  -0.000033185024   0.078874237658  -0.112028208879
68  0.074795501246  0.074795501246  0.004227744910  -0.000025807460   0.078997438695  -0.114340600719
69  0.074873782028  0.074873782028  0.004548237563  -0.000252170747   0.079169848843  -0.116901992543
70  0.074887996756  0.074887996756  0.004502606054  -0.000281799099   0.079108803711  -0.114854066385
71  0.074916851586  0.074916851586  0.004375981081  -0.000228631946   0.079064200721  -0.112855176258
72  0.075013074897  0.075013074897  0.004164323783  -0.000017873242   0.079159525438  -0.112830724251
73  0.075024834832  0.075024834832  0.004135358362  -0.000009661141   0.079150532053  -0.112265997367
74  0.075057615048  0.075057615048  0.004164575108  -0.000036830674   0.079185359481  -0.112321704872
75  0.075078483652  0.075078483652  0.004174718133  -0.000060108832   0.079193092953  -0.111964279535
76  0.075102831841  0.075102831841  0.004130443338  -0.000037910594   0.079195364585  -0.111363545506
77  0.075126778424  0.075126778424  0.004189917364  -0.000100652595   0.079216043194  -0.111274619337
78  0.075138860783  0.075138860783  0.004076747261  -0.000014514682   0.079201093361  -0.110539035594
79  0.075169590984  0.075169590984  0.004147934167  -0.000074240537   0.079243284614  -0.110850906834
80  0.075222210740  0.075222210740  0.004080986540  -0.000017394563   0.079285802718  -0.110576026729
81  0.075249334344  0.075249334344  0.004171564234  -0.000041819886   0.079379078692  -0.112376125354
82  0.075262435857  0.075262435857  0.004206591401  -0.000053938698   0.079415088560  -0.112999493765
83  0.075317332983  0.075317332983  0.004469221000  -0.000169970838   0.079616583145  -0.116988615878
84  0.075356299333  0.075356299333  0.004156751370  -0.000038828136   0.079474222567  -0.112054456273
85  0.075400238704  0.075400238704  0.004300575147  -0.000092309813   0.079608504038  -0.114512791307
86  0.075443437788  0.075443437788  0.004251118819  -0.000112409520   0.079582147086  -0.112620074208
87  0.075486542122  0.075486542122  0.004271419822  -0.000183247307   0.079574714637  -0.111244897578
88  0.075592339599  0.075592339599  0.004061236854  -0.000007066830   0.079646509623  -0.110319642197
89  0.075615187875  0.075615187875  0.003989791865  -0.000048825417   0.079556154324  -0.107239214423
90  0.075620958722  0.075620958722  0.004083362555  -0.000011125014   0.079693196263  -0.110811284617
91  0.075648603033  0.075648603033  0.004019629668  -0.000065752978   0.079602479723  -0.107590520170
92  0.075725232547  0.075725232547  0.003687653056  -0.000006638532   0.079406247072  -0.100165558639
93  0.075744579924  0.075744579924  0.003679874447  -0.000032071719   0.079392382651  -0.099261819137
94  0.075759562719  0.075759562719  0.003700325280  -0.000039420179   0.079420467820  -0.099618353078
95  0.075772311558  0.075772311558  0.003702088018  -0.000064447341   0.079409952235  -0.098985295519
96  0.075839063063  0.075839063063  0.004057507285  -0.000015019403   0.079881550945  -0.110001754753
97  0.075850692489  0.075850692489  0.004103518784  -0.000043276508   0.079910934765  -0.110484876679
98  0.075855037129  0.075855037129  0.006497671438  -0.000055282329   0.082297426238  -0.175306427002
99  0.075884012567  0.075884012567  0.003988406447  -0.000008829521   0.079863589493  -0.108289859547
100  0.075887312738  0.075887312738  0.004043040293  -0.000007928806   0.079922424226  -0.109801032731
101  0.075926236750  0.075926236750  0.003464951132  -0.000007336538   0.079383851345  -0.094086533786
102  0.075929902073  0.075929902073  0.003496870909  -0.000014366001   0.079412406982  -0.094763834057
103  0.075949954064  0.075949954064  0.003584337532  -0.000012155105   0.079522136491  -0.097204084889
104  0.075952632352  0.075952632352  0.003612330733  -0.000018703908   0.079546259177  -0.097787616972
105  0.075987210655  0.075987210655  0.006637483212  -0.000111891373   0.082512802493  -0.177570489754
106  0.076169183731  0.076169183731  0.003969151990  -0.000003703991   0.080134631730  -0.107905391676
107  0.076196330065  0.076196330065  0.006656463422  -0.000136427665   0.082716365823  -0.177419301022
108  0.076216234504  0.076216234504  0.003984863881  -0.000075215360   0.080125883025  -0.106387009765
109  0.076237597217  0.076237597217  0.003968185301  -0.000053841931   0.080151940587  -0.106514763181
110  0.076283040512  0.076283040512  0.003924065211  -0.000125266183   0.080081839541  -0.103370639894
111  0.076350238725  0.076350238725  0.006602943246  -0.000218700308   0.082734481664  -0.173724188303
112  0.076452167607  0.076452167607  0.006604772505  -0.000312796642   0.082744143470  -0.171213472005
113  0.076481779715  0.076481779715  0.006574143741  -0.000554084279   0.082501839177  -0.163814246042
114  0.076498737446  0.076498737446  0.006619101681  -0.000210132638   0.082907706489  -0.174397020233
115  0.076535030777  0.076535030777  0.003447108320  -0.000012685787   0.079969453311  -0.093455445325
116  0.076550337859  0.076550337859  0.003466477371  -0.000035126099   0.079981689131  -0.093371872017
117  0.076574763576  0.076574763576  0.003564115610  -0.000013585094   0.080125294092  -0.096614906078
118  0.076579381110  0.076579381110  0.003897096758  -0.000045748596   0.080430729272  -0.104800575370
119  0.076583743826  0.076583743826  0.006023928246  -0.000188956954   0.082418715118  -0.158777737823
120  0.076668847617  0.076668847617  0.006509919458  -0.000450384748   0.082728382326  -0.164888422796
121  0.076739661369  0.076739661369  0.006619398101  -0.000219512577   0.083139546893  -0.174149844930
122  0.076801168027  0.076801168027  0.006421094725  -0.000291755769   0.082930506982  -0.166787894050
123  0.076844960766  0.076844960766  0.006422539366  -0.000464090229   0.082803409904  -0.162137742856
124  0.076930734296  0.076930734296  0.006561678187  -0.000403087266   0.083089325217  -0.167583880995
125  0.076985551666  0.076985551666  0.006516913607  -0.000382878794   0.083119586480  -0.166915674930
126  0.077073472092  0.077073472092  0.006409854751  -0.000299431820   0.083183895024  -0.166273162561
127  0.077089862623  0.077089862623  0.006398583097  -0.000369038317   0.083119407403  -0.164072354815
128  0.077140251198  0.077140251198  0.006539887503  -0.000341500311   0.083338638389  -0.168666793218
129  0.077211234855  0.077211234855  0.006456218865  -0.000397762515   0.083269691205  -0.164859079110
130  0.077325967642  0.077325967642  0.006476426376  -0.000308972085   0.083493421933  -0.167825065716
131  0.077404238267  0.077404238267  0.006273419780  -0.000540987334   0.083136670712  -0.155987512244
132  0.077435451274  0.077435451274  0.006175494436  -0.000408276963   0.083202668747  -0.156934061547
133  0.077458358417  0.077458358417  0.006141104139  -0.000320345648   0.083279116908  -0.158390987603
134  0.077486552662  0.077486552662  0.006321235322  -0.000419240084   0.083388547900  -0.160601553225
135  0.077559895742  0.077559895742  0.006164330095  -0.000351104559   0.083373121278  -0.158186005363
136  0.077608765314  0.077608765314  0.006298362599  -0.000503164618   0.083403963294  -0.157695450331
137  0.077681355874  0.077681355874  0.006067527175  -0.000485349480   0.083263533569  -0.151898870123
138  0.077735260992  0.077735260992  0.006200126395  -0.000377835358   0.083557552028  -0.158432690304
139  0.077769159936  0.077769159936  0.006167742728  -0.000260899561   0.083676003102  -0.160733472142
140  0.077849576507  0.077849576507  0.005377364466  -0.000241021656   0.082985919317  -0.139767078736
141  0.077860550190  0.077860550190  0.005670097782  -0.000224164341   0.083306483630  -0.148191473226
142  0.077916428108  0.077916428108  0.005667008539  -0.000432452783   0.083150983864  -0.142439590495
143  0.077964641535  0.077964641535  0.005287401508  -0.000217389287   0.083034653756  -0.137962130549
144  0.078006314214  0.078006314214  0.005316155778  -0.000251598988   0.083070871004  -0.137813680638
145  0.078017277373  0.078017277373  0.005333274444  -0.000244580770   0.083105971048  -0.138470479054
146  0.078041337179  0.078041337179  0.004926980185  -0.000166225341   0.082802092024  -0.129546804377
147  0.078099475302  0.078099475302  0.004789559709  -0.000162625674   0.082726409336  -0.125905352777
148  0.078110077034  0.078110077034  0.004743886754  -0.000134282137   0.082719681651  -0.125433795079
149  0.078127845200  0.078127845200  0.005069651899  -0.000213680949   0.082983816151  -0.132137767922
150  0.078131745914  0.078131745914  0.005068663974  -0.000250294586   0.082950115302  -0.131114576750
151  0.078146988494  0.078146988494  0.005243371902  -0.000222259650   0.083168100746  -0.136631493925
152  0.078181008960  0.078181008960  0.005388790680  -0.000264527251   0.083305272388  -0.139438381862
153  0.078185799083  0.078185799083  0.005227389048  -0.000271580757   0.083141607374  -0.134854481729
154  0.078212646844  0.078212646844  0.005072048721  -0.000234610331   0.083050085234  -0.131633471007
155  0.078273822341  0.078273822341  0.004955629722  -0.000290032206   0.082939419856  -0.126957440231
156  0.078286506996  0.078286506996  0.005182200035  -0.000277011174   0.083191695857  -0.133477056181
157  0.078304764876  0.078304764876  0.005030181749  -0.000241373911   0.083093572714  -0.130310165602
158  0.078373329084  0.078373329084  0.005027067505  -0.000237189619   0.083163206970  -0.130339283107
159  0.078407519526  0.078407519526  0.004918499263  -0.000214789386   0.083111229403  -0.127994530944
160  0.078420486661  0.078420486661  0.004854572658  -0.000162013237   0.083113046082  -0.127691111430
161  0.078441731002  0.078441731002  0.004624927631  -0.000066593157   0.083000065476  -0.124038662698
162  0.078455057024  0.078455057024  0.005131551146  -0.000212313718   0.083374294452  -0.133859337351
163  0.078464631660  0.078464631660  0.004529219218  -0.000084402052   0.082909448825  -0.120949697810
164  0.078498162577  0.078498162577  0.004882721283  -0.000158482599   0.083222401261  -0.128553148541
165  0.078525600241  0.078525600241  0.005094520230  -0.000168704104   0.083451416367  -0.134038352945
166  0.078539537971  0.078539537971  0.004738193800  -0.000139509245   0.083138222526  -0.125136644900
167  0.078561945682  0.078561945682  0.004582793849  -0.000100509578   0.083044229953  -0.121969230215
168  0.078568955237  0.078568955237  0.004832795886  -0.000216100387   0.083185650735  -0.125626747888
169  0.078599899933  0.078599899933  0.004436809953  -0.000073692003   0.082963017884  -0.118726547789
170  0.078637577865  0.078637577865  0.004611753598  -0.000140350909   0.083108980554  -0.121673127144
171  0.078649796235  0.078649796235  0.004487942079  -0.000095112842   0.083042625471  -0.119535033487
172  0.078687141792  0.078687141792  0.004526749584  -0.000093518138   0.083120373237  -0.120634434148
173  0.078706910628  0.078706910628  0.004666160870  -0.000178137402   0.083194934097  -0.122125401812
174  0.078726891181  0.078726891181  0.004659127827  -0.000135114175   0.083250904833  -0.123104745074
175  0.078796901827  0.078796901827  0.004690379052  -0.000212522818   0.083274758061  -0.121848737123
176  0.078817204278  0.078817204278  0.004675578255  -0.000190332408   0.083302450126  -0.122049818866
177  0.078828332844  0.078828332844  0.004373751487  -0.000193087174   0.083008997157  -0.113761728884
178  0.078860846019  0.078860846019  0.004390629888  -0.000104231946   0.083147243961  -0.116638888955
179  0.078896078557  0.078896078557  0.004370762021  -0.000118714818   0.083148125760  -0.115704157264
180  0.078906819443  0.078906819443  0.004447989535  -0.000139629482   0.083215179496  -0.117236508735
181  0.078927623798  0.078927623798  0.004328193034  -0.000069186803   0.083186630030  -0.115893522160
182  0.078933918008  0.078933918008  0.004655020552  -0.000260636877   0.083328301683  -0.119577331951
183  0.078972066499  0.078972066499  0.004382338886  -0.000064721154   0.083289684231  -0.117488423154
184  0.078975034014  0.078975034014  0.004363520047  -0.000070862713   0.083267691349  -0.116809215787
185  0.079011449080  0.079011449080  0.004437760603  -0.000133682335   0.083315527348  -0.117119995382
186  0.079015808518  0.079015808518  0.004474514164  -0.000120034178   0.083370288504  -0.118491496671
187  0.079028810861  0.079028810861  0.004494709460  -0.000136991680   0.083386528641  -0.118579601605
188  0.079076567750  0.079076567750  0.004493359833  -0.000156464118   0.083413463465  -0.118013004044
189  0.079107452975  0.079107452975  0.004309137270  -0.000071634735   0.083344955510  -0.115308376474
190  0.079111166161  0.079111166161  0.004493629259  -0.000186652670   0.083418142749  -0.117198862738
191  0.079125326732  0.079125326732  0.004448467286  -0.000062725457   0.083511068560  -0.119342175201
192  0.079154273362  0.079154273362  0.004233218612  -0.000045428310   0.083342063664  -0.113955637012
193  0.079162726984  0.079162726984  0.004291575301  -0.000089164988   0.083365137297  -0.114353467990
194  0.079168058586  0.079168058586  0.004153102205  -0.000058778865   0.083262381926  -0.111412270119
195  0.079185787873  0.079185787873  0.004384907371  -0.000101899689   0.083468795555  -0.116546635236
196  0.079201196772  0.079201196772  0.004301319656  -0.000070915089   0.083431601339  -0.115115230837
197  0.079216404181  0.079216404181  0.004316566971  -0.000072527638   0.083460443514  -0.115486251908
198  0.079219997733  0.079219997733  0.004282226457  -0.000040759473   0.083461464717  -0.115416254692
199  0.079247346290  0.079247346290  0.004382857411  -0.000089384025   0.083540819675  -0.116831421688
200  0.079256493609  0.079256493609  0.004367033608  -0.000053150536   0.083570376680  -0.117386797812
201  0.079273010561  0.079273010561  0.004490669527  -0.000189795882   0.083573884206  -0.117032793107
202  0.079276963638  0.079276963638  0.004311503559  -0.000060962908   0.083527504288  -0.115663161862
203  0.079298571689  0.079298571689  0.004255402700  -0.000034571428   0.083519402961  -0.114854728071
204  0.079305994179  0.079305994179  0.004420002805  -0.000146961877   0.083579035107  -0.116275425907
205  0.079330796950  0.079330796950  0.004266727723  -0.000127101350   0.083470423324  -0.112645029096
206  0.079380450615  0.079380450615  0.004354904166  -0.000193570759   0.083541784022  -0.113235707861
207  0.079442159747  0.079442159747  0.004317133066  -0.000072050718   0.083687242095  -0.115514633802
208  0.079449068932  0.079449068932  0.005871978328  -0.000029689803   0.085291357457  -0.158976849976
209  0.079455452205  0.079455452205  0.004220316626  -0.000088758658   0.083587010173  -0.112425476477
210  0.079474802111  0.079474802111  0.004339677062  -0.000086580439   0.083727898734  -0.115732713443
211  0.079478402512  0.079478402512  0.004138283342  -0.000052194469   0.083564491385  -0.111188198749
212  0.079497460147  0.079497460147  0.004170083509  -0.000102405491   0.083565138166  -0.110687213632
213  0.079514207582  0.079514207582  0.004147590973  -0.000076009070   0.083585789486  -0.110793443819
214  0.079524685813  0.079524685813  0.004140218015  -0.000030644317   0.083634259510  -0.111827253704
215  0.079542688248  0.079542688248  0.004076405761  -0.000056590472   0.083562503537  -0.109384801752
216  0.079548196773  0.079548196773  0.004139421767  -0.000057225034   0.083630393506  -0.111082288168
217  0.079587087475  0.079587087475  0.003996760532  -0.000033169490   0.083550678517  -0.107854861279
218  0.079600524458  0.079600524458  0.003949204957  -0.000035875605   0.083513853809  -0.106487170327
219  0.079618173412  0.079618173412  0.003961907763  -0.000049195443   0.083530885731  -0.106470380014
220  0.079638076397  0.079638076397  0.003981392799  -0.000071166969   0.083548302227  -0.106402719143
221  0.079655474184  0.079655474184  0.003915854329  -0.000031317942   0.083540010572  -0.105703673448
222  0.079672674176  0.079672674176  0.003936651581  -0.000043628831   0.083565696925  -0.105934599237
223  0.079675288572  0.079675288572  0.004033019550  -0.000052189534   0.083656118588  -0.108323957897
224  0.079684361509  0.079684361509  0.005139900617  -0.000157160427   0.084667101699  -0.135587336417
225  0.079699127904  0.079699127904  0.004760022529  -0.000129565881   0.084329584552  -0.126001208034
226  0.079724423953  0.079724423953  0.004024780019  -0.000085018636   0.083664185336  -0.107206422905
227  0.079749464045  0.079749464045  0.004307618626  -0.000098755513   0.083958327158  -0.114529057715
228  0.079759063330  0.079759063330  0.004487824675  -0.000123389360   0.084123498646  -0.118762395156
229  0.079772462095  0.079772462095  0.005069123861  -0.000179121427   0.084662464528  -0.133063812217
230  0.079780441167  0.079780441167  0.004408638356  -0.000127110523   0.084061969000  -0.116506366475
231  0.079789227930  0.079789227930  0.005572930365  -0.000245041137   0.085117117158  -0.144979324932
232  0.079832125411  0.079832125411  0.004066556756  -0.000095183953   0.083803498214  -0.108066613907
233  0.079844134865  0.079844134865  0.004100291132  -0.000210330753   0.083734095245  -0.105851267883
234  0.079856057606  0.079856057606  0.003979081678  -0.000074637339   0.083760501945  -0.106245396678
235  0.079860667611  0.079860667611  0.003947440765  -0.000069942650   0.083738165727  -0.105512152220
236  0.079881536238  0.079881536238  0.003962523931  -0.000070064635   0.083773995535  -0.105919266894
237  0.079917225466  0.079917225466  0.003938919343  -0.000087221483   0.083768923325  -0.104810091128
238  0.079939243312  0.079939243312  0.003884514408  -0.000027175234   0.083796582485  -0.104963599182
239  0.079943369363  0.079943369363  0.003959019769  -0.000129880489   0.083772508644  -0.104196240623
240  0.079945407616  0.079945407616  0.003982444060  -0.000131404995   0.083796446680  -0.104792164401
241  0.079954835989  0.079954835989  0.003807465963  -0.000018681766   0.083743620186  -0.103098122312
242  0.079992372612  0.079992372612  0.003911929774  -0.000073235273   0.083831067113  -0.104456251564
243  0.080046048543  0.080046048543  0.003960671015  -0.000042927760   0.083963791798  -0.106607278810
244  0.080052278214  0.080052278214  0.003899323927  -0.000074701885   0.083876900257  -0.104073320254
245  0.080060867567  0.080060867567  0.003818990431  -0.000025804960   0.083854053038  -0.103217887128
246  0.080083173389  0.080083173389  0.003938155242  -0.000064589643   0.083956738988  -0.105405142942
247  0.080104119755  0.080104119755  0.003851429642  -0.000067740699   0.083887808698  -0.102959473323
248  0.080105819838  0.080105819838  0.003944921850  -0.000033902877   0.084016838810  -0.106424301671
249  0.080116497952  0.080116497952  0.003952921647  -0.000043502056   0.084025917544  -0.106380780271
250  0.080134490832  0.080134490832  0.004061165064  -0.000031790398   0.084163865498  -0.109644925793
251  0.080141846319  0.080141846319  0.004029908331  -0.000099831801   0.084071922848  -0.106942884486
252  0.080167326281  0.080167326281  0.003981868573  -0.000056816078   0.084092378776  -0.106806173473
253  0.080179666984  0.080179666984  0.004183438172  -0.000035587140   0.084327518015  -0.112868833553
254  0.080188714743  0.080188714743  0.004583834389  -0.000045449038   0.084727100094  -0.123495819141
255  0.080197114675  0.080197114674  0.004278501514  -0.000025487069   0.084450129120  -0.115730477279
256  0.080222127207  0.080222127207  0.004165664491  -0.000125009199   0.084262782499  -0.109951887412
257  0.080256068825  0.080256068825  0.004103444672  -0.000029377191   0.084330136306  -0.110861079856
258  0.080281231103  0.080281231103  0.005218196258  -0.000094960643   0.085404466718  -0.139410413617
259  0.080299250215  0.080299250215  0.004058646802  -0.000043316170   0.084314580847  -0.109262767971
260  0.080307326824  0.080307326824  0.004654295060  -0.000054773689   0.084906848195  -0.125159415837
261  0.080319340686  0.080319340686  0.004033005820  -0.000107363362   0.084244983144  -0.106822227177
262  0.080342075673  0.080342075673  0.005242800661  -0.000089253916   0.085495622417  -0.140235221873
263  0.080370284991  0.080370284991  0.005698489204  -0.000098036106   0.085970738088  -0.152396169417
264  0.080383055391  0.080383055391  0.003994056298  -0.000045877492   0.084331234197  -0.107435472763
265  0.080391144480  0.080391144480  0.004015192262  -0.000055218954   0.084351117788  -0.107756417677
266  0.080402406424  0.080402406424  0.004082451866  -0.000061649072   0.084423209217  -0.109411673147
267  0.080409032741  0.080409032741  0.004268723184  -0.000048931213   0.084628824712  -0.114826447230
268  0.080433412089  0.080433412089  0.004299889268  -0.000047229641   0.084686071716  -0.115720822167
269  0.080446767058  0.080446767058  0.004538143561  -0.000088558108   0.084896352511  -0.121079449616
270  0.080457252481  0.080457252481  0.004838096059  -0.000143698129   0.085151650411  -0.127741139825
271  0.080464088732  0.080464088732  0.004676603413  -0.000123262994   0.085017429151  -0.123902767467
272  0.080468403492  0.080468403492  0.004122153544  -0.000055815612   0.084534741423  -0.110650747982
273  0.080473738420  0.080473738420  0.004388425048  -0.000093290298   0.084768873170  -0.116876629735
274  0.080512828488  0.080512828488  0.003967865283  -0.000032011530   0.084448682241  -0.107100090799
275  0.080528502951  0.080528502951  0.004042188447  -0.000042911155   0.084527780242  -0.108825934090
276  0.080550242652  0.080550242652  0.003999962814  -0.000055504632   0.084494700834  -0.107334229378
277  0.080581130376  0.080581130376  0.004080201426  -0.000167028020   0.084494303783  -0.106482926836
278  0.080610064260  0.080610064260  0.003808473214  -0.000017972856   0.084400564618  -0.103144821448
279  0.080628201053  0.080628201053  0.003834408606  -0.000025236475   0.084437373184  -0.103652906523
280  0.080637614916  0.080637614916  0.003842036233  -0.000045261835   0.084434389314  -0.103315546854
281  0.080651951609  0.080651951609  0.003890502882  -0.000074540299   0.084467914192  -0.103837684233
282  0.080729449626  0.080729449626  0.006135054623  -0.000334350030   0.086530154220  -0.157845292972
283  0.080764187208  0.080764187208  0.003835911271  -0.000035009038   0.084565089441  -0.103427871030
284  0.080768427160  0.080768427160  0.004055581795  -0.000039690256   0.084784318700  -0.109278031040
285  0.080776670658  0.080776670658  0.003992803912  -0.000039613179   0.084729861392  -0.107571854314
286  0.080783497123  0.080783497123  0.004416430917  -0.000083532353   0.085116395688  -0.117904235991
287  0.080788271569  0.080788271569  0.004609366868  -0.000082770577   0.085314867860  -0.123175022318
288  0.080798105007  0.080798105007  0.003953622389  -0.000050893211   0.084700834185  -0.106198724751
289  0.080803382717  0.080803382717  0.003975778095  -0.000052535671   0.084726625141  -0.106756918903
290  0.080819323302  0.080819323302  0.003856992151  -0.000039804850   0.084636510603  -0.103871010511
291  0.080832016229  0.080832016229  0.004016198338  -0.000077234164   0.084770980403  -0.107184729735
292  0.080846101790  0.080846101790  0.005963070737  -0.000420069159   0.086389103368  -0.150832833132
293  0.080905139185  0.080905139185  0.006081148059  -0.000267528974   0.086718758270  -0.158196714367
294  0.080943577052  0.080943577052  0.006108457785  -0.000255602888   0.086796431949  -0.159264375736
295  0.081013221964  0.081013221964  0.003632968683  -0.000020287718   0.084625902928  -0.098306106799
296  0.081018378363  0.081018378363  0.003720643161  -0.000038127512   0.084700894011  -0.100206406323
297  0.081033789157  0.081033789157  0.005609385286  -0.000338253298   0.086304921145  -0.143434880966
298  0.081044204350  0.081044204350  0.004049094616  -0.000076569464   0.085016729502  -0.108097970924
299  0.081052617022  0.081052617022  0.003650841222  -0.000030499725   0.084672958519  -0.098514560603
300  0.081079696322  0.081079696322  0.005945310238  -0.000239822819   0.086785183741  -0.155254300352
301  0.081174471538  0.081174471538  0.006095558637  -0.000239767386   0.087030262790  -0.159344278061
