#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.091257355328  0.091257355328  0.005680029788  -0.000242201473   0.096695183642  -0.147970921399
303  0.091321927847  0.091321927847  0.006185660192  -0.000243959796   0.097263628243  -0.161681986164
304  0.091338856845  0.091338856845  0.004880113372  -0.000136353078   0.096082617139  -0.129084358850
305  0.091376845359  0.091376845359  0.005731453147  -0.000208236209   0.096900062297  -0.150294465398
306  0.091378642095  0.091378642095  0.005032309987  -0.000377346721   0.096033605361  -0.126668067419
307  0.091435055772  0.091435055772  0.004987735409  -0.000043060456   0.096379730725  -0.134551528001
308  0.091442025584  0.091442025584  0.006014509746  -0.000296792217   0.097159743113  -0.155587098778
309  0.091504238749  0.091504238749  0.004862632137  -0.000050522723   0.096316348162  -0.130944234095
310  0.091522644305  0.091522644305  0.004838574902  -0.000042981534   0.096318237673  -0.130494809367
311  0.091560690459  0.091560690459  0.005952824947  -0.000285460422   0.097228054984  -0.154216923038
312  0.091574025189  0.091574025189  0.005165810356  -0.000411313083   0.096328522463  -0.129376527114
313  0.091587561063  0.091587561063  0.005923274126  -0.000178544466   0.097332290722  -0.156322136659
314  0.091634998664  0.091634998664  0.005795511888  -0.000254551858   0.097175958694  -0.150777279745
315  0.091649662059  0.091649662059  0.006277254237  -0.000083339520   0.097843576776  -0.168545090925
316  0.091676513136  0.091676513136  0.006303273860  -0.000381018356   0.097598768639  -0.161152863402
317  0.091783586626  0.091783586626  0.006439532367  -0.000367363345   0.097855755648  -0.165232220117
318  0.091792363687  0.091792363687  0.005997512541  -0.000165902607   0.097623973621  -0.158686270554
319  0.091831163885  0.091831163885  0.006368638358  -0.000318633560   0.097881168683  -0.164629100563
320  0.091853945908  0.091853945908  0.004938821711  -0.000044673497   0.096748094123  -0.133176624731
321  0.091894838979  0.091894838979  0.005092680694  -0.000077439971   0.096910079702  -0.136471721409
322  0.091950843287  0.091950843287  0.006039711642  -0.000102729331   0.097887825598  -0.161553600441
323  0.091974194568  0.091974194568  0.006313538498  -0.000341276951   0.097946456115  -0.162513597877
324  0.091987184562  0.091987184562  0.004832898092  -0.000140858894   0.096679223760  -0.127676955440
325  0.092000623814  0.092000623814  0.004870082125  -0.000168426977   0.096702278962  -0.127938618896
326  0.092097613669  0.092097613669  0.006348691868  -0.000263594353   0.098182711184  -0.165584022509
327  0.092119008754  0.092119008754  0.006121069075  -0.000274494244   0.097965583585  -0.159093486348
328  0.092200034314  0.092200034314  0.006215990150  -0.000373075635   0.098042948830  -0.158993884054
329  0.092229405639  0.092229405639  0.006022595638  -0.000291266139   0.097960735137  -0.155957499516
330  0.092275999991  0.092275999991  0.005597596977  -0.000066599005   0.097806997963  -0.150506198209
331  0.092457634819  0.092457634819  0.005416267591  -0.000060539862   0.097813362548  -0.145736849531
332  0.092459515071  0.092459515071  0.005611883651  -0.000186340820   0.097885057902  -0.147636616189
333  0.092463777316  0.092463777316  0.005269749147  -0.000012273334   0.097721253129  -0.143063277337
334  0.092469348390  0.092469348390  0.005345476118  -0.000047139037   0.097767685470  -0.144175169628
335  0.092477882774  0.092477882774  0.005502111872  -0.000155470648   0.097824523999  -0.145489593027
336  0.092493191170  0.092493191170  0.005603635164  -0.000175308503   0.097921517831  -0.147712368082
337  0.092541687119  0.092541687119  0.005582118871  -0.000250073797   0.097873732193  -0.145092411335
338  0.092562000600  0.092562000600  0.005530500868  -0.000088260018   0.098004241450  -0.148090992665
339  0.092564911338  0.092564911338  0.005518036278  -0.000118859456   0.097964088159  -0.146919160162
340  0.092591687245  0.092591687245  0.005290058312  -0.000062932044   0.097818813513  -0.142237423741
341  0.092604122119  0.092604122119  0.005436649100  -0.000100310923   0.097940460295  -0.145209232654
342  0.092632799991  0.092632799991  0.005394203714  -0.000112960455   0.097914043250  -0.143710022819
343  0.092654836413  0.092654836413  0.005417476069  -0.000111115758   0.097961196724  -0.144393492958
344  0.092674490164  0.092674490164  0.005423604294  -0.000137044958   0.097961049500  -0.143854680735
345  0.092695019694  0.092695019694  0.005482862136  -0.000127351650   0.098050530179  -0.145730938028
346  0.092711215685  0.092711215685  0.005452350562  -0.000125819092   0.098037747155  -0.144942378442
347  0.092727456224  0.092727456224  0.005533768547  -0.000150205455   0.098111019315  -0.146494288706
348  0.092772523364  0.092772523364  0.005435693448  -0.000131008434   0.098077208377  -0.144347905786
349  0.092803919304  0.092803919304  0.005572318370  -0.000116276403   0.098259961271  -0.148466540369
350  0.092820387768  0.092820387768  0.005492989464  -0.000140935302   0.098172441930  -0.145636886619
351  0.092842331489  0.092842331489  0.005452458145  -0.000106873892   0.098187915742  -0.145460831330
352  0.092869532992  0.092869532992  0.005404536004  -0.000128208136   0.098145860860  -0.143576268154
353  0.092914196122  0.092914196122  0.005332216935  -0.000107914916   0.098138498141  -0.142160571974
354  0.092937040166  0.092937040166  0.005380265483  -0.000124668566   0.098192637083  -0.143012149943
355  0.092945439059  0.092945439059  0.005317449542  -0.000099650803   0.098163237797  -0.141983608597
356  0.093038392368  0.093038392368  0.005272664568  -0.000142450162   0.098168606774  -0.139600316274
357  0.093055010798  0.093055010798  0.005309106552  -0.000096320356   0.098267796993  -0.141847210279
358  0.093091313655  0.093091313655  0.005210269833  -0.000106123216   0.098195460272  -0.138890975258
359  0.093105633091  0.093105633091  0.005367357919  -0.000097717176   0.098375273834  -0.143394302111
360  0.093132890506  0.093132890506  0.005387713159  -0.000090915251   0.098429688413  -0.144133286580
361  0.093169972735  0.093169972735  0.005286109334  -0.000103060956   0.098353021113  -0.141038002642
362  0.093201851229  0.093201851229  0.005357606566  -0.000133227082   0.098426230713  -0.142162679897
363  0.093250317348  0.093250317348  0.005378123265  -0.000119581800   0.098508858813  -0.143092275206
364  0.093272034216  0.093272034216  0.005397231180  -0.000153942893   0.098515322503  -0.142677214892
365  0.093289569113  0.093289569113  0.005397004964  -0.000111838655   0.098574735423  -0.143816774503
366  0.093311490573  0.093311490573  0.005369359973  -0.000137671586   0.098543178960  -0.142361565367
367  0.093346620866  0.093346620866  0.005560250989  -0.000144308541   0.098762563315  -0.147375376332
368  0.093365339076  0.093365339076  0.005861255563  -0.000185541810   0.099041052829  -0.154444117210
369  0.093391470519  0.093391470519  0.005355343535  -0.000176439939   0.098570374115  -0.140925217310
370  0.093410404999  0.093410404999  0.005284637370  -0.000083763601   0.098611278768  -0.141523056476
371  0.093465109243  0.093465109243  0.005383719003  -0.000165740029   0.098683088217  -0.141988513063
372  0.093494558440  0.093494558440  0.005538746362  -0.000210013718   0.098823291084  -0.145002275473
373  0.093511271660  0.093511271660  0.005390433087  -0.000193480256   0.098708224491  -0.141416362257
374  0.093537709277  0.093537709277  0.005455567409  -0.000224453360   0.098768823326  -0.142345936835
375  0.093575339104  0.093575339104  0.005633947882  -0.000263601593   0.098945685392  -0.146134640992
376  0.093595488284  0.093595488284  0.005648401338  -0.000361344880   0.098882544742  -0.143868208098
377  0.093622625060  0.093622625060  0.005570114571  -0.000289440224   0.098903299408  -0.143694541941
378  0.093684354423  0.093684354423  0.005417584658  -0.000227726284   0.098874212796  -0.141223312140
379  0.093707582608  0.093707582608  0.005204081861  -0.000165957383   0.098745707087  -0.137094420437
380  0.093745705986  0.093745705986  0.005270336581  -0.000157906804   0.098858135764  -0.139116371648
381  0.093821615682  0.093821615682  0.005147051038  -0.000173081378   0.098795585343  -0.135348678025
382  0.093855085737  0.093855085737  0.005303548184  -0.000132753447   0.099025880474  -0.140704563916
383  0.093880383920  0.093880383920  0.005268325722  -0.000111705940   0.099037003702  -0.140318843542
384  0.093912962021  0.093912962021  0.005431063323  -0.000210706720   0.099133318624  -0.142053211674
385  0.093930790990  0.093930790990  0.005083782740  -0.000099159434   0.098915414296  -0.135638578646
386  0.093983126029  0.093983126029  0.005063009223  -0.000141605711   0.098904529541  -0.133918279531
387  0.094004638161  0.094004638161  0.005107267292  -0.000110939605   0.099000965848  -0.135957071213
388  0.094020933604  0.094020933604  0.005273613043  -0.000171467160   0.099123079487  -0.138836532479
389  0.094041614758  0.094041614758  0.005101058532  -0.000087022818   0.099055650472  -0.136438931441
390  0.094073822415  0.094073822415  0.005218651554  -0.000165811143   0.099126662826  -0.137494861549
391  0.094101990589  0.094101990589  0.005032046823  -0.000115224507   0.099018812905  -0.133793618758
392  0.094138794894  0.094138794894  0.005070606384  -0.000117313366   0.099092087911  -0.134786037620
393  0.094175272702  0.094175272702  0.005060820790  -0.000166686465   0.099069407026  -0.133176246763
394  0.094210193880  0.094210193880  0.004972784798  -0.000110150185   0.099072828493  -0.132319095498
395  0.094233474736  0.094233474736  0.005451589861  -0.000038205527   0.099646859070  -0.147305766484
396  0.094277295392  0.094277295392  0.005091308945  -0.000103616472   0.099264987866  -0.135722094978
397  0.094297237604  0.094297237604  0.005555045416  -0.000124743874   0.099727539147  -0.147766107392
398  0.094298486252  0.094298486252  0.005114721590  -0.000130619154   0.099282588688  -0.135624405034
399  0.094329848642  0.094329848642  0.005228420414  -0.000186787989   0.099371481067  -0.137189876558
400  0.094335678052  0.094335678052  0.005453308732  -0.000109066225   0.099679920560  -0.145424320569
401  0.094388927804  0.094388927804  0.005371180786  -0.000136630075   0.099623478515  -0.142439453217
402  0.094418266180  0.094418266180  0.005032592762  -0.000123731755   0.099327127187  -0.133576980411
403  0.094440761521  0.094440761521  0.004805240148  -0.000076573615   0.099169428053  -0.128673636490
404  0.094458361020  0.094458361020  0.004765455652  -0.000062182916   0.099161633757  -0.127982635741
405  0.094481068391  0.094481068391  0.005457207895  -0.000070327309   0.099867948977  -0.146584562389
406  0.094497500311  0.094497500311  0.004718106562  -0.000044419036   0.099171187837  -0.127177580756
407  0.094516288477  0.094516288477  0.005027775707  -0.000070131531   0.099473932652  -0.134904438727
408  0.094534586621  0.094534586621  0.005036341484  -0.000069458543   0.099501469562  -0.135155838468
409  0.094586243617  0.094586243617  0.005454128343  -0.000156537288   0.099883834672  -0.144154869234
410  0.094636612797  0.094636612797  0.005419693452  -0.000167558505   0.099888747744  -0.142917944908
411  0.094639829611  0.094639829611  0.005465574142  -0.000155937347   0.099949466406  -0.144482650691
412  0.094672323053  0.094672323053  0.005389111001  -0.000114500026   0.099946934028  -0.143529549088
413  0.094708149206  0.094708149206  0.005336805917  -0.000120997279   0.099923957844  -0.141929455167
414  0.094733995565  0.094733995565  0.005552217901  -0.000102657709   0.100183555757  -0.148290162222
415  0.094746699515  0.094746699515  0.005435505168  -0.000293074655   0.099889130028  -0.139932733662
416  0.094763068419  0.094763068419  0.005385959330  -0.000118258431   0.100030769319  -0.143341516266
417  0.094799194220  0.094799194220  0.005208910691  -0.000083155194   0.099924949717  -0.139478983140
418  0.094827476807  0.094827476807  0.005443684980  -0.000073489761   0.100197672026  -0.146130530178
419  0.094839595100  0.094839595100  0.005311353224  -0.000090981290   0.100059967034  -0.142053628844
420  0.094873794842  0.094873794842  0.005361006653  -0.000097642721   0.100137158774  -0.143223501294
421  0.094897522656  0.094897522656  0.005416550798  -0.000121372481   0.100192700973  -0.144089215248
422  0.094929994828  0.094929994828  0.005236901391  -0.000103967442   0.100062928776  -0.139674318850
423  0.094949351879  0.094949351879  0.005373729961  -0.000130272160   0.100192809680  -0.142681827597
424  0.094987457292  0.094987457292  0.005367856057  -0.000153891292   0.100201422057  -0.141879280819
425  0.095000137712  0.095000137712  0.005263199284  -0.000118635675   0.100144701321  -0.139990778198
426  0.095043017550  0.095043017550  0.005135873863  -0.000104663523   0.100074227889  -0.136906277031
427  0.095056439540  0.095056439540  0.005172184039  -0.000104167670   0.100124455909  -0.137907820632
428  0.095081240758  0.095081240758  0.005142724854  -0.000090490789   0.100133474823  -0.137478362021
429  0.095107690643  0.095107690643  0.005300896901  -0.000153906559   0.100254680985  -0.140056812987
430  0.095132825920  0.095132825920  0.005263096989  -0.000174758406   0.100221164504  -0.138460816525
431  0.095141559713  0.095141559713  0.005167836970  -0.000138422225   0.100170974458  -0.136857416398
432  0.095164127381  0.095164127381  0.005243845975  -0.000207645031   0.100200328325  -0.137042078364
433  0.095178496687  0.095178496687  0.005609669201  -0.000066982081   0.100721183807  -0.150824276301
434  0.095193506306  0.095193506306  0.004842769950  -0.000087325121   0.099948951135  -0.129402311419
435  0.095209303727  0.095209303727  0.005604120522  -0.000096856158   0.100716568091  -0.149860373515
436  0.095213373861  0.095213373861  0.005084356925  -0.000133563674   0.100164167112  -0.134718015489
437  0.095228822051  0.095228822051  0.005246369877  -0.000147977697   0.100327214232  -0.138734388981
438  0.095241808996  0.095241808996  0.005538615906  -0.000113204228   0.100667220674  -0.147633047328
439  0.095276258061  0.095276258061  0.005290063874  -0.000125827572   0.100440494363  -0.140526099708
440  0.095297815487  0.095297815487  0.005039677751  -0.000105091886   0.100232401352  -0.134276989805
441  0.095311242948  0.095311242948  0.005572711638  -0.000122590086   0.100761364500  -0.148305437585
442  0.095336811583  0.095336811583  0.005177714390  -0.000142888835   0.100371637138  -0.137004652106
443  0.095346100190  0.095346100190  0.005236270245  -0.000163578809   0.100418791627  -0.138035035761
444  0.095359388875  0.095359388875  0.005493316892  -0.000205809377   0.100646896390  -0.143880481995
445  0.095379204837  0.095379204837  0.005299248898  -0.000163746663   0.100514707073  -0.139744205527
446  0.095401334226  0.095401334226  0.005352328269  -0.000065521662   0.100688140833  -0.143861409312
447  0.095402679289  0.095402679289  0.005723618281  -0.000111711276   0.101014586295  -0.152707846292
448  0.095417404307  0.095417404307  0.005306815310  -0.000094297936   0.100629921681  -0.141839895280
449  0.095429408850  0.095429408850  0.005748351460  -0.000092658875   0.101085101436  -0.153899313213
450  0.095432874924  0.095432874924  0.005395907940  -0.000115090695   0.100713692170  -0.143698430388
451  0.095448252542  0.095448252542  0.005374967975  -0.000085197591   0.100738022926  -0.143942057832
452  0.095449071772  0.095449071772  0.005780626129  -0.000135013256   0.101094684645  -0.153625030119
453  0.095512610938  0.095512610938  0.005587866152  -0.000379709712   0.100720767378  -0.141721228148
454  0.095528314430  0.095528314430  0.005341464900  -0.000086952870   0.100782826460  -0.142982628647
455  0.095563720536  0.095563720536  0.005493313375  -0.000157684348   0.100899349564  -0.145189935714
456  0.095580075330  0.095580075330  0.005533262755  -0.000134033829   0.100979304256  -0.146920577992
457  0.095596355618  0.095596355618  0.005899075632  -0.000201986892   0.101293444358  -0.155025760546
458  0.095602773184  0.095602773184  0.005403515576  -0.000174585416   0.100831703345  -0.142286510172
459  0.095624851501  0.095624851501  0.005425303854  -0.000181328232   0.100868827123  -0.142695918233
460  0.095628148624  0.095628148624  0.005653859537  -0.000159647506   0.101122360655  -0.149505201270
461  0.095640290284  0.095640290284  0.005479869194  -0.000272266660   0.100847892818  -0.141706155583
462  0.095673788614  0.095673788614  0.005346064129  -0.000155006215   0.100864846528  -0.141255953329
463  0.095732152414  0.095732152414  0.005400959628  -0.000232837494   0.100900274548  -0.140631838643
464  0.095752086878  0.095752086878  0.005609776593  -0.000121369471   0.101240494000  -0.149347241558
465  0.095756006957  0.095756006957  0.005388681694  -0.000118979565   0.101025709086  -0.143395972531
466  0.095778765198  0.095778765198  0.005441284316  -0.000119860566   0.101100188948  -0.144803390226
467  0.095783604130  0.095783604130  0.005416075297  -0.000136910227   0.101062769199  -0.143653472369
468  0.095790149406  0.095790149406  0.005659500475  -0.000119062417   0.101330587465  -0.150763076185
469  0.095798317819  0.095798317819  0.005355558762  -0.000116918827   0.101036957754  -0.142550726733
470  0.095827454444  0.095827454444  0.005644657942  -0.000134390962   0.101337721423  -0.149942078882
471  0.095839345052  0.095839345052  0.005242837281  -0.000080966262   0.101001216070  -0.140461737027
472  0.095849832281  0.095849832281  0.005451559688  -0.000150702414   0.101150689556  -0.144243747627
473  0.095864696210  0.095864696210  0.005464308211  -0.000147434267   0.101181570154  -0.144679583629
474  0.095885989322  0.095885989322  0.005520914643  -0.000131709002   0.101275194963  -0.146647830365
475  0.095902921094  0.095902921094  0.005509393183  -0.000152673836   0.101259640441  -0.145763832834
476  0.095917090321  0.095917090321  0.005548329168  -0.000153947300   0.101311472189  -0.146788682769
477  0.095922230189  0.095922230189  0.005480318438  -0.000141991438   0.101260557190  -0.145263351336
478  0.095950477467  0.095950477467  0.005910095006  -0.000153265389   0.101707307084  -0.156651393450
479  0.095993322282  0.095993322282  0.005821315847  -0.000090824670   0.101723813460  -0.155934687621
480  0.095998990151  0.095998990151  0.005274080033  -0.000074188420   0.101198881764  -0.141496330636
481  0.096042479808  0.096042479808  0.005211263351  -0.000090914336   0.101162828823  -0.139331865174
482  0.096052166558  0.096052166558  0.006003821923  -0.000175485428   0.101880503052  -0.158597195696
483  0.096052730059  0.096052730059  0.005183059302  -0.000100228819   0.101135560543  -0.138310933416
484  0.096055189776  0.096055189776  0.005152969217  -0.000098202928   0.101109956065  -0.137547267388
485  0.096069983060  0.096069983060  0.005188983210  -0.000085175419   0.101173790852  -0.138881755350
486  0.096083714750  0.096083714750  0.005179920690  -0.000097695624   0.101165939816  -0.138294459164
487  0.096100198364  0.096100198364  0.005296014251  -0.000167196345   0.101229016271  -0.139562315585
488  0.096108793035  0.096108793035  0.005888489702  -0.000149643644   0.101847639093  -0.156162035627
489  0.096138420021  0.096138420021  0.005067407549  -0.000077810424   0.101128017147  -0.135773923215
490  0.096173938443  0.096173938443  0.005320853888  -0.000206363647   0.101288428684  -0.139172439733
491  0.096175631237  0.096175631237  0.005802415303  -0.000212709348   0.101765337192  -0.152103724614
492  0.096188307952  0.096188307952  0.005382025860  -0.000195697842   0.101374635971  -0.141127246245
493  0.096193104503  0.096193104503  0.005757319117  -0.000124111325   0.101826312295  -0.153287470511
494  0.096213253217  0.096213253217  0.005194962551  -0.000216483080   0.101191732688  -0.135471396267
495  0.096221252450  0.096221252450  0.005275979269  -0.000201025628   0.101296206091  -0.138096593505
496  0.096253158163  0.096253158163  0.005351379791  -0.000227816431   0.101376721523  -0.139419332016
497  0.096259768826  0.096259768826  0.005724343445  -0.000168965183   0.101815147089  -0.151169620049
498  0.096290670274  0.096290670274  0.005436438841  -0.000279708559   0.101447400556  -0.140321850404
499  0.096310703739  0.096310703739  0.005454054599  -0.000290087822   0.101474670517  -0.140518765564
500  0.096325508618  0.096325508618  0.005705236174  -0.000193305101   0.101837439691  -0.149987361205
501  0.096356618218  0.096356618218  0.005700921935  -0.000128412671   0.101929127482  -0.151635778587
502  0.096374000728  0.096374000728  0.005744072604  -0.000222190003   0.101895883329  -0.150258156219
503  0.096404663306  0.096404663306  0.005751545637  -0.000172191371   0.101984017572  -0.151822040663
504  0.096436460060  0.096436460060  0.005774049642  -0.000222991552   0.101987518150  -0.151052062107
505  0.096478700542  0.096478700542  0.005758766834  -0.000209384469   0.102028082907  -0.151006463294
506  0.096500592515  0.096500592515  0.005760064039  -0.000195971768   0.102064684786  -0.151406740434
507  0.096594913464  0.096594913464  0.005527893506  -0.000084214037   0.102038592933  -0.148130139502
508  0.096607817106  0.096607817106  0.005558186024  -0.000082529565   0.102083473564  -0.149000278145
509  0.096619706318  0.096619706318  0.005565905386  -0.000073411718   0.102112199986  -0.149458442201
510  0.096639346373  0.096639346373  0.005474489270  -0.000069637950   0.102044197693  -0.147073571216
511  0.096657807240  0.096657807240  0.005662358483  -0.000252750331   0.102067415392  -0.147203011279
512  0.096660924957  0.096660924957  0.005517850084  -0.000090748412   0.102088026629  -0.147679034428
513  0.096689824158  0.096689824158  0.005567562038  -0.000135136132   0.102122250064  -0.147823914302
514  0.096689930837  0.096689930837  0.005626098200  -0.000167534984   0.102148494053  -0.148535147096
515  0.096707490584  0.096707490584  0.005544160666  -0.000084626919   0.102167024331  -0.148561556604
516  0.096740576437  0.096740576437  0.005423815529  -0.000124685956   0.102039706011  -0.144196734480
517  0.096742887524  0.096742887524  0.005412084957  -0.000105848162   0.102049124319  -0.144390131934
518  0.096764757938  0.096764757938  0.005514367753  -0.000159199253   0.102119926438  -0.145721632117
519  0.096778652980  0.096778652980  0.005434511993  -0.000101504392   0.102111660582  -0.145118603037
520  0.096783883171  0.096783883171  0.005492151346  -0.000137316265   0.102138718252  -0.145712559329
521  0.096795492430  0.096795492430  0.005524338465  -0.000100277159   0.102219553736  -0.147596301822
522  0.096815699779  0.096815699779  0.005334060326  -0.000091091623   0.102058668482  -0.142668518561
523  0.096832122433  0.096832122433  0.005452779789  -0.000082569364   0.102202332858  -0.146130943970
524  0.096848570422  0.096848570422  0.005493264830  -0.000112170116   0.102229665136  -0.146427120717
525  0.096864877944  0.096864877944  0.005498597268  -0.000132862272   0.102230612941  -0.146009161278
526  0.096865035563  0.096865035563  0.005459091738  -0.000120632293   0.102203495007  -0.145266955330
527  0.096875820556  0.096875820556  0.005448519821  -0.000096898320   0.102227442057  -0.145625113292
528  0.096899602258  0.096899602258  0.005322100142  -0.000105742067   0.102115960332  -0.141944406107
529  0.096923357853  0.096923357853  0.005333996026  -0.000114578620   0.102142775259  -0.142027654806
530  0.096935444603  0.096935444603  0.005443459172  -0.000160615438   0.102218288337  -0.143753573983
531  0.096939063928  0.096939063928  0.005261681995  -0.000119521861   0.102081224061  -0.139925376253
532  0.096966729372  0.096966729372  0.005353240269  -0.000144886576   0.102175083066  -0.141726595698
533  0.096990821125  0.096990821125  0.005240314403  -0.000114087725   0.102117047803  -0.139491804633
534  0.097005756221  0.097005756221  0.005292995976  -0.000205634828   0.102093117370  -0.138434219165
535  0.097020613222  0.097020613222  0.005231136154  -0.000141948740   0.102109800636  -0.138483914393
536  0.097037477177  0.097037477177  0.005573698544  -0.000207843817   0.102403331904  -0.146012419302
537  0.097052657094  0.097052657094  0.005294723129  -0.000209791477   0.102137588746  -0.138368109172
538  0.097082918173  0.097082918173  0.005218151032  -0.000202527604   0.102098541602  -0.136482135362
539  0.097114449246  0.097114449246  0.005545300423  -0.000112415916   0.102547333753  -0.147836393465
540  0.097120805892  0.097120805892  0.005385110342  -0.000203026088   0.102302890146  -0.141011767484
541  0.097144294990  0.097144294990  0.005442190700  -0.000135518244   0.102450967447  -0.144401986877
542  0.097177912907  0.097177912907  0.005330615191  -0.000225144140   0.102283383959  -0.138927014971
543  0.097197558515  0.097197558515  0.005119958703  -0.000195793996   0.102121723223  -0.133993415516
544  0.097203187080  0.097203187080  0.005361983964  -0.000173730725   0.102391440320  -0.141179634200
545  0.097272862683  0.097272862683  0.005779729322  -0.000167578528   0.102885013477  -0.152714480117
546  0.097336444152  0.097336444152  0.005421746460  -0.000173349374   0.102584841237  -0.142816232442
547  0.097349594935  0.097349594935  0.005814107059  -0.000133091694   0.103030610299  -0.154588381489
548  0.097366337973  0.097366337973  0.005354575543  -0.000220757099   0.102500156417  -0.139698387211
549  0.097416097220  0.097416097220  0.005948613736  -0.000138127057   0.103226583899  -0.158111477218
550  0.097476478233  0.097476478233  0.005828686185  -0.000093542692   0.103211621727  -0.156061283667
551  0.097524274116  0.097524274116  0.005483345185  -0.000195348043   0.102812271258  -0.143893805436
552  0.097551509436  0.097551509436  0.005885145195  -0.000030334303   0.103406320328  -0.159317601116
553  0.097567745300  0.097567745300  0.005482737050  -0.000185793423   0.102864688927  -0.144137251821
554  0.097578601832  0.097578601832  0.005827858103  -0.000173111133   0.103233348802  -0.153873581698
555  0.097613307403  0.097613307403  0.005869443148  -0.000179617276   0.103303133274  -0.154828127723
556  0.097617753733  0.097617753733  0.005429121538  -0.000184714013   0.102862161258  -0.142707670913
557  0.097688026079  0.097688026079  0.005875497429  -0.000155458214   0.103408065293  -0.155650275082
558  0.097714016543  0.097714016543  0.005975020165  -0.000266704184   0.103422332524  -0.155331269483
559  0.097735497795  0.097735497795  0.005526608252  -0.000162265784   0.103099840263  -0.145971268633
560  0.097816997295  0.097816997295  0.005781911479  -0.000182994236   0.103415914538  -0.152354376676
561  0.097854758822  0.097854758822  0.005875638894  -0.000377119950   0.103353277766  -0.149622398396
562  0.097885241863  0.097885241863  0.005814737404  -0.000354509653   0.103345469614  -0.148580441423
563  0.097906533806  0.097906533806  0.005490146895  -0.000209712129   0.103186968573  -0.143688022604
564  0.097956613332  0.097956613332  0.005420448440  -0.000200722587   0.103176339185  -0.142036048068
565  0.098016109044  0.098016109044  0.005393514533  -0.000114408025   0.103295215552  -0.143651878825
566  0.098075684948  0.098075684948  0.005395439959  -0.000238842750   0.103232282157  -0.140318229291
567  0.098096071966  0.098096071966  0.005603157964  -0.000046036446   0.103653193483  -0.151217056464
568  0.098136153767  0.098136153767  0.005605333558  -0.000127912158   0.103613575167  -0.149048304686
569  0.098146148625  0.098146148625  0.005628195104  -0.000086445205   0.103687898525  -0.150798773220
570  0.098186158242  0.098186158242  0.005392015051  -0.000121856826   0.103456316467  -0.143408383516
571  0.098206854260  0.098206854260  0.005378448212  -0.000141651422   0.103443651050  -0.142500572180
572  0.098228626855  0.098228626855  0.005410688676  -0.000203180873   0.103436134658  -0.141703577827
573  0.098295409503  0.098295409503  0.005776721769  -0.000078681437   0.103993449835  -0.155051654705
574  0.098299908910  0.098299908910  0.005401040893  -0.000127806091   0.103573143713  -0.143492101509
575  0.098319923450  0.098319923450  0.005516779075  -0.000136664541   0.103700037984  -0.146400448618
576  0.098359806153  0.098359806153  0.005275360743  -0.000121147558   0.103514019338  -0.140253356677
577  0.098359982937  0.098359982937  0.005739884126  -0.000115755544   0.103984111520  -0.153040412506
578  0.098382767510  0.098382767510  0.005616519652  -0.000107758596   0.103891528566  -0.149901100607
579  0.098387031095  0.098387031095  0.005497490774  -0.000159960434   0.103724561436  -0.145241673096
580  0.098403585783  0.098403585783  0.005423787688  -0.000106291368   0.103721082103  -0.144696519360
581  0.098409060879  0.098409060879  0.005515950142  -0.000121326180   0.103803684840  -0.146795270462
582  0.098431242710  0.098431242710  0.005279508107  -0.000098873112   0.103611877705  -0.140972331116
583  0.098459717184  0.098459717184  0.005920821762  -0.000328798271   0.104051740675  -0.152166788030
584  0.098466386775  0.098466386775  0.005937363504  -0.000291829168   0.104111921112  -0.153622893046
585  0.098567470902  0.098567470902  0.005040125416  -0.000086092379   0.103521503939  -0.134806174579
586  0.098591755396  0.098591755396  0.005592313757  -0.000143528218   0.104040540935  -0.148269082810
587  0.098600172377  0.098600172377  0.005622260795  -0.000137591573   0.104084841600  -0.149245528090
588  0.098601920101  0.098601920101  0.005048103213  -0.000096871883   0.103553151431  -0.134729936216
589  0.098609728099  0.098609728099  0.005634278865  -0.000289655152   0.103954351813  -0.145434693726
590  0.098636183632  0.098636183632  0.005623286932  -0.000167511158   0.104091959406  -0.148459296897
591  0.098671481389  0.098671481389  0.005691710976  -0.000235231540   0.104127960825  -0.148478444514
592  0.098684938280  0.098684938280  0.004818732826  -0.000082678314   0.103420992792  -0.128874673756
593  0.098703167027  0.098703167027  0.005060919322  -0.000077432148   0.103686654201  -0.135607662886
594  0.098741175910  0.098741175910  0.005150529526  -0.000109484578   0.103782220858  -0.137173890496
595  0.098874853142  0.098874853142  0.005318219377  -0.000118912995   0.104074159524  -0.141480405686
596  0.098927805161  0.098927805161  0.005495996895  -0.000141611704   0.104282190352  -0.145700317188
597  0.098967606452  0.098967606452  0.005077487353  -0.000171806325   0.103873287479  -0.133490448706
598  0.099033447101  0.099033447101  0.005362093061  -0.000145019515   0.104250520646  -0.141963875078
599  0.099119157955  0.099119157955  0.005172746410  -0.000135475563   0.104156428802  -0.137071191919
600  0.099137761551  0.099137761551  0.005374273443  -0.000218327501   0.104293707493  -0.140300507397
601  0.099189270655  0.099189270655  0.005430110803  -0.000209777731   0.104409603727  -0.142052571341
602  0.099212949335  0.099212949335  0.005903269335  -0.000029231827   0.105086986843  -0.159840784244
603  0.099250818982  0.099250818982  0.004909282633  -0.000138944908   0.104021156707  -0.129807567974
604  0.099283698018  0.099283698018  0.005424019922  -0.000272191170   0.104435526770  -0.140188472912
