#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
72  0.086783216010  0.086783216010  0.005476303282  -0.000121916726   0.092137602565  -0.145700354320
73  0.086831347650  0.086831347650  0.005119238747  -0.000029342839   0.091921243558  -0.138503193510
74  0.086879648381  0.086879648381  0.005170185765  -0.000062740070   0.091987094076  -0.138980747774
75  0.086880959263  0.086880959263  0.005184926392  -0.000064675653   0.092001210001  -0.139329190941
76  0.086975301736  0.086975301736  0.005052541548  -0.000057397937   0.091970445347  -0.135924850864
77  0.086980645336  0.086980645336  0.010107727486  -0.000215426061   0.096872946761  -0.269183370988
78  0.087059867393  0.087059867393  0.009858018847  -0.000581954139   0.096335932101  -0.252414707196
79  0.087080582405  0.087080582405  0.009965076191  -0.000246582638   0.096799075958  -0.264453815461
80  0.087143669829  0.087143669829  0.005690535002  -0.000028614320   0.092805590511  -0.154068788442
81  0.087261711718  0.087261711718  0.009940917144  -0.000683866625   0.096518762237  -0.251897304498
82  0.087364314124  0.087364314124  0.005968607243  -0.000190367338   0.093142554029  -0.157233997345
83  0.087399314137  0.087399314137  0.004569308665  -0.000041868560   0.091926754242  -0.123197983673
84  0.087462727614  0.087462727614  0.005465278976  -0.000111261038   0.092816745552  -0.145690323704
85  0.087482567227  0.087482567227  0.005442087108  -0.000113666108   0.092810988227  -0.144993795192
86  0.087498547305  0.087498547305  0.004736953004  -0.000024585565   0.092210914744  -0.128230115322
87  0.087606591612  0.087606591612  0.009727710566  -0.000557433738   0.096776868441  -0.249536070888
88  0.087685451657  0.087685451657  0.005620399808  -0.000526924535   0.092778926930  -0.138600593034
89  0.087721480197  0.087721480197  0.005590139734  -0.000520694236   0.092790925695  -0.137946709224
90  0.087812924147  0.087812924147  0.009649183966  -0.001320976190   0.096141131923  -0.226622193053
91  0.087852873709  0.087852873709  0.009264292727  -0.000882808822   0.096234357614  -0.228071911110
92  0.087887036282  0.087887036282  0.005382740747  -0.000796475934   0.092473301095  -0.124798686332
93  0.087941842315  0.087941842315  0.009726845473  -0.001309961638   0.096358726149  -0.229035192774
94  0.087944308295  0.087944308295  0.009198435824  -0.000849458133   0.096293285986  -0.227187371538
95  0.087992101591  0.087992101591  0.004634917332  -0.000038124821   0.092588894102  -0.125085159724
96  0.088000930194  0.088000930194  0.004465589673  -0.000029947509   0.092436572357  -0.120700033162
97  0.088003139223  0.088003139223  0.004463002860  -0.000024229978   0.092441912105  -0.120785224407
98  0.088080120676  0.088080120676  0.006045240425  -0.000029273548   0.094096087553  -0.163702881081
99  0.088175099692  0.088175099692  0.005957771220  -0.000362257932   0.093770612980  -0.152261750295
100  0.088230189986  0.088230189986  0.003944974882  -0.000034306809   0.092140858060  -0.106414753207
101  0.088393464181  0.088393464181  0.005714548346  -0.000244050776   0.093863961751  -0.148859897573
102  0.088395842079  0.088395842079  0.005710277590  -0.000248787251   0.093857332418  -0.148614798216
103  0.088482821090  0.088482821090  0.003771025429  -0.000011036775   0.092242809744  -0.102314555267
104  0.088483851520  0.088483851520  0.003767528318  -0.000011455671   0.092239924166  -0.102207995225
105  0.088540778070  0.088540778070  0.005247953100  -0.000060679283   0.093728051888  -0.141152982759
106  0.088571377901  0.088571377901  0.009015732773  -0.001248413570   0.096338697104  -0.211359629759
107  0.088606840580  0.088606840580  0.004181180463  -0.000029943010   0.092758078032  -0.112960982802
108  0.088633759962  0.088633759962  0.009197454490  -0.000813652053   0.097017562398  -0.228135001618
109  0.088637261601  0.088637261601  0.008989430775  -0.000561133349   0.097065559026  -0.229345772558
110  0.088699418551  0.088699418551  0.009121241773  -0.000810139683   0.097010520641  -0.226156723417
111  0.088735510506  0.088735510506  0.005439793736  -0.000251030245   0.093924273997  -0.141193518877
112  0.088839761530  0.088839761530  0.004986139998  -0.000123078357   0.093702823171  -0.132330715545
113  0.088841938780  0.088841938780  0.004982444898  -0.000120924787   0.093703458891  -0.132288768344
114  0.088861060396  0.088861060396  0.003621519355  -0.000034958664   0.092447621087  -0.097595337580
115  0.089375737846  0.089375737846  0.008562195567  -0.001242935319   0.096694998094  -0.199167318324
116  0.089428674831  0.089428674831  0.008008108172  -0.000548523364   0.096888259639  -0.202985746045
117  0.089456365093  0.089456365093  0.007330418138  -0.000040424140   0.096746359092  -0.198370942688
118  0.089466135772  0.089466135772  0.007975253815  -0.000540441040   0.096900948547  -0.202311664363
119  0.089503892601  0.089503892601  0.007387453154  -0.000635608792   0.096255736963  -0.183727137659
120  0.089542850461  0.089542850461  0.007866994553  -0.001001775032   0.096408069982  -0.186812234486
121  0.089588995458  0.089588995458  0.007481023222  -0.000217696563   0.096852322117  -0.197645287053
122  0.089607945928  0.089607945928  0.008021131768  -0.000366452196   0.097262625500  -0.208294547695
123  0.089700895769  0.089700895769  0.006500304255  -0.000065096191   0.096136103833  -0.175111020696
124  0.089715749815  0.089715749815  0.006630163012  -0.000074424082   0.096271488745  -0.178390834329
125  0.089808703996  0.089808703996  0.006305909708  -0.000274583103   0.095840030601  -0.164120840779
126  0.089823531468  0.089823531468  0.006459334715  -0.000271494499   0.096011371685  -0.168379795260
127  0.089846201718  0.089846201718  0.007393103964  -0.000493429910   0.096745875772  -0.187749790547
128  0.089847723567  0.089847723567  0.007366729131  -0.000496587273   0.096717865425  -0.186946178153
129  0.089916994943  0.089916994943  0.006870013004  -0.000186152259   0.096600855688  -0.181877208270
130  0.089934508614  0.089934508614  0.006760173522  -0.000626165444   0.096068516693  -0.166914947423
131  0.089947838559  0.089947838559  0.006974868729  -0.000154974223   0.096767733065  -0.185578877367
132  0.089953480977  0.089953480977  0.007144761581  -0.000133567829   0.096964674730  -0.190784397679
133  0.089986240281  0.089986240281  0.006641059135  -0.000184455605   0.096442843811  -0.175693221298
134  0.090018914568  0.090018914568  0.006858620334  -0.000228763530   0.096648771372  -0.180407685432
135  0.090107312154  0.090107312154  0.007102127698  -0.000460691166   0.096748748686  -0.180722786035
136  0.090191569362  0.090191569362  0.004554975003  -0.000060123327   0.094686421038  -0.122311206899
137  0.090207595300  0.090207595300  0.004523977080  -0.000057241106   0.094674331274  -0.121546139278
138  0.090247148969  0.090247148969  0.005185536058  -0.000112518494   0.095320166532  -0.138043910137
139  0.090257071308  0.090257071308  0.006842031599  -0.000528065919   0.096571036989  -0.171811845713
140  0.090276553944  0.090276553944  0.004246196372  -0.000047137734   0.094475612583  -0.114262264234
141  0.090309183168  0.090309183168  0.004138206049  -0.000031042277   0.094416346939  -0.111761676248
142  0.090328308758  0.090328308758  0.004684854277  -0.000024159678   0.094989003357  -0.126824025029
143  0.090345151511  0.090345151511  0.004638061387  -0.000025451654   0.094957761244  -0.125515568489
144  0.090369463511  0.090369463511  0.005013248981  -0.000075187558   0.095307524934  -0.134371564612
145  0.090393768003  0.090393768003  0.007841751380  -0.000473618929   0.097761900453  -0.200497199363
146  0.090403014629  0.090403014629  0.007628973948  -0.000378188538   0.097653800040  -0.197304022131
147  0.090567645917  0.090567645917  0.007386239436  -0.001007274932   0.096946610421  -0.173580554702
148  0.090570089702  0.090570089702  0.007342171467  -0.000567736933   0.097344524235  -0.184341847877
149  0.090613570041  0.090613570041  0.007484512235  -0.000674998751   0.097423083525  -0.185296395230
150  0.090753097890  0.090753097890  0.006463771794  -0.000344452290   0.096872417394  -0.166515250731
151  0.090773185383  0.090773185383  0.006318962088  -0.000381934975   0.096710212495  -0.161554819564
152  0.090782619388  0.090782619388  0.006105340052  -0.000215811602   0.096672147837  -0.160262314448
153  0.090788006033  0.090788006033  0.006151457954  -0.000250061378   0.096689402610  -0.160585262803
154  0.090828247856  0.090828247856  0.006659302488  -0.000492048093   0.096995502251  -0.167819626233
155  0.090841511370  0.090841511370  0.006434191925  -0.000205137372   0.097070565923  -0.169501295065
156  0.090864903930  0.090864903930  0.010089597420  -0.000069341927   0.100885159422  -0.272665180301
157  0.091010889261  0.091010889261  0.006186361967  -0.000341442055   0.096855809174  -0.159048453705
158  0.091015585877  0.091015585877  0.005411472637  -0.000265886815   0.096161171699  -0.140018594033
159  0.091032154719  0.091032154719  0.009976004270  -0.000071012915   0.100937146075  -0.269528681778
160  0.091043666409  0.091043666409  0.006189300920  -0.000375018925   0.096857948403  -0.158214753076
161  0.091191756395  0.091191756395  0.006820219623  -0.000601979886   0.097409996132  -0.169207008768
162  0.091248833040  0.091248833040  0.006724917524  -0.000454693150   0.097519057414  -0.170621583523
163  0.091291284654  0.091291284654  0.005484700862  -0.000159327516   0.096616658000  -0.144910864284
164  0.091315384446  0.091315384446  0.006937036271  -0.000627118797   0.097625301920  -0.171701688344
165  0.091329836774  0.091329836774  0.005574641703  -0.000168659268   0.096735819209  -0.147104350428
166  0.091338464892  0.091338464892  0.007003157022  -0.000892299312   0.097449322602  -0.166284993499
167  0.091339692428  0.091339692428  0.006883271575  -0.000465498810   0.097757465194  -0.174636581831
168  0.091390067793  0.091390067793  0.005598965441  -0.000121506513   0.096867526720  -0.149049325851
169  0.091446486245  0.091446486245  0.006003954796  -0.000300511823   0.097149929219  -0.155198668128
170  0.091472177955  0.091472177955  0.005746410115  -0.000248111253   0.096970476816  -0.149616409636
171  0.091474019982  0.091474019982  0.005535121297  -0.000207816178   0.096801325101  -0.144963430523
172  0.091540518602  0.091540518602  0.005771350744  -0.000245868614   0.097066000733  -0.150356104434
173  0.091618579992  0.091618579992  0.005763603840  -0.000209116728   0.097173067104  -0.151145370586
174  0.091621131555  0.091621131555  0.005735951975  -0.000163822907   0.097193260623  -0.151625432925
175  0.091633080671  0.091633080671  0.005607420938  -0.000268425299   0.096972076311  -0.145281545954
176  0.091683803763  0.091683803763  0.005876575289  -0.000282722726   0.097277656326  -0.152216559640
177  0.091764209120  0.091764209120  0.005319726750  -0.000132202692   0.096951733178  -0.141159792148
178  0.091788926038  0.091788926038  0.006507547326  -0.000123986522   0.098172486842  -0.173705626444
179  0.091797595775  0.091797595775  0.005514507742  -0.000114324864   0.097197778653  -0.146946536380
180  0.091814940782  0.091814940782  0.006508289455  -0.000224984969   0.098098245268  -0.170977511686
181  0.091847982508  0.091847982508  0.005220467667  -0.000194313503   0.096874136672  -0.136768691414
182  0.091858522520  0.091858522520  0.005772396101  -0.000196306333   0.097434612288  -0.151733209113
183  0.091863368873  0.091863368873  0.009844974319  -0.000259710480   0.101448632713  -0.260828448446
184  0.091888143502  0.091888143502  0.005086665836  -0.000140075296   0.096834734042  -0.134603653820
185  0.091909169502  0.091909169502  0.005224994775  -0.000086971184   0.097047193093  -0.139812815134
186  0.091941356909  0.091941356909  0.005212322938  -0.000212629760   0.096941050086  -0.136048650940
187  0.091982378438  0.091982378438  0.005084834922  -0.000058621671   0.097008591689  -0.136770299255
188  0.092011700709  0.092011700709  0.009712044726  -0.000904316142   0.100819429293  -0.239670625588
189  0.092011862564  0.092011862564  0.004966647896  -0.000070679270   0.096907831189  -0.133226160659
190  0.092023162016  0.092023162016  0.009712748986  -0.001017396059   0.100718514944  -0.236612726646
191  0.092044094006  0.092044094006  0.004905948917  -0.000036014371   0.096914028553  -0.132517736925
192  0.092066952371  0.092066952371  0.005136590223  -0.000109313947   0.097094228647  -0.136799225654
193  0.092081243022  0.092081243022  0.005185188062  -0.000119477264   0.097146953819  -0.137845082800
194  0.092099993627  0.092099993627  0.009706096267  -0.000884865008   0.100921224886  -0.240038052283
195  0.092110113271  0.092110113271  0.009844499815  -0.000684964894   0.101269648192  -0.249243768544
196  0.092114519330  0.092114519330  0.005670342239  -0.000321977653   0.097462883916  -0.145536488095
197  0.092134839740  0.092134839740  0.005870537257  -0.000335259728   0.097670117270  -0.150622650962
198  0.092139614507  0.092139614507  0.009662788541  -0.000996634153   0.100805768895  -0.235818193515
199  0.092264862766  0.092264862766  0.005349442558  -0.000108321611   0.097505983713  -0.142618238550
200  0.092277326479  0.092277326479  0.005529306021  -0.000127929160   0.097678703340  -0.146979026312
201  0.092290476278  0.092290476278  0.005329802723  -0.000095812402   0.097524466599  -0.142424204235
202  0.092319125327  0.092319125327  0.005147371610  -0.000164328800   0.097302168137  -0.135595571136
203  0.092443195933  0.092443195933  0.005752065575  -0.000085902454   0.098109359054  -0.154184231152
204  0.092501780239  0.092501780239  0.005280678960  -0.000121184742   0.097661274457  -0.140397060968
205  0.092509572325  0.092509572325  0.005322260533  -0.000119138512   0.097712694347  -0.141584234585
206  0.092518610865  0.092518610865  0.009495784771  -0.000994226271   0.101020169365  -0.231339308966
207  0.092596050304  0.092596050304  0.009762182169  -0.000276817626   0.102081414847  -0.258110048721
208  0.092638569970  0.092638569970  0.009703152528  -0.000737990511   0.101603731987  -0.243954609721
209  0.092677821331  0.092677821331  0.005352758927  -0.000199977865   0.097830602392  -0.140214386574
210  0.092680583382  0.092680583382  0.005474678906  -0.000094465349   0.098060796938  -0.146403143174
211  0.092693224434  0.092693224434  0.005419610475  -0.000083761304   0.098029073605  -0.145195926127
212  0.092705687399  0.092705687399  0.005842744003  -0.000146389704   0.098402041698  -0.155005775361
213  0.092722001926  0.092722001926  0.005464940950  -0.000156221713   0.098030721163  -0.144457682643
214  0.092814493704  0.092814493704  0.004689994705  -0.000235481657   0.097269006752  -0.121213536359
215  0.092835616401  0.092835616401  0.005440466335  -0.000390959746   0.097885122990  -0.137404143587
216  0.092843845051  0.092843845051  0.005386575427  -0.000384502728   0.097845917750  -0.136113401051
217  0.092880006103  0.092880006103  0.006185918793  -0.000430720684   0.098635204212  -0.156606997809
218  0.092925140131  0.092925140131  0.005342024964  -0.000114355371   0.098152809725  -0.142252208377
219  0.092977339064  0.092977339064  0.009420408426  -0.000684526736   0.101713220754  -0.237715571008
220  0.093017605307  0.093017605307  0.005110845331  -0.000243003055   0.097885447583  -0.132460803315
221  0.093024099699  0.093024099699  0.009377948095  -0.000688658106   0.101713389688  -0.236447745612
222  0.093073366065  0.093073366065  0.006052144882  -0.000530481850   0.098595029097  -0.150252181438
223  0.093076636354  0.093076636354  0.006040715307  -0.000529907612   0.098587444048  -0.149956792491
224  0.093174457903  0.093174457903  0.004512828422  -0.000028495609   0.097658790716  -0.122024973920
225  0.093204924927  0.093204924927  0.004972117432  -0.000048509777   0.098128532582  -0.133978257345
226  0.093212625413  0.093212625413  0.004512035425  -0.000100100568   0.097624560271  -0.120054924174
227  0.093220431960  0.093220431960  0.005011320480  -0.000082983866   0.098148768575  -0.134106938952
228  0.093243654888  0.093243654888  0.004532536876  -0.000068951379   0.097707240385  -0.121460410384
229  0.093277910482  0.093277910482  0.005165265608  -0.000104733262   0.098338442828  -0.137704169896
230  0.093289771261  0.093289771261  0.005288216497  -0.000473160839   0.098104826919  -0.131024405536
231  0.093294749949  0.093294749949  0.004583325869  -0.000193404476   0.097684671342  -0.119455906997
232  0.093377813883  0.093377813883  0.007209731608  -0.000094424381   0.100493121109  -0.193617471064
233  0.093385688626  0.093385688626  0.007755627719  -0.000108998247   0.101032318098  -0.208075493228
234  0.093395107141  0.093395107141  0.007462711967  -0.000917314735   0.099940504373  -0.178109422234
235  0.093477940922  0.093477940922  0.005160375618  -0.000324084130   0.098314232410  -0.131602262209
236  0.093496049820  0.093496049820  0.005216139419  -0.000272126882   0.098440062357  -0.134533502752
237  0.093525083754  0.093525083754  0.008856226328  -0.001005409600   0.101375900482  -0.213631714331
238  0.093534631682  0.093534631682  0.005013803793  -0.000431407582   0.098117027893  -0.124693416258
239  0.093597213804  0.093597213804  0.008810924253  -0.000985402007   0.101422736049  -0.212943416037
240  0.093617594243  0.093617594243  0.005306346013  -0.000063294791   0.098860645465  -0.142670764012
241  0.093620196905  0.093620196905  0.005538971197  -0.000197654868   0.098961513234  -0.145344695160
242  0.093626610612  0.093626610612  0.007117882613  -0.000874581199   0.099869912026  -0.169888972097
243  0.093745097658  0.093745097658  0.008283130414  -0.000448986189   0.101579241884  -0.213178032182
244  0.093750432442  0.093750432442  0.008643210315  -0.000728726541   0.101664916216  -0.215364183775
245  0.093783712246  0.093783712246  0.005681652280  -0.000195320180   0.099270044346  -0.149290777309
246  0.093799841130  0.093799841130  0.005016233497  -0.000120713812   0.098695360816  -0.133213944378
247  0.093800980630  0.093800980630  0.005222428607  -0.000141695093   0.098881714144  -0.138253871942
248  0.093818332258  0.093818332258  0.005007443992  -0.000075118514   0.098750657736  -0.134215481521
249  0.093871349742  0.093871349742  0.007114834752  -0.000500379052   0.100485805443  -0.179988599857
250  0.093895648047  0.093895648047  0.006096854960  -0.000375524907   0.099616978099  -0.155685400580
251  0.093921276599  0.093921276599  0.007163939126  -0.000333998086   0.100751217640  -0.185852257622
252  0.093960953794  0.093960953794  0.005292598968  -0.000136792791   0.099116759971  -0.140296704220
253  0.093963348362  0.093963348362  0.005655702564  -0.000163566909   0.099455484017  -0.149448700173
254  0.093980977922  0.093980977922  0.008020797586  -0.000657809397   0.101343966111  -0.200357216796
255  0.093986848666  0.093986848666  0.005850694418  -0.000076308109   0.099761234975  -0.157129135604
256  0.093994826741  0.093994826741  0.008674841558  -0.000947169199   0.101722499100  -0.210280783642
257  0.094032471953  0.094032471953  0.005593156053  -0.000046392005   0.099579236001  -0.150935215208
258  0.094070275406  0.094070275406  0.007880950665  -0.000661279158   0.101289946914  -0.196457369266
259  0.094096741531  0.094096741531  0.006638050271  -0.000312868820   0.100421922982  -0.172117042519
260  0.094101326018  0.094101326018  0.006611196085  -0.000327928986   0.100384593117  -0.170976494341
261  0.094123334283  0.094123334283  0.006531208381  -0.000365231280   0.100289311383  -0.167784869274
262  0.094133495103  0.094133495103  0.006194290856  -0.000256868424   0.100070917535  -0.161565576763
263  0.094154414170  0.094154414170  0.005740786245  -0.000243600030   0.099651600385  -0.149586132982
264  0.094156191914  0.094156191914  0.006920019975  -0.000443127221   0.100633084668  -0.176245319485
265  0.094168298440  0.094168298440  0.004258580095  -0.000083327026   0.098343551508  -0.113614481338
266  0.094218914798  0.094218914798  0.004448897325  -0.000137699733   0.098530112390  -0.117313722148
267  0.094220026368  0.094220026368  0.007290977676  -0.000541942326   0.100969061718  -0.183650700523
268  0.094243449264  0.094243449264  0.006407179893  -0.000256315987   0.100394313170  -0.167373618098
269  0.094249167318  0.094249167318  0.004017285685  -0.000062581113   0.098203871891  -0.107613048003
270  0.094313044269  0.094313044269  0.005112766947  -0.000197957430   0.099227853786  -0.133738847699
271  0.094320084935  0.094320084935  0.006301591110  -0.000227338215   0.100394337830  -0.165288925232
272  0.094404595539  0.094404595539  0.004111219202  -0.000095878589   0.098419936152  -0.109263039541
273  0.094427711765  0.094427711765  0.004888357316  -0.000195669249   0.099120399832  -0.127694612059
274  0.094437507930  0.094437507930  0.004711234626  -0.000168100855   0.098980641701  -0.123625030302
275  0.094499389593  0.094499389593  0.004260803455  -0.000202654383   0.098557538665  -0.110427917674
276  0.094509218634  0.094509218634  0.006142870693  -0.000250422789   0.100401666538  -0.160341756903
277  0.094517559185  0.094517559185  0.006870550884  -0.000192660895   0.101195449175  -0.181714735662
278  0.094539170712  0.094539170712  0.006161946010  -0.000312366851   0.100388749872  -0.159175238336
279  0.094549216137  0.094549216137  0.005382691830  -0.000155377728   0.099776530239  -0.142242534949
280  0.094574089608  0.094574089608  0.005051033112  -0.000145973012   0.099479149708  -0.133473552403
281  0.094575599582  0.094575599582  0.008119679717  -0.000844567522   0.101850711777  -0.197965987990
282  0.094582716318  0.094582716318  0.005140760894  -0.000070142550   0.099653334662  -0.137978624008
283  0.094596436387  0.094596436387  0.005679387049  -0.000089155194   0.100186668242  -0.152118035100
284  0.094680166655  0.094680166655  0.006475226667  -0.000267293380   0.100888099942  -0.168926555858
285  0.094682516636  0.094682516636  0.006844264919  -0.000560663678   0.100966117877  -0.170985586795
286  0.094700268035  0.094700268035  0.005456610941  -0.000509747134   0.099647131842  -0.134611089802
287  0.094709954130  0.094709954130  0.006582171179  -0.000428832825   0.100863292484  -0.167440951282
288  0.094747834506  0.094747834506  0.006705609846  -0.000346041592   0.101107402760  -0.173052755587
289  0.094750980053  0.094750980053  0.006471663700  -0.000384896718   0.100837747035  -0.165629451044
290  0.094751323752  0.094751323752  0.006678778614  -0.000179939792   0.101250162574  -0.176842502720
291  0.094776999124  0.094776999124  0.006294942559  -0.000303009512   0.100768932171  -0.163048886925
292  0.094778585299  0.094778585299  0.006851182959  -0.000398137819   0.101231630440  -0.175596392534
293  0.094783179837  0.094783179837  0.003999712301  -0.000054880305   0.098728011833  -0.107344401371
294  0.094802790941  0.094802790941  0.006803138589  -0.000417759048   0.101188170482  -0.173755116857
295  0.094840937486  0.094840937486  0.006241557710  -0.000210210391   0.100872284805  -0.164121404434
296  0.094861382504  0.094861382504  0.004664566068  -0.000125055940   0.099400892632  -0.123526425905
297  0.094865429131  0.094865429131  0.004818415308  -0.000120602702   0.099563241737  -0.127834057935
298  0.094905040995  0.094905040995  0.004728471228  -0.000124826396   0.099508685827  -0.125271620996
299  0.094911011624  0.094911011624  0.004098060657  -0.000171200475   0.098837871806  -0.106855363159
300  0.094913285645  0.094913285645  0.005831623833  -0.000529821749   0.100215087729  -0.144269457230
301  0.094929435820  0.094929435820  0.004285779086  -0.000118843795   0.099096371110  -0.113388142962
