#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
22  0.070934179598  0.070934179598  0.004186341354  -0.000007421821   0.075113099131  -0.113714250983
23  0.070951870679  0.070951870679  0.004386650512  -0.000138464771   0.075200056420  -0.115599081467
24  0.071015139127  0.071015139127  0.004240688810  -0.000003153933   0.075252674004  -0.115309256551
25  0.071031500245  0.071031500245  0.004237811824  -0.000015255038   0.075254057031  -0.114901681719
26  0.071104332629  0.071104332629  0.004278530380  -0.000090394964   0.075292468045  -0.113965028060
27  0.071119204598  0.071119204598  0.004338494724  -0.000142732414   0.075314966909  -0.114172566525
28  0.071910059477  0.071910059477  0.006995459251  -0.000080260571   0.078825258157  -0.188172237364
29  0.071935237141  0.071935237141  0.007116531762  -0.000090231869   0.078961537034  -0.191195456914
30  0.072116839004  0.072116839004  0.007214265932  -0.000036616478   0.079294488459  -0.195313890359
31  0.072297739912  0.072297739912  0.007176615388  -0.000171405614   0.079302949685  -0.190621565222
32  0.072455709396  0.072455709396  0.006877687360  -0.000290839209   0.079042557547  -0.179237359765
33  0.072479021987  0.072479021987  0.006909401810  -0.000256989514   0.079131434283  -0.181021451939
34  0.072558668834  0.072558668834  0.006868295687  -0.000468536769   0.078958427751  -0.174146399800
35  0.072594145447  0.072594145447  0.007232188348  -0.000104866608   0.079721467186  -0.193944402792
36  0.072723941499  0.072723941499  0.006954074653  -0.000454288957   0.079223727194  -0.176868268465
37  0.072882628265  0.072882628265  0.006925289402  -0.000394936210   0.079412981458  -0.177700052863
38  0.073024165662  0.073024165662  0.006977760855  -0.000109021732   0.079892904785  -0.186908007778
39  0.073069310996  0.073069310996  0.006614986155  -0.000053199384   0.079631097767  -0.178555404540
40  0.073081243571  0.073081243571  0.006610653861  -0.000923424214   0.078768473218  -0.154757480821
41  0.073186651771  0.073186651771  0.006890922421  -0.000619837247   0.079457736944  -0.170645007089
42  0.073308128066  0.073308128066  0.006739716695  -0.000801479364   0.079246365398  -0.161587751323
43  0.073313178731  0.073313178731  0.006768402287  -0.000788348576   0.079293232442  -0.162725633548
44  0.073351516590  0.073351516590  0.006532752002  -0.000897562710   0.078986705882  -0.153341389912
45  0.073506667010  0.073506667010  0.007006374256  -0.000503291091   0.080009750176  -0.176957997256
46  0.073533084392  0.073533084392  0.006102491750  -0.000512783900   0.079122792242  -0.152103776191
47  0.073571473083  0.073571473083  0.006698756230  -0.000726741184   0.079543488129  -0.162506890232
48  0.073640144256  0.073640144256  0.006240044433  -0.000527077072   0.079353111617  -0.155457840043
49  0.073794534980  0.073794534980  0.006643558052  -0.000889100331   0.079548992700  -0.156586850806
50  0.073828032376  0.073828032376  0.006533293472  -0.000730277086   0.079631048762  -0.157908200091
51  0.073953772890  0.073953772890  0.006482445885  -0.000887590288   0.079548628486  -0.152243853587
52  0.074151220103  0.074151220103  0.005071412113  -0.000022075612   0.079200556604  -0.137399515262
53  0.074377756243  0.074377756243  0.004636330388  -0.000148521008   0.078865565622  -0.122119576149
54  0.074385399745  0.074385399745  0.004244648198  -0.000031115986   0.078598931958  -0.114656110447
55  0.074405263122  0.074405263122  0.004164306503  -0.000004220978   0.078565348647  -0.113201751251
56  0.074447196108  0.074447196108  0.004156463323  -0.000021307382   0.078582352049  -0.112523382376
57  0.074488581677  0.074488581677  0.004195838612  -0.000106020630   0.078578399658  -0.111289673031
58  0.074531778657  0.074531778657  0.004331515348  -0.000067650418   0.078795643588  -0.116025734165
59  0.074565060585  0.074565060585  0.004392854881  -0.000022771709   0.078935143757  -0.118916081229
60  0.074617935619  0.074617935619  0.004404054943  -0.000043364410   0.078978626151  -0.118660494351
61  0.074661295995  0.074661295995  0.004498774242  -0.000088454960   0.079071615277  -0.120010962114
62  0.074673156340  0.074673156340  0.004419504823  -0.000086053486   0.079006607677  -0.117919277687
63  0.074678131964  0.074678131964  0.004421284193  -0.000107130339   0.078992285819  -0.117394166201
64  0.074696671729  0.074696671729  0.004340691573  -0.000071310197   0.078966053105  -0.116175844375
65  0.074717310869  0.074717310869  0.004358039469  -0.000065579919   0.079009770418  -0.116803833781
66  0.074762334302  0.074762334302  0.004465000449  -0.000394372170   0.078832962581  -0.110767494364
67  0.074782979944  0.074782979944  0.004540800686  -0.000364185275   0.078959595356  -0.113651552612
68  0.074925482157  0.074925482157  0.004405109718  -0.000009760581   0.079320831294  -0.119603603505
69  0.074943731929  0.074943731929  0.004354939703  -0.000018832536   0.079279839096  -0.117991546550
70  0.074957702429  0.074957702429  0.004442524407  -0.000017467432   0.079382759404  -0.120411995369
71  0.074964756798  0.074964756798  0.004354653698  -0.000006849045   0.079312561451  -0.118309851524
72  0.075001492125  0.075001492125  0.004260782785  -0.000011213310   0.079251061600  -0.115636734811
73  0.075026588537  0.075026588537  0.004244487681  -0.000048574934   0.079222501283  -0.114176660105
74  0.075028857909  0.075028857909  0.004321753350  -0.000062168056   0.079288443203  -0.115909279274
75  0.075047042039  0.075047042039  0.004331765258  -0.000088257283   0.079290550013  -0.115471792904
76  0.075072216756  0.075072216756  0.004388321610  -0.000152204971   0.079308333396  -0.115270664325
77  0.075085114607  0.075085114607  0.004127339900  -0.000009817385   0.079202637122  -0.112043552168
78  0.075130879687  0.075130879687  0.004327828667  -0.000154618178   0.079304090176  -0.113558899904
79  0.075137587086  0.075137587086  0.004326849496  -0.000148971721   0.079315464862  -0.113685903307
80  0.075269930937  0.075269930937  0.004199005784  -0.000007460792   0.079461475929  -0.114057807406
81  0.075289317807  0.075289317807  0.004211592719  -0.000010980028   0.079489930497  -0.114304552170
82  0.075295813536  0.075295813536  0.004293944517  -0.000013605653   0.079576152400  -0.116474012957
83  0.075319065702  0.075319065702  0.006012124676  -0.000033904323   0.081297286055  -0.162675745304
84  0.075361147260  0.075361147260  0.004970152399  -0.000026833664   0.080304465995  -0.134514623419
85  0.075368301642  0.075368301642  0.004230042397  -0.000007515533   0.079590828506  -0.114900867490
86  0.075439959849  0.075439959849  0.004355200011  -0.000023854958   0.079771304901  -0.117861962766
87  0.075495574450  0.075495574450  0.004293797586  -0.000046751533   0.079742620503  -0.115568068967
88  0.075513527976  0.075513527976  0.004388265864  -0.000198290874   0.079703502967  -0.114015085461
89  0.075584062159  0.075584062159  0.004275333470  -0.000014901064   0.079844494565  -0.115932330380
90  0.075584592537  0.075584592537  0.004377387899  -0.000072947010   0.079889033427  -0.117129862816
91  0.075670240127  0.075670240127  0.006431297148  -0.000278442267   0.081823095008  -0.167427795306
92  0.075685736819  0.075685736819  0.004702521247  -0.000251360694   0.080136897372  -0.121122310274
93  0.075702914263  0.075702914263  0.004611949834  -0.000225059009   0.080089805087  -0.119373440984
94  0.075860202602  0.075860202602  0.005510330924  -0.000230606245   0.081139927281  -0.143668700150
95  0.075883407827  0.075883407827  0.003967912256  -0.000021935017   0.079829385066  -0.107375565061
96  0.075912608948  0.075912608948  0.003602007595  -0.000011274764   0.079503341779  -0.097708867349
97  0.075921628084  0.075921628084  0.004296229916  -0.000107337200   0.080110520799  -0.113985635241
98  0.075932145671  0.075932145671  0.004517107393  -0.000117451293   0.080331801771  -0.119720801989
99  0.075947355091  0.075947355091  0.003639703782  -0.000019904882   0.079567153991  -0.098499795808
100  0.075953387242  0.075953387242  0.003796706572  -0.000019763338   0.079730330475  -0.102775913115
101  0.075972497525  0.075972497525  0.003765191049  -0.000029592212   0.079708096361  -0.101650874190
102  0.075989796618  0.075989796618  0.003980147060  -0.000063208070   0.079906735608  -0.106585393638
103  0.075992433066  0.075992433066  0.004178548204  -0.000080763500   0.080090217769  -0.111506458676
104  0.076002963626  0.076002963626  0.004064529262  -0.000045714344   0.080021778544  -0.109357580249
105  0.076017133868  0.076017133868  0.003794537472  -0.000006323546   0.079805347795  -0.103082604437
106  0.076064124347  0.076064124347  0.004004790192  -0.000088481780   0.079980432759  -0.106568234717
107  0.076100813500  0.076100813500  0.004063389409  -0.000023150483   0.080141052425  -0.109940557493
108  0.076105527552  0.076105527552  0.004142166381  -0.000043256793   0.080204437140  -0.111537068347
109  0.076126378945  0.076126378945  0.003892512583  -0.000006286387   0.080012605141  -0.105749655517
110  0.076136880300  0.076136880300  0.003965489411  -0.000036415043   0.080065954668  -0.106915614249
111  0.076182614007  0.076182614007  0.006633152419  -0.000712531176   0.082103235250  -0.161108392894
112  0.076209082440  0.076209082440  0.007025307135  -0.000067024535   0.083167365040  -0.189344611150
113  0.076270418428  0.076270418428  0.007187589106  -0.000137398766   0.083320608769  -0.191845549436
114  0.076367759620  0.076367759620  0.006923455810  -0.000169040512   0.083122174918  -0.183797096434
115  0.076550050801  0.076550050801  0.003750354389  -0.000010063770   0.080290341420  -0.101778544158
116  0.076554266686  0.076554266686  0.006817347133  -0.000199161424   0.083172452395  -0.180090098602
117  0.076569893880  0.076569893880  0.004274140633  -0.000061100919   0.080782933595  -0.114642708893
118  0.076578333577  0.076578333577  0.003823007578  -0.000024765713   0.080376575442  -0.103355478682
119  0.076614784306  0.076614784306  0.005336939024  -0.000126254560   0.081825468770  -0.141790019223
120  0.076627094980  0.076627094980  0.005235025589  -0.000111594158   0.081750526411  -0.139415742031
121  0.076876516329  0.076876516329  0.006914544130  -0.000560451542   0.083230608916  -0.172903755038
122  0.076889386295  0.076889386295  0.006903782885  -0.000266478072   0.083526691108  -0.180610356191
123  0.076934677913  0.076934677913  0.006948509303  -0.000529912936   0.083353274281  -0.174658993191
124  0.077008462293  0.077008462293  0.006922424857  -0.000273514830   0.083657372320  -0.180926150327
125  0.077051171789  0.077051171789  0.006786440699  -0.000295758077   0.083541854412  -0.176620561101
126  0.077107953356  0.077107953356  0.006791775039  -0.000268133061   0.083631595335  -0.177517431334
127  0.077141705704  0.077141705704  0.006947245049  -0.000215612769   0.083873337984  -0.183177138621
128  0.077284216903  0.077284216903  0.006872937717  -0.000463271680   0.083693882940  -0.174415986400
129  0.077302726293  0.077302726293  0.006588417954  -0.000662338153   0.083228806094  -0.161256927899
130  0.077461364704  0.077461364704  0.006415974916  -0.000341808539   0.083535531081  -0.165286570952
131  0.077491831843  0.077491831843  0.005421724834  -0.000387443398   0.082526113278  -0.136989845853
132  0.077495513302  0.077495513302  0.005561813509  -0.000459936309   0.082597390502  -0.138829221253
133  0.077512058748  0.077512058748  0.005065560393  -0.000192734900   0.082384884240  -0.132596403599
134  0.077528355643  0.077528355643  0.005458715443  -0.000349228965   0.082637842121  -0.139036280361
135  0.077546519040  0.077546519040  0.004755350633  -0.000121782058   0.082180087615  -0.126085887927
136  0.077560034852  0.077560034852  0.004911438825  -0.000234734279   0.082236739397  -0.127259678068
137  0.077577624703  0.077577624703  0.006241715929  -0.000497873305   0.083321467327  -0.156297999185
138  0.077612043593  0.077612043593  0.006637409386  -0.000614937516   0.083634515463  -0.163879891045
139  0.077628747762  0.077628747762  0.006620580973  -0.000595292679   0.083654036057  -0.163956529889
140  0.077646647087  0.077646647087  0.006415240214  -0.000451576211   0.083610311090  -0.162279646654
141  0.077748311882  0.077748311882  0.006608946671  -0.000381117142   0.083976141411  -0.169467960450
142  0.077855605925  0.077855605925  0.006151343077  -0.000349320027   0.083657628975  -0.157881170037
143  0.077892970600  0.077892970600  0.006208391484  -0.000454163405   0.083647198679  -0.156580601954
144  0.077912155728  0.077912155728  0.006373983509  -0.000381084908   0.083905054329  -0.163075160996
145  0.077946864461  0.077946864461  0.005460001846  -0.000272154351   0.083134711957  -0.141168593338
146  0.077981188706  0.077981188706  0.005989741886  -0.000359484229   0.083611446363  -0.153207193198
147  0.077990840999  0.077990840999  0.005984412833  -0.000344533944   0.083630719889  -0.153469000418
148  0.078027848958  0.078027848958  0.006463316994  -0.000559766037   0.083931399916  -0.160643886521
149  0.078084185401  0.078084185401  0.004855475589  -0.000277768731   0.082661892260  -0.124565812413
150  0.078100142059  0.078100142059  0.005030360169  -0.000203140560   0.082927361668  -0.131355403661
151  0.078124548726  0.078124548726  0.005175272196  -0.000212092617   0.083087728306  -0.135055064802
152  0.078158876048  0.078158876048  0.005329959627  -0.000057369607   0.083431466068  -0.143474556076
153  0.078219163942  0.078219163942  0.006330000746  -0.000542275800   0.084006888888  -0.157492098592
154  0.078242186530  0.078242186530  0.004945532411  -0.000464894014   0.082722824927  -0.121924443670
155  0.078293846554  0.078293846554  0.004895981517  -0.000122299069   0.083067529002  -0.129898582574
156  0.078309832440  0.078309832440  0.005746083127  -0.000422073391   0.083633842176  -0.144873758519
157  0.078342241907  0.078342241907  0.005532236825  -0.000334042845   0.083540435888  -0.141450135689
158  0.078382199897  0.078382199897  0.004840286812  -0.000151856594   0.083070630115  -0.127578750035
159  0.078421492669  0.078421492669  0.004667991329  -0.000086831864   0.083002652134  -0.124659762665
160  0.078437011232  0.078437011232  0.005025171326  -0.000194771054   0.083267411503  -0.131441953951
161  0.078456500438  0.078456500438  0.004975258369  -0.000158473118   0.083273285689  -0.131071470180
162  0.078481610832  0.078481610832  0.004932592699  -0.000215213212   0.083198990320  -0.128366500179
163  0.078520705759  0.078520705759  0.004984725154  -0.000085729398   0.083419701515  -0.133308533108
164  0.078529666763  0.078529666763  0.004547000804  -0.000164629453   0.082912038114  -0.119250459772
165  0.078567552729  0.078567552729  0.005001757784  -0.000284346127   0.083284964387  -0.128367375568
166  0.078618323097  0.078618323097  0.005096911447  -0.000094712233   0.083620522311  -0.136116843687
167  0.078629704162  0.078629704162  0.005261990688  -0.000090173145   0.083801521705  -0.140732395882
168  0.078675970605  0.078675970605  0.004532021026  -0.000164496352   0.083043495280  -0.118846460933
169  0.078685448354  0.078685448354  0.004407289539  -0.000101777975   0.082990959918  -0.117158997378
170  0.078702745482  0.078702745482  0.004619876121  -0.000185877396   0.083136744207  -0.120655312904
171  0.078715074069  0.078715074069  0.004756970424  -0.000136585939   0.083335458554  -0.125727130365
172  0.078730630352  0.078730630352  0.004581248501  -0.000058666598   0.083253212255  -0.123065785202
173  0.078795319168  0.078795319168  0.005326401587  -0.000090538668   0.084031182087  -0.142475160244
174  0.078828285316  0.078828285316  0.004678560375  -0.000177952661   0.083328893031  -0.122467836769
175  0.078837871537  0.078837871537  0.004752898607  -0.000129116127   0.083461654017  -0.125819594575
176  0.078858906472  0.078858906472  0.004535859269  -0.000064600437   0.083330165304  -0.121669212589
177  0.078864679346  0.078864679346  0.004667366669  -0.000188115152   0.083343930862  -0.121886704726
178  0.078875655320  0.078875655320  0.004680165585  -0.000164353898   0.083391467007  -0.122881558133
179  0.078934567118  0.078934567118  0.004478347598  -0.000027421440   0.083385493275  -0.121115932045
180  0.078942922936  0.078942922936  0.004542243048  -0.000082352839   0.083402813145  -0.121359856431
181  0.078963443301  0.078963443301  0.005176624601  -0.000270707923   0.083869359979  -0.133496861095
182  0.078978555295  0.078978555295  0.004980281517  -0.000253324370   0.083705512442  -0.128627121698
183  0.079032228014  0.079032228014  0.005024409397  -0.000242635416   0.083814001996  -0.130118764521
184  0.079056490638  0.079056490638  0.004496423912  -0.000125879454   0.083427035096  -0.118928633462
185  0.079068978019  0.079068978019  0.004829436768  -0.000176426489   0.083721988298  -0.126614923903
186  0.079081024648  0.079081024648  0.004512168720  -0.000083855877   0.083509337491  -0.120500592108
187  0.079105813846  0.079105813846  0.004700640314  -0.000118352807   0.083688101353  -0.124690458268
188  0.079118460179  0.079118460179  0.005241334199  -0.000272832735   0.084086961643  -0.135199880732
189  0.079148098546  0.079148098546  0.004457777826  -0.000038877301   0.083566999070  -0.120244469737
190  0.079167090163  0.079167090163  0.004486097248  -0.000063422465   0.083589764947  -0.120347172601
191  0.079182912757  0.079182912757  0.004936253925  -0.000276750179   0.083842416504  -0.126791620242
192  0.079198137747  0.079198137747  0.004727586096  -0.000056010119   0.083869713725  -0.127120122558
193  0.079213053129  0.079213053129  0.004569713238  -0.000077064474   0.083705701893  -0.122251262582
194  0.079215724087  0.079215724087  0.004634404789  -0.000080100209   0.083770028667  -0.123929003648
195  0.079236749756  0.079236749756  0.004640571672  -0.000090645873   0.083786675555  -0.123809850871
196  0.079251929823  0.079251929823  0.004929928839  -0.000172851224   0.084009007437  -0.129446741806
197  0.079289787136  0.079289787136  0.004630253983  -0.000045526889   0.083874514230  -0.124756842836
198  0.079298898346  0.079298898346  0.004710866657  -0.000093611726   0.083916153277  -0.125641970837
199  0.079318871998  0.079318871998  0.004758518652  -0.000098285611   0.083979105039  -0.126811465366
200  0.079328463263  0.079328463263  0.004667990266  -0.000064622314   0.083931831216  -0.125264086709
201  0.079337543932  0.079337543932  0.004588012339  -0.000063014548   0.083862541723  -0.123131524891
202  0.079361579385  0.079361579385  0.004711205097  -0.000075720518   0.083997063964  -0.126138025076
203  0.079371531743  0.079371531743  0.004659999348  -0.000084318945   0.083947212145  -0.124510669703
204  0.079380810526  0.079380810526  0.004583137156  -0.000103538647   0.083860409035  -0.121896146846
205  0.079408117474  0.079408117474  0.004708501733  -0.000122598440   0.083994020766  -0.124788848861
206  0.079427894767  0.079427894767  0.004666434917  -0.000058549170   0.084035780514  -0.125387022218
207  0.079438579187  0.079438579187  0.004610155570  -0.000057751581   0.083990983177  -0.123877285925
208  0.079463162702  0.079463162702  0.004929688417  -0.000137758335   0.084255092784  -0.130395126239
209  0.079477878925  0.079477878925  0.004563768265  -0.000161303139   0.083880344051  -0.119797239532
210  0.079483869648  0.079483869648  0.004674559735  -0.000159826834   0.083998602549  -0.122852202866
211  0.079508470199  0.079508470199  0.004648475881  -0.000191547339   0.083965398741  -0.121279265327
212  0.079532009445  0.079532009445  0.004575904015  -0.000147455596   0.083960457864  -0.120504281299
213  0.079567824726  0.079567824726  0.004987489574  -0.000227923148   0.084327391151  -0.129514465840
214  0.079591457415  0.079591457415  0.004099676079  -0.000039727203   0.083651406291  -0.110476892847
215  0.079599649243  0.079599649243  0.004121600866  -0.000033988048   0.083687262062  -0.111229667456
216  0.079612034906  0.079612034906  0.004706269799  -0.000283696673   0.084034608031  -0.120344406337
217  0.079625846932  0.079625846932  0.004318859974  -0.000078199567   0.083866507339  -0.115394306593
218  0.079632466749  0.079632466749  0.004318872567  -0.000037216130   0.083914123186  -0.116509865952
219  0.079648893860  0.079648893860  0.004280037696  -0.000063412012   0.083865519544  -0.114740288125
220  0.079652193044  0.079652193044  0.004345191603  -0.000083930351   0.083913454295  -0.115954884413
221  0.079675210731  0.079675210731  0.004233340914  -0.000038235545   0.083870316100  -0.114154690239
222  0.079683957707  0.079683957707  0.004636832284  -0.000119998799   0.084200791192  -0.122909362690
223  0.079712048824  0.079712048824  0.004189825693  -0.000066971356   0.083834903162  -0.112188638513
224  0.079725125970  0.079725125970  0.004285178812  -0.000120645908   0.083889658874  -0.113322770647
225  0.079736823962  0.079736823962  0.004314347532  -0.000040461572   0.084010709922  -0.116298420423
226  0.079746863917  0.079746863917  0.004204677893  -0.000039069211   0.083912472598  -0.113352044081
227  0.079751428621  0.079751428621  0.004148698387  -0.000042957938   0.083857169070  -0.111722945651
228  0.079760663336  0.079760663336  0.004083167679  -0.000033842807   0.083809988208  -0.110187798824
229  0.079790241336  0.079790241336  0.004108993928  -0.000033859696   0.083865375568  -0.110890107632
230  0.079801208600  0.079801208600  0.004051765593  -0.000029734995   0.083823239199  -0.109445083426
231  0.079808153076  0.079808153076  0.004193635336  -0.000063705584   0.083938082828  -0.112381170456
232  0.079820959395  0.079820959395  0.003868961658  -0.000023830927   0.083666090126  -0.104631390371
233  0.079824977690  0.079824977690  0.004188006837  -0.000057860952   0.083955123576  -0.112387051746
234  0.079835807774  0.079835807774  0.004073183457  -0.000037447972   0.083871543260  -0.109818012595
235  0.079840924914  0.079840924914  0.003978855135  -0.000092295230   0.083727484818  -0.105758736192
236  0.079856429706  0.079856429706  0.004062843028  -0.000035582090   0.083883690644  -0.109587408303
237  0.079862158328  0.079862158328  0.004033052872  -0.000041265307   0.083853945893  -0.108622128149
238  0.079874657224  0.079874657224  0.003989793203  -0.000024907873   0.083839542554  -0.107890080667
239  0.079885228043  0.079885228043  0.003972104930  -0.000024155353   0.083833177620  -0.107429235128
240  0.079898082757  0.079898082757  0.003884261192  -0.000045181222   0.083737162727  -0.104466740678
241  0.079924753526  0.079924753526  0.004032971163  -0.000024874019   0.083932850669  -0.109065934613
242  0.079935255436  0.079935255436  0.004006387849  -0.000060432709   0.083881210576  -0.107374963703
243  0.079957559561  0.079957559561  0.004200390606  -0.000146816179   0.084011133988  -0.110303435160
244  0.079961816335  0.079961816335  0.004120705263  -0.000047023019   0.084035498578  -0.110850597004
245  0.079968819266  0.079968819266  0.004050224945  -0.000043508660   0.083975535551  -0.109028359523
246  0.079978830734  0.079978830734  0.004121861143  -0.000109427153   0.083991264725  -0.109183946301
247  0.079998894767  0.079998894767  0.004088138820  -0.000114108909   0.083972924678  -0.108138917505
248  0.080004642055  0.080004642055  0.003968239175  -0.000101534353   0.083871346877  -0.105218451600
249  0.080018063475  0.080018063474  0.003939204939  -0.000036581084   0.083920687329  -0.106195858764
250  0.080026859775  0.080026859775  0.003939437591  -0.000025770864   0.083940526501  -0.106496350767
251  0.080036665514  0.080036665514  0.004015531862  -0.000012019337   0.084040178038  -0.108941180705
252  0.080051239400  0.080051239400  0.004097543284  -0.000077227822   0.084071554862  -0.109398412145
253  0.080065826645  0.080065826645  0.003879102468  -0.000026909613   0.083918019500  -0.104823560654
254  0.080078194328  0.080078194328  0.003858787447  -0.000035591060   0.083901390715  -0.104034526169
255  0.080103104382  0.080103104382  0.004026016773  -0.000050748806   0.084078372349  -0.108172606750
256  0.080107539612  0.080107539612  0.003937682291  -0.000053138209   0.083992083693  -0.105703882806
257  0.080116700386  0.080116700386  0.003960772553  -0.000050974726   0.084026498213  -0.106391072591
258  0.080126590788  0.080126590788  0.004128524764  -0.000094004345   0.084161111207  -0.109784948936
259  0.080131826532  0.080131826532  0.004147680209  -0.000042403385   0.084237103356  -0.111710329763
260  0.080162556424  0.080162556424  0.003858640882  -0.000048218813   0.083972978492  -0.103686919081
261  0.080182430176  0.080182430176  0.004088891796  -0.000134970218   0.084136351754  -0.107591741627
262  0.080201696431  0.080201696431  0.003971711788  -0.000073970237   0.084099437981  -0.106063004433
263  0.080211866980  0.080211866980  0.003997649477  -0.000080149105   0.084129367353  -0.106600669629
264  0.080234751590  0.080234751590  0.004269402779  -0.000157576250   0.084346578119  -0.111888556418
265  0.080251369369  0.080251369369  0.003887584161  -0.000107435648   0.084031517881  -0.102863133231
266  0.080259690211  0.080259690211  0.004046189331  -0.000163645480   0.084142234062  -0.105649453764
267  0.080278055890  0.080278055890  0.004101552114  -0.000190686948   0.084188921056  -0.106420116372
268  0.080307206502  0.080307206502  0.003794661886  -0.000040443495   0.084061424893  -0.102157538330
269  0.080316646473  0.080316646473  0.003928279879  -0.000052493879   0.084192432474  -0.105465563172
270  0.080325501596  0.080325501596  0.003820265810  -0.000040256534   0.084105510872  -0.102859344410
271  0.080356954006  0.080356954006  0.004199311005  -0.000032688277   0.084523576734  -0.113379637701
272  0.080367149494  0.080367149494  0.003981384625  -0.000025012039   0.084323522080  -0.107658436994
273  0.080382224771  0.080382224771  0.004192450861  -0.000075857461   0.084498818172  -0.112018269660
274  0.080395635995  0.080395635995  0.004506680843  -0.000077352628   0.084824964210  -0.120528221801
275  0.080403093618  0.080403093618  0.004111880516  -0.000058665107   0.084456309026  -0.110293665757
276  0.080424927746  0.080424927746  0.004269878447  -0.000080549897   0.084614256296  -0.113997494895
277  0.080439323961  0.080439323961  0.004294895651  -0.000237006789   0.084497212822  -0.110420836970
278  0.080460270481  0.080460270481  0.004343663892  -0.000116156288   0.084687778085  -0.115036400411
279  0.080488154729  0.080488154729  0.004329029593  -0.000085873348   0.084731310974  -0.115462221850
280  0.080492860733  0.080492860733  0.004458525032  -0.000070244820   0.084881140945  -0.119411248168
281  0.080506048425  0.080506048425  0.004778548152  -0.000048374062   0.085236222515  -0.128714659231
282  0.080517832192  0.080517832192  0.004856145918  -0.000065038061   0.085308940049  -0.130372752349
283  0.080524759251  0.080524759251  0.005296008325  -0.000053159645   0.085767607931  -0.142665252563
284  0.080544408692  0.080544408692  0.004357076842  -0.000049812772   0.084851672762  -0.117206685539
285  0.080557445939  0.080557445939  0.004785642229  -0.000074841541   0.085268246626  -0.128187481824
286  0.080562876656  0.080562876656  0.004535832660  -0.000051496466   0.085047212851  -0.122025065914
287  0.080575252268  0.080575252268  0.004540171491  -0.000070495215   0.085044928544  -0.121626149010
288  0.080580311380  0.080580311380  0.004196930944  -0.000084105623   0.084693136701  -0.111915734945
289  0.080597325067  0.080597325067  0.004302496073  -0.000050797427   0.084849023713  -0.115694672521
290  0.080609901698  0.080609901698  0.004855512865  -0.000095644906   0.085369769657  -0.129522670983
291  0.080621975721  0.080621975721  0.005305045155  -0.000115583955   0.085811436922  -0.141212504509
292  0.080637682285  0.080637682285  0.004065648910  -0.000104133299   0.084599197896  -0.107798385898
293  0.080660275286  0.080660275286  0.003968162439  -0.000023697965   0.084604739760  -0.107334400591
294  0.080678670044  0.080678670044  0.003887959596  -0.000022412374   0.084544217266  -0.105186951677
295  0.080692310191  0.080692310191  0.003816568442  -0.000014575132   0.084494303501  -0.103457560762
296  0.080707415851  0.080707415851  0.003879979091  -0.000021026758   0.084566368183  -0.105007495500
297  0.080724580532  0.080724580532  0.003812808208  -0.000032408266   0.084504980474  -0.102869974989
298  0.080739232456  0.080739232456  0.003715938232  -0.000030960309   0.084424210380  -0.100273408257
299  0.080748416341  0.080748416341  0.003770514941  -0.000036252933   0.084482678350  -0.101614497224
300  0.080766093302  0.080766093302  0.003726043275  -0.000011620951   0.084480515626  -0.101074631633
301  0.080778390939  0.080778390939  0.003753527039  -0.000043138544   0.084488779434  -0.100964865500
