#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
29  0.084643555155  0.084643555155  0.006959252923  -0.000167795429   0.091435012650  -0.184805066470
30  0.084649117867  0.084649117867  0.006936437909  -0.000162285012   0.091423270764  -0.184334184159
31  0.084666074165  0.084666074165  0.006912061303  -0.000179929440   0.091398206027  -0.183190732973
32  0.084890558022  0.084890558022  0.010669058203  -0.001495446356   0.094064169870  -0.249626821425
33  0.084919624714  0.084919624714  0.007470108017  -0.000533460770   0.091856271960  -0.188755882895
34  0.085285716510  0.085285716510  0.011342472210  -0.000697552961   0.095930635760  -0.289663155672
35  0.085488225954  0.085488225954  0.010287985606  -0.000662547448   0.095113664112  -0.261921647899
36  0.085546291338  0.085546291338  0.010402858367  -0.000728205909   0.095220943797  -0.263260837906
37  0.085968784547  0.085968784547  0.009615346616  -0.000788090890   0.094796040273  -0.240201986466
38  0.086018234750  0.086018234750  0.011037478605  -0.001302239683   0.095753473672  -0.264909480412
39  0.086027520798  0.086027520798  0.010837184592  -0.001130566642   0.095734138749  -0.264130663693
40  0.086197282389  0.086197282389  0.010233639444  -0.000905121377   0.095525800456  -0.253842036519
41  0.086227103199  0.086227103199  0.010295917536  -0.000984368956   0.095538651779  -0.253380273034
42  0.086334589920  0.086334589920  0.010722936583  -0.000531593436   0.096525933067  -0.277320714920
43  0.086402564406  0.086402564406  0.009346462432  -0.000588313469   0.095160713369  -0.238321494700
44  0.086865342250  0.086865342250  0.008062605979  -0.000154766132   0.094773182096  -0.215183393212
45  0.086930143432  0.086930143432  0.009894557627  -0.000768594825   0.096056106234  -0.248330224199
46  0.086999265696  0.086999265696  0.012436682454  -0.000111831202   0.099324116948  -0.335376457362
47  0.087046797853  0.087046797853  0.007692411751  -0.000694186429   0.094045023175  -0.190431508527
48  0.087072974922  0.087072974922  0.007482813837  -0.000573122853   0.093982665905  -0.188022365237
49  0.087107109098  0.087107109098  0.007822651308  -0.000702965782   0.094226794625  -0.193736610729
50  0.087227796400  0.087227796400  0.007679522247  -0.000010758710   0.094896559938  -0.208677792125
51  0.087260705019  0.087260705019  0.010041377469  -0.001241707853   0.096060374635  -0.239451329793
52  0.087587097400  0.087587097400  0.009188621220  -0.001042506301   0.095733212319  -0.221667191522
53  0.087608504852  0.087608504852  0.009057204176  -0.001067686375   0.095598022653  -0.217405964690
54  0.087771796193  0.087771796193  0.008593033943  -0.001119828116   0.095245002021  -0.203356393047
55  0.087886835472  0.087886835472  0.006831933944  -0.000385555754   0.094333213663  -0.175414975485
56  0.087998851542  0.087998851542  0.007029579098  -0.000004384555   0.095024046085  -0.191165378767
57  0.088056435647  0.088056435647  0.007378785449  -0.000412881941   0.095022339155  -0.189551986725
58  0.088078751078  0.088078751078  0.007327615885  -0.000582175677   0.094824191285  -0.183552871660
59  0.088107627357  0.088107627357  0.009462007871  -0.001458981404   0.096110653824  -0.217773554412
60  0.088239306714  0.088239306714  0.008391733389  -0.000986880236   0.095644159866  -0.201496421078
61  0.088283852562  0.088283852562  0.008318182202  -0.001089481420   0.095512553344  -0.196703068471
62  0.088293403903  0.088293403903  0.012930017267  -0.000183683332   0.101039737838  -0.346845591244
63  0.088345021201  0.088345021201  0.007434218766  -0.000382616041   0.095396623926  -0.191883982410
64  0.088363241462  0.088363241462  0.012884437014  -0.000183854058   0.101063824418  -0.345600643026
65  0.088557192921  0.088557192921  0.007470728210  -0.000574088833   0.095453832298  -0.187667212740
66  0.088593721435  0.088593721435  0.007145254458  -0.000025935553   0.095713040340  -0.193726634447
67  0.088612117597  0.088612117597  0.011012343736  -0.000881653679   0.098742807655  -0.275670259429
68  0.088626699596  0.088626699596  0.010876931342  -0.000879625946   0.098624004992  -0.272040676053
69  0.088706579012  0.088706579012  0.007405720726  -0.000589365406   0.095522934331  -0.185482571145
70  0.088886150395  0.088886150395  0.006936853030  -0.000481990782   0.095341012643  -0.175645838595
71  0.088895997490  0.088895997490  0.010858749886  -0.001550975516   0.098203771860  -0.253277571488
72  0.088922249304  0.088922249304  0.006966022295  -0.000412838241   0.095475433358  -0.178321312555
73  0.088982218303  0.088982218303  0.007530635152  -0.000407235431   0.096105618024  -0.193837679170
74  0.089112755423  0.089112755423  0.006230073856  -0.000053803680   0.095289025599  -0.168064958278
75  0.089129727603  0.089129727603  0.006171786380  -0.000050722404   0.095250791579  -0.166562720281
76  0.089242298259  0.089242298259  0.005982286528  -0.000037525350   0.095187059437  -0.161765274320
77  0.089325817056  0.089325817056  0.006056674885  -0.000070328603   0.095312163338  -0.162896863211
78  0.089380069769  0.089380069769  0.005914259068  -0.000011524244   0.095282804593  -0.160621678394
79  0.089464033336  0.089464033336  0.006066754011  -0.000040596859   0.095490190487  -0.163980172711
80  0.089560584457  0.089560584457  0.006012513675  -0.000059566342   0.095513531789  -0.161988031041
81  0.089571752255  0.089571752255  0.006172702747  -0.000118865304   0.095625589698  -0.164733392192
82  0.089624311430  0.089624311430  0.006624419498  -0.000017764396   0.096230966532  -0.179776334653
83  0.089706222567  0.089706222567  0.006369055099  -0.000185527261   0.095889750405  -0.168262449413
84  0.089706610038  0.089706610038  0.012652783752  -0.000473776988   0.101885616803  -0.331407824665
85  0.089733104711  0.089733104711  0.006384413895  -0.000213875708   0.095903642899  -0.167908982830
86  0.089763820817  0.089763820817  0.011404041759  -0.000208383535   0.100959479042  -0.304649534204
87  0.089772225907  0.089772225907  0.006048634785  -0.000098238810   0.095722621881  -0.161918605020
88  0.089884948203  0.089884948203  0.011498200914  -0.000201205607   0.101181943510  -0.307407058084
89  0.089894499386  0.089894499386  0.005814199800  -0.000100854013   0.095607845172  -0.155468137525
90  0.089936501536  0.089936501536  0.005823729385  -0.000123168210   0.095637062711  -0.155120250361
91  0.090000204194  0.090000204194  0.012093714993  -0.001424564306   0.100669354880  -0.290322527002
92  0.090019956936  0.090019956936  0.012005219643  -0.001385467117   0.100639709462  -0.288978333887
93  0.090030257132  0.090030257132  0.005572420297  -0.000069020954   0.095533656476  -0.149755200886
94  0.090044133277  0.090044133277  0.006448968448  -0.000293361893   0.096199739832  -0.167502672207
95  0.090151295703  0.090151295703  0.011285336789  -0.000924812137   0.100511820355  -0.281924380519
96  0.090159470372  0.090159470372  0.011484385921  -0.000175289944   0.101468566349  -0.307736334280
97  0.090308616123  0.090308616123  0.006795902022  -0.000118744107   0.096985774039  -0.181694814910
98  0.090388072278  0.090388072278  0.005793259649  -0.000084354335   0.096096977592  -0.155347306070
99  0.090431807283  0.090431807283  0.006421939384  -0.000176308937   0.096677437730  -0.169952348352
100  0.090453729387  0.090453729387  0.006494541682  -0.000214328694   0.096733942376  -0.170893387711
101  0.090529937462  0.090529937462  0.005356986215  -0.000014886065   0.095872037612  -0.145366024030
102  0.090545484104  0.090545484104  0.012028410447  -0.001558360226   0.101015534325  -0.284904724585
103  0.090551798479  0.090551798479  0.012020871419  -0.001544174881   0.101028495017  -0.285085580184
104  0.090703194462  0.090703194462  0.006231317260  -0.000240438669   0.096694073053  -0.163020193695
105  0.090707915827  0.090707915827  0.006225008102  -0.000253926948   0.096678996981  -0.162481477713
106  0.090716216472  0.090716216472  0.010801775569  -0.001159164312   0.100358827729  -0.262388951956
107  0.090741573912  0.090741573912  0.006791385153  -0.000429013542   0.097103945523  -0.173129038848
108  0.090833538188  0.090833538188  0.010232389358  -0.001076859194   0.099989068353  -0.249134793511
109  0.090949606326  0.090949606326  0.011686562102  -0.000876468026   0.101759700402  -0.294157793946
110  0.091009712358  0.091009712358  0.007044690693  -0.000150611112   0.097903791939  -0.187597557103
111  0.091139826307  0.091139826307  0.011596856432  -0.000895416418   0.101841266322  -0.291201164812
112  0.091161901754  0.091161901754  0.008248269308  -0.000422733412   0.098987437649  -0.212943787469
113  0.091186288246  0.091186288246  0.011086198536  -0.000485055652   0.101787431131  -0.288471939483
114  0.091310704630  0.091310704630  0.010004491046  -0.000822733748   0.100492461929  -0.249848470540
115  0.091348518933  0.091348518933  0.007035999506  -0.000240811308   0.098143707131  -0.184906584126
116  0.091397864444  0.091397864444  0.006863563927  -0.000229748008   0.098031680363  -0.180515418513
117  0.091412566941  0.091412566941  0.005437992188  -0.000071515216   0.096779043913  -0.146029351469
118  0.091450370102  0.091450370102  0.006695666968  -0.000219073952   0.097926963118  -0.176237163181
119  0.091470180126  0.091470180126  0.006049243124  -0.000172773316   0.097346649934  -0.159906970533
120  0.091470239993  0.091470239993  0.011101505203  -0.001251590224   0.101320154972  -0.268029976457
121  0.091472008239  0.091472008239  0.005690097875  -0.000109002388   0.097053103725  -0.151869421722
122  0.091554503171  0.091554503171  0.008225950217  -0.000564470050   0.099215983338  -0.208479601418
123  0.091647573422  0.091647573422  0.008897528075  -0.000777145713   0.099767955783  -0.220966972584
124  0.091648817880  0.091648817880  0.008256313425  -0.000654939469   0.099250191835  -0.206844027243
125  0.091654362918  0.091654362918  0.009470332442  -0.000807311987   0.100317383373  -0.235732914823
126  0.091672579679  0.091672579679  0.009105516931  -0.000925790545   0.099852306065  -0.222581806571
127  0.091697604147  0.091697604147  0.005403220695  -0.000169802306   0.096931022537  -0.142408641163
128  0.091796895167  0.091796895167  0.009493432195  -0.000369284151   0.100921043211  -0.248280842086
129  0.091804539918  0.091804539918  0.008413544136  -0.001017036689   0.099201047366  -0.201269322759
130  0.091824937555  0.091824937555  0.007118322408  -0.000828610283   0.098114649680  -0.171151872519
131  0.091871392406  0.091871392406  0.007820181277  -0.000942032880   0.098749540804  -0.187164047299
132  0.091909864838  0.091909864838  0.008264516849  -0.000078276189   0.100096105498  -0.222759069095
133  0.091936497941  0.091936497941  0.008869882903  -0.000337280460   0.100469100384  -0.232184058119
134  0.091981226465  0.091981226465  0.008614422033  -0.000339634128   0.100256014370  -0.225168563596
135  0.091994176109  0.091994176109  0.008021774307  -0.000107280712   0.099908669704  -0.215364450992
136  0.092012415798  0.092012415798  0.008117621157  -0.000078355016   0.100051681940  -0.218759686684
137  0.092090630059  0.092090630059  0.009920831796  -0.000656755308   0.101354706548  -0.252088490961
138  0.092103417926  0.092103417926  0.008162937261  -0.000288785427   0.099977569760  -0.214266695197
139  0.092140689845  0.092140689845  0.010006434243  -0.000401602557   0.101745521531  -0.261360916929
140  0.092167001460  0.092167001460  0.008713281514  -0.000260456464   0.100619826510  -0.230013203564
141  0.092228962074  0.092228962074  0.008098635447  -0.000348225736   0.099979371784  -0.210899498786
142  0.092284746186  0.092284746186  0.009548710976  -0.000875796605   0.100957660557  -0.236002142127
143  0.092358048261  0.092358048261  0.009503485754  -0.000841189848   0.101020344168  -0.235713198835
144  0.092375030231  0.092375030231  0.008904405567  -0.000597064897   0.100682370901  -0.226054369931
145  0.092387052009  0.092387052009  0.009032057187  -0.000828059349   0.100591049847  -0.223242266759
146  0.092425383569  0.092425383569  0.009007548296  -0.000716992245   0.100715939620  -0.225597636910
147  0.092452382693  0.092452382693  0.010319258726  -0.000839674289   0.101931967130  -0.257952763947
148  0.092519261554  0.092519261554  0.009736880618  -0.000879003229   0.101377138943  -0.241035244779
149  0.092618231428  0.092618231428  0.009598615731  -0.000856902133   0.101359945026  -0.237874265405
150  0.092671564985  0.092671564985  0.007939271982  -0.000399067336   0.100211769631  -0.205179524695
151  0.092932646862  0.092932646862  0.007590360409  -0.000348216201   0.100174791071  -0.197068882914
152  0.092950729681  0.092950729681  0.007332372873  -0.000284240454   0.099998862100  -0.191789550503
153  0.092977859929  0.092977859929  0.009729720927  -0.001131682669   0.101575898187  -0.233964658266
154  0.093006234997  0.093006234997  0.008533781372  -0.000418042711   0.101121973658  -0.220840610984
155  0.093080875932  0.093080875932  0.008931732632  -0.000656894038   0.101355714526  -0.225169942915
156  0.093083641723  0.093083641723  0.009121178394  -0.000764788327   0.101440031790  -0.227389072661
157  0.093172264421  0.093172264421  0.009621964427  -0.000793548392   0.102000680456  -0.240233560087
158  0.093183072854  0.093183072854  0.007593863395  -0.000528622604   0.100248313645  -0.192255093245
159  0.093209155517  0.093209155517  0.007629841459  -0.000499287417   0.100339709559  -0.194032358261
160  0.093214020273  0.093214020273  0.008733023418  -0.000434667291   0.101512376399  -0.225809887900
161  0.093257952382  0.093257952382  0.008830634730  -0.000566709835   0.101521877276  -0.224872965868
162  0.093274351785  0.093274351785  0.008509120523  -0.000088876296   0.101694596012  -0.229126633773
163  0.093321147432  0.093321147432  0.008864827015  -0.000123620964   0.102062353483  -0.237860454340
164  0.093340222908  0.093340222908  0.010867469049  -0.000163342791   0.104044349166  -0.291274261260
165  0.093424901598  0.093424901598  0.006861399007  -0.000217658661   0.100068641945  -0.180785476065
166  0.093474505991  0.093474505991  0.011437032800  -0.000243252847   0.104668285944  -0.304598423796
167  0.093484313387  0.093484313387  0.006992412204  -0.000238511897   0.100238213694  -0.183783082817
168  0.093532545284  0.093532545284  0.008844096113  -0.001224242353   0.101152399043  -0.207346888591
169  0.093542864462  0.093542864462  0.008010598720  -0.000601868417   0.100951594765  -0.201601923770
170  0.093652869462  0.093652869462  0.006199970177  -0.000174477286   0.099678362353  -0.163962097260
171  0.093684369570  0.093684369570  0.007184181786  -0.000265476852   0.100603074504  -0.188267647433
172  0.093686733007  0.093686733007  0.007102621772  -0.000239903100   0.100549451678  -0.186744182850
173  0.093700901813  0.093700901813  0.008544937169  -0.000721603854   0.101524235127  -0.212883852164
174  0.093726125993  0.093726125993  0.008320537980  -0.000706542342   0.101340121631  -0.207187480905
175  0.093753192404  0.093753192404  0.006125116498  -0.000173569421   0.099704739481  -0.161949928128
176  0.093756264667  0.093756264667  0.007500460257  -0.000499449026   0.100757275897  -0.190507316995
177  0.093799281093  0.093799281093  0.007231682378  -0.000246494217   0.100784469253  -0.190076749106
178  0.093800143990  0.093800143990  0.007379796405  -0.000226880132   0.100953060263  -0.194640865868
179  0.093871871666  0.093871871666  0.009724341231  -0.000581464689   0.103014748208  -0.248790470744
180  0.093929994848  0.093929994848  0.009165059419  -0.000403322878   0.102691731389  -0.238419117692
181  0.094015869809  0.094015869809  0.007914164973  -0.000348705934   0.101581328848  -0.205866732091
182  0.094078152684  0.094078152684  0.007092500208  -0.000218459033   0.100952193859  -0.187052284022
183  0.094094858896  0.094094858896  0.008303688219  -0.000597666570   0.101800880545  -0.209691637498
184  0.094124987859  0.094124987859  0.006844544497  -0.000240550958   0.100728981397  -0.179703909772
185  0.094127594943  0.094127594943  0.007049858939  -0.000207464934   0.100969988947  -0.186191120212
186  0.094209307356  0.094209307356  0.007668853180  -0.000420805620   0.101457354916  -0.197229521377
187  0.094294692021  0.094294692021  0.007090376126  -0.000304856399   0.101080211748  -0.184643491501
188  0.094324265157  0.094324265157  0.007545843067  -0.000480476930   0.101389631295  -0.192258504119
189  0.094359668504  0.094359668504  0.007575312514  -0.000453319491   0.101481661527  -0.193799400944
190  0.094361335850  0.094361335850  0.007288444278  -0.000123289072   0.101526491056  -0.194973904371
191  0.094371848651  0.094371848651  0.006417501775  -0.000171452305   0.100617898121  -0.169963750548
192  0.094435333385  0.094435333385  0.006934377444  -0.000386018253   0.100983692575  -0.178190021281
193  0.094473890677  0.094473890677  0.006588784785  -0.000208339833   0.100854335629  -0.173620839770
194  0.094531330681  0.094531330681  0.006944060540  -0.000289331996   0.101186059226  -0.181084480313
195  0.094554645501  0.094554645501  0.006976213354  -0.000246816834   0.101284042021  -0.183116300466
196  0.094560673663  0.094560673663  0.006460446694  -0.000341161387   0.100679958970  -0.166514320193
197  0.094582810417  0.094582810417  0.006609040907  -0.000349434556   0.100842416768  -0.170332652272
198  0.094589514626  0.094589514626  0.006765406605  -0.000464898536   0.100890022694  -0.171445645249
199  0.094599813946  0.094599813946  0.007414426369  -0.000449509169   0.101564731146  -0.189525147901
200  0.094627221269  0.094627221269  0.006807102352  -0.000101400340   0.101332923281  -0.182471539730
201  0.094721737392  0.094721737392  0.006297665671  -0.000276713746   0.100742689318  -0.163838531233
202  0.094739977517  0.094739977517  0.006139878785  -0.000127133839   0.100752722463  -0.163615207822
203  0.094744769275  0.094744769275  0.011995024281  -0.000183063816   0.106556729740  -0.321419981003
204  0.094766996624  0.094766996624  0.007796167705  -0.000681364081   0.101881800248  -0.193603767337
205  0.094772931292  0.094772931292  0.011233465787  -0.000528989838   0.105477407241  -0.291283776846
206  0.094784159249  0.094784159249  0.012665153289  -0.000331169339   0.107118143199  -0.335624970869
207  0.094816967095  0.094816967095  0.007409053701  -0.000441773014   0.101784247782  -0.189589461683
208  0.094838724380  0.094838724380  0.011425553849  -0.000449791929   0.105814486300  -0.298665847913
209  0.094889752507  0.094889752507  0.012197985393  -0.000228064418   0.106859673481  -0.325718307603
210  0.094968284818  0.094968284818  0.008023267331  -0.001140986647   0.101850565503  -0.187276492615
211  0.095046149107  0.095046149107  0.008139483704  -0.000653936174   0.102531696636  -0.203692228043
212  0.095061691728  0.095061691728  0.007216160342  -0.000395664023   0.101882188047  -0.185595253532
213  0.095075248717  0.095075248717  0.007167603832  -0.000290349722   0.101952502827  -0.187139712488
214  0.095130777569  0.095130777569  0.007213645862  -0.000179352900   0.102165070530  -0.191412959493
215  0.095141812072  0.095141812072  0.007149590659  -0.000412509831   0.101878892900  -0.183325401237
216  0.095161579868  0.095161579868  0.006773973112  -0.000251347183   0.101684205797  -0.177489783195
217  0.095190830997  0.095190830997  0.006859718950  -0.000214632146   0.101835917801  -0.180822115079
218  0.095228229384  0.095228229384  0.006895131955  -0.000117250887   0.102006110451  -0.184435632886
219  0.095284454417  0.095284454417  0.006949765113  -0.000366356060   0.101867863470  -0.179143777106
220  0.095291823704  0.095291823704  0.006911693865  -0.000223592882   0.101979924686  -0.181992591077
221  0.095311095322  0.095311095322  0.011187708135  -0.000903809744   0.105594993712  -0.279839272669
222  0.095333710904  0.095333710904  0.007127795506  -0.000398182572   0.102063323838  -0.183122189383
223  0.095438300950  0.095438300950  0.006851379302  -0.000264465393   0.102025214859  -0.179239149138
224  0.095445021110  0.095445021110  0.006965309216  -0.000252495064   0.102157835262  -0.182665071031
225  0.095486043574  0.095486043574  0.009784502127  -0.000853865858   0.104416679844  -0.243015115787
226  0.095516234860  0.095516234860  0.006592933506  -0.000097155701   0.102012012666  -0.176759208175
227  0.095521155677  0.095521155677  0.006683369103  -0.000177418155   0.102027106625  -0.177036033620
228  0.095547091583  0.095547091583  0.007469107055  -0.000642782812   0.102373415826  -0.185753839505
229  0.095555228521  0.095555228521  0.006560991863  -0.000123063342   0.101993157042  -0.175185048155
230  0.095593814923  0.095593814923  0.006896930255  -0.000207043730   0.102283701448  -0.182041178176
231  0.095664042614  0.095664042614  0.006063401901  -0.000057230500   0.101670214014  -0.163436332458
232  0.095726413023  0.095726413023  0.006731309751  -0.000238774585   0.102218948188  -0.176670971413
233  0.095755662214  0.095755662214  0.007009110142  -0.000267973563   0.102496798793  -0.183435763910
234  0.095761148634  0.095761148634  0.006272737570  -0.000078335942   0.101955550262  -0.168558340466
235  0.095770784368  0.095770784368  0.010410604805  -0.001572809943   0.104608579231  -0.240488771120
236  0.095786182077  0.095786182077  0.005953045504  -0.000085374355   0.101653853226  -0.159667546699
237  0.095795831859  0.095795831859  0.006063683225  -0.000033220602   0.101826294483  -0.164097330636
238  0.095831712898  0.095831712898  0.010137294826  -0.001428480035   0.104540527689  -0.236979042807
239  0.095848705554  0.095848705554  0.011149368003  -0.000926581812   0.106071491745  -0.278176324150
240  0.095859594629  0.095859594629  0.006470401468  -0.000200231901   0.102129764196  -0.170620092146
241  0.095861362839  0.095861362839  0.009771882598  -0.000669397648   0.104963847788  -0.247691358948
242  0.095867715980  0.095867715980  0.006506837420  -0.000124137016   0.102250416383  -0.173682213763
243  0.095868766629  0.095868766629  0.006251276328  -0.000075262333   0.102044780623  -0.168057987201
244  0.095877025248  0.095877025248  0.006533649486  -0.000180279108   0.102230395626  -0.172884102687
245  0.095972815265  0.095972815265  0.006788293032  -0.000414038221   0.102347070076  -0.173452397357
246  0.095974336274  0.095974336274  0.005625942761  -0.000120124818   0.101480154216  -0.149821014357
247  0.095981033186  0.095981033186  0.006105868997  -0.000061083211   0.102025818973  -0.164487083957
248  0.096008529204  0.096008529204  0.006095570127  -0.000154486670   0.101949612660  -0.161665198364
249  0.096076233887  0.096076233887  0.006134948522  -0.000062906186   0.102148276223  -0.165228772824
250  0.096085109002  0.096085109002  0.006157150892  -0.000190973791   0.102051286103  -0.162348031567
251  0.096088506060  0.096088506060  0.006201073587  -0.000155090285   0.102134489361  -0.164519670009
252  0.096106329030  0.096106329030  0.006131062315  -0.000106036088   0.102131355257  -0.163949398663
253  0.096124233961  0.096124233961  0.006597654551  -0.000153450350   0.102568438162  -0.175355818203
254  0.096140599692  0.096140599692  0.005839166023  -0.000143215191   0.101836550525  -0.154994796478
255  0.096167311158  0.096167311158  0.006744455892  -0.000408447258   0.102503319792  -0.172411665337
256  0.096172219765  0.096172219765  0.011525494711  -0.000755869203   0.106941845273  -0.293056587557
257  0.096176859981  0.096176859981  0.009732267880  -0.000859776295   0.105049351566  -0.241432917513
258  0.096230643751  0.096230643751  0.006408146911  -0.000201553259   0.102437237403  -0.168890102511
259  0.096233355713  0.096233355713  0.011173527115  -0.001073895156   0.106332987672  -0.274825125085
260  0.096238981151  0.096238981151  0.006133068875  -0.000160879253   0.102211170774  -0.162511640697
261  0.096243729606  0.096243729606  0.006142660382  -0.000161011934   0.102225378054  -0.162769028575
262  0.096245615768  0.096245615768  0.006466034801  -0.000228382876   0.102483267692  -0.169735241575
263  0.096307764876  0.096307764876  0.010154093132  -0.000715594074   0.105746263934  -0.256834773260
264  0.096379071879  0.096379071879  0.006200610109  -0.000108749300   0.102470932688  -0.165768061224
265  0.096400668157  0.096400668157  0.006268196542  -0.000212161991   0.102456702708  -0.164793178590
266  0.096403239181  0.096403239181  0.006889727950  -0.000113495488   0.103179471644  -0.184390772027
267  0.096434386331  0.096434386331  0.011200817344  -0.000286272808   0.107348930866  -0.297000037172
268  0.096443205402  0.096443205402  0.007536275502  -0.000160352881   0.103819128023  -0.200709180801
269  0.096510090939  0.096510090939  0.010617664938  -0.001004329154   0.106123426723  -0.261592325339
270  0.096536915778  0.096536915778  0.011054727268  -0.001036147311   0.106555495734  -0.272619586623
271  0.096599840098  0.096599840098  0.008712617713  -0.000171426199   0.105141031611  -0.232417778755
272  0.096604422912  0.096604422912  0.008744207783  -0.000656907711   0.104691722984  -0.220066757180
273  0.096615326032  0.096615326032  0.009572236946  -0.000952349368   0.105235213610  -0.234559208842
274  0.096618960669  0.096618960669  0.008772763418  -0.000154143032   0.105237581056  -0.234524726788
275  0.096781708832  0.096781708832  0.007676814001  -0.000209810212   0.104248712620  -0.203187626894
276  0.096786207374  0.096786207374  0.006235779603  -0.000306323800   0.102715663177  -0.161348793624
277  0.096792903197  0.096792903197  0.011172157078  -0.000965229506   0.106999830769  -0.277744788928
278  0.096814603434  0.096814603434  0.006642404131  -0.000133772190   0.103323235376  -0.177108987220
279  0.096848073916  0.096848073916  0.005882228275  -0.000141384463   0.102588917728  -0.156216397303
280  0.096860492390  0.096860492390  0.011649106480  -0.001315583503   0.107194015367  -0.281189627152
281  0.096862217776  0.096862217776  0.005792403181  -0.000159784214   0.102494836743  -0.153271447756
282  0.096897788445  0.096897788445  0.006610771097  -0.000100783479   0.103407776063  -0.177145877062
283  0.096938761267  0.096938761267  0.010396641517  -0.001290056509   0.106045346276  -0.247802927296
284  0.096938859385  0.096938859385  0.005994205201  -0.000062365664   0.102870698922  -0.161413658371
285  0.096956007966  0.096956007966  0.006117431533  -0.000124503541   0.102948935958  -0.163075960767
286  0.096968877201  0.096968877201  0.006138612838  -0.000078120425   0.103029369614  -0.164914483231
287  0.096988831370  0.096988831370  0.006180635627  -0.000137327923   0.103032139074  -0.164446863256
288  0.097054969602  0.097054969602  0.006096613505  -0.000167533749   0.102984049358  -0.161338560872
289  0.097061490270  0.097061490270  0.011372375363  -0.001402090954   0.107031774679  -0.271305397180
290  0.097093706603  0.097093706603  0.005985215374  -0.000039957275   0.103038964702  -0.161778796233
291  0.097131866269  0.097131866269  0.005981263335  -0.000142171600   0.102970958004  -0.158889860835
292  0.097166804395  0.097166804395  0.009981937451  -0.000713402366   0.106435339481  -0.252209815627
293  0.097183841210  0.097183841210  0.007149353354  -0.000166689794   0.104166504770  -0.190008051205
294  0.097205857363  0.097205857363  0.009240368115  -0.000195279887   0.106250945590  -0.246129513787
295  0.097230616666  0.097230616666  0.009462091171  -0.000686596573   0.106006111264  -0.238793493707
296  0.097235836902  0.097235836902  0.006229351724  -0.000073101635   0.103392086991  -0.167520183686
297  0.097242353645  0.097242353645  0.009046900418  -0.000151683328   0.106137570735  -0.242051310314
298  0.097271161577  0.097271161577  0.006875784000  -0.000165515983   0.103981429594  -0.182595787123
299  0.097276958841  0.097276958841  0.007258917298  -0.000204747203   0.104331128935  -0.191953844120
300  0.097286463891  0.097286463891  0.007378951057  -0.000364226229   0.104301188719  -0.190880483189
301  0.097296381850  0.097296381850  0.007056512551  -0.000170338566   0.104182555835  -0.187382434780
