309	0.11401   	 (-0.00000  )
310	-0.07704  	 (0.00000   )
311	0.34741   	 (0.00000   )
312	0.01983   	 (-0.00000  )
313	-0.02787  	 (-0.00000  )
314	0.03968   	 (0.00000   )
315	-0.03003  	 (0.00000   )
316	-0.15115  	 (-0.00000  )
317	-0.85473  	 (-0.00000  )
318	-0.37594  	 (0.00000   )
319	-0.39656  	 (-0.00000  )
320	0.43097   	 (-0.00000  )
321	-0.56016  	 (-0.00000  )
322	0.65230   	 (-0.00000  )
323	0.61296   	 (0.00000   )
324	0.16357   	 (-0.00000  )
325	-0.22503  	 (-0.00000  )
326	-0.70454  	 (-0.00000  )
327	-0.65965  	 (0.00000   )
328	-0.15474  	 (-0.00000  )
329	-0.69270  	 (0.00000   )
330	-0.82247  	 (0.00000   )
331	-0.45369  	 (0.00000   )
332	-0.37267  	 (0.00000   )
333	-0.81255  	 (0.00000   )
334	-0.10109  	 (-0.00000  )
335	-0.69592  	 (-0.00000  )
336	-0.83100  	 (0.00000   )
337	0.53513   	 (0.00000   )
338	-0.80629  	 (0.00000   )
339	-0.54115  	 (-0.00000  )
340	-0.43559  	 (0.00000   )
341	0.09134   	 (-0.00000  )
342	-0.76916  	 (0.00000   )
343	-0.92736  	 (0.00000   )
344	-0.93440  	 (-0.00000  )
345	-1.06406  	 (0.00000   )
346	-1.13807  	 (0.00000   )
347	-0.77831  	 (-0.00000  )
348	-0.83931  	 (0.00000   )
349	-0.63198  	 (0.00000   )
350	-0.84578  	 (0.00000   )
351	-0.18214  	 (0.00000   )
352	-0.60952  	 (-0.00000  )
353	0.33113   	 (-0.00000  )
354	-0.58783  	 (-0.00000  )
355	-0.36535  	 (0.00000   )
356	-0.45881  	 (-0.00000  )
357	-0.71748  	 (-0.00000  )
358	-0.15820  	 (0.00000   )
359	-0.31055  	 (0.00000   )
360	-0.07502  	 (0.00000   )
361	-0.08438  	 (-0.00000  )
362	-0.09088  	 (-0.00000  )
363	-0.13595  	 (-0.00000  )
364	-0.89826  	 (-0.00000  )
365	-1.01922  	 (0.00000   )
366	-0.47823  	 (-0.00000  )
367	-0.94214  	 (-0.00000  )
368	-0.67733  	 (0.00000   )
369	-0.50868  	 (-0.00000  )
370	-0.61637  	 (0.00000   )
371	-0.72458  	 (-0.00000  )
372	-0.75577  	 (0.00000   )
373	-1.41061  	 (-0.00000  )
374	-1.11671  	 (0.00000   )
375	-0.67920  	 (0.00000   )
376	-0.01477  	 (-0.00000  )
377	0.94697   	 (-0.00000  )
378	0.03233   	 (0.00000   )
379	-0.22822  	 (-0.00000  )
380	-0.11539  	 (-0.00000  )
381	-1.14011  	 (0.00000   )
382	-1.44246  	 (-0.00000  )
383	-0.63000  	 (0.00000   )
384	-0.65533  	 (0.00000   )
385	-0.56086  	 (-0.00000  )
386	-0.66796  	 (0.00000   )
387	-1.04258  	 (-0.00000  )
388	-1.02179  	 (0.00000   )
389	-0.88180  	 (-0.00000  )
390	-0.63256  	 (-0.00000  )
391	-0.74912  	 (-0.00000  )
392	-1.04046  	 (0.00000   )
393	-0.81862  	 (0.00000   )
394	-0.63328  	 (-0.00000  )
395	-0.44153  	 (0.00000   )
396	-0.87388  	 (-0.00000  )
397	-0.97720  	 (0.00000   )
398	-0.68057  	 (-0.00000  )
399	-0.82519  	 (0.00000   )
400	-0.60409  	 (0.00000   )
401	-1.66994  	 (-0.00000  )
402	-0.89427  	 (0.00000   )
403	-0.99094  	 (-0.00000  )
404	-0.88377  	 (-0.00000  )
405	-1.21811  	 (0.00000   )
406	-0.99604  	 (-0.00000  )
