#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
300  0.083999123582  0.083999123582  0.005206299575  -0.000167147738   0.089038275419  -0.137122376303
301  0.084018854674  0.084018854674  0.005075857808  -0.000133512944   0.088961199538  -0.134488123030
302  0.084030553125  0.084030553125  0.004936936737  -0.000142912270   0.088824577592  -0.130452117383
303  0.084052501258  0.084052501258  0.004331381615  -0.000053659965   0.088330222909  -0.116402794921
304  0.084058679695  0.084058679695  0.004343309421  -0.000164317552   0.088237671563  -0.113716219328
305  0.084073132938  0.084073132938  0.004463025251  -0.000210015996   0.088326142193  -0.115730336050
306  0.084100509927  0.084100509927  0.004344179093  -0.000085045650   0.088359643371  -0.115896983785
307  0.084131289619  0.084131289619  0.004453970213  -0.000072865802   0.088512394031  -0.119215984586
308  0.084143977293  0.084143977293  0.004476739431  -0.000063775869   0.088556940855  -0.120082916675
309  0.084174248275  0.084174248275  0.004337641465  -0.000064484523   0.088447405216  -0.116278582802
310  0.084185701220  0.084185701220  0.004428656856  -0.000065614610   0.088548743466  -0.118724487784
311  0.084198257518  0.084198257518  0.004400708436  -0.000081405967   0.088517559986  -0.117534267193
312  0.084209343373  0.084209343373  0.004912262237  -0.000112661484   0.089008944126  -0.130603855947
313  0.084230811088  0.084230811088  0.004494295087  -0.000061452250   0.088663653924  -0.120623859565
314  0.084262432377  0.084262432377  0.004605206042  -0.000082772150   0.088784866269  -0.123061757609
315  0.084276477374  0.084276477374  0.005163047834  -0.000142222215   0.089297302994  -0.136623694261
316  0.084310057670  0.084310057670  0.004459504529  -0.000090023597   0.088679538602  -0.118899693444
317  0.084334571275  0.084334571275  0.005803437301  -0.000081265223   0.090056743353  -0.155708313292
318  0.084360232534  0.084360232534  0.004710834004  -0.000055521229   0.089015545308  -0.126677578031
319  0.084366225145  0.084366225145  0.004968904233  -0.000106728226   0.089228401152  -0.132306616192
320  0.084387770668  0.084387770668  0.004446061314  -0.000078592387   0.088755239595  -0.118844943944
321  0.084401509855  0.084401509855  0.005397854736  -0.000103757296   0.089695607296  -0.144059803097
322  0.084406052139  0.084406052139  0.004319194061  -0.000224218169   0.088501028031  -0.111430026986
323  0.084428269200  0.084428269200  0.004259845036  -0.000071691446   0.088616422791  -0.113965522621
324  0.084442785236  0.084442785236  0.004091776617  -0.000040227884   0.088494333969  -0.110248313193
325  0.084462825153  0.084462825153  0.004557830238  -0.000051214892   0.088969440500  -0.122631312837
326  0.084479371896  0.084479371896  0.005458046950  -0.000073915631   0.089863503214  -0.146509750961
327  0.084498726850  0.084498726850  0.004530406537  -0.000136527629   0.088892605757  -0.119563596511
328  0.084530687407  0.084530687407  0.004708389619  -0.000112256889   0.089126820137  -0.125067206160
329  0.084551735626  0.084551735626  0.004910203083  -0.000190210669   0.089271728041  -0.128437601576
330  0.084563812143  0.084563812143  0.004336553097  -0.000139865802   0.088760499437  -0.114197736638
331  0.084585048246  0.084585048246  0.004505913242  -0.000103753197   0.088987208291  -0.119788937841
332  0.084701332099  0.084701332099  0.004994549506  -0.000142105701   0.089553775904  -0.132041789347
333  0.084716094142  0.084716094142  0.005483102205  -0.000126901112   0.090072295235  -0.145749730419
334  0.084736357292  0.084736357292  0.004610948115  -0.000097462563   0.089249842844  -0.122818260752
335  0.084753290978  0.084753290978  0.004563235461  -0.000111114420   0.089205412019  -0.121148446494
336  0.084762206499  0.084762206499  0.005810463930  -0.000177304891   0.090395365538  -0.153286143866
337  0.084780768543  0.084780768543  0.004073295622  -0.000040702259   0.088813361906  -0.109732511047
338  0.084796816460  0.084796816460  0.006011071136  -0.000198142212   0.090609745384  -0.158177934129
339  0.084804996771  0.084804996771  0.005791838777  -0.000166712436   0.090430123112  -0.153067562932
340  0.084814046188  0.084814046188  0.004798849400  -0.000113775675   0.089499119913  -0.127487415140
341  0.084822521819  0.084822521819  0.004593592762  -0.000091813268   0.089324301312  -0.122499722513
342  0.084838785185  0.084838785185  0.005958340204  -0.000208399281   0.090588726107  -0.156463942420
343  0.084900647507  0.084900647507  0.006531086119  -0.000311948143   0.091119785483  -0.169231451117
344  0.084925229475  0.084925229475  0.006461200311  -0.000368152801   0.091018276985  -0.165800353000
345  0.084977439296  0.084977439296  0.006218603897  -0.000186409328   0.091009633865  -0.164144459290
346  0.084992317879  0.084992317879  0.006216825081  -0.000198668772   0.091010474188  -0.163762458590
347  0.085027398614  0.085027398614  0.006427146806  -0.000220480194   0.091234065226  -0.168892087847
348  0.085048718331  0.085048718331  0.006069861379  -0.000308156479   0.090810423231  -0.156784056701
349  0.085084816035  0.085084816035  0.006336654058  -0.000318057157   0.091103412937  -0.163774447722
350  0.085100865852  0.085100865852  0.006033016488  -0.000312629644   0.090821252696  -0.155659734569
351  0.085152010613  0.085152010613  0.005261934461  -0.000207086316   0.090206858758  -0.137549494821
352  0.085163072438  0.085163072438  0.005973474561  -0.000296866381   0.090839680618  -0.154468455825
353  0.085192415805  0.085192415805  0.005204027409  -0.000193587569   0.090202855645  -0.136341082667
354  0.085202396315  0.085202396315  0.005845583087  -0.000320264862   0.090727714539  -0.150351644334
355  0.085231772594  0.085231772594  0.005490162643  -0.000187750330   0.090534184907  -0.144286062413
356  0.085260659665  0.085260659665  0.005920015919  -0.000260080229   0.090920595355  -0.154014774037
357  0.085296390095  0.085296390095  0.006057724000  -0.000337028562   0.091017085533  -0.155668131839
358  0.085312559125  0.085312559125  0.005307186878  -0.000210792737   0.090408953265  -0.138680019512
359  0.085331776219  0.085331776219  0.005535198941  -0.000268550454   0.090598424706  -0.143312878641
360  0.085348401713  0.085348401713  0.005900769822  -0.000358999628   0.090890171907  -0.150799325450
361  0.085363269543  0.085363269543  0.005870894946  -0.000305124344   0.090929040144  -0.151452410152
362  0.085374968717  0.085374968717  0.005683400552  -0.000271062108   0.090787307161  -0.147277306341
363  0.085386279175  0.085386279175  0.005836814189  -0.000297348972   0.090925744392  -0.150736603809
364  0.085406804217  0.085406804217  0.006201776993  -0.000325660316   0.091282920895  -0.159897361361
365  0.085461736225  0.085461736225  0.006348024664  -0.000242065143   0.091567695745  -0.166151706903
366  0.085482002910  0.085482002910  0.006103119510  -0.000332192383   0.091252930036  -0.157035006415
367  0.085502038323  0.085502038323  0.006064956842  -0.000221136040   0.091345859125  -0.159018545367
368  0.085532905132  0.085532905132  0.006024589580  -0.000339559910   0.091217934803  -0.154697616384
369  0.085551381919  0.085551381919  0.006024674957  -0.000384701733   0.091191355142  -0.153471567370
370  0.085590484000  0.085590484000  0.005999236600  -0.000343862087   0.091245858513  -0.153890658020
371  0.085614816239  0.085614816239  0.005948502032  -0.000328953658   0.091234364614  -0.152915778640
372  0.085644317959  0.085644317959  0.006321295471  -0.000331296395   0.091634317035  -0.162996260849
373  0.085685124367  0.085685124367  0.006115271852  -0.000358588286   0.091441807932  -0.156647419172
374  0.085710659627  0.085710659627  0.005828030774  -0.000242920733   0.091295769669  -0.151978663374
375  0.085756390082  0.085756390082  0.005574704480  -0.000199802560   0.091131292002  -0.146258606108
376  0.085771634670  0.085771634670  0.005091900168  -0.000188897036   0.090674637803  -0.133417579435
377  0.085781629924  0.085781629924  0.004766270843  -0.000110260924   0.090437639842  -0.126696548285
378  0.085795464826  0.085795464826  0.005380424691  -0.000208078691   0.090967810827  -0.140746775962
379  0.085801356854  0.085801356854  0.005367200151  -0.000241069098   0.090927487907  -0.139489202535
380  0.085820452973  0.085820452973  0.005713693143  -0.000262422468   0.091271723648  -0.148336706844
381  0.085873739091  0.085873739091  0.005283397407  -0.000080286667   0.091076849831  -0.141583927602
382  0.085881117822  0.085881117822  0.005295295687  -0.000099656939   0.091076756570  -0.141380604223
383  0.085890460705  0.085890460705  0.005509799365  -0.000203602758   0.091196657312  -0.144389038356
384  0.085904727301  0.085904727301  0.005262558451  -0.000116461565   0.091050824187  -0.140032500800
385  0.085920795846  0.085920795846  0.005447564282  -0.000136833645   0.091231526483  -0.144512415663
386  0.085937822814  0.085937822814  0.005357682448  -0.000129062715   0.091166442547  -0.142278063000
387  0.085949992175  0.085949992175  0.005365241851  -0.000102540561   0.091212693465  -0.143205469877
388  0.085955346706  0.085955346706  0.005328987102  -0.000115665200   0.091168668607  -0.141861787598
389  0.085973778689  0.085973778689  0.005496989620  -0.000148065207   0.091322703102  -0.145551721773
390  0.086009803256  0.086009803256  0.005712511313  -0.000200926878   0.091521387690  -0.149977928684
391  0.086018084914  0.086018084914  0.005483985434  -0.000197477576   0.091304592772  -0.143853279944
392  0.086040021558  0.086040021558  0.005524897220  -0.000199640738   0.091365278040  -0.144907684222
393  0.086047682527  0.086047682527  0.005300927609  -0.000118873633   0.091229736502  -0.141010943538
394  0.086079877490  0.086079877490  0.005300724262  -0.000142116445   0.091238485306  -0.140372940739
395  0.086083479930  0.086083479930  0.005448080666  -0.000196675806   0.091334884790  -0.142898078208
396  0.086103726154  0.086103726154  0.005440932788  -0.000155373689   0.091389285252  -0.143827462858
397  0.086118214950  0.086118214950  0.005553464049  -0.000246332610   0.091425346389  -0.144414476442
398  0.086132549004  0.086132549004  0.005599614627  -0.000162924934   0.091569238698  -0.147939937931
399  0.086162170201  0.086162170201  0.005797992219  -0.000283812296   0.091676350124  -0.150048555577
400  0.086176534945  0.086176534945  0.005921336622  -0.000306321837   0.091791549730  -0.152792413325
401  0.086194670110  0.086194670110  0.005611491829  -0.000218157163   0.091588004776  -0.146760186930
402  0.086232920150  0.086232920150  0.005629383420  -0.000234588804   0.091627714767  -0.146799914234
403  0.086244516296  0.086244516296  0.005599894013  -0.000257150166   0.091587260143  -0.145383539939
404  0.086258140122  0.086258140122  0.005674285771  -0.000254279998   0.091678145896  -0.147485945110
405  0.086270792802  0.086270792802  0.005548057647  -0.000265867036   0.091552983413  -0.143735801591
406  0.086282674136  0.086282674136  0.005511820711  -0.000252746934   0.091541747913  -0.143106760174
407  0.086300689772  0.086300689772  0.005404077973  -0.000226747963   0.091478019782  -0.140882397847
408  0.086308809716  0.086308809716  0.005333704255  -0.000194543025   0.091447970947  -0.139843771905
409  0.086318487710  0.086318487710  0.005768273517  -0.000259066643   0.091827694585  -0.149913231947
410  0.086333616047  0.086333616047  0.005320056788  -0.000179055525   0.091474617309  -0.139893841754
411  0.086355743111  0.086355743111  0.005299171550  -0.000189333829   0.091465580831  -0.139045838150
412  0.086366105754  0.086366105754  0.005170789075  -0.000125631958   0.091411262871  -0.137285788372
413  0.086376488737  0.086376488737  0.005335132578  -0.000176841598   0.091534779717  -0.140364319184
414  0.086395851408  0.086395851408  0.005349651459  -0.000196026650   0.091549476218  -0.140237346143
415  0.086400512661  0.086400512661  0.005258105685  -0.000169850091   0.091488768255  -0.138458558257
416  0.086413464303  0.086413464303  0.005535022542  -0.000242597415   0.091705889430  -0.144014297099
417  0.086425433255  0.086425433255  0.005424606856  -0.000198496540   0.091651543571  -0.142209778255
418  0.086439544089  0.086439544089  0.005386112798  -0.000214094960   0.091611561927  -0.140737846179
419  0.086462724760  0.086462724760  0.005333621451  -0.000180335775   0.091616010436  -0.140228117846
420  0.086488696608  0.086488696608  0.005340335656  -0.000195860070   0.091633172194  -0.139988382959
421  0.086502095056  0.086502095056  0.005350969687  -0.000238063247   0.091615001496  -0.139129342298
422  0.086538134767  0.086538134767  0.005343023403  -0.000250510491   0.091630647680  -0.138574405856
423  0.086551913699  0.086551913699  0.005400337134  -0.000222672197   0.091729578636  -0.140891511661
424  0.086559595526  0.086559595526  0.005254219919  -0.000216545922   0.091597269523  -0.137082162197
425  0.086576926173  0.086576926173  0.005329664789  -0.000174913924   0.091731677038  -0.140267987695
426  0.086604503284  0.086604503284  0.005250336807  -0.000168300214   0.091686539878  -0.138289330561
427  0.086616060052  0.086616060052  0.005324544074  -0.000198145741   0.091742458384  -0.139496475594
428  0.086634636498  0.086634636498  0.005369675837  -0.000206615101   0.091797697234  -0.140494110909
429  0.086652877117  0.086652877117  0.005222662150  -0.000148589571   0.091726949695  -0.138072618564
430  0.086688107756  0.086688107756  0.005345868697  -0.000149329144   0.091884647309  -0.141405116415
431  0.086714178357  0.086714178357  0.005256169083  -0.000177399510   0.091792947931  -0.138200430373
432  0.086720660801  0.086720660801  0.004995311245  -0.000111072220   0.091604899827  -0.132906981816
433  0.086738578316  0.086738578316  0.005128070530  -0.000184780203   0.091681868643  -0.134513850420
434  0.086742853785  0.086742853785  0.005076927151  -0.000140326410   0.091679454526  -0.134331817396
435  0.086790387953  0.086790387953  0.005253070809  -0.000233375184   0.091810083578  -0.136592945530
436  0.086816676531  0.086816676531  0.005114190921  -0.000190581058   0.091740286395  -0.133978317438
437  0.086832209012  0.086832209012  0.004769953940  -0.000071404122   0.091530758830  -0.127854118524
438  0.086846466573  0.086846466573  0.005126619166  -0.000164690544   0.091808395195  -0.135021024501
439  0.086860065226  0.086860065226  0.005130507649  -0.000184612700   0.091805960174  -0.134584725807
440  0.086882899044  0.086882899044  0.004939473099  -0.000128323667   0.091694048475  -0.130918111639
441  0.086895080866  0.086895080866  0.004939733259  -0.000112698140   0.091722115986  -0.131350383455
442  0.086919984264  0.086919984264  0.005056967580  -0.000158997000   0.091817954844  -0.133280636643
443  0.086927493891  0.086927493891  0.005085695489  -0.000203001629   0.091810187752  -0.132864935713
444  0.086935710057  0.086935710057  0.005027593967  -0.000143318305   0.091819985719  -0.132907978734
445  0.086950746871  0.086950746871  0.004986328988  -0.000111806232   0.091825269627  -0.132642588520
446  0.086981044439  0.086981044439  0.005018304802  -0.000194996393   0.091804352847  -0.131248974432
447  0.086982364055  0.086982364055  0.004989732526  -0.000141594508   0.091830502074  -0.131924622879
448  0.086997076949  0.086997076949  0.005073096490  -0.000163614512   0.091906558927  -0.133593877889
449  0.087006154687  0.087006154687  0.004958993649  -0.000108881677   0.091856266659  -0.131978336908
450  0.087013048679  0.087013048679  0.004883987335  -0.000120610863   0.091776425150  -0.129618142511
451  0.087021178714  0.087021178714  0.005010372490  -0.000138903287   0.091892647916  -0.132559497057
452  0.087041693787  0.087041693787  0.004941929939  -0.000130889752   0.091852733973  -0.130915138923
453  0.087059294553  0.087059294553  0.004930048081  -0.000131643097   0.091857699537  -0.130571317377
454  0.087066673354  0.087066673354  0.004876193281  -0.000128307156   0.091814559480  -0.129196628514
455  0.087084537810  0.087084537810  0.004898213006  -0.000103292077   0.091879458739  -0.130476511365
456  0.087089800996  0.087089800996  0.004876902549  -0.000102940862   0.091863762683  -0.129906181048
457  0.087101433773  0.087101433773  0.004841613942  -0.000084720899   0.091858326816  -0.129441719345
458  0.087125581337  0.087125581337  0.004915904410  -0.000141347566   0.091900138182  -0.129922376111
459  0.087130817638  0.087130817638  0.004823607805  -0.000079964826   0.091874460616  -0.129081166539
460  0.087146164606  0.087146164606  0.004939736191  -0.000088514218   0.091997386580  -0.132008541606
461  0.087165977568  0.087165977568  0.004817699058  -0.000094709897   0.091888966729  -0.128519147260
462  0.087176348402  0.087176348402  0.004867961244  -0.000113038775   0.091931270871  -0.129388097266
463  0.087190005983  0.087190005983  0.004768547055  -0.000079659818   0.091878893220  -0.127591186161
464  0.087198207285  0.087198207285  0.004822747055  -0.000103953299   0.091917001041  -0.128404984415
465  0.087208379146  0.087208379146  0.004944476717  -0.000087861522   0.092064994340  -0.132155298713
466  0.087214182996  0.087214182996  0.004782021827  -0.000077763477   0.091918441346  -0.128009455660
467  0.087234420161  0.087234420161  0.004846837696  -0.000112934428   0.091968323429  -0.128816135389
468  0.087238875863  0.087238875862  0.004727116829  -0.000083766558   0.091882226134  -0.126352061570
469  0.087255428384  0.087255428384  0.004852716935  -0.000093205682   0.092014939637  -0.129512964504
470  0.087266419174  0.087266419174  0.004833426397  -0.000099141453   0.092000704118  -0.128826521322
471  0.087276284987  0.087276284987  0.004783163290  -0.000091668829   0.091967779449  -0.127662132388
472  0.087288926011  0.087288926011  0.004842259032  -0.000097464179   0.092033720863  -0.129112510653
473  0.087304091019  0.087304091019  0.004728046549  -0.000106867448   0.091925270121  -0.125748753007
474  0.087320225543  0.087320225543  0.004759308746  -0.000137076528   0.091942457761  -0.125777409779
475  0.087328629681  0.087328629681  0.004721124686  -0.000117863024   0.091931891343  -0.125261194382
476  0.087332240915  0.087332240915  0.004722572255  -0.000100605374   0.091954207796  -0.125770189581
477  0.087348998006  0.087348998006  0.004738553429  -0.000076680399   0.092010871036  -0.126856091760
478  0.087359504421  0.087359504421  0.004773951332  -0.000123608168   0.092009847585  -0.126542347993
479  0.087367378296  0.087367378296  0.004755282896  -0.000103074261   0.092019586932  -0.126593110053
480  0.087373293624  0.087373293624  0.004709136531  -0.000112323217   0.091970106938  -0.125085725807
481  0.087386229933  0.087386229933  0.004797653708  -0.000128722709   0.092055160933  -0.127048148996
482  0.087397573926  0.087397573926  0.004827335961  -0.000146228730   0.092078681157  -0.127379481308
483  0.087402423188  0.087402423188  0.004781478518  -0.000136385923   0.092047515783  -0.126399472622
484  0.087419307376  0.087419307376  0.004723096152  -0.000102687955   0.092039715573  -0.125727775607
485  0.087434199313  0.087434199313  0.004850433874  -0.000150484270   0.092134148917  -0.127892208662
486  0.087440328223  0.087440328223  0.004790197147  -0.000141548354   0.092088977016  -0.126496241769
487  0.087444421704  0.087444421704  0.004766726725  -0.000114407726   0.092096740703  -0.126596113205
488  0.087451246006  0.087451246006  0.004887658801  -0.000156939703   0.092181965104  -0.128729489658
489  0.087463515570  0.087463515570  0.004800988741  -0.000126901744   0.092137602567  -0.127188450915
490  0.087471634168  0.087471634168  0.005420670513  -0.000076439776   0.092815864905  -0.145424000267
491  0.087481755700  0.087481755700  0.004936794027  -0.000135411560   0.092283138168  -0.130652338875
492  0.087488386769  0.087488386769  0.004775171775  -0.000145291318   0.092118267226  -0.125985529085
493  0.087495145567  0.087495145567  0.004837543681  -0.000098526148   0.092234163100  -0.128955301690
494  0.087500929471  0.087500929471  0.004751487219  -0.000101312089   0.092151104601  -0.126537775519
495  0.087525456407  0.087525456407  0.004842690548  -0.000124753523   0.092243393432  -0.128381671559
496  0.087545092901  0.087545092901  0.004754774475  -0.000088006642   0.092211860735  -0.126989286221
497  0.087559362761  0.087559362761  0.004857784461  -0.000086050565   0.092331096656  -0.129845559734
498  0.087571450882  0.087571450882  0.004757049445  -0.000136239815   0.092192260512  -0.125738699164
499  0.087581153486  0.087581153486  0.004704629742  -0.000091333851   0.092194449377  -0.125534239819
500  0.087588501971  0.087588501971  0.004899447943  -0.000099806444   0.092388143470  -0.130604964699
501  0.087599074601  0.087599074601  0.004920479888  -0.000089164920   0.092430389569  -0.131466844129
502  0.087608632402  0.087608632402  0.004749581548  -0.000137152001   0.092221061948  -0.125510665362
503  0.087616090898  0.087616090898  0.004846161295  -0.000099500995   0.092362751199  -0.129163272093
504  0.087621103089  0.087621103089  0.005094904246  -0.000142569937   0.092573437398  -0.134759949829
505  0.087627973719  0.087627973719  0.004928334247  -0.000143790189   0.092412517777  -0.130194142183
506  0.087637911739  0.087637911739  0.004736736775  -0.000138991584   0.092235656931  -0.125111083500
507  0.087654900534  0.087654900534  0.004693577763  -0.000121926713   0.092226551584  -0.124401025371
508  0.087668013205  0.087668013205  0.004673380033  -0.000084834327   0.092256558911  -0.124860752630
509  0.087680981600  0.087680981600  0.004663284009  -0.000098434663   0.092245830945  -0.124215941474
510  0.087688881620  0.087688881620  0.004919978767  -0.000121250354   0.092487610033  -0.130580118344
511  0.087694799073  0.087694799073  0.004840614177  -0.000103328204   0.092432085046  -0.128908183530
512  0.087705883668  0.087705883668  0.004865200964  -0.000126405961   0.092444678671  -0.128949246355
513  0.087710580089  0.087710580089  0.004762408464  -0.000087077891   0.092385910663  -0.127222290364
514  0.087725238523  0.087725238523  0.004824453823  -0.000140397652   0.092409294694  -0.127459726088
515  0.087740742444  0.087740742444  0.004636538946  -0.000100044942   0.092277236447  -0.123444352936
516  0.087763923074  0.087763923074  0.005064584813  -0.000161253688   0.092667254199  -0.133426504587
517  0.087770969277  0.087770969277  0.005027469077  -0.000193565440   0.092604872914  -0.131537285423
518  0.087783276999  0.087783276999  0.004652609276  -0.000088046598   0.092347839677  -0.124208140866
519  0.087793502579  0.087793502579  0.004710979399  -0.000154798327   0.092349683651  -0.123980065623
520  0.087797308686  0.087797308686  0.004721637587  -0.000125321722   0.092393624552  -0.125072189544
521  0.087806512344  0.087806512344  0.004701014845  -0.000121156776   0.092386370413  -0.124624349840
522  0.087814758395  0.087814758395  0.005149960831  -0.000167889337   0.092796829889  -0.135569140264
523  0.087827005768  0.087827005768  0.004578028431  -0.000081535381   0.092323498818  -0.122355870976
524  0.087838520504  0.087838520504  0.005092814557  -0.000173777713   0.092757557347  -0.133853879162
525  0.087844036647  0.087844036647  0.004838458741  -0.000137946377   0.092544549010  -0.127907522119
526  0.087856012708  0.087856012708  0.004778195761  -0.000149123978   0.092485084492  -0.125963523923
527  0.087861065031  0.087861065031  0.004839635049  -0.000156000632   0.092544699448  -0.127448249566
528  0.087868596917  0.087868596917  0.004540578418  -0.000097825094   0.092311350241  -0.120893537804
529  0.087881153150  0.087881153150  0.004648497273  -0.000149163699   0.092380486724  -0.122433165624
530  0.087894737461  0.087894737461  0.004531199977  -0.000134270744   0.092291666694  -0.119646600140
531  0.087911379737  0.087911379737  0.004440858619  -0.000113392804   0.092238845552  -0.117756403278
532  0.087919665252  0.087919665252  0.004519951128  -0.000062910296   0.092376706084  -0.121282320890
533  0.087934372793  0.087934372793  0.004545406140  -0.000097941204   0.092381837729  -0.121021747349
534  0.087937451370  0.087937451370  0.004526705904  -0.000115847327   0.092348309948  -0.120025637097
535  0.087944125607  0.087944125607  0.004441181135  -0.000075273291   0.092310033452  -0.118802464712
536  0.087964187847  0.087964187847  0.004534647947  -0.000094343843   0.092404491951  -0.120826891100
537  0.087973074954  0.087973074954  0.004490075606  -0.000112688881   0.092350461680  -0.119114821136
538  0.087981560492  0.087981560492  0.004604168767  -0.000067840699   0.092517888561  -0.123439837602
539  0.087984697882  0.087984697882  0.004726830101  -0.000065796919   0.092645731064  -0.126833238323
540  0.087986741638  0.087986741638  0.004520512695  -0.000077937251   0.092429317082  -0.120888697429
541  0.087997631263  0.087997631263  0.004567342948  -0.000059787514   0.092505186698  -0.122656893945
542  0.088009298843  0.088009298843  0.004642610784  -0.000070031245   0.092581878381  -0.124426290861
543  0.088018642733  0.088018642733  0.004919342352  -0.000076016463   0.092861968623  -0.131793678103
544  0.088024379419  0.088024379419  0.004503956982  -0.000070724002   0.092457612399  -0.120634475903
545  0.088039134331  0.088039134331  0.004460975208  -0.000083717724   0.092416391815  -0.119111304298
546  0.088048308511  0.088048308511  0.004448864827  -0.000066708452   0.092430464885  -0.119244609962
547  0.088052639989  0.088052639989  0.004385370731  -0.000076862915   0.092361147804  -0.117240529573
548  0.088057113421  0.088057113421  0.004648064535  -0.000097147060   0.092608030896  -0.123836835783
549  0.088062641741  0.088062641741  0.004745080557  -0.000116187664   0.092691534633  -0.125958656048
550  0.088072425825  0.088072425825  0.004438479967  -0.000063591414   0.092447314378  -0.119046842372
551  0.088083273493  0.088083273493  0.004471229149  -0.000069543168   0.092484959474  -0.119776037915
552  0.088096627723  0.088096627723  0.004499006851  -0.000099569451   0.092496065123  -0.119714850875
553  0.088105050912  0.088105050912  0.004671444086  -0.000093780849   0.092682714148  -0.124564625397
554  0.088115251033  0.088115251033  0.004564645423  -0.000111867186   0.092568029270  -0.121166329734
555  0.088118383829  0.088118383829  0.004742701627  -0.000114773991   0.092746311465  -0.125932390073
556  0.088128559970  0.088128559970  0.004771890092  -0.000101629884   0.092798820178  -0.127084318623
557  0.088138751738  0.088138751738  0.004663846268  -0.000109003535   0.092693594472  -0.123943647562
558  0.088146200205  0.088146200205  0.004680243278  -0.000114966690   0.092711476793  -0.124227567342
559  0.088156361221  0.088156361221  0.004838002451  -0.000117278369   0.092877085303  -0.128457511279
560  0.088166489071  0.088166489071  0.004706835773  -0.000125660236   0.092747664608  -0.124660200004
561  0.088175310382  0.088175310382  0.004872250674  -0.000109859020   0.092937702036  -0.129591344252
562  0.088183744575  0.088183744575  0.004648408771  -0.000139925507   0.092692227839  -0.122682141488
563  0.088191126488  0.088191126488  0.004588545145  -0.000096459683   0.092683211950  -0.122235934337
564  0.088199904493  0.088199904493  0.004486314998  -0.000122572620   0.092563646871  -0.118743539339
565  0.088208860323  0.088208860323  0.004515709738  -0.000108935152   0.092615634909  -0.119914505961
566  0.088221719748  0.088221719748  0.004400804977  -0.000078017871   0.092544506855  -0.117629089078
567  0.088223144259  0.088223144259  0.004476607060  -0.000097747445   0.092602003874  -0.119154900529
568  0.088258114395  0.088258114395  0.005047072599  -0.000185216303   0.093119970691  -0.132297916409
569  0.088277028536  0.088277028536  0.004437496621  -0.000075815996   0.092638709161  -0.118687436156
570  0.088282004626  0.088282004626  0.004485135631  -0.000092101923   0.092675038335  -0.119540597457
571  0.088290302205  0.088290302205  0.004454842921  -0.000111723488   0.092633421638  -0.118182360133
572  0.088294229295  0.088294229295  0.004823898410  -0.000146899120   0.092971228585  -0.127267698479
573  0.088302883786  0.088302883786  0.004661483239  -0.000126567256   0.092837799769  -0.123401412772
574  0.088312141474  0.088312141474  0.004398738087  -0.000093317515   0.092617562046  -0.117156521345
575  0.088326254034  0.088326254034  0.004327423259  -0.000043919051   0.092609758242  -0.116560146411
576  0.088343329032  0.088343329032  0.004485938529  -0.000058451520   0.092770816041  -0.120478119992
577  0.088357328415  0.088357328415  0.004356991503  -0.000053450101   0.092660869817  -0.117105386522
578  0.088372970767  0.088372970767  0.004820889970  -0.000066921042   0.093126939696  -0.129362150105
579  0.088383669607  0.088383669607  0.004833187263  -0.000072165253   0.093144691617  -0.129554074329
580  0.088390362889  0.088390362889  0.004434958279  -0.000074869815   0.092750451353  -0.118644111228
581  0.088399776607  0.088399776607  0.004667953247  -0.000053770246   0.093013959608  -0.125558379308
582  0.088403164364  0.088403164364  0.004563262087  -0.000070945616   0.092895480835  -0.122242220416
583  0.088411354215  0.088411354215  0.004617308029  -0.000074606695   0.092954055548  -0.123613263064
584  0.088431541468  0.088431541468  0.004317740208  -0.000059580551   0.092689701125  -0.115870485691
585  0.088437877132  0.088437877132  0.004460879697  -0.000045382916   0.092853373913  -0.120151849104
586  0.088453118772  0.088453118772  0.004448085128  -0.000061478563   0.092839725337  -0.119365705864
587  0.088459934281  0.088459934281  0.004539809821  -0.000061667812   0.092938076290  -0.121856513463
588  0.088470925743  0.088470925743  0.004468665589  -0.000078683610   0.092860907722  -0.119457555626
589  0.088483932474  0.088483932474  0.004557802406  -0.000088732134   0.092953002746  -0.121609658801
590  0.088494052772  0.088494052772  0.004617591365  -0.000078065978   0.093033578159  -0.123526841107
591  0.088507621267  0.088507621267  0.004937366955  -0.000100954270   0.093344033952  -0.131605560120
592  0.088513464768  0.088513464768  0.004311420788  -0.000072122753   0.092752762803  -0.115357234562
593  0.088531081402  0.088531081402  0.004227715187  -0.000058594177   0.092700202413  -0.113447619470
594  0.088531393231  0.088531393231  0.004579257054  -0.000081423760   0.093029226525  -0.122392340888
595  0.088545095644  0.088545095644  0.004267868249  -0.000060177229   0.092752786663  -0.114497163406
596  0.088550956036  0.088550956036  0.004602285836  -0.000097537224   0.093055704649  -0.122580516405
597  0.088557930720  0.088557930720  0.004369405987  -0.000069631162   0.092857705545  -0.117002892668
598  0.088563145432  0.088563145432  0.004663602189  -0.000091166623   0.093135580997  -0.124422373144
599  0.088576376048  0.088576376048  0.004598062088  -0.000080478281   0.093093959855  -0.122929780012
600  0.088582653812  0.088582653812  0.004281796491  -0.000057804612   0.092806645691  -0.114940732609
601  0.088597506040  0.088597506040  0.004255775440  -0.000061853343   0.092791428138  -0.114122491769
602  0.088617099720  0.088617099720  0.004224966722  -0.000055250113   0.092786816329  -0.113463826526
