#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.092654684436  0.092654684436  0.006755591229  -0.000415132547   0.098995143118  -0.172532757373
303  0.092694299764  0.092694299764  0.004217342352  -0.000129057251   0.096782584865  -0.111247961193
304  0.092713489666  0.092713489666  0.006614117814  -0.000565568673   0.098762038807  -0.164589490088
305  0.092737506430  0.092737506430  0.006574582520  -0.000495665119   0.098816423832  -0.165415852983
306  0.092770903603  0.092770903603  0.003935672593  -0.000017722838   0.096688853358  -0.106612897959
307  0.092793135620  0.092793135620  0.006740767924  -0.000370365878   0.099163537665  -0.173347558210
308  0.092808354352  0.092808354352  0.004008496014  -0.000078812581   0.096738037784  -0.106932187763
309  0.092837136100  0.092837136100  0.003866098553  -0.000043832532   0.096659402120  -0.104009209581
310  0.092857438407  0.092857438407  0.006384289243  -0.000483599988   0.098758127663  -0.160566015618
311  0.092875138481  0.092875138481  0.006349571935  -0.000433482072   0.098791228343  -0.160985087693
312  0.092913967724  0.092913967724  0.006529683959  -0.000497522499   0.098946129184  -0.164143558351
313  0.092923849236  0.092923849236  0.003848892098  -0.000053787562   0.096718953772  -0.103270107568
314  0.092931883437  0.092931883437  0.003836918523  -0.000059438286   0.096709363674  -0.102790525721
315  0.092945603749  0.092945603749  0.006510551777  -0.000435599549   0.099020555977  -0.165307955063
316  0.092977030096  0.092977030096  0.003825462749  -0.000081370194   0.096721122651  -0.101882000155
317  0.093009829137  0.093009829137  0.006518804322  -0.000358001273   0.099170632187  -0.167644076106
318  0.093062735540  0.093062735540  0.006428056841  -0.000490432295   0.099000360087  -0.161571076592
319  0.093112630725  0.093112630725  0.006363526733  -0.000406374871   0.099069782587  -0.162102442179
320  0.093149053338  0.093149053338  0.006362754293  -0.000400447101   0.099111360530  -0.162242725921
321  0.093212395988  0.093212395988  0.006376238856  -0.000528566124   0.099060068720  -0.159123361791
322  0.093329838114  0.093329838114  0.006484854330  -0.000432464176   0.099382228268  -0.164694009444
323  0.093355947571  0.093355947571  0.006471778970  -0.000429267255   0.099398459286  -0.164425203291
324  0.093382683741  0.093382683741  0.006250422982  -0.000456619005   0.099176487718  -0.157657517535
325  0.093391898367  0.093391898367  0.006188083591  -0.000461571014   0.099118410943  -0.155826424323
326  0.093421037066  0.093421037066  0.004241990860  -0.000012579683   0.097650448243  -0.115088199302
327  0.093429874372  0.093429874372  0.004214250977  -0.000013617047   0.097630508302  -0.114305130121
328  0.093438417566  0.093438417566  0.006417928352  -0.000434371697   0.099421974221  -0.162820953576
329  0.093442873716  0.093442873716  0.004288188736  -0.000069905874   0.097661156578  -0.114785382274
330  0.093450213473  0.093450213473  0.004185079380  -0.000004827936   0.097630464917  -0.113750494154
331  0.093491336604  0.093491336604  0.006397108521  -0.000438298863   0.099450146262  -0.162147553121
332  0.093533581126  0.093533581126  0.006392531018  -0.000243678882   0.099682433261  -0.167318874988
333  0.093646371752  0.093646371752  0.006380126593  -0.000303566208   0.099722932137  -0.165351715260
334  0.093668347708  0.093668347708  0.006307807916  -0.000297172413   0.099678983211  -0.163557806929
335  0.093680689087  0.093680689087  0.005946641120  -0.000261902325   0.099365427881  -0.154689701229
336  0.093704325037  0.093704325037  0.006275722050  -0.000255925561   0.099724121525  -0.163807090173
337  0.093791017104  0.093791017104  0.005034787806  -0.000074937393   0.098750867518  -0.134964473531
338  0.093810595706  0.093810595706  0.005022819583  -0.000071876827   0.098761538462  -0.134722083709
339  0.093845567602  0.093845567602  0.004959208743  -0.000142015413   0.098662760932  -0.131082574575
340  0.093848779630  0.093848779630  0.004962590440  -0.000139676103   0.098671693967  -0.131238251196
341  0.093939284056  0.093939284056  0.006083082441  -0.000394113140   0.099628253357  -0.154804819255
342  0.093979357579  0.093979357579  0.005159856239  -0.000161803464   0.098977410354  -0.136004013283
343  0.093989537955  0.093989537955  0.005483374996  -0.000271805774   0.099201107177  -0.141814094727
344  0.094002392863  0.094002392863  0.005565586010  -0.000280513101   0.099287465773  -0.143814232965
345  0.094009220685  0.094009220685  0.005513838384  -0.000267560227   0.099255498842  -0.142758573451
346  0.094021571109  0.094021571109  0.005273619211  -0.000200255475   0.099094934846  -0.138053329986
347  0.094034282738  0.094034282738  0.005217399408  -0.000178561701   0.099073120445  -0.137113828380
348  0.094049392786  0.094049392786  0.005358958864  -0.000255583224   0.099152768427  -0.138869995910
349  0.094092546455  0.094092546455  0.005043864221  -0.000168356869   0.098968053808  -0.132669380779
350  0.094121943673  0.094121943673  0.005165212519  -0.000134184880   0.099152971311  -0.136901305478
351  0.094140816093  0.094140816093  0.005419515909  -0.000205342695   0.099354989306  -0.141884952981
352  0.094200441270  0.094200441270  0.005701728054  -0.000439702591   0.099462466733  -0.143187079685
353  0.094230639861  0.094230639861  0.005369154288  -0.000253973524   0.099345820625  -0.139191229849
354  0.094251825697  0.094251825697  0.005327149673  -0.000243989387   0.099334985983  -0.138319907804
355  0.094316131490  0.094316131490  0.005133947264  -0.000123802787   0.099326275967  -0.136333045418
356  0.094329942969  0.094329942969  0.005133114012  -0.000150823605   0.099312233376  -0.135575097188
357  0.094346512754  0.094346512754  0.005167610709  -0.000160346876   0.099353776586  -0.136254659041
358  0.094361295577  0.094361295577  0.005140108311  -0.000209843817   0.099291560070  -0.134159399248
359  0.094369802340  0.094369802340  0.004946188224  -0.000184175420   0.099131815144  -0.129581035216
360  0.094381894802  0.094381894802  0.004982299298  -0.000201018029   0.099163176071  -0.130105357107
361  0.094390799734  0.094390799734  0.004952822362  -0.000226663515   0.099116958581  -0.128605398859
362  0.094396919196  0.094396919196  0.005353226859  -0.000317736811   0.099432409244  -0.137022733883
363  0.094441138503  0.094441138503  0.005202140120  -0.000211931112   0.099431347511  -0.135790573404
364  0.094459126118  0.094459126118  0.005063174715  -0.000162939928   0.099359360905  -0.133342248901
365  0.094478770756  0.094478770756  0.005040964584  -0.000135593895   0.099384141446  -0.133482003988
366  0.094510851990  0.094510851990  0.004891271015  -0.000104067633   0.099298055372  -0.130266506100
367  0.094517583494  0.094517583494  0.004912155715  -0.000120445376   0.099309293833  -0.130389146719
368  0.094552976472  0.094552976472  0.005017417374  -0.000119340220   0.099451053626  -0.133283536672
369  0.094584866321  0.094584866321  0.004812007131  -0.000070390059   0.099326483393  -0.129026038790
370  0.094616128892  0.094616128892  0.004901141702  -0.000106795551   0.099410475043  -0.130460870839
371  0.094636338404  0.094636338404  0.004820897184  -0.000107089180   0.099350146408  -0.128269315131
372  0.094652232973  0.094652232973  0.004779412225  -0.000083298588   0.099348346610  -0.127787826627
373  0.094664618254  0.094664618254  0.004864557863  -0.000111072218   0.099418103899  -0.129348999279
374  0.094691266410  0.094691266410  0.004618669857  -0.000060616450   0.099249319817  -0.124031014458
375  0.094701088703  0.094701088703  0.004757411718  -0.000080495513   0.099378004908  -0.127265437621
376  0.094708082871  0.094708082871  0.004770187791  -0.000106765437   0.099371505225  -0.126898251057
377  0.094733417250  0.094733417250  0.005236773401  -0.000154947160   0.099815243492  -0.138283606580
378  0.094738439211  0.094738439211  0.004815317102  -0.000115630010   0.099438126302  -0.127885065318
379  0.094752368132  0.094752368132  0.004454167900  -0.000063082739   0.099143453292  -0.119487574739
380  0.094764719420  0.094764719420  0.004897121321  -0.000098797677   0.099563043064  -0.130569104013
381  0.094781142601  0.094781142601  0.004827751191  -0.000052925422   0.099555968371  -0.129929693954
382  0.094804052659  0.094804052659  0.005107822835  -0.000128109475   0.099783766019  -0.135504972144
383  0.094811989297  0.094811989297  0.004836109050  -0.000122957645   0.099525140703  -0.128251448155
384  0.094830696604  0.094830696604  0.004858423001  -0.000089013750   0.099600105855  -0.129782302898
385  0.094837815757  0.094837815757  0.004874310473  -0.000109099227   0.099603027003  -0.129668069316
386  0.094842518968  0.094842518968  0.004836109699  -0.000074204097   0.099604424571  -0.129578118118
387  0.094851454523  0.094851454523  0.004887431464  -0.000099210300   0.099639675687  -0.130294201374
388  0.094863442361  0.094863442361  0.004809907448  -0.000076652000   0.099596697809  -0.128798507302
389  0.094867601944  0.094867601944  0.004815021331  -0.000093212201   0.099589411074  -0.128487036960
390  0.094871958456  0.094871958456  0.004869627379  -0.000099174227   0.099642411608  -0.129810708894
391  0.094882287200  0.094882287200  0.004888600554  -0.000092598331   0.099678289423  -0.130505934883
392  0.094891683778  0.094891683778  0.004855661781  -0.000056744987   0.099690600573  -0.130585244464
393  0.094905391679  0.094905391679  0.004772483475  -0.000065685013   0.099612190140  -0.128078575662
394  0.094920641980  0.094920641980  0.004832761002  -0.000077691586   0.099675711396  -0.129392095907
395  0.094930834766  0.094930834766  0.004742762826  -0.000050083970   0.099623513621  -0.127694361405
396  0.094936276572  0.094936276572  0.004763400321  -0.000091377774   0.099608299119  -0.127132274326
397  0.094941227819  0.094941227819  0.004833380735  -0.000074396263   0.099700212291  -0.129498630059
398  0.094952651546  0.094952651546  0.004898746462  -0.000050765095   0.099800632913  -0.131920360169
399  0.094957887720  0.094957887720  0.004891158918  -0.000074608770   0.099774437868  -0.131065072701
400  0.094976241027  0.094976241026  0.004887535405  -0.000072528655   0.099791247777  -0.131023074698
401  0.095012224772  0.095012224772  0.004999427418  -0.000108933294   0.099902718896  -0.133077191805
402  0.095031547131  0.095031547131  0.004835835583  -0.000086718925   0.099780663789  -0.129230113025
403  0.095044148273  0.095044148273  0.004783368671  -0.000092036328   0.099735480616  -0.127657720931
404  0.095050332865  0.095050332866  0.004726908567  -0.000079340210   0.099697901223  -0.126466841594
405  0.095074338246  0.095074338246  0.004708886551  -0.000080081111   0.099703143686  -0.125956276354
406  0.095089939910  0.095089939910  0.005095724960  -0.000143375473   0.100042289397  -0.134760362829
407  0.095103313241  0.095103313241  0.004700516024  -0.000058518528   0.099745310737  -0.126315250657
408  0.095110311669  0.095110311669  0.004853601039  -0.000100547493   0.099863365215  -0.129337241267
409  0.095121246656  0.095121246656  0.004679945940  -0.000111196380   0.099689996215  -0.124322071771
410  0.095139989986  0.095139989986  0.004951572756  -0.000119005203   0.099972557539  -0.131500928708
411  0.095151524669  0.095151524669  0.004872594390  -0.000096726806   0.099927392253  -0.129958043186
412  0.095158359566  0.095158359566  0.004809114565  -0.000125481503   0.099841992628  -0.127448212705
413  0.095169802099  0.095169802099  0.004710832697  -0.000101219249   0.099779415547  -0.125434035379
414  0.095174060049  0.095174060048  0.004688636566  -0.000086752403   0.099775944211  -0.125223710700
415  0.095183671443  0.095183671443  0.004777042532  -0.000118809514   0.099841904461  -0.126757041940
416  0.095201646498  0.095201646498  0.004684108811  -0.000109216648   0.099776538661  -0.124489220612
417  0.095227799687  0.095227799687  0.004583391784  -0.000073201203   0.099737990267  -0.122728599964
418  0.095228793010  0.095228793010  0.004891527147  -0.000103492466   0.100016827690  -0.130289126903
419  0.095250203784  0.095250203784  0.004567139070  -0.000079706477   0.099737636377  -0.122109323265
420  0.095285626917  0.095285626917  0.004873296984  -0.000181873266   0.099977050635  -0.127660207363
421  0.095296841483  0.095296841483  0.004632058721  -0.000112224175   0.099816676029  -0.122991025772
422  0.095320789633  0.095320789633  0.004704643938  -0.000134748047   0.099890685524  -0.124353265053
423  0.095334372005  0.095334372005  0.004961898257  -0.000250735072   0.100045535190  -0.128197345888
424  0.095342647902  0.095342647902  0.004670705205  -0.000166201109   0.099847151997  -0.122573862741
425  0.095360577324  0.095360577324  0.004763071644  -0.000118642600   0.100005006369  -0.126381416511
426  0.095373929137  0.095373929137  0.004758689188  -0.000172792315   0.099959826009  -0.124788674150
427  0.095385702536  0.095385702536  0.004740325343  -0.000101329284   0.100024698596  -0.126233577368
428  0.095395934811  0.095395934811  0.004753990615  -0.000107617156   0.100042308270  -0.126434326744
429  0.095405483441  0.095405483441  0.004637433379  -0.000062598999   0.099980317821  -0.124487648256
430  0.095421588942  0.095421588942  0.004629941915  -0.000129395349   0.099922135509  -0.122466172829
431  0.095427435578  0.095427435578  0.004427104356  -0.000066134544   0.099788405390  -0.118668093945
432  0.095439059593  0.095439059593  0.004655235890  -0.000098125745   0.099996169738  -0.124005347013
433  0.095455766685  0.095455766685  0.004844919471  -0.000160065953   0.100140620203  -0.127481423020
434  0.095496142929  0.095496142929  0.004476583209  -0.000056954201   0.099915771938  -0.120264292805
435  0.095511867606  0.095511867606  0.004392598474  -0.000061750650   0.099842715430  -0.117848432465
436  0.095525839859  0.095525839859  0.004272200276  -0.000040054657   0.099757985478  -0.115162607298
437  0.095530147074  0.095530147074  0.004403985306  -0.000064906291   0.099869226088  -0.118072414706
438  0.095535577059  0.095535577059  0.004390372995  -0.000073122052   0.099852828001  -0.117478442297
439  0.095544155368  0.095544155368  0.004544937742  -0.000087096588   0.100001996522  -0.121304098782
440  0.095564735127  0.095564735127  0.004405059633  -0.000069831565   0.099899963195  -0.117967625071
441  0.095576554440  0.095576554440  0.004350743318  -0.000084193178   0.099843104580  -0.116098802488
442  0.095585359541  0.095585359541  0.004548402847  -0.000050142458   0.100083619929  -0.122403962743
443  0.095593810136  0.095593810136  0.004540031571  -0.000084287359   0.100049554349  -0.121247038065
444  0.095613140685  0.095613140685  0.004590608231  -0.000066898583   0.100136850333  -0.123096472726
445  0.095636493269  0.095636493269  0.004411995217  -0.000085512238   0.099962976248  -0.117729658931
446  0.095657868930  0.095657868930  0.004743648426  -0.000107642815   0.100293874541  -0.126152203091
447  0.095664972289  0.095664972289  0.004678815674  -0.000091062523   0.100252725440  -0.124839186093
448  0.095673985355  0.095673985355  0.004579856914  -0.000096838718   0.100157003551  -0.121989201337
449  0.095681497433  0.095681497433  0.004711730843  -0.000116668910   0.100276559366  -0.125038068268
450  0.095688631287  0.095688631287  0.004640841573  -0.000078407563   0.100251065298  -0.124150216833
451  0.095696313352  0.095696313352  0.004664512743  -0.000136676949   0.100224149146  -0.123208750924
452  0.095703269155  0.095703269155  0.004444060852  -0.000062960813   0.100084369193  -0.119215865582
453  0.095706077651  0.095706077651  0.004390767659  -0.000095232795   0.100001612516  -0.116887517420
454  0.095729268795  0.095729268795  0.004247051878  -0.000050814738   0.099925505935  -0.114185487300
455  0.095741163301  0.095741163301  0.004358441716  -0.000070111165   0.100029493851  -0.116691477936
456  0.095746199970  0.095746199970  0.004466578091  -0.000072420631   0.100140357430  -0.119571176311
457  0.095754223115  0.095754223115  0.004372892359  -0.000067299246   0.100059816227  -0.117161216414
458  0.095767782707  0.095767782707  0.004385618268  -0.000089906942   0.100063494033  -0.116892319171
459  0.095778102761  0.095778102761  0.004451804452  -0.000119990626   0.100109916588  -0.117874718755
460  0.095782998464  0.095782998464  0.004504941555  -0.000170895999   0.100117044020  -0.117935447243
461  0.095801446194  0.095801446194  0.004148493680  -0.000071637222   0.099878302653  -0.110936971828
462  0.095811380624  0.095811380624  0.004621485343  -0.000134381977   0.100298483990  -0.122100364532
463  0.095830901481  0.095830901481  0.004664645388  -0.000134350089   0.100361196779  -0.123275677486
464  0.095848675246  0.095848675246  0.004590880537  -0.000097085970   0.100342469813  -0.122282441468
465  0.095856866792  0.095856866792  0.004512710067  -0.000075038260   0.100294538600  -0.120755262618
466  0.095868624453  0.095868624453  0.004460955970  -0.000066442445   0.100263137978  -0.119580865338
467  0.095882608704  0.095882608704  0.004471133864  -0.000094606825   0.100259135742  -0.119091427851
468  0.095890061304  0.095890061304  0.004337595770  -0.000068900942   0.100158756133  -0.116157162457
469  0.095904140267  0.095904140267  0.004475654418  -0.000094028232   0.100285766453  -0.119230182798
470  0.095926149845  0.095926149845  0.004463272620  -0.000119788340   0.100269634125  -0.118192288127
471  0.095944652862  0.095944652862  0.004412938578  -0.000112092132   0.100245499308  -0.117032052981
472  0.095951899558  0.095951899558  0.004306547750  -0.000109241755   0.100149205553  -0.114214572333
473  0.095957476277  0.095957476277  0.004343845798  -0.000087717419   0.100213604657  -0.115815211783
474  0.095970031828  0.095970031828  0.004335621211  -0.000086229880   0.100219423159  -0.115631887264
475  0.095981725499  0.095981725499  0.004292404026  -0.000113318935   0.100160810590  -0.113718756042
476  0.095990959343  0.095990959343  0.004431560553  -0.000134010746   0.100288509149  -0.116942346804
477  0.095996900619  0.095996900619  0.004297680037  -0.000074448407   0.100220132249  -0.114920045176
478  0.096010573541  0.096010573541  0.004433571084  -0.000129244527   0.100314900097  -0.117126751667
479  0.096019395226  0.096019395226  0.004497541264  -0.000126747356   0.100390189134  -0.118935421338
480  0.096024743445  0.096024743445  0.004459887300  -0.000105744217   0.100378886529  -0.118482329097
481  0.096040882342  0.096040882342  0.004334640699  -0.000083688403   0.100291834637  -0.115674363289
482  0.096046717436  0.096046717436  0.004509108229  -0.000108865264   0.100446960401  -0.119736771420
483  0.096066916253  0.096066916253  0.004341881974  -0.000082905446   0.100325892780  -0.115892713886
484  0.096078274433  0.096078274433  0.004531655729  -0.000090888898   0.100519041264  -0.120839482557
485  0.096099092516  0.096099092516  0.004318305384  -0.000071654301   0.100345743599  -0.115557321280
486  0.096110739224  0.096110739224  0.004366535235  -0.000141832232   0.100335442227  -0.114960083296
487  0.096117238148  0.096117238148  0.004478905632  -0.000111287449   0.100484856331  -0.118849005420
488  0.096119696670  0.096119696670  0.004359384304  -0.000141181269   0.100337899705  -0.114783210079
489  0.096129265397  0.096129265397  0.004418570600  -0.000118518215   0.100429317782  -0.117010445477
490  0.096157904928  0.096157904928  0.004306807534  -0.000111801745   0.100352910717  -0.114151980537
491  0.096167582280  0.096167582280  0.004250775693  -0.000101473629   0.100316884344  -0.112908318181
492  0.096170877114  0.096170877114  0.003991049822  -0.000052289103   0.100109637832  -0.107179193412
493  0.096196365651  0.096196365651  0.004279143752  -0.000080543050   0.100394966352  -0.114249803124
494  0.096203933963  0.096203933963  0.004227960384  -0.000105697595   0.100326196752  -0.112172541650
495  0.096210920678  0.096210920678  0.004325875256  -0.000143071507   0.100393724427  -0.113819945929
496  0.096230079566  0.096230079566  0.004684651569  -0.000125190997   0.100789540138  -0.124069305402
497  0.096239377915  0.096239377915  0.004464031807  -0.000107197808   0.100596211915  -0.118555552689
498  0.096271680737  0.096271680737  0.004240432495  -0.000097045931   0.100415067301  -0.112747349165
499  0.096281006110  0.096281006110  0.004553160385  -0.000116652561   0.100717513934  -0.120723589023
500  0.096305153352  0.096305153352  0.004184428603  -0.000050680246   0.100438901709  -0.112485080033
501  0.096312849949  0.096312849949  0.004558737231  -0.000130406434   0.100741180746  -0.120501080644
502  0.096316911165  0.096316911165  0.004178857979  -0.000044034571   0.100451734573  -0.112514333686
503  0.096339403730  0.096339403730  0.004171789722  -0.000051503430   0.100459690022  -0.112118758406
504  0.096346547962  0.096346547962  0.004357510709  -0.000062436388   0.100641622283  -0.116874985377
505  0.096364107704  0.096364107704  0.004240165287  -0.000053185558   0.100551087433  -0.113933580178
506  0.096373559330  0.096373559330  0.004304348787  -0.000074716156   0.100603191961  -0.115094225381
507  0.096392000180  0.096392000180  0.004308364244  -0.000117275098   0.100583089326  -0.114045403197
508  0.096412616387  0.096412616387  0.004175678514  -0.000070328864   0.100517966037  -0.111712311472
509  0.096427934473  0.096427934473  0.004241723330  -0.000132616527   0.100537041276  -0.111814548846
510  0.096441671570  0.096441671570  0.004414426675  -0.000153890017   0.100702208228  -0.115935167217
511  0.096496392897  0.096496392897  0.004076408147  -0.000090809456   0.100481991589  -0.108453720225
512  0.096512048069  0.096512048069  0.004357871530  -0.000122428800   0.100747490798  -0.115252326298
513  0.096539611525  0.096539611525  0.004264035434  -0.000151474164   0.100652172795  -0.111908549740
514  0.096555193658  0.096555193658  0.004142510613  -0.000080162142   0.100617542130  -0.110542189198
515  0.096578973603  0.096578973603  0.004206632172  -0.000111361674   0.100674244101  -0.111438043631
516  0.096597264342  0.096597264342  0.004049727687  -0.000081703299   0.100565288731  -0.107975498853
517  0.096613296891  0.096613296891  0.004175668130  -0.000186733814   0.100602231207  -0.108544487233
518  0.096618931976  0.096618931976  0.004267445275  -0.000179558130   0.100706819122  -0.111237132282
519  0.096642921702  0.096642921702  0.004154172282  -0.000110187449   0.100686906534  -0.110042488882
520  0.096654014277  0.096654014277  0.004172595134  -0.000102300438   0.100724308973  -0.110758417091
521  0.096702670333  0.096702670333  0.004130248140  -0.000133909879   0.100699008594  -0.108745958959
522  0.096713450205  0.096713450205  0.004226914033  -0.000104505518   0.100835858720  -0.112176507074
523  0.096722989311  0.096722989311  0.004285122112  -0.000069471630   0.100938639793  -0.114713751529
524  0.096761247531  0.096761247531  0.004137071012  -0.000061640774   0.100836677769  -0.110898162368
525  0.096795460741  0.096795460741  0.004472433159  -0.000140393643   0.101127500256  -0.117880860072
526  0.096820962888  0.096820962888  0.004194881447  -0.000058835724   0.100957008612  -0.112547594603
527  0.096841124883  0.096841124883  0.004248057723  -0.000089671811   0.100999510795  -0.113155502422
528  0.096859000506  0.096859000506  0.004160699484  -0.000067458722   0.100952241267  -0.111382811662
529  0.096876099904  0.096876099904  0.004183452558  -0.000051493872   0.101008058590  -0.112436380581
530  0.096897757686  0.096897757686  0.004316713042  -0.000088670653   0.101125800075  -0.115050952667
531  0.096934494141  0.096934494141  0.004248395968  -0.000101151725   0.101081738384  -0.112852321992
532  0.096945976545  0.096945976545  0.004192486147  -0.000102345352   0.101036117341  -0.111298457244
533  0.096968171383  0.096968171383  0.004211503384  -0.000081605994   0.101098068773  -0.112380289825
534  0.096998295316  0.096998295316  0.004129136375  -0.000056527993   0.101070903698  -0.110821375714
535  0.097005952078  0.097005952078  0.004134318471  -0.000029724559   0.101110545990  -0.111691746785
536  0.097029098560  0.097029098560  0.004048331125  -0.000038420412   0.101039009273  -0.109115284375
537  0.097042277912  0.097042277912  0.004104649748  -0.000049319930   0.101097607730  -0.110351201806
538  0.097048937674  0.097048937674  0.004086083159  -0.000030687288   0.101104333544  -0.110352999195
539  0.097056053185  0.097056053185  0.004048384876  -0.000026355439   0.101078082622  -0.109445051823
540  0.097061418134  0.097061418134  0.004026396218  -0.000028442557   0.101059371794  -0.108789916230
541  0.097076916562  0.097076916562  0.004134329695  -0.000065155357   0.101146090901  -0.110727930601
542  0.097099648838  0.097099648838  0.004141164499  -0.000075903273   0.101164910064  -0.110621449327
543  0.097130896103  0.097130896103  0.004236332110  -0.000038343906   0.101328884307  -0.114233136217
544  0.097142433324  0.097142433324  0.004134740381  -0.000038503239   0.101238670465  -0.111464347349
545  0.097156944906  0.097156944906  0.004118895875  -0.000045214602   0.101230626178  -0.110850570577
546  0.097170616167  0.097170616167  0.004100927493  -0.000067378593   0.101204165066  -0.109758512517
547  0.097190966723  0.097190966723  0.004192045100  -0.000060893589   0.101322118234  -0.112414416217
548  0.097200326170  0.097200326170  0.004245756384  -0.000065367021   0.101380715532  -0.113754247091
549  0.097217703939  0.097217703939  0.004031788910  -0.000059100520   0.101190392329  -0.108102412851
550  0.097229322947  0.097229322947  0.004153924825  -0.000046548511   0.101336699261  -0.111767459822
551  0.097250865369  0.097250865369  0.004275312095  -0.000087661605   0.101438515859  -0.113951832549
552  0.097276261731  0.097276261731  0.004161458940  -0.000077067479   0.101360653192  -0.111142009784
553  0.097304304998  0.097304304998  0.004019296421  -0.000047812106   0.101275789314  -0.108069648306
554  0.097312238034  0.097312238034  0.004197429241  -0.000046102545   0.101463564731  -0.112963411257
555  0.097330421036  0.097330421036  0.004199667910  -0.000103688810   0.101426400136  -0.111457325686
556  0.097377375837  0.097377375837  0.004272252659  -0.000051089810   0.101598538687  -0.114863750771
557  0.097391279484  0.097391279484  0.004099487559  -0.000095264857   0.101395502186  -0.108960505650
558  0.097416398906  0.097416398906  0.003948627819  -0.000037272577   0.101327754148  -0.106433452037
559  0.097433769834  0.097433769834  0.004369560701  -0.000044125710   0.101759204825  -0.117701141716
560  0.097453829069  0.097453829069  0.004319710943  -0.000056495783   0.101717044229  -0.116008053000
561  0.097471662404  0.097471662404  0.004354598093  -0.000083432666   0.101742827831  -0.116224390887
562  0.097487826470  0.097487826470  0.004226059731  -0.000034690200   0.101679196001  -0.114053032851
563  0.097508288354  0.097508288354  0.004463213793  -0.000210892103   0.101760610044  -0.115711626426
564  0.097521638427  0.097521638427  0.004071579295  -0.000049994023   0.101543223699  -0.109432965481
565  0.097548072073  0.097548072073  0.004210590865  -0.000066546953   0.101692115985  -0.112765236525
566  0.097558038778  0.097558038778  0.004296114637  -0.000120948870   0.101733204544  -0.113612105749
567  0.097600003935  0.097600003935  0.004390639044  -0.000198741614   0.101791901365  -0.114067397712
568  0.097657173856  0.097657173856  0.006052641807  -0.000112412223   0.103597403440  -0.161641963302
569  0.097679840665  0.097679840665  0.005836643379  -0.000083403951   0.103433080093  -0.156553699374
570  0.097685972218  0.097685972218  0.004083242929  -0.000047417460   0.101721797687  -0.109820461165
571  0.097701269919  0.097701269919  0.004091603645  -0.000032901971   0.101759971592  -0.110442954713
572  0.097727364304  0.097727364304  0.005724980592  -0.000092619251   0.103359725645  -0.153264437394
573  0.097754333198  0.097754333198  0.004189002661  -0.000044734976   0.101898600883  -0.112771325687
574  0.097767733697  0.097767733697  0.004182751159  -0.000067683670   0.101882801186  -0.111976747467
575  0.097806349645  0.097806349645  0.004115069496  -0.000056671437   0.101864747704  -0.110434692934
576  0.097813560811  0.097813560811  0.005847237670  -0.000134302781   0.103526495699  -0.155456956429
577  0.097841920961  0.097841920961  0.004221074312  -0.000140739741   0.101922255532  -0.111031616147
578  0.097900857843  0.097900857843  0.004529315053  -0.000096960713   0.102333212183  -0.120610566894
579  0.097917578063  0.097917578063  0.005667976395  -0.000144301339   0.103441253119  -0.150306931411
580  0.097960685406  0.097960685406  0.004403982201  -0.000085596855   0.102279070752  -0.117509311001
581  0.097972826558  0.097972826558  0.005610204475  -0.000147206564   0.103435824470  -0.148655821374
582  0.098025155349  0.098025155349  0.005347439524  -0.000201863594   0.103170731279  -0.140018324850
583  0.098084009429  0.098084009429  0.005478487649  -0.000201996222   0.103360500856  -0.143580718821
584  0.098095559368  0.098095559368  0.005460987001  -0.000209563600   0.103346982769  -0.142898582744
585  0.098106519919  0.098106519919  0.004182071083  -0.000061362583   0.102227228419  -0.112130247291
586  0.098121455575  0.098121455575  0.004151547791  -0.000044550571   0.102228452795  -0.111757144133
587  0.098161145870  0.098161145870  0.004245405168  -0.000100299328   0.102306251710  -0.112794133055
588  0.098178744861  0.098178744861  0.005555242902  -0.000206803580   0.103527184182  -0.145538521750
589  0.098211121171  0.098211121171  0.005355378742  -0.000158428359   0.103408071554  -0.141416295650
590  0.098217192423  0.098217192423  0.004198267083  -0.000124580542   0.102290878964  -0.110850713929
591  0.098331999494  0.098331999494  0.005353820853  -0.000236774885   0.103449045462  -0.139241984644
592  0.098391508673  0.098391508673  0.004512151948  -0.000079577286   0.102824083335  -0.120616562153
593  0.098412312262  0.098412312262  0.005442647273  -0.000393475968   0.103461483568  -0.137395020054
594  0.098418702274  0.098418702274  0.005380141636  -0.000292809073   0.103506034837  -0.138433441313
595  0.098422053947  0.098422053947  0.004565792559  -0.000106618927   0.102881227579  -0.121340357372
596  0.098451884554  0.098451884554  0.005224432284  -0.000217787697   0.103458529141  -0.136237808494
597  0.098483729673  0.098483729673  0.005352687981  -0.000260594379   0.103575823275  -0.138562995848
598  0.098525315709  0.098525315709  0.005699283692  -0.000368610690   0.103855988710  -0.145055075318
599  0.098558648073  0.098558648073  0.005615054636  -0.000337333422   0.103836369286  -0.143614183026
600  0.098583732003  0.098583732003  0.004407228004  -0.000092577416   0.102898382591  -0.117407683002
601  0.098589492031  0.098589492031  0.005469567599  -0.000236960969   0.103822098662  -0.142386552064
602  0.098616468610  0.098616468610  0.005386357660  -0.000203984277   0.103798841993  -0.141019635079
603  0.098639673109  0.098639673109  0.004441801753  -0.000121776635   0.102959698227  -0.117553931500
604  0.098669542159  0.098669542159  0.005485693281  -0.000149499926   0.104005735513  -0.145205291839
