#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.095332410699  0.095332410699  0.005253855585  -0.000027804626   0.100558461658  -0.142208163073
303  0.095426328288  0.095426328288  0.005286806813  -0.000119906960   0.100593228141  -0.140598578672
304  0.095464478304  0.095464478304  0.005291081135  -0.000154530054   0.100601029385  -0.139772746071
305  0.095470269327  0.095470269327  0.005278148901  -0.000178851996   0.100569566231  -0.138759007788
306  0.095658569740  0.095658569740  0.005260426525  -0.000036858365   0.100882137900  -0.142140602636
307  0.095722577409  0.095722577409  0.005271859232  -0.000106035429   0.100888401213  -0.140569297847
308  0.095723370089  0.095723370089  0.005106652042  -0.000039519093   0.100790503038  -0.137883781529
309  0.095782224290  0.095782224290  0.005214084928  -0.000152856146   0.100843453073  -0.137723120895
310  0.095811042387  0.095811042387  0.005066664119  -0.000098025359   0.100779681147  -0.135203616764
311  0.095825376072  0.095825376072  0.005228764158  -0.000193360151   0.100860780079  -0.137020392596
312  0.095825983216  0.095825983216  0.005065807508  -0.000110586392   0.100781204331  -0.134838503865
313  0.095966442454  0.095966442454  0.005075024362  -0.000251946852   0.100789519964  -0.131242691341
314  0.096059908850  0.096059908850  0.005092325408  -0.000047702163   0.101104532095  -0.137271260959
315  0.096100906556  0.096100906556  0.005065378699  -0.000075734538   0.101090550717  -0.135775203110
316  0.096106184381  0.096106184381  0.004857493460  -0.000065383019   0.100898294823  -0.130400034070
317  0.096131918567  0.096131918567  0.005065559284  -0.000087428426   0.101110049425  -0.135461910038
318  0.096155867520  0.096155867520  0.004821665014  -0.000091683618   0.100885848916  -0.128709415753
319  0.096187510607  0.096187510607  0.005010422966  -0.000090955732   0.101106977842  -0.133865590713
320  0.096203807271  0.096203807271  0.004885578444  -0.000165600223   0.100923785492  -0.128437215352
321  0.096231519645  0.096231519645  0.005004484806  -0.000112026770   0.101123977681  -0.133130632598
322  0.096268169137  0.096268169137  0.005044475739  -0.000184212549   0.101128432326  -0.132254565761
323  0.096284253475  0.096284253475  0.004994304663  -0.000165782841   0.101112775297  -0.131390838714
324  0.096325335767  0.096325335767  0.005086330003  -0.000258319635   0.101153346135  -0.131376921331
325  0.096340707555  0.096340707555  0.004886301141  -0.000322449194   0.100904559502  -0.124188800863
326  0.096586820453  0.096586820453  0.004883153432  -0.000120175544   0.101349798341  -0.129607296501
327  0.096626131749  0.096626131749  0.004865024664  -0.000171427952   0.101319728460  -0.127719337565
328  0.096659979816  0.096659979816  0.004885026172  -0.000209068747   0.101335937241  -0.127239347867
329  0.096698539884  0.096698539884  0.005034742432  -0.000168335381   0.101564946935  -0.132421748835
330  0.096725896254  0.096725896254  0.005060633948  -0.000220189047   0.101566341155  -0.131715282373
331  0.096761898170  0.096761898170  0.005039616219  -0.000227791225   0.101573723163  -0.130936494619
332  0.096768217282  0.096768217282  0.005003830459  -0.000242944293   0.101529103448  -0.129550377816
333  0.096770734469  0.096770734469  0.004948933578  -0.000322902343   0.101396765703  -0.125880786331
334  0.096851959598  0.096851959598  0.004795713679  -0.000084965026   0.101562708251  -0.128186065881
335  0.096918708066  0.096918708066  0.004740477522  -0.000099291720   0.101559893869  -0.126293163346
336  0.097157786652  0.097157786652  0.004783575293  -0.000087257075   0.101854104869  -0.127793393546
337  0.097187631742  0.097187631742  0.004785504297  -0.000108320074   0.101864815964  -0.127272730756
338  0.097243264624  0.097243264624  0.004775394181  -0.000121974299   0.101896684507  -0.126626069788
339  0.097271491640  0.097271491640  0.004800189786  -0.000159136062   0.101912545363  -0.126289569293
340  0.097659910820  0.097659910820  0.004791928974  -0.000102403335   0.102349436459  -0.127608557986
341  0.097782702447  0.097782702447  0.004828123761  -0.000240999717   0.102369826491  -0.124822067214
