#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
81  0.080314881985  0.080314881985  0.004511275519  -0.000115979242   0.084710178262  -0.119602165113
82  0.080329846372  0.080329846372  0.004386949791  -0.000107589216   0.084609206948  -0.116447392364
83  0.080411575818  0.080411575818  0.004174922064  -0.000096870113   0.084489627769  -0.110969502871
84  0.080468284999  0.080468284999  0.004124776895  -0.000095641517   0.084497420378  -0.109638414437
85  0.080505073032  0.080505073032  0.004356702670  -0.000102081835   0.084759693867  -0.115774189407
86  0.080577003633  0.080577003633  0.003922312822  -0.000041888418   0.084457428037  -0.105591780636
87  0.080602973323  0.080602973323  0.004299801865  -0.000083477963   0.084819297225  -0.114732076227
88  0.080657104000  0.080657104000  0.003901136544  -0.000079433989   0.084478806555  -0.103993876905
89  0.080689494472  0.080689494472  0.003903425002  -0.000062500713   0.084530418761  -0.104516927192
90  0.080773642794  0.080773642794  0.003802210424  -0.000055940794   0.084519912423  -0.101941241406
91  0.080806184004  0.080806184004  0.004392953309  -0.000107928631   0.085091208682  -0.116601520523
92  0.080827359451  0.080827359451  0.004486333009  -0.000131362268   0.085182330192  -0.118504850819
93  0.080875999269  0.080875999269  0.004515857402  -0.000121215415   0.085270641257  -0.119584360980
94  0.080960508938  0.080960508938  0.004342716433  -0.000117848382   0.085185376988  -0.114964574467
95  0.081010565645  0.081010565645  0.004422806126  -0.000124269834   0.085309101937  -0.116969190448
96  0.081043810949  0.081043810949  0.004433875115  -0.000099498482   0.085378187582  -0.117944456308
97  0.081067804826  0.081067804826  0.004672962769  -0.000205141640   0.085535625955  -0.121575667856
98  0.081079261740  0.081079261740  0.004266034763  -0.000058687636   0.085286608867  -0.114487805607
99  0.081125651358  0.081125651358  0.004075991836  -0.000088757237   0.085112885956  -0.108498235557
100  0.081216039205  0.081216039205  0.004156493156  -0.000068820678   0.085303711682  -0.111231290843
101  0.081235271895  0.081235271895  0.004242632687  -0.000161426297   0.085316478286  -0.111055339571
102  0.081287105186  0.081287105186  0.004337611480  -0.000138299394   0.085486417272  -0.114269160900
103  0.081370019198  0.081370019198  0.004326934331  -0.000161497019   0.085535456510  -0.113347380875
104  0.081430216478  0.081430216478  0.004365528724  -0.000064688791   0.085731056411  -0.117031875745
105  0.081499551788  0.081499551788  0.004194052531  -0.000084722877   0.085608881442  -0.111820612936
106  0.081524194934  0.081524194934  0.004452782196  -0.000066227101   0.085910750029  -0.119364305310
107  0.081576157303  0.081576157303  0.004345355791  -0.000062075277   0.085859437817  -0.116554059370
108  0.081617478281  0.081617478281  0.004413927688  -0.000059186606   0.085972219362  -0.118498601456
109  0.081652662650  0.081652662650  0.004376303492  -0.000097675256   0.085931290886  -0.116427464380
110  0.081676364184  0.081676364184  0.004216720621  -0.000080067250   0.085813017554  -0.112564129537
111  0.081729962752  0.081729962752  0.003967786266  -0.000066007970   0.085631741048  -0.106172849933
112  0.081755080746  0.081755080746  0.003961567583  -0.000036156170   0.085680492159  -0.106815940123
113  0.081893596336  0.081893596336  0.003937334987  -0.000072587014   0.085758344309  -0.105165202990
114  0.081937390691  0.081937390691  0.003796343221  -0.000033892653   0.085699841259  -0.102381547392
115  0.081955720437  0.081955720437  0.004216101186  -0.000190439165   0.085981382458  -0.109543899527
116  0.082018696175  0.082018696175  0.004193480694  -0.000076772732   0.086135404138  -0.112021387047
117  0.082075647312  0.082075647312  0.004134654388  -0.000078420182   0.086131881518  -0.110375811473
118  0.082129350883  0.082129350883  0.004178433531  -0.000058246185   0.086249538228  -0.112116065939
119  0.082223041665  0.082223041665  0.003901548789  -0.000052969369   0.086071621085  -0.104725234029
120  0.082254834170  0.082254834170  0.004017301512  -0.000122392658   0.086149743025  -0.105985922792
121  0.082291542054  0.082291542054  0.004028061196  -0.000113888021   0.086205715229  -0.106510131942
122  0.082345641468  0.082345641468  0.003863616456  -0.000036541494   0.086172716430  -0.104140067620
123  0.082370364133  0.082370364133  0.003823042646  -0.000047086753   0.086146320026  -0.102749046188
124  0.082432005018  0.082432005018  0.004243635846  -0.000059464271   0.086616176593  -0.113857166383
125  0.082496210153  0.082496210153  0.004277331640  -0.000063494807   0.086710046986  -0.114664399589
126  0.082539584021  0.082539584021  0.004609027480  -0.000066297052   0.087082314448  -0.123614054754
127  0.082768463204  0.082768463204  0.004501204462  -0.000121382303   0.087148285363  -0.119181092694
128  0.082877061051  0.082877061051  0.004362586877  -0.000060734050   0.087178913878  -0.117059438027
129  0.082892666265  0.082892666265  0.003751593160  -0.000019875495   0.086624383930  -0.101545262086
130  0.082930111891  0.082930111891  0.003751386251  -0.000047057820   0.086634440321  -0.100799962656
131  0.082969702238  0.082969702238  0.004273752770  -0.000114961248   0.087128493760  -0.113166539615
132  0.083388180169  0.083388180169  0.003817667064  -0.000017248433   0.087188598800  -0.103414711535
133  0.083416100714  0.083416100714  0.004519502919  -0.000107273103   0.087828330531  -0.120062950422
134  0.083424133504  0.083424133504  0.003850445098  -0.000058842698   0.087215735904  -0.103174809537
135  0.083452245976  0.083452245976  0.004476259208  -0.000110791280   0.087817713903  -0.118790493968
136  0.083589840276  0.083589840276  0.004526526196  -0.000085587015   0.088030779457  -0.120844172442
137  0.083623894893  0.083623894893  0.004255447600  -0.000063130736   0.087816211757  -0.114078811109
138  0.083662734580  0.083662734580  0.004218508491  -0.000078072286   0.087803170785  -0.112667065746
139  0.083728286233  0.083728286233  0.004208527440  -0.000042041136   0.087894772537  -0.113375925409
140  0.083767755464  0.083767755464  0.004278428870  -0.000069786446   0.087976397888  -0.114523052473
141  0.083797981344  0.083797981344  0.004162155576  -0.000097421993   0.087862714927  -0.110607091421
142  0.083871407566  0.083871407566  0.003933956053  -0.000071436382   0.087733927237  -0.105104567791
143  0.083909978485  0.083909978485  0.003819065068  -0.000070563929   0.087658479625  -0.102001963915
144  0.083948959922  0.083948959922  0.003826875092  -0.000052548347   0.087723286667  -0.102704714778
145  0.084036342483  0.084036342483  0.003765194280  -0.000083633352   0.087717903411  -0.100180427041
146  0.084276773119  0.084276773119  0.004030367326  -0.000061889952   0.088245250492  -0.107987825207
147  0.084361650279  0.084361650279  0.003898576548  -0.000084242823   0.088175984005  -0.103793360733
148  0.084427352240  0.084427352240  0.004044449468  -0.000068062082   0.088403739626  -0.108203067727
149  0.084468094961  0.084468094961  0.004141790910  -0.000120523055   0.088489362815  -0.109424328101
150  0.084595841016  0.084595841016  0.004341026973  -0.000071743466   0.088865124522  -0.116173181203
151  0.084655332919  0.084655332919  0.004337907260  -0.000094515076   0.088898725102  -0.115468642055
152  0.084738828683  0.084738828683  0.004322261660  -0.000126473690   0.088934616654  -0.114173264783
153  0.084751273419  0.084751273419  0.004338814045  -0.000128481855   0.088961605610  -0.114569033373
154  0.084819123977  0.084819123977  0.003997545819  -0.000045271061   0.088771398736  -0.107546929373
155  0.084852997825  0.084852997825  0.003902266731  -0.000053370833   0.088701893723  -0.104733845842
156  0.084874673686  0.084874673686  0.003967658858  -0.000039009558   0.088803322986  -0.106904047562
157  0.084909938609  0.084909938609  0.004274095734  -0.000107969960   0.089076064384  -0.113366114895
158  0.085002091027  0.085002091027  0.004202275345  -0.000074771643   0.089129594729  -0.112315154229
159  0.085028273486  0.085028273486  0.004282672244  -0.000114930366   0.089196015365  -0.113410091362
160  0.085241838964  0.085241838964  0.003791407985  -0.000030095855   0.089003151094  -0.102350568891
161  0.085261392399  0.085261392399  0.003749099394  -0.000041763121   0.088968728671  -0.100881810235
162  0.085303841696  0.085303841696  0.003975673518  -0.000050045284   0.089229469931  -0.106821840145
163  0.085337056339  0.085337056339  0.004023086892  -0.000075822819   0.089284320412  -0.107410581603
164  0.085511854435  0.085511854435  0.004180702321  -0.000048208439   0.089644348317  -0.112450944024
165  0.085549850423  0.085549850423  0.004177838035  -0.000082267036   0.089645421422  -0.111446220677
166  0.085602427121  0.085602427121  0.004114054897  -0.000066423608   0.089650058409  -0.110141714045
167  0.085625281076  0.085625281076  0.004126622262  -0.000088278288   0.089663625050  -0.109888993220
168  0.085765781250  0.085765781250  0.004292504713  -0.000055016210   0.090003269753  -0.115307994666
169  0.085794657163  0.085794657163  0.004227660555  -0.000076036805   0.089946280912  -0.112971494499
170  0.085825265352  0.085825265352  0.004222526201  -0.000072621073   0.089975170480  -0.112924728382
171  0.085854241494  0.085854241494  0.004176597994  -0.000090365185   0.089940474303  -0.111192115446
172  0.085864199555  0.085864199555  0.004187238416  -0.000091391220   0.089960046751  -0.111453736395
173  0.085920728206  0.085920728206  0.004209822322  -0.000072158718   0.090058391810  -0.112591619384
174  0.085947740030  0.085947740030  0.004163548643  -0.000102959726   0.090008328947  -0.110494309269
175  0.085985764803  0.085985764803  0.004204683211  -0.000090543372   0.090099904641  -0.111951504805
176  0.086164503577  0.086164503577  0.004123877878  -0.000062998948   0.090225382507  -0.110502200911
177  0.086176820608  0.086176820608  0.004141835479  -0.000081962087   0.090236693999  -0.110474838797
178  0.086239984315  0.086239984315  0.004275087428  -0.000056251931   0.090458819812  -0.114800420247
179  0.086283779956  0.086283779956  0.004338267301  -0.000112180776   0.090509866481  -0.114997730867
180  0.086320387247  0.086320387247  0.004238355560  -0.000062263825   0.090496478982  -0.113637302622
181  0.086360597611  0.086360597611  0.004219101481  -0.000086582256   0.090493116836  -0.112451633641
182  0.086434136253  0.086434136253  0.004127507424  -0.000050650491   0.090510993186  -0.110936984748
183  0.086485725313  0.086485725313  0.004164164055  -0.000119245138   0.090530644230  -0.110067906615
184  0.086781091905  0.086781091905  0.004296499166  -0.000037392228   0.091040198843  -0.115896262535
185  0.086886912953  0.086886912953  0.004277568055  -0.000128201010   0.091036279999  -0.112910086414
186  0.087160743657  0.087160743657  0.004427240290  -0.000052760092   0.091535223856  -0.119035730470
187  0.087188576401  0.087188576401  0.003908801052  -0.000029745378   0.091067632075  -0.105554535561
188  0.087217324365  0.087217324365  0.003901659871  -0.000054239819   0.091064744417  -0.104693686014
189  0.087872752049  0.087872752049  0.004480044211  -0.000106783001   0.092246013259  -0.119002560099
190  0.087929169527  0.087929169527  0.003849176855  -0.000042705393   0.091735640989  -0.103579417551
191  0.087979799041  0.087979799041  0.003860288613  -0.000094927364   0.091745160290  -0.102460751104
192  0.088243736749  0.088243736749  0.004592994520  -0.000081684987   0.092755046282  -0.122759048213
193  0.088345734482  0.088345734482  0.003940965493  -0.000052234236   0.092234465739  -0.105817821714
194  0.088381243451  0.088381243451  0.003958639904  -0.000093569285   0.092246314070  -0.105173982639
