#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.089865537380  0.089865537380  0.004403833367  -0.000097250288   0.094172120459  -0.117188154790
303  0.089889832074  0.089889832074  0.006820465280  -0.000231952195   0.096478345160  -0.179282664981
304  0.089895553165  0.089895553165  0.004343778991  -0.000068752979   0.094170579177  -0.116329442820
305  0.089924906221  0.089924906221  0.006270676346  -0.000260873704   0.095934708863  -0.163535143612
306  0.089950723717  0.089950723717  0.006381540281  -0.000262494691   0.096069769306  -0.166507797154
307  0.089967977405  0.089967977405  0.004470664849  -0.000209918512   0.094228723742  -0.115940872875
308  0.089983193280  0.089983193280  0.006255978743  -0.000288307894   0.095950864128  -0.162388678523
309  0.090035100785  0.090035100785  0.005965684011  -0.000237844845   0.095762939951  -0.155862522691
310  0.090084057926  0.090084057926  0.005489324586  -0.000150657095   0.095422725416  -0.145272616563
311  0.090095616507  0.090095616507  0.006327017752  -0.000307281770   0.096115352489  -0.163805443702
312  0.090120960359  0.090120960359  0.005811691315  -0.000178948099   0.095753703575  -0.153274828748
313  0.090155285286  0.090155285286  0.004376903186  -0.000058106601   0.094474081872  -0.117520501403
314  0.090182435232  0.090182435232  0.006045183031  -0.000267681130   0.095959937133  -0.157213915226
315  0.090201365601  0.090201365601  0.004368264306  -0.000065572216   0.094504057690  -0.117082275525
316  0.090222436498  0.090222436498  0.004283595561  -0.000036470447   0.094469561613  -0.115570220345
317  0.090234763212  0.090234763212  0.005500056559  -0.000239885029   0.095494934742  -0.143136631561
318  0.090286628117  0.090286628117  0.006067677953  -0.000269898426   0.096084407644  -0.157765697805
319  0.090321739641  0.090321739641  0.004677475012  -0.000347148061   0.094652066592  -0.117834258782
320  0.090353356898  0.090353356898  0.006405343983  -0.000418375891   0.096340324990  -0.162913783552
321  0.090387406485  0.090387406485  0.004518950147  -0.000034127365   0.094872229267  -0.122038306645
322  0.090400156216  0.090400156216  0.004435435287  -0.000036346204   0.094799245299  -0.119705372671
323  0.090412871327  0.090412871327  0.006394923706  -0.000367108249   0.096440686784  -0.164025297530
324  0.090434919341  0.090434919341  0.004451515427  -0.000037621321   0.094848813447  -0.120108238081
325  0.090453619679  0.090453619679  0.004353664624  -0.000080306751   0.094726977551  -0.116284050399
326  0.090477269659  0.090477269659  0.004436235806  -0.000092176041   0.094821329424  -0.118207947886
327  0.090481540101  0.090481540101  0.005841259344  -0.000175558496   0.096147240950  -0.154171652059
328  0.090507261248  0.090507261248  0.005453880727  -0.000132115202   0.095829026772  -0.144812690390
329  0.090531235933  0.090531235933  0.004330815632  -0.000076393101   0.094785658465  -0.115768793272
330  0.090543981932  0.090543981932  0.005492233508  -0.000159690154   0.095876525286  -0.145105970228
331  0.090544982212  0.090544982212  0.004371271906  -0.000103891832   0.094812362287  -0.116121386170
332  0.090567271578  0.090567271578  0.005883185808  -0.000223195808   0.096227261577  -0.154016251867
333  0.090578917829  0.090578917829  0.004662268034  -0.000317698087   0.094923487776  -0.118221830667
334  0.090593225873  0.090593225873  0.005560485669  -0.000173929255   0.095979782287  -0.146575741206
335  0.090611116594  0.090611116594  0.005649128709  -0.000204809019   0.096055436285  -0.148147560832
336  0.090661099647  0.090661099647  0.006240767377  -0.000228822513   0.096673044510  -0.163593436456
337  0.090766250026  0.090766250026  0.006444349688  -0.000193565121   0.097017034592  -0.170092599154
338  0.090786198010  0.090786198010  0.004185045784  -0.000097393792   0.094873850002  -0.111230733412
339  0.090810002007  0.090810002007  0.006339080023  -0.000241936314   0.096907145716  -0.165911816335
340  0.090816701732  0.090816701732  0.004004789936  -0.000015264486   0.094806227181  -0.108560572814
341  0.090845303533  0.090845303533  0.004038677754  -0.000019592807   0.094864388481  -0.109364928134
342  0.090859363559  0.090859363559  0.004024808390  -0.000014638242   0.094869533707  -0.109122343949
343  0.090886815562  0.090886815562  0.006398684126  -0.000245417812   0.097040081876  -0.167438990966
344  0.090944898600  0.090944898600  0.006182594389  -0.000160952370   0.096966540619  -0.163857309631
345  0.090975760228  0.090975760228  0.006234452783  -0.000227252943   0.096982960067  -0.163464317717
346  0.091001859317  0.091001859317  0.006230538718  -0.000297152164   0.096935245871  -0.161455754878
347  0.091035219074  0.091035219074  0.005978491412  -0.000199194676   0.096814515811  -0.157262755206
348  0.091071251142  0.091071251142  0.005954637581  -0.000184069398   0.096841819324  -0.157025239049
349  0.091098844132  0.091098844132  0.005896772582  -0.000185088062   0.096810528652  -0.155422932137
350  0.091128039284  0.091128039284  0.006112371215  -0.000213750591   0.097026659908  -0.160509725251
351  0.091168212610  0.091168212610  0.006190769800  -0.000321784868   0.097037197541  -0.159703296572
352  0.091203973171  0.091203973171  0.006077942160  -0.000255187276   0.097026728056  -0.158445312261
353  0.091224415011  0.091224415011  0.006041495902  -0.000399287719   0.096866623194  -0.153532383750
354  0.091263339908  0.091263339908  0.006089968216  -0.000351045693   0.097002262431  -0.156164116352
355  0.091283478727  0.091283478727  0.006025715495  -0.000293230933   0.097015963290  -0.155988930425
356  0.091301080182  0.091301080182  0.006096900379  -0.000279736516   0.097118244045  -0.158293172741
357  0.091333052694  0.091333052694  0.005937381703  -0.000264029985   0.097006404413  -0.154379842946
358  0.091352683082  0.091352683082  0.005714548455  -0.000173148923   0.096894082614  -0.150789239205
359  0.091403411232  0.091403411232  0.005864785165  -0.000254406004   0.097013790393  -0.152666271497
360  0.091439972096  0.091439972096  0.005848481449  -0.000177921607   0.097110531937  -0.154303872071
361  0.091484767217  0.091484767217  0.005901499524  -0.000264228816   0.097122037924  -0.153398028132
362  0.091490097039  0.091490097039  0.005771566455  -0.000233861647   0.097027801847  -0.150688700592
363  0.091504628452  0.091504628452  0.005850998956  -0.000250072268   0.097105555141  -0.152409056486
364  0.091538407960  0.091538407960  0.005746270649  -0.000262606514   0.097022072094  -0.149218178221
365  0.091565374419  0.091565374419  0.005733468759  -0.000190437672   0.097108405506  -0.150833636117
366  0.091598912041  0.091598912041  0.005778312320  -0.000180670806   0.097196553554  -0.152319662290
367  0.091622803890  0.091622803890  0.006899524873  -0.000033987510   0.098488341253  -0.186820883401
368  0.091624527322  0.091624527322  0.005786584918  -0.000232025630   0.097179086609  -0.151147334598
369  0.091643503225  0.091643503225  0.005824835272  -0.000183217998   0.097285120500  -0.153516304295
370  0.091662183030  0.091662183030  0.005714442154  -0.000191936195   0.097184688990  -0.150275118665
371  0.091682453490  0.091682453490  0.005793764580  -0.000178290895   0.097297927176  -0.152804900651
372  0.091701399317  0.091701399317  0.005524485707  -0.000167875152   0.097058009872  -0.145760872445
373  0.091730000176  0.091730000176  0.005786538816  -0.000237115467   0.097279423525  -0.151007578508
374  0.091745241508  0.091745241508  0.005708263335  -0.000204432186   0.097249072657  -0.149766950922
375  0.091771557417  0.091771557417  0.005491368104  -0.000166717149   0.097096208373  -0.144891207004
376  0.091790137492  0.091790137492  0.005597438590  -0.000159512084   0.097228063998  -0.147973593313
377  0.091810682438  0.091810682438  0.005701813132  -0.000172639340   0.097339856230  -0.150456559729
378  0.091821862955  0.091821862955  0.005639772405  -0.000185650000   0.097275985360  -0.148414306420
379  0.091832750267  0.091832750267  0.005668397090  -0.000203583913   0.097297563445  -0.148705217296
380  0.091849209011  0.091849209011  0.005644217650  -0.000157022878   0.097336403783  -0.149314251830
381  0.091880058884  0.091880058884  0.005608849533  -0.000145018174   0.097343890242  -0.148678500632
382  0.091905359863  0.091905359863  0.005295606385  -0.000159870887   0.097041095361  -0.139750552943
383  0.091927103352  0.091927103352  0.005455531725  -0.000160631732   0.097222003346  -0.144081641678
384  0.091958546623  0.091958546623  0.005046799446  -0.000184565254   0.096820780816  -0.132308199517
385  0.091979993955  0.091979993955  0.005407511075  -0.000117920344   0.097269584687  -0.143937169239
386  0.091989095769  0.091989095769  0.005562310242  -0.000164127258   0.097387278753  -0.146892116440
387  0.092000078234  0.092000078234  0.006907081511  -0.000391205602   0.098515954143  -0.177306105700
388  0.092015541851  0.092015541851  0.005289709091  -0.000135859433   0.097169391508  -0.140243464569
389  0.092049948380  0.092049948380  0.005594240029  -0.000142897676   0.097501290733  -0.148338657307
390  0.092073624602  0.092073624602  0.005488599921  -0.000142646392   0.097419578131  -0.145470879860
391  0.092084469960  0.092084469960  0.005664261503  -0.000148867154   0.097599864308  -0.150081601771
392  0.092100334133  0.092100334133  0.005611389956  -0.000166223661   0.097545500428  -0.148170598122
393  0.092109102093  0.092109102093  0.005490532685  -0.000143713470   0.097455921308  -0.145494436384
394  0.092138310317  0.092138310317  0.006933274070  -0.000526294139   0.098545290247  -0.174342893674
395  0.092170308758  0.092170308758  0.006957411054  -0.000565218324   0.098562501488  -0.173940513258
396  0.092171156088  0.092171156088  0.005561063343  -0.000176816556   0.097555402875  -0.146512893016
397  0.092186262365  0.092186262365  0.005595863265  -0.000176723082   0.097605402548  -0.147462391158
398  0.092204810634  0.092204810634  0.005560573611  -0.000203313546   0.097562070698  -0.145778546514
399  0.092231472661  0.092231472661  0.005658172230  -0.000254037408   0.097635607483  -0.147054074287
400  0.092266630003  0.092266630003  0.005610057365  -0.000239925763   0.097636761606  -0.146128799094
401  0.092280960339  0.092280960339  0.005662217191  -0.000182338452   0.097760839078  -0.149115172316
402  0.092312668885  0.092312668885  0.005294062434  -0.000187990063   0.097418741257  -0.138943377742
403  0.092337606665  0.092337606665  0.005483557930  -0.000250588297   0.097570576298  -0.142396429874
404  0.092372838984  0.092372838984  0.005460739023  -0.000241674647   0.097591903361  -0.142018048375
405  0.092381611343  0.092381611343  0.005291383547  -0.000182936841   0.097490058049  -0.139007986693
406  0.092402767970  0.092402767970  0.005220380950  -0.000178844449   0.097444304471  -0.137187266341
407  0.092456916204  0.092456916204  0.005350041582  -0.000179128805   0.097627828980  -0.140707775914
408  0.092487140980  0.092487140980  0.005191661836  -0.000149715616   0.097529087200  -0.137198415368
409  0.092506223732  0.092506223732  0.005464520581  -0.000205603453   0.097765140859  -0.143102497534
410  0.092539684279  0.092539684279  0.005327962457  -0.000166849693   0.097700797043  -0.140441103850
411  0.092549266381  0.092549266381  0.005441543340  -0.000237123023   0.097753686698  -0.141619563014
412  0.092573034697  0.092573034697  0.005300059566  -0.000130667152   0.097742427111  -0.140666404725
413  0.092593795994  0.092593795994  0.005458889262  -0.000199188719   0.097853496537  -0.143123815356
414  0.092607231924  0.092607231924  0.005275395872  -0.000144957963   0.097737669833  -0.139606398107
415  0.092628311338  0.092628311338  0.005243337199  -0.000179485476   0.097692163060  -0.137794494752
416  0.092642712066  0.092642712066  0.005174798025  -0.000146157993   0.097671352098  -0.136836335363
417  0.092668335303  0.092668335303  0.005191444126  -0.000162781051   0.097696998378  -0.136836962402
418  0.092689392174  0.092689392174  0.005183815275  -0.000150498476   0.097722708973  -0.136963596744
419  0.092706984831  0.092706984831  0.005320573518  -0.000165604833   0.097861953516  -0.140273914863
420  0.092726440812  0.092726440812  0.005162861201  -0.000143394564   0.097745907449  -0.136586714443
421  0.092747664860  0.092747664860  0.005172687440  -0.000185619309   0.097734732991  -0.135705105740
422  0.092766399358  0.092766399358  0.005184881490  -0.000138833132   0.097812447715  -0.137310040271
423  0.092785043333  0.092785043333  0.005112759519  -0.000196444694   0.097701358158  -0.133779809232
424  0.092813483718  0.092813483718  0.005136640321  -0.000175041808   0.097775082231  -0.135012041784
425  0.092824637504  0.092824637504  0.005060102466  -0.000206624713   0.097678115257  -0.132069924518
426  0.092837643061  0.092837643061  0.005066647293  -0.000135231821   0.097769058533  -0.134190718962
427  0.092870249946  0.092870249946  0.005182409826  -0.000150258001   0.097902401772  -0.136931896177
428  0.092875440835  0.092875440835  0.005109698393  -0.000102051625   0.097883087603  -0.136265079264
429  0.092908370945  0.092908370945  0.005151598654  -0.000138500237   0.097921469362  -0.136413426277
430  0.092922812532  0.092922812532  0.005032493365  -0.000128960612   0.097826345286  -0.133431991165
431  0.092941747466  0.092941747466  0.005075053683  -0.000109051868   0.097907749281  -0.135131861790
432  0.092961576644  0.092961576644  0.005047692576  -0.000123831619   0.097885437601  -0.133985150043
433  0.092987670701  0.092987670701  0.005155555516  -0.000174485605   0.097968740612  -0.135541885781
434  0.092997877191  0.092997877191  0.005919983626  -0.000140559347   0.098777301470  -0.157266225824
435  0.093009876110  0.093009876110  0.005053180755  -0.000169608732   0.097893448133  -0.132888831748
436  0.093031099947  0.093031099947  0.005164893287  -0.000165690675   0.098030302559  -0.136035301962
437  0.093033742774  0.093033742774  0.005074965889  -0.000091978291   0.098016730371  -0.135594068709
438  0.093038438428  0.093038438428  0.005215844425  -0.000126435849   0.098127847005  -0.138489932544
439  0.093043027303  0.093043027303  0.005840583243  -0.000149809104   0.098733801442  -0.154853931407
440  0.093046938424  0.093046938424  0.005136152322  -0.000151371808   0.098031718938  -0.135642856464
441  0.093066595092  0.093066595092  0.005105686488  -0.000204890505   0.097967391075  -0.133357519820
442  0.093071555846  0.093071555846  0.005791415422  -0.000169646441   0.098693324827  -0.152976204457
443  0.093081095955  0.093081095955  0.005151396989  -0.000149167165   0.098083325779  -0.136117676624
444  0.093095806597  0.093095806597  0.005764723260  -0.000194547413   0.098665982445  -0.151572283063
445  0.093096305178  0.093096305178  0.005045017521  -0.000159357629   0.097981965070  -0.132945645572
446  0.093114340451  0.093114340451  0.005130372304  -0.000184582248   0.098060130508  -0.134581871539
447  0.093121248761  0.093121248761  0.005074677630  -0.000124295108   0.098071631284  -0.134706838972
448  0.093141823992  0.093141823992  0.005116386903  -0.000103077742   0.098155133153  -0.136419160898
449  0.093154547810  0.093154547810  0.005054359281  -0.000113573304   0.098095333787  -0.134445703530
450  0.093171934308  0.093171934308  0.005070728373  -0.000118370230   0.098124292451  -0.134760598361
451  0.093186358378  0.093186358378  0.005146646061  -0.000140112918   0.098192891521  -0.136234775975
452  0.093211917437  0.093211917437  0.005013007575  -0.000112825011   0.098112100001  -0.133340827827
453  0.093230019986  0.093230019986  0.005038429448  -0.000083537184   0.098184912250  -0.134829555348
454  0.093248443274  0.093248443274  0.005051819204  -0.000132000714   0.098168261763  -0.133875148845
455  0.093266316734  0.093266316734  0.005047049311  -0.000171644250   0.098141721795  -0.132666597264
456  0.093274577512  0.093274577512  0.004986331560  -0.000107115279   0.098153793793  -0.132770305889
457  0.093292950361  0.093292950361  0.004999501404  -0.000119859026   0.098172592739  -0.132781900621
458  0.093304243348  0.093304243348  0.005009980129  -0.000113770698   0.098200452780  -0.133232713332
459  0.093324596135  0.093324596135  0.004969911596  -0.000099913025   0.098194594706  -0.132519479099
460  0.093332978013  0.093332978013  0.005574839979  -0.000075225628   0.098832592364  -0.149652205946
461  0.093336872191  0.093336872191  0.004929648426  -0.000106235271   0.098160285346  -0.131251824720
462  0.093346126166  0.093346126166  0.004967912016  -0.000113545747   0.098200492435  -0.132094102295
463  0.093364382259  0.093364382259  0.004831089156  -0.000105035703   0.098090435712  -0.128602530937
464  0.093378667659  0.093378667659  0.004958410390  -0.000128267910   0.098208810140  -0.131434939104
465  0.093388396430  0.093388396430  0.004951254967  -0.000131665156   0.098207986241  -0.131147786190
466  0.093404018600  0.093404018600  0.005029873646  -0.000123547963   0.098310344283  -0.133507990692
467  0.093404187584  0.093404187584  0.005513665003  -0.000160102964   0.098757749623  -0.145677918070
468  0.093429084058  0.093429084058  0.004858172576  -0.000119444833   0.098167811801  -0.128947416107
469  0.093437608001  0.093437608001  0.004924126210  -0.000132426367   0.098229307844  -0.130388861133
470  0.093446951262  0.093446951262  0.005720783750  -0.000249411585   0.098918323428  -0.148883696540
471  0.093458341477  0.093458341477  0.004800687327  -0.000105121043   0.098153907760  -0.127772932371
472  0.093463372738  0.093463372738  0.004818808748  -0.000139111226   0.098143070260  -0.127341121134
473  0.093491576060  0.093491576060  0.004916676160  -0.000094642350   0.098313609870  -0.131214290807
474  0.093497451843  0.093497451843  0.004808573351  -0.000085532955   0.098220492239  -0.128520541433
475  0.093498225422  0.093498225422  0.005651797899  -0.000271239064   0.098878784257  -0.146412538680
476  0.093520411722  0.093520411722  0.004753519994  -0.000094453085   0.098179478631  -0.126779733271
477  0.093543146432  0.093543146432  0.004910418140  -0.000136068358   0.098317496215  -0.129916741674
478  0.093560112375  0.093560112375  0.004744572694  -0.000108511279   0.098196173790  -0.126153721591
479  0.093573740491  0.093573740491  0.004820900652  -0.000118009993   0.098276631150  -0.127972238856
480  0.093589814425  0.093589814425  0.004797875611  -0.000115737963   0.098271952072  -0.127407520388
481  0.093603531101  0.093603531101  0.004820233160  -0.000153770852   0.098269993409  -0.126980972455
482  0.093621397341  0.093621397341  0.004800859815  -0.000165930757   0.098256326399  -0.126122908550
483  0.093645038427  0.093645038427  0.004802812695  -0.000154858482   0.098292992639  -0.126477341253
484  0.093654972655  0.093654972655  0.004833734347  -0.000191132807   0.098297574195  -0.126331687526
485  0.093679136639  0.093679136639  0.004891905421  -0.000137937671   0.098433104389  -0.129362118030
486  0.093691888674  0.093691888674  0.004822843179  -0.000163248209   0.098351483645  -0.126794102580
487  0.093708476122  0.093708476122  0.004794819990  -0.000186719613   0.098316576499  -0.125392862588
488  0.093736064007  0.093736064007  0.004799399558  -0.000122862351   0.098412601213  -0.127255124530
489  0.093768999576  0.093768999576  0.004678747353  -0.000106020824   0.098341726105  -0.124430290663
490  0.093784486421  0.093784486421  0.004827179073  -0.000165741768   0.098445923725  -0.126844235066
491  0.093801489353  0.093801489353  0.004772834962  -0.000098882490   0.098475441825  -0.127184790282
492  0.093824272457  0.093824272457  0.004685830956  -0.000037434058   0.098472669355  -0.126489387359
493  0.093838788091  0.093838788091  0.004846235605  -0.000104061317   0.098580962380  -0.129041201425
494  0.093875525336  0.093875525336  0.004743941305  -0.000103272358   0.098516194283  -0.126279098983
495  0.093884130794  0.093884130794  0.004633639722  -0.000073484978   0.098444285538  -0.124088194783
496  0.093915221444  0.093915221444  0.004900066710  -0.000175409030   0.098639879124  -0.128564549990
497  0.093939337341  0.093939337341  0.004697857917  -0.000097988725   0.098539206533  -0.125168880531
498  0.093953157869  0.093953157869  0.004675084774  -0.000119625326   0.098508617316  -0.123960429209
499  0.093960058597  0.093960058597  0.004731088899  -0.000143589610   0.098547557886  -0.124832278147
500  0.093993773956  0.093993773956  0.004629906811  -0.000079468632   0.098544212136  -0.123823793467
501  0.094007282981  0.094007282981  0.004574828788  -0.000069765004   0.098512346765  -0.122589092627
502  0.094036477029  0.094036477029  0.004607155587  -0.000104823155   0.098538809461  -0.122514768739
503  0.094071871343  0.094071871343  0.004530899162  -0.000134956222   0.098467814282  -0.119619761698
504  0.094087091139  0.094087091139  0.004635497548  -0.000142134173   0.098580454514  -0.122270708145
505  0.094100181332  0.094100181332  0.004690099451  -0.000083008827   0.098707271956  -0.125365385803
506  0.094110398120  0.094110398120  0.004696492468  -0.000178834633   0.098628055956  -0.122931794423
507  0.094119174109  0.094119174109  0.005417488036  -0.000058665677   0.099477996469  -0.145821058757
508  0.094135962990  0.094135962990  0.004668155976  -0.000120646539   0.098683472428  -0.123744098298
509  0.094155234547  0.094155234547  0.004600224587  -0.000075413787   0.098680045347  -0.123126436591
510  0.094187554266  0.094187554266  0.004577963810  -0.000112578404   0.098652939671  -0.121509388411
511  0.094197732922  0.094197732922  0.004613182902  -0.000144977820   0.098665938004  -0.121586115784
512  0.094226197746  0.094226197746  0.004609049781  -0.000205230690   0.098630016837  -0.119834082812
513  0.094245208483  0.094245208483  0.004587828019  -0.000126711302   0.098706325200  -0.121393231431
514  0.094249477995  0.094249477995  0.005295182240  -0.000143349907   0.099401310329  -0.140188570360
515  0.094255677606  0.094255677606  0.004569579175  -0.000165799769   0.098659457013  -0.119833002944
516  0.094262528069  0.094262528069  0.005204652512  -0.000127951660   0.099339228922  -0.138144137578
517  0.094276258349  0.094276258349  0.005266027437  -0.000134230921   0.099408054865  -0.139643367716
518  0.094277706167  0.094277706167  0.004583316575  -0.000164136197   0.098696886545  -0.120252084932
519  0.094293551458  0.094293551458  0.004559089451  -0.000179545233   0.098673095676  -0.119173529547
520  0.094318622690  0.094318622690  0.004506155776  -0.000150393299   0.098674385167  -0.118526395053
521  0.094338884651  0.094338884651  0.004440586678  -0.000081519399   0.098697951930  -0.118616323365
522  0.094355633665  0.094355633665  0.004391654862  -0.000140472881   0.098606815646  -0.115680613356
523  0.094373199671  0.094373199671  0.004303873344  -0.000084845649   0.098592227365  -0.114805650209
524  0.094399116362  0.094399116362  0.004858236399  -0.000036468391   0.099220884370  -0.131207057968
525  0.094404394796  0.094404394796  0.004285996840  -0.000066857334   0.098623534302  -0.114808692760
526  0.094431068315  0.094431068315  0.004413681241  -0.000091237181   0.098753512376  -0.117619754319
527  0.094436770337  0.094436770337  0.004958850226  -0.000066759184   0.099328861380  -0.133120646183
528  0.094452543599  0.094452543599  0.004332582298  -0.000043637701   0.098741488197  -0.116708187009
529  0.094453543158  0.094453543158  0.004979260653  -0.000090199660   0.099342604150  -0.133038194283
530  0.094461994536  0.094461994536  0.004421828609  -0.000080729862   0.098803093284  -0.118127374448
531  0.094472443206  0.094472443206  0.004869126683  -0.000071931579   0.099269638310  -0.130538394837
532  0.094475820400  0.094475820400  0.004305852192  -0.000088485882   0.098693186711  -0.114760441612
533  0.094497441892  0.094497441892  0.004354697591  -0.000082435491   0.098769703992  -0.116254232923
534  0.094504080020  0.094504080020  0.004249763208  -0.000065993832   0.098687849395  -0.113846221990
535  0.094531545284  0.094531545284  0.004475007635  -0.000062991676   0.098943561243  -0.120057131066
536  0.094570004572  0.094570004572  0.004475452710  -0.000098900447   0.098946556835  -0.119092114253
537  0.094584949390  0.094584949390  0.004323915673  -0.000078619311   0.098830245752  -0.115520457437
538  0.094594529617  0.094594529617  0.004305980951  -0.000094549964   0.098805960605  -0.114598933176
539  0.094617659486  0.094617659486  0.004367137188  -0.000064069254   0.098920727420  -0.117092502789
540  0.094632842444  0.094632842444  0.004327642595  -0.000093822585   0.098866662454  -0.115208169817
541  0.094654016544  0.094654016544  0.004405517344  -0.000091497109   0.098968036780  -0.117390530231
542  0.094670979518  0.094670979518  0.004561726212  -0.000120423656   0.099112282075  -0.120854060387
543  0.094684849480  0.094684849480  0.004337702296  -0.000142901316   0.098879650460  -0.114146407386
544  0.094733340287  0.094733340287  0.005708886527  -0.000097832559   0.100344394255  -0.152684633946
545  0.094741257688  0.094741257688  0.004415467621  -0.000080675212   0.099076050096  -0.117955770139
546  0.094773350550  0.094773350550  0.004659193744  -0.000180205338   0.099252338956  -0.121879545111
547  0.094805665153  0.094805665153  0.004503508535  -0.000114512185   0.099194661503  -0.119430735263
548  0.094832301644  0.094832301644  0.004333911222  -0.000084418489   0.099081794377  -0.115634646543
549  0.094832824437  0.094832824437  0.005580933248  -0.000150883493   0.100262874192  -0.147759255905
550  0.094858513042  0.094858513042  0.004555297479  -0.000071147870   0.099342662651  -0.122019988670
551  0.094876750313  0.094876750313  0.005501401133  -0.000145365091   0.100232786355  -0.145745239147
552  0.094884804822  0.094884804822  0.004698667980  -0.000140752067   0.099442720735  -0.124027273075
553  0.094911200099  0.094911200099  0.004742910626  -0.000206827520   0.099447283205  -0.123433171825
554  0.094924654814  0.094924654814  0.004691963797  -0.000124909273   0.099491709338  -0.124275947485
555  0.094931833264  0.094931833264  0.005799345216  -0.000090556254   0.100640622226  -0.155344139963
556  0.094971636498  0.094971636498  0.004758992466  -0.000192078308   0.099538550657  -0.124272127928
557  0.094994922861  0.094994922861  0.004588045539  -0.000147758903   0.099435209498  -0.120826415778
558  0.095043237106  0.095043237106  0.004785587590  -0.000207971852   0.099620852844  -0.124563332903
559  0.095059118449  0.095059118449  0.005230346595  -0.000214127011   0.100075338033  -0.136498357592
560  0.095122397177  0.095122397177  0.004665881098  -0.000111899023   0.099676379253  -0.123920227850
561  0.095127701564  0.095127701564  0.005339911639  -0.000120709057   0.100346904146  -0.142021809139
562  0.095152048329  0.095152048329  0.005539521032  -0.000165369138   0.100526200223  -0.146238196848
563  0.095161952237  0.095161952237  0.004459117239  -0.000027115596   0.099593953880  -0.120600969503
564  0.095205276857  0.095205276857  0.005366970882  -0.000089208898   0.100483038840  -0.143615292429
565  0.095237516046  0.095237516046  0.005494522194  -0.000101758856   0.100630279383  -0.146744640289
566  0.095263949384  0.095263949384  0.005562275789  -0.000105975277   0.100720249895  -0.148473575747
567  0.095272171432  0.095272171432  0.004587740098  -0.000165499748   0.099694411783  -0.120335351066
568  0.095284874873  0.095284874873  0.005637316274  -0.000143227488   0.100778963659  -0.149501847597
569  0.095317413535  0.095317413535  0.004468364017  -0.000127666999   0.099658110553  -0.118116442832
570  0.095329766266  0.095329766266  0.005560365600  -0.000197120144   0.100693011722  -0.145941417395
571  0.095342524705  0.095342524705  0.004446498275  -0.000122689898   0.099666333082  -0.117656879288
572  0.095357568833  0.095357568833  0.005548965268  -0.000162239072   0.100744295029  -0.146580361215
573  0.095374583228  0.095374583228  0.004467864838  -0.000127803680   0.099714644386  -0.118099140200
574  0.095383094198  0.095383094198  0.005453990610  -0.000152549402   0.100684535406  -0.144259637290
575  0.095409876201  0.095409876201  0.004365215813  -0.000104380579   0.099670711435  -0.115943291882
576  0.095420398323  0.095420398323  0.005448549826  -0.000135448387   0.100733499762  -0.144576928499
577  0.095430695763  0.095430695763  0.005491861046  -0.000162798892   0.100759757917  -0.145011241894
578  0.095433801487  0.095433801487  0.004337802481  -0.000093199909   0.099678404058  -0.115501578413
579  0.095450074202  0.095450074202  0.005522734244  -0.000138691618   0.100834116829  -0.146507337528
580  0.095457527507  0.095457527507  0.004487436191  -0.000081510137   0.099863453561  -0.119891416225
581  0.095474828009  0.095474828009  0.005475895105  -0.000219987816   0.100730735299  -0.143020595607
582  0.095502293303  0.095502293303  0.004317088433  -0.000143237460   0.099676144276  -0.113576328358
583  0.095516220126  0.095516220126  0.005462281025  -0.000199721261   0.100778779889  -0.143201618752
584  0.095516811094  0.095516811094  0.004483404410  -0.000089159798   0.099911055706  -0.119573547812
585  0.095528539253  0.095528539253  0.005433870982  -0.000135751714   0.100826658520  -0.144169242644
586  0.095544887505  0.095544887505  0.004528300867  -0.000073853064   0.099999335307  -0.121211760940
587  0.095556434454  0.095556434454  0.005414917323  -0.000213363875   0.100757987903  -0.141541551506
588  0.095569543965  0.095569543965  0.005533650787  -0.000203695925   0.100899498827  -0.145035533725
589  0.095572285806  0.095572285806  0.004455849274  -0.000072984652   0.099955150427  -0.119263882356
590  0.095591682975  0.095591682975  0.004470044306  -0.000086230795   0.099975496486  -0.119289702972
591  0.095592825423  0.095592825423  0.005560395217  -0.000176672007   0.100976548632  -0.146498645738
592  0.095601464061  0.095601464061  0.005484253229  -0.000150141670   0.100935575619  -0.145148643261
593  0.095618498570  0.095618498570  0.004433809971  -0.000089205207   0.099963103333  -0.118222778069
594  0.095620298275  0.095620298275  0.005525938227  -0.000168191494   0.100978045008  -0.145791789453
595  0.095640023839  0.095640023839  0.004519740647  -0.000108204915   0.100051559571  -0.120044063431
596  0.095652764478  0.095652764478  0.005566791593  -0.000198042215   0.101021513856  -0.146091186822
597  0.095662899838  0.095662899838  0.004600714159  -0.000127183620   0.100136430377  -0.121731028914
598  0.095697500681  0.095697500681  0.004468560851  -0.000083097167   0.100082964365  -0.119334606486
599  0.095715607785  0.095715607785  0.004585779774  -0.000134266707   0.100167120853  -0.121131902676
600  0.095729639044  0.095729639044  0.005429050998  -0.000353625134   0.100805064909  -0.138109443368
601  0.095736172084  0.095736172084  0.004394359551  -0.000099537724   0.100030993911  -0.116868114656
602  0.095758529177  0.095758529177  0.004357000537  -0.000062290765   0.100053238950  -0.116865065514
603  0.095764065882  0.095764065882  0.004369222223  -0.000071773464   0.100061514641  -0.116939597161
604  0.095803640724  0.095803640724  0.005481882004  -0.000353050335   0.100932472393  -0.139562690065
