#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
27  0.090157554239  0.090157554239  0.015827530725  -0.000280007367   0.105705077596  -0.423069877099
28  0.090211209112  0.090211209112  0.016047028528  -0.000228593896   0.106029643744  -0.430441752140
29  0.090914503176  0.090914503176  0.007964294943  -0.000195606295   0.098683191824  -0.211396894278
30  0.090948749992  0.090948749992  0.008508175775  -0.000345877024   0.099111048743  -0.222107576228
31  0.090972126588  0.090972126588  0.008436892208  -0.000329371932   0.099079646865  -0.220616977249
32  0.090988523876  0.090988523876  0.008625050177  -0.000468534112   0.099145039941  -0.221950221243
33  0.091225797110  0.091225797110  0.011708757826  -0.000805870604   0.102128684333  -0.296682825369
34  0.091444194424  0.091444194424  0.010653024715  -0.001047408018   0.101049811121  -0.261382278199
35  0.091467989411  0.091467989411  0.010607213287  -0.001183721629   0.100891481069  -0.256426400897
36  0.092069170933  0.092069170933  0.011874191455  -0.001380637134   0.102562725255  -0.285544304064
37  0.092311606824  0.092311606824  0.012583690782  -0.001725428220   0.103169869386  -0.295468525867
38  0.092438615431  0.092438615431  0.012233043735  -0.001822235660   0.102849423506  -0.283292662847
39  0.092615714249  0.092615714249  0.012187122777  -0.001383025330   0.103419811696  -0.293994617275
40  0.092957665922  0.092957665922  0.013646933731  -0.001704948703   0.104899650950  -0.324958131403
41  0.092998233051  0.092998233051  0.013827002737  -0.002009055315   0.104816180473  -0.321582894469
42  0.093053665734  0.093053665734  0.013735922270  -0.002022721994   0.104766866010  -0.318732577981
43  0.093290875956  0.093290875956  0.011929513538  -0.000160246201   0.105060143293  -0.320258241199
44  0.093305999512  0.093305999512  0.014487232742  -0.000069969396   0.107723262858  -0.392313919808
45  0.093429734074  0.093429734074  0.013167809456  -0.000086398579   0.106511144950  -0.355963503926
46  0.093696647355  0.093696647355  0.010778094956  -0.000141358714   0.104333383598  -0.289440484578
47  0.094066931909  0.094066931909  0.012453224303  -0.002079588688   0.104440567524  -0.282281148162
48  0.094183838725  0.094183838725  0.009690241830  -0.001423829924   0.102450250632  -0.224940640950
49  0.094205648024  0.094205648024  0.010529557110  -0.001803879662   0.102931325473  -0.237437899326
50  0.094583913988  0.094583913988  0.009705407263  -0.000614493967   0.103674827285  -0.247376478078
51  0.094594020610  0.094594020610  0.009744367489  -0.001209777418   0.103128610681  -0.232238144257
52  0.094601409256  0.094601409256  0.011928321444  -0.002233583292   0.104296147407  -0.263807397743
53  0.094602109952  0.094602109952  0.009305504562  -0.000948751616   0.102958862899  -0.227398947130
54  0.094774589213  0.094774589213  0.010684212611  -0.001347790564   0.104111011261  -0.254057114899
55  0.094826833077  0.094826833077  0.009104545318  -0.000784215225   0.103147163171  -0.226407830304
56  0.094827998826  0.094827998826  0.010129227645  -0.001643806010   0.103313420460  -0.230900202264
57  0.094861573227  0.094861573227  0.014030958475  -0.000112919028   0.108779612674  -0.378729338601
58  0.095094093310  0.095094093310  0.008461803164  -0.000867215662   0.102688680813  -0.206659358375
59  0.095154286636  0.095154286636  0.012595879861  -0.001035467504   0.106714698994  -0.314575004816
60  0.095229039322  0.095229039322  0.012336064308  -0.001016967575   0.106548136056  -0.308008468855
61  0.095386560600  0.095386560600  0.012529532894  -0.001097272969   0.106818820525  -0.311087797720
62  0.095457986490  0.095457986490  0.013072247119  -0.000115259416   0.108414974193  -0.352577775192
63  0.095660180351  0.095660180351  0.010250240674  -0.000495667539   0.105414753485  -0.265435591397
64  0.095709139652  0.095709139652  0.007745308206  -0.000272748645   0.103181699213  -0.203338807234
65  0.095782263268  0.095782263268  0.008090454989  -0.000190059316   0.103682658940  -0.214980826800
66  0.095804848100  0.095804848100  0.009138202971  -0.000307858153   0.104635192918  -0.240286044985
67  0.095934550655  0.095934550655  0.007463003974  -0.000041480986   0.103356073644  -0.201950030662
68  0.095949279233  0.095949279233  0.011284452444  -0.000849806693   0.106383924985  -0.283941319402
69  0.096005901125  0.096005901125  0.007775636939  -0.000249054833   0.103532483232  -0.204808836336
70  0.096032376282  0.096032376282  0.010110194640  -0.000058192869   0.106084378053  -0.273529040993
71  0.096039486167  0.096039486167  0.007583455548  -0.000147544515   0.103475397200  -0.202341549483
72  0.096049198151  0.096049198151  0.007833191972  -0.000283906973   0.103598483150  -0.205426613815
73  0.096079308838  0.096079308838  0.010909494601  -0.001663952059   0.105324851380  -0.251584156331
74  0.096160915231  0.096160915231  0.009642903795  -0.000673222455   0.105130596571  -0.244077586823
75  0.096227621914  0.096227621914  0.013938495721  -0.000255584461   0.109910533174  -0.372331171463
76  0.096278725328  0.096278725328  0.012481676504  -0.001385974502   0.107374427330  -0.301929585467
77  0.096372424123  0.096372424123  0.012678199729  -0.000222411633   0.108828212219  -0.338939432200
78  0.096396246002  0.096396246002  0.007225903604  -0.000245993173   0.103376156433  -0.189933134711
79  0.096460660889  0.096460660889  0.007134723833  -0.000119991070   0.103475393652  -0.190880699106
80  0.096470028694  0.096470028694  0.014169610749  -0.000814137609   0.109825501834  -0.363421121789
81  0.096549492501  0.096549492501  0.012349505519  -0.000232526585   0.108666471435  -0.329719960562
82  0.096566199622  0.096566199622  0.006740640642  -0.000136173277   0.103170666986  -0.179716803235
83  0.096580617136  0.096580617136  0.008399642414  -0.000394449812   0.104585809738  -0.217832497963
84  0.096702158534  0.096702158534  0.012726873143  -0.000304047334   0.109124984344  -0.338042482238
85  0.096855901700  0.096855901700  0.007266758728  -0.000221182388   0.103901478040  -0.191719996017
86  0.096910888607  0.096910888607  0.007447386118  -0.000189153349   0.104169121376  -0.197506675173
87  0.097004620232  0.097004620232  0.006630437024  -0.000210078502   0.103424978753  -0.174706943869
88  0.097048121199  0.097048121199  0.007843294328  -0.000039884113   0.104851531414  -0.212341716741
89  0.097089492718  0.097089492718  0.006249123771  -0.000154283455   0.103184333034  -0.165849137786
90  0.097152294164  0.097152294164  0.008385503350  -0.000529032230   0.105008765284  -0.213785578238
91  0.097166065494  0.097166065494  0.007952194298  -0.000327097429   0.104791162363  -0.207489560947
92  0.097328211493  0.097328211493  0.006917747623  -0.000206924578   0.104039034538  -0.182610890199
93  0.097407690967  0.097407690967  0.007558529895  -0.000377330618   0.104588890244  -0.195410486009
94  0.097420250721  0.097420250721  0.008339750672  -0.000288713476   0.105471287917  -0.219079993559
95  0.097626598822  0.097626598822  0.008337167235  -0.000176714534   0.105787051522  -0.222057342604
96  0.097638264731  0.097638264731  0.009930426921  -0.000933241614   0.106635450039  -0.244826008282
97  0.097651877423  0.097651877423  0.010595839081  -0.001224721748   0.107022994756  -0.255001222200
98  0.097662868715  0.097662868715  0.008329358098  -0.000396404750   0.105595822063  -0.215866766727
99  0.097755751803  0.097755751803  0.009328814650  -0.000585062252   0.106499504201  -0.237929743997
100  0.097790616488  0.097790616488  0.010890617169  -0.001156125021   0.107525108636  -0.264889159635
101  0.097821455926  0.097821455926  0.010105391849  -0.000387510706   0.107539337070  -0.264437150954
102  0.097922619988  0.097922619988  0.009776895084  -0.000196566414   0.107502948658  -0.260694155580
103  0.098004773321  0.098004773321  0.008614592489  -0.000532062410   0.106087303400  -0.219936959006
104  0.098085677477  0.098085677477  0.008110645567  -0.000467973443   0.105728349602  -0.207967808244
105  0.098181149307  0.098181149307  0.006505076270  -0.000143886941   0.104542338635  -0.173096867301
106  0.098203807408  0.098203807408  0.010376050503  -0.000993068974   0.107586788937  -0.255324063581
107  0.098206209622  0.098206209622  0.006670844414  -0.000228906667   0.104648147368  -0.175294144800
108  0.098254374397  0.098254374397  0.009154561536  -0.000528182630   0.106880753303  -0.234735846978
109  0.098393992717  0.098393992717  0.008604278715  -0.000438033959   0.106560237473  -0.222214952560
110  0.098484660059  0.098484660059  0.006528315992  -0.000139932159   0.104873043891  -0.173836867824
111  0.098545171533  0.098545171533  0.008518000709  -0.000410198862   0.106652973379  -0.220624639168
112  0.098554414039  0.098554414039  0.011459893973  -0.001343479298   0.108670828714  -0.275281806283
113  0.098584046391  0.098584046391  0.010996838640  -0.001175422899   0.108405462132  -0.267254472277
114  0.098601877578  0.098601877578  0.009222557348  -0.000789172111   0.107035262816  -0.229484219051
115  0.098670388337  0.098670388337  0.011223172317  -0.001065800079   0.108827760574  -0.276396318907
116  0.098681051823  0.098681051823  0.009579112110  -0.000956884463   0.107303279469  -0.234622885373
117  0.098706184747  0.098706184747  0.010553439934  -0.001201159526   0.108058465155  -0.254488643093
118  0.098727107078  0.098727107078  0.009236230597  -0.000662498378   0.107300839298  -0.233303256919
119  0.098853661212  0.098853661212  0.011244988443  -0.001013647383   0.109085002272  -0.278409114119
120  0.098854664831  0.098854664831  0.011050113071  -0.000954325378   0.108950452524  -0.274720517242
121  0.098855692095  0.098855692095  0.011030315466  -0.001438898632   0.108447108929  -0.260995880037
122  0.099013068328  0.099013068328  0.011048301790  -0.001204881826   0.108856488291  -0.267853237997
123  0.099139079134  0.099139079134  0.009556946517  -0.000983826612   0.107712199040  -0.233286594999
124  0.099167502026  0.099167502026  0.013704862616  -0.000338138599   0.112534226042  -0.363727273894
125  0.099193957963  0.099193957963  0.011765016438  -0.001501014639   0.109457959763  -0.279297858572
126  0.099250271967  0.099250271967  0.010799692287  -0.001454259609   0.108595704645  -0.254302306782
127  0.099253458246  0.099253458246  0.011065928039  -0.001271139993   0.109048246293  -0.266529895443
128  0.099375942799  0.099375942799  0.012225246342  -0.001756251923   0.109844937218  -0.284875994734
129  0.099390652240  0.099390652240  0.011286869361  -0.001377860076   0.109299661525  -0.269638015261
130  0.099532961497  0.099532961497  0.011065981484  -0.001318638301   0.109280304681  -0.265238854300
131  0.099550771910  0.099550771910  0.011781533263  -0.001415448846   0.109916856327  -0.282075669506
132  0.099696769756  0.099696769756  0.011068847584  -0.001259669733   0.109505947607  -0.266921462194
133  0.099711663546  0.099711663546  0.010281348268  -0.001157725553   0.108835286260  -0.248266547134
134  0.099777048440  0.099777048440  0.009917110356  -0.000312322551   0.109381836246  -0.261359722901
135  0.099925804541  0.099925804541  0.009241579351  -0.000041358347   0.109126025545  -0.250350893834
136  0.100004331949  0.100004331949  0.013637999289  -0.001859243422   0.111783087816  -0.320516437403
137  0.100032184921  0.100032184921  0.010204340852  -0.000219494085   0.110017031689  -0.271701659331
138  0.100100314945  0.100100314945  0.008951223415  -0.000546616462   0.108504921898  -0.228701121643
139  0.100175420352  0.100175420352  0.009733536856  -0.000338430934   0.109570526274  -0.255653985296
140  0.100201797230  0.100201797230  0.010666264266  -0.001509226234   0.109358835262  -0.249175824722
141  0.100254667281  0.100254667281  0.011959947477  -0.001962668965   0.110251945792  -0.272039944480
142  0.100353046709  0.100353046709  0.008862519100  -0.000363629037   0.108851936772  -0.231266697071
143  0.100452713629  0.100452713629  0.010614708941  -0.001111700576   0.109955721993  -0.258590161821
144  0.100483899343  0.100483899343  0.008353701384  -0.000463611023   0.108373989704  -0.214700404845
145  0.100501010860  0.100501010860  0.009343340539  -0.000335524524   0.109508826875  -0.245115284702
146  0.100523516128  0.100523516128  0.010759578435  -0.000610772322   0.110672322241  -0.276163222664
147  0.100633333291  0.100633333291  0.014274276512  -0.000329722701   0.114577887102  -0.379450831581
148  0.100690437189  0.100690437189  0.010009599797  -0.000784825894   0.109915211092  -0.251019012586
149  0.100711451026  0.100711451026  0.011830480547  -0.000592165007   0.111949766566  -0.305810299486
150  0.100738484872  0.100738484872  0.010472136818  -0.001038552220   0.110172069469  -0.256701043917
151  0.100762184576  0.100762184576  0.012063012878  -0.000769960483   0.112055236971  -0.307299765935
152  0.100769854553  0.100769854553  0.009873197379  -0.000665015893   0.109978036039  -0.250567509689
153  0.100817039795  0.100817039795  0.008756227678  -0.000549176967   0.109024090506  -0.223325339726
154  0.100857691942  0.100857691942  0.008602231695  -0.000791468771   0.108668454866  -0.212541794232
155  0.100861389008  0.100861389008  0.008811773489  -0.000686419158   0.108986743339  -0.221102266835
156  0.100976029512  0.100976029512  0.008185936477  -0.000699166965   0.108462799024  -0.203725479891
157  0.101006899939  0.101006899939  0.007600409609  -0.000146650103   0.108460659444  -0.202827231404
158  0.101036749571  0.101036749571  0.011859971844  -0.000624141624   0.112272579792  -0.305742670470
159  0.101160705407  0.101160705407  0.010985593607  -0.000166991806   0.111979307208  -0.294389301052
160  0.101239462746  0.101239462746  0.010391973427  -0.000137960507   0.111493475667  -0.279026047184
161  0.101296562803  0.101296562803  0.007701874670  -0.000188623614   0.108809813860  -0.204446079793
162  0.101372433769  0.101372433769  0.008753707077  -0.000258906884   0.109867233962  -0.231155405981
163  0.101375570803  0.101375570803  0.009227492829  -0.000398915845   0.110204147787  -0.240237939739
164  0.101434957335  0.101434957335  0.008290405092  -0.000352442978   0.109372919449  -0.216003062279
165  0.101569862187  0.101569862187  0.010151541817  -0.000843443741   0.110877960264  -0.253286379998
166  0.101572630755  0.101572630755  0.010091965196  -0.000327555827   0.111337040124  -0.265703249100
167  0.101612874233  0.101612874233  0.010220980419  -0.001160363569   0.110673491083  -0.246552069352
168  0.101647478930  0.101647478930  0.010224047047  -0.000839973738   0.111031552239  -0.255353772424
169  0.101691952554  0.101691952554  0.009947533198  -0.000374757381   0.111264728372  -0.260488631884
170  0.101708577163  0.101708577163  0.007892220082  -0.000420057771   0.109180739474  -0.203327997505
171  0.101753869346  0.101753869346  0.007927022448  -0.000290607016   0.109390284778  -0.207797554867
172  0.101757655686  0.101757655686  0.007867556306  -0.000417107048   0.109208104944  -0.202737154919
173  0.101818692319  0.101818692319  0.009084976216  -0.000577127861   0.110326540674  -0.231510464741
174  0.101852970846  0.101852970846  0.008443071771  -0.000317217102   0.109978825516  -0.221115881759
175  0.101899599191  0.101899599191  0.008752431576  -0.000747641806   0.109904388961  -0.217821536346
176  0.101901494260  0.101901494260  0.009862555502  -0.000535092156   0.111228957607  -0.253813336109
177  0.101955743058  0.101955743058  0.010287425081  -0.000963649123   0.111279519016  -0.253712997118
178  0.101960496519  0.101960496519  0.008252666621  -0.000423680893   0.109789482247  -0.213037662228
179  0.102036490219  0.102036490219  0.009601518125  -0.000784144752   0.110853863592  -0.239933073803
180  0.102059096709  0.102059096709  0.008256766923  -0.000358243570   0.109957620061  -0.214929878349
181  0.102134236416  0.102134236416  0.008140681217  -0.000213090622   0.110061827011  -0.215720838715
182  0.102189502730  0.102189502730  0.007844869375  -0.000278063650   0.109756308455  -0.205903377303
183  0.102231964892  0.102231964892  0.008016608807  -0.000415258073   0.109833315626  -0.206843395361
184  0.102239679911  0.102239679911  0.008549144205  -0.000272173255   0.110516650860  -0.225227967303
185  0.102279544695  0.102279544695  0.009518252540  -0.000294982790   0.111502814446  -0.250978082490
186  0.102319928639  0.102319928639  0.008424758265  -0.000509385404   0.110235301500  -0.215388377067
187  0.102336131530  0.102336131530  0.008397568421  -0.000657485190   0.110076214761  -0.210618500833
188  0.102377884473  0.102377884473  0.008991776775  -0.000455094046   0.110914567202  -0.232295088412
189  0.102397582131  0.102397582131  0.011541071705  -0.000313470371   0.113625183465  -0.305518750936
190  0.102407655842  0.102407655842  0.009620614308  -0.000496951168   0.111531318982  -0.248267647165
191  0.102431023490  0.102431023490  0.014494050193  -0.000602420064   0.116322653619  -0.378010704085
192  0.102444544752  0.102444544752  0.008191017876  -0.000492023290   0.110143539337  -0.209500421270
193  0.102479159728  0.102479159728  0.008339219367  -0.000397077423   0.110421301672  -0.216116801293
194  0.102504927442  0.102504927442  0.009869896887  -0.000685078211   0.111689746118  -0.249931774921
195  0.102525996178  0.102525996178  0.007568959146  -0.000242559062   0.109852396262  -0.199361603246
196  0.102542026097  0.102542026097  0.009547289167  -0.000286433070   0.111802882195  -0.252000859601
197  0.102576883193  0.102576883193  0.010311664385  -0.000673599514   0.112214948064  -0.262265238440
198  0.102598838313  0.102598838313  0.012691919303  -0.000469079090   0.114821678526  -0.332600594177
199  0.102650741944  0.102650741944  0.008596215598  -0.000435681348   0.110811276194  -0.222059561690
200  0.102789529542  0.102789529542  0.007985390427  -0.000363832147   0.110411087822  -0.207393270965
201  0.102820586505  0.102820586505  0.008012226629  -0.000456122556   0.110376690578  -0.205612170371
202  0.102836531188  0.102836531188  0.008329141611  -0.000570680726   0.110594992073  -0.211118582525
203  0.102839167403  0.102839167403  0.010985174361  -0.000808570507   0.113015771258  -0.276919638136
204  0.102844959995  0.102844959995  0.008394113902  -0.000415990691   0.110823083206  -0.217095901948
205  0.102903616292  0.102903616292  0.007794270785  -0.000219803434   0.110478083643  -0.206111860875
206  0.102967399555  0.102967399555  0.009590768356  -0.000499445493   0.112058722419  -0.247387622967
207  0.102978747198  0.102978747198  0.008364324282  -0.000613639448   0.110729432032  -0.210906985287
208  0.103017572708  0.103017572708  0.007638035607  -0.000313186002   0.110342422313  -0.199319412551
209  0.103031357366  0.103031357366  0.008688535138  -0.000883893744   0.110835998760  -0.212375218829
210  0.103034677238  0.103034677238  0.008274440500  -0.000475675871   0.110833441867  -0.212215303809
211  0.103070118399  0.103070118399  0.008107943757  -0.000383517269   0.110794544888  -0.210192458959
212  0.103126797567  0.103126797567  0.011011796281  -0.000172658211   0.113965935636  -0.294948121666
213  0.103188044221  0.103188044221  0.008670436472  -0.000284196909   0.111574283784  -0.228201319243
214  0.103351589291  0.103351589291  0.007584226754  -0.000438344937   0.110497471109  -0.194449448489
215  0.103365990787  0.103365990787  0.007717109713  -0.000241693270   0.110841407230  -0.203416546984
216  0.103431767552  0.103431767552  0.008869829913  -0.000486181793   0.111815415673  -0.228130802475
217  0.103486329151  0.103486329151  0.009744149272  -0.000741915748   0.112488562675  -0.244963377311
218  0.103498414633  0.103498414633  0.007725127345  -0.000200705810   0.111022836168  -0.204750044159
219  0.103551227438  0.103551227438  0.008226807828  -0.000309488288   0.111468546979  -0.215441348949
220  0.103606385154  0.103606385154  0.011180026942  -0.001112001362   0.113674410734  -0.273965071266
221  0.103618081905  0.103618081905  0.008692090748  -0.000719325540   0.111590847113  -0.216950103183
222  0.103650853398  0.103650853398  0.009006109249  -0.000550033258   0.112106929389  -0.230101666230
223  0.103710558123  0.103710558123  0.007807340154  -0.000141205207   0.111376693070  -0.208606264499
224  0.103769548306  0.103769548306  0.008497430883  -0.000442846403   0.111824132786  -0.219176520101
225  0.103805736898  0.103805736898  0.008936495935  -0.000471639754   0.112270593079  -0.230340587483
226  0.103830920542  0.103830920542  0.008208306902  -0.000463702755   0.111575524689  -0.210741521261
227  0.103851062207  0.103851062207  0.008859737118  -0.000369372680   0.112341426644  -0.231034702858
228  0.103852899790  0.103852899790  0.007934618998  -0.000303710935   0.111483807854  -0.207647691676
229  0.103854938692  0.103854938692  0.008055143994  -0.000438658704   0.111471423983  -0.207255227839
230  0.103864085154  0.103864085154  0.008360442101  -0.000481417590   0.111743109666  -0.214399287590
231  0.103884683096  0.103884683096  0.007913390636  -0.000170299959   0.111627773773  -0.210700337635
232  0.103933945958  0.103933945958  0.007861997438  -0.000353840237   0.111442103159  -0.204307468847
233  0.103954833732  0.103954833732  0.009396482870  -0.000700546738   0.112650769864  -0.236628596478
234  0.103978046015  0.103978046015  0.008767369142  -0.000409229072   0.112336186086  -0.227436692710
235  0.103998157538  0.103998157538  0.007490988111  -0.000241037328   0.111248108321  -0.197281310737
236  0.104016193321  0.104016193321  0.007229655970  -0.000159044251   0.111086805041  -0.192401243753
237  0.104028911314  0.104028911314  0.010423829938  -0.001004465932   0.113448275320  -0.256314081709
238  0.104041652656  0.104041652656  0.010421161933  -0.000810963262   0.113651851327  -0.261506960124
239  0.104075269939  0.104075269939  0.009622716421  -0.000819365530   0.112878620830  -0.239551502434
240  0.104079321758  0.104079321758  0.008307364855  -0.000467514993   0.111919171620  -0.213333290533
241  0.104093202083  0.104093202083  0.008822931216  -0.000774562996   0.112141570303  -0.219007366977
242  0.104142875747  0.104142875747  0.009387890453  -0.000569993875   0.112960772324  -0.239947310928
243  0.104205245453  0.104205245453  0.008179480914  -0.000626147295   0.111758579072  -0.205536782441
244  0.104239522504  0.104239522504  0.010576135971  -0.000899256614   0.113916401861  -0.263321434931
245  0.104275786789  0.104275786789  0.009075574454  -0.000359907199   0.112991454043  -0.237165507926
246  0.104300379020  0.104300379020  0.009185787795  -0.000462808041   0.113023358774  -0.237364491270
247  0.104309259663  0.104309259663  0.010931495188  -0.001227855317   0.114012899534  -0.264049625991
248  0.104351700768  0.104351700768  0.007677417000  -0.000296244799   0.111732872969  -0.200852029226
249  0.104395115944  0.104395115944  0.008253050901  -0.000371811786   0.112276355058  -0.214459550042
250  0.104411210297  0.104411210297  0.011142547658  -0.001261589192   0.114292168763  -0.268874713199
251  0.104457736139  0.104457736139  0.009126220517  -0.000773969460   0.112809987197  -0.227276444435
252  0.104459426515  0.104459426515  0.006919326910  -0.000139843616   0.111238909810  -0.184479231729
253  0.104473426365  0.104473426365  0.010126917959  -0.000642029329   0.113958314994  -0.258097098457
254  0.104486073552  0.104486073552  0.007059687834  -0.000241677864   0.111304083521  -0.185527596489
255  0.104531164852  0.104531164852  0.008118746386  -0.000306583776   0.112343327461  -0.212579881645
256  0.104561777349  0.104561777349  0.007512306290  -0.000434150556   0.111639933083  -0.192606526938
257  0.104604970034  0.104604970034  0.008022827605  -0.000381532283   0.112246265356  -0.207930343528
258  0.104612372795  0.104612372795  0.007151115772  -0.000204317098   0.111559171469  -0.189032117433
259  0.104620742086  0.104620742086  0.009142863797  -0.000659823015   0.113103782868  -0.230835415931
260  0.104675352398  0.104675352398  0.007678085505  -0.000388148853   0.111965289050  -0.198369382210
261  0.104731871321  0.104731871321  0.009772957437  -0.000590380751   0.113914448007  -0.249870767230
262  0.104733420569  0.104733420569  0.008127577591  -0.000738823954   0.112122174206  -0.201058330710
263  0.104750033146  0.104750033146  0.009408738662  -0.000744121174   0.113414650633  -0.235776372296
264  0.104781394507  0.104781394507  0.007187871188  -0.000301343291   0.111667922403  -0.187392065201
265  0.104819137811  0.104819137811  0.009145469428  -0.000814082156   0.113150525083  -0.226708711608
266  0.104837408131  0.104837408131  0.008895089589  -0.000737529861   0.112994967859  -0.221978620789
267  0.104844784960  0.104844784960  0.008610487149  -0.000614878215   0.112840393895  -0.217571712952
268  0.104856541143  0.104856541143  0.007064806514  -0.000264587225   0.111656760431  -0.185043487158
269  0.104891293078  0.104891293078  0.009631605750  -0.000754394896   0.113768503932  -0.241561335439
270  0.104915590672  0.104915590672  0.008082370640  -0.000542186092   0.112455775220  -0.205178977815
271  0.104972886383  0.104972886383  0.008778832588  -0.000747298265   0.113004420706  -0.218549293077
272  0.105115852978  0.105115852978  0.008086692356  -0.000556489622   0.112646055712  -0.204907358687
273  0.105121996209  0.105121996209  0.008081357982  -0.000252119287   0.112951234904  -0.213044545832
274  0.105177219136  0.105177219136  0.007921722263  -0.000621462502   0.112477478896  -0.198650288447
275  0.105228431329  0.105228431329  0.007294943457  -0.000426381261   0.112096993524  -0.186903193324
276  0.105242393760  0.105242393760  0.009480609568  -0.000723720990   0.113999282338  -0.238287197852
277  0.105326635760  0.105326635760  0.011076335978  -0.001593946088   0.114809025649  -0.258029104240
278  0.105373927834  0.105373927834  0.011174142843  -0.001546471561   0.115001599117  -0.261982414336
279  0.105409963888  0.105409963888  0.007932481076  -0.000361962232   0.112980482732  -0.206004416457
280  0.105418632046  0.105418632046  0.009382608640  -0.000344885105   0.114456355581  -0.245929110203
281  0.105423663995  0.105423663995  0.008785228631  -0.000269340781   0.113939551846  -0.231729230653
282  0.105432509286  0.105432509286  0.008666399548  -0.000484047959   0.113614860876  -0.222653242043
283  0.105444826730  0.105444826730  0.009755357531  -0.000947938551   0.114252245710  -0.239662200827
284  0.105475249086  0.105475249086  0.008766605009  -0.000415032734   0.113826821361  -0.227257973822
285  0.105523593356  0.105523593356  0.009393657823  -0.000901016475   0.114016234703  -0.231096660766
286  0.105525596629  0.105525596629  0.008172548329  -0.000488099003   0.113210045955  -0.209104624388
287  0.105584635171  0.105584635171  0.010739229564  -0.001204481405   0.115119383331  -0.259453846069
288  0.105591916772  0.105591916772  0.010706899346  -0.001015031440   0.115283784678  -0.263729294314
289  0.105645568592  0.105645568592  0.011224090462  -0.001331168988   0.115538490067  -0.269200243408
290  0.105645884534  0.105645884534  0.009119852891  -0.000410482366   0.114355255059  -0.236994165093
291  0.105660833648  0.105660833648  0.007898741504  -0.000467666321   0.113091908830  -0.202209959222
292  0.105801883717  0.105801883717  0.012014896364  -0.001592486913   0.116224293169  -0.283608352552
293  0.105830995640  0.105830995640  0.008431003664  -0.000131866578   0.114130132726  -0.225831138902
294  0.105868820028  0.105868820028  0.008293471077  -0.000513047568   0.113649243536  -0.211716216256
295  0.105889851268  0.105889851268  0.010808989948  -0.001380393258   0.115318447958  -0.256565315971
296  0.105897056799  0.105897056799  0.007872216330  -0.000193802982   0.113575470146  -0.208940376959
297  0.105947714940  0.105947714940  0.008727843558  -0.000766298085   0.113909260413  -0.216644798493
298  0.105954243316  0.105954243316  0.008407308991  -0.000587237446   0.113774314860  -0.212795094822
299  0.105969186328  0.105969186328  0.008381038373  -0.000370402466   0.113979822236  -0.217980617921
300  0.106008083592  0.106008083592  0.006947725418  -0.000217287769   0.112738521242  -0.183144631047
301  0.106070979953  0.106070979953  0.007432751849  -0.000409267451   0.113094464351  -0.191118843350
