#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
934  0.107956482884  0.107956482884  0.007734322016  -0.000706459161   0.114984345739  -0.191237987286
935  0.107968425461  0.107968425461  0.007025030609  -0.000203048728   0.114790407341  -0.185635677747
936  0.107978340482  0.107978340482  0.007871452334  -0.000354765251   0.115495027565  -0.204539578890
937  0.107998489714  0.107998489714  0.007103281226  -0.000279549539   0.114822221400  -0.185683292422
938  0.108000133158  0.108000133158  0.007135764377  -0.000274644364   0.114861253171  -0.186700681135
939  0.108012451910  0.108012451910  0.007024279480  -0.000160488958   0.114876242432  -0.186773349397
940  0.108033450398  0.108033450398  0.007210570756  -0.000260243826   0.114983777328  -0.189128126233
941  0.108033602453  0.108033602453  0.006904141912  -0.000222490896   0.114715253468  -0.181817078438
942  0.108036507998  0.108036507998  0.006887215749  -0.000223965956   0.114699757791  -0.181316355408
943  0.108037308533  0.108037308533  0.008087977951  -0.000466391640   0.115658894845  -0.207394033748
944  0.108041308198  0.108041308198  0.007509004729  -0.000400702677   0.115149610250  -0.193426850453
945  0.108052105035  0.108052105035  0.006864440852  -0.000227316276   0.114689229611  -0.180605451667
946  0.108054054241  0.108054054241  0.006906864761  -0.000227058347   0.114733860656  -0.181766884260
947  0.108056327208  0.108056327208  0.007704462873  -0.000428816535   0.115331973547  -0.197980522778
948  0.108057059330  0.108057059330  0.007664726959  -0.000417572837   0.115304213452  -0.197205209675
949  0.108060151514  0.108060151514  0.007024718214  -0.000329003194   0.114755866534  -0.182199779705
950  0.108065764123  0.108065764123  0.007567385939  -0.000375459014   0.115257691048  -0.195702400323
951  0.108103980214  0.108103980214  0.006844829416  -0.000102789097   0.114846020533  -0.183460355931
952  0.108109486131  0.108109486131  0.006832856945  -0.000104859689   0.114837483388  -0.183078224549
953  0.108119427564  0.108119427564  0.007031981374  -0.000241002287   0.114910406651  -0.184792048331
954  0.108121010657  0.108121010657  0.007423347452  -0.000322826311   0.115221531799  -0.193215120984
955  0.108123255569  0.108123255569  0.006991883666  -0.000233461013   0.114881678222  -0.183906142170
956  0.108130576132  0.108130576132  0.007623782132  -0.000446672515   0.115307685748  -0.195299200627
957  0.108144042625  0.108144042625  0.007989484544  -0.000536900908   0.115596626260  -0.202795234335
958  0.108164359095  0.108164359095  0.006494614666  -0.000158627854   0.114500345907  -0.172411071548
959  0.108196952688  0.108196952688  0.007176642102  -0.000317530309   0.115056064480  -0.186646034633
960  0.108200005038  0.108200005038  0.007492734912  -0.000421659627   0.115271080323  -0.192413858012
961  0.108204361366  0.108204361366  0.007273623203  -0.000246539847   0.115231444722  -0.191216776034
962  0.108211522039  0.108211522039  0.006772916900  -0.000205326927   0.114779112012  -0.178713317795
963  0.108228339730  0.108228339730  0.006253942865  -0.000092144548   0.114390138047  -0.167671158731
964  0.108244181858  0.108244181858  0.007167868028  -0.000180496673   0.115231553212  -0.190136156868
965  0.108247035575  0.108247035575  0.007184790860  -0.000182409460   0.115249416975  -0.190544601241
966  0.108262832092  0.108262832092  0.007587228868  -0.000350580770   0.115499480189  -0.196919326041
967  0.108264849370  0.108264849370  0.007591200872  -0.000354189596   0.115501860646  -0.196929208631
968  0.108289868242  0.108289868242  0.006478145093  -0.000160851609   0.114607161726  -0.171902399907
969  0.108293699318  0.108293699318  0.007191763464  -0.000265222356   0.115220240426  -0.188480880714
970  0.108295436629  0.108295436629  0.006416355326  -0.000224028704   0.114487763250  -0.168501876629
971  0.108304051241  0.108304051241  0.007272783029  -0.000253538959   0.115323295311  -0.191003458094
972  0.108304748916  0.108304748916  0.007275329613  -0.000254714175   0.115325364353  -0.191040774915
973  0.108320732776  0.108320732776  0.006688360208  -0.000177984804   0.114831108180  -0.177156429276
974  0.108342788402  0.108342788402  0.006888625905  -0.000462014085   0.114769400221  -0.174877104863
975  0.108358355007  0.108358355007  0.006926203586  -0.000098877224   0.115185681368  -0.185781108560
976  0.108376574999  0.108376574999  0.006783835085  -0.000122822238   0.115037587846  -0.181255484986
977  0.108378139261  0.108378139261  0.006786369511  -0.000124063547   0.115040445224  -0.181290672492
978  0.108378193618  0.108378193618  0.007682743064  -0.000455831055   0.115605105627  -0.196654393433
979  0.108381087695  0.108381087695  0.007665168217  -0.000449687969   0.115596567943  -0.196343319218
980  0.108384259638  0.108384259638  0.007161247711  -0.000269615072   0.115275892277  -0.187530972394
981  0.108386403033  0.108386403033  0.007137047344  -0.000260037272   0.115263413105  -0.187133071882
982  0.108415956596  0.108415956596  0.007093382013  -0.000199255720   0.115310082888  -0.187598828190
983  0.108416765102  0.108416765102  0.007050293919  -0.000193243901   0.115273815120  -0.186589930870
984  0.108418998918  0.108418998918  0.007062192058  -0.000195203808   0.115285987168  -0.186860364063
985  0.108432176886  0.108432176886  0.006878061020  -0.000255380352   0.115054857554  -0.180212412743
986  0.108434117719  0.108434117719  0.006867903670  -0.000256868194   0.115045153195  -0.179895530756
987  0.108463030850  0.108463030850  0.007120627945  -0.000295728652   0.115287930143  -0.185715064608
988  0.108477855639  0.108477855639  0.006872756593  -0.000192563611   0.115158048622  -0.181777403323
989  0.108479329466  0.108479329466  0.006872819803  -0.000194175447   0.115157973822  -0.181735263032
990  0.108481109951  0.108481109951  0.006382253290  -0.000137931674   0.114725431568  -0.169916733227
991  0.108485463860  0.108485463860  0.006867904363  -0.000226581090   0.115126787133  -0.180719704112
992  0.108485871207  0.108485871207  0.007028549444  -0.000243701379   0.115270719272  -0.184625214650
993  0.108489609604  0.108489609604  0.006978804715  -0.000235103613   0.115233310706  -0.183505548167
994  0.108502986589  0.108502986589  0.007908726054  -0.000259448806   0.116152263838  -0.208147542931
995  0.108504951279  0.108504951279  0.006951816413  -0.000266575570   0.115190192123  -0.181914762692
996  0.108525496171  0.108525496171  0.007340307528  -0.000277729893   0.115588073807  -0.192182625077
997  0.108525979775  0.108525979775  0.007516343407  -0.000316287107   0.115726036075  -0.195923612009
998  0.108526867999  0.108526867999  0.007468665273  -0.000316464857   0.115679068415  -0.194621386395
999  0.108558558109  0.108558558109  0.006873699961  -0.000174100152   0.115258157918  -0.182305490237
1000  0.108563766732  0.108563766732  0.006879955401  -0.000372331385   0.115071390748  -0.177081560146
1001  0.108568416460  0.108568416460  0.006194675856  -0.000072425231   0.114690667085  -0.166595010675
1002  0.108568602777  0.108568602777  0.007135685752  -0.000277847499   0.115426441030  -0.186611379849
1003  0.108570288894  0.108570288894  0.007122705299  -0.000297741898   0.115395252296  -0.185716809103
1004  0.108592898136  0.108592898136  0.006729171527  -0.000164599035   0.115157470627  -0.178631207899
1005  0.108605787945  0.108605787945  0.007291706245  -0.000324144002   0.115573350188  -0.189597123210
1006  0.108625207946  0.108625207946  0.007387528503  -0.000286297910   0.115726438539  -0.193234426168
1007  0.108627309809  0.108627309809  0.007387407768  -0.000290267294   0.115724450284  -0.193123128313
1008  0.108635122336  0.108635122336  0.006579316203  -0.000263112645   0.114951325894  -0.171872741493
1009  0.108636952468  0.108636952468  0.007404635380  -0.000276444318   0.115765143531  -0.193968058283
1010  0.108679759936  0.108679759936  0.007341500097  -0.000280878477   0.115740381557  -0.192129399160
1011  0.108681187802  0.108681187802  0.007386861960  -0.000295632994   0.115772416768  -0.192962267876
1012  0.108691499996  0.108691499996  0.006918222592  -0.000121390223   0.115488332365  -0.184951324325
1013  0.108697067529  0.108697067529  0.006561027367  -0.000251169849   0.115006925047  -0.171700056870
1014  0.108706704826  0.108706704826  0.007503961241  -0.000433835373   0.115776830694  -0.192388023033
1015  0.108715737394  0.108715737394  0.006871464295  -0.000197132324   0.115390069365  -0.181617916998
1016  0.108730168503  0.108730168503  0.007001917510  -0.000290532204   0.115441553810  -0.182626190140
1017  0.108737946948  0.108737946948  0.006634089384  -0.000350781695   0.115021254638  -0.170977598866
1018  0.108745815076  0.108745815076  0.007316125470  -0.000174465922   0.115887474624  -0.194334554617
1019  0.108755144708  0.108755144708  0.007252139364  -0.000344247331   0.115663036741  -0.187973413272
1020  0.108756645675  0.108756645675  0.007203479324  -0.000343698441   0.115616426558  -0.186664241517
1021  0.108770088811  0.108770088811  0.006974454695  -0.000353859018   0.115390684488  -0.180155677208
1022  0.108772123560  0.108772123560  0.007001212044  -0.000356961685   0.115416373919  -0.180799354222
1023  0.108777983844  0.108777983844  0.007420137724  -0.000323785988   0.115874335580  -0.193101665638
1024  0.108779570104  0.108779570104  0.007284278815  -0.000298137547   0.115765711372  -0.190102684501
1025  0.108791482922  0.108791482922  0.006208983390  -0.000155736333   0.114844729979  -0.164717326961
1026  0.108808693460  0.108808693460  0.007213970183  -0.000223044019   0.115799619624  -0.190232888217
1027  0.108810102158  0.108810102158  0.007172156796  -0.000214899843   0.115767359110  -0.189316701838
1028  0.108820718261  0.108820718261  0.007408726881  -0.000146397658   0.116083047485  -0.197618145435
1029  0.108838807282  0.108838807282  0.006585428044  -0.000138747252   0.115285488075  -0.175423209722
1030  0.108857107036  0.108857107036  0.007319712888  -0.000279096544   0.115897723379  -0.191585027567
1031  0.108857594304  0.108857594304  0.006867747694  -0.000221472000   0.115503869998  -0.180854466414
1032  0.108859213087  0.108859213087  0.006865706339  -0.000221273678   0.115503645747  -0.180804314899
1033  0.108864674241  0.108864674241  0.007005559597  -0.000129883257   0.115740350581  -0.187096779157
1034  0.108867470296  0.108867470296  0.006921157493  -0.000402293277   0.115386334512  -0.177387421735
1035  0.108880065707  0.108880065707  0.007236865731  -0.000320261647   0.115796669791  -0.188210480376
1036  0.108892994439  0.108892994439  0.006656116980  -0.000178683852   0.115370427567  -0.176260023823
1037  0.108896756857  0.108896756857  0.006477254125  -0.000187949530   0.115186061451  -0.171140783052
1038  0.108900303895  0.108900303895  0.006466445676  -0.000187253263   0.115179496308  -0.170865616410
1039  0.108941171968  0.108941171968  0.006519418613  -0.000138531252   0.115322059329  -0.173632878331
1040  0.108945409934  0.108945409934  0.006679056677  -0.000172941906   0.115451524705  -0.177040491476
1041  0.108946234648  0.108946234648  0.006744301292  -0.000186157881   0.115504378059  -0.178456263604
1042  0.108950051951  0.108950051951  0.006639266029  -0.000134928587   0.115454389393  -0.176992127873
1043  0.108962697977  0.108962697977  0.006851044021  -0.000276949649   0.115536792349  -0.178890311589
1044  0.108982761017  0.108982761017  0.006369182982  -0.000093162843   0.115258781156  -0.170779294398
1045  0.108998777796  0.108998777796  0.006475318037  -0.000290209924   0.115183885910  -0.168305450928
1046  0.109002142842  0.109002142842  0.006483435754  -0.000295842092   0.115189736504  -0.168373086176
1047  0.109020178453  0.109020178453  0.007370852870  -0.000245812999   0.116145218325  -0.193882309948
1048  0.109020912259  0.109020912259  0.007033622685  -0.000234956671   0.115819578273  -0.185001220378
1049  0.109021885960  0.109021885960  0.008113630556  -0.000563036594   0.116572479921  -0.205462232527
1050  0.109023252516  0.109023252516  0.006848494918  -0.000221401838   0.115650345595  -0.180332480618
1051  0.109038662603  0.109038662603  0.006883240413  -0.000084012739   0.115837890277  -0.185016503936
1052  0.109042022749  0.109042022749  0.006881114946  -0.000331794409   0.115591343286  -0.178216180879
1053  0.109043129903  0.109043129903  0.006860520534  -0.000334696737   0.115568953699  -0.177576801645
1054  0.109059323556  0.109059323556  0.007122899580  -0.000268883181   0.115913339955  -0.186507381837
1055  0.109059979290  0.109059979290  0.007103801623  -0.000267801428   0.115895979485  -0.186017135713
1056  0.109079036991  0.109079036991  0.006077627427  -0.000110038308   0.115046626110  -0.162386454553
1057  0.109082087300  0.109082087300  0.007196533275  -0.000234242064   0.116044378511  -0.189453691060
1058  0.109084532370  0.109084532370  0.006945663460  -0.000261995216   0.115768200614  -0.181871970065
1059  0.109087843047  0.109087843047  0.007029916811  -0.000310448220   0.115807311639  -0.182846147641
1060  0.109108307661  0.109108307661  0.008186985341  -0.000634159792   0.116661133209  -0.205522957134
1061  0.109129397669  0.109129397669  0.006729985521  -0.000192660135   0.115666723055  -0.177889776014
1062  0.109130233441  0.109130233441  0.007180188073  -0.000414249919   0.115896171596  -0.184110649501
1063  0.109132624530  0.109132624530  0.007198406013  -0.000421581690   0.115909448853  -0.184406877361
1064  0.109143864973  0.109143864973  0.006536920752  -0.000122111252   0.115558674474  -0.174555947241
1065  0.109148126710  0.109148126710  0.006521381517  -0.000122558524   0.115546949702  -0.174120931979
1066  0.109152122555  0.109152122555  0.006231153892  -0.000249866965   0.115133409483  -0.162759191104
1067  0.109180261315  0.109180261315  0.007746876534  -0.000303742276   0.116623395573  -0.202538103547
1068  0.109188731746  0.109188731746  0.007539116036  -0.000448506864   0.116279340918  -0.192945402425
1069  0.109189177996  0.109189177996  0.007551777961  -0.000549995286   0.116190960671  -0.190528309093
1070  0.109190698113  0.109190698113  0.007560901401  -0.000543090104   0.116208509410  -0.190964470312
1071  0.109222062618  0.109222062618  0.005988247601  -0.000099814342   0.115110495877  -0.160232512780
1072  0.109226125201  0.109226125201  0.006626648129  -0.000191692610   0.115661080720  -0.175104148614
1073  0.109228584974  0.109228584974  0.006635783858  -0.000192199882   0.115672168949  -0.175338940991
1074  0.109248065941  0.109248065941  0.008130658271  -0.000391998007   0.116986726204  -0.210579779902
1075  0.109250423845  0.109250423845  0.006276233399  -0.000168974922   0.115357682322  -0.166187053320
1076  0.109278772727  0.109278772727  0.006839052242  -0.000185826639   0.115931998330  -0.181043583177
1077  0.109281484419  0.109281484419  0.006843598983  -0.000186748476   0.115938334926  -0.181142221888
1078  0.109294133115  0.109294133115  0.007339075640  -0.000442289834   0.116190918921  -0.187671197280
1079  0.109296635003  0.109296635003  0.007298955148  -0.000434051017   0.116161539134  -0.186803652265
1080  0.109299373503  0.109299373503  0.006762415358  -0.000375029744   0.115686759117  -0.173809704897
1081  0.109304926654  0.109304926654  0.006613266213  -0.000262552984   0.115655639883  -0.172811797966
1082  0.109318226685  0.109318226685  0.006006568205  -0.000157326597   0.115167468294  -0.159166053108
1083  0.109322116099  0.109322116099  0.006090742913  -0.000159054858   0.115253804154  -0.161409536340
1084  0.109336535359  0.109336535359  0.006621453604  -0.000198987701   0.115759001262  -0.174764288674
1085  0.109344039690  0.109344039690  0.007493037980  -0.000300749996   0.116536327675  -0.195712225250
1086  0.109345034262  0.109345034262  0.007480505897  -0.000301179654   0.116524360505  -0.195359518136
1087  0.109350811968  0.109350811968  0.007268388914  -0.000296436673   0.116322764209  -0.189716581214
1088  0.109356751670  0.109356751670  0.007296714342  -0.000158978949   0.116494487064  -0.194227772889
1089  0.109359722482  0.109359722482  0.006415924964  -0.000181405521   0.115594241925  -0.169650002357
1090  0.109363555698  0.109363555698  0.006435353261  -0.000183007116   0.115615901843  -0.170135091895
1091  0.109379947281  0.109379947281  0.006121270347  -0.000136785414   0.115364432214  -0.162846213317
1092  0.109422284777  0.109422284777  0.008043041343  -0.000663442453   0.116801883667  -0.200809217233
1093  0.109424401082  0.109424401082  0.008042914638  -0.000664140959   0.116803174760  -0.200786762080
1094  0.109425620756  0.109425620756  0.007136305335  -0.000329664326   0.116232261765  -0.185218231144
1095  0.109425925276  0.109425925276  0.006517208169  -0.000157429927   0.115785703518  -0.173058469654
1096  0.109427364125  0.109427364125  0.006515588385  -0.000151020189   0.115791932321  -0.173188811008
1097  0.109444598584  0.109444598584  0.006866219692  -0.000366634205   0.115944184071  -0.176862820519
1098  0.109464507711  0.109464507711  0.006478673433  -0.000292607847   0.115650573297  -0.168331505084
1099  0.109466380358  0.109466380358  0.006640378626  -0.000269983121   0.115836775863  -0.173347380245
1100  0.109467618446  0.109467618446  0.006656911445  -0.000275542205   0.115848987686  -0.173645990936
1101  0.109483044195  0.109483044195  0.006996462295  -0.000343713851   0.116135792640  -0.181030599017
1102  0.109510443364  0.109510443364  0.007021354555  -0.000335915393   0.116195882527  -0.181920159225
1103  0.109511567942  0.109511567942  0.007020064155  -0.000334725465   0.116196906633  -0.181917425236
1104  0.109515159256  0.109515159256  0.006553787159  -0.000149607733   0.115919338681  -0.174266688007
1105  0.109522086412  0.109522086412  0.007177744175  -0.000172729037   0.116527101549  -0.190616268905
1106  0.109540953258  0.109540953258  0.006872999052  -0.000241226477   0.116172725833  -0.180459816238
1107  0.109541513695  0.109541513695  0.006725924472  -0.000203560593   0.116063877574  -0.177482652468
1108  0.109544211475  0.109544211475  0.006902944856  -0.000245877208   0.116201279123  -0.181148130588
1109  0.109544976596  0.109544976596  0.006416815809  -0.000148900356   0.115812892049  -0.170558754554
1110  0.109568617679  0.109568617679  0.007026239678  -0.000178473290   0.116416384066  -0.186337310283
1111  0.109582961049  0.109582961049  0.007132774683  -0.000174379758   0.116541355974  -0.189347667658
1112  0.109604459122  0.109604459122  0.007001380870  -0.000313378994   0.116292460999  -0.181989894256
1113  0.109606446635  0.109606446635  0.007177897834  -0.000346749170   0.116437595299  -0.185885118744
1114  0.109609389308  0.109609389308  0.006459406318  -0.000194734883   0.115874060743  -0.170470480289
1115  0.109624846369  0.109624846369  0.007316174195  -0.000415098393   0.116525922171  -0.187787934080
1116  0.109632968008  0.109632968008  0.007037112027  -0.000205830625   0.116464249410  -0.185888730741
1117  0.109634242949  0.109634242949  0.007025581316  -0.000199964325   0.116459859940  -0.185734594199
1118  0.109659592756  0.109659592756  0.007149130834  -0.000322864614   0.116485858976  -0.185752260614
1119  0.109660702955  0.109660702955  0.007146180211  -0.000327112311   0.116479770854  -0.185556384235
1120  0.109666312133  0.109666312133  0.006677942629  -0.000161240516   0.116183014245  -0.177328587874
1121  0.109678170947  0.109678170947  0.006600406169  -0.000115124681   0.116163452435  -0.176473588673
1122  0.109679265105  0.109679265105  0.006280873663  -0.000246071168   0.115714067600  -0.164215424615
1123  0.109680494977  0.109680494977  0.006630178499  -0.000104157382   0.116206516094  -0.177582171017
1124  0.109698487775  0.109698487775  0.007110490527  -0.000200391994   0.116608586307  -0.188033455213
1125  0.109720350662  0.109720350662  0.005972353281  -0.000132132369   0.115560571573  -0.158920587308
1126  0.109728558681  0.109728558681  0.006926567209  -0.000318529157   0.116336596732  -0.179813966637
1127  0.109729252578  0.109729252578  0.006919039557  -0.000315835701   0.116332456435  -0.179682421409
1128  0.109760172072  0.109760172072  0.006889491147  -0.000152700828   0.116496962392  -0.183317496106
1129  0.109770984087  0.109770984087  0.006910186184  -0.000149257951   0.116531912320  -0.183974322545
1130  0.109773649699  0.109773649699  0.006915722305  -0.000157358197   0.116532013808  -0.183904549095
1131  0.109778337085  0.109778337085  0.006679959002  -0.000104818298   0.116353477788  -0.178918783734
1132  0.109789864430  0.109789864430  0.006648622972  -0.000145859026   0.116292628376  -0.176949310841
1133  0.109790361024  0.109790361024  0.006620764632  -0.000145364078   0.116265761578  -0.176204714643
1134  0.109794581139  0.109794581139  0.006160818285  -0.000069516339   0.115885883085  -0.165752853784
1135  0.109805212207  0.109805212207  0.006197787492  -0.000185366545   0.115817633155  -0.163606391370
1136  0.109810984614  0.109810984614  0.006379783811  -0.000191912917   0.115998855508  -0.168380630047
1137  0.109828065550  0.109828065550  0.006408007624  -0.000137844048   0.116098229127  -0.170619929136
1138  0.109828827757  0.109828827757  0.006718088597  -0.000237537857   0.116309378497  -0.176344858402
1139  0.109832540968  0.109832540968  0.006671492435  -0.000194304637   0.116309728766  -0.176253348036
1140  0.109854025614  0.109854025614  0.006131471028  -0.000084559511   0.115900937131  -0.164544928041
1141  0.109855167666  0.109855167666  0.007395945224  -0.000332183091   0.116918929799  -0.192214856902
1142  0.109859735109  0.109859735109  0.006520634536  -0.000226364328   0.116154005317  -0.171275904344
1143  0.109871967417  0.109871967417  0.006606004155  -0.000160472298   0.116317499274  -0.175391945574
1144  0.109873680065  0.109873680065  0.006601494677  -0.000158524728   0.116316650014  -0.175322232466
1145  0.109881258823  0.109881258823  0.006874834419  -0.000294166273   0.116461926969  -0.179069193191
1146  0.109883444086  0.109883444086  0.006865700657  -0.000292268336   0.116456876408  -0.178872296272
1147  0.109915966968  0.109915966968  0.006472677532  -0.000213412296   0.116175232204  -0.170323370034
1148  0.109927837707  0.109927837707  0.007300647493  -0.000248953487   0.116979531713  -0.191886466267
1149  0.109930807149  0.109930807149  0.006689565719  -0.000178798348   0.116441574520  -0.177167095237
1150  0.109932028532  0.109932028532  0.006663584377  -0.000178166462   0.116417446448  -0.176477301061
1151  0.109947712423  0.109947712423  0.006706849148  -0.000247464740   0.116407096831  -0.175768892898
1152  0.109962666864  0.109962666864  0.007435645854  -0.000292153479   0.117106159239  -0.194384428417
1153  0.109963152984  0.109963152984  0.007088107045  -0.000244264118   0.116806995911  -0.186230547426
1154  0.109965609931  0.109965609931  0.007613310471  -0.000318347526   0.117260572876  -0.198506154690
1155  0.109980319951  0.109980319951  0.006544536957  -0.000262605101   0.116262251807  -0.170940160509
1156  0.109985706650  0.109985706650  0.006438932328  -0.000148609383   0.116276029596  -0.171168493791
1157  0.109986355881  0.109986355881  0.006410233288  -0.000247669536   0.116148919633  -0.167691987283
1158  0.109988417225  0.109988417225  0.006550965775  -0.000269886664   0.116269496336  -0.170916956127
1159  0.110003221764  0.110003221764  0.006867976024  -0.000262063111   0.116609134678  -0.179756138658
1160  0.110007970567  0.110007970567  0.006421578522  -0.000100242663   0.116329306425  -0.172012398589
1161  0.110022536537  0.110022536537  0.006591079557  -0.000203970894   0.116409645200  -0.173802168674
1162  0.110024102642  0.110024102642  0.006595213244  -0.000204636710   0.116414679176  -0.173896534311
1163  0.110026439582  0.110026439582  0.006716907486  -0.000194078520   0.116549268547  -0.177495308109
1164  0.110028913412  0.110028913412  0.006734670513  -0.000200040883   0.116563543042  -0.177816420730
1165  0.110043688610  0.110043688610  0.006794672589  -0.000355181597   0.116483179603  -0.175227565197
1166  0.110050297455  0.110050297455  0.006674826535  -0.000240198935   0.116484925054  -0.175095225451
1167  0.110054609988  0.110054609988  0.007182909398  -0.000281338475   0.116956180911  -0.187801407013
1168  0.110070755573  0.110070755573  0.006080044872  -0.000210356221   0.115940444223  -0.159722445738
1169  0.110094622102  0.110094622102  0.007137406035  -0.000204845364   0.117027182772  -0.188644681418
1170  0.110119766241  0.110119766241  0.006465313367  -0.000170679036   0.116414400573  -0.171285812651
1171  0.110122617527  0.110122617527  0.006451446542  -0.000166467265   0.116407596804  -0.171023085101
1172  0.110122678943  0.110122678943  0.007878509678  -0.000394991332   0.117606197289  -0.203637011108
1173  0.110153786022  0.110153786022  0.007121952031  -0.000417428045   0.116858310008  -0.182439483994
1174  0.110155894205  0.110155894205  0.006405804052  -0.000166369169   0.116395329088  -0.169783758387
1175  0.110157928824  0.110157928824  0.006646588755  -0.000246455315   0.116558062264  -0.174156591086
1176  0.110159875609  0.110159875609  0.006623544114  -0.000189632192   0.116593787532  -0.175075750885
1177  0.110160313186  0.110160313186  0.006892067457  -0.000295901910   0.116756478733  -0.179490899161
1178  0.110162379868  0.110162379868  0.006903064721  -0.000296749694   0.116768694894  -0.179767080703
1179  0.110171718849  0.110171718849  0.006193735250  -0.000173693235   0.116191760864  -0.163813771282
1180  0.110179640040  0.110179640040  0.006377533793  -0.000290598250   0.116266575583  -0.165634037858
1181  0.110204730790  0.110204730790  0.007197459379  -0.000328109129   0.117074081040  -0.186924637390
1182  0.110209395034  0.110209395034  0.006866816789  -0.000332632849   0.116743578974  -0.177804292858
1183  0.110218479370  0.110218479370  0.006425865461  -0.000171425038   0.116472919794  -0.170192080141
1184  0.110222283096  0.110222283096  0.006405117963  -0.000170447187   0.116456953872  -0.169654120340
1185  0.110225370557  0.110225370557  0.007601773751  -0.000210107319   0.117617036990  -0.201137591965
1186  0.110228274150  0.110228274150  0.006523499148  -0.000170037376   0.116581735922  -0.172886589665
1187  0.110233339441  0.110233339441  0.006562718988  -0.000212673002   0.116583385427  -0.172793641338
1188  0.110236163611  0.110236163611  0.006539878286  -0.000217164583   0.116558877314  -0.172049891658
1189  0.110241663357  0.110241663357  0.006118054122  -0.000156709036   0.116203008443  -0.162216545668
1190  0.110269511600  0.110269511600  0.006843229149  -0.000461838211   0.116650902539  -0.173646581377
1191  0.110269608791  0.110269608791  0.007356434595  -0.000237008441   0.117389034944  -0.193729552832
1192  0.110277469951  0.110277469951  0.006985778369  -0.000180565744   0.117082682576  -0.185179362837
1193  0.110280308002  0.110280308002  0.006931830901  -0.000315849202   0.116896289701  -0.180030124405
1194  0.110283489448  0.110283489448  0.006917434032  -0.000305461553   0.116895461928  -0.179921027921
1195  0.110287685983  0.110287685983  0.006679685953  -0.000182265032   0.116785106904  -0.176803919661
1196  0.110287987515  0.110287987515  0.007360005999  -0.000311795739   0.117336197775  -0.191791668671
1197  0.110290750871  0.110290750871  0.006722938108  -0.000193631952   0.116820057027  -0.177671561540
1198  0.110291632832  0.110291632832  0.006724752614  -0.000178825808   0.116837559638  -0.178123832688
1199  0.110294930828  0.110294930828  0.006562795427  -0.000157736451   0.116699989803  -0.174290621803
1200  0.110323274444  0.110323274444  0.006291610044  -0.000164053169   0.116450831318  -0.166739401124
1201  0.110329012064  0.110329012064  0.006302069356  -0.000162407312   0.116468674109  -0.167068799759
1202  0.110332612995  0.110332612995  0.007283311487  -0.000217065061   0.117398859421  -0.192282458012
1203  0.110350296160  0.110350296160  0.006252538261  -0.000240450453   0.116362383969  -0.163597326186
1204  0.110354785035  0.110354785035  0.007364273792  -0.000425941414   0.117293117413  -0.188801737669
1205  0.110359515626  0.110359515626  0.007365483637  -0.000423453593   0.117301545670  -0.188902356344
1206  0.110360544075  0.110360544075  0.006379335120  -0.000220237837   0.116519641359  -0.167597659828
1207  0.110361465798  0.110361465798  0.006377106833  -0.000213427343   0.116525145288  -0.167722348079
1208  0.110391369824  0.110391369824  0.007051705288  -0.000225576603   0.117217498508  -0.185748518091
1209  0.110392405983  0.110392405983  0.007058958227  -0.000241437909   0.117209926300  -0.185514272367
1210  0.110398005739  0.110398005739  0.007505116640  -0.000298560554   0.117604561825  -0.196100480272
1211  0.110400096633  0.110400096633  0.006531721425  -0.000149776779   0.116782041279  -0.173661648536
1212  0.110401657045  0.110401657045  0.006526639631  -0.000147956119   0.116780340557  -0.173572908516
1213  0.110403216251  0.110403216251  0.008151933081  -0.000421543414   0.118133605918  -0.210354725391
1214  0.110405692353  0.110405692353  0.006396277207  -0.000139140992   0.116662828567  -0.170265436385
1215  0.110408534478  0.110408534478  0.007734012269  -0.000455614317   0.117686932429  -0.198055398009
1216  0.110411327109  0.110411327109  0.007896910837  -0.000468977312   0.117839260634  -0.202124470322
1217  0.110435734479  0.110435734479  0.007592854545  -0.000369698644   0.117658890380  -0.196552184497
1218  0.110444179209  0.110444179209  0.006450491469  -0.000121248319   0.116773422360  -0.172227567071
1219  0.110446035634  0.110446035634  0.006444116384  -0.000121052936   0.116769099082  -0.172059408717
1220  0.110455632355  0.110455632355  0.006635502844  -0.000319132405   0.116772002795  -0.171877282576
1221  0.110461831673  0.110461831673  0.006783230283  -0.000369562931   0.116875499026  -0.174524867788
1222  0.110470372148  0.110470372148  0.006647946624  -0.000119643779   0.116998674992  -0.177644260020
1223  0.110471590656  0.110471590656  0.006651546964  -0.000129338006   0.116993799614  -0.177478436844
1224  0.110473234696  0.110473234696  0.006699095275  -0.000202496566   0.116969833404  -0.176781546104
1225  0.110473610915  0.110473610915  0.006899408773  -0.000364716282   0.117008303407  -0.177818131268
1226  0.110474305765  0.110474305765  0.006906652699  -0.000370471173   0.117010487291  -0.177858649979
1227  0.110492233492  0.110492233492  0.006240524040  -0.000222666983   0.116510090549  -0.163754315518
1228  0.110499236700  0.110499236700  0.007252049250  -0.000161263125   0.117590022825  -0.192950217562
1229  0.110504247635  0.110504247635  0.007152344502  -0.000424622446   0.117231969691  -0.183070735945
1230  0.110510287034  0.110510287034  0.007738671412  -0.000440578382   0.117808380063  -0.198591328656
1231  0.110530204491  0.110530204491  0.006347311945  -0.000158035116   0.116719481320  -0.168418887505
