#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
66  0.092620310474  0.092620310474  0.011682963459  -0.000609801860   0.103693472072  -0.301316229523
67  0.092653330670  0.092653330670  0.007783866477  -0.000130833070   0.100306364077  -0.208249753242
68  0.092702134615  0.092702134615  0.010367207427  -0.001079254082   0.101990087960  -0.252738213653
69  0.092719533273  0.092719533273  0.007998813682  -0.000207659626   0.100510687330  -0.212008209484
70  0.092721474746  0.092721474746  0.007792315539  -0.000042452514   0.100471337770  -0.210884622710
71  0.092763668284  0.092763668284  0.011319457544  -0.000364908622   0.103718217206  -0.298088612545
72  0.092866460776  0.092866460776  0.013158197155  -0.000616444225   0.105408213706  -0.341278655674
73  0.092911136779  0.092911136779  0.008578614273  -0.000463978025   0.101025773027  -0.220810612790
74  0.092942929583  0.092942929583  0.007502069185  -0.000133376014   0.100311622755  -0.200512457369
75  0.093018419193  0.093018419193  0.010762806801  -0.000413188598   0.103368037396  -0.281627600758
76  0.093028879067  0.093028879067  0.007559701584  -0.000152233917   0.100436346734  -0.201567565665
77  0.093071442007  0.093071442007  0.009780014997  -0.000477462559   0.102373994444  -0.253135475406
78  0.093106401099  0.093106401099  0.009410607987  -0.000639322168   0.101877686918  -0.238678966929
79  0.093174456017  0.093174456017  0.008559445498  -0.000483227845   0.101250673670  -0.219765189048
80  0.093287207835  0.093287207835  0.008014289524  -0.000330923946   0.100970573413  -0.209075134078
81  0.093351211603  0.093351211603  0.008029437936  -0.000228590561   0.101152058978  -0.212271978270
82  0.093386808432  0.093386808432  0.008171467606  -0.000355009658   0.101203266379  -0.212696763797
83  0.093392764406  0.093392764406  0.007575190593  -0.000185287358   0.100782667641  -0.201089612885
84  0.093441999283  0.093441999283  0.007262336812  -0.000101457378   0.100602878717  -0.194857554629
85  0.093462811923  0.093462811923  0.008123863307  -0.000323959961   0.101262715269  -0.212246289898
86  0.093498074970  0.093498074970  0.007579914585  -0.000208345414   0.100869644140  -0.200590717320
87  0.093534672619  0.093534672619  0.007904268536  -0.000244634319   0.101194306836  -0.208429370528
88  0.093588163791  0.093588163791  0.007746089612  -0.000108567987   0.101225685416  -0.207827655955
89  0.093647340739  0.093647340739  0.011495404029  -0.000454669263   0.104688075505  -0.300433850018
90  0.093651063959  0.093651063959  0.008834307528  -0.000399262676   0.102086108811  -0.229529379484
91  0.093698835368  0.093698835368  0.008353403436  -0.000515258339   0.101536980465  -0.213286901493
92  0.093739001209  0.093739001209  0.008332557451  -0.000358175497   0.101713383163  -0.216994097104
93  0.093768065245  0.093768065245  0.007655593557  -0.000262797011   0.101160861790  -0.201168343907
94  0.093814214095  0.093814214095  0.011639311397  -0.001095389689   0.104358135804  -0.286914871185
95  0.093910408066  0.093910408066  0.012656275700  -0.001273700050   0.105292983716  -0.309735819042
96  0.093947858061  0.093947858061  0.007787815296  -0.000158134669   0.101577538688  -0.207614291421
97  0.093998816072  0.093998816072  0.009426980189  -0.000439817534   0.102985978727  -0.244553277859
98  0.094092857777  0.094092857777  0.011143842242  -0.001251778948   0.103984921071  -0.269176891105
99  0.094186326100  0.094186326100  0.007887686606  -0.000326935728   0.101747076979  -0.205738616458
100  0.094268507128  0.094268507128  0.008432234941  -0.000224024216   0.102476717853  -0.223356905333
101  0.094270861021  0.094270861021  0.007374899768  -0.000071156944   0.101574603845  -0.198745067471
102  0.094299926248  0.094299926248  0.009559943585  -0.000593210021   0.103266659813  -0.243997373724
103  0.094363614906  0.094363614906  0.010595890440  -0.000539052703   0.104420452643  -0.273660634400
104  0.094553986066  0.094553986066  0.012477321184  -0.001071974394   0.105959332856  -0.310355453638
105  0.094612534488  0.094612534488  0.012441727764  -0.000972300506   0.106081961745  -0.312099172868
106  0.094631137564  0.094631137564  0.011496555310  -0.001092449594   0.105035243280  -0.283110282274
107  0.094655970599  0.094655970599  0.008754585027  -0.000641278740   0.102769276887  -0.220774422717
108  0.094667351399  0.094667351399  0.008085912658  -0.000552558179   0.102200705878  -0.204993122069
109  0.094692675116  0.094692675116  0.008820989760  -0.000589097087   0.102924567789  -0.224001324267
110  0.094761963472  0.094761963472  0.010119863216  -0.000797023563   0.104084803125  -0.253687518941
111  0.094803841455  0.094803841455  0.006378903997  -0.000081761386   0.101100984066  -0.171354066436
112  0.094810294559  0.094810294559  0.008225917301  -0.000488090357   0.102548121503  -0.210557104113
113  0.094832406360  0.094832406360  0.010509812606  -0.001169938027   0.104172280939  -0.254151063114
114  0.094847544674  0.094847544674  0.007132151431  -0.000308148689   0.101671547416  -0.185690668221
115  0.094871367721  0.094871367721  0.006913290726  -0.000240659495   0.101543998953  -0.181571637496
116  0.094901522752  0.094901522752  0.010268090387  -0.000774751017   0.104394862122  -0.258327054925
117  0.094967313178  0.094967313178  0.010772367026  -0.001172361505   0.104567318700  -0.261229590250
118  0.095005960753  0.095005960753  0.012489583330  -0.001198805957   0.106296738125  -0.307237859393
119  0.095039943778  0.095039943778  0.012302812076  -0.000984126491   0.106358629362  -0.307997280905
120  0.095123303771  0.095123303771  0.012236696016  -0.000942093424   0.106417906363  -0.307341948962
121  0.095201078405  0.095201078405  0.007621419912  -0.000219909420   0.102602588896  -0.201405462589
122  0.095224423896  0.095224423896  0.011437353286  -0.001219206070   0.105442571113  -0.278050091174
123  0.095256617624  0.095256617624  0.007608752842  -0.000261330045   0.102604040420  -0.199933660693
124  0.095292959414  0.095292959414  0.007781146020  -0.000363688063   0.102710417371  -0.201839415442
125  0.095306949681  0.095306949681  0.007021700065  -0.000097367606   0.102231282140  -0.188420780274
126  0.095333268295  0.095333268295  0.007722446590  -0.000390653227   0.102665061657  -0.199508361897
127  0.095360281977  0.095360281977  0.006720365613  -0.000072567704   0.102008079886  -0.180895888020
128  0.095439819240  0.095439819240  0.012232564880  -0.000663825471   0.107008558649  -0.314801595547
129  0.095490102867  0.095490102867  0.007879015022  -0.001243483192   0.102125634697  -0.180562110842
130  0.095560452451  0.095560452451  0.009761000052  -0.001104924346   0.104216528156  -0.235543938463
131  0.095663714640  0.095663714640  0.009323871606  -0.000286393226   0.104701193020  -0.245922439187
132  0.095810933003  0.095810933003  0.007204251226  -0.000358731665   0.102656452564  -0.186276170976
133  0.095831932173  0.095831932173  0.008259526751  -0.000623316862   0.103468142062  -0.207791961791
134  0.095908837629  0.095908837629  0.007201347370  -0.000284522445   0.102825662554  -0.188216489776
135  0.095923902633  0.095923902633  0.006774965148  -0.000288918182   0.102409949599  -0.176494418425
136  0.095961828495  0.095961828495  0.010510854632  -0.000837595619   0.105635087508  -0.263222920319
137  0.096022865286  0.096022865286  0.010897978962  -0.000638044016   0.106282800232  -0.279187193780
138  0.096032659932  0.096032659932  0.009943801022  -0.000743334642   0.105233126312  -0.250357570862
139  0.096073330074  0.096073330074  0.008944912554  -0.000467811213   0.104550431416  -0.230673795442
140  0.096141050059  0.096141050059  0.009836339090  -0.000852423818   0.105124965331  -0.244464912019
141  0.096172160447  0.096172160447  0.010023066506  -0.000506808868   0.105688418085  -0.258950693097
142  0.096190692030  0.096190692030  0.009727722600  -0.000852757739   0.105065656891  -0.241500218810
143  0.096298197550  0.096298197550  0.008057002562  -0.000448390935   0.103906809177  -0.207040974430
144  0.096383307474  0.096383307474  0.010714384130  -0.000668055493   0.106429636111  -0.273374667073
145  0.096391780743  0.096391780743  0.011133039140  -0.000990581350   0.106534238534  -0.275990475926
146  0.096539239540  0.096539239540  0.012208127704  -0.000834051140   0.107913316104  -0.309504547001
147  0.096628106607  0.096628106607  0.011417064195  -0.000747660160   0.107297510643  -0.290329420978
148  0.096655434209  0.096655434209  0.012185146934  -0.001400533631   0.107440047512  -0.293464426442
149  0.096782912100  0.096782912100  0.009768290897  -0.000681570225   0.105869632772  -0.247262390893
150  0.096840137556  0.096840137556  0.010533207125  -0.000988921776   0.106384422904  -0.259713366338
151  0.096880496169  0.096880496169  0.009988550043  -0.000463635287   0.106405410925  -0.259186265386
152  0.096933125699  0.096933125699  0.006546169280  -0.000107752425   0.103371542554  -0.175198336398
153  0.096972317227  0.096972317227  0.006523453510  -0.000142327365   0.103353443372  -0.173639375979
154  0.097009768795  0.097009768795  0.007380788669  -0.000150908105   0.104239649359  -0.196735171968
155  0.097014995098  0.097014995098  0.008004242110  -0.000371134941   0.104648102268  -0.207707532444
156  0.097039497940  0.097039497940  0.006498824624  -0.000108360173   0.103429962391  -0.173893484370
157  0.097055415383  0.097055415383  0.007478888418  -0.000346518658   0.104187785143  -0.194081766468
158  0.097098903662  0.097098903662  0.010664812385  -0.000798250906   0.106965465141  -0.268482951044
159  0.097117623671  0.097117623671  0.009054155902  -0.000436919067   0.105734860505  -0.234487078389
160  0.097253032178  0.097253032178  0.010479239997  -0.000791084110   0.106941188065  -0.263628285121
161  0.097328331900  0.097328331900  0.011072890851  -0.001085852046   0.107315370705  -0.271761307745
162  0.097412741162  0.097412741162  0.008951402943  -0.000600857884   0.105763286221  -0.227230021809
163  0.097440972683  0.097440972683  0.010131340012  -0.000514810810   0.107057501885  -0.261679222722
164  0.097462270275  0.097462270275  0.010131192025  -0.000773698024   0.106819764276  -0.254630512258
165  0.097502735014  0.097502735014  0.010225148392  -0.001068898172   0.106658985233  -0.249154387227
166  0.097553537416  0.097553537416  0.010408510184  -0.000781138183   0.107180909417  -0.261974270462
167  0.097577364156  0.097577364156  0.010120024023  -0.000847681602   0.106849706578  -0.252313418580
168  0.097589321454  0.097589321454  0.010332338825  -0.001052200867   0.106869459411  -0.252525546024
169  0.097639600148  0.097639600148  0.009592239338  -0.000750508139   0.106481331347  -0.240595884357
170  0.097649826275  0.097649826275  0.009515133767  -0.000531274008   0.106633686034  -0.244463401445
171  0.097706621968  0.097706621968  0.009201814743  -0.000617492800   0.106290943911  -0.233591418126
172  0.097723464624  0.097723464624  0.008665599303  -0.000236393592   0.106152670335  -0.229370488283
173  0.097801001971  0.097801001971  0.008745837283  -0.000460836799   0.106086002454  -0.225446462155
174  0.097834478889  0.097834478889  0.009607828340  -0.000507488611   0.106934818618  -0.247632984496
175  0.097845794766  0.097845794767  0.010375588066  -0.001076048266   0.107145334566  -0.253053497310
176  0.097874289803  0.097874289803  0.012412532085  -0.000777307061   0.109509514827  -0.316610762214
177  0.097906466317  0.097906466317  0.009248153615  -0.000405761751   0.106748858182  -0.240613861983
178  0.097911891030  0.097911891030  0.009678695655  -0.000615034275   0.106975552409  -0.246634915253
179  0.097954810478  0.097954810478  0.008917907139  -0.000407460732   0.106465256884  -0.231581161337
180  0.098013326814  0.098013326814  0.008908324189  -0.000446111097   0.106475539906  -0.230268665325
181  0.098058909326  0.098058909326  0.008678208781  -0.000416890491   0.106320227616  -0.224802036520
182  0.098081035611  0.098081035611  0.008368203341  -0.000333087309   0.106116151643  -0.218646756399
183  0.098100953842  0.098100953842  0.008322581717  -0.000307816363   0.106115719197  -0.218092985959
184  0.098143882120  0.098143882120  0.008540964178  -0.000314416308   0.106370429990  -0.223855884700
185  0.098188862142  0.098188862142  0.008409728410  -0.000372157610   0.106226432943  -0.218713554078
186  0.098249161864  0.098249161864  0.009300614987  -0.000722884245   0.106826892606  -0.233412062323
187  0.098325403380  0.098325403380  0.009510704169  -0.000902135239   0.106933972310  -0.234251212566
188  0.098332358026  0.098332358026  0.009922799089  -0.001054192171   0.107200964944  -0.241327210268
189  0.098377825498  0.098377825498  0.008843855490  -0.000605313171   0.106616367817  -0.224182270455
190  0.098410183982  0.098410183982  0.009481031501  -0.000842765833   0.107048449651  -0.235059302418
191  0.098445405699  0.098445405699  0.008183246705  -0.000214095851   0.106414556554  -0.216851751555
192  0.098456611806  0.098456611806  0.008724388200  -0.000535773759   0.106645226248  -0.222823663015
193  0.098463889769  0.098463889769  0.010692997442  -0.001210376238   0.107946510973  -0.258035398633
194  0.098500429335  0.098500429335  0.008382786947  -0.000279420069   0.106603796212  -0.220503957461
195  0.098579851585  0.098579851585  0.008853362096  -0.000456988113   0.106976225568  -0.228477090999
196  0.098622089703  0.098622089703  0.008394185715  -0.000461837966   0.106554437452  -0.215850287545
197  0.098628587487  0.098628587487  0.008568860690  -0.000308540266   0.106888907911  -0.224774883198
198  0.098657594886  0.098657594886  0.010014666684  -0.000924044649   0.107748216922  -0.247368552456
199  0.098711856296  0.098711856296  0.008050880388  -0.000369184114   0.106393552570  -0.209029709980
200  0.098731594893  0.098731594893  0.009418343604  -0.000696836961   0.107453101536  -0.237324405867
201  0.098818558108  0.098818558108  0.008789486617  -0.000622858991   0.106985185734  -0.222225370980
202  0.098830406477  0.098830406477  0.008157499664  -0.000419121310   0.106568784831  -0.210572108734
203  0.098850529290  0.098850529290  0.009653741955  -0.000937552206   0.107566719039  -0.237179725736
204  0.098928787966  0.098928787966  0.007923874287  -0.000273014123   0.106579648129  -0.208190616254
205  0.098938458494  0.098938458494  0.008665601663  -0.000553232303   0.107050827855  -0.220748927620
206  0.099047594841  0.099047594841  0.008191943199  -0.000485537105   0.106754000935  -0.209702098793
207  0.099052782625  0.099052782625  0.008367623368  -0.000602832919   0.106817573074  -0.211290818821
208  0.099154154750  0.099154154750  0.010821544286  -0.001021407903   0.108954291134  -0.266675431187
209  0.099167705880  0.099167705880  0.007938320336  -0.000322988141   0.106783038074  -0.207223850488
210  0.099207509113  0.099207509113  0.007904331013  -0.000419091379   0.106692748747  -0.203683849768
211  0.099234311851  0.099234311851  0.009822552274  -0.000704486736   0.108352377389  -0.248115328575
212  0.099251789901  0.099251789901  0.009457951028  -0.000580948647   0.108128792282  -0.241555662592
213  0.099280222996  0.099280222996  0.007876907873  -0.000421098121   0.106736032748  -0.202883021480
214  0.099353514907  0.099353514907  0.008296238338  -0.000502795574   0.107146957671  -0.212070488417
215  0.099367281006  0.099367281006  0.008182922921  -0.000429872853   0.107120331074  -0.210971346620
216  0.099377523268  0.099377523268  0.007708584666  -0.000233826138   0.106852281796  -0.203398644227
217  0.099441600933  0.099441600933  0.009755125295  -0.000530753561   0.108665972667  -0.251008069005
218  0.099448164364  0.099448164364  0.008694036935  -0.000399463539   0.107742737760  -0.225706954503
219  0.099457289930  0.099457289930  0.008693494575  -0.000362360377   0.107788424128  -0.226701825117
220  0.099479860146  0.099479860146  0.010328085083  -0.000739943110   0.109068002118  -0.260906766466
221  0.099495084259  0.099495084259  0.009095346864  -0.000279668504   0.108310762619  -0.239886950113
222  0.099602640773  0.099602640773  0.009657210473  -0.000568221586   0.108691629659  -0.247324112179
223  0.099635869288  0.099635869288  0.007621531852  -0.000142839789   0.107114561352  -0.203505681218
224  0.099676026619  0.099676026619  0.007732287032  -0.000208675952   0.107199637700  -0.204727990552
225  0.099685759638  0.099685759638  0.007676105031  -0.000143893888   0.107217970781  -0.204962010297
226  0.099769564049  0.099769564049  0.008391007192  -0.000162771922   0.107997799318  -0.223901801216
227  0.099789212804  0.099789212804  0.008940993068  -0.000317206127   0.108412999745  -0.234665315961
228  0.099817351323  0.099817351323  0.008198911185  -0.000368906666   0.107647355842  -0.213065384964
229  0.099817847000  0.099817847000  0.007801416820  -0.000259598642   0.107359665178  -0.205223431183
230  0.099855390544  0.099855390544  0.008344539465  -0.000335847614   0.107864082395  -0.217927717443
231  0.099955007845  0.099955007845  0.007101187941  -0.000076178268   0.106980017518  -0.191160348211
232  0.099969928044  0.099969928044  0.009000699254  -0.000712871609   0.108257755689  -0.225523393185
233  0.099987508901  0.099987508901  0.008168775660  -0.000326747178   0.107829537383  -0.213392573827
234  0.100000692379  0.100000692379  0.008140541803  -0.000402366528   0.107738867654  -0.210566582673
235  0.100064621378  0.100064621378  0.009298856376  -0.000759595132   0.108603882622  -0.232365253415
236  0.100074704730  0.100074704730  0.009464942320  -0.000743218306   0.108796428744  -0.237330320840
237  0.100093650310  0.100093650310  0.009275421293  -0.000598827262   0.108770244340  -0.236102270795
238  0.100102691538  0.100102691538  0.010007197318  -0.000730498774   0.109379390082  -0.252431954760
239  0.100141265002  0.100141265002  0.007699333708  -0.000236761871   0.107603836839  -0.203067027281
240  0.100179683919  0.100179683919  0.008414532745  -0.000459758358   0.108134458306  -0.216460547757
241  0.100211806288  0.100211806288  0.008403265482  -0.000591124104   0.108023947667  -0.212579303903
242  0.100247648824  0.100247648824  0.008335856778  -0.000411236734   0.108172268868  -0.215640005858
243  0.100260981590  0.100260981590  0.006977595399  -0.000207600203   0.107030976786  -0.184221047277
244  0.100291271644  0.100291271644  0.008884124905  -0.000514754035   0.108660642514  -0.227742298488
245  0.100331641237  0.100331641237  0.007285356117  -0.000284144858   0.107332852496  -0.190512760053
246  0.100341927565  0.100341927565  0.009373920337  -0.000574552876   0.109141295025  -0.239443107725
247  0.100375440417  0.100375440417  0.008340963346  -0.000304979101   0.108411424663  -0.218670381690
248  0.100426799525  0.100426799525  0.008145461433  -0.000246447333   0.108325813625  -0.214943232285
249  0.100471008527  0.100471008527  0.008147397720  -0.000264186635   0.108354219612  -0.214513210119
250  0.100502204297  0.100502204297  0.008539187966  -0.000560296219   0.108481096044  -0.217116814873
251  0.100550114458  0.100550114458  0.007753978571  -0.000278885767   0.108025207263  -0.203407740345
252  0.100576553530  0.100576553530  0.007020826911  -0.000189505881   0.107407874559  -0.185889809064
253  0.100587445763  0.100587445763  0.009162887143  -0.000376241502   0.109374091405  -0.239096929220
254  0.100597460611  0.100597460611  0.008355438185  -0.000274470316   0.108678428481  -0.219894449073
255  0.100627212130  0.100627212130  0.006569801635  -0.000115647820   0.107081365945  -0.175626561127
256  0.100658033486  0.100658033486  0.006672726172  -0.000149018699   0.107181740959  -0.177519213528
257  0.100693306302  0.100693306302  0.007752992481  -0.000431068352   0.108015230431  -0.199239806236
258  0.100723113034  0.100723113034  0.007927549011  -0.000573671134   0.108076990911  -0.200109312443
259  0.100739597089  0.100739597089  0.006769097056  -0.000183735184   0.107324958961  -0.179196916043
260  0.100768745393  0.100768745393  0.007988955143  -0.000442043238   0.108315657298  -0.205362038623
261  0.100783142600  0.100783142600  0.008174162465  -0.000339161245   0.108618143820  -0.213201352197
262  0.100788808646  0.100788808646  0.008487598721  -0.000512505441   0.108763901926  -0.217013453292
263  0.100818043314  0.100818043314  0.009908657438  -0.000548211816   0.110178488937  -0.254710830015
264  0.100885392051  0.100885392051  0.008496884821  -0.000221507347   0.109160769525  -0.225184606591
265  0.100890341375  0.100890341375  0.009126946274  -0.000309391543   0.109707896106  -0.239938008801
266  0.100899120303  0.100899120303  0.007149125881  -0.000163154259   0.107885091925  -0.190098068186
267  0.100912368730  0.100912368730  0.007262012772  -0.000168988988   0.108005392515  -0.193011107403
268  0.100934627934  0.100934627934  0.007373725274  -0.000146204282   0.108162148926  -0.196670964719
269  0.100965098222  0.100965098222  0.010651205324  -0.001032179585   0.110584123961  -0.261747156996
270  0.100997952948  0.100997952948  0.007478386296  -0.000280023603   0.108196315642  -0.195877526590
271  0.101012018993  0.101012018993  0.007306703796  -0.000142240149   0.108176482640  -0.194955086088
272  0.101021272699  0.101021272699  0.007653523971  -0.000274674394   0.108400122276  -0.200788827378
273  0.101041041655  0.101041041655  0.008892621315  -0.000463361448   0.109470301521  -0.229371961927
274  0.101079892767  0.101079892767  0.007754476648  -0.000223517086   0.108610852329  -0.204927953003
275  0.101104284155  0.101104284155  0.007986940738  -0.000405281260   0.108685943633  -0.206307568726
276  0.101138427897  0.101138427897  0.009411374115  -0.000823159207   0.109726642805  -0.233697351153
277  0.101162751835  0.101162751835  0.007846026263  -0.000278069321   0.108730708776  -0.205934703520
278  0.101177261536  0.101177261536  0.007338749471  -0.000262730752   0.108253280255  -0.192548375781
279  0.101234121706  0.101234121706  0.008444903040  -0.000450925942   0.109228098804  -0.217527308421
280  0.101239080883  0.101239080883  0.008050475452  -0.000395810819   0.108893745516  -0.208294141186
281  0.101283248907  0.101283248907  0.008372891393  -0.000470468789   0.109185671511  -0.215035982449
282  0.101305776645  0.101305776645  0.008106253648  -0.000385490383   0.109026539909  -0.210092777498
283  0.101309431108  0.101309431108  0.008960613605  -0.000451628782   0.109818415931  -0.231541389602
284  0.101337722243  0.101337722243  0.007993781443  -0.000317026275   0.109014477412  -0.208895255587
285  0.101391133131  0.101391133131  0.008447575758  -0.000447851237   0.109390857652  -0.217683703850
286  0.101463143457  0.101463143457  0.008099432453  -0.000309619993   0.109252955917  -0.211971702779
287  0.101467896469  0.101467896469  0.008423136470  -0.000447964862   0.109443068076  -0.217015584684
288  0.101527695638  0.101527695638  0.009155950530  -0.000393077771   0.110290568396  -0.238450035781
289  0.101560242324  0.101560242324  0.009162314063  -0.000421778778   0.110300777610  -0.237842201878
290  0.101586860531  0.101586860531  0.007545973558  -0.000205839665   0.108926994424  -0.199735319420
291  0.101592672621  0.101592672621  0.007537823643  -0.000261683303   0.108868812962  -0.197993965262
292  0.101606601426  0.101606601426  0.007214551306  -0.000160217246   0.108660935486  -0.191958305846
293  0.101628978109  0.101628978109  0.007047743282  -0.000108282030   0.108568439362  -0.188832455930
294  0.101638497078  0.101638497078  0.007905970627  -0.000365012709   0.109179454996  -0.205200022283
295  0.101675101325  0.101675101325  0.009689241324  -0.000737797929   0.110626544720  -0.243581306792
296  0.101687687073  0.101687687073  0.007590177389  -0.000278735826   0.108999128636  -0.198954560954
297  0.101698935064  0.101698935064  0.008807596235  -0.000516346322   0.109990184977  -0.225616517879
298  0.101725975770  0.101725975770  0.009623063842  -0.000901483398   0.110447556213  -0.237326414078
299  0.101739746988  0.101739746988  0.007427569975  -0.000452944119   0.108714372844  -0.189789334008
300  0.101749527694  0.101749527694  0.007747914906  -0.000383156408   0.109114286192  -0.200405389379
301  0.101769638507  0.101769638507  0.009276441293  -0.000661575237   0.110384504563  -0.234422566185
