#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
529  0.122190695706  0.122190695706  0.007965969219  -0.000230933319   0.129925731606  -0.210481155875
530  0.122256970722  0.122256970722  0.007875660750  -0.000673318309   0.129459313163  -0.195985821102
531  0.122292631447  0.122292631447  0.008115979228  -0.000655497609   0.129753113066  -0.203010149544
532  0.122336918756  0.122336918756  0.007656525505  -0.000206710171   0.129786734091  -0.202719904983
533  0.122340063904  0.122340063904  0.007632222901  -0.000198450160   0.129773836646  -0.202283363571
534  0.122366619258  0.122366619258  0.007399436087  -0.000114146209   0.129651909136  -0.198242936992
535  0.122397102299  0.122397102299  0.008564973330  -0.000299373079   0.130662702550  -0.224918554666
536  0.122401095169  0.122401095169  0.007480263183  -0.000171490544   0.129709867808  -0.198881935794
537  0.122402564645  0.122402564645  0.007594590287  -0.000188095765   0.129809059167  -0.201541085044
538  0.122417089450  0.122417089450  0.008700568027  -0.000306371555   0.130811285922  -0.228417837874
539  0.122446931583  0.122446931583  0.008496514075  -0.000535411822   0.130408033837  -0.216632737870
540  0.122452144180  0.122452144180  0.008538402150  -0.000544356044   0.130446190286  -0.217529186207
541  0.122462271077  0.122462271077  0.016309953934  -0.004113032001   0.134659193010  -0.331895321479
542  0.122484199285  0.122484199285  0.007788188237  -0.000468005039   0.129804382482  -0.199192433065
543  0.122505011575  0.122505011575  0.008305781110  -0.000857914266   0.129952878419  -0.202666883834
544  0.122527680349  0.122527680349  0.007498789070  -0.000194822878   0.129831646541  -0.198751145617
545  0.122528244697  0.122528244697  0.007484369502  -0.000194578783   0.129818035416  -0.198365411172
546  0.122601144286  0.122601144286  0.007453232532  -0.000224825072   0.129829551746  -0.196695086768
547  0.122634671162  0.122634671162  0.009335355289  -0.000187955511   0.131782070939  -0.248913554301
548  0.122662921428  0.122662921428  0.008241834382  -0.000366531328   0.130538224481  -0.214298021504
549  0.122668265590  0.122668265590  0.008333318392  -0.000105559753   0.130896024229  -0.223888831424
550  0.122691951687  0.122691951687  0.007652191695  -0.000494083873   0.129850059509  -0.194782135191
551  0.122713877810  0.122713877810  0.007277268376  -0.000099224361   0.129891921825  -0.195324626927
552  0.122714993185  0.122714993185  0.007284366848  -0.000097495613   0.129901864420  -0.195564827925
553  0.122733024163  0.122733024163  0.007694190047  -0.000613407369   0.129813806842  -0.192678009789
554  0.122770237568  0.122770237568  0.007270652322  -0.000200913089   0.129839976801  -0.192377502168
555  0.122771341394  0.122771341394  0.007256074207  -0.000199494173   0.129827921428  -0.192019421923
556  0.122841960404  0.122841960404  0.007837008306  -0.000181285530   0.130497683180  -0.208322934760
557  0.122852585075  0.122852585075  0.007620749456  -0.000118469477   0.130354865054  -0.204147541423
558  0.122865648430  0.122865648430  0.007680949097  -0.000045415577   0.130501181951  -0.207773556840
559  0.122866340920  0.122866340920  0.006994272787  -0.000106316689   0.129754297018  -0.187430928571
560  0.122866414990  0.122866414990  0.006989743398  -0.000105969281   0.129750189107  -0.187317131024
561  0.122866486305  0.122866486305  0.007671901958  -0.000044449962   0.130493938301  -0.207553647231
562  0.122895645093  0.122895645093  0.007908278168  -0.000677451588   0.130126471673  -0.196760914386
563  0.122923001607  0.122923001607  0.007632561138  -0.000257642379   0.130297920366  -0.200681864318
564  0.123008584183  0.123008584183  0.009884207261  -0.000107459306   0.132785332137  -0.266038999282
565  0.123016882461  0.123016882461  0.007175780499  -0.000266399924   0.129926263035  -0.188013918571
566  0.123023511242  0.123023511242  0.006709515199  -0.000017269578   0.129715756863  -0.182105372487
567  0.123037470315  0.123037470315  0.010301590786  -0.000102992294   0.133236068807  -0.277518142995
568  0.123039856822  0.123039856822  0.007170132947  -0.000158814492   0.130051175277  -0.190787791007
569  0.123046933551  0.123046933551  0.006923941149  -0.000153760227   0.129817114473  -0.184226101137
570  0.123061037062  0.123061037062  0.007557057617  -0.000089145181   0.130528949497  -0.203212352458
571  0.123063133984  0.123063133984  0.007579909852  -0.000076512384   0.130566531452  -0.204177949851
572  0.123065666860  0.123065666860  0.007461890952  -0.000262844934   0.130264712878  -0.195896120795
573  0.123065903048  0.123065903048  0.007389265341  -0.000230122377   0.130225046012  -0.194810302855
574  0.123071350691  0.123071350691  0.009410219234  -0.001494027628   0.130987542296  -0.215410656255
575  0.123075733886  0.123075733886  0.010418683616  -0.000040011469   0.133454406033  -0.282418199248
576  0.123079150724  0.123079150724  0.007224635802  -0.000067516413   0.130236270113  -0.194755238536
577  0.123080432095  0.123080432095  0.007564254052  -0.000070446652   0.130574239495  -0.203916990684
578  0.123081038844  0.123081038844  0.007170828007  -0.000240462716   0.130011404135  -0.188584942089
579  0.123188226039  0.123188226039  0.009170667192  -0.000246036670   0.132112856560  -0.242851690979
580  0.123195296078  0.123195296078  0.010286562837  -0.000137337739   0.133344521176  -0.276174623829
581  0.123243827812  0.123243827812  0.008414202610  -0.000369234901   0.131288795521  -0.218914834326
582  0.123254409360  0.123254409360  0.007942271214  -0.000142329295   0.131054351279  -0.212247339536
583  0.123255254977  0.123255254977  0.007931742282  -0.000137507182   0.131049490077  -0.212092049004
584  0.123280199747  0.123280199747  0.007374601775  -0.000122158617   0.130532642905  -0.197349131751
585  0.123281441965  0.123281441965  0.007380845775  -0.000120688777   0.130541598964  -0.197559036141
586  0.123297193739  0.123297193739  0.007227137085  -0.000420908619   0.130103422205  -0.185207005282
587  0.123298943203  0.123298943203  0.007367878696  -0.000087600872   0.130579221028  -0.198106552000
588  0.123305135170  0.123305135170  0.011239698359  -0.000016041435   0.134528792094  -0.305411418013
589  0.123323206558  0.123323206558  0.008722920066  -0.000267709198   0.131778417426  -0.230078125030
590  0.123350684567  0.123350684567  0.010489632122  -0.000300899310   0.133539417379  -0.277249684056
591  0.123351852068  0.123351852068  0.010492267924  -0.000301062602   0.133543057390  -0.277316964502
592  0.123354562752  0.123354562752  0.012010464398  -0.000264460616   0.135100566534  -0.319625207317
593  0.123363266573  0.123363266573  0.009779887391  -0.000221478430   0.132921675535  -0.260097689623
594  0.123372382464  0.123372382464  0.011055787923  -0.000241929342   0.134186241045  -0.294260231388
595  0.123448969533  0.123448969533  0.011166830626  -0.000239397874   0.134376402285  -0.297350743605
596  0.123452356014  0.123452356014  0.006843670741  -0.000110192300   0.130185834454  -0.183227375235
597  0.123471552499  0.123471552499  0.013484593476  -0.002016540722   0.134939605252  -0.312061770703
598  0.123490128229  0.123490128229  0.009027769901  -0.000481773153   0.132036124976  -0.232548535903
599  0.123493638347  0.123493638347  0.008844727994  -0.000482670827   0.131855695515  -0.227543282419
600  0.123528449866  0.123528449866  0.008531063105  -0.000417152636   0.131642360335  -0.220790863330
601  0.123558202628  0.123558202628  0.009175930364  -0.000178193940   0.132555939052  -0.244841004911
602  0.123562038099  0.123562038099  0.009182047735  -0.000193236068   0.132550849766  -0.244598149806
603  0.123562598014  0.123562598014  0.008677707505  -0.000732772629   0.131507532891  -0.216192800908
604  0.123592814193  0.123592814193  0.007794455389  -0.000261612721   0.131125656861  -0.204979194981
605  0.123648934406  0.123648934406  0.007237357384  -0.000129601198   0.130756690592  -0.193411996685
606  0.123658909037  0.123658909037  0.007343519246  -0.000209549977   0.130792878306  -0.194125291360
607  0.123662458691  0.123662458691  0.007321259438  -0.000173583286   0.130810134842  -0.194498274836
608  0.123667381289  0.123667381289  0.007063005108  -0.000192492569   0.130537893828  -0.186956264893
609  0.123667941711  0.123667941711  0.007329876434  -0.000109901698   0.130887916448  -0.196465620538
610  0.123668978707  0.123668978707  0.007671358176  -0.000135367276   0.131204969607  -0.205064862773
611  0.123750225923  0.123750225923  0.008579713721  -0.000205657755   0.132124281888  -0.227869786499
612  0.123806628226  0.123806628226  0.007128536324  -0.000056938611   0.130878225939  -0.192428074013
613  0.123839860921  0.123839860921  0.010334872135  -0.000972749067   0.133201983988  -0.254756475641
614  0.123859357093  0.123859357093  0.010371036526  -0.001014279476   0.133216114143  -0.254610458787
615  0.123861970264  0.123861970264  0.007719337161  -0.001104622534   0.130476684892  -0.179995645605
616  0.123869269895  0.123869269895  0.007062939541  -0.000105627153   0.130826582283  -0.189318210307
617  0.123874464734  0.123874464734  0.007912316314  -0.000258222560   0.131528558488  -0.208278606771
618  0.123882596993  0.123882596993  0.007865643060  -0.000229665896   0.131518574157  -0.207785628989
619  0.123945343778  0.123945343778  0.006929150526  -0.000099623099   0.130774871204  -0.185841002610
620  0.123949166626  0.123949166626  0.006992754387  -0.000419268461   0.130522652552  -0.178873754920
621  0.124026858150  0.124026858150  0.010149511704  -0.001056341780   0.133120028075  -0.247437884095
622  0.124027558664  0.124027558664  0.010191363214  -0.001068007389   0.133150914489  -0.248259284704
623  0.124068716026  0.124068716026  0.007556551392  -0.000285715549   0.131339551869  -0.197849622444
624  0.124070492880  0.124070492880  0.007594634681  -0.000309590348   0.131355537213  -0.198236255376
625  0.124083506051  0.124083506051  0.010885390319  -0.001272423632   0.133696472738  -0.261582281719
626  0.124093685432  0.124093685432  0.007267133536  -0.000149013859   0.131211805109  -0.193694001778
627  0.124101162712  0.124101162712  0.007192364650  -0.000316554205   0.130976973158  -0.187100428361
628  0.124124080631  0.124124080631  0.007449252552  -0.000041866045   0.131531467139  -0.201565357213
629  0.124176112313  0.124176112313  0.007255200134  -0.000249526606   0.131181785841  -0.190634184648
630  0.124176944653  0.124176944653  0.007338414367  -0.000282942998   0.131232416022  -0.191989253619
631  0.124182809140  0.124182809140  0.010952011022  -0.000997711044   0.134137109118  -0.270870438424
632  0.124189478426  0.124189478426  0.011507258803  -0.001484337630   0.134212399599  -0.272737717203
633  0.124196216415  0.124196216415  0.010887228121  -0.000973842149   0.134109602387  -0.269757111041
634  0.124224003875  0.124224003875  0.010936484239  -0.001102004480   0.134058483634  -0.267609962527
635  0.124239293060  0.124239293060  0.008527729420  -0.000751884356   0.132015138124  -0.211591630355
636  0.124240275600  0.124240275600  0.008637505736  -0.000797059144   0.132080722192  -0.213349528390
637  0.124315349573  0.124315349573  0.011016767868  -0.001196246650   0.134135870792  -0.267230131078
638  0.124328233470  0.124328233470  0.008867589815  -0.000296440701   0.132899382584  -0.233232967013
639  0.124329338143  0.124329338143  0.008860911836  -0.000282064352   0.132908185627  -0.233442450416
640  0.124365600413  0.124365600413  0.008328267185  -0.000678587591   0.132015280007  -0.208158491299
641  0.124368542438  0.124368542438  0.008351148592  -0.000712468468   0.132007222563  -0.207859180335
642  0.124385092764  0.124385092764  0.006623249018  -0.000061035604   0.130947306178  -0.178567014094
643  0.124406342713  0.124406342713  0.010116314667  -0.000213133826   0.134309523555  -0.269479415153
644  0.124448999631  0.124448999631  0.006711859960  -0.000117101882   0.131043757709  -0.179452599974
645  0.124469130196  0.124469130196  0.009312045672  -0.000724113982   0.133057061886  -0.233689644391
646  0.124473155209  0.124473155209  0.008624956450  -0.000680982727   0.132417128932  -0.216166646562
647  0.124475325438  0.124475325438  0.010483015777  -0.000964532564   0.133993808651  -0.259011254113
648  0.124479272501  0.124479272501  0.009518810951  -0.000745570753   0.133252512699  -0.238732148321
649  0.124488773118  0.124488773118  0.007645691335  -0.001107704705   0.131026759748  -0.177907769389
650  0.124491552560  0.124491552560  0.008550887237  -0.000395960665   0.132646479132  -0.221906968916
651  0.124496229401  0.124496229401  0.008639705029  -0.000400960661   0.132734973770  -0.224187768511
652  0.124504769062  0.124504769062  0.009349201581  -0.000111711607   0.133742259036  -0.251365034670
653  0.124529000778  0.124529000778  0.008048208807  -0.000461579159   0.132115630427  -0.206442814015
654  0.124529577633  0.124529577633  0.008060156989  -0.000472769225   0.132116965398  -0.206463443423
655  0.124542037765  0.124542037765  0.007372168302  -0.000016665984   0.131897540083  -0.200153515779
656  0.124555145883  0.124555145883  0.009516705366  -0.000658019342   0.133413831907  -0.241057248878
657  0.124570648235  0.124570648235  0.009204671373  -0.000563041988   0.133212277619  -0.235150833823
658  0.124583489532  0.124583489532  0.008177093686  -0.000353353240   0.132407229978  -0.212894930775
659  0.124587514180  0.124587514180  0.009060206188  -0.000482125139   0.133165595229  -0.233421594659
660  0.124592077373  0.124592077373  0.009548272693  -0.000625294508   0.133515055558  -0.242806728579
661  0.124663154855  0.124663154855  0.009304364692  -0.000788796439   0.133178723108  -0.231720533978
662  0.124664415746  0.124664415746  0.009286602791  -0.000782062219   0.133168956318  -0.231420455333
663  0.124725826525  0.124725826525  0.008167998946  -0.000341492954   0.132552332518  -0.212970185163
664  0.124726759167  0.124726759167  0.008187507815  -0.000351165309   0.132563101673  -0.213237850448
665  0.124731854389  0.124731854389  0.008734154570  -0.000512273506   0.132953735453  -0.223728894380
666  0.124772787350  0.124772787350  0.008121787554  -0.000370762690   0.132523812215  -0.210916237994
667  0.124777893587  0.124777893587  0.008335179646  -0.000283124945   0.132829948288  -0.219107681289
668  0.124781686556  0.124781686556  0.009082636994  -0.000500259138   0.133364064412  -0.233538516786
669  0.124783003250  0.124783003250  0.008738144940  -0.000407256150   0.133113892040  -0.226695147218
670  0.124807934769  0.124807934769  0.009177533467  -0.000024659459   0.133960808777  -0.249062515793
671  0.124820396494  0.124820396494  0.007140999119  -0.000010959623   0.131950435989  -0.194018356726
672  0.124893730817  0.124893730817  0.009055209231  -0.001266410839   0.132682529209  -0.211944108562
673  0.124911634356  0.124911634356  0.009038267129  -0.000539930127   0.133409971358  -0.231251647486
674  0.124919550085  0.124919550085  0.009030547125  -0.000548493235   0.133401603975  -0.230808561227
675  0.124976961497  0.124976961497  0.007416535061  -0.000287935391   0.132105561167  -0.193979177056
676  0.124977424769  0.124977424769  0.007415189950  -0.000288045785   0.132104568934  -0.193939570726
677  0.125005761211  0.125005761211  0.008428814419  -0.000057396808   0.133377178821  -0.227797993166
678  0.125051611862  0.125051611862  0.008505524504  -0.000086417726   0.133470718641  -0.229095682188
679  0.125099110642  0.125099110642  0.009135784615  -0.000353134827   0.133881760429  -0.238988196432
680  0.125100863789  0.125100863789  0.006634806634  -0.000230653583   0.131505016839  -0.174265970310
681  0.125154261379  0.125154261379  0.009977183505  -0.001186434967   0.133945009917  -0.239208574768
682  0.125166678207  0.125166678207  0.008909587377  -0.000679770618   0.133396494966  -0.223944835760
683  0.125208347352  0.125208347352  0.010185922147  -0.001250107841   0.134144161659  -0.243156017417
684  0.125226550399  0.125226550399  0.010178326707  -0.001242148393   0.134162728713  -0.243165922585
685  0.125227066160  0.125227066160  0.010178412925  -0.001243075840   0.134162403245  -0.243143031549
686  0.125235177272  0.125235177272  0.008144969412  -0.000517066620   0.132863080064  -0.207565914034
687  0.125246234038  0.125246234038  0.008782573501  -0.000608133097   0.133420674442  -0.222437967606
688  0.125311591177  0.125311591177  0.008057633023  -0.000880339665   0.132488884535  -0.195304200476
689  0.125363365316  0.125363365316  0.007681465305  -0.000280120923   0.132764709698  -0.201400942515
690  0.125364395768  0.125364395768  0.007705248372  -0.000286797019   0.132782847121  -0.201866447143
691  0.125395728690  0.125395728690  0.010202786703  -0.000035947051   0.135562568343  -0.276653940529
692  0.125469811448  0.125469811448  0.008755044895  -0.000839348318   0.133385508025  -0.215397185832
693  0.125529592713  0.125529592713  0.009123738318  -0.000024226455   0.134629104575  -0.247610457097
694  0.125557450604  0.125557450604  0.008836711075  -0.000922050981   0.133472110698  -0.215368981674
695  0.125623751241  0.125623751241  0.007531611487  -0.000500855223   0.132654507504  -0.191316720984
696  0.125657300128  0.125657300128  0.007217872723  -0.000155283946   0.132719888905  -0.192182928248
697  0.125657524390  0.125657524390  0.007219210606  -0.000155927576   0.132720807421  -0.192201819853
698  0.125664451534  0.125664451534  0.007891216173  -0.000385615338   0.133170052369  -0.204237906569
699  0.125685918305  0.125685918305  0.008354756539  -0.000576548712   0.133464126131  -0.211655924451
700  0.125704101367  0.125704101367  0.007448849497  -0.000236068490   0.132916882374  -0.196269869098
701  0.125712041374  0.125712041374  0.010071406684  -0.001405344581   0.134378103477  -0.235815682294
702  0.125714313679  0.125714313679  0.010034923537  -0.001396260216   0.134352976999  -0.235070123083
703  0.125763971505  0.125763971505  0.007725349449  -0.000457375642   0.133031945313  -0.197771742467
704  0.125795478817  0.125795478817  0.008673467725  -0.000545776519   0.133923170023  -0.221165856494
705  0.125796368962  0.125796368962  0.008670437725  -0.000546246879   0.133920559808  -0.221070606789
706  0.125886006558  0.125886006558  0.009070427499  -0.000820597624   0.134135836433  -0.224489420655
707  0.125886565401  0.125886565401  0.009061994128  -0.000821425878   0.134127133650  -0.224237398862
708  0.125896841079  0.125896841079  0.007698523764  -0.000892737446   0.132702627397  -0.185194973817
709  0.125989264298  0.125989264298  0.009374390773  -0.000019457274   0.135344197797  -0.254560837411
710  0.126069988602  0.126069988602  0.009247287284  -0.000834428726   0.134482847161  -0.228925659386
711  0.126071422744  0.126071422744  0.009245250898  -0.000836957922   0.134479715721  -0.228801423500
712  0.126134584465  0.126134584465  0.009815679808  -0.000491126838   0.135459137435  -0.253734140694
713  0.126134629928  0.126134629928  0.009816078564  -0.000491408371   0.135459300122  -0.253737330502
714  0.126176370712  0.126176370712  0.007614952404  -0.000324079204   0.133467243913  -0.198394867014
715  0.126206644613  0.126206644613  0.008178425818  -0.000681278960   0.133703791470  -0.204007861995
716  0.126221538641  0.126221538641  0.008134298199  -0.000149422580   0.134206414259  -0.217279644405
717  0.126237480406  0.126237480406  0.008163696336  -0.000149258119   0.134251918623  -0.218084084109
718  0.126250169660  0.126250169660  0.008256827247  -0.000248529519   0.134258467387  -0.217916992785
719  0.126255769047  0.126255769047  0.008210923900  -0.000213035219   0.134253657727  -0.217633748036
720  0.126280032856  0.126280032856  0.008068353340  -0.000118379132   0.134230007063  -0.216329928160
721  0.126294621030  0.126294621030  0.009555401224  -0.000179782957   0.135670239297  -0.255123698914
722  0.126300139691  0.126300139691  0.008883096090  -0.000212800098   0.134970435682  -0.235930892343
723  0.126319412776  0.126319412776  0.008533991426  -0.000216700736   0.134636703466  -0.226325123866
724  0.126330221233  0.126330221233  0.008381398346  -0.000161068386   0.134550551193  -0.223686686680
725  0.126336503333  0.126336503333  0.008470542291  -0.000177868172   0.134629177453  -0.225655272536
726  0.126385736401  0.126385736401  0.008891297966  -0.000161523992   0.135115510376  -0.237549371527
727  0.126392294856  0.126392294856  0.007710224555  -0.000483421676   0.133619097735  -0.196651423877
728  0.126408552738  0.126408552738  0.008723854381  -0.000077463224   0.135054943895  -0.235280408328
729  0.126462776309  0.126462776309  0.008940680270  -0.000324906716   0.135078549862  -0.234447260485
730  0.126466352501  0.126466352501  0.008246974361  -0.000316775498   0.134396551364  -0.215791813341
731  0.126492209664  0.126492209664  0.007488275958  -0.000473768328   0.133506717294  -0.190874572942
732  0.126492401123  0.126492401123  0.007485400900  -0.000471680421   0.133506121601  -0.190853153421
733  0.126550994532  0.126550994532  0.008456048600  -0.000154744113   0.134852299019  -0.225890116910
734  0.126608158751  0.126608158751  0.008282936304  -0.000200871372   0.134690223682  -0.219924301687
735  0.126609709060  0.126609709060  0.010844078549  -0.001089099072   0.136364688537  -0.265446648536
736  0.126610887794  0.126610887794  0.010833353520  -0.001084827049   0.136359414265  -0.265271053230
737  0.126624079626  0.126624079626  0.008830353975  -0.000265858791   0.135188574809  -0.233051904242
738  0.126632918692  0.126632918692  0.008475916837  -0.000691769084   0.134417066444  -0.211817558149
739  0.126633561047  0.126633561047  0.008476156702  -0.000688531565   0.134421186184  -0.211912182644
740  0.126645742221  0.126645742221  0.009401420434  -0.000144950348   0.135902212307  -0.251881510090
741  0.126688611586  0.126688611586  0.007850683364  -0.000114648760   0.134424646190  -0.210508332027
742  0.126690860064  0.126690860064  0.007756377096  -0.000094943664   0.134352293496  -0.208478329690
743  0.126692724790  0.126692724790  0.007928325769  -0.000123664387   0.134497386173  -0.212375762733
744  0.126737546652  0.126737546652  0.008143577202  -0.000107163568   0.134773960285  -0.218682065941
745  0.126745624879  0.126745624879  0.008660532538  -0.000238529810   0.135167627607  -0.229174485039
746  0.126766939215  0.126766939215  0.007455557159  -0.000241971065   0.133980525308  -0.196291776623
747  0.126787408591  0.126787408591  0.007647835637  -0.000170665240   0.134264578989  -0.203464274552
748  0.126787788474  0.126787788474  0.007642714544  -0.000169403496   0.134261099523  -0.203359256277
749  0.126792832300  0.126792832300  0.008486682866  -0.000222333775   0.135057181392  -0.224884508863
750  0.126829595705  0.126829595705  0.008020700942  -0.000277278502   0.134573018145  -0.210709365382
751  0.126833068871  0.126833068871  0.008088818218  -0.000271738341   0.134650148748  -0.212713687356
752  0.126844035885  0.126844035885  0.008507347566  -0.000117205689   0.135234177762  -0.228307506662
753  0.126869883931  0.126869883931  0.008127418893  -0.000326289277   0.134671013547  -0.212279658433
754  0.126870745066  0.126870745066  0.008114595260  -0.000324312011   0.134661028314  -0.211984513591
755  0.126889472144  0.126889472144  0.009271353920  -0.000143487257   0.136017338807  -0.248382030909
756  0.126937304986  0.126937304986  0.007835229051  -0.000159156117   0.134613377919  -0.208876691020
757  0.126946056899  0.126946056899  0.007051577765  -0.000077220472   0.133920414192  -0.189782026046
758  0.126963741060  0.126963741060  0.008313670643  -0.000248532495   0.135028879208  -0.219463700205
759  0.127000624681  0.127000624681  0.009475142431  -0.000170617110   0.136305150002  -0.253189160314
760  0.127006661892  0.127006661892  0.008100638948  -0.000174035346   0.134933265494  -0.215693981247
761  0.127019357969  0.127019357969  0.007136776192  -0.000087016848   0.134069117312  -0.191833821402
762  0.127021700518  0.127021700518  0.008325252406  -0.000092487166   0.135254465758  -0.224025068049
763  0.127023073294  0.127023073294  0.008598807980  -0.000146377773   0.135475503502  -0.230002459358
764  0.127090922483  0.127090922483  0.009260715294  -0.001458039897   0.134893597880  -0.212321721298
765  0.127110226680  0.127110226680  0.008654827217  -0.000694784044   0.135070269853  -0.216603918800
766  0.127110787409  0.127110787408  0.008631795863  -0.000670333092   0.135072250179  -0.216642548046
767  0.127152671819  0.127152671819  0.009579555582  -0.000101182306   0.136631045095  -0.257919806563
768  0.127157109431  0.127157109431  0.009305048085  -0.000066441378   0.136395716138  -0.251395422547
769  0.127174100000  0.127174100000  0.008993265262  -0.000125810220   0.136041555042  -0.241295866127
770  0.127249071552  0.127249071552  0.008754168178  -0.000628359005   0.135374880725  -0.221114643723
771  0.127259627865  0.127259627865  0.008243907394  -0.000377972789   0.135125562469  -0.214043092898
772  0.127259725357  0.127259725357  0.008245791127  -0.000377897388   0.135127619096  -0.214096403691
773  0.127269910926  0.127269910926  0.008051822115  -0.000154250538   0.135167482504  -0.214903979231
774  0.127350642677  0.127350642677  0.008462830676  -0.000574801012   0.135238672341  -0.214644330394
775  0.127361789495  0.127361789495  0.008613106210  -0.000758829039   0.135216066666  -0.213725877800
776  0.127372070709  0.127372070709  0.009084186988  -0.000858727817   0.135597529880  -0.223826259692
777  0.127376814236  0.127376814236  0.009205790097  -0.000776834330   0.135805770003  -0.229363686962
778  0.127443490625  0.127443490625  0.007747283920  -0.000128951037   0.135061823508  -0.207305503410
779  0.127447548338  0.127447548338  0.008367076027  -0.000368622126   0.135446002239  -0.217649128476
780  0.127449132662  0.127449132662  0.009023742625  -0.000364374905   0.136108500382  -0.235633518788
781  0.127488205654  0.127488205654  0.007973313927  -0.000556011180   0.134905508401  -0.201835191968
782  0.127489246096  0.127489246096  0.007950045134  -0.000549262642   0.134890028588  -0.201385652701
783  0.127511172263  0.127511172263  0.008009631243  -0.000609282188   0.134911521318  -0.201373858274
784  0.127518826503  0.127518826503  0.008157587846  -0.000407870959   0.135268543390  -0.210880646106
785  0.127541284026  0.127541284026  0.008012881142  -0.000282854177   0.135271310991  -0.210344855755
786  0.127542015920  0.127542015920  0.008346310971  -0.000043875654   0.135844451236  -0.225920888363
787  0.127546902601  0.127546902601  0.009272476249  -0.001019400942   0.135799977908  -0.224577733401
788  0.127608804924  0.127608804924  0.008119961366  -0.000458736230   0.135270030060  -0.208472661665
789  0.127609762818  0.127609762818  0.008113435988  -0.000455591382   0.135267607424  -0.208380672708
790  0.127625990474  0.127625990474  0.007811278370  -0.000179621342   0.135257647502  -0.207668072050
791  0.127645584343  0.127645584343  0.009300343131  -0.000794772571   0.136151154903  -0.231448482731
792  0.127652189056  0.127652189056  0.007778323280  -0.000409547105   0.135020965231  -0.200514716005
793  0.127658474096  0.127658474096  0.007927531476  -0.000508460737   0.135077544834  -0.201883301496
794  0.127683763367  0.127683763367  0.007807263099  -0.000277793990   0.135213232476  -0.204887395727
795  0.127684371128  0.127684371128  0.007771960141  -0.000261924544   0.135194406725  -0.204358582644
796  0.127689225136  0.127689225136  0.008055564099  -0.000420980891   0.135323808343  -0.207747697490
797  0.127695545435  0.127695545435  0.007084492999  -0.000196673432   0.134583365001  -0.187427213346
798  0.127725377845  0.127725377845  0.007074530120  -0.000185279790   0.134614628175  -0.187466146430
799  0.127731494855  0.127731494855  0.008036895667  -0.000341564126   0.135426826396  -0.209400744702
800  0.127805560580  0.127805560580  0.007743307174  -0.000274570141   0.135274297613  -0.203234790901
801  0.127829335423  0.127829335423  0.007187691734  -0.000127598571   0.134889428586  -0.192115019096
802  0.127848670503  0.127848670503  0.008770352113  -0.001024148373   0.135594874244  -0.210785048454
803  0.127848977691  0.127848977691  0.008780064929  -0.001033393495   0.135595649126  -0.210797775070
804  0.127851832767  0.127851832767  0.008180326984  -0.000481923465   0.135550236286  -0.209484337513
805  0.127877231846  0.127877231846  0.007330845155  -0.000064299471   0.135143777530  -0.197732881229
806  0.127879840059  0.127879840059  0.009397080975  -0.000493235066   0.136783685969  -0.242286112578
807  0.127886462686  0.127886462686  0.008884953502  -0.000548473577   0.136222942611  -0.226847289821
808  0.127887380124  0.127887380124  0.008866737103  -0.000539485535   0.136214631692  -0.226596173322
809  0.127892444297  0.127892444297  0.008784288036  -0.000522069133   0.136154663201  -0.224826543478
810  0.127900570394  0.127900570394  0.010171442686  -0.000399199047   0.137672814033  -0.265916430549
811  0.127960792150  0.127960792150  0.007344298918  -0.000212693171   0.135092397897  -0.194060976622
812  0.127972439717  0.127972439717  0.007218098637  -0.000065220284   0.135125318070  -0.194639834015
813  0.127981569471  0.127981569471  0.007514525054  -0.000136032662   0.135360061863  -0.200779107885
814  0.127987151240  0.127987151240  0.008836616467  -0.000463990878   0.136359776830  -0.227830863969
815  0.128011705059  0.128011705059  0.009141587403  -0.000503671158   0.136649621304  -0.235049794108
816  0.128011852865  0.128011852865  0.007829001823  -0.000322133165   0.135518721523  -0.204272405793
817  0.128012530785  0.128012530785  0.007832040095  -0.000326840675   0.135517730205  -0.204226983505
818  0.128075335613  0.128075335613  0.008443400320  -0.000530083438   0.135988652495  -0.215332431009
819  0.128138533874  0.128138533874  0.008593139234  -0.000641488320   0.136090184787  -0.216375553661
820  0.128139599077  0.128139599077  0.008449717111  -0.000597635196   0.135991680992  -0.213666141822
821  0.128151916410  0.128151916410  0.009387962329  -0.000965893365   0.136573985374  -0.229176287409
822  0.128165177732  0.128165177732  0.009119430909  -0.000874338153   0.136410270488  -0.224360517015
823  0.128182351423  0.128182351423  0.008320585348  -0.000793825426   0.135709111346  -0.204813674944
824  0.128193492962  0.128193492962  0.007985412966  -0.000521336635   0.135657569293  -0.203107966671
825  0.128204580555  0.128204580555  0.008794586555  -0.000739455988   0.136259711123  -0.219191379917
826  0.128234944443  0.128234944443  0.008686917468  -0.001082028826   0.135839833085  -0.206939666798
827  0.128247704605  0.128247704605  0.007151555222  -0.000201899274   0.135197360553  -0.189109867859
828  0.128254123783  0.128254123783  0.007274236069  -0.000105790853   0.135422569000  -0.195063430153
829  0.128263736557  0.128263736558  0.007124759929  -0.000209566312   0.135178930174  -0.188172099581
830  0.128273313709  0.128273313709  0.011422089258  -0.001494306986   0.138201095982  -0.270148854525
831  0.128273521484  0.128273521484  0.008337966935  -0.000601943433   0.136009544986  -0.210508029917
