#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
44  0.120872367228  0.120872367228  0.013862478342  -0.001772195478   0.132962650092  -0.328993523112
45  0.120879938609  0.120879938609  0.015128325764  -0.000759807076   0.135248457297  -0.390987509420
46  0.120959039439  0.120959039439  0.016533229468  -0.002878322144   0.134613946762  -0.371569145149
47  0.121111321812  0.121111321812  0.012505383444  -0.000012853899   0.133603851357  -0.339939218474
48  0.121823047094  0.121823047094  0.011382049840  -0.000188649885   0.133016447049  -0.304588083527
49  0.121867833755  0.121867833755  0.014402166122  -0.001231005346   0.135038994532  -0.358405724356
50  0.121953845512  0.121953845512  0.011452131058  -0.000110667549   0.133295309021  -0.308617100141
51  0.122120766723  0.122120766723  0.013533782321  -0.001126853564   0.134527695480  -0.337609901190
52  0.122175697648  0.122175697648  0.015760146026  -0.001545304357   0.136390539317  -0.386805742586
53  0.122186460301  0.122186460301  0.011276603085  -0.000276181364   0.133186882022  -0.299336875622
54  0.122188245838  0.122188245838  0.011302651718  -0.000282672462   0.133208225095  -0.299869063536
55  0.122425269254  0.122425269254  0.013536468267  -0.001395519942   0.134566217580  -0.330372201274
56  0.122426079895  0.122426079895  0.013532473033  -0.001394367358   0.134564185571  -0.330294848771
57  0.122428439385  0.122428439385  0.011642711515  -0.000136495024   0.133934655875  -0.313100259411
58  0.122528357658  0.122528357658  0.011224933833  -0.000102609390   0.133650682101  -0.302654019362
59  0.122566661436  0.122566661436  0.013479014192  -0.001352800779   0.134692874849  -0.329971243667
60  0.122855706551  0.122855706551  0.011045163456  -0.000453972817   0.133446897190  -0.288201124949
61  0.122856703293  0.122856703293  0.011047912382  -0.000454100354   0.133450515322  -0.288272456624
62  0.122968400348  0.122968400348  0.017294408545  -0.002285640673   0.137977168220  -0.408409586055
63  0.123061519562  0.123061519562  0.012488737944  -0.000862076715   0.134688180791  -0.316377729370
64  0.123062137039  0.123062137039  0.012493343236  -0.000863142089   0.134692338185  -0.316474055484
65  0.123420763599  0.123420763599  0.019834152699  -0.002130824482   0.141124091816  -0.481732345440
66  0.123533287942  0.123533287942  0.011978066666  -0.001037170430   0.134474184178  -0.297717103829
67  0.123533799164  0.123533799164  0.011985182453  -0.001040711038   0.134478270580  -0.297814389479
68  0.123570569806  0.123570569806  0.015812007814  -0.001913510789   0.137469066831  -0.378197561938
69  0.123848616909  0.123848616909  0.011193779045  -0.000965346984   0.134077048970  -0.278329956187
70  0.124201864709  0.124201864709  0.019030275312  -0.003220201011   0.140011939010  -0.430214255817
71  0.124204489689  0.124204489689  0.019018599862  -0.003214839513   0.140008250038  -0.430042444347
72  0.124440759130  0.124440759130  0.017811847403  -0.002903051825   0.139349554709  -0.405689199996
73  0.124622848679  0.124622848679  0.010065590188  -0.000153092170   0.134535346698  -0.269732948575
74  0.124701550454  0.124701550454  0.011159287754  -0.000263502929   0.135597335280  -0.296489559201
75  0.124739007647  0.124739007647  0.011672360030  -0.001128300076   0.135283067601  -0.286918633037
76  0.124744396667  0.124744396667  0.011605428024  -0.001009036269   0.135340788422  -0.288342654610
77  0.125146400456  0.125146400456  0.011381053255  -0.001535650036   0.134991803675  -0.267907205147
78  0.125462719217  0.125462719217  0.010843872026  -0.001017622000   0.135288969243  -0.267386019959
79  0.125471294997  0.125471294997  0.025793834480  -0.000040101382   0.151225028095  -0.700795132834
80  0.125791949034  0.125791949034  0.010707309107  -0.000931100131   0.135568158011  -0.266024332944
81  0.125793750853  0.125793750853  0.010710206380  -0.000930796946   0.135573160287  -0.266111421861
82  0.125973475504  0.125973475504  0.012913694245  -0.000210792366   0.138676377383  -0.345663744202
83  0.126311920566  0.126311920566  0.009953592904  -0.000004149869   0.136261363600  -0.270738274180
84  0.126444396810  0.126444396810  0.009169662841  -0.000256903188   0.135357156463  -0.242528668016
85  0.126444982050  0.126444982050  0.009174390729  -0.000258553733   0.135360819046  -0.242612406830
86  0.126703708293  0.126703708293  0.018193903184  -0.002210763771   0.142686847706  -0.434923599821
87  0.126705015595  0.126705015595  0.018181118793  -0.002208058502   0.142678075885  -0.434649332777
88  0.126933628589  0.126933628589  0.013046999001  -0.000432647225   0.139547980365  -0.343254171932
89  0.126934858727  0.126934858727  0.013059379384  -0.000435009777   0.139559228335  -0.343526771137
90  0.126972817874  0.126972817874  0.010202504726  -0.001094360289   0.136080962311  -0.247845361540
91  0.127239604774  0.127239604774  0.012483633898  -0.000848974558   0.138874264114  -0.316595369166
92  0.127817065607  0.127817065607  0.012516916290  -0.000934819267   0.139399162630  -0.315165074933
93  0.127821419039  0.127821419039  0.012471163878  -0.000912344043   0.139380238874  -0.314531670063
94  0.127947130277  0.127947130277  0.015725579086  -0.001318232889   0.142354476474  -0.392044060303
95  0.127977855845  0.127977855845  0.013183683696  -0.000442957606   0.140718581936  -0.346692993943
96  0.127981481058  0.127981481058  0.013135424585  -0.000417272086   0.140699633557  -0.346078734912
97  0.128079499232  0.128079499232  0.010611234022  -0.000154768339   0.138535964916  -0.284535070305
98  0.128200144167  0.128200144167  0.010162676011  -0.000199958184   0.138162861995  -0.271099499881
99  0.128230294262  0.128230294261  0.013393423642  -0.000302709969   0.141321007935  -0.356216646049
100  0.128279283669  0.128279283669  0.014714086539  -0.000637233402   0.142356136806  -0.383050881441
101  0.128283644938  0.128283644938  0.014715986689  -0.000637389528   0.142362242099  -0.383098338802
102  0.128871335275  0.128871335275  0.012514426965  -0.000251237046   0.141134525193  -0.333698566150
103  0.129038501559  0.129038501559  0.012109556670  -0.000300778734   0.140847279495  -0.321333379928
104  0.129039667938  0.129039667938  0.012115197208  -0.000303316310   0.140851548835  -0.321417815851
105  0.129084648532  0.129084648532  0.013419818823  -0.001303039866   0.141201427489  -0.329714518899
106  0.129159523514  0.129159523514  0.014906387625  -0.001202662819   0.142863248320  -0.372897537191
107  0.129162996014  0.129162996014  0.014903763089  -0.001200410104   0.142866349000  -0.372887419424
108  0.129428257171  0.129428257171  0.014206107259  -0.001103459551   0.142530904879  -0.356541387843
109  0.129429978612  0.129429978612  0.014192444588  -0.001095996249   0.142526426950  -0.356372694316
110  0.129493747382  0.129493747382  0.013564326736  -0.001055256280   0.142002817838  -0.340389319804
111  0.129581494472  0.129581494472  0.015053682267  -0.001401028084   0.143234148655  -0.371507834022
112  0.129718341039  0.129718341039  0.014899084694  -0.001306381891   0.143311043842  -0.369876473066
113  0.129782854862  0.129782854862  0.014263764867  -0.001764838242   0.142281781486  -0.340113291949
114  0.129822437675  0.129822437675  0.014527612364  -0.001418571556   0.142931478483  -0.356715353036
115  0.130180677793  0.130180677793  0.012556624440  -0.000250005821   0.142487296411  -0.334880321870
116  0.130229547804  0.130229547804  0.014054450989  -0.001652105229   0.142631893565  -0.337485191423
117  0.130271516292  0.130271516292  0.012435636428  -0.000553650978   0.142153501742  -0.323325458879
118  0.130276223986  0.130276223986  0.012719155443  -0.000736487826   0.142258891603  -0.326065161598
119  0.130347799031  0.130347799031  0.013162019159  -0.001191257805   0.142318560385  -0.325741175494
120  0.130462676852  0.130462676852  0.014137581817  -0.001557859173   0.143042399496  -0.342311864763
121  0.130464043596  0.130464043596  0.014127474599  -0.001551446293   0.143040071902  -0.342211336661
122  0.130528742152  0.130528742152  0.012836177269  -0.000744042250   0.142620877171  -0.329043922856
123  0.130910688982  0.130910688982  0.013452325104  -0.001673477580   0.142689536506  -0.320518931515
124  0.130945613664  0.130945613664  0.013096535417  -0.001828257269   0.142213891812  -0.306625623995
125  0.131088636299  0.131088636299  0.014433298119  -0.002188996129   0.143332938290  -0.333184599177
126  0.131133601389  0.131133601389  0.012939252537  -0.000872333993   0.143200519932  -0.328357747257
127  0.131559688835  0.131559688835  0.010836506036  -0.000137317340   0.142258877531  -0.291139903287
128  0.131830454578  0.131830454578  0.011547914052  -0.000159153727   0.143219214904  -0.309904112714
129  0.131831719593  0.131831719593  0.011548758299  -0.000161134190   0.143219343702  -0.309873194683
130  0.131982006487  0.131982006487  0.014054799525  -0.002242109940   0.143794696072  -0.321439821368
131  0.131982425178  0.131982425178  0.014055781431  -0.002242815327   0.143795391282  -0.321447345840
132  0.132123636121  0.132123636121  0.011169945634  -0.000811729282   0.142481852474  -0.281861568451
133  0.132220902253  0.132220902253  0.011511938408  -0.000292663821   0.143440176839  -0.305292168490
134  0.132223584304  0.132223584304  0.011514530178  -0.000299756201   0.143438358280  -0.305169700582
135  0.132433875593  0.132433875593  0.010837002443  -0.000095372966   0.143175505070  -0.292294776339
136  0.132537282432  0.132537282432  0.010666195558  -0.000146894990   0.143056582999  -0.286244895470
137  0.132538491694  0.132538491694  0.010664012839  -0.000146179284   0.143056325249  -0.286204976001
138  0.132617407002  0.132617407002  0.010499960797  -0.000417930892   0.142699436907  -0.274346148560
139  0.132693908501  0.132693908501  0.011516452182  -0.000759055590   0.143451305093  -0.292723821624
140  0.132730738793  0.132730738793  0.017031489768  -0.001942264640   0.147819963921  -0.410598940650
141  0.132731000729  0.132731000729  0.016607501434  -0.001836302229   0.147502199934  -0.401945010049
142  0.132731013990  0.132731013990  0.011603819447  -0.000583980189   0.143750853248  -0.299865253973
143  0.133032497691  0.133032497691  0.009801502763  -0.000196433598   0.142637566857  -0.261367379083
144  0.133197650954  0.133197650954  0.010778874423  -0.000395827035   0.143580698343  -0.282537255712
145  0.133197769119  0.133197769119  0.010776719732  -0.000394590380   0.143579898471  -0.282512274651
146  0.133327526325  0.133327526325  0.009865378234  -0.000067705846   0.143125198713  -0.266608382435
147  0.133531241412  0.133531241412  0.011530341173  -0.001382692789   0.143678889796  -0.276131719238
148  0.133535149796  0.133535149796  0.011538188520  -0.001383974961   0.143689363355  -0.276310366857
149  0.133691352956  0.133691352956  0.010801748655  -0.001563691475   0.142929410136  -0.251380469136
150  0.133810007491  0.133810007491  0.009170348794  -0.000172334751   0.142808021534  -0.244848559345
151  0.133994581410  0.133994581410  0.010139579922  -0.000220038362   0.143914122970  -0.269924613212
152  0.133994838383  0.133994838383  0.010142459922  -0.000219318438   0.143917979866  -0.270022572155
153  0.134087401972  0.134087401972  0.018832854557  -0.002853657431   0.150066599098  -0.434816324666
154  0.134164183591  0.134164183591  0.009419472615  -0.000305508082   0.143278148123  -0.248003734490
155  0.134207533868  0.134207533868  0.013498426027  -0.000478306821   0.147227653074  -0.354295671762
156  0.134207847835  0.134207847835  0.013493264108  -0.000477760028   0.147223351915  -0.354170087740
157  0.134381516721  0.134381516721  0.009439307396  -0.000118118752   0.143702705365  -0.253642592667
158  0.134383756684  0.134383756684  0.009442304935  -0.000111861302   0.143714200316  -0.253894433871
159  0.134436607742  0.134436607742  0.009991539899  -0.000144516159   0.144283631482  -0.267951301801
160  0.134519754424  0.134519754424  0.010152200874  -0.001175799924   0.143496155375  -0.244260436830
161  0.134647578873  0.134647578873  0.012437649280  -0.000038105601   0.147047122552  -0.337408942864
162  0.134713154318  0.134713154318  0.011661239232  -0.000228639541   0.146145754010  -0.311097043243
163  0.135244083948  0.135244083948  0.011418279457  -0.000432761337   0.146229602068  -0.298931327770
164  0.135245266491  0.135245266491  0.011413388911  -0.000433769276   0.146224886126  -0.298770821733
165  0.135492635610  0.135492635610  0.010524876182  -0.000168415922   0.145849095871  -0.281813782723
166  0.135494219328  0.135494219328  0.010517192760  -0.000167692263   0.145843719825  -0.281624397819
167  0.135509877033  0.135509877033  0.012682079121  -0.000598148010   0.147593808144  -0.328820683041
168  0.135512628255  0.135512628255  0.012480086624  -0.000521693262   0.147471021617  -0.325404625136
169  0.135531106748  0.135531106748  0.013256452327  -0.000788012199   0.147999546875  -0.339283711685
170  0.135587866850  0.135587866850  0.012317780076  -0.000727233537   0.147178413389  -0.315394998071
171  0.135701986930  0.135701986930  0.012969440516  -0.000520247322   0.148151180123  -0.338759975656
172  0.135788385245  0.135788385245  0.009365409023  -0.000121137455   0.145032656813  -0.251549571340
173  0.135842713626  0.135842713626  0.012669837712  -0.001691412389   0.146821138948  -0.298738322814
174  0.136126463408  0.136126463408  0.013838150522  -0.001425062437   0.148539551492  -0.337777505107
175  0.136127659288  0.136127659288  0.013840203824  -0.001425374470   0.148542488642  -0.337824887487
176  0.136136799383  0.136136799383  0.011572864312  -0.000228709282   0.147480954413  -0.308690340181
177  0.136165371499  0.136165371499  0.010638963545  -0.000211094869   0.146593240174  -0.283756905688
178  0.136193633107  0.136193633107  0.009738142072  -0.000392146114   0.145539629064  -0.254317634399
179  0.136195757641  0.136195757641  0.009871119592  -0.000368370246   0.145698506987  -0.258583113553
180  0.136210220512  0.136210220512  0.009508785233  -0.000399727366   0.145319278379  -0.247870217239
181  0.136229814607  0.136229814607  0.015295286657  -0.000515905275   0.151009195989  -0.402167658532
182  0.136300527381  0.136300527381  0.009208848970  -0.000379847749   0.145129528602  -0.240249483828
183  0.136323743139  0.136323743139  0.013211669315  -0.003625511137   0.145909901317  -0.260852784643
184  0.136459947930  0.136459947930  0.012523590974  -0.000771906987   0.148211631917  -0.319779773644
185  0.136576671978  0.136576671978  0.012484191705  -0.000214084549   0.148846779134  -0.333886793844
186  0.136814912117  0.136814912117  0.011970456261  -0.000197725827   0.148587642552  -0.320352476939
187  0.136816353803  0.136816353803  0.011961653199  -0.000190769537   0.148587237465  -0.320302223679
188  0.136871096675  0.136871096675  0.010870180964  -0.000297479907   0.147443797733  -0.287697997552
189  0.136881786629  0.136881786629  0.011378237204  -0.000226752724   0.148033271109  -0.303447504790
190  0.136891104896  0.136891104896  0.011812441584  -0.001854692380   0.146848854099  -0.270964296677
191  0.136892684784  0.136892684784  0.010662527116  -0.000274971405   0.147280240496  -0.282659933478
192  0.137193075627  0.137193075627  0.017372279480  -0.003702254774   0.150863100334  -0.371980510301
193  0.137307402937  0.137307402937  0.009494972977  -0.000351262013   0.146451113901  -0.248813176519
194  0.137362588887  0.137362588887  0.009830510343  -0.000451003580   0.146742095650  -0.255229510336
195  0.137363555876  0.137363555876  0.009846821117  -0.000460191941   0.146750185052  -0.255423321154
196  0.137554244310  0.137554244310  0.012776548428  -0.001888639924   0.148442152814  -0.296275233455
197  0.137852661346  0.137852661346  0.015275413024  -0.001967700423   0.151160373947  -0.362121490676
198  0.137915319243  0.137915319243  0.013543760180  -0.001220809865   0.150238269558  -0.335324730202
199  0.138011801886  0.138011801886  0.013312483670  -0.001267204426   0.150057081130  -0.327768911617
200  0.138012520254  0.138012520254  0.013312526594  -0.001269205105   0.150055841743  -0.327715638381
201  0.138254107195  0.138254107195  0.013283091255  -0.001791797859   0.149745400591  -0.312694181122
202  0.138254511196  0.138254511196  0.013285178668  -0.001792262719   0.149747427145  -0.312738333037
203  0.138430400860  0.138430400860  0.013901295270  -0.001527678624   0.150804017506  -0.336703432013
204  0.138482996808  0.138482996808  0.011351043668  -0.000386118678   0.149447921798  -0.298370959881
205  0.138486630169  0.138486630169  0.011356210444  -0.000388289941   0.149454550672  -0.298452471967
206  0.138760204807  0.138760204807  0.012438818552  -0.000404939996   0.150794083364  -0.327458682962
207  0.138870729726  0.138870729726  0.010652665003  -0.000124166952   0.149399227777  -0.286495171861
208  0.138951858961  0.138951858961  0.014427360271  -0.001400849826   0.151978369406  -0.354469586323
209  0.138954433660  0.138954433660  0.014426740698  -0.001400742798   0.151980431560  -0.354455639271
210  0.139018548664  0.139018548664  0.012552909022  -0.000714581753   0.150856875933  -0.322137458644
211  0.139018896610  0.139018896610  0.012550834132  -0.000714894110   0.150854836632  -0.322072498313
212  0.139092257989  0.139092257989  0.009688841813  -0.000406791429   0.148374308374  -0.252577585828
213  0.139286189005  0.139286189005  0.011290570267  -0.000575259218   0.150001500054  -0.291578615077
214  0.139287066966  0.139287066966  0.011296256306  -0.000577243228   0.150006080044  -0.291679352468
215  0.139300462625  0.139300462625  0.013438574168  -0.001892986959   0.150846049834  -0.314171591789
216  0.139760987787  0.139760987787  0.012043864207  -0.000308043254   0.151496808740  -0.319348118266
217  0.139832429679  0.139832429679  0.012542340631  -0.000782331194   0.151592439116  -0.320006320802
218  0.139875316043  0.139875316043  0.011973472224  -0.000554108141   0.151294680127  -0.310736883834
219  0.140005225966  0.140005225966  0.012500074943  -0.000782584307   0.151722716603  -0.318849324712
220  0.140079534101  0.140079534101  0.012112105366  -0.001425569617   0.150766069850  -0.290795598876
221  0.140182119817  0.140182119817  0.013236053646  -0.001693652708   0.151724520755  -0.314084888878
222  0.140481690963  0.140481690963  0.011760784360  -0.000197259494   0.152045215829  -0.314659700533
223  0.140482734818  0.140482734818  0.011760969595  -0.000197713296   0.152045991117  -0.314652392457
224  0.140544899833  0.140544899833  0.012359960385  -0.000490963577   0.152413896641  -0.322972019740
225  0.140550235190  0.140550235190  0.012011118518  -0.000603217219   0.151958136489  -0.310424965411
226  0.140554960381  0.140554960381  0.012180742780  -0.000536310109   0.152199393053  -0.316861315203
227  0.140612503706  0.140612503706  0.012102806569  -0.000410702119   0.152304608156  -0.318158531010
228  0.140639048407  0.140639048407  0.011626547852  -0.000053344729   0.152212251530  -0.314923059454
229  0.140974430547  0.140974430547  0.012588589353  -0.001097391312   0.152465628588  -0.312691586373
230  0.141250985806  0.141250985806  0.011723590548  -0.001151893183   0.151822683170  -0.287670685660
231  0.141256784642  0.141256784642  0.011732945236  -0.001124510753   0.151865219125  -0.288670354095
232  0.141270636552  0.141270636552  0.011844713290  -0.001319324885   0.151796024957  -0.286410554057
233  0.141428096454  0.141428096454  0.011894167474  -0.000412302739   0.152909961189  -0.312437614065
234  0.141713993551  0.141713993551  0.011759186533  -0.000678987649   0.152794192435  -0.301507723903
235  0.141717069963  0.141717069963  0.011764599922  -0.000680992917   0.152800676967  -0.301600463649
236  0.141742222946  0.141742222946  0.011041136011  -0.000137938138   0.152645420820  -0.296691278606
237  0.141760389309  0.141760389309  0.010747225879  -0.000161440532   0.152346174657  -0.288054039405
238  0.141764748096  0.141764748096  0.010755632023  -0.000164109181   0.152356270938  -0.288210164655
239  0.141796701659  0.141796701659  0.010435336791  -0.000050210884   0.152181827566  -0.282593815109
240  0.141840799914  0.141840799914  0.010796445605  -0.000098754419   0.152538491100  -0.291099153953
241  0.142135644119  0.142135644119  0.010584137228  -0.000229413678   0.152490367669  -0.281766524419
242  0.142233260691  0.142233260691  0.010625377241  -0.000155645827   0.152702992105  -0.284896049414
243  0.142297496665  0.142297496665  0.011774710744  -0.001500163379   0.152572044030  -0.279584818175
244  0.142299109722  0.142299109722  0.011783317927  -0.001504141697   0.152578285952  -0.279710776057
245  0.142396262227  0.142396262227  0.012768477198  -0.002200267990   0.152964471436  -0.287575768058
246  0.142520740662  0.142520740662  0.011589281740  -0.000804614449   0.153305407954  -0.293465895538
247  0.142544508625  0.142544508625  0.011751893348  -0.000572763600   0.153723638373  -0.304199771232
248  0.143035173828  0.143035173828  0.010960493015  -0.000392264691   0.153603402153  -0.287576288237
249  0.143036520775  0.143036520775  0.010959096212  -0.000383671561   0.153611945427  -0.287772110351
250  0.143114115215  0.143114115215  0.010021668760  -0.000651754846   0.152484029129  -0.254968475484
251  0.143114749101  0.143114749101  0.009989068924  -0.000633427798   0.152470390227  -0.254580092926
252  0.143182803174  0.143182803174  0.011115583279  -0.000322559127   0.153975827326  -0.293693297413
253  0.143197166331  0.143197166331  0.010792686466  -0.001150323098   0.152839529699  -0.262382206559
254  0.143198817320  0.143198817320  0.011286959816  -0.000391130292   0.154094646844  -0.296490775518
255  0.143199843421  0.143199843421  0.010822116999  -0.001168475395   0.152853485025  -0.262689103132
256  0.143204148623  0.143204148623  0.011301513440  -0.000409592937   0.154096069126  -0.296384405578
257  0.143271525527  0.143271525527  0.009341742114  -0.000010961612   0.152602306029  -0.253903600552
258  0.143298410365  0.143298410365  0.010833050380  -0.000114594726   0.154016866019  -0.291664184191
259  0.143359581461  0.143359581461  0.009993390708  -0.000102382296   0.153250589874  -0.269148186322
260  0.143456152692  0.143456152692  0.009260572308  -0.000143831852   0.152572893148  -0.248079271225
261  0.143495897334  0.143495897334  0.010706601654  -0.000468781820   0.153733717168  -0.278585410618
262  0.143500017816  0.143500017816  0.010712622314  -0.000467409525   0.153745230604  -0.278786583281
263  0.143689658761  0.143689658761  0.011826086769  -0.000350632868   0.155165112663  -0.312263166298
264  0.143698841582  0.143698841582  0.010536813623  -0.000169427053   0.154066228152  -0.282111102919
265  0.143981770423  0.143981770423  0.010920005798  -0.000527119627   0.154374656595  -0.282804982755
266  0.143999755335  0.143999755335  0.012056228539  -0.000933832186   0.155122151688  -0.302655976125
267  0.144005320660  0.144005320660  0.012059324779  -0.000937269001   0.155127376439  -0.302646708600
268  0.144014400371  0.144014400371  0.011130955513  -0.000666633476   0.154478722408  -0.284748852675
269  0.144105479873  0.144105479873  0.010530642218  -0.000035552182   0.154600569908  -0.285586092994
270  0.144137537431  0.144137537431  0.010278063715  -0.000590701937   0.153824899209  -0.263606676283
271  0.144138847063  0.144138847063  0.010277957988  -0.000590422062   0.153826382989  -0.263611415094
272  0.144149521592  0.144149521592  0.012553807542  -0.001195625543   0.155507703591  -0.309072033644
273  0.144417213701  0.144417213701  0.011653106491  -0.000720084527   0.155350235664  -0.297502833855
274  0.144429678377  0.144429678377  0.009294174447  -0.000572921411   0.153150931413  -0.237317504864
275  0.144525808084  0.144525808084  0.009034743751  -0.000436935542   0.153123616293  -0.233958398298
276  0.144526227257  0.144526227257  0.009035839844  -0.000436873114   0.153125193987  -0.233989923279
277  0.144526899375  0.144526899375  0.012710005771  -0.000692936951   0.156543968195  -0.327001266490
278  0.144573267275  0.144573267275  0.010490635227  -0.000263416223   0.154800486279  -0.278296947212
279  0.144581193656  0.144581193656  0.010912728411  -0.000341041254   0.155152880813  -0.287670407909
280  0.144604664986  0.144604664986  0.010328054242  -0.000200427295   0.154732291933  -0.275586907904
281  0.144767827570  0.144767827570  0.010202713530  -0.000630683630   0.154339857470  -0.260468334419
282  0.144768227587  0.144768227587  0.010202294284  -0.000631874734   0.154338647136  -0.260424514543
283  0.144849184486  0.144849184486  0.011342434067  -0.000101453414   0.156090165139  -0.305882820961
284  0.144994434609  0.144994434609  0.010052472191  -0.000160174234   0.154886732567  -0.269183276648
285  0.144995744888  0.144995744888  0.010035625692  -0.000154524196   0.154876846384  -0.268878605249
286  0.145069183560  0.145069183560  0.010460406807  -0.000729917055   0.154799673312  -0.264780248826
287  0.145088315438  0.145088315438  0.010684598918  -0.000738564978   0.155034349378  -0.270645507958
288  0.145105086957  0.145105086957  0.010740257731  -0.000823499681   0.155021845006  -0.269848869979
289  0.145108791541  0.145108791541  0.010712389820  -0.000804494902   0.155016686459  -0.269607691760
290  0.145473814841  0.145473814841  0.011359085220  -0.000279196759   0.156553703301  -0.301499276848
291  0.145475639204  0.145475639204  0.011343720835  -0.000271301274   0.156548058765  -0.301296037639
292  0.145615920091  0.145615920091  0.012751245156  -0.000511517236   0.157855648011  -0.333060132322
293  0.145666813102  0.145666813102  0.012861525192  -0.001560235408   0.156968102886  -0.307523916834
294  0.145724776603  0.145724776603  0.010429821025  -0.001091177104   0.155063420524  -0.254117575186
295  0.146052875822  0.146052875822  0.009696993531  -0.000286969418   0.155462899934  -0.256059930135
296  0.146169263057  0.146169263057  0.010273451332  -0.000246807054   0.156195907335  -0.272839028121
297  0.146459832324  0.146459832324  0.012366917436  -0.000464427057   0.158362322703  -0.323883426694
298  0.146475146480  0.146475146480  0.010426987665  -0.000423624328   0.156478509817  -0.272205521124
299  0.146773406607  0.146773406607  0.009414495844  -0.000058293043   0.156129609408  -0.254595376900
300  0.146777678292  0.146777678292  0.009393999809  -0.000053516041   0.156118162060  -0.254167639991
301  0.146995199447  0.146995199447  0.012134340933  -0.000291699161   0.158837841220  -0.322254862317
