#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.096850076620  0.096850076620  0.006084430147  -0.000297650844   0.102636855923  -0.157466366328
303  0.097005695007  0.097005695007  0.005355836679  -0.000141477573   0.102220054113  -0.141890011379
304  0.097010231635  0.097010231635  0.005674666323  -0.000267902504   0.102416995454  -0.147125612972
305  0.097023064380  0.097023064380  0.005350081905  -0.000154212417   0.102218933868  -0.141386882985
306  0.097078940510  0.097078940510  0.005905760037  -0.000158806943   0.102825893604  -0.156382639407
307  0.097118158620  0.097118158620  0.005556655759  -0.000120808975   0.102554005404  -0.147917001171
308  0.097174200045  0.097174200045  0.005558080120  -0.000196577995   0.102535702171  -0.145893978941
309  0.097206305570  0.097206305570  0.005985342645  -0.000230238330   0.102961409885  -0.156604445560
310  0.097239422880  0.097239422880  0.005912256708  -0.000226253661   0.102925425927  -0.154724103296
311  0.097253596788  0.097253596788  0.005365513864  -0.000122203601   0.102496907051  -0.142677812889
312  0.097264391297  0.097264391297  0.005302817483  -0.000102117900   0.102465090880  -0.141518316639
313  0.097285183644  0.097285183644  0.005999684489  -0.000301105133   0.102983763000  -0.155066322275
314  0.097321992954  0.097321992954  0.005281529967  -0.000130459115   0.102473063806  -0.140167849379
315  0.097338890980  0.097338890980  0.005143686267  -0.000112220060   0.102370357188  -0.136913239555
316  0.097365246654  0.097365246654  0.005034696134  -0.000118104895   0.102281837893  -0.133787330832
317  0.097377262908  0.097377262908  0.005361193450  -0.000292933829   0.102445522529  -0.137914439841
318  0.097408976873  0.097408976873  0.005358615981  -0.000178781061   0.102588811793  -0.140950559939
319  0.097434098320  0.097434098320  0.005305086532  -0.000164734535   0.102574450316  -0.139876174326
320  0.097496659274  0.097496659274  0.005303840315  -0.000202202570   0.102598297020  -0.138822705346
321  0.097512930758  0.097512930758  0.005247688614  -0.000145369578   0.102615249794  -0.138841244208
322  0.097535283827  0.097535283827  0.005295084838  -0.000093232494   0.102737136172  -0.141549684889
323  0.097558008668  0.097558008668  0.005207212212  -0.000089605842   0.102675615039  -0.139257233988
324  0.097604845504  0.097604845504  0.005126005950  -0.000099807341   0.102631044113  -0.136769900823
325  0.097617781503  0.097617781503  0.005053543850  -0.000103428810   0.102567896543  -0.134699560406
326  0.097630340841  0.097630340841  0.005281834820  -0.000131488460   0.102780687201  -0.140148134928
327  0.097655959322  0.097655959322  0.005523925876  -0.000113063376   0.103066821822  -0.147237143837
328  0.097702549370  0.097702549370  0.005619023846  -0.000151351029   0.103170222186  -0.148783032078
329  0.097711798899  0.097711798899  0.005464832993  -0.000193817927   0.102982813965  -0.143431699363
330  0.097727606126  0.097727606126  0.005725852485  -0.000269517578   0.103183941034  -0.148474511698
331  0.097744976011  0.097744976011  0.005408557493  -0.000153442297   0.103000091208  -0.142999041657
332  0.097770601770  0.097770601770  0.006466343526  -0.000132085807   0.104104859489  -0.172364020490
333  0.097775342565  0.097775342565  0.005251591441  -0.000166075146   0.102860858860  -0.138384018113
334  0.097795158114  0.097795158114  0.005397234380  -0.000189151458   0.103003241036  -0.141719227625
335  0.097813887550  0.097813887550  0.005628481378  -0.000202336575   0.103240032352  -0.147652996686
336  0.097844162834  0.097844162834  0.005446247445  -0.000208888921   0.103081521357  -0.142515857720
337  0.097868752682  0.097868752682  0.005309141384  -0.000158099461   0.103019794606  -0.140167062191
338  0.097900282909  0.097900282909  0.006674105208  -0.000129789513   0.104444598605  -0.178079992112
339  0.097948271596  0.097948271596  0.005174632070  -0.000175724176   0.102947179489  -0.136027282244
340  0.097990260817  0.097990260817  0.005200636745  -0.000179394070   0.103011503491  -0.136635042912
341  0.098008536352  0.098008536352  0.005198053798  -0.000182663265   0.103023926885  -0.136475797951
342  0.098061002014  0.098061002014  0.005589956553  -0.000207780609   0.103443177958  -0.146456542471
343  0.098105011328  0.098105011328  0.005427095912  -0.000202798944   0.103329308296  -0.142160434517
344  0.098145362410  0.098145362410  0.006627412422  -0.000427634687   0.104345140145  -0.168704631863
345  0.098167333896  0.098167333896  0.005516909495  -0.000131688072   0.103552555319  -0.146539414236
346  0.098182195540  0.098182195540  0.006578794356  -0.000368109352   0.104392880543  -0.169001433905
347  0.098200854885  0.098200854885  0.005336043806  -0.000116176883   0.103420721808  -0.142039886806
348  0.098213081892  0.098213081892  0.005506542487  -0.000160471502   0.103559152877  -0.145474075977
349  0.098247948609  0.098247948609  0.005329177719  -0.000218134976   0.103358991353  -0.139078628515
350  0.098261805782  0.098261805782  0.005362905444  -0.000146036932   0.103478674293  -0.141958295804
351  0.098292324817  0.098292324817  0.005466492102  -0.000184152050   0.103574664869  -0.143739868079
352  0.098334396987  0.098334396987  0.005410513142  -0.000128357923   0.103616552206  -0.143734838524
353  0.098378475085  0.098378475085  0.005323541808  -0.000140027784   0.103561989109  -0.141050673515
354  0.098421102800  0.098421102800  0.005165492813  -0.000142046849   0.103444548764  -0.136694997501
355  0.098438986667  0.098438986667  0.005406972556  -0.000216129422   0.103629829800  -0.141250108835
356  0.098464972845  0.098464972845  0.005203782826  -0.000163728330   0.103505027341  -0.137146938907
357  0.098517096114  0.098517096114  0.004972391555  -0.000092512399   0.103396975270  -0.132788343672
358  0.098524912711  0.098524912711  0.005360663362  -0.000301116719   0.103584459354  -0.137677347527
359  0.098534888259  0.098534888259  0.004958023685  -0.000057341892   0.103435570052  -0.133354412535
360  0.098554204412  0.098554204412  0.004987744661  -0.000058920770   0.103483028303  -0.134120198430
361  0.098571350445  0.098571350445  0.004924678300  -0.000181204918   0.103314823826  -0.129076551572
362  0.098576690527  0.098576690527  0.005017493508  -0.000068683762   0.103525500273  -0.134664041533
363  0.098609981397  0.098609981397  0.004923461532  -0.000207428271   0.103326014658  -0.128329867482
364  0.098693472110  0.098693472110  0.005297004021  -0.000068148122   0.103922328009  -0.142284489413
365  0.098741106570  0.098741106570  0.005386122671  -0.000115683441   0.104011545800  -0.143416030065
366  0.098742852139  0.098742852139  0.005201261410  -0.000102111708   0.103842001840  -0.138755002189
367  0.098758297492  0.098758297492  0.005448479979  -0.000148055390   0.104058722081  -0.144231973658
368  0.098769175400  0.098769175400  0.005116758464  -0.000122684770   0.103763249094  -0.135895736920
369  0.098805570945  0.098805570945  0.005007642284  -0.000097854851   0.103715358378  -0.133602189749
370  0.098806555550  0.098806555550  0.005305085070  -0.000178438544   0.103933202075  -0.139503229254
371  0.098836502279  0.098836502279  0.004995362028  -0.000119200182   0.103712664124  -0.132687190440
372  0.099145982192  0.099145982192  0.005458745777  -0.000145095900   0.104459632068  -0.144591852252
373  0.099154767480  0.099154767480  0.005524912716  -0.000120861152   0.104558819044  -0.147051808736
374  0.099198305040  0.099198305040  0.005574357148  -0.000117156118   0.104655506070  -0.148498080109
375  0.099260398268  0.099260398268  0.005481266566  -0.000261516184   0.104480148651  -0.142036715566
376  0.099267443564  0.099267443564  0.005449968656  -0.000201654417   0.104515757802  -0.142813978077
377  0.099280022097  0.099280022097  0.005330017685  -0.000125075252   0.104484964530  -0.141633770517
378  0.099352923585  0.099352923585  0.005702444355  -0.000303189740   0.104752178200  -0.146921277037
379  0.099358945425  0.099358945425  0.005262426117  -0.000213911978   0.104407459565  -0.137377137657
380  0.099384105934  0.099384105934  0.004951438135  -0.000111333671   0.104224210398  -0.131706018630
381  0.099416396950  0.099416396950  0.005212954058  -0.000110960263   0.104518390745  -0.138832393945
382  0.099433292222  0.099433292222  0.005015496046  -0.000177605718   0.104271182550  -0.131645768875
383  0.099454662020  0.099454662020  0.005105636230  -0.000123859809   0.104436438442  -0.135561110917
384  0.099496604163  0.099496604163  0.005319512875  -0.000128545828   0.104687571210  -0.141253480700
385  0.099527408219  0.099527408219  0.004964288179  -0.000114838517   0.104376857882  -0.131960314557
386  0.099527588094  0.099527588094  0.005272053577  -0.000097406309   0.104702235363  -0.140809396681
387  0.099542702090  0.099542702090  0.005273383151  -0.000097514005   0.104718571236  -0.140842645688
388  0.099558495419  0.099558495419  0.005410035824  -0.000134399868   0.104834131375  -0.143557440263
389  0.099582370183  0.099582370183  0.004954440134  -0.000175064383   0.104361745934  -0.130053505312
390  0.099596160618  0.099596160618  0.005427756092  -0.000135746372   0.104888170339  -0.144002993312
391  0.099607146538  0.099607146538  0.005322555543  -0.000135957747   0.104793744334  -0.141134587259
392  0.099635860330  0.099635860330  0.005423771304  -0.000168223073   0.104891408561  -0.143010825145
393  0.099683778681  0.099683778681  0.005230100455  -0.000158402547   0.104755476589  -0.138008000456
394  0.099695778492  0.099695778492  0.005180064954  -0.000138364674   0.104737478771  -0.137191722976
395  0.099702066903  0.099702066903  0.006257687986  -0.000131302379   0.105828452510  -0.166707529305
396  0.099723542628  0.099723542628  0.005663833181  -0.000161803858   0.105225571951  -0.149717920719
397  0.099765872821  0.099765872821  0.006032563112  -0.000140962496   0.105657473437  -0.160318701005
398  0.099814203864  0.099814203864  0.006096124718  -0.000109382086   0.105800946495  -0.162907648449
399  0.099829314335  0.099829314335  0.005340622788  -0.000120425564   0.105049511560  -0.142048874759
400  0.099853530995  0.099853530995  0.005214901220  -0.000085731980   0.104982700234  -0.139571875836
401  0.099863958250  0.099863958250  0.005646412615  -0.000133512238   0.105376858627  -0.150013737328
402  0.099887089885  0.099887089885  0.005362002477  -0.000161390226   0.105087702136  -0.141515940212
403  0.099899998068  0.099899998068  0.006126510995  -0.000142049162   0.105884459901  -0.162845584730
404  0.099920791883  0.099920791883  0.005315269112  -0.000155760047   0.105080300947  -0.140397464964
405  0.099932863775  0.099932863775  0.005310723987  -0.000137732911   0.105105854852  -0.140764329368
406  0.099948136952  0.099948136952  0.005289371799  -0.000155883699   0.105081625052  -0.139689398085
407  0.099957515016  0.099957515016  0.005262390221  -0.000105523693   0.105114381545  -0.140325557863
408  0.099972042015  0.099972042015  0.005269428794  -0.000123248866   0.105118221944  -0.140034760497
409  0.099981393104  0.099981393104  0.005458917055  -0.000170913290   0.105269396869  -0.143893985652
410  0.099990703945  0.099990703945  0.005025460754  -0.000118572603   0.104897592096  -0.133523296227
411  0.100033225855  0.100033225855  0.005546484830  -0.000220313833   0.105359396852  -0.144932569466
412  0.100053748087  0.100053748087  0.006127904907  -0.000244395775   0.105937257219  -0.160098520402
413  0.100054546663  0.100054546663  0.005703531741  -0.000158065942   0.105600012462  -0.150899888043
414  0.100076547298  0.100076547298  0.005986815148  -0.000226163948   0.105837198498  -0.156755384064
415  0.100093365982  0.100093365982  0.005882019053  -0.000206851342   0.105768533693  -0.154429258648
416  0.100115433202  0.100115433202  0.006224072336  -0.000315116083   0.106024389454  -0.160790972159
417  0.100123493423  0.100123493423  0.006156711310  -0.000310293736   0.105969910997  -0.159089207183
418  0.100160520257  0.100160520257  0.005361772266  -0.000162951005   0.105359341517  -0.141467204852
419  0.100190921030  0.100190921030  0.005529456674  -0.000210839333   0.105509538372  -0.144727023921
420  0.100202434887  0.100202434887  0.005753956823  -0.000248044296   0.105708347415  -0.149823588157
421  0.100244175421  0.100244175421  0.005815397641  -0.000268344418   0.105791228643  -0.150943084058
422  0.100277415202  0.100277415202  0.005135690369  -0.000106279078   0.105306826494  -0.136857322413
423  0.100318324219  0.100318324219  0.004918253719  -0.000083045423   0.105153532515  -0.131572787009
424  0.100335569313  0.100335569313  0.005087625194  -0.000110256253   0.105312938255  -0.135441177218
425  0.100376813545  0.100376813545  0.005208939149  -0.000152067174   0.105433685519  -0.137604566043
426  0.100403580908  0.100403580908  0.005292181939  -0.000208493129   0.105487269718  -0.138334289689
427  0.100449148862  0.100449148862  0.005132239118  -0.000118248314   0.105463139666  -0.136437709369
428  0.100486258721  0.100486258721  0.005058184552  -0.000147012203   0.105397431070  -0.133639875257
429  0.100513396602  0.100513396602  0.005070374784  -0.000133327751   0.105450443635  -0.134343961629
430  0.100525351561  0.100525351561  0.005103325037  -0.000147927400   0.105480749198  -0.134843307268
431  0.100537841001  0.100537841001  0.006712571685  -0.000135514122   0.107114898564  -0.178970944168
432  0.100578159467  0.100578159467  0.004985154048  -0.000186291225   0.105377022289  -0.130583775809
433  0.100607221784  0.100607221784  0.006621994728  -0.000147158882   0.107082057630  -0.176189348149
434  0.100659745564  0.100659745564  0.005458238190  -0.000129181247   0.105988802506  -0.145011100079
435  0.100695040419  0.100695040419  0.005437773132  -0.000180624078   0.105952189473  -0.143054385762
436  0.100720789230  0.100720789230  0.005208083016  -0.000098964989   0.105829907258  -0.139026254297
437  0.100742102948  0.100742102948  0.005226609477  -0.000107639616   0.105861072809  -0.139294336479
438  0.100748370938  0.100748370938  0.006681637372  -0.000137654767   0.107292353543  -0.178070928255
439  0.100851177496  0.100851177496  0.006624570375  -0.000199154801   0.107276593071  -0.174844553370
440  0.100855835435  0.100855835435  0.005139589535  -0.000115024431   0.105880400539  -0.136725450861
441  0.100880183275  0.100880183275  0.005321310093  -0.000246646483   0.105954846885  -0.138088701384
442  0.100972488937  0.100972488937  0.005896807522  -0.000131401233   0.106737895226  -0.156884776689
443  0.101023497337  0.101023497337  0.005249110094  -0.000096056671   0.106176550760  -0.140221797922
444  0.101129654452  0.101129654452  0.005971657491  -0.000351141684   0.106750170260  -0.152942103848
445  0.101134373509  0.101134373509  0.005362713739  -0.000161361906   0.106335725343  -0.141536065290
446  0.101163099570  0.101163099570  0.005229321169  -0.000148386870   0.106244033869  -0.138259335592
447  0.101200344480  0.101200344480  0.005603462661  -0.000131366005   0.106672441136  -0.148903410944
448  0.101202081584  0.101202081584  0.005276235920  -0.000114533010   0.106363784494  -0.140457162561
449  0.101236453263  0.101236453263  0.005165657839  -0.000122196144   0.106279914959  -0.137239653580
450  0.101239675505  0.101239675505  0.005322036848  -0.000152990601   0.106408721752  -0.140656985049
451  0.101276303280  0.101276303280  0.005063889245  -0.000172159632   0.106168032893  -0.133110811209
452  0.101312822746  0.101312822746  0.005851877491  -0.000242395061   0.106922305176  -0.152641870194
453  0.101316539831  0.101316539831  0.005258454670  -0.000162171698   0.106412822803  -0.138676994462
454  0.101350042667  0.101350042667  0.005014759716  -0.000111738566   0.106253063817  -0.133418069714
455  0.101353466669  0.101353466669  0.005608899325  -0.000203760222   0.106758605772  -0.147081402173
456  0.101374214281  0.101374214281  0.005921016379  -0.000282715478   0.107012515182  -0.153426061127
457  0.101386408525  0.101386408525  0.005072909936  -0.000148375018   0.106310943442  -0.134003489461
458  0.101426147744  0.101426147744  0.005848780426  -0.000355806079   0.106919122090  -0.149471522137
459  0.101426435092  0.101426435092  0.005306974851  -0.000162736266   0.106570673677  -0.139981933835
460  0.101461903748  0.101461903748  0.005572454008  -0.000338952224   0.106695405533  -0.142410910467
461  0.101491083460  0.101491083460  0.005105775151  -0.000141132314   0.106455726297  -0.135094882093
462  0.101528897366  0.101528897366  0.005487166413  -0.000259726814   0.106756336965  -0.142245949897
463  0.101612543754  0.101612543754  0.005650996762  -0.000468440999   0.106795099517  -0.141024597871
464  0.101658573981  0.101658573981  0.005860273225  -0.000154481988   0.107364365217  -0.155262567648
465  0.101747628929  0.101747628929  0.005854863101  -0.000197119042   0.107405372988  -0.153955136688
466  0.101789896391  0.101789896391  0.005881486171  -0.000287392254   0.107383990308  -0.152223127232
467  0.101862175848  0.101862175848  0.004670944020  -0.000089682684   0.106443437184  -0.124662534720
468  0.101891469550  0.101891469550  0.004726780455  -0.000106488737   0.106511761268  -0.125724606068
469  0.101902884648  0.101902884648  0.005827916681  -0.000337163794   0.107393637535  -0.149411073097
470  0.102014855114  0.102014855114  0.004625124336  -0.000101413325   0.106538566124  -0.123096509791
471  0.102028267347  0.102028267347  0.005596844283  -0.000130516764   0.107494594866  -0.148746424642
472  0.102036463656  0.102036463656  0.004675370747  -0.000124237307   0.106587597095  -0.123842712480
473  0.102046701557  0.102046701557  0.005564848400  -0.000144322731   0.107467227227  -0.147500092212
474  0.102132758952  0.102132758952  0.005515476101  -0.000193091819   0.107455143234  -0.144829527657
475  0.102149988135  0.102149988135  0.005448644725  -0.000155243749   0.107443389112  -0.144040851331
476  0.102167685814  0.102167685814  0.005505064399  -0.000158307734   0.107514442478  -0.145492734312
477  0.102211731229  0.102211731229  0.005587355882  -0.000179086907   0.107620000203  -0.147166570375
478  0.102214695783  0.102214695783  0.005276191427  -0.000135061121   0.107355826089  -0.139897353226
479  0.102277217719  0.102277217719  0.005505262514  -0.000131228750   0.107651251484  -0.146234982373
480  0.102300222221  0.102300222221  0.005258432723  -0.000188179749   0.107370475195  -0.137968681773
481  0.102324784340  0.102324784340  0.005481637347  -0.000184121213   0.107622300473  -0.144152830527
482  0.102365725659  0.102365725659  0.005417986754  -0.000165862002   0.107617850411  -0.142917667464
483  0.102386142803  0.102386142803  0.005235986290  -0.000201456524   0.107420672568  -0.136996603258
484  0.102393483044  0.102393483044  0.005515853521  -0.000217269236   0.107692067329  -0.144181896408
485  0.102420884486  0.102420884486  0.005218179198  -0.000198152851   0.107440910833  -0.136601944952
486  0.102516204121  0.102516204121  0.005401340746  -0.000160467756   0.107757077111  -0.142611491294
487  0.102529775670  0.102529775670  0.005365126289  -0.000149952260   0.107744949699  -0.141912186575
488  0.102594560023  0.102594560023  0.005159251126  -0.000082596426   0.107671214723  -0.138142881708
489  0.102605924089  0.102605924089  0.005118973840  -0.000082428140   0.107642469789  -0.137051459664
490  0.102608432314  0.102608432314  0.005580443611  -0.000067751454   0.108121124471  -0.150008071362
491  0.102627951016  0.102627951016  0.005062762140  -0.000061404036   0.107629309120  -0.136093955913
492  0.102660706795  0.102660706795  0.005071812900  -0.000109086658   0.107623433037  -0.135042728849
493  0.102695896358  0.102695896358  0.005521549243  -0.000124834593   0.108092611008  -0.146852161030
494  0.102707280148  0.102707280148  0.005423925658  -0.000115450014   0.108015755792  -0.144451054130
495  0.102723038635  0.102723038635  0.005049417151  -0.000104023591   0.107668432195  -0.134571082330
496  0.102735319107  0.102735319107  0.005002003886  -0.000102846972   0.107634476022  -0.133312918466
497  0.102749522422  0.102749522422  0.005305848685  -0.000119518945   0.107935852162  -0.141127293089
498  0.102759031727  0.102759031727  0.004829406889  -0.000078422056   0.107510016560  -0.129280948687
499  0.102780078065  0.102780078065  0.004909591955  -0.000079249363   0.107610420657  -0.131440384415
500  0.102842331675  0.102842331675  0.005392403403  -0.000091020334   0.108143714744  -0.144258055232
501  0.102849387370  0.102849387370  0.004678742592  -0.000060134809   0.107467995153  -0.125678783822
502  0.102889052374  0.102889052374  0.004731211242  -0.000086400351   0.107533863266  -0.126391807099
503  0.102901217936  0.102901217936  0.005510079447  -0.000149415831   0.108261881552  -0.145871161933
504  0.102933527906  0.102933527906  0.004900379541  -0.000089175225   0.107744732222  -0.130919605117
505  0.102944658177  0.102944658177  0.004796518926  -0.000084246925   0.107656930178  -0.128227518321
506  0.102962667249  0.102962667249  0.005460731713  -0.000206799284   0.108216599678  -0.142966856877
507  0.102985041223  0.102985041223  0.005585990844  -0.000258292279   0.108312739788  -0.144974136734
508  0.103018595547  0.103018595547  0.005073863422  -0.000099157083   0.107993301886  -0.135368724083
509  0.103054406239  0.103054406239  0.004933426869  -0.000115125058   0.107872708050  -0.131112737899
510  0.103091503697  0.103091503697  0.005244723762  -0.000130419613   0.108205807845  -0.139167375915
511  0.103117201701  0.103117201701  0.005105883340  -0.000115771126   0.108107313915  -0.135787939485
512  0.103128623957  0.103128623957  0.004770040772  -0.000067103006   0.107831561723  -0.127973520729
513  0.103138554757  0.103138554757  0.005508141409  -0.000156898891   0.108489797275  -0.145614800642
514  0.103147913898  0.103147913898  0.004914145920  -0.000112499635   0.107949560182  -0.130659517711
515  0.103180971084  0.103180971084  0.005468223078  -0.000182770672   0.108466423489  -0.143824559591
516  0.103231306113  0.103231306113  0.005376689153  -0.000140753292   0.108467241975  -0.142477145091
517  0.103234353582  0.103234353582  0.005083419004  -0.000117695734   0.108200076852  -0.135124282195
518  0.103257967977  0.103257967977  0.005120460988  -0.000115829205   0.108262599761  -0.136183037317
519  0.103293411107  0.103293411107  0.005350379318  -0.000173264893   0.108470525532  -0.140876531477
520  0.103318169817  0.103318169817  0.005582214617  -0.000168723635   0.108731660799  -0.147308668516
521  0.103343791974  0.103343791974  0.005612103012  -0.000199156420   0.108756738565  -0.147293854883
522  0.103370798547  0.103370798547  0.005518005443  -0.000105483105   0.108783320886  -0.147282310363
523  0.103457546171  0.103457546171  0.005428485828  -0.000126822491   0.108759209508  -0.144265681731
524  0.103459102569  0.103459102569  0.005527498585  -0.000253705985   0.108732895168  -0.143507279935
525  0.103495926651  0.103495926651  0.005442070337  -0.000199164616   0.108738832372  -0.142666804735
526  0.103504871195  0.103504871195  0.005352455647  -0.000110327877   0.108746998965  -0.142645635617
527  0.103518660697  0.103518660697  0.005453644347  -0.000235249211   0.108737055833  -0.141999837403
528  0.103547846158  0.103547846158  0.005412847056  -0.000198530789   0.108762162424  -0.141888845665
529  0.103612078851  0.103612078851  0.005523139286  -0.000296959245   0.108838258892  -0.142211675582
530  0.103717022132  0.103717022132  0.005497621646  -0.000152393708   0.109062250070  -0.145451135513
531  0.103749895832  0.103749895832  0.005498131877  -0.000180905476   0.109067122233  -0.144689174501
532  0.103809635620  0.103809635620  0.005695440518  -0.000175009791   0.109330066347  -0.150218648685
533  0.103825581762  0.103825581762  0.005672356006  -0.000173636535   0.109324301234  -0.149627855033
534  0.103898761563  0.103898761563  0.005723493377  -0.000186277221   0.109435977719  -0.150675403706
535  0.103935061456  0.103935061456  0.005190136939  -0.000158869825   0.108966328569  -0.136907821928
536  0.103966401128  0.103966401128  0.005285889946  -0.000163422633   0.109088868440  -0.139389507030
537  0.103998588141  0.103998588141  0.005640577868  -0.000192141332   0.109447024677  -0.148259585950
538  0.104038025861  0.104038025861  0.005302554629  -0.000097118327   0.109243462164  -0.141647209410
539  0.104043685450  0.104043685450  0.005251256630  -0.000124609641   0.109170332440  -0.139503241890
540  0.104063839678  0.104063839678  0.005351067873  -0.000206721593   0.109208185958  -0.139984864363
541  0.104072836303  0.104072836303  0.005253332708  -0.000122488846   0.109203680166  -0.139617444688
542  0.104214633248  0.104214633248  0.005057981133  -0.000102225455   0.109170388925  -0.134853050052
543  0.104228818864  0.104228818864  0.004951578155  -0.000112178472   0.109068218548  -0.131686840540
544  0.104256731972  0.104256731972  0.005080471180  -0.000135094071   0.109202109081  -0.134570634672
545  0.104315898249  0.104315898249  0.005234107669  -0.000195302242   0.109354703676  -0.137112950006
546  0.104432712960  0.104432712960  0.005036471774  -0.000138887969   0.109330296765  -0.133270111943
547  0.104462396719  0.104462396719  0.005030849783  -0.000167189030   0.109326057472  -0.132347018231
548  0.104578115910  0.104578115910  0.005604792451  -0.000097844106   0.110085064256  -0.149851774207
549  0.104582924459  0.104582924459  0.005661428801  -0.000136688035   0.110107665225  -0.150335930903
550  0.104603018947  0.104603018947  0.005569706350  -0.000088227809   0.110084497488  -0.149158705167
551  0.104627684256  0.104627684256  0.005710388953  -0.000174916202   0.110163157007  -0.150627963220
552  0.104695028654  0.104695028654  0.005578412444  -0.000190299254   0.110083141845  -0.146618103278
553  0.104756039688  0.104756039688  0.005499443025  -0.000173514004   0.110081968709  -0.144925984972
554  0.104769815254  0.104769815254  0.005160142943  -0.000097611434   0.109832346763  -0.137758569906
555  0.104773507760  0.104773507760  0.005550534697  -0.000221952037   0.110102090420  -0.144998194183
556  0.104792324101  0.104792324101  0.005594815870  -0.000133262367   0.110253877604  -0.148616516988
557  0.104797240773  0.104797240773  0.005533574599  -0.000228740310   0.110102075061  -0.144351967764
558  0.104812801116  0.104812801116  0.005185465247  -0.000124814086   0.109873452276  -0.137707402991
559  0.104836743389  0.104836743389  0.005351008242  -0.000112272813   0.110075478818  -0.142553325240
560  0.104856266127  0.104856266127  0.005475958035  -0.000135112260   0.110197111902  -0.145331890712
561  0.104891245198  0.104891245198  0.005376812138  -0.000151856152   0.110116201185  -0.142178367332
562  0.104915550162  0.104915550162  0.005175093729  -0.000100858781   0.109989785110  -0.138077036882
563  0.104918082261  0.104918082261  0.005461162335  -0.000154810538   0.110224434058  -0.144393261286
564  0.104940158634  0.104940158634  0.005303484967  -0.000142393928   0.110101249672  -0.140440512689
565  0.104952440775  0.104952440775  0.005299818537  -0.000136930702   0.110115328610  -0.140489406043
566  0.104969080415  0.104969080415  0.005066444621  -0.000139324866   0.109896200169  -0.134073826483
567  0.104987568998  0.104987568998  0.005389275755  -0.000140016341   0.110236828412  -0.142839697610
568  0.104992606247  0.104992606247  0.005291983576  -0.000143615789   0.110140974034  -0.140094295189
569  0.105012863329  0.105012863329  0.005152649649  -0.000128353408   0.110037159570  -0.136718134735
570  0.105040091772  0.105040091772  0.005298593241  -0.000175615765   0.110163069248  -0.139403389306
571  0.105093636091  0.105093636091  0.005230476418  -0.000136618712   0.110187493797  -0.138610999575
572  0.105095864495  0.105095864495  0.005345999688  -0.000141212889   0.110300651293  -0.141629535482
573  0.105117743558  0.105117743558  0.005264193114  -0.000190162928   0.110191773744  -0.138071465010
574  0.105126767089  0.105126767089  0.005199129042  -0.000158663350   0.110167232782  -0.137158128147
575  0.105152891654  0.105152891654  0.005337240568  -0.000212226715   0.110277905507  -0.139458801963
576  0.105160422048  0.105160422048  0.005440835126  -0.000195590468   0.110405666706  -0.142730450483
577  0.105183658391  0.105183658391  0.005001542961  -0.000107029820   0.110078171531  -0.133186554873
578  0.105192100786  0.105192100786  0.005405800056  -0.000195876276   0.110402024566  -0.141769319944
579  0.105208731606  0.105208731606  0.005026865666  -0.000132307562   0.110103289709  -0.133187778375
580  0.105469496903  0.105469496903  0.005071803876  -0.000111325176   0.110429975603  -0.134981570097
581  0.105532446972  0.105532446972  0.005066839129  -0.000159631271   0.110439654830  -0.133531995902
582  0.105618995192  0.105618995192  0.005088562861  -0.000118982218   0.110588575836  -0.135229246727
583  0.105670267529  0.105670267529  0.005085602517  -0.000147497030   0.110608373016  -0.134372763650
584  0.105704554520  0.105704554520  0.005029809204  -0.000134536555   0.110599827168  -0.133207222153
585  0.105757478103  0.105757478103  0.005303599899  -0.000147865319   0.110913212683  -0.140294755952
586  0.105782069123  0.105782069123  0.005114388817  -0.000167938980   0.110728518961  -0.134599825112
587  0.105834484486  0.105834484486  0.005233136359  -0.000142846143   0.110924774701  -0.138513923174
588  0.105889737805  0.105889737805  0.004931574746  -0.000061806387   0.110759506163  -0.132513214717
589  0.105929104847  0.105929104847  0.004976178248  -0.000108403682   0.110796879413  -0.132458960824
590  0.105985816463  0.105985816463  0.004923031567  -0.000083681320   0.110825166710  -0.131685495322
591  0.106005006540  0.106005006540  0.005317291659  -0.000165734067   0.111156564133  -0.140181094278
592  0.106011307414  0.106011307414  0.005151087206  -0.000158397055   0.111003997565  -0.135858088770
593  0.106014310539  0.106014310539  0.004957158152  -0.000117795671   0.110853673019  -0.131685828204
594  0.106031107162  0.106031107162  0.005055641812  -0.000137105076   0.110949643898  -0.133840270543
595  0.106085500846  0.106085500846  0.005101841011  -0.000105095363   0.111082246494  -0.135968444515
596  0.106107558914  0.106107558914  0.005028763337  -0.000165409607   0.110970912643  -0.132338663678
597  0.106155741783  0.106155741783  0.005389362940  -0.000184843674   0.111360261049  -0.141622255556
598  0.106231003588  0.106231003588  0.005163832792  -0.000156535944   0.111238300436  -0.136255557456
599  0.106267467975  0.106267467975  0.005049689192  -0.000170079376   0.111147077790  -0.132781014544
600  0.106291794731  0.106291794731  0.005123836221  -0.000105938190   0.111309692762  -0.136544030485
601  0.106333781813  0.106333781813  0.005221685673  -0.000147465321   0.111408002165  -0.138076639699
602  0.106402387570  0.106402387570  0.005418358888  -0.000178778728   0.111641967729  -0.142576311554
603  0.106402604420  0.106402604420  0.005273037461  -0.000098361671   0.111577280209  -0.140810172777
604  0.106422302091  0.106422302091  0.005375633118  -0.000125917404   0.111672017805  -0.142852114178
