#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
27  0.071337571687  0.071337571687  0.003530850814  -0.000016558928   0.074851863573  -0.095628802225
28  0.071342676754  0.071342676754  0.003528502066  -0.000018459860   0.074852718960  -0.095513162488
29  0.071349084607  0.071349084607  0.005834279200  -0.000272138972   0.076911224835  -0.151353622600
30  0.071359336268  0.071359336268  0.003600212125  -0.000055857848   0.074903690545  -0.096446841957
31  0.071438732043  0.071438732043  0.005849034920  -0.000345309328   0.076942457635  -0.149764078567
32  0.071475914472  0.071475914472  0.005804248353  -0.000029752738   0.077250410087  -0.157132109998
33  0.071631576685  0.071631576685  0.005760903430  -0.000080666087   0.077311814027  -0.154567210423
34  0.071673505215  0.071673505215  0.005832396108  -0.000122685055   0.077383216269  -0.155369231362
35  0.071686538724  0.071686538724  0.005696725331  -0.000293384561   0.077089879494  -0.147032467037
36  0.071781971197  0.071781971197  0.005755921380  -0.000138522247   0.077399370330  -0.152857294761
37  0.071824587574  0.071824587574  0.005759474516  -0.000130526630   0.077453535460  -0.153171552505
38  0.071841353409  0.071841353409  0.005803666449  -0.000125685101   0.077519334757  -0.154505821650
39  0.071876729215  0.071876729215  0.005759813515  -0.000333138836   0.077303403894  -0.147667415358
40  0.071949003743  0.071949003743  0.005581716168  -0.000440981547   0.077089738364  -0.139886586077
41  0.072001082709  0.072001082709  0.005496443512  -0.000364212254   0.077133313966  -0.139655197629
42  0.072035088761  0.072035088761  0.005658156768  -0.000328550758   0.077364694771  -0.145026040964
43  0.072052844826  0.072052844826  0.005543312918  -0.000372617958   0.077223539786  -0.140701848834
44  0.072288049426  0.072288049426  0.005489502703  -0.000545347887   0.077232204241  -0.134537374349
45  0.072347602619  0.072347602619  0.005480536114  -0.000528700044   0.077299438689  -0.134746392043
46  0.072409029749  0.072409029749  0.005358057650  -0.000595594039   0.077171493360  -0.129593302318
47  0.072491593754  0.072491593754  0.005384083500  -0.000570112956   0.077305564298  -0.130994878067
48  0.072901329090  0.072901329090  0.004381947061  -0.000013356361   0.077269919791  -0.118875468993
49  0.073000531435  0.073000531435  0.003681751339  -0.000047740902   0.076634541872  -0.098886511616
50  0.073005902520  0.073005902520  0.003748741214  -0.000005331076   0.076749312658  -0.101863430638
51  0.073019298012  0.073019298012  0.003579495974  -0.000024101192   0.076574692794  -0.096747269565
52  0.073022649014  0.073022649014  0.003594682624  -0.000034853584   0.076582478054  -0.096867931928
53  0.073079187006  0.073079187006  0.003617789455  -0.000001216870   0.076695759592  -0.098412003253
54  0.073091860211  0.073091860211  0.003624050588  -0.000001125201   0.076714785598  -0.098584871880
55  0.073103955644  0.073103955644  0.003662659652  -0.000027668420   0.076738946876  -0.098913200414
56  0.073105776870  0.073105776870  0.003903502910  -0.000095096297   0.076914183483  -0.103632075725
57  0.073108635568  0.073108635568  0.004178626648  -0.000150458516   0.077136803700  -0.109612094309
58  0.073227267993  0.073227267993  0.004544569031  -0.000328564516   0.077443272508  -0.114723385262
59  0.073304863298  0.073304863298  0.004599201950  -0.000404449813   0.077499615435  -0.114145078292
60  0.073325213146  0.073325213146  0.005015511666  -0.000034684588   0.078306040223  -0.135535277935
61  0.073442371611  0.073442371611  0.004636631870  -0.000132184148   0.077946819333  -0.122572328737
62  0.073474091366  0.073474091366  0.004527389818  -0.000153870982   0.077847610202  -0.119009570451
63  0.073610640520  0.073610640520  0.003403019239  -0.000010481611   0.077003178148  -0.092315698412
64  0.073615252726  0.073615252726  0.003404587358  -0.000005626280   0.077014213804  -0.092490489484
65  0.073621001153  0.073621001153  0.003655576841  -0.000032387840   0.077244190153  -0.098592045163
66  0.073635311721  0.073635311721  0.003662440019  -0.000056884809   0.077240866930  -0.098112205032
67  0.073650130312  0.073650130312  0.003459200881  -0.000008553769   0.077100777424  -0.093896938826
68  0.073661010587  0.073661010587  0.003534438589  -0.000022209454   0.077173239722  -0.095572671885
69  0.073665525640  0.073665525640  0.003521903250  -0.000052625667   0.077134803224  -0.094403900045
70  0.073678148370  0.073678148370  0.003603168897  -0.000013930839   0.077267386428  -0.097668192483
71  0.073730775318  0.073730775318  0.003541574022  -0.000050536760   0.077221812581  -0.094996011374
72  0.073739424623  0.073739424623  0.003440588968  -0.000011988897   0.077168024695  -0.093297007978
73  0.073752847776  0.073752847776  0.005915611194  -0.000037069660   0.079631389310  -0.159963345099
74  0.073793928337  0.073793928337  0.003590985846  -0.000041142084   0.077343772100  -0.096596218556
75  0.073807259513  0.073807259513  0.003616163362  -0.000009840091   0.077413582783  -0.098133105052
76  0.073821647943  0.073821647943  0.003609089968  -0.000021818884   0.077408919027  -0.097614668367
77  0.073826741041  0.073826741041  0.003638789576  -0.000026987101   0.077438543516  -0.098282201873
78  0.073829518391  0.073829518391  0.003645119545  -0.000017403701   0.077457234236  -0.098715226932
79  0.073839823931  0.073839823931  0.003706507034  -0.000075460088   0.077470870877  -0.098805870874
80  0.073850378675  0.073850378675  0.003809986381  -0.000075643041   0.077584722016  -0.101616710374
81  0.073874590558  0.073874590558  0.005926998002  -0.000097533764   0.079704054796  -0.158627883159
82  0.073896651700  0.073896651700  0.003198403452  -0.000008628492   0.077086426660  -0.086798242341
83  0.073897272059  0.073897272059  0.003098394883  -0.000014158030   0.076981508912  -0.083926402701
84  0.073900810473  0.073900810473  0.003583136593  -0.000012940648   0.077471006418  -0.097150029954
85  0.073916613561  0.073916613561  0.003392982937  -0.000015830383   0.077293766115  -0.091897049015
86  0.073920364667  0.073920364667  0.003516624214  -0.000016591280   0.077420397602  -0.095240796183
87  0.073944129485  0.073944129485  0.003608193970  -0.000050698961   0.077501624493  -0.096804419671
88  0.073946852439  0.073946852439  0.005946634791  -0.000081883868   0.079811603362  -0.159588083268
89  0.073972645551  0.073972645551  0.003741450785  -0.000069138760   0.077644957576  -0.099928751438
90  0.073984912445  0.073984912445  0.003592078909  -0.000040674367   0.077536316987  -0.096638689551
91  0.073986512344  0.073986512344  0.003638874760  -0.000039240023   0.077586147081  -0.097951100686
92  0.073987475163  0.073987475163  0.003656151647  -0.000034258121   0.077609368688  -0.098556793469
93  0.074004556708  0.074004556708  0.003638408492  -0.000006912761   0.077636052439  -0.098818082934
94  0.074073738484  0.074073738484  0.003648339003  -0.000111928520   0.077610148966  -0.096230680193
95  0.074082033242  0.074082033242  0.003519244480  -0.000030394561   0.077570883160  -0.094936490673
96  0.074082429935  0.074082429935  0.003401291686  -0.000017282487   0.077466439134  -0.092083627911
97  0.074087165647  0.074087165647  0.003525612654  -0.000008138656   0.077604639646  -0.095715391972
98  0.074138653303  0.074138653303  0.004115326365  -0.000377549801   0.077876429867  -0.101710133177
99  0.074168946030  0.074168946030  0.005853898600  -0.000164089397   0.079858755233  -0.154827674149
100  0.074248685778  0.074248685778  0.005803127859  -0.000330992227   0.079720821410  -0.148904471536
101  0.074264759095  0.074264759095  0.005867245521  -0.000187010566   0.079944994051  -0.154567145465
102  0.074289006134  0.074289006134  0.005715768640  -0.000391736320   0.079613038455  -0.144874373083
103  0.074426609639  0.074426609639  0.005856220319  -0.000302136535   0.079980693423  -0.151134395480
104  0.074447219025  0.074447219025  0.005830187558  -0.000320432826   0.079956973757  -0.149928139898
105  0.074499778686  0.074499778686  0.005811916386  -0.000376902173   0.079934792899  -0.147894345757
106  0.074568400057  0.074568400057  0.005698641354  -0.000483970353   0.079783071058  -0.141898498462
107  0.074685474333  0.074685474333  0.003005675185  -0.000004911238   0.077686238280  -0.081654988057
108  0.074686077623  0.074686077623  0.003062992265  -0.000001798062   0.077747271825  -0.083299379922
109  0.074691455236  0.074691455236  0.003002650664  -0.000004123841   0.077689982059  -0.081594112793
110  0.074721500226  0.074721500226  0.005649118449  -0.000099487078   0.080271131596  -0.151013239073
111  0.074729630419  0.074729630419  0.002998748604  -0.000007375327   0.077721003697  -0.081399454797
112  0.074756791500  0.074756791500  0.005555083262  -0.000623401599   0.079688473163  -0.134197962413
113  0.074813584619  0.074813584619  0.005526555507  -0.000187039773   0.080153100354  -0.145295698458
114  0.074848479068  0.074848479068  0.003015910495  -0.000004926224   0.077859463339  -0.081933097387
115  0.074856319288  0.074856319288  0.003023195512  -0.000006390339   0.077873124460  -0.082091492283
116  0.074858974177  0.074858974177  0.003028514133  -0.000007644510   0.077879843800  -0.082202091673
117  0.074874191118  0.074874191118  0.003016926215  -0.000005178461   0.077885938872  -0.081953872824
118  0.074966046861  0.074966046861  0.005357789899  -0.000180856747   0.080142980012  -0.140871598762
119  0.074981296994  0.074981296994  0.005424153331  -0.000198427857   0.080207022468  -0.142199306175
120  0.075043660139  0.075043660139  0.005366287996  -0.000110037260   0.080299910875  -0.143029941281
121  0.075107046485  0.075107046485  0.005329861903  -0.000190087750   0.080246820638  -0.139860450399
122  0.075140343801  0.075140343801  0.003443984891  -0.000006538230   0.078577790461  -0.093537736051
123  0.075151148798  0.075151148798  0.005281609568  -0.000188452650   0.080244305717  -0.138591930183
124  0.075168999118  0.075168999118  0.003534052737  -0.000061774496   0.078641277358  -0.094485552116
125  0.075180374824  0.075180374824  0.003525946335  -0.000062773798   0.078643547362  -0.094237773194
126  0.075187029296  0.075187029296  0.005261760328  -0.000229270700   0.080219518924  -0.136941088272
127  0.075207776879  0.075207776879  0.005331374041  -0.000193565947   0.080345584973  -0.139806951173
128  0.075212742885  0.075212742885  0.003747184217  -0.000160872445   0.078799054658  -0.097588564158
129  0.075248053820  0.075248053820  0.005195865701  -0.000270112275   0.080173807246  -0.134036646775
130  0.075282840224  0.075282840224  0.005257474862  -0.000215993046   0.080324322040  -0.137185778294
131  0.075305372686  0.075305372686  0.005108216649  -0.000321162462   0.080092426873  -0.130262446313
132  0.075331020220  0.075331020220  0.005214583421  -0.000369511598   0.080176092043  -0.131841187403
133  0.075336157956  0.075336157956  0.005208094300  -0.000363601635   0.080180650622  -0.131825427726
134  0.075448439120  0.075448439120  0.005109286559  -0.000377000224   0.080180725455  -0.128772136375
135  0.075562196560  0.075562196560  0.005292486320  -0.000618408212   0.080236274669  -0.127188209036
136  0.075606702387  0.075606702387  0.003610204731  -0.000001209056   0.079215698062  -0.098205824899
137  0.075612785731  0.075612785731  0.003617509576  -0.000009713298   0.079220582009  -0.098173187636
138  0.075620227337  0.075620227337  0.003618430507  -0.000017106758   0.079221551086  -0.097997061070
139  0.075625488158  0.075625488158  0.003619879090  -0.000023236575   0.079222130673  -0.097869678128
140  0.075690198005  0.075690198005  0.004482216351  -0.000034960008   0.080137454348  -0.121016071252
141  0.075714439808  0.075714439808  0.004484324157  -0.000071450157   0.080127313807  -0.120080479544
142  0.075730334376  0.075730334376  0.004432841860  -0.000038641683   0.080124534553  -0.119572338690
143  0.075820757593  0.075820757593  0.004184652621  -0.000131966941   0.079873443274  -0.110279251135
144  0.075857658616  0.075857658616  0.004022916790  -0.000110233278   0.079770342128  -0.106469596127
145  0.075866988571  0.075866988571  0.003712094538  -0.000090898530   0.079488184580  -0.098537813064
146  0.075890981016  0.075890981016  0.003921475682  -0.000159115605   0.079653341093  -0.102379085006
147  0.075917580047  0.075917580047  0.003659372679  -0.000022405646   0.079554547080  -0.098966964706
148  0.075929915539  0.075929915539  0.003579080854  -0.000014583455   0.079494412938  -0.096994964521
149  0.075954899882  0.075954899882  0.004184168696  -0.000068362010   0.080070706567  -0.111996862035
150  0.075966848276  0.075966848276  0.004124949455  -0.000065445794   0.080026351937  -0.110464777913
151  0.075978420369  0.075978420369  0.003870852975  -0.000020900750   0.079828372595  -0.104762589989
152  0.076002610122  0.076002610122  0.003763088094  -0.000078719457   0.079686978759  -0.100256828731
153  0.076012708417  0.076012708417  0.003678048965  -0.000026212257   0.079664545125  -0.099371589398
154  0.076042418843  0.076042418843  0.004229188782  -0.000031085787   0.080240521839  -0.114236259843
155  0.076057084074  0.076057084074  0.004114365701  -0.000062406122   0.080109043653  -0.110259492888
156  0.076061336745  0.076061336745  0.003569077144  -0.000036549938   0.079593863951  -0.096125010817
157  0.076104711251  0.076104711251  0.004197230478  -0.000063304175   0.080238637553  -0.112489922181
158  0.076149670519  0.076149670519  0.003670383460  -0.000039465209   0.079780588770  -0.098802368900
159  0.076152779672  0.076152779672  0.003612978124  -0.000033036737   0.079732721060  -0.097415217084
160  0.076165948002  0.076165948002  0.003813560748  -0.000137342092   0.079842166658  -0.100035056335
161  0.076194989658  0.076194989658  0.003947023963  -0.000086804097   0.080055209525  -0.105041986878
162  0.076210695877  0.076210695877  0.003794891077  -0.000077267919   0.079928319035  -0.101161730807
163  0.076216165295  0.076216165295  0.003806944938  -0.000098220972   0.079924889262  -0.100919571339
164  0.076221348413  0.076221348413  0.003806336920  -0.000122773059   0.079904912274  -0.100234929655
165  0.076244556182  0.076244556182  0.003846298612  -0.000034776136   0.080056078659  -0.103716862708
166  0.076253908687  0.076253908687  0.003815913594  -0.000050294767   0.080019527514  -0.102467760159
167  0.076263872287  0.076263872287  0.004074819056  -0.000141685900   0.080197005443  -0.107026059560
168  0.076272855368  0.076272855368  0.003855226929  -0.000047391797   0.080080690500  -0.103616524911
169  0.076282558369  0.076282558369  0.003685351198  -0.000016350452   0.079951559116  -0.099838646910
170  0.076287552502  0.076287552502  0.003833699731  -0.000055001034   0.080066251199  -0.102823681720
171  0.076325209852  0.076325209852  0.003987028107  -0.000086050983   0.080226186975  -0.106151048905
172  0.076329207651  0.076329207651  0.003799592053  -0.000049157155   0.080079642550  -0.102054584189
173  0.076343099620  0.076343099620  0.003943209590  -0.000082151100   0.080204158109  -0.105064806988
174  0.076351447890  0.076351447890  0.004137907462  -0.000133410069   0.080355945283  -0.108967980365
175  0.076357430979  0.076357430979  0.004437420202  -0.000311247446   0.080483603734  -0.112278937326
176  0.076367001682  0.076367001682  0.004286500732  -0.000233327766   0.080420174648  -0.110292510853
177  0.076383493421  0.076383493421  0.003722534044  -0.000024885136   0.080081142329  -0.100618203489
178  0.076391389686  0.076391389686  0.003885273499  -0.000052983356   0.080223679829  -0.104281979998
179  0.076399538374  0.076399538374  0.003805924663  -0.000034501445   0.080170961592  -0.102625705758
180  0.076409324634  0.076409324634  0.003930347085  -0.000083085291   0.080256586428  -0.104689379570
181  0.076438483407  0.076438483407  0.003813246643  -0.000043181234   0.080208548816  -0.102588757870
182  0.076444296980  0.076444296980  0.003784904084  -0.000031580967   0.080197620097  -0.102133176664
183  0.076488304064  0.076488304064  0.003890822895  -0.000109207936   0.080269919024  -0.102903037312
184  0.076493642187  0.076493642187  0.003938104458  -0.000130868582   0.080300878063  -0.103600218312
185  0.076524553365  0.076524553365  0.003874838171  -0.000122159635   0.080277231902  -0.102115636731
186  0.076533147748  0.076533147748  0.003795522711  -0.000082324618   0.080246345842  -0.101041318603
187  0.076537906949  0.076537906949  0.003690057007  -0.000030748610   0.080197215346  -0.099574904511
188  0.076544403839  0.076544403839  0.003741384036  -0.000072968710   0.080212819165  -0.099822716803
189  0.076588388578  0.076588388578  0.003635822798  -0.000004606595   0.080219604781  -0.098810476585
190  0.076596377133  0.076596377133  0.003642887494  -0.000010674683   0.080228589943  -0.098837595677
191  0.076601410416  0.076601410416  0.003672903177  -0.000052702773   0.080221610820  -0.098510721275
192  0.076604417174  0.076604417174  0.003639404168  -0.000033240382   0.080210580960  -0.098128765239
193  0.076663425239  0.076663425239  0.003761537149  -0.000122659564   0.080302302824  -0.099018953512
194  0.076683766866  0.076683766866  0.003772727691  -0.000137232558   0.080319261999  -0.098926912269
195  0.076758642895  0.076758642895  0.003562040909  -0.000100611680   0.080220072123  -0.094190335299
196  0.076795936283  0.076795936283  0.003453030879  -0.000013406483   0.080235560678  -0.093596995270
197  0.076799443424  0.076799443424  0.003470123971  -0.000012930503   0.080256636893  -0.094075074355
198  0.076818526987  0.076818526987  0.003364263616  -0.000017417604   0.080165372999  -0.091072365569
199  0.076828464960  0.076828464960  0.003350798816  -0.000024034892   0.080155228884  -0.090525903846
200  0.076837089773  0.076837089773  0.003483655067  -0.000008470305   0.080312274534  -0.094564642624
201  0.076856365059  0.076856365059  0.003435728355  -0.000024751367   0.080267342047  -0.092817459215
202  0.076858853957  0.076858853957  0.003350968418  -0.000022897475   0.080186924900  -0.090561469652
203  0.076861500829  0.076861500829  0.003338766180  -0.000016901820   0.080183365189  -0.090392579850
204  0.076873269610  0.076873269610  0.003399419983  -0.000015222346   0.080257467248  -0.092088755592
205  0.076897066935  0.076897066935  0.003474807576  -0.000017207391   0.080354667120  -0.094086141662
206  0.076904705092  0.076904705092  0.003528188880  -0.000066804384   0.080366089587  -0.094189118051
207  0.076915491131  0.076915491131  0.003499203611  -0.000043535548   0.080371159194  -0.094033565929
208  0.076917093433  0.076917093433  0.003407078831  -0.000031632632   0.080292539631  -0.091850616680
209  0.076929041316  0.076929041316  0.003540888179  -0.000021580190   0.080448349305  -0.095765297404
210  0.076946691603  0.076946691603  0.003409573298  -0.000009361904   0.080346902996  -0.092524512314
211  0.076952547153  0.076952547153  0.003632727874  -0.000020125186   0.080565149841  -0.098303976792
212  0.076959287823  0.076959287823  0.003536619640  -0.000034113668   0.080461793794  -0.095308090997
213  0.076968029813  0.076968029813  0.003498958801  -0.000037500225   0.080429488389  -0.094191133889
214  0.076971629762  0.076971629762  0.003383039309  -0.000029629322   0.080325039749  -0.091250980525
215  0.076975558182  0.076975558182  0.003450845347  -0.000052793329   0.080373610199  -0.092465752662
216  0.076999052799  0.076999052799  0.003623790612  -0.000013216730   0.080609626681  -0.098248770137
217  0.077011951562  0.077011951562  0.003644335502  -0.000099108046   0.080557179019  -0.096470602414
218  0.077021953364  0.077021953364  0.005360578793  -0.000033691595   0.082348840562  -0.144952058297
219  0.077042012908  0.077042012908  0.003291969236  -0.000033478575   0.080300503569  -0.088668092776
220  0.077056346095  0.077056346095  0.003420669429  -0.000061833777   0.080415181747  -0.091398620455
221  0.077066065229  0.077066065229  0.003337045541  -0.000042787772   0.080360322998  -0.089641365857
222  0.077078424392  0.077078424392  0.003299822161  -0.000018375177   0.080359871375  -0.089292766453
223  0.077079695067  0.077079695067  0.003447709368  -0.000045914411   0.080481490024  -0.092567603277
224  0.077091128369  0.077091128369  0.003536154115  -0.000097324416   0.080529958068  -0.093575370463
225  0.077117036515  0.077117036515  0.003433669178  -0.000037727801   0.080512977892  -0.092408319190
226  0.077122177154  0.077122177154  0.005432089578  -0.000072629560   0.082481637172  -0.145838410335
227  0.077130319620  0.077130319620  0.003232265785  -0.000011102634   0.080351482771  -0.087652358967
228  0.077137588071  0.077137588071  0.003217470543  -0.000055978795   0.080299079818  -0.086028616532
229  0.077145683694  0.077145683694  0.003257645930  -0.000018164691   0.080385164933  -0.088150819779
230  0.077157396716  0.077157396716  0.003484356090  -0.000139038101   0.080502714705  -0.091030785926
231  0.077169465664  0.077169465664  0.003185273344  -0.000041184350   0.080313554658  -0.085555063247
232  0.077172557011  0.077172557011  0.003285264047  -0.000005860103   0.080451960955  -0.089237172483
233  0.077182442457  0.077182442457  0.003251784725  -0.000013385156   0.080420842026  -0.088121386050
234  0.077200337444  0.077200337444  0.003171274519  -0.000005679573   0.080365932391  -0.086140270324
235  0.077205513392  0.077205513392  0.003143186668  -0.000017429273   0.080331270788  -0.085056234794
236  0.077211927131  0.077211927131  0.005360413028  -0.000165598544   0.082406741616  -0.141358174856
237  0.077256227948  0.077256227948  0.003094950365  -0.000002929176   0.080348249137  -0.084138225398
238  0.077266582330  0.077266582330  0.003103278207  -0.000005725062   0.080364135475  -0.084288757666
239  0.077293774354  0.077293774354  0.005375741161  -0.000153122426   0.082516393089  -0.142114767448
240  0.077322815415  0.077322815415  0.003078763290  -0.000002520694   0.080399058011  -0.083708867776
241  0.077325241547  0.077325241547  0.003087792477  -0.000003168862   0.080409865162  -0.083936927032
242  0.077330040195  0.077330040195  0.003053275569  -0.000004071410   0.080379244354  -0.082973114048
243  0.077336839348  0.077336839348  0.003087822253  -0.000003826165   0.080420835436  -0.083919851142
244  0.077364810042  0.077364810042  0.003118587510  -0.000017172414   0.080466225138  -0.084393846742
245  0.077367813649  0.077367813649  0.003095687068  -0.000014948414   0.080448552303  -0.083831211817
246  0.077374629708  0.077374629708  0.003100109760  -0.000009262657   0.080465476811  -0.084106276853
247  0.077377518007  0.077377518007  0.003115619223  -0.000015486010   0.080477651221  -0.084358964923
248  0.077412004941  0.077412004941  0.003081327874  -0.000002024048   0.080491308767  -0.083792168130
249  0.077419135877  0.077419135877  0.003043400297  -0.000011045831   0.080451490343  -0.082514610308
250  0.077422391061  0.077422391061  0.003070014304  -0.000004450965   0.080487954400  -0.083418270242
251  0.077424551461  0.077424551461  0.003109425677  -0.000009846315   0.080524130823  -0.084343893864
252  0.077449276317  0.077449276317  0.003021163439  -0.000008056998   0.080462382757  -0.081990844596
253  0.077451696818  0.077451696818  0.005372129616  -0.000174460825   0.082649365610  -0.141435844561
254  0.077461994852  0.077461994852  0.003052986202  -0.000019298184   0.080495682870  -0.082550898135
255  0.077467557804  0.077467557804  0.003047750065  -0.000013734740   0.080501573129  -0.082559804610
256  0.077482945205  0.077482945205  0.003064126262  -0.000010573408   0.080536498059  -0.083091448130
257  0.077509458490  0.077509458490  0.005265883430  -0.000280193133   0.082495148787  -0.135667612943
258  0.077516758005  0.077516758005  0.005252558099  -0.000275622674   0.082493693430  -0.135429380622
259  0.077519144219  0.077519144219  0.003400531965  -0.000027760413   0.080891915771  -0.091777835807
260  0.077526881798  0.077526881798  0.003507431471  -0.000037629434   0.080996683834  -0.094418171125
261  0.077568443635  0.077568443635  0.003439095671  -0.000016867105   0.080990672202  -0.093123630407
262  0.077573535767  0.077573535767  0.003453870629  -0.000024818258   0.081002588139  -0.093309315708
263  0.077580294955  0.077580294955  0.005271205896  -0.000147007241   0.082704493609  -0.139436619254
264  0.077612189410  0.077612189410  0.003564178328  -0.000065812228   0.081110555510  -0.095195439299
265  0.077615515978  0.077615515978  0.003745751335  -0.000091008281   0.081270259033  -0.099450675150
266  0.077616078592  0.077616078592  0.004973891232  -0.000316010443   0.082273959381  -0.126747457303
267  0.077621549395  0.077621549395  0.003496554205  -0.000034249943   0.081083853657  -0.094214146193
268  0.077650703952  0.077650703952  0.003520012008  -0.000023980372   0.081146735588  -0.095131915272
269  0.077686372541  0.077686372541  0.003694166704  -0.000139252560   0.081241286685  -0.096734190740
270  0.077702410075  0.077702410075  0.003581286851  -0.000093309097   0.081190387829  -0.094912757854
271  0.077726106412  0.077726106412  0.005187607465  -0.000193614333   0.082720099543  -0.135893544708
272  0.077783072233  0.077783072233  0.003515787668  -0.000038839370   0.081260020531  -0.094612630936
273  0.077795157142  0.077795157142  0.003512874705  -0.000027956508   0.081280075339  -0.094829503029
274  0.077803006058  0.077803006058  0.005191945780  -0.000216827071   0.082778124767  -0.135379945252
275  0.077809271750  0.077809271750  0.003429202300  -0.000006289589   0.081232184461  -0.093142246938
276  0.077811703903  0.077811703903  0.005185003855  -0.000378974383   0.082617733374  -0.130778790365
277  0.077814709544  0.077814709544  0.003485788160  -0.000066392720   0.081234104983  -0.093046537057
278  0.077837079462  0.077837079462  0.003444892035  -0.000024347072   0.081257624425  -0.093077817213
279  0.077891110487  0.077891110487  0.005112257707  -0.000300914059   0.082702454135  -0.130923396534
280  0.077896408345  0.077896408345  0.003422444696  -0.000070008588   0.081248844453  -0.091224479916
281  0.077901406283  0.077901406283  0.005042379379  -0.000242601966   0.082701183696  -0.130608663112
282  0.077952695203  0.077952695203  0.005133587310  -0.000304707673   0.082781574841  -0.131400575359
283  0.077960455510  0.077960455510  0.003278912383  -0.000034707837   0.081204660056  -0.088279347597
284  0.077965221001  0.077965221001  0.004952208337  -0.000117084822   0.082800344515  -0.131570480000
285  0.077993468483  0.077993468483  0.003017432044  -0.000040190856   0.080970709672  -0.081014900880
286  0.078012161592  0.078012161592  0.003037894082  -0.000008309080   0.081041746594  -0.082439249329
287  0.078021767009  0.078021767009  0.005028276890  -0.000276282828   0.082773761072  -0.129308411229
288  0.078023821529  0.078023821529  0.005045250996  -0.000308191702   0.082760880823  -0.128902015262
289  0.078046269756  0.078046269756  0.003058983303  -0.000032617389   0.081072635671  -0.082351653453
290  0.078050371830  0.078050371830  0.004970638719  -0.000318163559   0.082702846990  -0.126600362566
291  0.078069247593  0.078069247593  0.003144099091  -0.000022702958   0.081190643726  -0.084937558724
292  0.078072435091  0.078072435091  0.004916918183  -0.000271010570   0.082718342704  -0.126421650430
293  0.078087390728  0.078087390728  0.003210076735  -0.000042729399   0.081254738064  -0.086187955313
294  0.078120312430  0.078120312430  0.003834458017  -0.000023990194   0.081930780253  -0.103688164124
295  0.078147593514  0.078147593514  0.003356743055  -0.000024562951   0.081479773617  -0.090673285662
296  0.078167273357  0.078167273358  0.003175756280  -0.000012811059   0.081330218579  -0.086068167607
297  0.078181922167  0.078181922167  0.003480458811  -0.000045921159   0.081616459819  -0.093458577871
298  0.078200318368  0.078200318368  0.003398590039  -0.000043557780   0.081555350628  -0.091295124832
299  0.078217465791  0.078217465791  0.003737323065  -0.000061246222   0.081893542634  -0.100031197398
300  0.078231769703  0.078231769703  0.003703766340  -0.000063664392   0.081871871650  -0.099052270135
301  0.078236109029  0.078236109029  0.003607545867  -0.000056430991   0.081787223905  -0.096630807338
