#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
34  0.080116341576  0.080116341576  0.006597864542  -0.000345514063   0.086368692055  -0.170135209814
35  0.080143891591  0.080143891591  0.006496850380  -0.000326357106   0.086314384866  -0.167907760696
36  0.080157716587  0.080157716587  0.006415451026  -0.000575407638   0.085997759976  -0.158915756661
37  0.080466560268  0.080466560268  0.006675659865  -0.000328010118   0.086814210016  -0.172728436349
38  0.080505109238  0.080505109238  0.006360606807  -0.000871359480   0.085994356566  -0.149370104730
39  0.080506962584  0.080506962584  0.006349167210  -0.000866549665   0.085989580129  -0.149189699064
40  0.080720414554  0.080720414554  0.006039849016  -0.000787926060   0.085972337511  -0.142912176331
41  0.080746803347  0.080746803347  0.006530495080  -0.000510823788   0.086766474639  -0.163803683406
42  0.081093547056  0.081093547056  0.006228726536  -0.000014837288   0.087307436305  -0.169088625890
43  0.081174542033  0.081174542033  0.006486135779  -0.000627761231   0.087032916582  -0.159414573192
44  0.081177692427  0.081177692427  0.006482112672  -0.000621921898   0.087037883201  -0.159463995238
45  0.081491900757  0.081491900757  0.005593540527  -0.000414585144   0.086670856141  -0.140926626523
46  0.081527178295  0.081527178295  0.005665773446  -0.000339622560   0.086853329180  -0.144932022205
47  0.081540219282  0.081540219282  0.006138160868  -0.000104142345   0.087574237805  -0.164194091641
48  0.081669111079  0.081669111079  0.005522174047  -0.000290343852   0.086900941274  -0.142365424167
49  0.081680459122  0.081680459122  0.005407645506  -0.000257511224   0.086830593405  -0.140142364016
50  0.081734649294  0.081734649294  0.005711796262  -0.000231916365   0.087214529191  -0.149115203833
51  0.081828253805  0.081828253805  0.005541115743  -0.000347412116   0.087021957432  -0.141327946881
52  0.081833306310  0.081833306310  0.005489970226  -0.000336368659   0.086986907877  -0.140236713678
53  0.081994314297  0.081994314297  0.004209182329  -0.000077432163   0.086126064462  -0.112430706457
54  0.081999825996  0.081999825996  0.004212210979  -0.000077836363   0.086134200612  -0.112502121422
55  0.082015118744  0.082015118744  0.004677760475  -0.000399559157   0.086293320062  -0.116415847345
56  0.082096176482  0.082096176482  0.004183742454  -0.000007764061   0.086272154875  -0.113634218440
57  0.082107864476  0.082107864476  0.004269308380  -0.000100020508   0.086277152347  -0.113452159997
58  0.082110331131  0.082110331131  0.004267940100  -0.000101159490   0.086277111741  -0.113383933889
59  0.082126831193  0.082126831193  0.004030931065  -0.000079634378   0.086078127881  -0.107520314690
60  0.082167577059  0.082167577059  0.004374076046  -0.000164911193   0.086376741912  -0.114537268463
61  0.082170152057  0.082170152057  0.004207894948  -0.000092170288   0.086285876717  -0.111994630011
62  0.082229390880  0.082229390880  0.004534461396  -0.000182406408   0.086581445868  -0.118425509086
63  0.082232058858  0.082232058858  0.004520892930  -0.000177808463   0.086575143325  -0.118181408666
64  0.082262176763  0.082262176763  0.004167515807  -0.000025996585   0.086403695985  -0.112696536166
65  0.082273222660  0.082273222660  0.004226830962  -0.000014995155   0.086485058466  -0.114609948868
66  0.082331785407  0.082331785407  0.004123786566  -0.000004545957   0.086451026016  -0.112090303918
67  0.082393672999  0.082393672999  0.004569365648  -0.000227590450   0.086735448197  -0.118145781615
68  0.082395819765  0.082395819765  0.004556252986  -0.000217267740   0.086734805010  -0.118069863102
69  0.082407925877  0.082407925877  0.004174863927  -0.000063792216   0.086518997588  -0.111868016749
70  0.082461221663  0.082461221663  0.004202963765  -0.000170888442   0.086493296986  -0.109718414449
71  0.082464429020  0.082464429020  0.004216337341  -0.000186773996   0.086493992365  -0.109650060005
72  0.082721848194  0.082721848194  0.004325979232  -0.000096283611   0.086951543815  -0.115095939427
73  0.082735660431  0.082735660431  0.004155311088  -0.000001152731   0.086889818788  -0.113040464711
74  0.082771276537  0.082771276537  0.004293904354  -0.000149433257   0.086915747633  -0.112776860784
75  0.082772242296  0.082772242296  0.004288026311  -0.000147146814   0.086913121794  -0.112679128370
76  0.082853235759  0.082853235759  0.003963569764  -0.000002845484   0.086813960039  -0.107776852657
77  0.082867588164  0.082867588164  0.004028094624  -0.000041312999   0.086854369789  -0.108485909489
78  0.082963368628  0.082963368628  0.004072079840  -0.000075498302   0.086959950166  -0.108752578859
79  0.082965130671  0.082965130671  0.004073079686  -0.000075033466   0.086963176890  -0.108792434904
80  0.083025737348  0.083025737348  0.004180189837  -0.000002598393   0.087203328791  -0.113678111809
81  0.083054649427  0.083054649427  0.004191867436  -0.000002097193   0.087244419670  -0.114009513996
82  0.083075109124  0.083075109124  0.004348635741  -0.000124022455   0.087299722410  -0.114957641972
83  0.083078458641  0.083078458641  0.004340564360  -0.000123273744   0.087295749256  -0.114758381861
84  0.083231342937  0.083231342937  0.003781408863  -0.000001116468   0.087011635332  -0.102867048477
85  0.083326357658  0.083326357658  0.003568381708  -0.000038857229   0.086855882136  -0.096043302401
86  0.083326364078  0.083326364078  0.003567995397  -0.000038516777   0.086855842698  -0.096042054523
87  0.083400216102  0.083400216102  0.003466940489  -0.000008010955   0.086859145636  -0.094122315128
88  0.083471507847  0.083471507847  0.003465009462  -0.000005833126   0.086930684183  -0.094129030954
89  0.083486344438  0.083486344438  0.003460905340  -0.000012954617   0.086934295162  -0.093823566326
90  0.083509752387  0.083509752387  0.003650454339  -0.000076714969   0.087083491757  -0.097246451488
91  0.083510137463  0.083510137463  0.003649014288  -0.000077348538   0.087081803214  -0.097190025398
92  0.083566680743  0.083566680743  0.003718960650  -0.000000348874   0.087285292519  -0.101188632492
93  0.083575165315  0.083575165315  0.006644459338  -0.000034069357   0.090185555296  -0.179877965926
94  0.083598996171  0.083598996171  0.004148965573  -0.000229512283   0.087518449461  -0.106653811269
95  0.083642152973  0.083642152973  0.004045079137  -0.000133720035   0.087553512075  -0.106433557065
96  0.083642515266  0.083642515266  0.004046191570  -0.000134365912   0.087554340925  -0.106446252724
97  0.083771985931  0.083771985931  0.006288418723  -0.000105291380   0.089955113275  -0.168251551388
98  0.083794141879  0.083794141879  0.004110010554  -0.000012982820   0.087891169613  -0.111485860478
99  0.083802894325  0.083802894325  0.004098385725  -0.000012230647   0.087889049404  -0.111190000297
100  0.083846507281  0.083846507281  0.004016995735  -0.000002151626   0.087861351390  -0.109249528981
101  0.083860199929  0.083860199929  0.004037272122  -0.000003611039   0.087893861011  -0.109761565179
102  0.083877595082  0.083877595082  0.006211354331  -0.000134432100   0.089954517313  -0.165361561605
103  0.083967408873  0.083967408873  0.004200129994  -0.000000133855   0.088167405012  -0.114287774953
104  0.084000774679  0.084000774679  0.004252300553  -0.000062241008   0.088190834225  -0.114017386317
105  0.084000815984  0.084000815984  0.004251984723  -0.000062162594   0.088190638113  -0.114010925880
106  0.084015747408  0.084015747408  0.004246442387  -0.000089632006   0.088172557789  -0.113112629994
107  0.084094579462  0.084094579462  0.003718026940  -0.000007727410   0.087804878992  -0.100962444636
108  0.084118474344  0.084118474344  0.003741075448  -0.000025336405   0.087834213387  -0.101110461380
109  0.084126952408  0.084126952408  0.006165511150  -0.000278763538   0.090013700021  -0.160186643992
110  0.084179657651  0.084179657651  0.006364835226  -0.000363494525   0.090180998353  -0.163304882370
111  0.084214629163  0.084214629163  0.003516436813  -0.000029627023   0.087701438953  -0.094880975922
112  0.084215229795  0.084215229795  0.003515102641  -0.000029641112   0.087700691324  -0.094844287849
113  0.084384336966  0.084384336966  0.006279493517  -0.000509423131   0.090154407352  -0.157011693310
114  0.084427474085  0.084427474085  0.006258457898  -0.000509678624   0.090176253359  -0.156432332328
115  0.084444589299  0.084444589299  0.003849198862  -0.000049505949   0.088244282212  -0.103394963740
116  0.084444624147  0.084444624147  0.003849358921  -0.000049449889   0.088244533179  -0.103400844635
117  0.084465699595  0.084465699595  0.006189826740  -0.000763024967   0.089892501369  -0.147670873779
118  0.084487157420  0.084487157420  0.003646698563  -0.000003349000   0.088130506984  -0.099140642314
119  0.084504318643  0.084504318643  0.003684715291  -0.000024062263   0.088164971672  -0.099611493815
120  0.084595880220  0.084595880220  0.005816465055  -0.000141989241   0.090270356034  -0.154410431167
121  0.084638625496  0.084638625496  0.005801993489  -0.000383974081   0.090056644903  -0.147431893302
122  0.084692273861  0.084692273861  0.005671397302  -0.000450584187   0.089913086975  -0.142065633977
123  0.084774070723  0.084774070723  0.005730709636  -0.000478793105   0.090025987254  -0.142912001498
124  0.084935983623  0.084935983623  0.005700701446  -0.000567793098   0.090068891971  -0.139673622237
125  0.084984170692  0.084984170692  0.005788924359  -0.000411948852   0.090361146199  -0.146315031301
126  0.085020353545  0.085020353545  0.005741743499  -0.000418404010   0.090343693035  -0.144855520185
127  0.085084023577  0.085084023577  0.006154004445  -0.000185292946   0.091052735077  -0.162416996088
128  0.085270862934  0.085270862934  0.005774015590  -0.000337318392   0.090707560133  -0.147940142145
129  0.085328647227  0.085328647227  0.005379633025  -0.000094375280   0.090613904972  -0.143819262599
130  0.085391883686  0.085391883686  0.005400431477  -0.000450656189   0.090341658974  -0.134690315282
131  0.085434615840  0.085434615840  0.005352879908  -0.000258639933   0.090528855815  -0.138621401650
132  0.085482517524  0.085482517524  0.005254153556  -0.000308939409   0.090427731671  -0.134566200232
133  0.085525246967  0.085525246967  0.005403685233  -0.000276616817   0.090652315382  -0.139514709470
134  0.085614021570  0.085614021570  0.005252735731  -0.000231193578   0.090635563723  -0.136643192149
135  0.085747552607  0.085747552607  0.005264595066  -0.000151237535   0.090860910137  -0.139141617100
136  0.085779063024  0.085779063024  0.004865787847  -0.000179901872   0.090464948999  -0.127509517616
137  0.085867603294  0.085867603294  0.005138116513  -0.000209358604   0.090796361203  -0.134118402971
138  0.085910108667  0.085910108667  0.005253977722  -0.000571937811   0.090592148578  -0.127404860839
139  0.085962132787  0.085962132787  0.004954849394  -0.000255826729   0.090661155452  -0.127866985346
140  0.085995358669  0.085995358669  0.004673695598  -0.000090509606   0.090578544661  -0.124714907309
141  0.086070453537  0.086070453537  0.004217340145  -0.000088641502   0.090199152179  -0.112347670248
142  0.086077359199  0.086077359199  0.004172235078  -0.000058766023   0.090190828254  -0.111933251856
143  0.086091853743  0.086091853743  0.004251416508  -0.000093490102   0.090249780150  -0.113142998618
144  0.086118610826  0.086118610826  0.004426555190  -0.000098208186   0.090446957829  -0.117780381646
145  0.086138538863  0.086138538863  0.004514737918  -0.000214370486   0.090438906296  -0.117019018345
146  0.086171179668  0.086171179668  0.004501518416  -0.000164287898   0.090508410187  -0.118022114533
147  0.086225548030  0.086225548030  0.004133746465  -0.000064589278   0.090294705217  -0.110727463891
148  0.086227107042  0.086227107042  0.004194528362  -0.000051575496   0.090370059908  -0.112735547617
149  0.086261713521  0.086261713521  0.004276414986  -0.000123819001   0.090414309505  -0.112997950381
150  0.086271107540  0.086271107540  0.004209716320  -0.000095984475   0.090384839384  -0.111940402712
151  0.086275183299  0.086275183299  0.004182087798  -0.000112261799   0.090345009297  -0.110745663178
152  0.086292852426  0.086292852426  0.004168305415  -0.000033922103   0.090427235738  -0.112502358064
153  0.086304470912  0.086304470912  0.004258888253  -0.000031508607   0.090531850559  -0.115032918521
154  0.086319434887  0.086319434887  0.004643782482  -0.000095549081   0.090867668288  -0.123763798366
155  0.086331994651  0.086331994651  0.004386836745  -0.000087894476   0.090630936920  -0.116980237654
156  0.086334735852  0.086334735852  0.004423068216  -0.000096739795   0.090661064274  -0.117725453200
157  0.086347313421  0.086347313421  0.004125943837  -0.000061614144   0.090411643114  -0.110596101012
158  0.086393532770  0.086393532770  0.004121984971  -0.000077178436   0.090438339304  -0.110064848528
159  0.086408528693  0.086408528693  0.004076917521  -0.000073034783   0.090412411432  -0.108951254752
160  0.086418801851  0.086418801851  0.004318335299  -0.000108431931   0.090628705219  -0.114557364513
161  0.086435313411  0.086435313411  0.004494997185  -0.000144871335   0.090785439261  -0.118373014548
162  0.086454215375  0.086454215375  0.004521076882  -0.000123991037   0.090851301220  -0.119650861772
163  0.086457356454  0.086457356454  0.004140721856  -0.000049618898   0.090548459412  -0.111324639043
164  0.086497776672  0.086497776672  0.004555687139  -0.000118592840   0.090934870971  -0.120739547812
165  0.086502100272  0.086502100272  0.004590351793  -0.000100344540   0.090992107525  -0.122179383361
166  0.086508131194  0.086508131194  0.004136975453  -0.000055708104   0.090589398543  -0.111056998344
167  0.086579268383  0.086579268383  0.004181948402  -0.000074961683   0.090686255101  -0.111756858397
168  0.086586030647  0.086586030647  0.004634453660  -0.000208000004   0.091012484302  -0.120450000995
169  0.086596529966  0.086596529966  0.004109614340  -0.000065611970   0.090640532336  -0.110042966092
170  0.086616991819  0.086616991819  0.005322863240  -0.000606269696   0.091333585363  -0.128345113572
171  0.086679188496  0.086679188496  0.005538951270  -0.000709962051   0.091508177715  -0.131403557226
172  0.086846336081  0.086846336081  0.004097414758  -0.000061397384   0.090882353455  -0.109825683172
173  0.086905157227  0.086905157227  0.004046706427  -0.000067785716   0.090884077938  -0.108272003047
174  0.086924572460  0.086924572460  0.003978107200  -0.000076726891   0.090825952769  -0.106162020120
175  0.086950303434  0.086950303434  0.003996537599  -0.000053083412   0.090893757621  -0.107306909249
176  0.086959614119  0.086959614119  0.003902495518  -0.000024341189   0.090837768449  -0.105530008717
177  0.086965694530  0.086965694530  0.004100132421  -0.000079527096   0.090986299854  -0.109406299731
178  0.086989931732  0.086989931732  0.004022432773  -0.000096569279   0.090915795225  -0.106828241855
179  0.087047401561  0.087047401561  0.003878915808  -0.000022700590   0.090903616779  -0.104933014783
180  0.087055767115  0.087055767115  0.004033531869  -0.000069155327   0.091020143658  -0.107876235845
181  0.087072739809  0.087072739809  0.004119094362  -0.000078917109   0.091112917061  -0.109938879284
182  0.087104845280  0.087104845280  0.004077741741  -0.000080636541   0.091101950481  -0.108766828445
183  0.087119797190  0.087119797190  0.003963811282  -0.000056056955   0.091027551517  -0.106335466093
184  0.087148593525  0.087148593525  0.004105372197  -0.000036832492   0.091217133231  -0.110710661347
185  0.087203774757  0.087203774757  0.004117774631  -0.000037378407   0.091284170982  -0.111033293836
186  0.087224957264  0.087224957264  0.004094296493  -0.000030187542   0.091289066215  -0.110590094300
187  0.087243780395  0.087243780395  0.004032768491  -0.000033019297   0.091243529589  -0.108838775238
188  0.087255381816  0.087255381816  0.004044333115  -0.000023075883   0.091276639048  -0.109424039030
189  0.087276795669  0.087276795669  0.004028576981  -0.000023675249   0.091281697401  -0.108978982978
190  0.087286481291  0.087286481291  0.003933984199  -0.000012043781   0.091208421710  -0.106721489513
191  0.087325028591  0.087325028591  0.003997663862  -0.000041740627   0.091280951827  -0.107646209526
192  0.087346278471  0.087346278471  0.004047556242  -0.000035902234   0.091357932479  -0.109162721873
193  0.087378699514  0.087378699514  0.003892271827  -0.000031099868   0.091239871474  -0.105067894650
194  0.087389212756  0.087389212756  0.004307551641  -0.000063034322   0.091633730075  -0.115499258583
195  0.087399243340  0.087399243340  0.004184508184  -0.000065103054   0.091518648470  -0.112094780737
196  0.087408739804  0.087408739804  0.004387992904  -0.000059090360   0.091737642348  -0.117795498692
197  0.087420518506  0.087420518506  0.004244810145  -0.000047532066   0.091617796584  -0.114213812703
198  0.087439651849  0.087439651849  0.003878227331  -0.000115162241   0.091202716939  -0.102398269389
199  0.087460069164  0.087460069164  0.004401507409  -0.000026987464   0.091834589108  -0.119036812011
200  0.087482840939  0.087482840939  0.004276566657  -0.000021362469   0.091738045127  -0.115790063247
201  0.087528841382  0.087528841382  0.004627705072  -0.000094673407   0.092061873046  -0.123350137839
202  0.087572783217  0.087572783217  0.004293073946  -0.000142178508   0.091723678655  -0.112951676124
203  0.087580890814  0.087580890814  0.004153336004  -0.000133201243   0.091601025575  -0.109393495028
204  0.087617660383  0.087617660383  0.004206275104  -0.000140313569   0.091683621918  -0.110640505719
205  0.087621713870  0.087621713870  0.003732687346  -0.000088337391   0.091266063825  -0.099167864367
206  0.087635071143  0.087635071143  0.003823112587  -0.000043885323   0.091414298407  -0.102838064768
207  0.087653644980  0.087653644980  0.003962332666  -0.000047466985   0.091568510662  -0.106528976006
208  0.087663357340  0.087663357340  0.004014269350  -0.000089174836   0.091588451854  -0.106807316842
209  0.087668449324  0.087668449324  0.004021170960  -0.000098648045   0.091590972239  -0.106737340055
210  0.087685277321  0.087685277321  0.003761212706  -0.000029822135   0.091416667892  -0.101536361379
211  0.087688790728  0.087688790728  0.003791318183  -0.000030796289   0.091449312622  -0.102329065479
212  0.087704293439  0.087704293439  0.004391712381  -0.000234602389   0.091861403431  -0.113120782835
213  0.087705756802  0.087705756802  0.003822533041  -0.000069061965   0.091459227877  -0.102137202835
214  0.087710538261  0.087710538261  0.003686211323  -0.000013084601   0.091383664984  -0.099950920497
215  0.087728179626  0.087728179626  0.003690994041  -0.000078017320   0.091341156347  -0.098314154744
216  0.087740644989  0.087740644989  0.004022634852  -0.000148044595   0.091615235247  -0.105433025335
217  0.087747312096  0.087747312096  0.004000986520  -0.000099434378   0.091648864238  -0.106166695942
218  0.087757307491  0.087757307491  0.004154169178  -0.000161261307   0.091750215362  -0.108652613250
219  0.087759688569  0.087759688569  0.003960806951  -0.000122479713   0.091598015807  -0.104446257795
220  0.087776745402  0.087776745402  0.005028064076  -0.000435061247   0.092369748232  -0.124982037188
221  0.087851590947  0.087851590947  0.003671072757  -0.000112653493   0.091410010211  -0.096829569957
222  0.087857088433  0.087857088433  0.003702393039  -0.000004776404   0.091554705067  -0.100617325285
223  0.087874741841  0.087874741841  0.004140909358  -0.000042180813   0.091973470386  -0.111532141924
224  0.087882349427  0.087882349427  0.004122796335  -0.000044160659   0.091960985104  -0.110985386844
225  0.087984905210  0.087984905210  0.003696691368  -0.000033566249   0.091648030329  -0.099678762865
226  0.087985102258  0.087985102258  0.003689971717  -0.000034983215   0.091640090760  -0.099457354111
227  0.087995239897  0.087995239897  0.004207193384  -0.000102579500   0.092099853781  -0.111692290248
228  0.088022369938  0.088022369938  0.004083902101  -0.000494449048   0.091611822991  -0.097674042812
229  0.088025690136  0.088025690136  0.003876815684  -0.000080332440   0.091822173380  -0.103307624131
230  0.088040681611  0.088040681611  0.003713928680  -0.000040029848   0.091714580444  -0.099971930686
231  0.088040870752  0.088040870752  0.003711563177  -0.000039394156   0.091713039772  -0.099924860076
232  0.088064810023  0.088064810023  0.003889198482  -0.000022983909   0.091931024597  -0.105205111247
233  0.088066287836  0.088066287836  0.003891275284  -0.000023463878   0.091934099242  -0.105248563305
234  0.088120996917  0.088120996917  0.004335278937  -0.000126366406   0.092329909448  -0.114530402434
235  0.088126376163  0.088126376163  0.004151742155  -0.000055849100   0.092222269217  -0.111454984265
236  0.088127944206  0.088127944206  0.004031722808  -0.000173338643   0.091986328372  -0.104992034887
237  0.088131121777  0.088131121777  0.003800281153  -0.000127101490   0.091804301440  -0.099952361077
238  0.088187219495  0.088187219495  0.003530035015  -0.000011843344   0.091705411165  -0.095734920826
239  0.088212865193  0.088212865193  0.003496821587  -0.000009137325   0.091700549454  -0.094904771513
240  0.088337031089  0.088337031089  0.003553715109  -0.000006125921   0.091884620278  -0.096534868445
241  0.088354312903  0.088354312903  0.003567894540  -0.000005395707   0.091916811736  -0.096940580754
242  0.088384364801  0.088384364801  0.003881504531  -0.000012059722   0.092253809610  -0.105293010481
243  0.088388373344  0.088388373344  0.003768957617  -0.000010651916   0.092146679044  -0.102268759749
244  0.088409157439  0.088409157439  0.005457682311  -0.000034729160   0.093832110589  -0.147566147358
245  0.088458575644  0.088458575644  0.003962911945  -0.000016017401   0.092405470188  -0.107400526202
246  0.088467941072  0.088467941072  0.004117907609  -0.000052217205   0.092533631475  -0.110633127843
247  0.088518785924  0.088518785924  0.003972423956  -0.000064685633   0.092426524247  -0.106335030600
248  0.088532625598  0.088532625598  0.003913799006  -0.000009720513   0.092436704091  -0.106235441515
249  0.088537059861  0.088537059861  0.003904496839  -0.000009090039   0.092432466661  -0.105999472597
250  0.088595402885  0.088595402885  0.003970044988  -0.000061313327   0.092504134547  -0.106362060733
251  0.088656217514  0.088656217514  0.003819556545  -0.000034561323   0.092441212737  -0.102995019004
252  0.088656694476  0.088656694476  0.003821122088  -0.000035492090   0.092442324474  -0.103012292125
253  0.088660537886  0.088660537886  0.003810160551  -0.000011948606   0.092458749831  -0.103354664525
254  0.088756632415  0.088756632415  0.003886756673  -0.000039154594   0.092604234494  -0.104698639214
255  0.088756725294  0.088756725294  0.003887045243  -0.000038986031   0.092604784507  -0.104711078458
256  0.088779148045  0.088779148045  0.003827895035  -0.000195713802   0.092411329279  -0.098836736417
257  0.088782005217  0.088782005217  0.005450416831  -0.000354156384   0.093878265664  -0.138676381520
258  0.088790303499  0.088790303499  0.003770335453  -0.000027477015   0.092533161936  -0.101848418088
259  0.088792156413  0.088792156413  0.003771912397  -0.000027924897   0.092536143913  -0.101879141453
260  0.088847300022  0.088847300022  0.005207078723  -0.000274318149   0.093780060596  -0.134227321103
261  0.088857899998  0.088857899998  0.005172937921  -0.000291150756   0.093739687163  -0.132840263268
262  0.088944263827  0.088944263827  0.003703646241  -0.000006304570   0.092641605497  -0.100609843142
263  0.088953698732  0.088953698732  0.003841879506  -0.000063358653   0.092732219585  -0.102818842351
264  0.088965778690  0.088965778690  0.003838548996  -0.000112525414   0.092691802271  -0.101390318090
265  0.089017362636  0.089017362636  0.003579635111  -0.000011443614   0.092585554133  -0.097095486102
266  0.089019572453  0.089019572453  0.003598669424  -0.000007398921   0.092610842956  -0.097723498147
267  0.089079156559  0.089079156559  0.003912367135  -0.000304071637   0.092687452057  -0.098186772126
268  0.089080900148  0.089080900148  0.005296994084  -0.000123530751   0.094254363480  -0.140777180131
269  0.089169292496  0.089169292496  0.005210201641  -0.000192664264   0.094186829873  -0.136534216578
270  0.089238768643  0.089238768643  0.005193090176  -0.000167075132   0.094264783687  -0.136764905753
271  0.089285224126  0.089285224126  0.003522850140  -0.000002694203   0.092805380063  -0.095788371262
272  0.089287652428  0.089287652428  0.003519192200  -0.000002748096   0.092804096532  -0.095687367096
273  0.089360727584  0.089360727584  0.005125615304  -0.000134227441   0.094352115447  -0.135822651698
274  0.089488273312  0.089488273312  0.005116072076  -0.000219915602   0.094384429786  -0.133231272280
275  0.089503478727  0.089503478727  0.005077669222  -0.000211552943   0.094369595006  -0.132413836513
276  0.089508333236  0.089508333236  0.005102422735  -0.000262478474   0.094348277498  -0.131701659273
277  0.089686386102  0.089686386102  0.004999102775  -0.000311463931   0.094374024946  -0.127557215654
278  0.089741615515  0.089741615515  0.005081324505  -0.000277960654   0.094544979366  -0.130706255089
279  0.089773201913  0.089773201913  0.005057142240  -0.000347250211   0.094483093942  -0.128162755956
280  0.089808231358  0.089808231358  0.004878089651  -0.000267572026   0.094418748983  -0.125458639288
281  0.089838980631  0.089838980631  0.004887888174  -0.000250262942   0.094476605863  -0.126196275242
282  0.089910835388  0.089910835388  0.004961446836  -0.000214523966   0.094657758259  -0.129170417010
283  0.089917224760  0.089917224760  0.005056054644  -0.000271706756   0.094701572647  -0.130188804095
284  0.089957891414  0.089957891414  0.004881645042  -0.000261288996   0.094578247461  -0.125726356513
285  0.090001904450  0.090001904450  0.004794967448  -0.000275969756   0.094520902142  -0.122968253799
286  0.090023221659  0.090023221659  0.004800400570  -0.000293893570   0.094529728660  -0.122628364585
287  0.090055420212  0.090055420212  0.004790424910  -0.000313770547   0.094532074575  -0.121816032557
288  0.090112638384  0.090112638384  0.004551679744  -0.000140179512   0.094524138616  -0.120043097415
289  0.090163312502  0.090163312502  0.004459353172  -0.000136380900   0.094486284774  -0.117634127670
290  0.090200037892  0.090200037892  0.004409650546  -0.000165635297   0.094444053140  -0.115485596524
291  0.090213003332  0.090213003332  0.004475899151  -0.000152213118   0.094536689365  -0.117653550108
292  0.090283103892  0.090283103892  0.004265780250  -0.000109409159   0.094439474983  -0.113100676290
293  0.090297698557  0.090297698557  0.004250773256  -0.000102285598   0.094446186216  -0.112886157070
294  0.090355760407  0.090355760407  0.004358229846  -0.000115972928   0.094598017324  -0.115437749874
295  0.090396884617  0.090396884617  0.004337032336  -0.000097650459   0.094636266494  -0.115359516012
296  0.090411643609  0.090411643609  0.004340241013  -0.000099898896   0.094651985725  -0.115385645479
297  0.090428563408  0.090428563408  0.004263570638  -0.000095194501   0.094596939545  -0.113427350407
298  0.090464982358  0.090464982358  0.004396129453  -0.000132835751   0.094728276061  -0.116010190248
299  0.090500642516  0.090500642516  0.004245108782  -0.000092684411   0.094653066887  -0.112993280551
300  0.090517788180  0.090517788180  0.004140222260  -0.000059503801   0.094598506638  -0.111042062261
301  0.090608816552  0.090608816552  0.004077872691  -0.000055150175   0.094631539069  -0.109463911498
