16.5122 -5.69382e-10
16.5499 -5.39431e-10
16.5876 -5.11059e-10
16.6253 -4.84182e-10
16.663 -4.5872e-10
16.7007 -4.346e-10
16.7384 -4.1175e-10
16.7761 -3.90104e-10
16.8138 -3.69597e-10
16.8515 -3.5017e-10
16.8892 -3.31766e-10
16.9269 -3.1433e-10
16.9646 -2.97813e-10
17.0023 -2.82165e-10
17.04 -2.6734e-10
17.0777 -2.53295e-10
17.1154 -2.3999e-10
17.1531 -2.27384e-10
17.1908 -2.15442e-10
17.2285 -2.04128e-10
17.2662 -1.93409e-10
17.3039 -1.83253e-10
17.3416 -1.73632e-10
17.3793 -1.64517e-10
17.417 -1.55881e-10
17.4547 -1.47699e-10
17.4924 -1.39947e-10
17.5301 -1.32602e-10
17.5678 -1.25644e-10
17.6055 -1.19051e-10
17.6432 -1.12805e-10
17.6809 -1.06887e-10
17.7186 -1.0128e-10
17.7563 -9.5967e-11
17.794 -9.09335e-11
17.8317 -8.61644e-11
17.8694 -8.16458e-11
17.9071 -7.73645e-11
17.9448 -7.3308e-11
17.9825 -6.94646e-11
18.0202 -6.58229e-11
18.0579 -6.23724e-11
18.0956 -5.91031e-11
18.1333 -5.60053e-11
18.171 -5.30702e-11
18.2087 -5.02891e-11
18.2464 -4.76539e-11
18.2841 -4.5157e-11
18.3218 -4.27912e-11
18.3595 -4.05494e-11
18.3972 -3.84253e-11
18.4349 -3.64126e-11
18.4726 -3.45054e-11
18.5103 -3.26983e-11
18.548 -3.09859e-11
18.5857 -2.93634e-11
18.6234 -2.78259e-11
18.6611 -2.6369e-11
18.6988 -2.49885e-11
18.7365 -2.36804e-11
18.7742 -2.24409e-11
18.8119 -2.12663e-11
18.8496 -2.01533e-11
18.8873 -1.90986e-11
18.925 -1.80991e-11
18.9627 -1.71521e-11
19.0004 -1.62546e-11
19.0381 -1.54042e-11
19.0758 -1.45983e-11
19.1134 -1.38347e-11
19.1511 -1.3111e-11
19.1888 -1.24253e-11
19.2265 -1.17754e-11
19.2642 -1.11596e-11
19.3019 -1.0576e-11
19.3396 -1.0023e-11
19.3773 -9.49897e-12
19.415 -9.00234e-12
19.4527 -8.53172e-12
19.4904 -8.0857e-12
19.5281 -7.66307e-12
19.5658 -7.26253e-12
19.6035 -6.88296e-12
19.6412 -6.52325e-12
19.6789 -6.18236e-12
19.7166 -5.85931e-12
19.7543 -5.55317e-12
19.792 -5.26302e-12
19.8297 -4.98806e-12
19.8674 -4.72749e-12
19.9051 -4.48053e-12
19.9428 -4.24651e-12
19.9805 -4.02471e-12
20.0182 -3.81451e-12
20.0559 -3.61531e-12
20.0936 -3.42651e-12
20.1313 -3.2476e-12
20.169 -3.07803e-12
20.2067 -2.91732e-12
20.2444 -2.76502e-12
20.2821 -2.62068e-12
20.3198 -2.48388e-12
20.3575 -2.35423e-12
20.3952 -2.23135e-12
20.4329 -2.1149e-12
20.4706 -2.00454e-12
20.5083 -1.89992e-12
20.546 -1.80078e-12
20.5837 -1.70682e-12
20.6214 -1.61777e-12
20.6591 -1.53337e-12
20.6968 -1.45338e-12
20.7345 -1.37758e-12
20.7722 -1.30571e-12
20.8099 -1.2376e-12
20.8476 -1.17306e-12
20.8853 -1.11187e-12
20.923 -1.0539e-12
20.9607 -9.98941e-13
20.9984 -9.46849e-13
21.0361 -8.97483e-13
21.0738 -8.5069e-13
21.1115 -8.06339e-13
21.1492 -7.64283e-13
21.1869 -7.24465e-13
21.2246 -6.86706e-13
21.2623 -6.50907e-13
21.3 -6.16997e-13
21.3377 -5.84824e-13
21.3754 -5.54357e-13
21.4131 -5.25463e-13
21.4508 -4.98085e-13
21.4885 -4.72124e-13
21.5262 -4.47534e-13
21.5639 -4.24219e-13
21.6016 -4.02116e-13
21.6393 -3.81176e-13
21.677 -3.61318e-13
21.7147 -3.42496e-13
21.7524 -3.24659e-13
21.7901 -3.07747e-13
21.8278 -2.91724e-13
21.8655 -2.76527e-13
21.9032 -2.6213e-13
21.9409 -2.4848e-13
21.9786 -2.35546e-13
22.0163 -2.23283e-13
22.054 -2.11667e-13
22.0917 -2.00643e-13
22.1294 -1.9019e-13
22.1671 -1.80289e-13
22.2048 -1.70906e-13
22.2425 -1.62015e-13
22.2802 -1.53587e-13
22.3179 -1.45593e-13
22.3556 -1.38008e-13
22.3933 -1.30827e-13
22.431 -1.24024e-13
22.4687 -1.17571e-13
22.5064 -1.11451e-13
22.5441 -1.05671e-13
22.5818 -1.00157e-13
22.6195 -9.49487e-14
22.6572 -9.00098e-14
22.6949 -8.53274e-14
22.7326 -8.08839e-14
22.7703 -7.6684e-14
22.808 -7.26908e-14
22.8457 -6.89187e-14
22.8834 -6.53263e-14
22.9211 -6.19324e-14
22.9588 -5.87101e-14
22.9965 -5.56591e-14
23.0342 -5.27614e-14
23.0719 -5.00236e-14
23.1096 -4.74229e-14
23.1473 -4.49515e-14
23.185 -4.26138e-14
23.2227 -4.04048e-14
23.2604 -3.83104e-14
23.2981 -3.63088e-14
23.3358 -3.4423e-14
23.3734 -3.26425e-14
23.4111 -3.09369e-14
23.4488 -2.93282e-14
23.4865 -2.78088e-14
23.5242 -2.63564e-14
23.5619 -2.49879e-14
23.5996 -2.36916e-14
23.6373 -2.24602e-14
23.675 -2.12966e-14
23.7127 -2.01912e-14
23.7504 -1.91456e-14
23.7881 -1.81326e-14
23.8258 -1.72022e-14
23.8635 -1.63056e-14
23.9012 -1.54583e-14
23.9389 -1.46645e-14
23.9766 -1.3898e-14
24.0143 -1.31733e-14
24.052 -1.24978e-14
24.0897 -1.18509e-14
24.1274 -1.12252e-14
24.1651 -1.06447e-14
24.2028 -1.00933e-14
24.2405 -9.56743e-15
24.2782 -9.06295e-15
24.3159 -8.59676e-15
24.3536 -8.15792e-15
24.3913 -7.72812e-15
24.429 -7.32952e-15
24.4667 -6.95169e-15
24.5044 -6.59406e-15
24.5421 -6.24695e-15
24.5798 -5.92326e-15
24.6175 -5.59194e-15
24.6552 -5.32557e-15
24.6929 -5.0483e-15
24.7306 -4.78135e-15
24.7683 -4.54526e-15
24.806 -4.30313e-15
24.8437 -4.07675e-15
24.8814 -3.87073e-15
24.9191 -3.67367e-15
24.9568 -3.46805e-15
24.9945 -3.29315e-15
25.0322 -3.12562e-15
25.0699 -2.96179e-15
25.1076 -2.80636e-15
25.1453 -2.66762e-15
25.183 -2.52338e-15
25.2207 -2.39013e-15
25.2584 -2.27222e-15
25.2961 -2.155e-15
25.3338 -2.04433e-15
25.3715 -1.93449e-15
25.4092 -1.83673e-15
25.4469 -1.73495e-15
25.4846 -1.65068e-15
25.5223 -1.56317e-15
25.56 -1.47866e-15
25.5977 -1.40312e-15
25.6354 -1.33261e-15
25.6731 -1.25333e-15
25.7108 -1.20298e-15
25.7485 -1.14073e-15
25.7862 -1.07926e-15
25.8239 -1.0193e-15
25.8616 -9.59878e-16
25.8993 -9.17121e-16
25.937 -8.73364e-16
25.9747 -8.25133e-16
26.0124 -7.92645e-16
26.0501 -7.41023e-16
26.0878 -7.05811e-16
26.1255 -6.72802e-16
26.1632 -6.49191e-16
26.2009 -5.93737e-16
26.2386 -5.72239e-16
26.2763 -5.37975e-16
26.314 -5.08258e-16
26.3517 -4.85038e-16
26.3894 -4.62182e-16
26.4271 -4.30476e-16
26.4648 -4.06109e-16
26.5025 -3.86257e-16
26.5402 -3.68139e-16
26.5779 -3.47841e-16
26.6156 -3.34592e-16
26.6533 -3.15018e-16
26.691 -2.73842e-16
26.7287 -2.80566e-16
26.7664 -2.69211e-16
26.8041 -2.60283e-16
26.8418 -2.39085e-16
26.8795 -2.29112e-16
26.9172 -2.22934e-16
26.9549 -1.93654e-16
26.9926 -1.98246e-16
27.0303 -1.84493e-16
27.068 -1.75008e-16
27.1057 -1.67085e-16
27.1434 -1.54208e-16
27.1811 -1.47316e-16
27.2188 -1.42751e-16
27.2565 -1.32237e-16
27.2942 -1.39388e-16
27.3319 -1.21778e-16
27.3696 -1.25347e-16
27.4073 -1.13157e-16
27.445 -9.7537e-17
27.4827 -1.00894e-16
27.5204 -1.06295e-16
27.5581 -8.47835e-17
27.5957 -8.78546e-17
27.6334 -8.10794e-17
27.6711 -7.65569e-17
27.7088 -6.80936e-17
27.7465 -7.03388e-17
27.7842 -6.42958e-17
27.8219 -8.11094e-17
27.8596 -6.18559e-17
27.8973 -4.76665e-17
27.935 -5.18217e-17
27.9727 -4.7482e-17
28.0104 -4.39741e-17
28.0481 -4.16781e-17
28.0858 -4.1829e-17
28.1235 -3.47786e-17
28.1612 -4.07186e-17
28.1989 -3.95244e-17
28.2366 -9.23496e-18
28.2743 -2.94173e-17
28.312 -3.15216e-17
28.3497 -2.56518e-17
28.3874 -5.43445e-17
28.4251 -2.42495e-17
28.4628 -2.42527e-17
28.5005 -2.38971e-17
28.5382 -1.98618e-17
28.5759 -2.30835e-17
28.6136 -1.90087e-17
28.6513 -4.00182e-17
28.689 -1.92826e-17
28.7267 -2.06084e-17
28.7644 -1.25907e-17
28.8021 -2.14147e-17
28.8398 -9.65417e-18
28.8775 -1.40503e-17
28.9152 -1.34351e-17
28.9529 -1.30549e-18
28.9906 -4.41948e-18
29.0283 -1.01592e-17
29.066 -1.75625e-17
29.1037 -7.62359e-18
29.1414 2.50556e-18
29.1791 -5.95109e-18
29.2168 -5.60928e-18
29.2545 -6.46772e-18
29.2922 -5.57984e-18
29.3299 -8.26126e-18
29.3676 -2.73384e-17
29.4053 -6.20087e-18
29.443 -5.05921e-18
29.4807 3.15435e-18
29.5184 9.05334e-19
29.5561 -5.30055e-18
29.5938 -3.51927e-18
29.6315 -4.97575e-18
29.6692 -2.90625e-18
29.7069 -5.16767e-18
29.7446 -2.12025e-18
29.7823 -5.12811e-18
29.82 -6.15348e-18
29.8577 -6.33698e-18
29.8954 -3.05463e-17
29.9331 8.32139e-19
29.9708 -1.12266e-17
30.0085 2.17041e-18
30.0462 5.57322e-18
30.0839 -3.24275e-18
30.1216 8.53206e-18
30.1593 -6.90132e-19
30.197 -6.6528e-18
30.2347 6.25877e-18
30.2724 1.72238e-18
30.3101 -3.77603e-18
30.3478 -6.42416e-18
30.3855 1.80126e-18
30.4232 3.86946e-19
30.4609 -1.40701e-17
30.4986 -3.51889e-18
30.5363 2.3497e-18
30.574 1.84556e-18
30.6117 1.61094e-17
30.6494 5.94179e-18
30.6871 -3.8248e-18
30.7248 -8.80213e-18
30.7625 -6.04012e-18
30.8002 -1.44589e-18
30.8379 1.19057e-19
30.8756 1.05208e-18
30.9133 3.50291e-19
30.951 -2.41684e-19
30.9887 5.3003e-18
31.0264 -1.17498e-18
31.0641 -4.10256e-19
31.1018 -7.22318e-19
31.1395 -3.17558e-18
31.1772 -1.5484e-18
31.2149 2.02037e-19
31.2526 -2.78477e-18
31.2903 1.73202e-18
31.328 4.16952e-17
31.3657 1.38034e-18
31.4034 2.83833e-18
31.4411 -5.79947e-18
31.4788 -2.58647e-18
31.5165 -1.43414e-18
31.5542 -1.52707e-17
31.5919 -4.31725e-18
31.6296 4.85109e-18
31.6673 -5.51124e-18
31.705 -3.27158e-18
31.7427 -2.07372e-18
31.7804 -1.59207e-18
31.8181 -3.7883e-18
31.8557 4.61731e-19
31.8934 -2.41802e-18
31.9311 -3.74196e-18
31.9688 -3.32814e-18
32.0065 6.84103e-19
32.0442 -6.56759e-18
32.0819 4.4999e-19
32.1196 -2.23364e-18
32.1573 -3.49546e-18
32.195 5.09238e-19
