30.2724 2.39497e-18
30.3101 -2.66806e-18
30.3478 -3.13116e-18
30.3855 2.59586e-18
30.4232 1.37851e-18
30.4609 -8.76486e-18
30.4986 -1.5698e-18
30.5363 3.05859e-18
30.574 1.73264e-18
30.6117 1.14886e-17
30.6494 5.42272e-18
30.6871 -1.03094e-18
30.7248 -5.29658e-18
30.7625 -2.99786e-18
30.8002 6.16048e-19
30.8379 1.12797e-18
30.8756 1.70773e-18
30.9133 1.37603e-18
30.951 1.27239e-18
30.9887 5.18288e-18
31.0264 -4.73201e-20
31.0641 6.47009e-19
31.1018 9.20088e-19
31.1395 -8.84781e-19
31.1772 5.48206e-19
31.2149 1.12195e-18
31.2526 -5.81485e-19
31.2903 2.62722e-18
31.328 3.02468e-17
31.3657 2.94129e-18
31.4034 3.78756e-18
31.4411 -2.17784e-18
31.4788 -5.88085e-19
31.5165 1.69312e-19
31.5542 -9.32764e-18
31.5919 -1.90118e-18
31.6296 4.38657e-18
31.6673 -1.647e-18
31.705 -1.24547e-18
31.7427 -1.11963e-19
31.7804 2.25193e-19
31.8181 -8.81787e-19
31.8557 2.04182e-18
31.8934 -6.92266e-19
31.9311 -8.93439e-19
31.9688 -1.29702e-18
32.0065 1.78073e-18
32.0442 -3.79089e-18
32.0819 1.2817e-18
32.1196 5.1745e-19
32.1573 -1.34744e-18
32.195 1.24107e-18
32.2327 1.55295e-18
32.2704 1.16699e-17
32.3081 -4.60042e-18
32.3458 -3.95671e-18
32.3835 1.78252e-17
32.4212 -4.38504e-18
32.4589 -3.65664e-18
32.4966 5.23742e-19
32.5343 -1.76522e-18
32.572 1.50311e-18
32.6097 2.20746e-19
32.6474 -9.32534e-19
32.6851 1.16068e-18
32.7228 1.83401e-18
32.7605 2.20931e-18
32.7982 -4.83612e-18
32.8359 -4.9829e-18
32.8736 -2.5472e-19
32.9113 8.89464e-19
32.949 -2.82749e-18
32.9867 -1.42265e-18
33.0244 1.12925e-18
33.0621 5.13345e-18
33.0998 5.60007e-18
33.1375 -7.41034e-19
33.1752 1.05897e-18
33.2129 -1.23448e-18
33.2506 -1.42613e-18
33.2883 -2.28351e-19
33.326 1.4683e-18
33.3637 4.39532e-19
33.4014 1.32761e-17
33.4391 -2.9149e-18
33.4768 -4.44458e-19
33.5145 1.32174e-17
33.5522 4.02782e-18
33.5899 -1.52495e-18
33.6276 -1.50549e-18
33.6653 -5.78635e-18
33.703 -5.18972e-18
33.7407 -6.96854e-19
33.7784 -1.64127e-18
33.8161 -1.2092e-18
33.8538 -1.47488e-18
33.8915 -5.29286e-18
33.9292 -2.39234e-19
33.9669 8.8669e-18
34.0046 2.24108e-18
34.0423 -9.04054e-19
34.08 -1.012e-17
34.1177 3.89824e-19
34.1554 -2.62242e-18
34.1931 1.56537e-18
34.2308 5.73053e-18
34.2685 6.95482e-19
34.3062 -2.33004e-18
34.3439 1.05423e-19
34.3816 -3.38066e-18
34.4193 -1.72214e-18
34.457 2.33935e-18
34.4947 9.35637e-19
34.5324 3.41135e-18
34.5701 9.44343e-21
34.6078 -1.3761e-18
34.6455 -7.4821e-20
34.6832 9.79532e-18
34.7209 2.89985e-18
