#newMSE	 curMSE	 bestMSE	 perAccept	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	vbdef0	cbdef0	
 1.84073	  1.33841	  0.92135	 0.48322	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.26616878	 2.23420490	 3.61248535	 0.55427509	 8.15035546	 1.36738876	-0.01039109	 115.39127748	 2.10306423	 2.89970161	 0.57318675	 2.09668936	 0.13453549	-0.06848233	 0.00000	 0.00000	
 1.39139	  1.33841	  0.92135	 0.48000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 96.91757070	 2.23785548	 3.61193496	 0.55237238	 8.20638462	 1.36586219	-0.00012134	 114.98642641	 2.09785877	 2.90334077	 0.57567463	 2.09307041	 0.13638086	-0.07187072	 0.00000	 0.00000	
 1.54173	  1.33841	  0.92135	 0.47682	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.09806387	 2.22609853	 3.61070297	 0.55330365	 8.17213298	 1.36504498	-0.00095427	 115.27866608	 2.10296086	 2.89952162	 0.57486595	 2.19236039	 0.13231943	-0.07031123	 0.00000	 0.00000	
 1.23415	  1.33841	  0.92135	 0.47368	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.11763242	 2.22484373	 3.61019314	 0.55337435	 8.17483045	 1.37545592	-0.00300778	 114.90343865	 2.09851798	 2.90050514	 0.57363842	 2.09734273	 0.13943459	-0.06487404	 0.00000	 0.00000	
 1.30976	  1.23415	  0.92135	 0.47712	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 96.95087874	 2.22172041	 3.59628823	 0.55395160	 8.17734752	 1.38084451	-0.00960605	 115.19152873	 2.09647828	 2.90109460	 0.57231087	 2.07321166	 0.13459702	-0.06496820	 0.00000	 0.00000	
 1.26580	  1.23415	  0.92135	 0.47403	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.06174223	 2.21950897	 3.60672912	 0.55405455	 8.15408534	 1.38279931	-0.00039152	 114.89104859	 2.10129214	 2.90288411	 0.57445180	 2.15830136	 0.14076826	-0.06805540	 0.00000	 0.00000	
 1.42246	  1.23415	  0.92135	 0.47097	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.30919253	 2.22612370	 3.60391428	 0.55298621	 8.24632568	 1.37321495	-0.00839884	 114.98431168	 2.09596906	 2.90078982	 0.57447583	 2.10404426	 0.13604731	-0.07026148	 0.00000	 0.00000	
 1.07289	  1.23415	  0.92135	 0.46795	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.22516698	 2.21848592	 3.59768412	 0.55471619	 8.11030289	 1.37291045	-0.00641537	 114.84500640	 2.10043099	 2.89805771	 0.57510225	 2.02920857	 0.13887532	-0.05790535	 0.00000	 0.00000	
 1.03374	  1.07289	  0.92135	 0.47134	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.23677252	 2.22051740	 3.59389028	 0.55363478	 8.04123632	 1.36868994	-0.00595269	 114.75504915	 2.10157577	 2.89631813	 0.57488090	 2.06455918	 0.13373561	-0.05796485	 0.00000	 0.00000	
 1.07423	  1.03374	  0.92135	 0.47468	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.44747413	 2.21696520	 3.59653937	 0.55348639	 8.08919215	 1.37227586	-0.00101706	 115.00758974	 2.09905578	 2.89540843	 0.57504990	 2.07019011	 0.13355433	-0.05652652	 0.00000	 0.00000	
 0.97080	  1.03374	  0.92135	 0.47170	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.45769897	 2.21617420	 3.60338114	 0.55443536	 7.97096047	 1.36626949	-0.00365098	 114.99403337	 2.10025298	 2.89634583	 0.57386538	 2.12634878	 0.14056291	-0.05074686	 0.00000	 0.00000	
 1.08023	  0.97080	  0.92135	 0.47500	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.19029250	 2.21030477	 3.60755875	 0.55293620	 7.97358767	 1.37179073	-0.00556407	 115.09123064	 2.09840996	 2.89478985	 0.57498273	 2.06194275	 0.13317584	-0.04468770	 0.00000	 0.00000	
 1.00666	  0.97080	  0.92135	 0.47205	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.72466555	 2.21311141	 3.61552937	 0.55547649	 7.91258148	 1.35933231	-0.00656881	 114.97203688	 2.10143809	 2.89550463	 0.57408151	 2.09593917	 0.13846417	-0.05690348	 0.00000	 0.00000	
 0.98432	  1.00666	  0.92135	 0.47531	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.74143367	 2.21910401	 3.61978093	 0.55496708	 7.93244111	 1.36394197	-0.00965967	 114.83836849	 2.10464852	 2.89393795	 0.57430061	 2.14588880	 0.13225314	-0.05414588	 0.00000	 0.00000	
 1.09121	  0.98432	  0.92135	 0.47853	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.92670236	 2.22647134	 3.63009608	 0.55514809	 7.91905688	 1.36869778	-0.01439460	 115.07897733	 2.10688199	 2.89521166	 0.57520218	 2.13681614	 0.12539038	-0.05515211	 0.00000	 0.00000	
 1.08482	  0.98432	  0.92135	 0.47561	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.02164024	 2.22477999	 3.60636052	 0.55380965	 7.91848107	 1.36849992	-0.00465848	 114.67801031	 2.10776220	 2.89479111	 0.57347229	 2.18473823	 0.12779108	-0.05212593	 0.00000	 0.00000	
 0.99998	  0.98432	  0.92135	 0.47273	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.90290438	 2.21250684	 3.61912272	 0.55490485	 7.89270186	 1.35724254	-0.00572327	 114.68413976	 2.10625812	 2.89531458	 0.57316467	 2.18597886	 0.13740756	-0.05372162	 0.00000	 0.00000	
 1.03091	  0.99998	  0.92135	 0.47590	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.97464987	 2.21732685	 3.63138164	 0.55387061	 7.84697901	 1.34985928	-0.00585147	 114.38926574	 2.10362875	 2.89387800	 0.57187086	 2.20510038	 0.14100496	-0.05666457	 0.00000	 0.00000	
 1.14910	  0.99998	  0.92135	 0.47305	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.72073909	 2.21601473	 3.62669351	 0.55627708	 7.85072407	 1.35081646	 0.00091159	 114.66339931	 2.10695831	 2.89568598	 0.57252497	 2.18627717	 0.14066487	-0.05399240	 0.00000	 0.00000	
 0.99094	  0.99998	  0.92135	 0.47024	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.12072062	 2.21951954	 3.62546050	 0.55463420	 7.87214819	 1.36388680	-0.01205492	 114.69956265	 2.10264515	 2.89396026	 0.57244336	 2.22657332	 0.13338295	-0.05402593	 0.00000	 0.00000	
 0.97892	  0.99094	  0.92135	 0.47337	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.24903669	 2.21872967	 3.63031084	 0.55374725	 7.81312783	 1.35834965	-0.00810130	 114.63548046	 2.10144412	 2.89471987	 0.57202549	 2.15924158	 0.12642872	-0.05067065	 0.00000	 0.00000	
 1.00868	  0.97892	  0.92135	 0.47647	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.54223715	 2.22060762	 3.63913881	 0.55504869	 7.74724461	 1.35880239	-0.01311543	 114.93449017	 2.10506851	 2.89699738	 0.57186257	 2.18098125	 0.12018777	-0.04988731	 0.00000	 0.00000	
 1.07542	  0.97892	  0.92135	 0.47368	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.96692512	 2.21364234	 3.63405400	 0.55308486	 7.76410586	 1.35104957	-0.00377892	 114.90917582	 2.10244594	 2.89638083	 0.57226956	 2.14841789	 0.12958831	-0.04853865	 0.00000	 0.00000	
 1.08219	  0.97892	  0.92135	 0.47093	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.33207546	 2.21665962	 3.63593274	 0.55399870	 7.80977487	 1.35327229	-0.00225211	 114.72213183	 2.10273417	 2.89723843	 0.57294128	 2.12875842	 0.12191318	-0.04349390	 0.00000	 0.00000	
 1.04831	  0.97892	  0.92135	 0.46821	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.04389562	 2.21617292	 3.62583940	 0.55464300	 7.77875194	 1.35245317	-0.00232995	 114.84970211	 2.10479502	 2.89485880	 0.57118259	 2.17936902	 0.12053330	-0.04772046	 0.00000	 0.00000	
 1.08547	  0.97892	  0.92135	 0.46552	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.02392405	 2.21234845	 3.61839377	 0.55242552	 7.74086809	 1.36385035	-0.00697051	 114.56935677	 2.10025388	 2.89612078	 0.57268352	 2.18807959	 0.12690971	-0.04331809	 0.00000	 0.00000	
 0.96380	  0.97892	  0.92135	 0.46286	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.40678845	 2.21386692	 3.61662683	 0.55255931	 7.83465514	 1.36525781	-0.01184560	 114.58027663	 2.09826551	 2.89397103	 0.57197323	 2.11108403	 0.12544793	-0.05065795	 0.00000	 0.00000	
 0.96830	  0.96380	  0.92135	 0.46591	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.46688191	 2.21954250	 3.62239798	 0.55240140	 7.85330212	 1.36724304	-0.01164155	 114.28293882	 2.09961024	 2.89263016	 0.57101399	 2.14455854	 0.12365604	-0.04580142	 0.00000	 0.00000	
 0.99416	  0.96830	  0.92135	 0.46893	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.29599466	 2.22681008	 3.62091979	 0.55121888	 7.83402259	 1.36265620	-0.00840435	 114.25335148	 2.09938344	 2.89152598	 0.57050117	 2.09387837	 0.12760603	-0.03900082	 0.00000	 0.00000	
 0.99994	  0.96830	  0.92135	 0.46629	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.74398112	 2.22525223	 3.62434555	 0.55148218	 7.87438327	 1.36830853	-0.00552253	 114.33056867	 2.09594844	 2.89036890	 0.57120565	 2.13893163	 0.11959032	-0.03927105	 0.00000	 0.00000	
 0.96164	  0.96830	  0.92135	 0.46369	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.56796954	 2.21328858	 3.61642804	 0.55278027	 7.86182962	 1.37255993	-0.00767625	 114.43521374	 2.10177367	 2.89398727	 0.57141731	 2.12256512	 0.12995273	-0.04917670	 0.00000	 0.00000	
 0.99321	  0.96164	  0.92135	 0.46667	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.48013592	 2.20661891	 3.60516467	 0.55349923	 7.81410179	 1.37083927	-0.00835482	 114.41745708	 2.10109384	 2.89172673	 0.57157774	 2.15411880	 0.13369571	-0.05502179	 0.00000	 0.00000	
 1.05556	  0.96164	  0.92135	 0.46409	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.73209381	 2.21525452	 3.63105495	 0.55316398	 7.87191450	 1.37913595	-0.01448389	 114.71474760	 2.09891010	 2.89338588	 0.56998104	 2.08397677	 0.12454410	-0.05363080	 0.00000	 0.00000	
 1.01437	  0.96164	  0.92135	 0.46154	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.47033181	 2.21047705	 3.63085339	 0.55188443	 7.88670562	 1.36837366	-0.00467702	 114.35870933	 2.10087940	 2.89382821	 0.56992797	 2.10281434	 0.12397364	-0.04811488	 0.00000	 0.00000	
 0.98984	  0.96164	  0.92135	 0.45902	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.72455918	 2.21022403	 3.60985596	 0.55258361	 7.83679250	 1.38003532	-0.00525539	 114.18371340	 2.10151357	 2.89697924	 0.57109750	 2.11448987	 0.12545350	-0.05578814	 0.00000	 0.00000	
 1.01903	  0.96164	  0.92135	 0.45652	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.27161321	 2.21663211	 3.62010107	 0.55290852	 7.80900279	 1.36760624	-0.01366616	 114.62450448	 2.10444740	 2.89615721	 0.57025085	 2.06817938	 0.12689429	-0.05001269	 0.00000	 0.00000	
 1.21568	  1.01903	  0.92135	 0.45946	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.55825383	 2.21984740	 3.60678730	 0.55263691	 7.84833241	 1.36655169	-0.00849492	 114.43152663	 2.10748175	 2.89826214	 0.57145467	 2.07223153	 0.12529788	-0.05677629	 0.00000	 0.00000	
 0.97854	  1.01903	  0.92135	 0.45699	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.22362896	 2.22152934	 3.62338609	 0.55424389	 7.79814128	 1.36859110	-0.00821181	 114.60942216	 2.10611139	 2.89820536	 0.56931850	 2.10989028	 0.12315662	-0.04324149	 0.00000	 0.00000	
 1.08453	  0.97854	  0.92135	 0.45989	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.97171828	 2.21907132	 3.63341243	 0.55557807	 7.85655094	 1.36394279	-0.00190452	 114.65747734	 2.10867728	 2.89724843	 0.56903822	 2.10263312	 0.11994119	-0.03822903	 0.00000	 0.00000	
 1.06140	  1.08453	  0.92135	 0.46277	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.94151179	 2.22244607	 3.62852280	 0.55581639	 7.90715086	 1.36069387	-0.00024710	 114.64349523	 2.10960256	 2.89839229	 0.56997670	 2.09627048	 0.12197175	-0.03519564	 0.00000	 0.00000	
 1.07543	  1.06140	  0.92135	 0.46561	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.95534557	 2.22932670	 3.62346084	 0.55681264	 7.93682836	 1.35802218	-0.00279221	 114.47253367	 2.11007752	 2.90007218	 0.57129685	 2.15632154	 0.11986307	-0.03103494	 0.00000	 0.00000	
 0.99374	  1.07543	  0.92135	 0.46842	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.11682437	 2.23551262	 3.63401443	 0.55546699	 7.92215955	 1.36174450	 0.00081292	 114.37871780	 2.11330373	 2.89865257	 0.57070389	 2.12053591	 0.11379528	-0.03853195	 0.00000	 0.00000	
 0.97792	  0.99374	  0.92135	 0.47120	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.37643886	 2.23147358	 3.63506820	 0.55452729	 7.85283672	 1.35717978	-0.00288199	 114.26024619	 2.11324085	 2.89578939	 0.56984872	 2.09704624	 0.10740909	-0.03677471	 0.00000	 0.00000	
 1.01598	  0.97792	  0.92135	 0.47396	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.23444145	 2.23697053	 3.63804663	 0.55446309	 7.77980290	 1.36175583	-0.00087333	 113.99630177	 2.11226794	 2.89618901	 0.56922119	 2.15785694	 0.11120963	-0.03934464	 0.00000	 0.00000	
 1.25538	  1.01598	  0.92135	 0.47668	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.21242759	 2.22988551	 3.65060750	 0.55423540	 7.71221036	 1.36920616	 0.00193526	 113.89581999	 2.10979417	 2.89889247	 0.56831817	 2.19827357	 0.11014729	-0.04366311	 0.00000	 0.00000	
 1.00783	  1.01598	  0.92135	 0.47423	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.46945476	 2.24373985	 3.63474968	 0.55453182	 7.78640191	 1.36055505	-0.00283731	 113.98436253	 2.11244831	 2.89818327	 0.56924449	 2.14926860	 0.10755680	-0.03848740	 0.00000	 0.00000	
 1.20871	  1.00783	  0.92135	 0.47692	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.34991985	 2.25054317	 3.63134647	 0.55475073	 7.84615403	 1.35329880	-0.00829750	 114.13348963	 2.11169313	 2.89534933	 0.56984399	 2.19268022	 0.10831555	-0.04233001	 0.00000	 0.00000	
 1.02851	  1.00783	  0.92135	 0.47449	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.64276049	 2.24547363	 3.64831642	 0.55506738	 7.74517920	 1.36575284	 0.00117063	 114.04689600	 2.10997324	 2.89559110	 0.56941782	 2.15775111	 0.10967091	-0.03914554	 0.00000	 0.00000	
 1.00306	  1.02851	  0.92135	 0.47716	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.43175774	 2.25253681	 3.64156157	 0.55618415	 7.77582218	 1.35865584	-0.00477012	 114.27515930	 2.10648855	 2.89794786	 0.56940589	 2.23089100	 0.11074064	-0.03582744	 0.00000	 0.00000	
 0.98829	  1.00306	  0.92135	 0.47980	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.33535570	 2.24703869	 3.65129208	 0.55631615	 7.71665723	 1.36059016	-0.00554259	 114.49541120	 2.11011960	 2.89852884	 0.57041979	 2.19473791	 0.11027695	-0.03519367	 0.00000	 0.00000	
 1.04279	  0.98829	  0.92135	 0.48241	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.41930840	 2.24168277	 3.64756178	 0.55771220	 7.66371431	 1.36482224	-0.00031426	 114.62003467	 2.11259132	 2.89665615	 0.57144328	 2.21782469	 0.11375522	-0.02849270	 0.00000	 0.00000	
 1.03492	  0.98829	  0.92135	 0.48000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.15177634	 2.25171619	 3.66087232	 0.55666633	 7.66161541	 1.35736772	-0.00501100	 114.46053621	 2.10878698	 2.89658101	 0.57067423	 2.22443389	 0.10488761	-0.03171575	 0.00000	 0.00000	
 1.24213	  0.98829	  0.92135	 0.47761	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.17183277	 2.24323545	 3.63897478	 0.55493999	 7.71867599	 1.36608977	-0.00264666	 114.21907819	 2.10721669	 2.90085142	 0.57147362	 2.25958083	 0.11033427	-0.02792868	 0.00000	 0.00000	
 1.00213	  0.98829	  0.92135	 0.47525	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.48108506	 2.25030657	 3.64663007	 0.55536350	 7.64578710	 1.36091642	-0.00609490	 114.79008182	 2.10960051	 2.89967269	 0.56963249	 2.19776958	 0.11375576	-0.03142826	 0.00000	 0.00000	
 1.05595	  1.00213	  0.92135	 0.47783	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.55673504	 2.25254967	 3.65728493	 0.55402037	 7.59918420	 1.35446319	-0.01264521	 114.74631852	 2.10903889	 2.90150986	 0.56856725	 2.23822710	 0.12108541	-0.03634147	 0.00000	 0.00000	
 1.05005	  1.00213	  0.92135	 0.47549	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.27238499	 2.25224635	 3.64061111	 0.55669141	 7.59015437	 1.36258814	-0.00482906	 114.82680053	 2.10905563	 2.89793552	 0.56876471	 2.16514615	 0.11019721	-0.03292748	 0.00000	 0.00000	
 1.01106	  1.00213	  0.92135	 0.47317	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.26777671	 2.25538553	 3.64881220	 0.55478767	 7.65491499	 1.36414446	-0.00295697	 114.97207351	 2.11027242	 2.90184086	 0.56943041	 2.25611298	 0.11831577	-0.03050196	 0.00000	 0.00000	
 1.10404	  1.01106	  0.92135	 0.47573	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.40802130	 2.25632388	 3.63944330	 0.55497023	 7.63091040	 1.36144408	-0.00246365	 115.20433248	 2.10982909	 2.90290510	 0.57010749	 2.18315703	 0.12559722	-0.03370374	 0.00000	 0.00000	
 0.99823	  1.01106	  0.92135	 0.47343	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.01833186	 2.25850218	 3.65626360	 0.55390930	 7.67524432	 1.36185310	-0.00234349	 115.17954829	 2.10808894	 2.90048870	 0.56915545	 2.24059891	 0.12334818	-0.02677719	 0.00000	 0.00000	
 1.00453	  0.99823	  0.92135	 0.47596	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.10692732	 2.26450057	 3.66303792	 0.55462188	 7.63299082	 1.35858009	-0.00594301	 115.13495830	 2.10915236	 2.89955444	 0.56805583	 2.22412410	 0.12412068	-0.02274236	 0.00000	 0.00000	
 1.01312	  1.00453	  0.92135	 0.47847	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.26979539	 2.25789158	 3.66516532	 0.55434246	 7.59051631	 1.36033011	-0.00192340	 115.06769813	 2.11026126	 2.89904824	 0.56741921	 2.20517372	 0.11891808	-0.02265082	 0.00000	 0.00000	
 0.99358	  1.01312	  0.92135	 0.48095	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.47033643	 2.25676403	 3.66220674	 0.55418951	 7.57118290	 1.36435640	-0.00234123	 115.19607651	 2.11379339	 2.89750979	 0.56823930	 2.21145337	 0.12117489	-0.01529780	 0.00000	 0.00000	
 1.05580	  0.99358	  0.92135	 0.48341	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.27353373	 2.26179673	 3.65921913	 0.55300085	 7.51609758	 1.35922482	-0.00730582	 115.38818682	 2.11354496	 2.89452936	 0.56747435	 2.26669193	 0.12045905	-0.01355594	 0.00000	 0.00000	
 0.99348	  0.99358	  0.92135	 0.48113	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.22652883	 2.25388438	 3.65431360	 0.55410477	 7.51334435	 1.35792075	-0.00777651	 115.07275237	 2.11047973	 2.89636765	 0.56712922	 2.20524210	 0.11987626	-0.01885674	 0.00000	 0.00000	
 1.00000	  0.99348	  0.92135	 0.48357	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.49296476	 2.25520882	 3.66818602	 0.55342722	 7.46773273	 1.35237716	-0.00961249	 114.98000052	 2.11384643	 2.89619518	 0.56758954	 2.15811055	 0.12652141	-0.01483904	 0.00000	 0.00000	
 1.01595	  1.00000	  0.92135	 0.48598	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.46597512	 2.25355887	 3.66477135	 0.55354104	 7.46373764	 1.35945554	-0.00412438	 114.93499211	 2.11017056	 2.89805478	 0.56612938	 2.22895516	 0.12028264	-0.01920097	 0.00000	 0.00000	
 1.01874	  1.01595	  0.92135	 0.48837	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.75151638	 2.25347119	 3.67846957	 0.55215566	 7.51009970	 1.35715916	-0.00816705	 114.98455053	 2.10755032	 2.89916782	 0.56754718	 2.23447701	 0.11613431	-0.02001147	 0.00000	 0.00000	
 1.03003	  1.01874	  0.92135	 0.49074	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.50757955	 2.25487534	 3.67682011	 0.55259983	 7.53188393	 1.35532852	-0.00282538	 115.21413233	 2.10570462	 2.90115990	 0.56717756	 2.19105407	 0.12168765	-0.02472340	 0.00000	 0.00000	
 1.27248	  1.03003	  0.92135	 0.49309	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.31980139	 2.25867894	 3.66478951	 0.55127380	 7.49770810	 1.36280201	 0.00380797	 115.37196018	 2.10931637	 2.89837387	 0.56674752	 2.18004184	 0.12444342	-0.03219513	 0.00000	 0.00000	
 1.04924	  1.03003	  0.92135	 0.49083	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.47588968	 2.25977111	 3.67210343	 0.55174679	 7.53705019	 1.34976343	 0.00402545	 115.38171883	 2.10299454	 2.89902245	 0.56727621	 2.15169939	 0.11721386	-0.02014772	 0.00000	 0.00000	
 1.02307	  1.04924	  0.92135	 0.49315	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.73186891	 2.25899955	 3.66919889	 0.55268025	 7.53810190	 1.35388882	-0.00238758	 115.54730329	 2.09937272	 2.89914034	 0.56758329	 2.13067970	 0.12074337	-0.02559571	 0.00000	 0.00000	
 1.02471	  1.02307	  0.92135	 0.49545	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.58429350	 2.25301487	 3.65964390	 0.55364665	 7.51087036	 1.35180583	 0.00131563	 115.82478906	 2.09730637	 2.90018142	 0.56731640	 2.14982989	 0.12051335	-0.01932496	 0.00000	 0.00000	
 1.03570	  1.02471	  0.92135	 0.49774	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.54420389	 2.24954262	 3.65976695	 0.55319453	 7.57027560	 1.34940407	 0.00579000	 115.98150235	 2.09638696	 2.89749541	 0.56840303	 2.15866682	 0.12613032	-0.02411495	 0.00000	 0.00000	
 1.08481	  1.02471	  0.92135	 0.49550	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.56763267	 2.24813829	 3.65474348	 0.55264541	 7.52507227	 1.35050729	 0.00075522	 115.74938902	 2.09524768	 2.90255636	 0.56774495	 2.18427146	 0.11669014	-0.01874168	 0.00000	 0.00000	
 1.00939	  1.08481	  0.92135	 0.49776	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.47340324	 2.25452627	 3.65749007	 0.55260370	 7.46063203	 1.35630344	-0.00614064	 115.95494853	 2.09649219	 2.90263140	 0.56629743	 2.10965937	 0.11937160	-0.01705909	 0.00000	 0.00000	
