#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
44  0.087314419972  0.087314419972  0.010555758862  -0.000997929231   0.096872249602  -0.260081925209
45  0.087330626900  0.087330626900  0.010619388306  -0.000727036364   0.097222978841  -0.269184745624
46  0.087362305527  0.087362305527  0.010388038092  -0.001367219831   0.096383123789  -0.245469094043
47  0.087702080607  0.087702080607  0.009396351274  -0.000314562411   0.096783869470  -0.247128189482
48  0.087827777724  0.087827777724  0.010460647125  -0.001012675674   0.097275749175  -0.257092530348
49  0.087947457808  0.087947457808  0.010239781687  -0.001058218834   0.097129020661  -0.249843179415
50  0.088001784783  0.088001784783  0.009811951276  -0.000902190501   0.096911545558  -0.242447064355
51  0.088046662393  0.088046662393  0.009761249410  -0.000678286283   0.097129625521  -0.247160142842
52  0.088111899070  0.088111899070  0.009588509711  -0.000741181960   0.096959226821  -0.240748174367
53  0.088149165542  0.088149165542  0.009684799123  -0.001127753957   0.096706210708  -0.232849178844
54  0.088159243922  0.088159243922  0.009558692977  -0.000800723129   0.096917213770  -0.238316620721
55  0.088246328700  0.088246328700  0.009974804970  -0.001095102717   0.097126030953  -0.241629129890
56  0.088267495881  0.088267495881  0.008433677688  -0.000645644222   0.096055529347  -0.211923293848
57  0.088288115744  0.088288115744  0.009863137074  -0.001103560709   0.097047692109  -0.238360336291
58  0.088353591276  0.088353591276  0.008312380673  -0.000673002527   0.095992969422  -0.207878174486
59  0.088445996682  0.088445996682  0.010076210704  -0.001380910596   0.097141296790  -0.236611289368
60  0.088575087522  0.088575087522  0.007863031910  -0.000307120717   0.096130998716  -0.205606921846
61  0.088592029873  0.088592029873  0.009598164936  -0.001036353238   0.097153841572  -0.232978882849
62  0.088643229048  0.088643229048  0.007503141616  -0.000204738161   0.095941632503  -0.198599775772
63  0.088815194743  0.088815194743  0.007389889876  -0.000149989740   0.096055094879  -0.197007818567
64  0.088854313644  0.088854313644  0.007595689936  -0.000227266060   0.096222737520  -0.200505129453
65  0.088912261131  0.088912261131  0.007924943578  -0.000356366366   0.096480838343  -0.205951581950
66  0.088955853402  0.088955853402  0.007063790692  -0.000045542766   0.095974101328  -0.190976351606
67  0.089014114730  0.089014114730  0.009019130384  -0.001008201473   0.097025043641  -0.217988590960
68  0.089131298673  0.089131298673  0.007143012754  -0.000316383401   0.095957928026  -0.185762141983
69  0.089239294851  0.089239294851  0.006927617039  -0.000127845108   0.096039066782  -0.185031313917
70  0.089286961297  0.089286961297  0.007454241325  -0.000429866719   0.096311335903  -0.191143067157
71  0.089311005575  0.089311005575  0.007049069768  -0.000044697703   0.096315377640  -0.190598770014
72  0.089346495701  0.089346495701  0.008414869409  -0.000907744655   0.096853620456  -0.204279374549
73  0.089351202724  0.089351202724  0.006782376032  -0.000029100522   0.096104478233  -0.183766081210
74  0.089448181594  0.089448181594  0.006849196829  -0.000292027546   0.096005350877  -0.178429756223
75  0.089543046676  0.089543046676  0.007340277893  -0.000403155646   0.096480168923  -0.188768808297
76  0.089575650283  0.089575650283  0.012650789269  -0.000152049492   0.102074390061  -0.340108207586
77  0.089591945312  0.089591945312  0.007076972101  -0.000244411245   0.096424506168  -0.185923546453
78  0.089942811998  0.089942811998  0.012588279189  -0.000190379052   0.102340712135  -0.337364219795
79  0.089949888254  0.089949888254  0.007949513540  -0.000861759568   0.097037642226  -0.192867708416
80  0.089992039752  0.089992039752  0.007614848941  -0.000884459940   0.096722428753  -0.183143307262
81  0.090106055155  0.090106055155  0.006432533550  -0.000078887943   0.096459700762  -0.172891592069
82  0.090156748977  0.090156748977  0.006799644987  -0.000428361170   0.096528032794  -0.173371552462
83  0.090194264084  0.090194264084  0.006382281160  -0.000092826435   0.096483718809  -0.171144868297
84  0.090226288988  0.090226288988  0.006504322655  -0.000258680714   0.096471930929  -0.169952661107
85  0.090293414007  0.090293414007  0.007683704677  -0.000772723394   0.097204395290  -0.188057476092
86  0.090529008999  0.090529008999  0.006602782913  -0.000008733317   0.097123058596  -0.179433321199
87  0.090611208124  0.090611208124  0.006128839915  -0.000067039508   0.096673008531  -0.164950075598
88  0.090626273611  0.090626273611  0.006412659728  -0.000074906444   0.096964026896  -0.172459139715
89  0.090640052007  0.090640052007  0.006343085155  -0.000078435151   0.096904702011  -0.170469897114
90  0.090732784582  0.090732784582  0.006414877301  -0.000075996299   0.097071665584  -0.172489826504
91  0.090765291491  0.090765291491  0.006121376753  -0.000078655169   0.096808013075  -0.164430914112
92  0.090801521755  0.090801521755  0.005783016634  -0.000018787844   0.096565750545  -0.156852735313
93  0.090808784631  0.090808784631  0.006454788055  -0.000047519643   0.097216053043  -0.174350743669
94  0.090822778060  0.090822778060  0.006613323054  -0.000164416609   0.097271684506  -0.175483772855
95  0.090861141662  0.090861141662  0.006190405956  -0.000038968884   0.097012578735  -0.167389214763
96  0.090918539925  0.090918539925  0.006723660040  -0.000155669725   0.097486530240  -0.178724211662
97  0.090928434506  0.090928434506  0.006790390000  -0.000173607073   0.097545217432  -0.180051926934
98  0.091034335060  0.091034335060  0.010526549053  -0.000151471390   0.101409412722  -0.282320388297
99  0.091053417213  0.091053417213  0.006947962553  -0.000130411008   0.097870968758  -0.185515122101
100  0.091076113391  0.091076113391  0.011596643684  -0.001012812934   0.101659944141  -0.288000852083
101  0.091100259057  0.091100259057  0.006882842593  -0.000148373094   0.097834728557  -0.183254343340
102  0.091117242642  0.091117242642  0.011663890224  -0.000922205195   0.101858927671  -0.292296287995
103  0.091123733568  0.091123733568  0.007003592549  -0.000207332346   0.097919993771  -0.184935754891
104  0.091184380487  0.091184380487  0.006845019046  -0.000156217356   0.097873182177  -0.182011658313
105  0.091208644061  0.091208644061  0.006055015973  -0.000047459819   0.097216200214  -0.163474013510
106  0.091245497336  0.091245497336  0.011561429763  -0.000975554602   0.101831372496  -0.288056483336
107  0.091283994832  0.091283994832  0.006825639104  -0.000209729444   0.097899904491  -0.180028164105
108  0.091319403135  0.091319403135  0.006716773657  -0.000236657550   0.097799519241  -0.176333031422
109  0.091398502241  0.091398502241  0.006505034269  -0.000024636663   0.097878899847  -0.176340691410
110  0.091417384197  0.091417384197  0.005952967859  -0.000117579482   0.097252772574  -0.158789087281
111  0.091497353531  0.091497353531  0.007132572617  -0.000172642500   0.098457283648  -0.189389442392
112  0.091515493959  0.091515493959  0.007289496796  -0.000233020106   0.098571970649  -0.192016609795
113  0.091640181335  0.091640181335  0.011071109423  -0.001304263876   0.101407026883  -0.265769540933
114  0.091731431180  0.091731431180  0.010292664551  -0.000664402302   0.101359693429  -0.261998495354
115  0.091762523576  0.091762523576  0.011975773000  -0.000714786221   0.103023510355  -0.306427215653
116  0.091801073751  0.091801073751  0.009984424507  -0.000827141091   0.100958357167  -0.249182501941
117  0.091841331268  0.091841331268  0.011507304993  -0.000470032359   0.102878603902  -0.300339640546
118  0.091998030304  0.091998030304  0.007954544749  -0.000703808006   0.099248767047  -0.197302697791
119  0.092108915629  0.092108915629  0.009062834064  -0.000304386369   0.100867363324  -0.238329623612
120  0.092155168910  0.092155168910  0.010558254343  -0.000829268414   0.101884154839  -0.264739327710
121  0.092169815676  0.092169815676  0.010988767626  -0.000710402539   0.102448180762  -0.279688703707
122  0.092200393112  0.092200393112  0.007810861988  -0.000352968822   0.099658286278  -0.202939714118
123  0.092285641375  0.092285641375  0.009376898543  -0.000679737246   0.100982802672  -0.236661934922
124  0.092346159674  0.092346159674  0.009872615297  -0.000841807803   0.101376967167  -0.245740915023
125  0.092425052102  0.092425052102  0.010443600671  -0.000425426522   0.102443226251  -0.272608544032
126  0.092470141565  0.092470141565  0.006110963939  -0.000170196689   0.098410908815  -0.161656593960
127  0.092513919942  0.092513919942  0.006140918565  -0.000155479748   0.098499358758  -0.162872169812
128  0.092520396119  0.092520396119  0.011115701915  -0.000726326405   0.102909771629  -0.282709452760
129  0.092552896279  0.092552896279  0.008602852610  -0.000579520381   0.100576228508  -0.218326102620
130  0.092580052430  0.092580052430  0.008734898470  -0.000607141731   0.100707809168  -0.221167639706
131  0.092634384009  0.092634384009  0.006899071072  -0.000208190133   0.099325264948  -0.182068237589
132  0.092659764608  0.092659764608  0.010372660496  -0.000750507225   0.102281917880  -0.261832261530
133  0.092692265330  0.092692265330  0.008948821286  -0.000702799034   0.100938287582  -0.224385809899
134  0.092766561016  0.092766561016  0.007804216163  -0.000311160637   0.100259616542  -0.203896531139
135  0.092787517735  0.092787517735  0.009941010566  -0.000621049917   0.102107478383  -0.253609177195
136  0.092859713012  0.092859713012  0.010160385699  -0.001531652915   0.101488445795  -0.234799899257
137  0.092863743465  0.092863743465  0.009255575962  -0.000851742613   0.101267576814  -0.228680070814
138  0.092923814608  0.092923814608  0.007373941876  -0.000478238418   0.099819518066  -0.187641745085
139  0.092927667564  0.092927667564  0.008621097751  -0.000656789870   0.100891975445  -0.216719967475
140  0.092969393136  0.092969393136  0.006939814289  -0.000441549789   0.099467657636  -0.176826874619
141  0.093004356895  0.093004356895  0.010243556198  -0.000794351543   0.102453561550  -0.257126087551
142  0.093026092528  0.093026092528  0.009718059815  -0.001182457607   0.101561694736  -0.232265685936
143  0.093048466043  0.093048466043  0.008176510470  -0.000422107652   0.100802868861  -0.211008156838
144  0.093073019091  0.093073019091  0.008659587732  -0.000482788346   0.101249818478  -0.222502158831
145  0.093142242212  0.093142242212  0.010349552190  -0.000639652164   0.102852142239  -0.264219973576
146  0.093174864503  0.093174864503  0.010144366352  -0.000589683740   0.102729547115  -0.259996290426
147  0.093241856652  0.093241856652  0.006361884531  -0.000171351427   0.099432389756  -0.168453072502
148  0.093248437018  0.093248437018  0.006638800961  -0.000174023638   0.099713214341  -0.175915641661
149  0.093314164116  0.093314164116  0.006413254037  -0.000195509768   0.099531908385  -0.169193526414
150  0.093356651503  0.093356651503  0.006630546725  -0.000254859605   0.099732338624  -0.173491372503
151  0.093458073216  0.093458073216  0.009199571594  -0.000253157393   0.102404487416  -0.243444455382
152  0.093519364413  0.093519364413  0.009238924869  -0.000301883293   0.102456405989  -0.243189413152
153  0.093650954856  0.093650954856  0.009572720739  -0.000520599361   0.102703076235  -0.246320895681
154  0.093668743763  0.093668743763  0.010078242822  -0.000948586009   0.102798400576  -0.248430743419
155  0.093738512414  0.093738512414  0.010036368982  -0.000641629282   0.103133252113  -0.255644019851
156  0.093770932730  0.093770932730  0.009894840397  -0.000725081224   0.102940691903  -0.249521984759
157  0.093798482161  0.093798482161  0.009604121656  -0.000879545132   0.102523058685  -0.237407941629
158  0.093819154968  0.093819154968  0.008631683566  -0.000572995787   0.101877842747  -0.219288176637
159  0.093904678744  0.093904678744  0.010502820300  -0.000933765163   0.103473733880  -0.260387386946
160  0.093936709755  0.093936709755  0.009778775333  -0.001209406319   0.102506078769  -0.233184527982
161  0.093973269293  0.093973269293  0.009827656170  -0.000443299335   0.103357626129  -0.255361487593
162  0.093998631452  0.093998631452  0.007686430842  -0.000242855756   0.101442206538  -0.202550099094
163  0.094010351204  0.094010351204  0.009226672697  -0.000620100895   0.102616923006  -0.234196867941
164  0.094049069390  0.094049069390  0.009988403898  -0.000722281852   0.103315191436  -0.252144153448
165  0.094064324414  0.094064324414  0.008286346749  -0.000588091806   0.101762579357  -0.209480294560
166  0.094076821648  0.094076821648  0.009902549142  -0.000925857415   0.103053513375  -0.244268349255
167  0.094120388804  0.094120388804  0.008791397770  -0.000746420520   0.102165366054  -0.218915093935
168  0.094134691972  0.094134691972  0.009712113623  -0.000884522189   0.102962283406  -0.240211121536
169  0.094169247974  0.094169247974  0.010162024102  -0.001095685474   0.103235586602  -0.246707766936
170  0.094178940893  0.094178940893  0.009390638644  -0.000472879427   0.103096700111  -0.242664713161
171  0.094235375534  0.094235375534  0.008626365052  -0.000277424013   0.102584316572  -0.227186374179
172  0.094244677858  0.094244677858  0.008088955479  -0.000230591152   0.102103042185  -0.213837095048
173  0.094298432498  0.094298432498  0.008199416672  -0.000363419577   0.102134429594  -0.213228451361
174  0.094358623930  0.094358623930  0.007478831880  -0.000291981298   0.101545474512  -0.195564265930
175  0.094392623074  0.094392623074  0.007917069102  -0.000292108047   0.102017584129  -0.207485865250
176  0.094401450967  0.094401450967  0.008254034433  -0.000534546499   0.102120938901  -0.210058073976
177  0.094461268896  0.094461268896  0.009097768689  -0.000609450035   0.102949587550  -0.230979034239
178  0.094507526913  0.094507526913  0.007013033023  -0.000145848351   0.101374711585  -0.186865708985
179  0.094527636311  0.094527636311  0.009664012941  -0.000689423934   0.103502225318  -0.244211131303
180  0.094546510454  0.094546510454  0.010472162083  -0.000746874663   0.104271797874  -0.264638686098
181  0.094612509692  0.094612509692  0.007701321297  -0.000164449557   0.102149381433  -0.205088831671
182  0.094675077371  0.094675077371  0.010044731888  -0.000604875888   0.104114933372  -0.256871697569
183  0.094685164065  0.094685164065  0.009067361784  -0.000597130414   0.103155395435  -0.230486853904
184  0.094746147671  0.094746147671  0.008308571096  -0.000404831480   0.102649887287  -0.215071820188
185  0.094770012338  0.094770012338  0.009360138954  -0.000562481283   0.103567670008  -0.239396581931
186  0.094798805612  0.094798805612  0.007455854503  -0.000214220301   0.102040439815  -0.197055004937
187  0.094804736834  0.094804736834  0.007378466335  -0.000229380536   0.101953822633  -0.194536633315
188  0.094829106897  0.094829106897  0.008709770026  -0.000513441610   0.103025435313  -0.223033571059
189  0.094882367980  0.094882367980  0.007122273078  -0.000245770449   0.101758870608  -0.187119263626
190  0.094898048405  0.094898048405  0.007500784939  -0.000278529410   0.102120303935  -0.196527684115
191  0.094929944407  0.094929944407  0.008327882256  -0.000348055606   0.102909771057  -0.217142254907
192  0.094932936820  0.094932936820  0.007830032443  -0.000333566797   0.102429402467  -0.203989325296
193  0.094958559642  0.094958559642  0.007535450516  -0.000346682495   0.102147327663  -0.195616442133
194  0.094991932308  0.094991932308  0.007587386979  -0.000247673121   0.102331646166  -0.199723889671
195  0.095005261959  0.095005261959  0.008211219642  -0.000403428326   0.102813053275  -0.212460932622
196  0.095037770415  0.095037770415  0.007011839908  -0.000189793056   0.101859817267  -0.185637445701
197  0.095112238710  0.095112238710  0.007173829778  -0.000277625146   0.102008443341  -0.187655382716
198  0.095163956632  0.095163956632  0.008818114540  -0.000935421955   0.103046649217  -0.214499101021
199  0.095193558836  0.095193558836  0.007514829040  -0.000255638887   0.102452748989  -0.197532726926
200  0.095197809979  0.095197809979  0.007310969469  -0.000180399355   0.102328380093  -0.194032795602
201  0.095236173492  0.095236173492  0.008265800096  -0.000473803841   0.103028169748  -0.212031126905
202  0.095259539272  0.095259539272  0.007268619634  -0.000406988672   0.102121170234  -0.186714584749
203  0.095269218648  0.095269218648  0.006721640420  -0.000410473401   0.101580385668  -0.171735690240
204  0.095316953796  0.095316953796  0.008414662325  -0.000547033262   0.103184582859  -0.214089201500
205  0.095339180983  0.095339180983  0.010109597175  -0.000883551682   0.104565226477  -0.251053614348
206  0.095351746328  0.095351746328  0.008393673152  -0.000539038578   0.103206380902  -0.213735603246
207  0.095410209410  0.095410209410  0.008611351359  -0.000579356957   0.103442203812  -0.218561812465
208  0.095483106266  0.095483106266  0.007159634872  -0.000148987697   0.102493753441  -0.190769524548
209  0.095492790261  0.095492790261  0.008383618143  -0.000637729188   0.103238679216  -0.210776482719
210  0.095560797327  0.095560797327  0.008300212624  -0.000602713525   0.103258296426  -0.209459726983
211  0.095567345931  0.095567345931  0.008087410647  -0.000779374871   0.102875381707  -0.198861884735
212  0.095602704944  0.095602704944  0.007281808012  -0.000233089133   0.102651423823  -0.191805508901
213  0.095635442819  0.095635442819  0.007726419994  -0.000416877734   0.102944985079  -0.198902878252
214  0.095645632550  0.095645632550  0.010102040603  -0.001806916078   0.103940757075  -0.225721951502
215  0.095708147797  0.095708147797  0.007410679929  -0.000203620310   0.102915207416  -0.196114182128
216  0.095741691447  0.095741691447  0.011140106994  -0.000413748841   0.106468049601  -0.291879222257
217  0.095802805329  0.095802805329  0.008071875358  -0.000260494545   0.103614186142  -0.212558607850
218  0.095831286555  0.095831286555  0.007515588997  -0.000194303707   0.103152571845  -0.199222422539
219  0.095838390449  0.095838390449  0.007772103768  -0.000409527747   0.103200966471  -0.200346001160
220  0.095867149585  0.095867149585  0.007561678971  -0.000271719165   0.103157109391  -0.198370012265
221  0.095890641210  0.095890641210  0.007489855502  -0.000215731896   0.103164764816  -0.197939087099
222  0.095949132505  0.095949132505  0.008498390321  -0.000881650041   0.103565872786  -0.207262166463
223  0.095982470904  0.095982470904  0.008577429020  -0.000880813255   0.103679086668  -0.209435690218
224  0.096025270046  0.096025270046  0.008163069280  -0.000493247460   0.103695091866  -0.208706589468
225  0.096039718627  0.096039718627  0.008040679523  -0.000733487305   0.103346910845  -0.198838930313
226  0.096118393092  0.096118393092  0.008374408630  -0.000695064238   0.103797737485  -0.208965711996
227  0.096145798401  0.096145798401  0.006601347217  -0.000181865726   0.102565279891  -0.174683078624
228  0.096162894383  0.096162894383  0.008197167105  -0.000556308430   0.103803753058  -0.207918461744
229  0.096181019665  0.096181019665  0.007385051748  -0.000353572219   0.103212499194  -0.191336402055
230  0.096202114204  0.096202114204  0.007394488320  -0.000309309228   0.103287293296  -0.192797642343
231  0.096218758912  0.096218758912  0.007601872582  -0.000405136633   0.103415494861  -0.195833260593
232  0.096231826408  0.096231826408  0.006518249055  -0.000140442482   0.102609632981  -0.173549045767
233  0.096251838184  0.096251838184  0.006637592453  -0.000250246926   0.102639183711  -0.173808614075
234  0.096284519603  0.096284519603  0.006716693999  -0.000162447615   0.102838765986  -0.178350220041
235  0.096314368205  0.096314368205  0.006834863596  -0.000210096352   0.102939135448  -0.180269191372
236  0.096332153756  0.096332153756  0.007140305071  -0.000245180490   0.103227278338  -0.187625993045
237  0.096336910517  0.096336910517  0.006791691327  -0.000154815353   0.102973786491  -0.180598686882
238  0.096406475089  0.096406475089  0.006831501573  -0.000227532384   0.103010444278  -0.179703247186
239  0.096426338308  0.096426338308  0.006665699231  -0.000124628156   0.102967409382  -0.177991701438
240  0.096473116839  0.096473116839  0.006829258223  -0.000215581508   0.103086793554  -0.179967402554
241  0.096495147774  0.096495147774  0.006886990225  -0.000145856411   0.103236281589  -0.183435688680
242  0.096517186655  0.096517186655  0.007066071413  -0.000248633381   0.103334624687  -0.185512033284
243  0.096518013202  0.096518013202  0.006855305055  -0.000211993565   0.103161324692  -0.180773806268
244  0.096535552617  0.096535552617  0.006984769442  -0.000218030791   0.103302291268  -0.184132432127
245  0.096566008878  0.096566008878  0.006975354768  -0.000155198645   0.103386165001  -0.185585996319
246  0.096587162809  0.096587162809  0.006751083678  -0.000131098470   0.103207148017  -0.180139065481
247  0.096633337584  0.096633337584  0.006397135983  -0.000092087716   0.102938385851  -0.171569190418
248  0.096637311494  0.096637311494  0.006641495820  -0.000130761859   0.103148045455  -0.177166186125
249  0.096701767720  0.096701767720  0.006563275496  -0.000280793380   0.102984249836  -0.170955133845
250  0.096710834155  0.096710834155  0.006236279282  -0.000108638846   0.102838474590  -0.166741674957
251  0.096732108189  0.096732108189  0.006755084227  -0.000176305335   0.103310887081  -0.179017783940
252  0.096756163075  0.096756163075  0.006775981073  -0.000097296067   0.103434848081  -0.181736369169
253  0.096758905738  0.096758905738  0.007310438474  -0.000210742671   0.103858601541  -0.193192662383
254  0.096789669489  0.096789669489  0.006837376359  -0.000217059964   0.103409985884  -0.180148077556
255  0.096792483922  0.096792483922  0.006715966151  -0.000158095710   0.103350354363  -0.178448835721
256  0.096801394552  0.096801394552  0.006820041790  -0.000158894789   0.103462541553  -0.181259135495
257  0.096818667308  0.096818667308  0.006937766232  -0.000137852913   0.103618580627  -0.185035161280
258  0.096843785010  0.096843785010  0.006956717626  -0.000163542346   0.103636960290  -0.184851809823
259  0.096853058794  0.096853058794  0.006917113158  -0.000184849423   0.103585322529  -0.183194321396
260  0.096862143860  0.096862143860  0.007676406956  -0.000305507754   0.104233043062  -0.200572486548
261  0.096883791882  0.096883791882  0.007640016093  -0.000299134506   0.104224673469  -0.199755665230
262  0.096908399565  0.096908399565  0.007904980763  -0.000312118123   0.104501262204  -0.206612422422
263  0.096918695946  0.096918695946  0.007305901843  -0.000250074364   0.103974523426  -0.191998943880
264  0.096926670044  0.096926670044  0.007871956975  -0.000304404502   0.104494222517  -0.205923697372
265  0.096933144518  0.096933144518  0.007809675344  -0.000250489446   0.104492330417  -0.205696031157
266  0.096964088051  0.096964088051  0.007093721273  -0.000133712261   0.103924097063  -0.189391589229
267  0.096968138816  0.096968138816  0.009155077308  -0.000275465853   0.105847750270  -0.241626659139
268  0.096981743173  0.096981743173  0.007099771009  -0.000176462837   0.103905051344  -0.188392907986
269  0.097003746169  0.097003746169  0.008614145589  -0.000262407898   0.105355483861  -0.227262475016
270  0.097017871432  0.097017871432  0.006617271566  -0.000145811667   0.103489331331  -0.176097483896
271  0.097052709485  0.097052709485  0.007017796003  -0.000227770733   0.103842734755  -0.184766093628
272  0.097079007347  0.097079007347  0.008918898508  -0.000507371035   0.105490534820  -0.228889438679
273  0.097095119011  0.097095119011  0.007712967856  -0.000215879753   0.104592207114  -0.204006263209
274  0.097095998431  0.097095998431  0.007910619978  -0.000320690657   0.104685927753  -0.206532602749
275  0.097113231931  0.097113231931  0.007413599978  -0.000264703620   0.104262128288  -0.194531478352
276  0.097135332313  0.097135332313  0.007157670037  -0.000243084360   0.104049917991  -0.188155556700
277  0.097158939549  0.097158939549  0.007133720638  -0.000209559129   0.104083101058  -0.188416128485
278  0.097163455089  0.097163455089  0.007013697397  -0.000189387257   0.103987765229  -0.185699032935
279  0.097170067817  0.097170067817  0.007281003333  -0.000165952841   0.104285118308  -0.193610484940
280  0.097200974889  0.097200974889  0.008052190188  -0.000483524978   0.104769640099  -0.205953976502
281  0.097222848352  0.097222848352  0.006514732600  -0.000136643759   0.103600937193  -0.173556726678
282  0.097265225423  0.097265225423  0.006376494015  -0.000155145382   0.103486574056  -0.169291606189
283  0.097294269893  0.097294269893  0.006157941222  -0.000169029547   0.103283181568  -0.162966671154
284  0.097306472397  0.097306472397  0.006509591458  -0.000123424767   0.103692639087  -0.173776536274
285  0.097345172391  0.097345172391  0.006140598938  -0.000075840388   0.103409930941  -0.165030570797
286  0.097356609968  0.097356609968  0.006451481036  -0.000098924124   0.103709166881  -0.172861967172
287  0.097379419410  0.097379419409  0.007267084992  -0.000252075834   0.104394428567  -0.190888220191
288  0.097393238494  0.097393238494  0.006888998482  -0.000255477275   0.104026759701  -0.180507398972
289  0.097396476240  0.097396476240  0.006593241634  -0.000176302332   0.103813415541  -0.174613902119
290  0.097424430506  0.097424430506  0.007222498681  -0.000251506403   0.104395422785  -0.189690459282
291  0.097436003348  0.097436003348  0.008002582639  -0.000518280500   0.104920305487  -0.203658339229
292  0.097443388379  0.097443388379  0.008002685628  -0.000436034971   0.105010039036  -0.205899157687
293  0.097466686387  0.097466686387  0.006900337288  -0.000226288667   0.104140735007  -0.181610206633
294  0.097556916188  0.097556916188  0.006315902101  -0.000119221095   0.103753597194  -0.168620365539
295  0.097579154542  0.097579154542  0.006633989488  -0.000165245228   0.104047898802  -0.176023587541
296  0.097591577646  0.097591577646  0.006757834415  -0.000247552935   0.104101859125  -0.177153873447
297  0.097612580201  0.097612580201  0.006881656479  -0.000202486125   0.104291750555  -0.181749576162
298  0.097625112659  0.097625112659  0.007198072784  -0.000317482662   0.104505702781  -0.187230490048
299  0.097674745473  0.097674745473  0.010438771103  -0.000566514832   0.107547001744  -0.268637914303
300  0.097686061503  0.097686061503  0.006508137898  -0.000145211342   0.104048988060  -0.173144139693
301  0.097703837270  0.097703837270  0.006730595371  -0.000247445692   0.104186986949  -0.176415579190
