#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
25  0.110549207496  0.110549207496  0.010394971778  -0.000772440008   0.120171739266  -0.261842561027
26  0.110584957745  0.110584957745  0.009749341277  -0.000135685999   0.120198613023  -0.261601019220
27  0.110662449126  0.110662449126  0.009578247421  -0.000173090962   0.120067605585  -0.255927474452
28  0.110700698300  0.110700698300  0.009904207284  -0.000024402009   0.120580503575  -0.268843333264
29  0.110892834558  0.110892834558  0.009833988720  -0.000024198198   0.120702625081  -0.266938133827
30  0.110892834559  0.110892834559  0.009833988719  -0.000024198199   0.120702625079  -0.266938133762
31  0.110966981315  0.110966981315  0.019923180194  -0.004116936864   0.126773224645  -0.430110009739
32  0.111048756107  0.111048756107  0.010277356349  -0.000590936296   0.120735176159  -0.263581050615
33  0.111666620401  0.111666620401  0.018899608147  -0.004102573073   0.126463655475  -0.402648040199
34  0.111666620560  0.111666620560  0.018899607862  -0.004102573196   0.126463655226  -0.402648029110
35  0.113007277026  0.113007277026  0.027056479465  -0.000021442053   0.140042314439  -0.735661217045
36  0.113007277044  0.113007277044  0.027056479444  -0.000021442052   0.140042314436  -0.735661216484
37  0.113675709071  0.113675709071  0.014003202601  -0.000004273817   0.127674637855  -0.380930450708
38  0.114242435489  0.114242435489  0.016840502940  -0.002610191678   0.128472746751  -0.387226691877
39  0.114442690688  0.114442690688  0.019181578122  -0.003699415429   0.129924853381  -0.421291321921
40  0.114706234604  0.114706234604  0.019362935414  -0.004283955001   0.129785215017  -0.410320167608
41  0.115268025649  0.115268025649  0.012920873233  -0.001180548135   0.127008350747  -0.319470682373
42  0.115381163936  0.115381163936  0.012998660972  -0.001506899764   0.126872925144  -0.312706910934
43  0.115381163960  0.115381163960  0.012998660783  -0.001506899719   0.126872925024  -0.312706907014
44  0.115603762382  0.115603762382  0.011821116246  -0.000002009278   0.127422869349  -0.321614447343
45  0.115645212155  0.115645212155  0.019441234525  -0.004523340566   0.130563106114  -0.405936779666
46  0.116089255382  0.116089255382  0.021090146826  -0.004280304318   0.132899097890  -0.457419348406
47  0.116089255535  0.116089255535  0.021090146790  -0.004280304503   0.132899097822  -0.457419342401
48  0.116329807036  0.116329807036  0.027699218801  -0.000072707906   0.143956317930  -0.751756038544
49  0.117067546987  0.117067546987  0.012988270102  -0.001389745992   0.128666071097  -0.315612078968
50  0.117211376767  0.117211376767  0.017688739491  -0.004276698653   0.130623417605  -0.364960408051
51  0.117211376927  0.117211376927  0.017688739774  -0.004276699142   0.130623417559  -0.364960402450
52  0.117879942378  0.117879942378  0.014611515560  -0.002374925575   0.130116532363  -0.332974744709
53  0.117879942450  0.117879942450  0.014611515551  -0.002374925669   0.130116532333  -0.332974741929
54  0.118041884502  0.118041884502  0.018165142722  -0.004584985970   0.131622041254  -0.369535077454
55  0.118619871612  0.118619871612  0.011156282119  -0.000724709210   0.129051444521  -0.283857703057
56  0.118619871628  0.118619871628  0.011156282330  -0.000724709293   0.129051444665  -0.283857706546
57  0.118758126108  0.118758126108  0.010369067942  -0.000073328437   0.129053865614  -0.280161485984
58  0.118930327195  0.118930327195  0.010105389346  -0.000144382353   0.128891334188  -0.271052945693
59  0.118967571823  0.118967571823  0.009691766352  -0.000148523329   0.128510814845  -0.259685003176
60  0.119283264366  0.119283264366  0.010390838281  -0.000344280454   0.129329822192  -0.273380903638
61  0.119283264386  0.119283264386  0.010390838326  -0.000344280540   0.129329822172  -0.273380902538
62  0.119361980396  0.119361980396  0.010389800986  -0.000539187225   0.129212594157  -0.268048991272
63  0.119522142148  0.119522142148  0.010533766542  -0.000006189202   0.130049719488  -0.286470118018
64  0.119567058784  0.119567058784  0.010511706432  -0.000246088502   0.129832676713  -0.279341835739
65  0.119567058798  0.119567058798  0.010511706367  -0.000246088505   0.129832676659  -0.279341833875
66  0.120180865129  0.120180865129  0.011061399573  -0.000219211629   0.131023053073  -0.295031113025
67  0.120180865134  0.120180865134  0.011061399581  -0.000219211641   0.131023053074  -0.295031112914
68  0.120546902868  0.120546902868  0.011556195675  -0.000770561206   0.131332537336  -0.293492213787
69  0.120547073614  0.120547073614  0.015077896750  -0.000674989575   0.134949980789  -0.391923268299
70  0.120830713940  0.120830713940  0.011281573692  -0.000174205061   0.131938082571  -0.302247050772
71  0.120843319136  0.120843319136  0.011314490739  -0.000136364276   0.132021445599  -0.304172470438
72  0.120889776148  0.120889776148  0.011981472648  -0.000369914242   0.132501334555  -0.315966760429
73  0.121228125399  0.121228125399  0.021573101060  -0.004911476365   0.137889750094  -0.453386134216
74  0.121240802099  0.121240802099  0.011426316235  -0.000309450908   0.132357667426  -0.302505469159
75  0.121320537693  0.121320537693  0.011066538630  -0.000523910219   0.131863166104  -0.286879678749
76  0.121320537714  0.121320537714  0.011066538652  -0.000523910255   0.131863166111  -0.286879678360
77  0.121362217077  0.121362217077  0.020768370122  -0.004303055962   0.137827531237  -0.448044249727
78  0.121656244950  0.121656244950  0.011604401853  -0.000450365967   0.132810280835  -0.303516932096
79  0.121656244969  0.121656244969  0.011604401879  -0.000450366009   0.132810280839  -0.303516931666
80  0.121738057836  0.121738057836  0.027006394983  -0.000036153698   0.148708299120  -0.733898023698
81  0.121742477353  0.121742477353  0.011862511225  -0.000873727489   0.132731261089  -0.299020189753
82  0.121807285084  0.121807285084  0.011998925733  -0.001639708686   0.132166502131  -0.281888798751
83  0.121833726921  0.121833726921  0.020678881691  -0.004879384839   0.137633223774  -0.429926428652
84  0.121855484102  0.121855484102  0.022271375856  -0.005420636441   0.138706223517  -0.458532210539
85  0.121855484145  0.121855484145  0.022271375607  -0.005420636364   0.138706223388  -0.458532205840
86  0.121909148356  0.121909148356  0.011468171528  -0.001128826584   0.132248493300  -0.281348051006
87  0.122409345750  0.122409345750  0.012927272326  -0.000025325551   0.135311292525  -0.351080034463
88  0.122435124677  0.122435124677  0.010896610553  -0.000298460420   0.133033274809  -0.288390502508
89  0.122435124682  0.122435124682  0.010896610553  -0.000298460434   0.133033274801  -0.288390502152
90  0.122698052550  0.122698052550  0.013989824080  -0.001709094760   0.134978781870  -0.334175837804
91  0.122717366200  0.122717366200  0.011405174196  -0.001325239777   0.132797300618  -0.274289127443
92  0.122959521518  0.122959521518  0.019380648178  -0.004621044221   0.137719125474  -0.401629487106
93  0.122996480038  0.122996480038  0.010621611019  -0.001558203200   0.132059887858  -0.246628015539
94  0.122996480096  0.122996480096  0.010621610995  -0.001558203304   0.132059887787  -0.246628012061
95  0.123068633940  0.123068633940  0.012671031339  -0.003238061003   0.132501604275  -0.256684328994
96  0.123733367812  0.123733367812  0.008762859247  -0.000072068907   0.132424158151  -0.236488572254
97  0.123733367823  0.123733367823  0.008762859252  -0.000072068915   0.132424158160  -0.236488572165
98  0.123782524951  0.123782524951  0.015663464380  -0.002749393078   0.136696596253  -0.351409959840
99  0.123782525049  0.123782525049  0.015663464252  -0.002749393164   0.136696596137  -0.351409953990
100  0.123973761290  0.123973761290  0.008801372726  -0.000071115632   0.132704018384  -0.237562517881
101  0.124048862063  0.124048862063  0.008631225402  -0.000259366073   0.132420721392  -0.227810012928
102  0.124166320208  0.124166320208  0.008480888213  -0.000167883694   0.132479324727  -0.226208491151
103  0.124166320219  0.124166320219  0.008480888222  -0.000167883730   0.132479324711  -0.226208490442
104  0.124217543386  0.124217543386  0.008848886179  -0.000309272084   0.132757157481  -0.232374854983
105  0.124354401654  0.124354401654  0.008486957665  -0.000138344770   0.132703014550  -0.227177444933
106  0.124557739654  0.124557739654  0.013810698415  -0.000509595358   0.137858842711  -0.361941635725
107  0.124557739693  0.124557739693  0.013810697379  -0.000509594837   0.137858842235  -0.361941621717
108  0.125001747837  0.125001747837  0.008590588772  -0.000057951001   0.133534385608  -0.232185019436
109  0.125009788672  0.125009788672  0.018857583451  -0.003429635958   0.140437736165  -0.419816050415
110  0.125009788983  0.125009788983  0.018857583335  -0.003429636398   0.140437735920  -0.419816035261
111  0.125020968105  0.125020968105  0.008715854101  -0.000081517656   0.133655304550  -0.234952382744
112  0.125020968120  0.125020968120  0.008715854118  -0.000081517678   0.133655304560  -0.234952382589
113  0.125462478410  0.125462478410  0.012966857829  -0.000694314091   0.137735022148  -0.333953096681
114  0.125639709983  0.125639709983  0.012564408051  -0.000577871188   0.137626246845  -0.326170449181
115  0.125717160099  0.125717160099  0.011646061655  -0.000437216756   0.136926004998  -0.305008362084
116  0.125717160102  0.125717160102  0.011646061714  -0.000437216803   0.136926005013  -0.305008362414
117  0.125808093938  0.125808093938  0.010924430515  -0.001869416807   0.134863107647  -0.246399600026
118  0.126010815598  0.126010815598  0.012762929820  -0.000822909053   0.137950836366  -0.324904681116
119  0.126010815629  0.126010815629  0.012762930226  -0.000822909276   0.137950836580  -0.324904686094
120  0.126241007930  0.126241007930  0.010998636820  -0.000595282781   0.136644361968  -0.283089828090
121  0.126539376637  0.126539376637  0.010683681517  -0.000044141227   0.137178916927  -0.289516786645
122  0.126544480519  0.126544480519  0.013808259998  -0.001750844520   0.138601895997  -0.328099155547
123  0.126558332255  0.126558332255  0.010663119468  -0.000977310374   0.136244141348  -0.263564425565
124  0.126656128239  0.126656128239  0.009899952179  -0.000258542979   0.136297537440  -0.262356242312
125  0.126656128281  0.126656128281  0.009899951922  -0.000258542964   0.136297537239  -0.262356235720
126  0.126720049064  0.126720049064  0.014345289199  -0.002600310143   0.138465028120  -0.319597323085
127  0.127048258592  0.127048258592  0.011220552749  -0.001122256667   0.137146554674  -0.274788774013
128  0.127076116511  0.127076116511  0.011898345934  -0.000165407206   0.138809055239  -0.319269688901
129  0.127076116526  0.127076116526  0.011898345919  -0.000165407231   0.138809055214  -0.319269687833
130  0.127140272276  0.127140272276  0.010926086587  -0.000046540239   0.138019818624  -0.296047687501
131  0.127505132369  0.127505132369  0.012693947177  -0.000833774056   0.139365305490  -0.322731914877
132  0.127582027414  0.127582027414  0.012804280481  -0.000790862015   0.139595445881  -0.326901935257
133  0.127582027540  0.127582027540  0.012804280644  -0.000790862198   0.139595445987  -0.326901934717
134  0.127628187682  0.127628187682  0.012032302783  -0.000320411287   0.139340079178  -0.318696964257
135  0.127628187691  0.127628187691  0.012032302724  -0.000320411254   0.139340079161  -0.318696963552
136  0.127879321792  0.127879321792  0.012697776175  -0.001508761252   0.139068336715  -0.304468760678
137  0.128469836192  0.128469836192  0.014105214653  -0.001615906311   0.140959144534  -0.339851565019
138  0.128761702418  0.128761702418  0.013858606843  -0.002539170322   0.140081138939  -0.308017714950
139  0.128871428724  0.128871428724  0.012917227063  -0.000927899511   0.140860756276  -0.326246387758
140  0.128871428745  0.128871428745  0.012917227131  -0.000927899553   0.140860756323  -0.326246388451
141  0.129136405300  0.129136405300  0.011455324947  -0.000137992113   0.140453738134  -0.307960470684
142  0.129213207184  0.129213207184  0.012311188955  -0.000598494834   0.140925901306  -0.318718804818
143  0.129298083917  0.129298083917  0.011527501959  -0.000046648790   0.140778937086  -0.312410087917
144  0.129701563528  0.129701563528  0.012797799410  -0.000885906818   0.141613456120  -0.324139274082
145  0.129808237002  0.129808237002  0.011027052164  -0.000881784431   0.139953504735  -0.276066938391
146  0.129910775174  0.129910775174  0.011762307183  -0.000253430515   0.141419651842  -0.313172646549
147  0.129910775205  0.129910775205  0.011762307179  -0.000253430533   0.141419651851  -0.313172645944
148  0.129922091160  0.129922091160  0.011142952802  -0.000209001457   0.140856042505  -0.297528123619
149  0.129965720881  0.129965720881  0.013993059586  -0.001358482530   0.142600297937  -0.343804530105
150  0.130094026198  0.130094026198  0.012233807413  -0.000020768886   0.142307064725  -0.332333876565
151  0.130162719619  0.130162719619  0.010607858027  -0.000296743412   0.140473834234  -0.280579864234
152  0.130162719627  0.130162719627  0.010607858115  -0.000296743453   0.140473834290  -0.280579865522
153  0.130200994467  0.130200994467  0.010600885108  -0.000164045280   0.140637834295  -0.284001023299
154  0.130200994470  0.130200994470  0.010600885113  -0.000164045277   0.140637834305  -0.284001023496
155  0.130298886999  0.130298886999  0.010501930084  -0.000610659674   0.140190157409  -0.269155315640
156  0.130555455399  0.130555455399  0.011555607562  -0.000887965458   0.141223097503  -0.290281476331
157  0.130555455475  0.130555455475  0.011555607687  -0.000887965681   0.141223097481  -0.290281473675
158  0.130753696533  0.130753696533  0.011944104327  -0.000609071609   0.142088729251  -0.308442109306
159  0.130895382317  0.130895382317  0.012353869319  -0.000153766466   0.143095485170  -0.331981878787
160  0.130895382324  0.130895382324  0.012353869295  -0.000153766443   0.143095485176  -0.331981878753
161  0.130960231379  0.130960231379  0.010736204414  -0.000183787347   0.141512648446  -0.287146041785
162  0.131038978394  0.131038978394  0.011426492834  -0.001488675155   0.140976796072  -0.270421931976
163  0.131066751316  0.131066751316  0.011071252620  -0.000342745975   0.141795257961  -0.291937685706
164  0.131082802681  0.131082802681  0.011950462865  -0.001351159462   0.141682106085  -0.288421884636
165  0.131153927454  0.131153927454  0.010136920778  -0.000102726007   0.141188122225  -0.273044487590
166  0.131153927468  0.131153927468  0.010136920787  -0.000102726036   0.141188122218  -0.273044487035
167  0.131286594557  0.131286594557  0.010967516900  -0.000333306805   0.141920804652  -0.289371744574
168  0.131379311867  0.131379311867  0.012143121857  -0.000071410683   0.143451023041  -0.328488161439
169  0.131775532277  0.131775532277  0.014110243799  -0.002348121221   0.143537654854  -0.320063822297
170  0.131861052211  0.131861052211  0.017174227377  -0.002162477800   0.146872801788  -0.408490722442
171  0.131861052303  0.131861052303  0.017174226116  -0.002162477188   0.146872801231  -0.408490704776
172  0.131901559864  0.131901559864  0.015064202827  -0.001786937531   0.145178825160  -0.361292976866
173  0.132153839735  0.132153839735  0.010407148177  -0.001011420413   0.141549567499  -0.255670906469
174  0.132376677172  0.132376677172  0.012340499633  -0.000812019008   0.143905157797  -0.313706097669
175  0.132386711794  0.132386711794  0.017281302849  -0.002848918234   0.146819096409  -0.392725390716
176  0.132386711916  0.132386711916  0.017281303243  -0.002848918703   0.146819096456  -0.392725388680
177  0.132674273968  0.132674273968  0.008773835855  -0.000058594496   0.141389515327  -0.237153918718
178  0.132674273970  0.132674273970  0.008773835842  -0.000058594494   0.141389515318  -0.237153918417
179  0.132725367462  0.132725367462  0.020606354358  -0.004492985788   0.148838736032  -0.438467317503
180  0.132777450856  0.132777450856  0.009212157251  -0.000304474568   0.141685133538  -0.242390516554
181  0.132777450860  0.132777450860  0.009212157298  -0.000304474600   0.141685133558  -0.242390516985
182  0.132799558629  0.132799558629  0.013593979741  -0.001459547224   0.144933991146  -0.330194896997
183  0.132799558652  0.132799558652  0.013593979799  -0.001459547329   0.144933991122  -0.330194895715
184  0.132826751641  0.132826751641  0.008461771005  -0.000029704980   0.141258817666  -0.229448321431
185  0.132853729703  0.132853729703  0.015251905266  -0.000007818618   0.148097816350  -0.414812939412
186  0.132943127919  0.132943127919  0.009694146749  -0.000938476169   0.141698798498  -0.238254054410
187  0.133242612577  0.133242612577  0.012714791825  -0.001630559968   0.144326844434  -0.301617466757
188  0.133242612632  0.133242612632  0.012714791687  -0.001630560045   0.144326844275  -0.301617460910
189  0.133264533392  0.133264533392  0.008975770597  -0.000515216984   0.141725087004  -0.230223508569
190  0.133284293456  0.133284293456  0.011690047515  -0.002528140246   0.142446200725  -0.249308323458
191  0.133359045086  0.133359045086  0.010717075846  -0.001636497095   0.142439623837  -0.247095260623
192  0.133400457737  0.133400457737  0.012416300616  -0.001816854792   0.143999903562  -0.288425760110
193  0.133400457788  0.133400457788  0.012416300669  -0.001816854859   0.143999903598  -0.288425759707
194  0.133768268790  0.133768268790  0.009194475071  -0.000254465219   0.142708278642  -0.243270184081
195  0.133915277005  0.133915277005  0.009669246752  -0.000423181071   0.143161342686  -0.251598391672
196  0.133915277025  0.133915277025  0.009669246762  -0.000423181097   0.143161342690  -0.251598391230
197  0.133928000746  0.133928000746  0.016603299530  -0.000091050199   0.150440250077  -0.449321421433
198  0.134325306489  0.134325306489  0.016276454952  -0.000448157236   0.150153604205  -0.430710140471
199  0.134358672583  0.134358672583  0.016320123518  -0.000097602414   0.150581193687  -0.441437510760
200  0.134398806940  0.134398806940  0.014692396588  -0.001570904743   0.147520298785  -0.357054163183
201  0.134398806967  0.134398806967  0.014692396329  -0.001570905170   0.147520298127  -0.357054144530
202  0.134414063491  0.134414063491  0.010033736446  -0.000022532867   0.144425267069  -0.272418865048
203  0.134477567026  0.134477567026  0.015053055029  -0.001128435210   0.148402186845  -0.378908399747
204  0.134477567162  0.134477567162  0.015053054741  -0.001128435303   0.148402186600  -0.378908389382
205  0.134625166738  0.134625166738  0.014599937824  -0.001424528353   0.147800576208  -0.358521337270
206  0.134628528032  0.134628528032  0.015304440768  -0.001714148791   0.148218820009  -0.369810871109
207  0.134647840143  0.134647840143  0.016154731895  -0.000681624019   0.150120948019  -0.421044927652
208  0.134647840157  0.134647840157  0.016154731875  -0.000681624032   0.150120948000  -0.421044926772
209  0.134715109101  0.134715109101  0.013533480392  -0.004146722353   0.144101867140  -0.255426827702
210  0.134740321969  0.134740321969  0.010477533749  -0.000568685408   0.144649170310  -0.269633635754
211  0.134740322033  0.134740322033  0.010477533772  -0.000568685484   0.144649170321  -0.269633634318
212  0.134749889107  0.134749889107  0.015907602176  -0.000626296502   0.150031194782  -0.415825721222
213  0.134749889116  0.134749889116  0.015907602180  -0.000626296508   0.150031194788  -0.415825721180
214  0.134766372398  0.134766372398  0.016064276978  -0.000475204104   0.150355445272  -0.424200497605
215  0.134818089469  0.134818089469  0.011571174113  -0.002430485373   0.143958778209  -0.248730937570
216  0.135200780820  0.135200780820  0.009523908241  -0.000185177094   0.144539511967  -0.254119948734
217  0.135200780838  0.135200780838  0.009523908264  -0.000185177129   0.144539511973  -0.254119948412
218  0.135251946515  0.135251946515  0.015514039237  -0.002382363889   0.148383621863  -0.357331270586
219  0.135356663786  0.135356663786  0.014578549495  -0.000221815478   0.149713397802  -0.390666832005
220  0.135383921319  0.135383921319  0.016662948004  -0.000170922783   0.151875946540  -0.448771095090
221  0.135383921322  0.135383921322  0.016662948006  -0.000170922781   0.151875946548  -0.448771095224
222  0.135407385950  0.135407385950  0.015136161402  -0.001477072546   0.149066474806  -0.371682930488
223  0.135482713790  0.135482713790  0.010455086246  -0.000310634865   0.145627165172  -0.276044724329
224  0.135534858855  0.135534858855  0.010278459191  -0.000420089784   0.145393228261  -0.268260033263
225  0.135575050298  0.135575050298  0.009192167343  -0.000056961424   0.144710256217  -0.248581742335
226  0.135624865265  0.135624865265  0.009681512657  -0.000149298291   0.145157079632  -0.259384898014
227  0.135636429707  0.135636429707  0.009466974125  -0.000053794337   0.145049609494  -0.256145800474
228  0.135789817396  0.135789817396  0.012503289443  -0.000051978100   0.148241128739  -0.338817613482
229  0.135795337839  0.135795337839  0.015316963624  -0.000855957448   0.150256344015  -0.393504223472
230  0.135872624545  0.135872624545  0.014832788774  -0.000369783972   0.150335629347  -0.393558608870
231  0.135872624555  0.135872624555  0.014832788514  -0.000369783979   0.150335629091  -0.393558601607
232  0.135897512591  0.135897512591  0.011083544745  -0.000295906310   0.146685151026  -0.293546744503
233  0.135897512599  0.135897512599  0.011083545837  -0.000295906343   0.146685152093  -0.293546773340
234  0.135974981140  0.135974981140  0.010868868879  -0.000369684124   0.146474165896  -0.285697516048
235  0.135985793442  0.135985793442  0.015887370080  -0.000338791451   0.151534372071  -0.423098592493
236  0.136029352556  0.136029352556  0.015915944237  -0.000855372415   0.151089924378  -0.409819244079
237  0.136155615709  0.136155615709  0.013149642276  -0.000277853107   0.149027404878  -0.350259403782
238  0.136155615729  0.136155615729  0.013149642233  -0.000277853097   0.149027404865  -0.350259402899
239  0.136193764616  0.136193764616  0.013474560501  -0.000318582123   0.149349742995  -0.357992590038
240  0.136246465132  0.136246465132  0.010457676347  -0.001457024272   0.145247117207  -0.244920343872
241  0.136257657767  0.136257657767  0.009864800877  -0.000034482448   0.146087976197  -0.267496726920
242  0.136282956954  0.136282956954  0.012060743427  -0.000499718500   0.147843981881  -0.314591673683
243  0.136321487392  0.136321487392  0.014117047422  -0.000120312989   0.150318221825  -0.380870739329
244  0.136363276366  0.136363276366  0.013445613936  -0.000322385795   0.149486504506  -0.357101410223
245  0.136491953466  0.136491953466  0.012897262498  -0.000462195817   0.148927020147  -0.338375573482
246  0.136547168718  0.136547168718  0.015877132315  -0.000330035074   0.152094265959  -0.423058281866
247  0.136586765396  0.136586765396  0.015440054927  -0.001192432078   0.150834388245  -0.387697764390
248  0.136667243097  0.136667243097  0.013857555482  -0.000341985062   0.150182813517  -0.367777592924
249  0.136667243106  0.136667243106  0.013857555162  -0.000341985065   0.150182813203  -0.367777584136
250  0.136720596150  0.136720596150  0.014123727562  -0.000502888242   0.150341435470  -0.370642107075
251  0.136720596172  0.136720596172  0.014123727360  -0.000502888213   0.150341435319  -0.370642102348
252  0.136770956248  0.136770956248  0.014738978718  -0.001369546872   0.150140388094  -0.363800957734
253  0.136799403618  0.136799403618  0.010778351634  -0.000287030864   0.147290724389  -0.285483526011
254  0.136799403635  0.136799403635  0.010778351347  -0.000287030868   0.147290724114  -0.285483518096
255  0.136991349778  0.136991349778  0.015396871568  -0.000155163140   0.152233058207  -0.414748224734
256  0.137027877018  0.137027877018  0.009585771804  -0.000060816788   0.146552832034  -0.259187360910
257  0.137098183289  0.137098183289  0.015342151422  -0.000636136919   0.151804197791  -0.400171243043
258  0.137133498604  0.137133498604  0.012095041215  -0.000442743107   0.148785796711  -0.317075344727
259  0.137140497851  0.137140497851  0.010317783960  -0.000812056740   0.146646225071  -0.258664145684
260  0.137140497867  0.137140497867  0.010317783970  -0.000812056781   0.146646225056  -0.258664144820
261  0.137231104285  0.137231104285  0.015095024918  -0.000522241812   0.151803887390  -0.396545830206
262  0.137231104309  0.137231104309  0.015095024482  -0.000522241817   0.151803886974  -0.396545818202
263  0.137382552538  0.137382552538  0.013712567483  -0.000618452505   0.150476667515  -0.356309200303
264  0.137382552562  0.137382552562  0.013712567948  -0.000618452534   0.150476667976  -0.356309212181
265  0.137490577038  0.137490577038  0.013358740514  -0.000242988875   0.150606328678  -0.356897964161
266  0.137549810994  0.137549810994  0.011488999976  -0.000369418304   0.148669392666  -0.302579384698
267  0.137611463359  0.137611463359  0.012967845861  -0.000418864202   0.150160445018  -0.341475359521
268  0.137611463408  0.137611463408  0.012967845155  -0.000418864161   0.150160444403  -0.341475341437
269  0.137692285910  0.137692285910  0.009506279797  -0.000058704762   0.147139860944  -0.257081743299
270  0.137706331372  0.137706331372  0.014969195310  -0.000376193876   0.152299332806  -0.397095999231
271  0.137721358155  0.137721358155  0.014111319219  -0.000565438514   0.151267238859  -0.368602378201
272  0.137721358169  0.137721358169  0.014111320125  -0.000565438333   0.151267239961  -0.368602407786
273  0.137743834973  0.137743834973  0.016896086416  -0.000304415821   0.154335505569  -0.451482585241
274  0.137809581410  0.137809581410  0.014651836926  -0.002815492489   0.149645925846  -0.322083503001
275  0.137843279536  0.137843279536  0.013826057010  -0.000421756286   0.151247580260  -0.364749788729
276  0.137843279582  0.137843279582  0.013826057592  -0.000421756337   0.151247580837  -0.364749803162
277  0.137925522065  0.137925522065  0.012737418834  -0.002130791540   0.148532149358  -0.288621177933
278  0.137925522279  0.137925522279  0.012737418391  -0.002130792286   0.148532148384  -0.288621145591
279  0.137932872030  0.137932872030  0.016263358834  -0.000616835322   0.153579395542  -0.425763809892
280  0.138054196663  0.138054196663  0.013436773581  -0.000785607530   0.150705362714  -0.344255939878
281  0.138054196701  0.138054196701  0.013436773424  -0.000785607593   0.150705362533  -0.344255933914
282  0.138205057772  0.138205057772  0.015996397655  -0.000237550773   0.153963904653  -0.428820286025
283  0.138205057797  0.138205057797  0.015996397593  -0.000237550766   0.153963904625  -0.428820284570
284  0.138209648172  0.138209648172  0.014794644421  -0.000389664597   0.152614627995  -0.391979667968
285  0.138285140939  0.138285140939  0.014872840742  -0.000433691899   0.152724289783  -0.392909454834
286  0.138285140958  0.138285140958  0.014872840638  -0.000433691894   0.152724289702  -0.392909452125
287  0.138320096251  0.138320096251  0.013660691405  -0.000461998976   0.151518788680  -0.359154899162
288  0.138372037412  0.138372037412  0.014991562131  -0.000470357080   0.152893242463  -0.395142319120
289  0.138375546554  0.138375546554  0.014484317992  -0.003026481455   0.149833383091  -0.311783773153
290  0.138483233145  0.138483233145  0.016163501802  -0.000486066766   0.154160668181  -0.426604955748
291  0.138522102030  0.138522102030  0.010600246716  -0.000339109919   0.148783238827  -0.279219897836
292  0.138559852531  0.138559852531  0.016082157955  -0.000560598535   0.154081411951  -0.422363361981
293  0.138647681242  0.138647681242  0.011185745021  -0.000277845094   0.149555581168  -0.296819228071
294  0.138647681272  0.138647681272  0.011185744935  -0.000277845103   0.149555581104  -0.296819225496
295  0.138663737629  0.138663737629  0.014908948426  -0.001408589807   0.152164096249  -0.367363658547
296  0.138665650393  0.138665650393  0.016042440900  -0.000420988135   0.154287103158  -0.425081599783
297  0.138674287761  0.138674287761  0.015973799109  -0.000481082610   0.154167004259  -0.421578505730
298  0.138674287776  0.138674287776  0.015973799058  -0.000481082651   0.154167004184  -0.421578503243
299  0.138674906162  0.138674906162  0.015306320034  -0.000512441132   0.153468785064  -0.402562156350
300  0.138757273401  0.138757273401  0.015758552944  -0.000460864114   0.154054962232  -0.416271529854
301  0.138846904007  0.138846904007  0.011433804010  -0.000379695675   0.149901012342  -0.300797763546
