#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
71  0.093679346892  0.093679346892  0.008450920071  -0.001027770711   0.101102496252  -0.201994286494
72  0.093689425670  0.093689425670  0.007484038136  -0.000697191320   0.100476272485  -0.184679603438
73  0.093868308736  0.093868308736  0.005599103961  -0.000040798048   0.099426614649  -0.151249285514
74  0.094027753645  0.094027753645  0.007056673361  -0.000624765210   0.100459661796  -0.175021225447
75  0.094039042282  0.094039042282  0.005828957956  -0.000257293689   0.099610706549  -0.151612785031
76  0.094039042283  0.094039042283  0.005828957957  -0.000257293690   0.099610706549  -0.151612785028
77  0.094301672178  0.094301672178  0.010363902228  -0.001548306742   0.103117267664  -0.239884695004
78  0.094301672178  0.094301672178  0.010363902226  -0.001548306741   0.103117267663  -0.239884694985
79  0.094504407208  0.094504407208  0.008857984463  -0.001571341339   0.101791050332  -0.198279760701
80  0.094700095737  0.094700095737  0.012114167566  -0.001314976993   0.105499286311  -0.293861094373
81  0.094960487639  0.094960487639  0.011929868996  -0.001097941834   0.105792414801  -0.294751902776
82  0.095005369890  0.095005369890  0.011783174058  -0.001358770603   0.105429773346  -0.283662612194
83  0.095188837249  0.095188837249  0.005129788710  -0.000018255615   0.100300370344  -0.139091971672
84  0.095211143144  0.095211143144  0.005302094959  -0.000081120683   0.100432117421  -0.142070019428
85  0.095211143144  0.095211143144  0.005302094959  -0.000081120683   0.100432117421  -0.142070019426
86  0.095218887363  0.095218887363  0.005312598109  -0.000052708508   0.100478776964  -0.143128959911
87  0.095292973117  0.095292973117  0.006466330660  -0.000040331074   0.101718972704  -0.174860445140
88  0.095292973118  0.095292973118  0.006466330660  -0.000040331074   0.101718972704  -0.174860445136
89  0.095295884137  0.095295884137  0.011523352147  -0.001345833083   0.105473403200  -0.276944542244
90  0.095295884137  0.095295884137  0.011523352145  -0.001345833084   0.105473403199  -0.276944542187
91  0.095333852422  0.095333852422  0.006399333630  -0.000062774000   0.101670412052  -0.172426658718
92  0.095336479400  0.095336479400  0.011695593290  -0.001774560247   0.105257512443  -0.269965198553
93  0.095337316475  0.095337316475  0.006440279727  -0.000066230336   0.101711365866  -0.173446807600
94  0.095348371291  0.095348371291  0.011574693523  -0.001630034537   0.105293030277  -0.270608093533
95  0.095348371292  0.095348371292  0.011574693520  -0.001630034537   0.105293030275  -0.270608093449
96  0.095399546695  0.095399546695  0.011919428431  -0.001625768585   0.105693206542  -0.280104895555
97  0.095540510505  0.095540510505  0.006627509896  -0.000026547192   0.102141473209  -0.179621436526
98  0.095622460436  0.095622460436  0.006680229091  -0.000175616469   0.102127073058  -0.176999615895
99  0.095635352548  0.095635352548  0.006517370317  -0.000086417244   0.102066305621  -0.174995236445
100  0.095635352549  0.095635352549  0.006517370317  -0.000086417244   0.102066305621  -0.174995236444
101  0.095662894583  0.095662894583  0.010962433695  -0.001883207045   0.104742121233  -0.247058468055
102  0.095959284632  0.095959284632  0.013383175489  -0.000005441966   0.109337018154  -0.364026857969
103  0.095995148807  0.095995148807  0.013263467554  -0.000004005837   0.109254610524  -0.360808516563
104  0.096014213388  0.096014213388  0.010668050718  -0.001808117349   0.104874146756  -0.241091190856
105  0.096138594775  0.096138594775  0.007563860794  -0.000016316954   0.103686138615  -0.205379234448
106  0.096173414358  0.096173414358  0.012479250101  -0.000564033637   0.108088630822  -0.324229721296
107  0.096272635346  0.096272635346  0.007817431730  -0.000158745225   0.103931321852  -0.208403581977
108  0.096272635347  0.096272635347  0.007817431729  -0.000158745225   0.103931321851  -0.208403581946
109  0.096453518007  0.096453518007  0.006198898382  -0.000075136983   0.102577279405  -0.166636120925
110  0.096453518007  0.096453518007  0.006198898381  -0.000075136983   0.102577279405  -0.166636120915
111  0.096468585162  0.096468585162  0.007541805480  -0.000390791145   0.103619599496  -0.194589111460
112  0.096515527478  0.096515527479  0.009549985744  -0.001692175059   0.104373338164  -0.213822029685
113  0.096563516351  0.096563516351  0.006325699133  -0.000050781077   0.102838434406  -0.170749305178
114  0.096623170098  0.096623170098  0.012217755992  -0.000230898648   0.108610027441  -0.326179169914
115  0.096623273244  0.096623273244  0.013167333993  -0.000092547031   0.109698060206  -0.355783257932
116  0.096686269956  0.096686269956  0.006830362662  -0.000243168172   0.103273464447  -0.179246784163
117  0.096757549819  0.096757549819  0.008365039624  -0.000023761899   0.105098827543  -0.226977844674
118  0.096757549820  0.096757549820  0.008365039608  -0.000023761899   0.105098827529  -0.226977844257
119  0.096779082168  0.096779082168  0.006234104918  -0.000160225068   0.102852962018  -0.165278774134
120  0.096855258183  0.096855258183  0.006189040460  -0.000208969390   0.102835329253  -0.162726105911
121  0.096896300937  0.096896300937  0.006446572338  -0.000211498603   0.103131374672  -0.169665085438
122  0.096896300937  0.096896300937  0.006446572338  -0.000211498604   0.103131374672  -0.169665085431
123  0.097096027284  0.097096027284  0.012350063096  -0.000181793488   0.109264296892  -0.331115651617
124  0.097096027285  0.097096027285  0.012350063101  -0.000181793488   0.109264296897  -0.331115651732
125  0.097256334971  0.097256334971  0.008103631232  -0.000384366828   0.104975599376  -0.210051991424
126  0.097267211466  0.097267211466  0.007452574835  -0.000170283454   0.104549502847  -0.198161343689
127  0.097288065059  0.097288065059  0.007566968661  -0.000328621799   0.104526411922  -0.196965551811
128  0.097306469461  0.097306469461  0.007340779241  -0.000058824760   0.104588423942  -0.198152176164
129  0.097306469461  0.097306469461  0.007340779238  -0.000058824760   0.104588423940  -0.198152176091
130  0.097361491260  0.097361491260  0.007095418030  -0.000051559952   0.104405349338  -0.191673239713
131  0.097361491260  0.097361491260  0.007095418031  -0.000051559952   0.104405349340  -0.191673239738
132  0.097382317558  0.097382317558  0.007442226174  -0.000262490779   0.104562052953  -0.195370651723
133  0.097542273050  0.097542273050  0.008264926375  -0.000420781667   0.105386417758  -0.213450159322
134  0.097578027249  0.097578027249  0.006963867113  -0.000349077566   0.104192816796  -0.179997684278
135  0.097608208584  0.097608208584  0.005667304992  -0.000033667160   0.103241846416  -0.153299172511
136  0.097694423630  0.097694423630  0.005886987019  -0.000164746336   0.103416664314  -0.155710180146
137  0.097694423631  0.097694423631  0.005886987021  -0.000164746336   0.103416664316  -0.155710180178
138  0.097744934675  0.097744934675  0.007126525353  -0.000484834819   0.104386625209  -0.180729697804
139  0.097744934675  0.097744934675  0.007126525351  -0.000484834818   0.104386625208  -0.180729697768
140  0.097750710822  0.097750710822  0.007082100438  -0.000436840926   0.104395970334  -0.180826814681
141  0.097787830797  0.097787830797  0.005343874173  -0.000046194759   0.103085510211  -0.144157273600
142  0.097834817423  0.097834817423  0.011541904206  -0.001440386923   0.107936334707  -0.274876427411
143  0.097834817424  0.097834817424  0.011541904211  -0.001440386924   0.107936334711  -0.274876427505
144  0.097885635277  0.097885635277  0.013392843557  -0.000183744284   0.111094734550  -0.359438083955
145  0.097897744082  0.097897744082  0.013441597277  -0.000265508772   0.111073832587  -0.358539814740
146  0.098065461214  0.098065461214  0.005356539713  -0.000045627030   0.103376373896  -0.144517369378
147  0.098065461214  0.098065461214  0.005356539713  -0.000045627030   0.103376373897  -0.144517369382
148  0.098067112442  0.098067112442  0.005524208696  -0.000048251929   0.103543069209  -0.149008449964
149  0.098093907948  0.098093907948  0.005364602018  -0.000073177800   0.103385332166  -0.143987060957
150  0.098116264237  0.098116264237  0.012077562827  -0.001741452303   0.108452374760  -0.281260037899
151  0.098116264238  0.098116264238  0.012077562822  -0.001741452303   0.108452374757  -0.281260037774
152  0.098151221254  0.098151221254  0.007123285852  -0.000758348324   0.104516158782  -0.173198861039
153  0.098153916960  0.098153916960  0.010773642301  -0.001086813611   0.107840745650  -0.263592170217
154  0.098153916962  0.098153916962  0.010773642296  -0.001086813610   0.107840745648  -0.263592170111
155  0.098359421768  0.098359421768  0.007518608467  -0.000472448239   0.105405581997  -0.191735884435
156  0.098359421769  0.098359421769  0.007518608461  -0.000472448238   0.105405581992  -0.191735884300
157  0.098431649172  0.098431649172  0.008619988512  -0.000901141505   0.106150496178  -0.210040633422
158  0.098432281220  0.098432281220  0.011957123343  -0.001680240224   0.108709164339  -0.279648377310
159  0.098450423433  0.098450423433  0.011818858038  -0.001782517327   0.108486764143  -0.273102881618
160  0.098481341200  0.098481341200  0.006517599233  -0.000155940702   0.104842999732  -0.173109634963
161  0.098552707468  0.098552707468  0.006959745917  -0.000317578066   0.105194875319  -0.180742686264
162  0.098569015665  0.098569015665  0.007727403822  -0.000433030538   0.105863388950  -0.198490109205
163  0.098569015666  0.098569015666  0.007727403821  -0.000433030538   0.105863388949  -0.198490109150
164  0.098586034601  0.098586034601  0.013085674209  -0.000155529821   0.111516178988  -0.351847330984
165  0.098617561358  0.098617561358  0.006686236538  -0.000200164731   0.105103633165  -0.176495094357
166  0.098655471234  0.098655471234  0.006822848450  -0.000008259715   0.105470059969  -0.185434499902
167  0.098701243664  0.098701243664  0.007526993375  -0.000361457797   0.105866779242  -0.194984254829
168  0.098719500000  0.098719500000  0.007421441124  -0.000319215700   0.105821725424  -0.193261496897
169  0.098719500000  0.098719500000  0.007421441129  -0.000319215701   0.105821725428  -0.193261497018
170  0.098770241827  0.098770241827  0.007036899909  -0.000275113411   0.105532028326  -0.183997677127
171  0.098792340300  0.098792340300  0.008518458436  -0.000618566386   0.106692232350  -0.214967122519
172  0.098792340300  0.098792340300  0.008518458442  -0.000618566388   0.106692232354  -0.214967122624
173  0.098802612313  0.098802612313  0.009143492046  -0.000736126180   0.107209978179  -0.228776195520
174  0.098802612313  0.098802612313  0.009143492136  -0.000736126201   0.107209978249  -0.228776197413
175  0.098852141519  0.098852141519  0.007269558357  -0.000418184189   0.105703515686  -0.186435483022
176  0.098911248280  0.098911248280  0.009275048524  -0.001009745280   0.107176551524  -0.224910472690
177  0.098937293843  0.098937293843  0.006628552107  -0.000256204910   0.105309641040  -0.173400488520
178  0.098942027660  0.098942027660  0.007613266619  -0.000399317704   0.106155976575  -0.196301649506
179  0.099022185183  0.099022185183  0.006285897916  -0.000172523689   0.105135559410  -0.166353471437
180  0.099022185184  0.099022185184  0.006285897915  -0.000172523688   0.105135559411  -0.166353471443
181  0.099023910381  0.099023910381  0.010293159557  -0.001045619598   0.108271450340  -0.251638508827
182  0.099044574641  0.099044574641  0.006958372837  -0.000256830046   0.105746117433  -0.182358361514
183  0.099044574641  0.099044574641  0.006958372836  -0.000256830045   0.105746117433  -0.182358361520
184  0.099080446474  0.099080446474  0.007153075978  -0.000472151548   0.105761370904  -0.181797307037
185  0.099080991083  0.099080991083  0.006764046901  -0.000258462085   0.105586575899  -0.177026070648
186  0.099138789964  0.099138789964  0.006279569798  -0.000124149298   0.105294210464  -0.167497609395
187  0.099138789964  0.099138789964  0.006279569796  -0.000124149297   0.105294210463  -0.167497609361
188  0.099190048896  0.099190048896  0.006712435500  -0.000300651735   0.105601832661  -0.174473612744
189  0.099194604970  0.099194604970  0.007489559379  -0.000419572903   0.106264591445  -0.192384229987
190  0.099264835792  0.099264835792  0.005765368662  -0.000092426568   0.104937777887  -0.154368696515
191  0.099267018326  0.099267018326  0.008299015866  -0.000714343919   0.106851690274  -0.206389542230
192  0.099310184592  0.099310184592  0.006425959525  -0.000385905199   0.105350238917  -0.164358334275
193  0.099325906335  0.099325906335  0.006852029257  -0.000647332839   0.105530602752  -0.168838476108
194  0.099325906335  0.099325906335  0.006852029257  -0.000647332840   0.105530602752  -0.168838476089
195  0.099426755329  0.099426755329  0.006055982892  -0.000141387083   0.105341351137  -0.160944432383
196  0.099426755329  0.099426755329  0.006055982887  -0.000141387082   0.105341351134  -0.160944432300
197  0.099515211984  0.099515211984  0.008042631599  -0.000952378999   0.106605464583  -0.192935699581
198  0.099515211984  0.099515211984  0.008042631601  -0.000952379001   0.106605464584  -0.192935699590
199  0.099530341636  0.099530341636  0.007935813615  -0.000000827186   0.107465328065  -0.215922089729
200  0.099566608711  0.099566608711  0.007946864647  -0.000014356225   0.107499117133  -0.215854659673
201  0.099576687563  0.099576687563  0.005709211704  -0.000134666648   0.105151232619  -0.151691175342
202  0.099579909762  0.099579909762  0.006524489051  -0.000491198188   0.105613200625  -0.164174290986
203  0.099587863881  0.099587863881  0.006581469378  -0.000678486080   0.105490847180  -0.160628439733
204  0.099593994867  0.099593994867  0.007915112610  -0.000078445203   0.107430662274  -0.213246691479
205  0.099599228294  0.099599228294  0.007980904599  -0.000112064412   0.107468068481  -0.214122157863
206  0.099599228295  0.099599228295  0.007980904597  -0.000112064412   0.107468068480  -0.214122157816
207  0.099619481565  0.099619481565  0.007867867118  -0.000074613912   0.107412734771  -0.212065330286
208  0.099684228389  0.099684228389  0.007908204071  -0.000182118413   0.107410314047  -0.210237607277
209  0.099684228390  0.099684228390  0.007908204071  -0.000182118413   0.107410314047  -0.210237607249
210  0.099702261333  0.099702261333  0.009121204077  -0.001419830622   0.107403634788  -0.209565153625
211  0.099702261334  0.099702261334  0.009121204074  -0.001419830622   0.107403634787  -0.209565153575
212  0.099743387008  0.099743387008  0.009312232791  -0.001441424821   0.107614194977  -0.214175703986
213  0.099983897939  0.099983897939  0.008284347623  -0.000036070191   0.108232175371  -0.224447176508
214  0.100049850690  0.100049850690  0.010160614979  -0.001888386903   0.108322078766  -0.225098907085
215  0.100137453362  0.100137453362  0.005290322967  -0.000055880821   0.105371895508  -0.142436499017
216  0.100137453363  0.100137453363  0.005290322967  -0.000055880821   0.105371895509  -0.142436499012
217  0.100209904270  0.100209904270  0.005224129065  -0.000037295710   0.105396737626  -0.141140997172
218  0.100322350012  0.100322350012  0.012183036999  -0.001701232791   0.110804154221  -0.285224567030
219  0.100322350012  0.100322350012  0.012183036999  -0.001701232790   0.110804154222  -0.285224567061
220  0.100331650958  0.100331650958  0.011954150474  -0.001725311352   0.110560490080  -0.278341032890
221  0.100352068036  0.100352068036  0.006177712897  -0.000462865807   0.106066915126  -0.155508990103
222  0.100393610529  0.100393610529  0.006611824653  -0.000016810355   0.106988624828  -0.179459572069
223  0.100395644979  0.100395644979  0.012066166084  -0.001502988818   0.110958822244  -0.287438841847
224  0.100415305019  0.100415305019  0.006037044759  -0.000087308778   0.106365041000  -0.161900645675
225  0.100465113147  0.100465113147  0.012182678814  -0.001648633281   0.110999158679  -0.286646126611
226  0.100465113148  0.100465113148  0.012182678812  -0.001648633281   0.110999158679  -0.286646126581
227  0.100465518499  0.100465518499  0.006551309060  -0.000103583223   0.106913244336  -0.175451646851
228  0.100465518499  0.100465518499  0.006551309057  -0.000103583223   0.106913244333  -0.175451646759
229  0.100472404942  0.100472404942  0.005744196590  -0.000091336360   0.106125265171  -0.153822240848
230  0.100566330660  0.100566330660  0.005345110738  -0.000069670566   0.105841770832  -0.143552112705
231  0.100566330660  0.100566330660  0.005345110737  -0.000069670566   0.105841770831  -0.143552112665
232  0.100573162412  0.100573162412  0.005373235243  -0.000157643012   0.105788754644  -0.141923566453
233  0.100588068548  0.100588068548  0.009021746919  -0.001620998003   0.107988817464  -0.201384739045
234  0.100830492773  0.100830492773  0.013729918550  -0.000014117007   0.114546294316  -0.373226162108
235  0.100830492775  0.100830492775  0.013729918543  -0.000014117007   0.114546294311  -0.373226161927
236  0.101005493742  0.101005493742  0.007423852194  -0.000345390333   0.108083955602  -0.192614857076
237  0.101005493742  0.101005493742  0.007423852194  -0.000345390333   0.108083955603  -0.192614857089
238  0.101064424764  0.101064424764  0.011888012992  -0.001513116834   0.111439320921  -0.282315449310
239  0.101131461329  0.101131461329  0.007814181971  -0.000172943129   0.108772700171  -0.207928806620
240  0.101136186499  0.101136186499  0.007721839613  -0.000343082162   0.108514943949  -0.200786320492
241  0.101136186500  0.101136186500  0.007721839613  -0.000343082162   0.108514943950  -0.200786320487
242  0.101229333538  0.101229333538  0.008087753340  -0.000400482858   0.108916604020  -0.209181391985
243  0.101236495631  0.101236495631  0.008448412789  -0.000940129837   0.108744778583  -0.204310890726
244  0.101279076793  0.101279076793  0.007738597384  -0.000066148023   0.108951526153  -0.208778088527
245  0.101376039459  0.101376039459  0.006140174676  -0.000040241084   0.107475973051  -0.165987732941
246  0.101422726327  0.101422726327  0.013219919939  -0.000219509708   0.114423136558  -0.353759362975
247  0.101422726329  0.101422726329  0.013219919932  -0.000219509706   0.114423136556  -0.353759362845
248  0.101480897797  0.101480897797  0.007012008112  -0.000159560742   0.108333345166  -0.186464686348
249  0.101487772844  0.101487772844  0.007051302909  -0.000081120011   0.108457955741  -0.189668434896
250  0.101487772844  0.101487772844  0.007051302908  -0.000081120012   0.108457955741  -0.189668434877
251  0.101545874281  0.101545874281  0.007167507601  -0.000222187909   0.108491193973  -0.188991872255
252  0.101545874282  0.101545874282  0.007167507596  -0.000222187909   0.108491193970  -0.188991872153
253  0.101552176695  0.101552176695  0.007845354621  -0.000340878879   0.109056652437  -0.204207291209
254  0.101601040113  0.101601040113  0.007284803852  -0.000030904285   0.108854939680  -0.197388762686
255  0.101603958509  0.101603958509  0.005637910981  -0.000070927026   0.107170942464  -0.151485427203
256  0.101603958509  0.101603958509  0.005637910981  -0.000070927026   0.107170942464  -0.151485427207
257  0.101620655963  0.101620655963  0.006644763517  -0.000097899044   0.108167520436  -0.178149347912
258  0.101635375363  0.101635375363  0.011310513159  -0.001347175013   0.111598713509  -0.271116379625
259  0.101635375365  0.101635375365  0.011310513144  -0.001347175021   0.111598713487  -0.271116378984
260  0.101644210070  0.101644210070  0.005532260826  -0.000075847998   0.107100622897  -0.148476632015
261  0.101659529030  0.101659529030  0.007541605393  -0.000489356921   0.108711777502  -0.191901554081
262  0.101698359859  0.101698359859  0.007848899576  -0.000455542683   0.109091716752  -0.201183591759
263  0.101698359859  0.101698359859  0.007848899578  -0.000455542685   0.109091716752  -0.201183591754
264  0.101707644675  0.101707644675  0.007822630629  -0.000033689151   0.109496586153  -0.211948002127
265  0.101714424581  0.101714424581  0.005567673140  -0.000104855626   0.107177242095  -0.148650912492
266  0.101756656338  0.101756656338  0.006139445467  -0.000269634544   0.107626467261  -0.159725772951
267  0.101756656338  0.101756656338  0.006139445470  -0.000269634545   0.107626467263  -0.159725772985
268  0.101767027203  0.101767027203  0.006484998156  -0.000238262352   0.108013763007  -0.169982426663
269  0.101800868932  0.101800868932  0.007732749032  -0.000046461960   0.109487156004  -0.209154632049
270  0.101867748320  0.101867748320  0.011621463403  -0.000752175603   0.112737036120  -0.295768538055
271  0.101867748320  0.101867748320  0.011621463387  -0.000752175612   0.112737036096  -0.295768537377
272  0.101906653519  0.101906653519  0.006257992086  -0.000024915042   0.108139730564  -0.169610752694
273  0.101915523221  0.101915523221  0.006418784786  -0.000052905884   0.108281402123  -0.173224477139
274  0.101970314529  0.101970314529  0.008813489116  -0.000041763021   0.110742040624  -0.238690947466
275  0.102020591166  0.102020591166  0.006355517484  -0.000103235269   0.108272873381  -0.170133352274
276  0.102020591166  0.102020591166  0.006355517485  -0.000103235269   0.108272873381  -0.170133352271
277  0.102155816903  0.102155816903  0.006113941939  -0.000111086051   0.108158672791  -0.163346112705
278  0.102155816904  0.102155816904  0.006113941937  -0.000111086051   0.108158672790  -0.163346112657
279  0.102177800693  0.102177800693  0.005467029795  -0.000042195746   0.107602634742  -0.147617329243
280  0.102180318914  0.102180318914  0.007597215467  -0.000413499147   0.109364035234  -0.195478978269
281  0.102180318914  0.102180318914  0.007597215466  -0.000413499147   0.109364035233  -0.195478978243
282  0.102242081942  0.102242081942  0.005835841365  -0.000114149071   0.107963774237  -0.155695257712
283  0.102242081943  0.102242081943  0.005835841365  -0.000114149071   0.107963774237  -0.155695257707
284  0.102269058367  0.102269058367  0.005615114394  -0.000169337255   0.107714835507  -0.148187220047
285  0.102296986456  0.102296986456  0.006471535658  -0.000176675727   0.108591846387  -0.171291951536
286  0.102299100891  0.102299100891  0.011981683977  -0.000201793629   0.114078991239  -0.320547308217
287  0.102311883238  0.102311883238  0.006577361682  -0.000228641995   0.108660602925  -0.172757550896
288  0.102325797600  0.102325797600  0.007362120373  -0.000008073879   0.109679844094  -0.200113900754
289  0.102366532661  0.102366532661  0.007510967422  -0.000108795147   0.109768704935  -0.201423470637
290  0.102430857275  0.102430857275  0.006743846709  -0.000009872131   0.109164831853  -0.183240875827
291  0.102453245958  0.102453245958  0.007686402518  -0.000232986142   0.109906662334  -0.202817894366
292  0.102468803224  0.102468803224  0.007913245541  -0.000328385418   0.110053663347  -0.206394662741
293  0.102468803225  0.102468803225  0.007913245543  -0.000328385418   0.110053663350  -0.206394662788
294  0.102506060820  0.102506060820  0.006079097680  -0.000083510293   0.108501648208  -0.163148326641
295  0.102506060820  0.102506060820  0.006079097680  -0.000083510293   0.108501648207  -0.163148326624
296  0.102524383540  0.102524383540  0.005823098350  -0.000004879807   0.108342602083  -0.158321872047
297  0.102580081113  0.102580081113  0.008131489264  -0.000633188184   0.110078382194  -0.204039270024
298  0.102580081114  0.102580081114  0.008131489268  -0.000633188185   0.110078382197  -0.204039270093
299  0.102598602577  0.102598602577  0.013458541826  -0.000317706931   0.115739437472  -0.357580514654
300  0.102616297815  0.102616297815  0.005770400618  -0.000065246800   0.108321451634  -0.155245222622
301  0.102649251754  0.102649251754  0.013553195133  -0.000323977095   0.115878469791  -0.359985543707
