246	-1.05511  	 (-0.00000  )
247	-0.47441  	 (0.00000   )
248	-1.29151  	 (0.00000   )
249	-0.33644  	 (0.00000   )
250	-1.38868  	 (-0.00000  )
251	-0.76743  	 (-0.00000  )
252	-2.37687  	 (0.00000   )
253	0.40966   	 (-0.00000  )
254	-0.95756  	 (0.00000   )
255	-0.25032  	 (0.00000   )
256	-0.20042  	 (0.00000   )
257	-1.16307  	 (0.00000   )
258	-0.69037  	 (0.00000   )
259	-1.40116  	 (0.00000   )
260	-2.03145  	 (-0.00000  )
261	-0.70538  	 (-0.00000  )
262	-1.37520  	 (-0.00000  )
263	-1.18773  	 (-0.00000  )
264	-0.24482  	 (0.00000   )
265	0.37406   	 (0.00000   )
266	-0.78735  	 (-0.00000  )
267	-1.62905  	 (0.00000   )
268	-0.53894  	 (-0.00000  )
269	-0.41947  	 (-0.00000  )
270	-1.10003  	 (0.00000   )
271	-0.39875  	 (-0.00000  )
272	-1.46224  	 (0.00000   )
273	-0.34149  	 (0.00000   )
274	-0.96406  	 (0.00000   )
275	-0.71205  	 (-0.00000  )
276	-2.59055  	 (-0.00000  )
277	0.46937   	 (-0.00000  )
278	-0.07909  	 (-0.00000  )
279	-0.26261  	 (-0.00000  )
280	-1.64912  	 (-0.00000  )
281	-0.81961  	 (-0.00000  )
282	-0.85535  	 (0.00000   )
283	-0.86330  	 (-0.00000  )
284	-1.41538  	 (0.00000   )
285	-0.81735  	 (-0.00000  )
286	-1.30350  	 (0.00000   )
287	-1.63611  	 (0.00000   )
288	-1.03081  	 (0.00000   )
289	-2.39993  	 (-0.00000  )
290	-0.49165  	 (0.00000   )
291	-0.91341  	 (-0.00000  )
292	-1.74395  	 (-0.00000  )
293	0.05100   	 (0.00000   )
294	-0.63423  	 (0.00000   )
295	-1.13319  	 (-0.00000  )
296	-1.72488  	 (-0.00000  )
297	-0.68934  	 (-0.00000  )
298	0.36076   	 (-0.00000  )
299	-0.92358  	 (0.00000   )
300	0.08462   	 (-0.00000  )
301	-1.86871  	 (-0.00000  )
302	-1.75209  	 (0.00000   )
303	-1.77178  	 (-0.00000  )
304	-1.94847  	 (-0.00000  )
305	-0.85755  	 (-0.00000  )
306	1.76275   	 (0.00000   )
307	1.38674   	 (0.00000   )
308	-1.84352  	 (0.00000   )
309	1.98873   	 (-0.00000  )
310	-1.84938  	 (-0.00000  )
311	-2.00313  	 (0.00000   )
312	1.91851   	 (0.00000   )
313	-0.18671  	 (-0.00000  )
314	2.61260   	 (0.00000   )
315	0.98838   	 (-0.00000  )
316	-1.63263  	 (0.00000   )
317	-0.91926  	 (-0.00000  )
318	-0.49857  	 (0.00000   )
319	-1.71333  	 (-0.00000  )
320	-1.53208  	 (-0.00000  )
321	-1.18966  	 (0.00000   )
322	-1.71239  	 (-0.00000  )
323	-0.91726  	 (-0.00000  )
324	-1.72332  	 (0.00000   )
325	-2.87760  	 (0.00000   )
326	-1.68101  	 (-0.00000  )
327	-1.30755  	 (-0.00000  )
328	-1.62440  	 (-0.00000  )
329	-1.32581  	 (0.00000   )
330	-2.23725  	 (-0.00000  )
331	-2.19192  	 (-0.00000  )
