#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
84  0.074291954879  0.074291954879  0.003851001526  -0.000021574395   0.078121382010  -0.104204073428
85  0.074302185882  0.074302185882  0.003927155415  -0.000045570048   0.078183771249  -0.105623372057
86  0.074319981016  0.074319981016  0.003801109749  -0.000012258844   0.078108831921  -0.103099937527
87  0.074336526640  0.074336526640  0.003825515100  -0.000040574516   0.078121467224  -0.102993532218
88  0.074383880681  0.074383880681  0.003842081307  -0.000024538243   0.078201423745  -0.103880691327
89  0.074392299606  0.074392299606  0.003923476701  -0.000012797900   0.078302978407  -0.106415045123
90  0.074401426944  0.074401426944  0.003787279119  -0.000022722028   0.078165984035  -0.102438868828
91  0.074413403287  0.074413403287  0.003901420286  -0.000018035869   0.078296787704  -0.105672326732
92  0.074443678340  0.074443678340  0.003972080965  -0.000007146524   0.078408612781  -0.107891417046
93  0.074453911831  0.074453911831  0.003776609466  -0.000021656865   0.078208864432  -0.102177517210
94  0.074462649462  0.074462649462  0.003771500581  -0.000022316975   0.078211833068  -0.102020534772
95  0.074483119003  0.074483119003  0.003950056297  -0.000056234563   0.078376940737  -0.105956340732
96  0.074515975987  0.074515975987  0.006441903532  -0.000044322428   0.080913557092  -0.174087138469
97  0.074588728359  0.074588728359  0.003670484850  -0.000001782202   0.078257431006  -0.099830535223
98  0.074604782489  0.074604782489  0.003991064695  -0.000021658785   0.078574188398  -0.108013091969
99  0.074613662144  0.074613662144  0.003800244212  -0.000018238169   0.078395668186  -0.102913679226
100  0.074620132191  0.074620132191  0.004011592554  -0.000056980019   0.078574744727  -0.107610543557
101  0.074652357065  0.074652357065  0.003898078002  -0.000002924072   0.078547510995  -0.105992591653
102  0.074686430122  0.074686430122  0.003813521981  -0.000056804054   0.078443148049  -0.102225554202
103  0.074720262421  0.074720262421  0.006467798673  -0.000124815706   0.081063245388  -0.172601446688
104  0.074725899698  0.074725899698  0.003725302008  -0.000043447474   0.078407754233  -0.100188416477
105  0.074762855764  0.074762855764  0.003746299718  -0.000096453226   0.078412702255  -0.099317432820
106  0.074871761288  0.074871761288  0.006451758443  -0.000186296196   0.081137223535  -0.170491999378
107  0.074923181945  0.074923181945  0.003254471931  -0.000011497432   0.078166156444  -0.088245876284
108  0.074941408853  0.074941408853  0.003276773191  -0.000015959149   0.078202222895  -0.088731315213
109  0.074958729336  0.074958729336  0.003230044226  -0.000003005261   0.078185768300  -0.087812248090
110  0.074975155334  0.074975155334  0.003247297174  -0.000006473024   0.078215979484  -0.088187362275
111  0.075067623543  0.075067623543  0.003252878482  -0.000005562353   0.078314939672  -0.088364018114
112  0.075084655158  0.075084655158  0.003288454125  -0.000024290787   0.078348818496  -0.088822454247
113  0.075104993996  0.075104993996  0.003261216130  -0.000002945278   0.078363264849  -0.088662111480
114  0.075127198019  0.075127198019  0.003305155755  -0.000030390646   0.078401963128  -0.089110943292
115  0.075128958237  0.075128958237  0.006372197079  -0.000296627934   0.081204527382  -0.165324742233
116  0.075206961023  0.075206961023  0.006483693748  -0.000361243963   0.081329410807  -0.166600430066
117  0.075226699153  0.075226699153  0.006327301585  -0.000252640786   0.081301359952  -0.165300024857
118  0.075293363285  0.075293363285  0.006326993142  -0.000295927603   0.081324428824  -0.164113736809
119  0.075354151171  0.075354151171  0.006233345311  -0.000573474718   0.081014021765  -0.154013002667
120  0.075439084800  0.075439084800  0.006267061608  -0.000409997334   0.081296149074  -0.159378918798
121  0.075465717342  0.075465717342  0.006314274039  -0.000429807899   0.081350183481  -0.160124561908
122  0.075543525336  0.075543525336  0.006261511815  -0.000117577278   0.081687459873  -0.167185060262
123  0.075570419135  0.075570419135  0.006247326165  -0.000163564542   0.081654180758  -0.165547671036
124  0.075614362712  0.075614362712  0.006134010858  -0.000136373418   0.081612000152  -0.163204111432
125  0.075720346541  0.075720346541  0.006199455742  -0.000351174964   0.081568627319  -0.159139907571
126  0.075811506433  0.075811506433  0.006178354067  -0.000342168813   0.081647691687  -0.158810771411
127  0.075824908587  0.075824908587  0.006116928988  -0.000407013447   0.081534824128  -0.155374795752
128  0.075840039473  0.075840039473  0.006125975472  -0.000338006777   0.081628008168  -0.157498731344
129  0.075901677051  0.075901677051  0.006121546117  -0.000294372264   0.081728850903  -0.158565558569
130  0.075952558698  0.075952558698  0.006098939253  -0.000317237471   0.081734260479  -0.157328199862
131  0.075972597066  0.075972597066  0.006089357946  -0.000339654065   0.081722300947  -0.156457492189
132  0.076005177798  0.076005177798  0.006020228635  -0.000327870303   0.081697536130  -0.154897039511
133  0.076053639503  0.076053639503  0.005991288215  -0.000411189604   0.081633738115  -0.151842295361
134  0.076148436196  0.076148436196  0.006041245365  -0.000354134081   0.081835547480  -0.154754259986
135  0.076191095449  0.076191095449  0.005983700300  -0.000396898710   0.081777897040  -0.152024692804
136  0.076205666442  0.076205666442  0.005947170789  -0.000428453372   0.081724383859  -0.150172027125
137  0.076247289253  0.076247289253  0.006022203168  -0.000481807819   0.081787684602  -0.150761914002
138  0.076279548318  0.076279548318  0.005771999361  -0.000205601558   0.081845946120  -0.151469477168
139  0.076317274942  0.076317274942  0.005852999788  -0.000543451048   0.081626823683  -0.144480254597
140  0.076367196334  0.076367196334  0.005701698025  -0.000264790844   0.081804103515  -0.147945856047
141  0.076395342448  0.076395342448  0.005699463860  -0.000326897558   0.081767908750  -0.146195050662
142  0.076437736625  0.076437736625  0.005886426219  -0.000148041481   0.082176121362  -0.156149482434
143  0.076509625986  0.076509625986  0.005610290649  -0.000223160417   0.081896756219  -0.146591355619
144  0.076533531804  0.076533531804  0.005523808573  -0.000423195063   0.081634145314  -0.138794834484
145  0.076609101857  0.076609101857  0.005518060844  -0.000296949958   0.081830212743  -0.142073736761
146  0.076649685933  0.076649685933  0.004895262380  -0.000140441358   0.081404506955  -0.129385336771
147  0.076687231138  0.076687231138  0.004967850760  -0.000199205207   0.081455876691  -0.129761521603
148  0.076709209507  0.076709209507  0.004902710140  -0.000125860853   0.081486058793  -0.129984756683
149  0.076741168758  0.076741168758  0.005025642091  -0.000170260718   0.081596550132  -0.132121724715
150  0.076778880231  0.076778880231  0.004993616254  -0.000262148066   0.081510348419  -0.128749873467
151  0.076797607139  0.076797607139  0.004990009529  -0.000098032392   0.081689584277  -0.133117546678
152  0.076862435284  0.076862435284  0.004831342143  -0.000261524762   0.081432252665  -0.124351128669
153  0.076906966220  0.076906966220  0.005389053490  -0.000440809174   0.081855210536  -0.134648655379
154  0.076920953677  0.076920953677  0.004812019388  -0.000254664807   0.081478308258  -0.124011998447
155  0.076952655133  0.076952655133  0.004650194061  -0.000149027178   0.081453822016  -0.122483052530
156  0.076968987336  0.076968987336  0.004928714588  -0.000238492283   0.081659209641  -0.127627515237
157  0.077003805687  0.077003805687  0.004332888330  -0.000081091506   0.081255602511  -0.115697344107
158  0.077017489745  0.077017489745  0.004752550729  -0.000244822347   0.081525218128  -0.122661600117
159  0.077030826764  0.077030826764  0.004300700179  -0.000099491213   0.081232035729  -0.114320777642
160  0.077035729881  0.077035729881  0.004339450187  -0.000106163758   0.081269016310  -0.115193650336
161  0.077045951702  0.077045951702  0.004242247865  -0.000102858757   0.081185340810  -0.112638572768
162  0.077058206408  0.077058206408  0.004570342606  -0.000189011214   0.081439537800  -0.119222161041
163  0.077076616250  0.077076616250  0.004552941211  -0.000146066015   0.081483491446  -0.119917243701
164  0.077097320441  0.077097320441  0.004424684500  -0.000172310784   0.081349694156  -0.115713042116
165  0.077110184700  0.077110184700  0.004417583029  -0.000089364713   0.081438403016  -0.117776879867
166  0.077137721238  0.077137721238  0.004327240478  -0.000124387394   0.081340574322  -0.114365516402
167  0.077164111459  0.077164111459  0.004385171659  -0.000159422239   0.081389860879  -0.114988557767
168  0.077187431727  0.077187431727  0.004450006190  -0.000298749958   0.081338687959  -0.112961493826
169  0.077223231530  0.077223231530  0.004484396717  -0.000264072685   0.081443555562  -0.114840925377
170  0.077267156212  0.077267156212  0.004180007696  -0.000074884891   0.081372279017  -0.111706138697
171  0.077279495518  0.077279495518  0.004240788769  -0.000119857642   0.081400426646  -0.112136305284
172  0.077284778194  0.077284778194  0.004356765387  -0.000182045964   0.081459497617  -0.113599960110
173  0.077303950046  0.077303950046  0.004119083413  -0.000063947980   0.081359085480  -0.110345912336
174  0.077313059036  0.077313059036  0.004191222112  -0.000124326175   0.081379954973  -0.110665932098
175  0.077329232362  0.077329232362  0.004243098473  -0.000065466809   0.081506864025  -0.113679206245
176  0.077361195682  0.077361195682  0.004341676250  -0.000117735623   0.081585136308  -0.114939337965
177  0.077393498950  0.077393498950  0.004228010966  -0.000068185091   0.081553324824  -0.113194685809
178  0.077399518975  0.077399518975  0.004264582760  -0.000095718700   0.081568383035  -0.113440627488
179  0.077418288586  0.077418288586  0.004176393083  -0.000061712733   0.081532968935  -0.111966212858
180  0.077426533419  0.077426533419  0.004336343681  -0.000160508592   0.081602368508  -0.113630318939
181  0.077444078528  0.077444078528  0.004331019683  -0.000125367356   0.081649730856  -0.114441687752
182  0.077449543066  0.077449543066  0.004205931519  -0.000078158468   0.081577316116  -0.112322483591
183  0.077496047372  0.077496047372  0.004072815610  -0.000050638939   0.081518224043  -0.109449058270
184  0.077502099107  0.077502099107  0.004072380005  -0.000034818667   0.081539660445  -0.109867696578
185  0.077510203581  0.077510203581  0.004177519548  -0.000064631992   0.081623091136  -0.111917428423
186  0.077534671798  0.077534671798  0.004223979223  -0.000089200843   0.081669450178  -0.112513108412
187  0.077538426852  0.077538426852  0.004352697304  -0.000144948873   0.081746175283  -0.114498725635
188  0.077557475208  0.077557475208  0.004138256385  -0.000113539538   0.081582192055  -0.109518180011
189  0.077581819221  0.077581819221  0.004083323253  -0.000039654130   0.081625488344  -0.110033897966
190  0.077600753408  0.077600753408  0.004163455415  -0.000101187191   0.081663021633  -0.110540005556
191  0.077615941673  0.077615941673  0.004194721991  -0.000121928221   0.081688735444  -0.110826420405
192  0.077620285993  0.077620285993  0.004073936646  -0.000049117486   0.081645105153  -0.109520964094
193  0.077648271529  0.077648271529  0.004113937576  -0.000075946775   0.081686262330  -0.109879382883
194  0.077656798598  0.077656798598  0.004253098678  -0.000048492605   0.081861404671  -0.114413217707
195  0.077689735643  0.077689735643  0.004158044290  -0.000032828994   0.081814950939  -0.112252883509
196  0.077697638769  0.077697638769  0.004129854508  -0.000072820908   0.081754672369  -0.110397564111
197  0.077721100749  0.077721100749  0.004181453448  -0.000047482953   0.081855071244  -0.112491124730
198  0.077731309686  0.077731309686  0.004197525617  -0.000072401162   0.081856434141  -0.112250411593
199  0.077736246088  0.077736246088  0.004121639908  -0.000055150460   0.081802735536  -0.110654870970
200  0.077752914408  0.077752914408  0.004136003918  -0.000055734122   0.081833184204  -0.111029853508
201  0.077772573207  0.077772573207  0.004064717329  -0.000057303678   0.081779986858  -0.109047335836
202  0.077788507127  0.077788507127  0.004034609335  -0.000048451772   0.081774664690  -0.108468927916
203  0.077809624897  0.077809624897  0.003879788036  -0.000046602227   0.081642810706  -0.104306352310
204  0.077814797309  0.077814797309  0.003980691697  -0.000045156012   0.081750332994  -0.107091435743
205  0.077837678497  0.077837678497  0.004002588436  -0.000074104379   0.081766162554  -0.106899551062
206  0.077846475409  0.077846475409  0.004007077547  -0.000108583311   0.081744969646  -0.106083486061
207  0.077861331760  0.077861331760  0.003997628447  -0.000049245858   0.081809714349  -0.107441017989
208  0.077865616996  0.077865616996  0.004101877203  -0.000079448888   0.081888045311  -0.109455905839
209  0.077888999160  0.077888999160  0.004004890764  -0.000078025991   0.081815863933  -0.106855488088
210  0.077901206010  0.077901206010  0.004048913006  -0.000106107195   0.081844011821  -0.107289266034
211  0.077937554776  0.077937554776  0.003930043595  -0.000064851669   0.081802746702  -0.105177283565
212  0.077960258537  0.077960258536  0.003882706410  -0.000014101190   0.081828863757  -0.105270164093
213  0.077972383755  0.077972383755  0.003923864152  -0.000032233742   0.081864014165  -0.105896711732
214  0.077982488884  0.077982488884  0.003933991696  -0.000023277231   0.081893203349  -0.106416015598
215  0.077989065106  0.077989065106  0.004033662798  -0.000098089210   0.081924638693  -0.107092467119
216  0.078006462041  0.078006462041  0.003935486576  -0.000060689109   0.081881259507  -0.105438663779
217  0.078011409287  0.078011409287  0.003875705305  -0.000034223120   0.081852891472  -0.104532108338
218  0.078016452666  0.078016452666  0.003940766857  -0.000024317762   0.081932901760  -0.106572062880
219  0.078020263643  0.078020263643  0.003898249200  -0.000024005991   0.081894506852  -0.105423581643
220  0.078026483465  0.078026483465  0.003805789778  -0.000025129996   0.081807143246  -0.102877045584
221  0.078040816063  0.078040816063  0.003867848317  -0.000051006759   0.081857657621  -0.103861602363
222  0.078044853011  0.078044853011  0.003725251117  -0.000060889599   0.081709214529  -0.099712407011
223  0.078050910382  0.078050910382  0.003733003274  -0.000028848875   0.081755064782  -0.100795227037
224  0.078058273031  0.078058273031  0.003783124252  -0.000027979102   0.081813418181  -0.102182756733
225  0.078073315312  0.078073315312  0.003794338395  -0.000026399450   0.081841254256  -0.102530893794
226  0.078082782458  0.078082782458  0.003706389371  -0.000050180143   0.081738991686  -0.099490571792
227  0.078096039653  0.078096039653  0.003883027599  -0.000068409766   0.081910657486  -0.103801091715
228  0.078127923299  0.078127923299  0.004019994718  -0.000060767266   0.082087150751  -0.107736121878
229  0.078132269092  0.078132269092  0.003970590729  -0.000043134805   0.082059725016  -0.106871574107
230  0.078159004302  0.078159004302  0.003687700164  -0.000046391829   0.081800312637  -0.099085097630
231  0.078189288014  0.078189288014  0.003673329614  -0.000017689600   0.081844928027  -0.099475082667
232  0.078200278927  0.078200278927  0.003715885177  -0.000052023874   0.081864140230  -0.099698795459
233  0.078239268548  0.078239268548  0.003799023078  -0.000087221614   0.081951070011  -0.101003314353
234  0.078270542052  0.078270542052  0.003917926628  -0.000062737176   0.082125731504  -0.104905102273
235  0.078293518779  0.078293518779  0.003954856715  -0.000090406437   0.082157969057  -0.105157102301
236  0.078323891672  0.078323891672  0.003797671781  -0.000061108304   0.082060455149  -0.101677123399
237  0.078343589629  0.078343589629  0.003841849148  -0.000048202477   0.082137236300  -0.103230437016
238  0.078352858133  0.078352858133  0.003848362022  -0.000051014012   0.082150206142  -0.103331155627
239  0.078373002218  0.078373002218  0.003859013928  -0.000044829896   0.082187186250  -0.103789287371
240  0.078396814469  0.078396814469  0.003930346614  -0.000113814524   0.082213346559  -0.103853181314
241  0.078411293448  0.078411293448  0.003922228185  -0.000099516472   0.082234005161  -0.104021337493
242  0.078471137026  0.078471137026  0.003826999540  -0.000084215334   0.082213921232  -0.101846398159
243  0.078506731763  0.078506731763  0.003797098271  -0.000077359642   0.082226470392  -0.101219295737
244  0.078538330603  0.078538330603  0.003829250087  -0.000087420526   0.082280160164  -0.101820420933
245  0.078561933024  0.078561933024  0.003747212149  -0.000053735690   0.082255409483  -0.100504665330
246  0.078566365017  0.078566365017  0.003897497991  -0.000133382201   0.082330480807  -0.102426860416
247  0.078591262675  0.078591262675  0.003729236661  -0.000044674184   0.082275825153  -0.100262103402
248  0.078601012461  0.078601012461  0.003715351665  -0.000036986821   0.082279377304  -0.100093457094
249  0.078612199329  0.078612199329  0.003704600176  -0.000030947532   0.082285851973  -0.099965231549
250  0.078631401875  0.078631401875  0.003797747316  -0.000086597566   0.082342551626  -0.100985580333
251  0.078675440890  0.078675440890  0.003646350512  -0.000059780738   0.082262010664  -0.097595584754
252  0.078685863974  0.078685863974  0.006003615109  -0.000039966308   0.084649512775  -0.162279232985
253  0.078699043693  0.078699043693  0.003616815454  -0.000022314435   0.082293544712  -0.097811405043
254  0.078721471822  0.078721471822  0.003750608537  -0.000026868943   0.082445211416  -0.101328167570
255  0.078747841214  0.078747841214  0.003683314619  -0.000023911712   0.082407244121  -0.099577476254
256  0.078759476209  0.078759476209  0.003703914024  -0.000054031482   0.082409358751  -0.099318413815
257  0.078768230848  0.078768230848  0.003718066283  -0.000050059918   0.082436237212  -0.099811588381
258  0.078814780193  0.078814780193  0.003680244043  -0.000035525595   0.082459498640  -0.099177891562
259  0.078824931003  0.078824931003  0.003708532395  -0.000072508009   0.082460955388  -0.098941313960
260  0.078837395734  0.078837395734  0.005857719592  -0.000063259827   0.084631855499  -0.157675362445
261  0.078850529414  0.078850529414  0.003647120046  -0.000015562620   0.082482086840  -0.098819761734
262  0.078856854360  0.078856854360  0.003612904811  -0.000027899924   0.082441859247  -0.097553001996
263  0.078876331951  0.078876331951  0.003815955237  -0.000023800738   0.082668486450  -0.103189832949
264  0.078891339538  0.078891339538  0.003823883669  -0.000088843900   0.082626379307  -0.101635661143
265  0.078894461638  0.078894461638  0.003614651331  -0.000032404956   0.082476708013  -0.097477939017
266  0.078900328252  0.078900328252  0.003750052622  -0.000035931920   0.082614448954  -0.101066424092
267  0.078903649479  0.078903649479  0.005933851964  -0.000204829482   0.084632671961  -0.155894722353
268  0.078908328687  0.078908328687  0.003650846601  -0.000020610403   0.082538564885  -0.098783809274
269  0.078923347879  0.078923347879  0.003757912873  -0.000060475910   0.082620784842  -0.100612436176
270  0.078934809027  0.078934809027  0.003803018077  -0.000074536897   0.082663290207  -0.101457192782
271  0.078939445182  0.078939445182  0.003619918208  -0.000022085790   0.082537277601  -0.097902057063
272  0.078952208225  0.078952208225  0.005851294138  -0.000205353358   0.084598149006  -0.153633952949
273  0.078977734458  0.078977734458  0.003839929713  -0.000232287917   0.082585376254  -0.098168983973
274  0.079023363125  0.079023363125  0.005786341669  -0.000286802261   0.084522902532  -0.149650166638
275  0.079042959429  0.079042959429  0.003480297210  -0.000011894807   0.082511361831  -0.094380085134
276  0.079057131154  0.079057131154  0.006070007520  -0.000144151476   0.084982987198  -0.161250839171
277  0.079066383732  0.079066383732  0.003592477198  -0.000027942287   0.082630918643  -0.096995985271
278  0.079068466574  0.079068466574  0.003593856674  -0.000032363506   0.082629959742  -0.096913215172
279  0.079074606537  0.079074606537  0.003475253805  -0.000034677076   0.082515183265  -0.093622909580
280  0.079085506620  0.079085506620  0.005803097592  -0.000208176042   0.084680428171  -0.152245648281
281  0.079107550394  0.079107550394  0.005694963408  -0.000232321437   0.084570192365  -0.148646135736
282  0.079126048556  0.079126048556  0.003624252266  -0.000022214763   0.082728086059  -0.098016483326
283  0.079129257600  0.079129257600  0.003614572151  -0.000025580602   0.082718249150  -0.097661484653
284  0.079143445766  0.079143445766  0.003536236912  -0.000026185841   0.082653496838  -0.095513403733
285  0.079145696544  0.079145696544  0.005699354413  -0.000274966402   0.084570084555  -0.147605191920
286  0.079157877731  0.079157877731  0.003700834821  -0.000135814560   0.082722897992  -0.097009192341
287  0.079178186991  0.079178186991  0.003517497769  -0.000025019142   0.082670665618  -0.095035232913
288  0.079186352705  0.079186352705  0.003524255644  -0.000020887549   0.082689720800  -0.095331550574
289  0.079218251199  0.079218251199  0.006032758686  -0.000173184277   0.085077825609  -0.159447223098
290  0.079218847331  0.079218847331  0.003635331801  -0.000004506234   0.082849672898  -0.098799846835
291  0.079226468801  0.079226468801  0.003639201852  -0.000018009037   0.082847661615  -0.098537726151
292  0.079319853432  0.079319853432  0.003316850307  -0.000007348191   0.082629355548  -0.090056185880
293  0.079329434371  0.079329434371  0.003310886721  -0.000011990601   0.082628330491  -0.089767581869
294  0.079344437763  0.079344437763  0.003310740380  -0.000006691697   0.082648486445  -0.089907790317
295  0.079362863239  0.079362863239  0.003354979571  -0.000072181256   0.082645661554  -0.089329538076
296  0.079449250949  0.079449250949  0.005764411442  -0.000117481435   0.085096180956  -0.153660871177
297  0.079478070844  0.079478070844  0.003454352090  -0.000020539007   0.082911883927  -0.093438861334
298  0.079485934302  0.079485934302  0.003423898619  -0.000004940682   0.082904892239  -0.093034632003
299  0.079500596046  0.079500596046  0.003462767848  -0.000006465480   0.082956898415  -0.094050826263
300  0.079506759579  0.079506759579  0.003460057584  -0.000009066474   0.082957750689  -0.093906299485
301  0.079532143360  0.079532143360  0.005868350664  -0.000148704158   0.085251789866  -0.155639588933
