#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
46  0.074915721961  0.074915721961  0.005240978122  -0.000383011483   0.079773688600  -0.132192073397
47  0.075023665370  0.075023665370  0.005171606289  -0.000442766009   0.079752505650  -0.128678364384
48  0.075256519438  0.075256519438  0.004008533724  -0.000024209346   0.079240843816  -0.108419044372
49  0.075302428363  0.075302428363  0.003987730663  -0.000049715281   0.079240443745  -0.107158911760
50  0.075358703374  0.075358703374  0.003964661723  -0.000003187114   0.079320177983  -0.107797270189
51  0.075386644050  0.075386644050  0.004038221234  -0.000025576380   0.079399288905  -0.109189684200
52  0.075393233368  0.075393233368  0.004276541683  -0.000090260838   0.079579514213  -0.113914562597
53  0.075404748878  0.075404748878  0.004030210789  -0.000042783862   0.079392175805  -0.108503469072
54  0.075423903552  0.075423903552  0.003991408746  -0.000038242409   0.079377069890  -0.107571190481
55  0.075499127313  0.075499127313  0.004354958167  -0.000237804152   0.079616281328  -0.112033524777
56  0.075620091917  0.075620091917  0.003919221377  -0.000064543375   0.079474769919  -0.104891184982
57  0.075663647716  0.075663647716  0.003705251601  -0.000052973926   0.079315925391  -0.099383588730
58  0.075770410619  0.075770410619  0.004013594271  -0.000132374762   0.079651630128  -0.105613416549
59  0.075838221633  0.075838221633  0.003972540466  -0.000135899638   0.079674862461  -0.104400368221
60  0.075954005018  0.075954005018  0.004173986361  -0.000081878025   0.080046113353  -0.111351996756
61  0.075963459894  0.075963459894  0.004088296735  -0.000046935102   0.080004821526  -0.109971107925
62  0.076028720732  0.076028720732  0.003936968051  -0.000020180191   0.079945508592  -0.106581281175
63  0.076037132914  0.076037132914  0.003858804952  -0.000016875984   0.079879061882  -0.104544265923
64  0.076080540202  0.076080540202  0.004000000709  -0.000008501330   0.080072039581  -0.108614286195
65  0.076115445424  0.076115445424  0.004393131873  -0.000182248509   0.080326328787  -0.114584031547
66  0.076133897237  0.076133897237  0.004111938047  -0.000138650521   0.080107184762  -0.108118716171
67  0.076157068162  0.076157068162  0.004096817354  -0.000113058599   0.080140826918  -0.108403652999
68  0.076163973840  0.076163973840  0.003976548315  -0.000016386558   0.080124135597  -0.107761545649
69  0.076219031102  0.076219031102  0.003861216189  -0.000037914091   0.080042333200  -0.104037402703
70  0.076230046480  0.076230046480  0.003834857842  -0.000021763532   0.080043140790  -0.103759634501
71  0.076241979948  0.076241979948  0.004080505261  -0.000014575519   0.080307909690  -0.110639640580
72  0.076249474316  0.076249474316  0.004330395864  -0.000010898142   0.080568972039  -0.117539580338
73  0.076260252597  0.076260252597  0.003709167405  -0.000022207228   0.079947212775  -0.100327348182
74  0.076293752916  0.076293752916  0.003916665260  -0.000027595270   0.080182822906  -0.105827039132
75  0.076354588566  0.076354588566  0.004127167334  -0.000063749574   0.080418006326  -0.110571286037
76  0.076381906242  0.076381906242  0.004222344640  -0.000082446789   0.080521804092  -0.112652416366
77  0.076387164646  0.076387164646  0.004281773441  -0.000072134233   0.080596803853  -0.114550176338
78  0.076402791619  0.076402791619  0.003819868744  -0.000044554414   0.080178105949  -0.102731588360
79  0.076424645367  0.076424645367  0.003832638237  -0.000016777165   0.080240506439  -0.103834921970
80  0.076431954000  0.076431954000  0.004501774097  -0.000132421374   0.080801306722  -0.118896204664
81  0.076545159159  0.076545159159  0.003632337932  -0.000075251202   0.080102245890  -0.096793309863
82  0.076562364841  0.076562364841  0.003697122687  -0.000057030249   0.080202457278  -0.099052011348
83  0.076565255316  0.076565255316  0.003664936764  -0.000053039863   0.080177152217  -0.098284771329
84  0.076578579430  0.076578579429  0.003781972684  -0.000051574705   0.080308977409  -0.101509351577
85  0.076638612420  0.076638612420  0.003899918915  -0.000128859243   0.080409672091  -0.102615813152
86  0.076703696706  0.076703696706  0.003690225613  -0.000019338118   0.080374584201  -0.099889987969
87  0.076705769981  0.076705769981  0.003642237144  -0.000034912644   0.080313094480  -0.098160349874
88  0.076715370290  0.076715370290  0.003682951983  -0.000010826727   0.080387495547  -0.099923669209
89  0.076911468517  0.076911468517  0.004257885592  -0.000389669241   0.080779684868  -0.105259582416
90  0.076916301581  0.076916301581  0.005657530385  -0.000096632624   0.082477199343  -0.151319813344
91  0.077184167281  0.077184167281  0.005512744509  -0.000209193665   0.082487718125  -0.144317043428
92  0.077360450606  0.077360450606  0.005325875296  -0.000075494508   0.082610831394  -0.142870211774
93  0.077478594337  0.077478594337  0.005415680392  -0.000232992569   0.082661282160  -0.141028191415
94  0.077519905878  0.077519905878  0.005305723694  -0.000216592368   0.082609037203  -0.138482388144
95  0.077600085656  0.077600085656  0.005053179784  -0.000219424630   0.082433840809  -0.131533244986
96  0.077682257770  0.077682257770  0.003979513389  -0.000003606892   0.081658164267  -0.108189982048
97  0.077685279312  0.077685279312  0.005211582718  -0.000176724220   0.082720137810  -0.137005548526
98  0.077712479437  0.077712479437  0.005199817986  -0.000213148476   0.082699148946  -0.135694258684
99  0.077727594818  0.077727594818  0.004027667656  -0.000068637641   0.081686624834  -0.107730749375
100  0.077742499858  0.077742499858  0.004043533092  -0.000094212279   0.081691820671  -0.107466548386
101  0.077774309186  0.077774309186  0.005236317386  -0.000304414403   0.082706212170  -0.134203984856
102  0.077795274627  0.077795274627  0.004267568665  -0.000207869989   0.081854973303  -0.110470084568
103  0.077852873157  0.077852873157  0.005052296518  -0.000248361813   0.082656807862  -0.130721788815
104  0.077876076983  0.077876076983  0.004956349102  -0.000211704713   0.082620721372  -0.129108416319
105  0.077945905913  0.077945905913  0.005024250066  -0.000213194706   0.082756961273  -0.130915551812
106  0.078033881078  0.078033881078  0.005071743399  -0.000157529702   0.082948094775  -0.133722634576
107  0.078099017328  0.078099017327  0.005141146180  -0.000191826615   0.083048336892  -0.134677914408
108  0.078258325667  0.078258325667  0.005044190148  -0.000175891251   0.083126624564  -0.132473228609
109  0.078277211213  0.078277211213  0.004992269286  -0.000163751259   0.083105729241  -0.131390735459
110  0.078327441490  0.078327441490  0.004954983797  -0.000102146996   0.083180278292  -0.132052483332
111  0.078383666382  0.078383666382  0.004952524796  -0.000163923167   0.083172268010  -0.130304554356
112  0.078419337751  0.078419337751  0.005014607541  -0.000146724754   0.083287220538  -0.132461905672
113  0.078440701661  0.078440701661  0.004884354133  -0.000154133806   0.083170921988  -0.128715917399
114  0.078456414486  0.078456414486  0.004816445083  -0.000184879506   0.083087980063  -0.126031383549
115  0.078532303842  0.078532303842  0.004720079185  -0.000161091025   0.083091292001  -0.124056450400
116  0.078665452597  0.078665452597  0.004594598119  -0.000204236000   0.083055814715  -0.119467899740
117  0.078699099851  0.078699099851  0.004359699525  -0.000129479339   0.082929320037  -0.115110213563
118  0.078730948516  0.078730948516  0.004269570397  -0.000083785595   0.082916733318  -0.113901064573
119  0.078764796138  0.078764796138  0.004417838283  -0.000219859074   0.082962775348  -0.114232891460
120  0.078777844185  0.078777844185  0.004267314028  -0.000093891100   0.082951267113  -0.113564680658
121  0.078807722143  0.078807722143  0.004158010000  -0.000115821142   0.082849911000  -0.109993617877
122  0.078829245183  0.078829245183  0.004143513541  -0.000047323150   0.082925435574  -0.111463075205
123  0.078848998013  0.078848998013  0.004096889717  -0.000075384591   0.082870503139  -0.109430784575
124  0.078871714850  0.078871714850  0.004160650760  -0.000079928766   0.082952436844  -0.111042158458
125  0.078904799468  0.078904799468  0.003993937329  -0.000051038066   0.082847698731  -0.107291809004
126  0.078914604295  0.078914604294  0.004099835103  -0.000074456927   0.082939982471  -0.109536175709
127  0.078966898682  0.078966898682  0.004087902952  -0.000149949423   0.082904852210  -0.107157228650
128  0.078987099228  0.078987099228  0.004150989171  -0.000088781891   0.083049306507  -0.110538347173
129  0.079063762762  0.079063762762  0.003998164748  -0.000061181018   0.083000746492  -0.107130839083
130  0.079078519240  0.079078519240  0.004157334902  -0.000076260670   0.083159593472  -0.111051743352
131  0.079093959349  0.079093959349  0.004176325276  -0.000087344757   0.083182939869  -0.111266884513
132  0.079138785918  0.079138785918  0.004189401661  -0.000096598517   0.083231589061  -0.111370903461
133  0.079183304070  0.079183304070  0.004256814538  -0.000069492784   0.083370625824  -0.113942887166
134  0.079208841119  0.079208841119  0.004112602472  -0.000053208617   0.083268234974  -0.110461789957
135  0.079226497638  0.079226497638  0.004076358664  -0.000046233451   0.083256622850  -0.109665349210
136  0.079243708054  0.079243708054  0.004038306869  -0.000046221967   0.083235792956  -0.108630219097
137  0.079255264605  0.079255264605  0.003889729124  -0.000034020057   0.083110973672  -0.104919241692
138  0.079268736131  0.079268736131  0.003874300180  -0.000047557036   0.083095479276  -0.104131038407
139  0.079273981950  0.079273981950  0.003892785568  -0.000056290738   0.083110476781  -0.104396395435
140  0.079283823917  0.079283823917  0.003890909619  -0.000037277412   0.083137456124  -0.104862727439
141  0.079309344604  0.079309344604  0.003977383215  -0.000056491296   0.083230236523  -0.106692958357
142  0.079342409392  0.079342409392  0.003935806058  -0.000077080561   0.083201134890  -0.105001323008
143  0.079369089894  0.079369089894  0.004328345420  -0.000085618491   0.083611816822  -0.115450539548
144  0.079378591874  0.079378591874  0.004290934175  -0.000059681411   0.083609844638  -0.115138311475
145  0.079413577874  0.079413577874  0.004340279226  -0.000065794628   0.083688062473  -0.116314710197
146  0.079420392564  0.079420392564  0.004130868706  -0.000044953947   0.083506307323  -0.111183460889
147  0.079459666992  0.079459666992  0.004341107633  -0.000065807655   0.083734966970  -0.116336897819
148  0.079462045157  0.079462045157  0.004419205005  -0.000077375688   0.083803874474  -0.118147254277
149  0.079487550944  0.079487550944  0.004461133646  -0.000134086936   0.083814597655  -0.117744998866
150  0.079531052148  0.079531052148  0.004057784005  -0.000080877850   0.083507958303  -0.108217184149
151  0.079553008893  0.079553008893  0.004262844922  -0.000084352546   0.083731501269  -0.113702627430
152  0.079566615879  0.079566615879  0.004336970588  -0.000085042816   0.083818543650  -0.115700907364
153  0.079583700791  0.079583700791  0.004336822002  -0.000093894538   0.083826628256  -0.115455996408
154  0.079594379502  0.079594379502  0.004431189094  -0.000146162613   0.083879405984  -0.116601569603
155  0.079612510370  0.079612510370  0.004329051071  -0.000097842973   0.083843718467  -0.115137096027
156  0.079630931481  0.079630931481  0.004284380864  -0.000115477798   0.083799834548  -0.113441688893
157  0.079699091324  0.079699091324  0.004550655930  -0.000072885612   0.084176861641  -0.121846399208
158  0.079724022466  0.079724022466  0.003542834983  -0.000032907471   0.083233949978  -0.095510041487
159  0.079729358499  0.079729358499  0.003647988931  -0.000040608247   0.083336739184  -0.098161878755
160  0.079733491905  0.079733491905  0.003967824236  -0.000091922613   0.083609393528  -0.105468709429
161  0.079740218113  0.079740218113  0.003884968472  -0.000061173906   0.083564012679  -0.104050803452
162  0.079746498143  0.079746498143  0.004049893241  -0.000069617123   0.083726774260  -0.108308885542
163  0.079764240587  0.079764240587  0.003999377467  -0.000101888756   0.083661729298  -0.106056124309
164  0.079817595402  0.079817595402  0.003814899438  -0.000072543424   0.083559951416  -0.101834746448
165  0.079831762707  0.079831762707  0.004053385844  -0.000114424052   0.083770724500  -0.107184664920
166  0.079861844044  0.079861844044  0.004108598922  -0.000296447720   0.083673995246  -0.103733971207
167  0.079867051175  0.079867051175  0.003722361179  -0.000065894611   0.083523517743  -0.099497574370
168  0.079912802230  0.079912802230  0.003938990553  -0.000012750407   0.083839042376  -0.106838491124
169  0.079929828737  0.079929828737  0.004023681457  -0.000087692757   0.083865817437  -0.107103762901
170  0.079990137014  0.079990137014  0.004036639813  -0.000042123112   0.083984653714  -0.108696391736
171  0.080013505482  0.080013505482  0.004196071873  -0.000098468019   0.084111109336  -0.111501537506
172  0.080028864563  0.080028864563  0.003810458372  -0.000066263006   0.083773059929  -0.101884797783
173  0.080048565731  0.080048565731  0.003669778442  -0.000028421343   0.083689922830  -0.099086424569
174  0.080066566397  0.080066566397  0.003695693430  -0.000049619593   0.083712640234  -0.099214773608
175  0.080074760789  0.080074760789  0.003643668494  -0.000024000571   0.083694428713  -0.098496231736
176  0.080115089961  0.080115089961  0.003654295091  -0.000047448609   0.083721936443  -0.098147342368
177  0.080140008372  0.080140008372  0.003727709800  -0.000081275076   0.083786443095  -0.099224593824
178  0.080163518432  0.080163518432  0.003805586101  -0.000109173589   0.083859930944  -0.100584559418
179  0.080181497327  0.080181497327  0.003699987396  -0.000082186198   0.083799298525  -0.098445435515
180  0.080262535693  0.080262535693  0.003603728147  -0.000021874444   0.083844389397  -0.097467253865
181  0.080273627481  0.080273627481  0.003546048390  -0.000027258976   0.083792416895  -0.095751186259
182  0.080370916135  0.080370916135  0.003418302867  -0.000009719486   0.083779499516  -0.092752325813
183  0.080377393656  0.080377393656  0.003444691147  -0.000014152427   0.083807932376  -0.093349761304
184  0.080430463038  0.080430463038  0.003899749636  -0.000015120446   0.084315092229  -0.105706198743
185  0.080482420783  0.080482420783  0.004095034476  -0.000048749866   0.084528705393  -0.110105069049
186  0.080494551103  0.080494551103  0.004057771759  -0.000050184283   0.084502138579  -0.109052065838
187  0.080528663970  0.080528663970  0.004030250746  -0.000132606647   0.084426308068  -0.106060352624
188  0.080581932797  0.080581932797  0.004073583575  -0.000110637388   0.084544878984  -0.107837313873
189  0.080619976601  0.080619976601  0.004356868152  -0.000217710083   0.084759134670  -0.112632285872
190  0.080688993234  0.080688993234  0.004045734010  -0.000230459151   0.084504268093  -0.103818970290
191  0.080717931761  0.080717931761  0.004488376897  -0.000300904364   0.084905404293  -0.113946990080
192  0.080919830060  0.080919830060  0.005003461680  -0.000106502523   0.085816789217  -0.133253114398
193  0.080942595001  0.080942595001  0.003970184619  -0.000018591675   0.084894187944  -0.107528376215
194  0.080957011078  0.080957011078  0.003969757070  -0.000014547679   0.084912220469  -0.107626784814
195  0.080980564805  0.080980564805  0.003947594466  -0.000019963911   0.084908195360  -0.106876326079
196  0.080992904619  0.080992904619  0.003987203824  -0.000044550073   0.084935558370  -0.107285128284
197  0.080997711980  0.080997711980  0.004906129940  -0.000095571762   0.085808270157  -0.130902022792
198  0.081035210806  0.081035210806  0.003969409201  -0.000023513448   0.084981106559  -0.107373347694
199  0.081057697824  0.081057697824  0.003944165627  -0.000023296295   0.084978567156  -0.106692343751
200  0.081092804850  0.081092804850  0.004085991198  -0.000091419876   0.085087376172  -0.108697878079
201  0.081128876706  0.081128876706  0.004157912516  -0.000134712431   0.085152076791  -0.109476906787
202  0.081204317599  0.081204317599  0.003836011362  -0.000051996412   0.084988332549  -0.102968344431
203  0.081209770090  0.081209770090  0.003858726399  -0.000079402260   0.084989094229  -0.102840700877
204  0.081214511953  0.081214511953  0.003823833968  -0.000050904356   0.084987441565  -0.102666696834
205  0.081229703134  0.081229703134  0.003818066547  -0.000029033126   0.085018736556  -0.103104904043
206  0.081246065903  0.081246065903  0.003780655552  -0.000039288714   0.084987432741  -0.101807829578
207  0.081268523769  0.081268523769  0.003761849970  -0.000034952380   0.084995421358  -0.101414101067
208  0.081272275678  0.081272275678  0.004794181795  -0.000145242864   0.085921214609  -0.126504136839
209  0.081273730148  0.081273730148  0.003766664608  -0.000020453046   0.085019941710  -0.101939661286
210  0.081290218399  0.081290218399  0.003746720248  -0.000030016047   0.085006922600  -0.101136724710
211  0.081336622353  0.081336622353  0.004675617093  -0.000141832838   0.085870406608  -0.123370616876
212  0.081419370348  0.081419370348  0.004603555462  -0.000151528209   0.085871397601  -0.121145894393
213  0.081497322559  0.081497322559  0.004697705978  -0.000169080381   0.086025948156  -0.123230242584
214  0.081538618483  0.081538618483  0.003544429791  -0.000023946395   0.085059101879  -0.095797281885
215  0.081545025623  0.081545025623  0.003577780070  -0.000007391747   0.085115413946  -0.097155264820
216  0.081555331469  0.081555331469  0.004537771676  -0.000122191146   0.085970912000  -0.120154128047
217  0.081559803788  0.081559803788  0.003563455350  -0.000043292114   0.085079967024  -0.095788569876
218  0.081582146380  0.081582146380  0.003522993051  -0.000030875745   0.085074263686  -0.095025400859
219  0.081633542930  0.081633542930  0.004384476719  -0.000115626037   0.085902393612  -0.116161403445
220  0.081682975213  0.081682975213  0.004471907915  -0.000151974068   0.086002909060  -0.117551447880
221  0.081692866944  0.081692866944  0.003562226916  -0.000012003748   0.085243090111  -0.096606542699
222  0.081706950351  0.081706950351  0.003539878764  -0.000018211285   0.085228617831  -0.095829502446
223  0.081715252413  0.081715252413  0.004397839086  -0.000129530653   0.085983560846  -0.116146648082
224  0.081715991550  0.081715991550  0.003556581974  -0.000016912170   0.085255661355  -0.096319370914
225  0.081737708311  0.081737708311  0.003576723052  -0.000041818871   0.085272612491  -0.096189691611
226  0.081738865574  0.081738865574  0.004398703972  -0.000125954464   0.086011615082  -0.116267495963
227  0.081788666323  0.081788666323  0.004494321956  -0.000170312371   0.086112675908  -0.117662354416
228  0.081837434269  0.081837434269  0.004365085017  -0.000112371894   0.086090147393  -0.115722277895
229  0.081865128672  0.081865128672  0.004187326406  -0.000120837548   0.085931617530  -0.110654854912
230  0.082003413891  0.082003413891  0.004411519404  -0.000094472744   0.086320460551  -0.117472883478
231  0.082035004259  0.082035004259  0.004350381889  -0.000008458251   0.086376927897  -0.118149820880
232  0.082042179494  0.082042179494  0.004542485209  -0.000124598240   0.086460066462  -0.120216889454
233  0.082077599465  0.082077599465  0.004383362804  -0.000055015682   0.086405946587  -0.117780384876
234  0.082082482956  0.082082482956  0.004315255747  -0.000086880837   0.086310857866  -0.115060001024
235  0.082089351209  0.082089351209  0.004397649904  -0.000069966216   0.086417034897  -0.117762331904
236  0.082129807157  0.082129807157  0.004143060646  -0.000076409024   0.086196458778  -0.110659283931
237  0.082209189541  0.082209189541  0.004433683203  -0.000198210226   0.086444662518  -0.115253149375
238  0.082231300558  0.082231300558  0.004405038970  -0.000093681855   0.086542657673  -0.117318063003
239  0.082242960710  0.082242960710  0.004302240214  -0.000083607597   0.086461593327  -0.114794899580
240  0.082302531729  0.082302531729  0.004265790762  -0.000079168954   0.086489153538  -0.113923840679
241  0.082316490227  0.082316490227  0.004269511131  -0.000063273774   0.086522727584  -0.114457607214
242  0.082345011127  0.082345011127  0.004212932699  -0.000073847150   0.086484096677  -0.112630312518
243  0.082357104781  0.082357104781  0.004075768442  -0.000079403534   0.086353469690  -0.108746684076
244  0.082384652647  0.082384652647  0.004081636149  -0.000071208189   0.086395080607  -0.109129359372
245  0.082404817766  0.082404817767  0.004117641106  -0.000074189047   0.086448269825  -0.110027991341
246  0.082417802295  0.082417802295  0.004046291515  -0.000069625943   0.086394467867  -0.108210637549
247  0.082454921148  0.082454921148  0.003972720850  -0.000071883980   0.086355758018  -0.106147232403
248  0.082487166519  0.082487166519  0.004154853136  -0.000090150594   0.086551869061  -0.110606246746
249  0.082532890118  0.082532890118  0.004062333846  -0.000086334511   0.086508889453  -0.108192508291
250  0.082545159958  0.082545159958  0.004151738774  -0.000103680763   0.086593217970  -0.110153325771
251  0.082584808819  0.082584808819  0.004157672085  -0.000094935898   0.086647545006  -0.110552739480
252  0.082658620920  0.082658620920  0.004075297226  -0.000058864098   0.086675054048  -0.109292768430
253  0.082677601927  0.082677601927  0.003888900536  -0.000051153128   0.086515349335  -0.104430479816
254  0.082706135752  0.082706135752  0.003921766789  -0.000047263579   0.086580638962  -0.105430656640
255  0.082717804101  0.082717804101  0.003895138282  -0.000049034602   0.086563907781  -0.104657865679
256  0.082732650719  0.082732650719  0.003855547594  -0.000044795521   0.086543402793  -0.103695898969
257  0.082743547090  0.082743547090  0.003827958534  -0.000046987137   0.086524518488  -0.102885525091
258  0.082756145007  0.082756145007  0.004025754896  -0.000061793489   0.086720106414  -0.107864939424
259  0.082811094192  0.082811094192  0.003979407760  -0.000048769097   0.086741732856  -0.106958180932
260  0.082855034360  0.082855034360  0.004130154678  -0.000161519925   0.086823669113  -0.107992107720
261  0.082867353274  0.082867353274  0.004104453612  -0.000128869808   0.086842937078  -0.108181201139
262  0.082921081980  0.082921081980  0.003921442928  -0.000060746869   0.086781778039  -0.105054944718
263  0.082936111374  0.082936111374  0.003820504765  -0.000056413434   0.086700202705  -0.102426194830
264  0.082942660642  0.082942660642  0.003861061478  -0.000053448992   0.086750273129  -0.103610466411
265  0.082966494287  0.082966494287  0.004005500525  -0.000087968991   0.086884025820  -0.106601517576
266  0.082998022834  0.082998022834  0.003832589434  -0.000044968273   0.086785643995  -0.103066474446
267  0.083039756056  0.083039756056  0.004112089648  -0.000078553437   0.087073292267  -0.109758167232
268  0.083054057851  0.083054057851  0.004095732756  -0.000071214067   0.087078576540  -0.109512787858
269  0.083098063775  0.083098063775  0.004035854682  -0.000063294883   0.087070623575  -0.108098913729
270  0.083127831267  0.083127831267  0.003956300927  -0.000077611521   0.087006520673  -0.105544568898
271  0.083139197655  0.083139197655  0.004139207182  -0.000086885961   0.087191518877  -0.110269333692
272  0.083148697783  0.083148697783  0.004146899550  -0.000075499686   0.087220097647  -0.110788490258
273  0.083160607597  0.083160607597  0.004157223104  -0.000080229763   0.087237600938  -0.110940696604
274  0.083181972733  0.083181972733  0.004037417074  -0.000071853617   0.087147536190  -0.107908533445
275  0.083191442155  0.083191442155  0.004196270919  -0.000090058744   0.087297654330  -0.111735781985
276  0.083223177173  0.083223177173  0.004062171326  -0.000108535618   0.087176812882  -0.107583962724
277  0.083245250870  0.083245250870  0.003944046424  -0.000050016871   0.087139280423  -0.105961995773
278  0.083279841840  0.083279841840  0.003930232403  -0.000051641519   0.087158432724  -0.105541887994
279  0.083296275620  0.083296275620  0.003901825570  -0.000047644227   0.087150456963  -0.104877670195
280  0.083316548982  0.083316548982  0.003927999414  -0.000060897795   0.087183650601  -0.105229249004
281  0.083354175031  0.083354175031  0.003814021830  -0.000034870733   0.087133326129  -0.102835992169
282  0.083383653742  0.083383653742  0.003970010058  -0.000057515550   0.087296148250  -0.106464453041
283  0.083445314443  0.083445314443  0.003898220405  -0.000053063959   0.087290470889  -0.104632090118
284  0.083455108117  0.083455108117  0.003878476254  -0.000042791746   0.087290792625  -0.104374345422
285  0.083477399808  0.083477399808  0.003857180669  -0.000052489456   0.087282091021  -0.103530974486
286  0.083507008610  0.083507008610  0.003936517114  -0.000040014712   0.087403511012  -0.106029285462
287  0.083548260598  0.083548260598  0.003820309111  -0.000051948846   0.087316620863  -0.102542358529
288  0.083562210022  0.083562210022  0.003773480989  -0.000028909964   0.087306781047  -0.101895019979
289  0.083583969648  0.083583969648  0.003871852301  -0.000059081191   0.087396740759  -0.103750839790
290  0.083619036654  0.083619036654  0.003964581451  -0.000048680595   0.087534937510  -0.106557144539
291  0.083627259369  0.083627259369  0.003881373961  -0.000042941423   0.087465691906  -0.104449123152
292  0.083655114789  0.083655114789  0.004055266275  -0.000072223710   0.087638157354  -0.108384164460
293  0.083674006532  0.083674006532  0.003765666312  -0.000032296985   0.087407375859  -0.101590206083
294  0.083689969917  0.083689969917  0.004003728254  -0.000029824444   0.087663873727  -0.108135486148
295  0.083703996189  0.083703996189  0.003745591977  -0.000025546387   0.087424041780  -0.101227648591
296  0.083708734429  0.083708734429  0.003886769627  -0.000036766803   0.087558737253  -0.104763966842
297  0.083729284762  0.083729284762  0.003876641148  -0.000035183411   0.087570742498  -0.104531443046
298  0.083741520088  0.083741520088  0.003621993738  -0.000023842418   0.087339671408  -0.097910734841
299  0.083747415063  0.083747415063  0.003942465546  -0.000047267322   0.087642613287  -0.105993796954
300  0.083761362611  0.083761362611  0.003822768492  -0.000041079220   0.087543051882  -0.102905059442
301  0.083779384387  0.083779384387  0.003875044157  -0.000055899698   0.087598528846  -0.103924267521
