211	-0.03478  	0.00580   	0.00697   	1.22556   	 (0.00000   )
212	0.02866   	0.02152   	-0.01078  	1.52523   	 (-0.00000  )
213	-0.06276  	0.00569   	-0.02781  	1.45548   	 (0.00000   )
214	0.02847   	0.02881   	-0.02825  	1.43838   	 (-0.00000  )
215	0.12037   	-0.06895  	0.12417   	1.49766   	 (-0.00000  )
216	0.00718   	-0.08909  	-0.05871  	1.38419   	 (-0.00000  )
217	0.04662   	-0.04078  	-0.00727  	1.19958   	 (-0.00000  )
218	-0.03141  	0.07347   	-0.03632  	1.44104   	 (0.00000   )
219	0.03479   	0.01118   	0.00095   	1.41881   	 (0.00000   )
220	-0.06090  	-0.08680  	-0.08121  	1.51313   	 (0.00000   )
221	-0.10330  	0.03412   	0.00133   	1.54045   	 (-0.00000  )
222	-0.05990  	-0.00129  	0.06909   	1.52758   	 (0.00000   )
223	-0.01038  	0.00929   	0.00308   	1.55826   	 (-0.00000  )
224	0.00957   	0.09218   	-0.01926  	1.47404   	 (0.00000   )
225	0.04466   	0.05188   	-0.07357  	1.46652   	 (0.00000   )
226	-0.10496  	0.05536   	0.00224   	1.50083   	 (-0.00000  )
227	0.00640   	-0.13449  	0.00930   	1.49142   	 (0.00000   )
228	-0.15993  	0.08508   	0.04821   	1.51519   	 (-0.00000  )
229	-0.00152  	0.00680   	-0.00063  	1.43708   	 (0.00000   )
230	0.01494   	-0.01113  	0.00030   	1.65355   	 (0.00000   )
231	-0.02378  	0.01830   	-0.01852  	1.69172   	 (0.00000   )
232	-0.05476  	0.02890   	0.00630   	1.58521   	 (-0.00000  )
233	-0.09655  	0.06824   	-0.02516  	1.64471   	 (0.00000   )
234	0.15216   	-0.14189  	-0.00255  	1.64557   	 (0.00000   )
235	-0.10531  	-0.13830  	0.03978   	1.64440   	 (0.00000   )
236	0.03379   	0.03960   	-0.03328  	1.65549   	 (0.00000   )
237	0.12711   	-0.06560  	-0.03762  	1.64800   	 (0.00000   )
238	0.18979   	0.03610   	-0.00882  	1.54101   	 (-0.00000  )
239	-0.01622  	-0.01985  	-0.01082  	1.72088   	 (-0.00000  )
