#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
572  0.101061437608  0.101061437608  0.006262434110  -0.000187061145   0.107136810572  -0.165319403893
573  0.101080017021  0.101080017021  0.006125756306  -0.000145052264   0.107060721063  -0.162743329975
574  0.101087561212  0.101087561212  0.007420094135  -0.000387811810   0.108119843536  -0.191358247249
575  0.101088066880  0.101088066880  0.005560947385  -0.000072325317   0.106576688948  -0.149353090547
576  0.101097261648  0.101097261648  0.007621963981  -0.000474629701   0.108244595928  -0.194488972032
577  0.101113739119  0.101113739119  0.007349929574  -0.000180568601   0.108283100091  -0.195088349162
578  0.101129472427  0.101129472427  0.007925334589  -0.000693127118   0.108361679898  -0.196798490375
579  0.101142848341  0.101142848341  0.007699100189  -0.000559851002   0.108282097529  -0.194268965332
580  0.101148506414  0.101148506414  0.007960991851  -0.000668076557   0.108441421707  -0.198450435206
581  0.101153952399  0.101153952399  0.006761605361  -0.000438738841   0.107476818919  -0.172054050028
582  0.101204167910  0.101204167910  0.007050253554  -0.000507780733   0.107746640732  -0.178029844935
583  0.101227501644  0.101227501644  0.008043427413  -0.000307297775   0.108963631283  -0.210510918044
584  0.101237622714  0.101237622714  0.007413520087  -0.000473835041   0.108177307759  -0.188838545649
585  0.101270906121  0.101270906121  0.006727100910  -0.000292023758   0.107705983274  -0.175107458429
586  0.101321117580  0.101321117580  0.007681787839  -0.000468090382   0.108534815037  -0.196294806978
587  0.101328044258  0.101328044258  0.006970737031  -0.000172444099   0.108126337190  -0.184991068294
588  0.101339569325  0.101339569325  0.007001740276  -0.000116942521   0.108224367080  -0.187344985644
589  0.101352228374  0.101352228374  0.007391250807  -0.000160537486   0.108582941695  -0.196757832457
590  0.101377102596  0.101377102596  0.006940020241  -0.000224324333   0.108092798503  -0.182743487620
591  0.101379158408  0.101379158408  0.007412580707  -0.000161340073   0.108630399042  -0.197316409394
592  0.101390105838  0.101390105838  0.006990068316  -0.000225569787   0.108154604367  -0.184071475281
593  0.101432485528  0.101432485528  0.007155419029  -0.000280344284   0.108307560273  -0.187080408901
594  0.101446721758  0.101446721758  0.006992454856  -0.000261847370   0.108177329244  -0.183149252543
595  0.101446996247  0.101446996247  0.007278890714  -0.000217560022   0.108508326938  -0.192148693970
596  0.101490471378  0.101490471378  0.007169271212  -0.000213898140   0.108445844449  -0.189265438792
597  0.101500121678  0.101500121678  0.007033810723  -0.000362586778   0.108171345623  -0.181533343251
598  0.101511403622  0.101511403622  0.007236917396  -0.000222216263   0.108526104755  -0.190879838394
599  0.101544220951  0.101544220951  0.007057719629  -0.000289875689   0.108312064890  -0.184162508565
600  0.101558552580  0.101558552580  0.006852961505  -0.000267566698   0.108143947387  -0.179197812268
601  0.101561377468  0.101561377468  0.006725875168  -0.000278442162   0.108008810474  -0.175443678501
602  0.101563926065  0.101563926065  0.006738272969  -0.000193901736   0.108108297298  -0.178081503364
603  0.101624989624  0.101624989624  0.006912956690  -0.000329479776   0.108208466538  -0.179145623699
604  0.101636034621  0.101636034621  0.006639922457  -0.000108853378   0.108167103700  -0.177719533137
605  0.101658766645  0.101658766645  0.006757105948  -0.000210907460   0.108204965133  -0.178131225534
606  0.101669045231  0.101669045231  0.006650017511  -0.000164634923   0.108154427819  -0.176476339751
607  0.101672969346  0.101672969346  0.006877382464  -0.000352339699   0.108198012111  -0.177555548695
608  0.101683389091  0.101683389091  0.006967424510  -0.000230475872   0.108420337729  -0.183321804181
609  0.101709277918  0.101709277918  0.006690392242  -0.000105087532   0.108294582628  -0.179195360577
610  0.101719812458  0.101719812458  0.006908759224  -0.000217705003   0.108410866679  -0.182072952826
611  0.101730274385  0.101730274385  0.006938244131  -0.000332820578   0.108335697938  -0.179742822469
612  0.101736098324  0.101736098324  0.006734669089  -0.000145533870   0.108325233542  -0.179299594091
613  0.101755314571  0.101755314571  0.006679829337  -0.000109440149   0.108325703759  -0.178789488354
614  0.101761316162  0.101761316162  0.007213055203  -0.000406109961   0.108568261404  -0.185226509750
615  0.101790004437  0.101790004437  0.007292786156  -0.000259527434   0.108823263160  -0.191384816406
616  0.101793560370  0.101793560370  0.006469502028  -0.000207973744   0.108055088654  -0.170384950749
617  0.101824125444  0.101824125444  0.006855580455  -0.000259090759   0.108420615140  -0.179499719703
618  0.101825918143  0.101825918143  0.006837399667  -0.000192732965   0.108470584846  -0.180810683516
619  0.101834573270  0.101834573270  0.007245554403  -0.000202250683   0.108877876990  -0.191658154849
620  0.101835855456  0.101835855456  0.006601301693  -0.000189623402   0.108247533746  -0.174470742633
621  0.101854212573  0.101854212573  0.006671126575  -0.000219209216   0.108306129932  -0.175565704022
622  0.101866314707  0.101866314707  0.006654500285  -0.000332436151   0.108188378841  -0.172032215963
623  0.101881650436  0.101881650436  0.006502052099  -0.000164512564   0.108219189971  -0.172453323311
624  0.101897798202  0.101897798202  0.007201233711  -0.000233682860   0.108865349053  -0.189596813225
625  0.101925323022  0.101925323022  0.006369258125  -0.000194334992   0.108100246154  -0.168028303322
626  0.101927897961  0.101927897961  0.006362396987  -0.000179948819   0.108110346129  -0.168233070069
627  0.101930332677  0.101930332677  0.006959785973  -0.000210673264   0.108679445387  -0.183652805584
628  0.101937433575  0.101937433575  0.007235775472  -0.000245550978   0.108927658069  -0.190213794796
629  0.101955034072  0.101955034072  0.006306095441  -0.000160620716   0.108100508797  -0.167226970933
630  0.101961733980  0.101961733980  0.006598304261  -0.000204741398   0.108355296843  -0.173977796493
631  0.101962352816  0.101962352816  0.006418799962  -0.000276153663   0.108104999115  -0.167150005506
632  0.101969975926  0.101969975926  0.006386864060  -0.000215176577   0.108141663410  -0.167940256796
633  0.101974438006  0.101974438006  0.006629663630  -0.000232166613   0.108371935023  -0.174084850328
634  0.102000001373  0.102000001373  0.006371096274  -0.000221799601   0.108149298046  -0.167330971488
635  0.102009881309  0.102009881309  0.006399997680  -0.000239224151   0.108170654838  -0.167643272806
636  0.102011577358  0.102011577358  0.006919388404  -0.000291308862   0.108639656900  -0.180359323646
637  0.102018309848  0.102018309848  0.006252278362  -0.000112365162   0.108158223047  -0.167075634039
638  0.102028009582  0.102028009582  0.006888395870  -0.000285874127   0.108630531325  -0.179663860157
639  0.102032143548  0.102032143548  0.006317722565  -0.000179210877   0.108170655237  -0.167037496955
640  0.102038248887  0.102038248887  0.006269824989  -0.000177857527   0.108130216349  -0.165770963399
641  0.102048891247  0.102048891247  0.006557571102  -0.000194826188   0.108411636161  -0.173139196963
642  0.102062439854  0.102062439854  0.006706023703  -0.000204708184   0.108563755373  -0.176909897100
643  0.102064600759  0.102064600759  0.006348155542  -0.000218429790   0.108194326510  -0.166798419316
644  0.102131951191  0.102131951191  0.006468386362  -0.000152270686   0.108448066867  -0.171870350113
645  0.102134672495  0.102134672495  0.006406836225  -0.000149065356   0.108392443363  -0.170282706207
646  0.102143799951  0.102143799951  0.006479765734  -0.000247507415   0.108376058269  -0.169588473999
647  0.102166564160  0.102166564160  0.006402408824  -0.000231036604   0.108337936380  -0.167931678022
648  0.102172006808  0.102172006808  0.006384418207  -0.000165846465   0.108390578551  -0.169216043114
649  0.102178241219  0.102178241219  0.006864126791  -0.000337152091   0.108705215919  -0.177608119362
650  0.102179158421  0.102179158421  0.006318778327  -0.000142592736   0.108355344012  -0.168062656593
651  0.102202869435  0.102202869435  0.006568167614  -0.000260421191   0.108510615857  -0.171642611002
652  0.102210403693  0.102210403693  0.006342592346  -0.000134759846   0.108418236194  -0.168923813301
653  0.102262334445  0.102262334445  0.006088391548  -0.000141675280   0.108209050713  -0.161818475042
654  0.102267545932  0.102267545932  0.005876639756  -0.000076323880   0.108067861807  -0.157834715424
655  0.102275267047  0.102275267047  0.006085856780  -0.000105150249   0.108255973577  -0.162743397688
656  0.102285327397  0.102285327397  0.006305214938  -0.000224928865   0.108365613469  -0.165453096431
657  0.102289281815  0.102289281815  0.006108229119  -0.000138986940   0.108258523994  -0.162431436617
658  0.102290559816  0.102290559816  0.006230822084  -0.000238328370   0.108283053530  -0.163064143451
659  0.102318356490  0.102318356490  0.006023932816  -0.000120976583   0.108221312723  -0.160627703239
660  0.102354101140  0.102354101140  0.006066925471  -0.000278403053   0.108142623558  -0.157513798926
661  0.102359353771  0.102359353771  0.006192188499  -0.000220991846   0.108330550424  -0.162484620616
662  0.102379719498  0.102379719498  0.005796955193  -0.000068132652   0.108108542039  -0.155889281697
663  0.102380491305  0.102380491305  0.006044121272  -0.000162514314   0.108262098263  -0.160046759568
664  0.102385074558  0.102385074558  0.006094491904  -0.000139583525   0.108339982937  -0.162041393858
665  0.102400174375  0.102400174375  0.006110832275  -0.000118604237   0.108392402413  -0.163056914033
666  0.102407157017  0.102407157017  0.005976995947  -0.000145512623   0.108238640342  -0.158682825346
667  0.102425734649  0.102425734649  0.006093648603  -0.000131900656   0.108387482596  -0.162227508074
668  0.102450713915  0.102450713915  0.006056834356  -0.000118884983   0.108388663287  -0.161579915555
669  0.102451714542  0.102451714542  0.005956506334  -0.000109012539   0.108299208337  -0.159118492659
670  0.102468498522  0.102468498522  0.006058800901  -0.000174082176   0.108353217247  -0.160131435120
671  0.102484885948  0.102484885948  0.006225823594  -0.000187630061   0.108523079482  -0.164307699523
672  0.102492963190  0.102492963190  0.006522317637  -0.000259295830   0.108755984998  -0.170425591613
673  0.102502704290  0.102502704290  0.006032845350  -0.000277372166   0.108258177473  -0.156614482979
674  0.102515574548  0.102515574548  0.006149347991  -0.000109606881   0.108555315658  -0.164349811246
675  0.102533175895  0.102533175895  0.006191329434  -0.000124687648   0.108599817680  -0.165081816279
676  0.102542806868  0.102542806868  0.006034572862  -0.000096494809   0.108480884921  -0.161583417153
677  0.102542948639  0.102542948639  0.005900292317  -0.000067122763   0.108376118193  -0.158728709991
678  0.102558164555  0.102558164555  0.005703752861  -0.000047370040   0.108214547376  -0.153918095495
679  0.102563460900  0.102563460900  0.005902157871  -0.000114357918   0.108351260852  -0.157494139620
680  0.102573342732  0.102573342732  0.006084044388  -0.000180028215   0.108477358905  -0.160656545672
681  0.102581692140  0.102581692140  0.005908791186  -0.000097952600   0.108392530725  -0.158121053087
682  0.102585268061  0.102585268061  0.006120097513  -0.000170636564   0.108534729010  -0.161893161673
683  0.102587104089  0.102587104089  0.005957507643  -0.000080295550   0.108464316183  -0.159927169148
684  0.102597436502  0.102597436502  0.005903366011  -0.000084847352   0.108415955161  -0.158330038646
685  0.102615142634  0.102615142634  0.005914953608  -0.000077135315   0.108452960927  -0.158855208697
686  0.102617857199  0.102617857199  0.006043246727  -0.000128968094   0.108532135832  -0.160935801580
687  0.102619438536  0.102619438536  0.006054159578  -0.000146623283   0.108526974832  -0.160752333150
688  0.102638354263  0.102638354263  0.005851068047  -0.000100244547   0.108389177763  -0.156487958580
689  0.102644960369  0.102644960369  0.005987524023  -0.000123727942   0.108508756450  -0.159562100674
690  0.102658155062  0.102658155062  0.005964133167  -0.000113410820   0.108508877410  -0.159206346095
691  0.102658702790  0.102658702790  0.006133020167  -0.000110429333   0.108681293624  -0.163883128225
692  0.102680944626  0.102680944626  0.005953876564  -0.000159438812   0.108475382377  -0.157674763425
693  0.102685011241  0.102685011241  0.006007675257  -0.000063681095   0.108629005403  -0.161744402729
694  0.102687497580  0.102687497580  0.006247330354  -0.000099172742   0.108835655192  -0.167299976057
695  0.102696382762  0.102696382762  0.005954295988  -0.000101169802   0.108549508948  -0.159271757899
696  0.102698505402  0.102698505402  0.006226259443  -0.000201485448   0.108723279396  -0.163942535070
697  0.102702325189  0.102702325189  0.005972680142  -0.000139191433   0.108535813899  -0.158737394676
698  0.102716612026  0.102716612026  0.005996057744  -0.000121545119   0.108591124651  -0.159853712848
699  0.102739974785  0.102739974785  0.005986742036  -0.000141996655   0.108584720166  -0.159043704442
700  0.102758529414  0.102758529414  0.006270887163  -0.000154778575   0.108874638003  -0.166427877245
701  0.102771570574  0.102771570574  0.006062347766  -0.000109581280   0.108724337059  -0.161983109946
702  0.102776265047  0.102776265047  0.006289257995  -0.000183127949   0.108882395093  -0.166156347140
703  0.102787901500  0.102787901500  0.006179476317  -0.000125176919   0.108842200898  -0.164745962641
704  0.102791870486  0.102791870486  0.006201275787  -0.000215910447   0.108777235826  -0.162870170422
705  0.102796944891  0.102796944891  0.006244549166  -0.000093929972   0.108947564084  -0.167366959121
706  0.102807139037  0.102807139037  0.006187509072  -0.000153797655   0.108840850454  -0.164185734852
707  0.102827697884  0.102827697884  0.006138140364  -0.000127305274   0.108838532974  -0.163563237969
708  0.102834109525  0.102834109525  0.006091911807  -0.000136147441   0.108789873891  -0.162064686472
709  0.102844343570  0.102844343570  0.006429227804  -0.000165931529   0.109107639845  -0.170433060261
710  0.102853803114  0.102853803114  0.006014091241  -0.000111936278   0.108755958077  -0.160605899553
711  0.102865041833  0.102865041833  0.005961312086  -0.000115363128   0.108710990791  -0.159076455476
712  0.102882884857  0.102882884857  0.006280040343  -0.000161008095   0.109001917105  -0.166507434117
713  0.102890447137  0.102890447137  0.005967997958  -0.000100712665   0.108757732430  -0.159657047014
714  0.102896207483  0.102896207483  0.006160216774  -0.000096292822   0.108960131435  -0.165007860234
715  0.102915593107  0.102915593107  0.006091108485  -0.000111742332   0.108894959260  -0.162706924145
716  0.102927582605  0.102927582605  0.006063448741  -0.000137049602   0.108853981744  -0.161265617526
717  0.102947610665  0.102947610665  0.006011442620  -0.000094562558   0.108864490728  -0.161006590137
718  0.102960896171  0.102960896171  0.006250564683  -0.000158628655   0.109052832199  -0.165770108047
719  0.102975990166  0.102975990166  0.007207305281  -0.000307385571   0.109875909877  -0.187756475214
720  0.102976403883  0.102976403883  0.006108508833  -0.000105398102   0.108979514615  -0.163353047365
721  0.103001473113  0.103001473113  0.006029104414  -0.000178598984   0.108851978543  -0.159200443455
722  0.103012534962  0.103012534962  0.006488476086  -0.000185635659   0.109315375389  -0.171509111981
723  0.103016067940  0.103016067940  0.005838063120  -0.000144217549   0.108709913511  -0.154937509379
724  0.103032170386  0.103032170386  0.005889970495  -0.000168090812   0.108754050069  -0.155700356800
725  0.103033611330  0.103033611330  0.006192198123  -0.000161262700   0.109064546753  -0.164110196168
726  0.103047960144  0.103047960144  0.005966869076  -0.000172240441   0.108842588778  -0.157679957619
727  0.103053739417  0.103053739417  0.006207272377  -0.000205421617   0.109055590177  -0.163318761758
728  0.103055118270  0.103055118270  0.007311818067  -0.000338898672   0.110028037665  -0.189742898824
729  0.103077381987  0.103077381987  0.005863064556  -0.000088549346   0.108851897197  -0.157132643184
730  0.103090885216  0.103090885216  0.006602567439  -0.000146506775   0.109546945880  -0.175678449165
731  0.103099961235  0.103099961235  0.006560039465  -0.000135318683   0.109524682018  -0.174825647107
732  0.103104279189  0.103104279189  0.005809696463  -0.000138594911   0.108775380742  -0.154318612790
733  0.103128314923  0.103128314923  0.005669513479  -0.000098299422   0.108699528980  -0.151600534191
734  0.103130879623  0.103130879623  0.007698530681  -0.000403114123   0.110426296181  -0.198518498128
735  0.103143661512  0.103143661512  0.006380607884  -0.000111908542   0.109412360854  -0.170580085289
736  0.103143839729  0.103143839729  0.005657656148  -0.000119109492   0.108682386385  -0.150711608467
737  0.103157740309  0.103157740309  0.006087844339  -0.000225055794   0.109020528854  -0.159534684216
738  0.103169837974  0.103169837974  0.005817029840  -0.000153960092   0.108832907721  -0.154100056124
739  0.103193562533  0.103193562533  0.005730365587  -0.000162508750   0.108761419370  -0.151509179530
740  0.103195407526  0.103195407526  0.006580413047  -0.000181592858   0.109594227714  -0.174120855668
741  0.103207686523  0.103207686523  0.006117073820  -0.000225988512   0.109098771831  -0.160304678753
742  0.103215882159  0.103215882159  0.007030531179  -0.000236733370   0.110009679968  -0.184868749692
743  0.103227052067  0.103227052067  0.007156780955  -0.000233438419   0.110150394603  -0.188393843089
744  0.103240063535  0.103240063535  0.007079271596  -0.000211711446   0.110107623685  -0.186875926256
745  0.103255484984  0.103255484984  0.005933835070  -0.000131596088   0.109057723967  -0.157887045841
746  0.103256731391  0.103256731391  0.006265335339  -0.000233469676   0.109288597054  -0.164135509302
747  0.103266612859  0.103266612859  0.006510856731  -0.000230008320   0.109547461271  -0.170910678469
748  0.103271576307  0.103271576307  0.005557350244  -0.000085808722   0.108743117829  -0.148888304964
749  0.103300016986  0.103300016986  0.005794230409  -0.000112161596   0.108982085799  -0.154617047310
750  0.103312791335  0.103312791335  0.005647022437  -0.000086238583   0.108873575188  -0.151316713751
751  0.103332412651  0.103332412651  0.007469980828  -0.000220232627   0.110582160853  -0.197275798218
752  0.103333331398  0.103333331398  0.005623028767  -0.000104436812   0.108851923353  -0.150168613125
753  0.103342891672  0.103342891672  0.005927977280  -0.000116865861   0.109154003091  -0.158128477269
754  0.103382136778  0.103382136778  0.006100000628  -0.000151549421   0.109330587985  -0.161865685193
755  0.103386462037  0.103386462037  0.006497579983  -0.000395036084   0.109489005937  -0.166058763070
756  0.103405658712  0.103405658712  0.006138838960  -0.000133924309   0.109410573363  -0.163402134532
757  0.103409115483  0.103409115483  0.007767006383  -0.000505946811   0.110670175055  -0.197583596435
758  0.103423273196  0.103423273196  0.005975551521  -0.000121835408   0.109276989309  -0.159287810633
759  0.103450393831  0.103450393831  0.006161050784  -0.000196129640   0.109415314975  -0.162313855213
760  0.103463236717  0.103463236717  0.006005535430  -0.000152522232   0.109316249915  -0.159268683338
761  0.103465156008  0.103465156008  0.006135980100  -0.000101659484   0.109499476624  -0.164202312009
762  0.103467763919  0.103467763919  0.007301569454  -0.000393139266   0.110376194107  -0.187988057213
763  0.103497061742  0.103497061742  0.006383267164  -0.000212736092   0.109667592814  -0.167908789219
764  0.103502074965  0.103502074965  0.005809485017  -0.000135880468   0.109175679515  -0.154386722826
765  0.103520789793  0.103520789793  0.006052322029  -0.000071810647   0.109501301175  -0.162738087412
766  0.103526665962  0.103526665962  0.006464419870  -0.000156375396   0.109834710436  -0.171650721395
767  0.103527230999  0.103527230999  0.005793702699  -0.000112879457   0.109208054241  -0.154583153559
768  0.103529436199  0.103529436199  0.006131558404  -0.000154865923   0.109506128680  -0.162634169770
769  0.103538144459  0.103538144459  0.005767536461  -0.000093390326   0.109212290594  -0.154401460154
770  0.103539110973  0.103539110973  0.006572902379  -0.000183738341   0.109928275012  -0.173858098308
771  0.103554854320  0.103554854320  0.007035443443  -0.000313765117   0.110276532647  -0.182906277620
772  0.103561066197  0.103561066197  0.005750657554  -0.000091087113   0.109220636638  -0.154004835082
773  0.103563733181  0.103563733181  0.005813591798  -0.000110184861   0.109267140118  -0.155197687526
774  0.103574576440  0.103574576440  0.005839559211  -0.000109372618   0.109304763034  -0.155926399473
775  0.103583052447  0.103583052447  0.006120473373  -0.000093801056   0.109609724764  -0.163994191075
776  0.103601828706  0.103601828706  0.005984994672  -0.000146781760   0.109440041617  -0.158865946827
777  0.103608117332  0.103608117332  0.006435302086  -0.000176220431   0.109867198988  -0.170318374559
778  0.103612550992  0.103612550992  0.005722847376  -0.000099990303   0.109235408066  -0.153005812979
779  0.103631154726  0.103631154726  0.006543164892  -0.000151154663   0.110023164955  -0.173935547144
780  0.103637797681  0.103637797681  0.006721154211  -0.000213939742   0.110145012150  -0.177070415802
781  0.103644955468  0.103644955468  0.005615959679  -0.000088247208   0.109172667939  -0.150416795133
782  0.103649736735  0.103649736735  0.005702656433  -0.000098761498   0.109253631670  -0.152489826639
783  0.103666232616  0.103666232616  0.006312887711  -0.000147253252   0.109831867076  -0.167775545529
784  0.103672666645  0.103672666645  0.005570719033  -0.000091575862   0.109151809816  -0.149095156470
785  0.103673497641  0.103673497641  0.006539941619  -0.000213932962   0.109999506298  -0.172139551970
786  0.103675589424  0.103675589424  0.005541611189  -0.000075883935   0.109141316679  -0.148730090620
787  0.103692371858  0.103692371858  0.007141465729  -0.000432993403   0.110400844185  -0.182546923865
788  0.103700411443  0.103700411443  0.005825026973  -0.000116323544   0.109409114872  -0.155341812500
789  0.103717565759  0.103717565759  0.005598783218  -0.000071125003   0.109245223974  -0.150415318772
790  0.103723930777  0.103723930777  0.006452887517  -0.000246932537   0.109929885757  -0.168872723346
791  0.103734168243  0.103734168243  0.005721575973  -0.000076245474   0.109379498742  -0.153617346338
792  0.103739487603  0.103739487603  0.007248931112  -0.000372131432   0.110616287284  -0.187127346818
793  0.103766923058  0.103766923058  0.006132421225  -0.000160967138   0.109738377145  -0.162491625742
794  0.103766948991  0.103766948991  0.006286827019  -0.000187181543   0.109866594468  -0.165979892923
795  0.103779308921  0.103779308921  0.006361116977  -0.000218211170   0.109922214728  -0.167157067081
796  0.103789837248  0.103789837248  0.007015831085  -0.000393898507   0.110411769826  -0.180192056134
797  0.103795305441  0.103795305441  0.005880823765  -0.000155390262   0.109520738943  -0.155797061214
798  0.103808294498  0.103808294498  0.006754453045  -0.000364398054   0.110198349489  -0.173882342398
799  0.103823726969  0.103823726969  0.005986433362  -0.000155314708   0.109654845624  -0.158672902160
800  0.103841268235  0.103841268235  0.005727009451  -0.000122511317   0.109445766369  -0.152506240520
801  0.103842866627  0.103842866627  0.006559338549  -0.000545219636   0.109856985540  -0.163652595400
802  0.103857224792  0.103857224792  0.006320801089  -0.000291645344   0.109886380537  -0.164061768640
803  0.103882645958  0.103882645958  0.005887605182  -0.000181761114   0.109588490026  -0.155264005255
804  0.103890070234  0.103890070234  0.006129823237  -0.000263162820   0.109756730651  -0.159640043282
805  0.103892079298  0.103892079298  0.005895545641  -0.000077802489   0.109709822450  -0.158308935996
806  0.103903817989  0.103903817989  0.006797327521  -0.000353648526   0.110347496984  -0.175341526600
807  0.103913251130  0.103913251130  0.005990166797  -0.000181798688   0.109721619239  -0.158053827958
808  0.103929357120  0.103929357120  0.006105668388  -0.000235663075   0.109799362433  -0.159731062574
809  0.103931387504  0.103931387504  0.007075058472  -0.000412573827   0.110593872148  -0.181295534657
810  0.103943255367  0.103943255367  0.007341787926  -0.000365072246   0.110919971046  -0.189846201036
811  0.103960716688  0.103960716688  0.006904760784  -0.000422991773   0.110442485698  -0.176378009240
812  0.103969496146  0.103969496146  0.005899247934  -0.000170241236   0.109698502845  -0.155894292865
813  0.103988504443  0.103988504443  0.007834651366  -0.000472366824   0.111350788985  -0.200338069599
814  0.103990971082  0.103990971082  0.006184332789  -0.000172856626   0.110002447245  -0.163580682458
815  0.103999215883  0.103999215883  0.006296634510  -0.000191793901   0.110104056492  -0.166121259739
816  0.104026292660  0.104026292660  0.005766951647  -0.000102718125   0.109690526181  -0.154131724051
817  0.104031676566  0.104031676566  0.005882994894  -0.000145468898   0.109769202561  -0.156126114871
818  0.104034903686  0.104034903686  0.007476820695  -0.000486743616   0.111024980766  -0.190209783435
819  0.104056010772  0.104056010772  0.005977233246  -0.000159701717   0.109873542301  -0.158303177464
820  0.104061044815  0.104061044815  0.007436505137  -0.000508896208   0.110988653744  -0.188509937618
821  0.104085099402  0.104085099402  0.006789348952  -0.000512098507   0.110362349847  -0.170812772761
822  0.104091777610  0.104091777610  0.005949034242  -0.000148856439   0.109891955413  -0.157830958271
823  0.104100850314  0.104100850314  0.006126550560  -0.000179774824   0.110047626050  -0.161820093270
824  0.104115241259  0.104115241259  0.006646212326  -0.000163500963   0.110597952622  -0.176403651994
825  0.104134045574  0.104134045574  0.007523346204  -0.000462033960   0.111195357818  -0.192148192000
826  0.104146530823  0.104146530823  0.006695874435  -0.000324195628   0.110518209630  -0.173382300702
827  0.104154414700  0.104154414700  0.006315338154  -0.000213896663   0.110255856192  -0.166028765012
828  0.104157023925  0.104157023925  0.005886448468  -0.000162471355   0.109881001038  -0.155757430824
829  0.104171035474  0.104171035474  0.006050062936  -0.000166815974   0.110054282437  -0.160091386389
830  0.104194786203  0.104194786203  0.006928314108  -0.000369182348   0.110753917963  -0.178483157983
831  0.104196007470  0.104196007470  0.006834445024  -0.000316608071   0.110713844423  -0.177359468441
832  0.104214819232  0.104214819232  0.007216769334  -0.000342681126   0.111088907440  -0.187053563855
833  0.104222718342  0.104222718342  0.007674983815  -0.000517845522   0.111379856634  -0.194755752943
834  0.104249628598  0.104249628598  0.006574938544  -0.000183868021   0.110640699121  -0.173909976450
835  0.104288297735  0.104288297735  0.005627917508  -0.000096683868   0.109819531375  -0.150512611074
836  0.104315137556  0.104315137556  0.005918486428  -0.000138356510   0.110095267475  -0.157285427261
837  0.104322422909  0.104322422909  0.006620599480  -0.000263535884   0.110679486504  -0.172984600322
838  0.104325907199  0.104325907199  0.006469046236  -0.000133583057   0.110661370377  -0.172396822730
839  0.104350175870  0.104350175870  0.005962155855  -0.000195523429   0.110116808296  -0.156918141609
840  0.104370328273  0.104370328273  0.007461362435  -0.000317099858   0.111514590850  -0.194405386696
841  0.104387439543  0.104387439543  0.006636304951  -0.000193818547   0.110829925947  -0.175309074528
842  0.104392173037  0.104392173037  0.005779230561  -0.000145495613   0.110025907985  -0.153301815149
843  0.104399593603  0.104399593603  0.008256648191  -0.000687129563   0.111969112231  -0.205977199215
844  0.104437353295  0.104437353295  0.007215920219  -0.000276153402   0.111377120111  -0.188840770755
845  0.104446306369  0.104446306369  0.007236307532  -0.000344803841   0.111337810060  -0.187527463536
846  0.104457551795  0.104457551795  0.007158209177  -0.000179110555   0.111436650417  -0.189911044242
847  0.104485356075  0.104485356075  0.007459733067  -0.000385106269   0.111559982873  -0.192510499650
848  0.104501522911  0.104501522911  0.007440570172  -0.000386857259   0.111555235824  -0.191941403553
849  0.104511776005  0.104511776005  0.007345875780  -0.000203396878   0.111654254908  -0.194356850399
850  0.104532112858  0.104532112858  0.006652544818  -0.000246411513   0.110938246162  -0.174319855799
851  0.104539384807  0.104539384807  0.006228470120  -0.000182975257   0.110584879670  -0.164506378909
852  0.104549294912  0.104549294912  0.007885986490  -0.000390919837   0.112044361564  -0.203951256703
853  0.104557444492  0.104557444492  0.005993785131  -0.000156929573   0.110394300050  -0.158829011344
854  0.104574504833  0.104574504833  0.006410092205  -0.000213036727   0.110771560311  -0.168630555445
855  0.104580704453  0.104580704453  0.007131842207  -0.000281946042   0.111430600618  -0.186395264488
856  0.104594710854  0.104594710854  0.006600334814  -0.000176164589   0.111018881079  -0.174810665652
857  0.104612277291  0.104612277291  0.007066475318  -0.000247468657   0.111431283952  -0.185554717857
858  0.104616367607  0.104616367607  0.006987730729  -0.000131134390   0.111472963947  -0.186577585627
859  0.104629141181  0.104629141181  0.006295213170  -0.000160274362   0.110764079989  -0.166940273862
860  0.104634968245  0.104634968245  0.005569172105  -0.000096089329   0.110108051020  -0.148930244632
861  0.104639953666  0.104639953666  0.007132248993  -0.000232925320   0.111539277338  -0.187740256171
862  0.104648144945  0.104648144945  0.005435415310  -0.000093270723   0.109990289531  -0.145367233207
863  0.104653603832  0.104653603832  0.006488175680  -0.000043806690   0.111097972822  -0.175360302335
864  0.104671412109  0.104671412109  0.007103272183  -0.000285790504   0.111488893788  -0.185513220960
865  0.104685845820  0.104685845820  0.005500033588  -0.000075451418   0.110110427990  -0.147610475277
866  0.104693565606  0.104693565606  0.007157234451  -0.000249461998   0.111601338059  -0.187970159335
867  0.104710264029  0.104710264029  0.006704837963  -0.000167644177   0.111247457814  -0.177886194973
868  0.104710596388  0.104710596388  0.005539287314  -0.000135598498   0.110114285204  -0.147041937841
869  0.104720524903  0.104720524903  0.006575624433  -0.000141216179   0.111154933157  -0.175089256760
870  0.104733777659  0.104733777659  0.007422881794  -0.000318897823   0.111837761630  -0.193309349428
871  0.104737814431  0.104737814431  0.007100542321  -0.000236046476   0.111602310277  -0.186792542253
872  0.104747122084  0.104747122084  0.006730220887  -0.000228880806   0.111248462164  -0.176910565464
873  0.104754624274  0.104754624274  0.006711870985  -0.000166767003   0.111299728257  -0.178101442519
874  0.104770987949  0.104770987949  0.006227753955  -0.000143368276   0.110855373627  -0.165564652455
