#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
31  0.083999958281  0.083999958281  0.009436948711  -0.000268144750   0.093168762242  -0.249495992123
32  0.084045059798  0.084045059799  0.009350945454  -0.000296859804   0.093099145448  -0.246374346239
33  0.084301516530  0.084301516530  0.008981596669  -0.000571588351   0.092711524847  -0.228848100340
34  0.084355096855  0.084355096855  0.008934760582  -0.000573520641   0.092716336795  -0.227521044519
35  0.084469414028  0.084469414028  0.009325643085  -0.000362152721   0.093432904392  -0.243909121704
36  0.084515190334  0.084515190334  0.008695893987  -0.000750499493   0.092460584828  -0.216205307740
37  0.084750983654  0.084750983654  0.008700819674  -0.000501877184   0.092949926144  -0.223104703666
38  0.084826429914  0.084826429914  0.008612514472  -0.000545425421   0.092893518965  -0.219516786999
39  0.084964315920  0.084964315920  0.008997829090  -0.000462494792   0.093499650218  -0.232258395722
40  0.085107725810  0.085107725810  0.009165175903  -0.000532931899   0.093739969814  -0.234895444491
41  0.085360514056  0.085360514056  0.009050125120  -0.000274019362   0.094136619815  -0.238810124229
42  0.085545209981  0.085545209981  0.009119997568  -0.000851189815   0.093814017734  -0.225005835298
43  0.085615054338  0.085615054338  0.008992388266  -0.000941879623   0.093665562981  -0.219065610875
44  0.085624713877  0.085624713877  0.008810700732  -0.001076466219   0.093358948391  -0.210459349045
45  0.085681370238  0.085681370238  0.008654666968  -0.001234257416   0.093101779790  -0.201919732483
46  0.085736822489  0.085736822489  0.009167652368  -0.001130599175   0.093773875682  -0.218699469270
47  0.085854346464  0.085854346464  0.008464192170  -0.001115773408   0.093202765226  -0.199960762288
48  0.085925646542  0.085925646542  0.008996202297  -0.001326673533   0.093595175307  -0.208698615020
49  0.085932497856  0.085932497856  0.008525987310  -0.000052645275   0.094405839891  -0.230571499434
50  0.085948681964  0.085948681964  0.008685617062  -0.001151555773   0.093482743253  -0.205012355354
51  0.086180309396  0.086180309396  0.008447577817  -0.000157425589   0.094470461624  -0.225586648339
52  0.086289320150  0.086289320150  0.008222894421  -0.001290693106   0.093221521465  -0.188634902863
53  0.086289529493  0.086289529493  0.008366513307  -0.000342504761   0.094313538039  -0.218344506158
54  0.086344610073  0.086344610073  0.008442440494  -0.000220944958   0.094566105609  -0.223718403647
55  0.086490830597  0.086490830597  0.007914945112  -0.001051593688   0.093354182021  -0.186761400929
56  0.086551087574  0.086551087574  0.007207743397  -0.000408643842   0.093350187130  -0.185013017644
57  0.086619304953  0.086619304953  0.008197773839  -0.000626828639   0.094190250153  -0.206016018201
58  0.086692236056  0.086692236056  0.008324785472  -0.000490338822   0.094526682706  -0.213186261564
59  0.086803357130  0.086803357130  0.006717315947  -0.000427827446   0.093092845631  -0.171145787404
60  0.086811835097  0.086811835097  0.008234123036  -0.000574473313   0.094471484820  -0.208429792486
61  0.086885509884  0.086885509884  0.006794033840  -0.000507863434   0.093171680291  -0.171055497397
62  0.086978639275  0.086978639275  0.008200804593  -0.000678596806   0.094500847062  -0.204689804958
63  0.087210104252  0.087210104252  0.006478092021  -0.000058311574   0.093629884699  -0.174691213665
64  0.087239535840  0.087239535840  0.006417385397  -0.000090134654   0.093566786583  -0.172173350875
65  0.087288958443  0.087288958443  0.005864057064  -0.000128594630   0.093024420876  -0.156069962460
66  0.087305911837  0.087305911837  0.005943398888  -0.000147114398   0.093102196326  -0.157725015754
67  0.087360251019  0.087360251019  0.005748202947  -0.000018040803   0.093090413162  -0.155925734151
68  0.087423373589  0.087423373589  0.006413182660  -0.000134869613   0.093701686636  -0.170841687664
69  0.087425728341  0.087425728341  0.006780995797  -0.000401861006   0.093804863132  -0.173585188440
70  0.087473841341  0.087473841341  0.006473884166  -0.000134603431   0.093813122075  -0.172500703771
71  0.087530157018  0.087530157018  0.005845513920  -0.000038868257   0.093336802681  -0.158006957781
72  0.087585241796  0.087585241796  0.006340228883  -0.000328406394   0.093597064285  -0.163590106481
73  0.087623487921  0.087623487921  0.005829980008  -0.000091026974   0.093362440955  -0.156164946589
74  0.087705283452  0.087705283452  0.005997070449  -0.000031757497   0.093670596404  -0.162324516876
75  0.087715888625  0.087715888625  0.006077003005  -0.000119684795   0.093673206835  -0.162106968743
76  0.087738464128  0.087738464128  0.006023216288  -0.000129080638   0.093632599778  -0.160387682823
77  0.087758217075  0.087758217075  0.006039663001  -0.000099202379   0.093698677697  -0.161648250165
78  0.087794883909  0.087794883909  0.006122413770  -0.000127895205   0.093789402475  -0.163119242497
79  0.087810746476  0.087810746476  0.006015367344  -0.000032725140   0.093793388680  -0.162796070070
80  0.087820073193  0.087820073193  0.005849607844  -0.000047912226   0.093621768812  -0.157872260162
81  0.087912832743  0.087912832743  0.006076720485  -0.000047666715   0.093941886513  -0.164058993744
82  0.087942582360  0.087942582360  0.005880158874  -0.000141971662   0.093680769571  -0.156144107487
83  0.087960556624  0.087960556624  0.006005578391  -0.000149924850   0.093816210165  -0.159340530778
84  0.088050402253  0.088050402253  0.005948750720  -0.000126520444   0.093872632528  -0.158431036922
85  0.088062645011  0.088062645011  0.005987865955  -0.000149024732   0.093901486233  -0.158883044046
86  0.088107664113  0.088107664113  0.005914826288  -0.000156638714   0.093865851688  -0.156688345353
87  0.088118056601  0.088118056601  0.005981758251  -0.000045286212   0.094054528640  -0.161539715241
88  0.088178417659  0.088178417659  0.005948228901  -0.000090919179   0.094035727381  -0.159385597771
89  0.088340378727  0.088340378727  0.006058091369  -0.000160410235   0.094238059861  -0.160484160408
90  0.088369901857  0.088369901857  0.006016462273  -0.000297975278   0.094088388853  -0.155608037029
91  0.088418281152  0.088418281152  0.005965718776  -0.000142678381   0.094241321547  -0.158453081410
92  0.088480647808  0.088480647808  0.005904081126  -0.000174174370   0.094210554563  -0.155918784681
93  0.088507594755  0.088507594755  0.005988891075  -0.000269976653   0.094226509177  -0.155619667894
94  0.088528396309  0.088528396309  0.006235454771  -0.000480053836   0.094283797244  -0.156612516994
95  0.088559617030  0.088559617030  0.006169017689  -0.000368969302   0.094359665417  -0.157827436681
96  0.088604300159  0.088604300159  0.005613660449  -0.000050552089   0.094167408520  -0.151379966852
97  0.088627679527  0.088627679527  0.006316755337  -0.000392297450   0.094552137415  -0.161212793361
98  0.088707390830  0.088707390830  0.006074063169  -0.000243403954   0.094538050045  -0.158660400155
99  0.088800061007  0.088800061007  0.005272920105  -0.000011302716   0.094061678396  -0.143175975413
100  0.088839049076  0.088839049076  0.005562526353  -0.000093163386   0.094308412044  -0.148829023447
101  0.088862847069  0.088862847069  0.006714620287  -0.000864908889   0.094712558468  -0.159178836749
102  0.088967613095  0.088967613095  0.005706180033  -0.000037849872   0.094635943256  -0.154243199332
103  0.089032557546  0.089032557546  0.005312875749  -0.000138593055   0.094206840240  -0.140799476086
104  0.089088019140  0.089088019140  0.005498343537  -0.000050369802   0.094535992875  -0.148246992482
105  0.089118861446  0.089118861446  0.004828556279  -0.000036428523   0.093910989201  -0.130400505197
106  0.089220161083  0.089220161083  0.005220783555  -0.000065589653   0.094375354985  -0.140280043352
107  0.089329171032  0.089329171032  0.005253058372  -0.000216297792   0.094365931612  -0.137057306846
108  0.089380374836  0.089380374836  0.005412455344  -0.000318873438   0.094473956741  -0.138603494660
109  0.089412499519  0.089412499519  0.005510729947  -0.000536793970   0.094386435496  -0.135347761448
110  0.089505188111  0.089505188111  0.005100834631  -0.000037228383   0.094568794360  -0.137787815064
111  0.089607660974  0.089607660974  0.005175109480  -0.000203603364   0.094579167091  -0.135281641536
112  0.089614674639  0.089614674639  0.009259388561  -0.000194661688   0.098679401512  -0.246663908827
113  0.089806401381  0.089806401381  0.005023761926  -0.000053650929   0.094776512378  -0.135243678378
114  0.089843815242  0.089843815242  0.005028202185  -0.000054493165   0.094817524262  -0.135341585625
115  0.089890535855  0.089890535855  0.004954347264  -0.000101159481   0.094743723638  -0.132062034031
116  0.089917032073  0.089917032073  0.009013833827  -0.000358975689   0.098571890211  -0.235510806736
117  0.090014740559  0.090014740559  0.004886111131  -0.000009222389   0.094891629301  -0.132706970320
118  0.090085798718  0.090085798718  0.008761637707  -0.000368436401   0.098479000023  -0.228390758017
119  0.090290359036  0.090290359036  0.008244079519  -0.000249147420   0.098285291135  -0.217553295319
120  0.090307905681  0.090307905681  0.005007053236  -0.000030154323   0.095284804594  -0.135428387081
121  0.090344832457  0.090344832457  0.005166285409  -0.000129427770   0.095381690096  -0.137059947953
122  0.090372634591  0.090372634591  0.004951759489  -0.000018086097   0.095306307984  -0.134252160160
123  0.090378425969  0.090378425969  0.008399319644  -0.000394916707   0.098382828906  -0.217811010078
124  0.090383125671  0.090383125671  0.004962025438  -0.000027456036   0.095317695073  -0.134276541807
125  0.090443270108  0.090443270108  0.008373262547  -0.000320791658   0.098495740997  -0.219119006359
126  0.090546455022  0.090546455022  0.008131695670  -0.000450243550   0.098227907141  -0.209023066205
127  0.090631605850  0.090631605850  0.008355374576  -0.000483941746   0.098503038680  -0.214192707324
128  0.090677638099  0.090677638099  0.008043042421  -0.000332367834   0.098388312686  -0.209818250440
129  0.090790724756  0.090790724756  0.007961397824  -0.000434149794   0.098317972785  -0.204826957036
130  0.090874852179  0.090874852179  0.007798681473  -0.000422384028   0.098251149624  -0.200719380298
131  0.090920129235  0.090920129235  0.007775415941  -0.000441874139   0.098253671038  -0.199555939410
132  0.090952405399  0.090952405399  0.007872370361  -0.000493886117   0.098330889644  -0.200778886173
133  0.090990356145  0.090990356145  0.007637115176  -0.000427801147   0.098199670174  -0.196175527773
134  0.091079510268  0.091079510268  0.007733763727  -0.000442218871   0.098371055123  -0.198413143683
135  0.091180470815  0.091180470815  0.007356568038  -0.000493513296   0.098043525556  -0.186753327802
136  0.091248641023  0.091248641023  0.007192388141  -0.000588559342   0.097852469822  -0.179699426959
137  0.091391814808  0.091391814808  0.007470837833  -0.000502348415   0.098360304226  -0.189622352964
138  0.091461592570  0.091461592570  0.007117390450  -0.000457215256   0.098121767764  -0.181232691264
139  0.091500872857  0.091500872857  0.007352373198  -0.000487175106   0.098366070949  -0.186811651354
140  0.091547013254  0.091547013254  0.007140534104  -0.000421356998   0.098266190361  -0.182838215924
141  0.091641274995  0.091641274995  0.006851851660  -0.000368442635   0.098124684020  -0.176422636352
142  0.091694916167  0.091694916167  0.007242671572  -0.000271670853   0.098665916887  -0.189690688976
143  0.091849270997  0.091849270997  0.007269673922  -0.000439998005   0.098678946914  -0.185845043245
144  0.091869387970  0.091869387970  0.007365835758  -0.000580660231   0.098654563497  -0.184634125344
145  0.091955773288  0.091955773288  0.007288094832  -0.000385844482   0.098858023638  -0.187819895174
146  0.091965940263  0.091965940263  0.007337656317  -0.000353252917   0.098950343663  -0.190055394677
147  0.092019841941  0.092019841941  0.007396986876  -0.000463785011   0.098953043805  -0.188662129209
148  0.092095579038  0.092095579038  0.007322702742  -0.000583376097   0.098834905684  -0.183386513084
149  0.092149176391  0.092149176391  0.007313143253  -0.000548425558   0.098913894085  -0.184077439072
150  0.092223423598  0.092223423598  0.007173259919  -0.000434503732   0.098962179785  -0.183370990108
151  0.092238853115  0.092238853115  0.007294296220  -0.000370732826   0.099162416509  -0.188399852946
152  0.092420510642  0.092420510642  0.007011785751  -0.000631502487   0.098800793906  -0.173616440016
153  0.092442313251  0.092442313251  0.006459563077  -0.000167646532   0.098734229796  -0.171211857865
154  0.092486682022  0.092486682022  0.007018169009  -0.000459422902   0.099045428128  -0.178472663801
155  0.092581699563  0.092581699563  0.006931409148  -0.000508756941   0.099004351771  -0.174769358287
156  0.092601468311  0.092601468311  0.007089068679  -0.000055251140   0.099635285851  -0.191400022600
157  0.092649785518  0.092649785518  0.007057282956  -0.000736737940   0.098970330533  -0.171990878639
158  0.092713623719  0.092713623719  0.007070251656  -0.000135817910   0.099648057464  -0.188695650413
159  0.092788485903  0.092788485903  0.007038728730  -0.000185440018   0.099641774616  -0.186487580475
160  0.092808554008  0.092808554008  0.006723127002  -0.000370495449   0.099161185561  -0.172863998255
161  0.092893987843  0.092893987843  0.006756246356  -0.000401466412   0.099248767787  -0.172922458952
162  0.092909017076  0.092909017076  0.006669982333  -0.000358917095   0.099220082314  -0.171732920613
163  0.092968315451  0.092968315451  0.006510127949  -0.000323583058   0.099154860342  -0.168344547634
164  0.092980408899  0.092980408899  0.007065516552  -0.000132139068   0.099913786383  -0.188666908076
165  0.093004728818  0.093004728818  0.006827885231  -0.000489435629   0.099343178420  -0.172478087512
166  0.093045386194  0.093045386194  0.006051876518  -0.000153494747   0.098943767966  -0.160503225732
167  0.093068577699  0.093068577699  0.006966089732  -0.000287043897   0.099747623535  -0.181746187847
168  0.093085240736  0.093085240736  0.006432634254  -0.000256590365   0.099261284624  -0.168058800678
169  0.093107512288  0.093107512288  0.007103115471  -0.000193211526   0.100017416233  -0.188028160206
170  0.093125597454  0.093125597454  0.006192594819  -0.000134964934   0.099183227339  -0.164836589849
171  0.093142694861  0.093142694861  0.006307146507  -0.000294841100   0.099155000268  -0.163603247330
172  0.093174701735  0.093174701735  0.006253631808  -0.000167283547   0.099261049996  -0.165618057065
173  0.093187270572  0.093187270572  0.006973675950  -0.000113345958   0.100047600565  -0.186679183563
174  0.093226689039  0.093226689039  0.006262137272  -0.000227425793   0.099261400517  -0.164212947929
175  0.093227778159  0.093227778159  0.006974210538  -0.000150350188   0.100051638509  -0.185686793521
176  0.093243513978  0.093243513978  0.006980251920  -0.000184335121   0.100039430777  -0.184926410403
177  0.093258278093  0.093258278093  0.006387677011  -0.000332370487   0.099313584617  -0.164773367947
178  0.093286788856  0.093286788856  0.006254635936  -0.000266995170   0.099274429622  -0.162932087946
179  0.093299337492  0.093299337492  0.006934643402  -0.000298507298   0.099935473595  -0.180578553970
180  0.093315508944  0.093315508944  0.006358419815  -0.000390002395   0.099283926364  -0.162408993796
181  0.093316006140  0.093316006140  0.006857665618  -0.000183764805   0.099989906953  -0.181606184596
182  0.093328614071  0.093328614071  0.006126292918  -0.000235292618   0.099219614371  -0.160302365560
183  0.093337273148  0.093337273148  0.006333445384  -0.000304986746   0.099365731786  -0.164042799394
184  0.093373801477  0.093373801477  0.006302418858  -0.000297352307   0.099378868028  -0.163406267943
185  0.093415288248  0.093415288248  0.006385088595  -0.000301566301   0.099498810541  -0.165541158528
186  0.093450747659  0.093450747659  0.007061476002  -0.000385727624   0.100126496037  -0.181656459416
187  0.093489094028  0.093489094028  0.006203534209  -0.000264623141   0.099428005095  -0.161606084628
188  0.093495129384  0.093495129384  0.006107577968  -0.000213230232   0.099389477120  -0.160393453986
189  0.093526280542  0.093526280542  0.006986166049  -0.000216461731   0.100295984860  -0.184213132063
190  0.093535030382  0.093535030382  0.006330151877  -0.000378175727   0.099487006531  -0.161961603804
191  0.093546839292  0.093546839292  0.007059717309  -0.000269507897   0.100337048704  -0.184771104397
192  0.093571632685  0.093571632685  0.006110724159  -0.000253753347   0.099428603497  -0.159376375556
193  0.093578850102  0.093578850102  0.007119964535  -0.000256412316   0.100442402320  -0.186766864841
194  0.093584283718  0.093584283718  0.006232954828  -0.000367164454   0.099450074092  -0.159616368185
195  0.093626613158  0.093626613158  0.006180044801  -0.000335213692   0.099471444267  -0.159046037248
196  0.093654749975  0.093654749975  0.006274724165  -0.000370407521   0.099559066619  -0.160664721924
197  0.093668461195  0.093668461195  0.006862060778  -0.000228557222   0.100301964751  -0.180506918667
198  0.093686757522  0.093686757522  0.006239983110  -0.000310611012   0.099616129620  -0.161346515919
199  0.093707084638  0.093707084638  0.006166274025  -0.000306198129   0.099567160534  -0.159460869242
200  0.093758873827  0.093758873827  0.005979343823  -0.000108219312   0.099629998338  -0.159761517515
201  0.093841166579  0.093841166579  0.005916246608  -0.000332015290   0.099425397898  -0.151954752095
202  0.093849904501  0.093849904501  0.006825271817  -0.000164734016   0.100510442301  -0.181242558302
203  0.093918179920  0.093918179920  0.005951696697  -0.000420199056   0.099449677561  -0.150519794901
204  0.093935833915  0.093935833915  0.006106987512  -0.000575616370   0.099467205056  -0.150516352670
205  0.093946405823  0.093946405823  0.006243862026  -0.000251199704   0.099939068145  -0.163068731511
206  0.093960836667  0.093960836667  0.006809691050  -0.000236307726   0.100534219991  -0.178870962979
207  0.093976368009  0.093976368009  0.006745926055  -0.000246451836   0.100475842229  -0.176859792786
208  0.094048897906  0.094048897906  0.006207997244  -0.000147479025   0.100109416125  -0.164915185465
209  0.094065318795  0.094065318795  0.006171372063  -0.000096558076   0.100140132783  -0.165304193346
210  0.094083580432  0.094083580432  0.006138177729  -0.000116314337   0.100105443824  -0.163863333511
211  0.094104719297  0.094104719297  0.006863627541  -0.000438311579   0.100530035260  -0.174841842786
212  0.094130393907  0.094130393907  0.005875958654  -0.000067140635   0.099939211926  -0.158066070646
213  0.094186470844  0.094186470844  0.005995262535  -0.000133001789   0.100048731591  -0.159520322084
214  0.094215317117  0.094215317117  0.006126946949  -0.000129850704   0.100212413362  -0.163189384756
215  0.094224459680  0.094224459680  0.006911218387  -0.000234943864   0.100900734204  -0.181670776561
216  0.094253318517  0.094253318517  0.005974968239  -0.000100624063   0.100127662692  -0.159849129089
217  0.094285201198  0.094285201198  0.006068973218  -0.000100780701   0.100253393715  -0.162402873840
218  0.094294635241  0.094294635241  0.005920038288  -0.000118404294   0.100096269235  -0.157870583252
219  0.094321268917  0.094321268917  0.006904972878  -0.000306783168   0.100919458627  -0.179545979477
220  0.094339456281  0.094339456281  0.006162109307  -0.000118085142   0.100383480446  -0.164466359175
221  0.094366781647  0.094366781647  0.006901756167  -0.000394136865   0.100874400949  -0.177081431873
222  0.094382657104  0.094382657104  0.005804795592  -0.000099498907   0.100087953789  -0.155249110209
223  0.094403578645  0.094403578645  0.005853058938  -0.000113846873   0.100142790710  -0.156171995200
224  0.094460835149  0.094460835149  0.005787532668  -0.000125574920   0.100122792897  -0.154069797079
225  0.094489727526  0.094489727526  0.005824686715  -0.000105676038   0.100208738203  -0.155622287140
226  0.094515343265  0.094515343265  0.006294821611  -0.000473153037   0.100337011839  -0.158415752242
227  0.094521865706  0.094521865706  0.006934311802  -0.000543170803   0.100913006706  -0.173911894199
228  0.094528751340  0.094528751340  0.005915631837  -0.000222631387   0.100221751790  -0.154914512438
229  0.094566004376  0.094566004376  0.006169103383  -0.000117682760   0.100617425000  -0.164667627157
230  0.094604359300  0.094604359300  0.005970087046  -0.000154403827   0.100420042519  -0.158252882329
231  0.094618864893  0.094618864893  0.005872261050  -0.000087052656   0.100404073287  -0.157423619699
232  0.094656724176  0.094656724176  0.005555086800  -0.000116420488   0.100095390488  -0.147993724484
233  0.094678599158  0.094678599158  0.005922226215  -0.000196568172   0.100404257200  -0.155803171254
234  0.094690711503  0.094690711503  0.005863351315  -0.000091119933   0.100462942884  -0.157070497016
235  0.094703836967  0.094703836967  0.005688586953  -0.000137686955   0.100254736965  -0.151047760211
236  0.094718457664  0.094718457664  0.005716362578  -0.000115865406   0.100318954836  -0.152397368751
237  0.094731425510  0.094731425510  0.005645888406  -0.000092173858   0.100285140058  -0.151124348055
238  0.094775554886  0.094775554886  0.005813033494  -0.000122691071   0.100465897309  -0.154842183798
239  0.094795004920  0.094795004920  0.005696183560  -0.000134058026   0.100357130453  -0.151353222751
240  0.094820268358  0.094820268358  0.005141130063  -0.000073778654   0.099887619767  -0.137889726130
241  0.094861978442  0.094861978442  0.005444490679  -0.000109425962   0.100197043160  -0.145174580062
242  0.094883044263  0.094883044263  0.005659031631  -0.000150553107   0.100391522787  -0.149893412514
243  0.094914493034  0.094914493034  0.005805043784  -0.000181493028   0.100538043789  -0.153024689017
244  0.094936967720  0.094936967720  0.005758785821  -0.000149047594   0.100546705948  -0.152648830808
245  0.094942391184  0.094942391184  0.005771979046  -0.000239327336   0.100475042894  -0.150551198739
246  0.094962604854  0.094962604854  0.005684007134  -0.000198910813   0.100447701176  -0.149257150045
247  0.094990569074  0.094990569074  0.005586433689  -0.000177549544   0.100399453219  -0.147183310026
248  0.095015297011  0.095015297011  0.005549125731  -0.000114004145   0.100450418596  -0.147897267498
249  0.095080912048  0.095080912048  0.005543517575  -0.000166974963   0.100457454659  -0.146303251627
250  0.095157998826  0.095157998826  0.006002098004  -0.000178538594   0.100981558236  -0.158467204529
251  0.095193371564  0.095193371564  0.006067984789  -0.000151108242   0.101110248111  -0.161006494476
252  0.095214630039  0.095214630039  0.006040317356  -0.000440330537   0.100814616858  -0.152383481328
253  0.095235701853  0.095235701853  0.006077125499  -0.000157255021   0.101155572331  -0.161087963540
254  0.095300595054  0.095300595054  0.005986196610  -0.000147628857   0.101139162807  -0.158875602545
255  0.095346913950  0.095346913950  0.005659606423  -0.000123112489   0.100883407884  -0.150655751039
256  0.095361731147  0.095361731147  0.005624319376  -0.000101722269   0.100884328254  -0.150277598926
257  0.095384754541  0.095384754541  0.005387011054  -0.000123327843   0.100648437752  -0.143232189337
258  0.095426071945  0.095426071945  0.005536637451  -0.000140494374   0.100822215023  -0.146836607746
259  0.095433259300  0.095433259300  0.005734749301  -0.000144521032   0.101023487569  -0.152117937530
260  0.095460745247  0.095460745247  0.005790797334  -0.000131576346   0.101119966235  -0.153995325994
261  0.095473802613  0.095473802613  0.005779422296  -0.000201530474   0.101051694435  -0.151782245524
262  0.095515993706  0.095515993706  0.005592164291  -0.000060020252   0.101048137745  -0.150537384312
263  0.095558265279  0.095558265279  0.005388852321  -0.000129665647   0.100817451953  -0.143109832272
264  0.095577388929  0.095577388929  0.005398867266  -0.000149992646   0.100826263549  -0.142829226850
265  0.095605185584  0.095605185584  0.005360639686  -0.000174582873   0.100791242396  -0.141119866335
266  0.095639736622  0.095639736622  0.005834639169  -0.000194291437   0.101280084354  -0.153481758280
267  0.095655672163  0.095655672163  0.005629037154  -0.000258547456   0.101026161861  -0.146138543376
268  0.095664724737  0.095664724737  0.005628030393  -0.000143048234   0.101149706896  -0.149254043513
269  0.095707141002  0.095707141002  0.005684821134  -0.000156334717   0.101235627418  -0.150437855265
270  0.095749622043  0.095749622043  0.005909420588  -0.000220876911   0.101438165721  -0.154793237418
271  0.095769743747  0.095769743747  0.005540061291  -0.000123697506   0.101186107532  -0.147386841496
272  0.095834478028  0.095834478028  0.005480025718  -0.000226884313   0.101087619433  -0.142945332033
273  0.095999878775  0.095999878775  0.005040947907  -0.000048262368   0.100992564314  -0.135857963270
274  0.096019936953  0.096019936953  0.005807903954  -0.000727084940   0.101100755967  -0.138256198521
275  0.096077717801  0.096077717801  0.004985713795  -0.000039278599   0.101024152997  -0.134599426685
276  0.096083687655  0.096083687655  0.004986003415  -0.000064695337   0.101004995734  -0.133915682643
277  0.096121226593  0.096121226593  0.005168228018  -0.000138287843   0.101151166769  -0.136871714083
278  0.096143206101  0.096143206101  0.005406152099  -0.000194984056   0.101354374144  -0.141803178103
279  0.096180629971  0.096180629971  0.005068660474  -0.000203255721   0.101046034724  -0.132394474902
280  0.096197804458  0.096197804458  0.005190517455  -0.000126505955   0.101261815958  -0.137798842545
281  0.096233321320  0.096233321320  0.005017412849  -0.000057092802   0.101193641366  -0.134977252918
282  0.096281221428  0.096281221428  0.005143964239  -0.000175071394   0.101250114273  -0.135210530749
283  0.096324119462  0.096324119462  0.007664611826  -0.000366219675   0.103622511613  -0.198599468187
284  0.096343750029  0.096343750029  0.005583068286  -0.000478684223   0.101448134092  -0.138897436501
285  0.096436779261  0.096436779261  0.005080353457  -0.000019133906   0.101497998812  -0.137722869680
286  0.096492872967  0.096492872967  0.007379191775  -0.000167350687   0.103704714055  -0.196244292588
287  0.096549385895  0.096549385895  0.005105934706  -0.000049109063   0.101606211538  -0.137603305292
288  0.096609061244  0.096609061244  0.004913842385  -0.000101612893   0.101421290736  -0.130947501604
289  0.096648213510  0.096648213510  0.004940916560  -0.000124893675   0.101464236395  -0.131050725135
290  0.096653105285  0.096653105285  0.004989280991  -0.000034143336   0.101608242940  -0.134836232787
291  0.096696802030  0.096696802030  0.007178544485  -0.000213621861   0.103661724654  -0.189525295486
292  0.096762050888  0.096762050888  0.007101422316  -0.000267020208   0.103596452996  -0.185973649517
293  0.096838358375  0.096838358375  0.007067851914  -0.000346386111   0.103559824178  -0.182900494556
294  0.096850147663  0.096850147663  0.005043742216  -0.000047217175   0.101846672704  -0.135962441500
295  0.096913640458  0.096913640458  0.007216551096  -0.000213053077   0.103917138478  -0.190574986004
296  0.097024623275  0.097024623275  0.005237045828  -0.000442534728   0.101819134375  -0.130465359345
297  0.097040924676  0.097040924676  0.005800712716  -0.001160611105   0.101681026287  -0.126263660987
298  0.097084683407  0.097084683407  0.005079739857  -0.000065830578   0.102098592686  -0.136435490974
299  0.097124289257  0.097124289257  0.006651171605  -0.000314734186   0.103460726676  -0.172423333184
300  0.097184441187  0.097184441187  0.005125731943  -0.000198858631   0.102111314499  -0.134067120434
301  0.097205986273  0.097205986273  0.006319638089  -0.000228847029   0.103296777333  -0.165738951847
