#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
658  0.110865534174  0.110865534174  0.005908602784  -0.000075280793   0.116698856165  -0.158732858023
659  0.110865711894  0.110865711894  0.005908929054  -0.000075278553   0.116699362395  -0.158741797235
660  0.110910337628  0.110910337628  0.006561696843  -0.000445934076   0.117026100396  -0.166418466963
661  0.110910750397  0.110910750397  0.006560756004  -0.000445325866   0.117026180535  -0.166409415649
662  0.110911152645  0.110911152645  0.006559767845  -0.000444406375   0.117026514114  -0.166407547084
663  0.110956196433  0.110956196433  0.012015858074  -0.001618409354   0.121353645152  -0.282929136087
664  0.110960512970  0.110960512970  0.010694546819  -0.001075674835   0.120579384954  -0.261742973106
665  0.110962728890  0.110962728890  0.011123229702  -0.001425549763   0.120660408828  -0.263887447868
666  0.110969011408  0.110969011408  0.006266980593  -0.000140550948   0.117095441052  -0.166708727624
667  0.110971999053  0.110971999053  0.010837084559  -0.001326836615   0.120482246997  -0.258787160898
668  0.110980653383  0.110980653383  0.009409157551  -0.000231781424   0.120158029510  -0.249729252742
669  0.110985014199  0.110985014199  0.006189368472  -0.000121071652   0.117053311019  -0.165126852093
670  0.110985378967  0.110985378967  0.009892040202  -0.000489085656   0.120388333513  -0.255867557349
671  0.110986207951  0.110986207951  0.006187344425  -0.000121544334   0.117052008043  -0.165058912605
672  0.110987659410  0.110987659410  0.010032118500  -0.000544008407   0.120475769504  -0.258184759001
673  0.110989798891  0.110989798891  0.010397291573  -0.000777639047   0.120609451417  -0.261764212750
674  0.111034047486  0.111034047486  0.006067038266  -0.000125603853   0.116975481899  -0.161674748388
675  0.111034133644  0.111034133644  0.006067047793  -0.000125697825   0.116975483611  -0.161672450511
676  0.111034325090  0.111034325090  0.006065577676  -0.000125707663   0.116974195102  -0.161632178859
677  0.111056645693  0.111056645693  0.006352517760  -0.000480078540   0.116929084913  -0.159797292594
678  0.111056848237  0.111056848237  0.006354083352  -0.000482960312   0.116927971277  -0.159761477495
679  0.111056926728  0.111056926728  0.006358175973  -0.000486473602   0.116928629099  -0.159777241893
680  0.111081937684  0.111081937684  0.006343464789  -0.000261834257   0.117163568216  -0.165489681061
681  0.111082379097  0.111082379097  0.006336108629  -0.000257732843   0.117160754882  -0.165401114861
682  0.111082950468  0.111082950468  0.006325117028  -0.000252001272   0.117156066224  -0.165257982082
683  0.111085579209  0.111085579209  0.011563674697  -0.001577408597   0.121071845309  -0.271740281360
684  0.111094242122  0.111094242122  0.006054693312  -0.000034521402   0.117114414032  -0.163817305924
685  0.111094697533  0.111094697533  0.006053343176  -0.000033947973   0.117114092735  -0.163796170621
686  0.111095080221  0.111095080221  0.006052501028  -0.000034748689   0.117112832561  -0.163751466012
687  0.111127832238  0.111127832238  0.006028968897  -0.000105345978   0.117051455157  -0.161190072693
688  0.111128005056  0.111128005056  0.006028090981  -0.000105496572   0.117050599466  -0.161162085520
689  0.111146838783  0.111146838783  0.011727755385  -0.001605186576   0.121269407592  -0.275449268891
690  0.111168094444  0.111168094444  0.011539008954  -0.001307164278   0.121399939121  -0.278422818227
691  0.111175423020  0.111175423020  0.011584461090  -0.001440056815   0.121319827295  -0.276043442477
692  0.111232341175  0.111232341175  0.010772408737  -0.001303624502   0.120701125410  -0.257658875347
693  0.111252761185  0.111252761185  0.011256892320  -0.001635733625   0.120873919880  -0.261805197702
694  0.111279666218  0.111279666218  0.011403153595  -0.001660576944   0.121022242869  -0.265109150275
695  0.111293152948  0.111293152948  0.006233721301  -0.000339035069   0.117187839180  -0.160402664942
696  0.111293295841  0.111293295841  0.006231589458  -0.000335825273   0.117189060026  -0.160431997550
697  0.111293372271  0.111293372271  0.006233429472  -0.000339255322   0.117187546421  -0.160388730469
698  0.111294471928  0.111294471928  0.006073937280  -0.000062029696   0.117306379512  -0.163592422034
699  0.111294902256  0.111294902256  0.006071465798  -0.000061346196   0.117305021858  -0.163543768521
700  0.111295162746  0.111295162746  0.006073560433  -0.000065824366   0.117302898814  -0.163478909229
701  0.111309034334  0.111309034334  0.010616302106  -0.001010363691   0.120914972749  -0.261391032588
702  0.111309496241  0.111309496241  0.005818296717  -0.000085296559   0.117042496398  -0.156002960492
703  0.111309955057  0.111309955057  0.005817399817  -0.000085411207   0.117041943667  -0.155975434863
704  0.111310743882  0.111310743882  0.005815861547  -0.000086136606   0.117040468823  -0.155913837243
705  0.111323647405  0.111323647405  0.010472307109  -0.000923946491   0.120872008023  -0.259824260125
706  0.111367198481  0.111367198481  0.005915830835  -0.000329534304   0.116953495013  -0.152010949436
707  0.111370769251  0.111370769251  0.008682048110  -0.000192368834   0.119860448528  -0.231016058675
708  0.111394429958  0.111394429958  0.005859115806  -0.000001255579   0.117252290186  -0.159400577791
709  0.111405587467  0.111405587467  0.010451494100  -0.000955338921   0.120901742647  -0.258403677064
710  0.111410392881  0.111410392881  0.006080842668  -0.000241985487   0.117249250062  -0.158883478306
711  0.111410447283  0.111410447283  0.006080763955  -0.000242113622   0.117249097617  -0.158877849689
712  0.111410588050  0.111410588050  0.006080817711  -0.000242463735   0.117248942025  -0.158869785363
713  0.111417365295  0.111417365295  0.009068894701  -0.000390568089   0.120095691907  -0.236149416769
714  0.111417653695  0.111417653695  0.009077454400  -0.000394353022   0.120100755073  -0.236279344834
715  0.111461310213  0.111461310213  0.009553447870  -0.000680868632   0.120333889451  -0.241435302685
716  0.111471956369  0.111471956369  0.009294915957  -0.000426952418   0.120339919908  -0.241309703044
717  0.111477074143  0.111477074143  0.009382601307  -0.000467974420   0.120391701031  -0.242579478090
718  0.111481466964  0.111481466964  0.005881831813  -0.000042577082   0.117320721694  -0.158894296181
719  0.111481505501  0.111481505501  0.005881755374  -0.000042586877   0.117320673998  -0.158891949634
720  0.111483029230  0.111483029230  0.009271384513  -0.000523660173   0.120230753569  -0.238037826096
721  0.111485659245  0.111485659245  0.009386305141  -0.000468050295   0.120403914091  -0.242678199913
722  0.111487181043  0.111487181043  0.009077243419  -0.000441859622   0.120122564840  -0.234980882673
723  0.111517905658  0.111517905658  0.008992624849  -0.000395374705   0.120115155802  -0.233943212561
724  0.111542175219  0.111542175219  0.008317973529  -0.000116309543   0.119743839205  -0.223178759392
725  0.111545286616  0.111545286616  0.008302392989  -0.000116122047   0.119731557558  -0.222759893112
726  0.111585506200  0.111585506200  0.005841801882  -0.000088690945   0.117338617136  -0.156550202926
727  0.111585595572  0.111585595572  0.005841471425  -0.000088595866   0.117338471132  -0.156543798008
728  0.111585653548  0.111585653548  0.005841505858  -0.000088690215   0.117338469191  -0.156542167603
729  0.111586047617  0.111586047617  0.005873080920  -0.000007704282   0.117451424255  -0.159605109846
730  0.111587146932  0.111587146932  0.009700817347  -0.000880545959   0.120407418319  -0.240011932836
731  0.111599491402  0.111599491402  0.006010836338  -0.000134686195   0.117475641546  -0.159898272006
732  0.111599526330  0.111599526330  0.006012191161  -0.000135345028   0.117476372462  -0.159917210858
733  0.111600235887  0.111600235887  0.005807173731  -0.000056422928   0.117350986690  -0.156485980409
734  0.111600507826  0.111600507826  0.005803090032  -0.000055183575   0.117348414283  -0.156408581764
735  0.111600853569  0.111600853569  0.005797121830  -0.000054285004   0.117343690395  -0.156270630010
736  0.111604890085  0.111604890085  0.009546597193  -0.000780116163   0.120371371116  -0.238548221923
737  0.111608668092  0.111608668092  0.005763288161  -0.000107328225   0.117264628028  -0.153906588215
738  0.111612377133  0.111612377133  0.008961095561  -0.000487080271   0.120086392423  -0.230589819675
739  0.111626312757  0.111626312757  0.009759009345  -0.000851973498   0.120533348604  -0.242372915257
740  0.111631805326  0.111631805326  0.010092509762  -0.001017120389   0.120707194700  -0.246954050408
741  0.111633894564  0.111633894564  0.010551733823  -0.001241172315   0.120944456072  -0.253353413422
742  0.111709902130  0.111709902130  0.005717629309  -0.000018681286   0.117408850152  -0.155076354226
743  0.111710495094  0.111710495094  0.005716514111  -0.000018711823   0.117408297382  -0.155045177182
744  0.111717564295  0.111717564295  0.006190552161  -0.000491005076   0.117417111381  -0.155092655568
745  0.111717973621  0.111717973621  0.006190417587  -0.000491472696   0.117416918512  -0.155076269010
746  0.111718191905  0.111718191905  0.006190308499  -0.000491731621   0.117416768783  -0.155066254853
747  0.111721305326  0.111721305326  0.008968578381  -0.000471741517   0.120218142190  -0.231210826637
748  0.111733117314  0.111733117314  0.009040216054  -0.000503405140   0.120269928228  -0.232298576499
749  0.111748401915  0.111748401915  0.009022113050  -0.000484757534   0.120285757431  -0.232313395896
750  0.111751715898  0.111751715898  0.009072719950  -0.000614476223   0.120209959625  -0.230160653352
751  0.111764921726  0.111764921726  0.005523015186  -0.000046920014   0.117241016898  -0.149012216159
752  0.111765037666  0.111765037666  0.005522509795  -0.000047022961   0.117240524500  -0.148995662441
753  0.111765067092  0.111765067092  0.005521914434  -0.000047011245   0.117239970282  -0.148979780641
754  0.111824680524  0.111824680524  0.008673038929  -0.000393543958   0.120104175495  -0.225296649460
755  0.111825350197  0.111825350197  0.008660097094  -0.000389113010   0.120096334281  -0.225065056305
756  0.111826244420  0.111826244420  0.008645577031  -0.000384541523   0.120087279928  -0.224794341618
757  0.111841848232  0.111841848232  0.006325294321  -0.000257954486   0.117909188066  -0.165100811170
758  0.111842074970  0.111842074970  0.006325401008  -0.000258210933   0.117909265045  -0.165096736002
759  0.111842320766  0.111842320766  0.006325271743  -0.000258367485   0.117909225024  -0.165088958537
760  0.111850269233  0.111850269233  0.008869540689  -0.000359138397   0.120360671525  -0.231579960918
761  0.111854215533  0.111854215533  0.008865737565  -0.000358883763   0.120361069334  -0.231483401530
762  0.111857765491  0.111857765491  0.008847247950  -0.000348439079   0.120356574362  -0.231264487730
763  0.111873478129  0.111873478129  0.005797162242  -0.000041349681   0.117629290689  -0.156623717910
764  0.111873532351  0.111873532351  0.005797437985  -0.000041415927   0.117629554409  -0.156629418627
765  0.111873549721  0.111873549721  0.005797061507  -0.000041394195   0.117629217034  -0.156619765515
766  0.111951345826  0.111951345826  0.005981110875  -0.000156125773   0.117776330927  -0.158505999584
767  0.111951380809  0.111951380809  0.005981150053  -0.000156289896   0.117776240965  -0.158502599659
768  0.111951483042  0.111951483042  0.005981109369  -0.000156473245   0.117776119166  -0.158496503427
769  0.111975457469  0.111975457469  0.005827965574  -0.000029566514   0.117773856529  -0.157782556178
770  0.111988648242  0.111988648242  0.008581176506  -0.000623004898   0.119946819850  -0.216552990902
771  0.111998643578  0.111998643578  0.008686491020  -0.000662317975   0.120022816622  -0.218348982385
772  0.112012276074  0.112012276074  0.008638837333  -0.000606684624   0.120044428783  -0.218566120221
773  0.112044998994  0.112044998994  0.009038531875  -0.000754404325   0.120329126545  -0.225422708437
774  0.112048879074  0.112048879074  0.005720137053  -0.000136610851   0.117632405276  -0.151935564906
775  0.112048920806  0.112048920806  0.005720395704  -0.000136730459   0.117632586051  -0.151939348438
776  0.112049080808  0.112049080808  0.005718762543  -0.000136381652   0.117631461698  -0.151904399367
777  0.112053140494  0.112053140494  0.005947848724  -0.000059781195   0.117941208024  -0.160222560775
778  0.112053354095  0.112053354095  0.005947791417  -0.000060047850   0.117941097661  -0.160213745289
779  0.112069079689  0.112069079689  0.009055919349  -0.000779925195   0.120345073843  -0.225201387322
780  0.112073649472  0.112073649472  0.005867624082  -0.000097131672   0.117844141883  -0.157023177185
781  0.112073794225  0.112073794225  0.005865436142  -0.000097335718   0.117841894649  -0.156958087881
782  0.112073917153  0.112073917153  0.005864749427  -0.000097308336   0.117841358243  -0.156940146489
783  0.112075087485  0.112075087485  0.005647159990  -0.000129849472   0.117592398003  -0.150133743412
784  0.112075135944  0.112075135944  0.005646887814  -0.000129860459   0.117592163299  -0.150126038159
785  0.112075150264  0.112075150264  0.005646437844  -0.000129927335   0.117591660773  -0.150111974052
786  0.112088720105  0.112088720105  0.009292710118  -0.000734027771   0.120647402453  -0.232893728832
787  0.112103166991  0.112103166991  0.009387946774  -0.000743623167   0.120747490597  -0.235224147391
788  0.112120284737  0.112120284737  0.009482887143  -0.000738885315   0.120864286564  -0.237936531331
789  0.112174012383  0.112174012383  0.006036006445  -0.000298903649   0.117911115180  -0.156114599042
790  0.112174245551  0.112174245551  0.006036578353  -0.000299430462   0.117911393442  -0.156115826123
791  0.112174432366  0.112174432366  0.006036640221  -0.000299941910   0.117911130677  -0.156103592420
792  0.112196146355  0.112196146355  0.008948630281  -0.000247441704   0.120897334932  -0.236771522839
793  0.112210750725  0.112210750725  0.008916467291  -0.000239101405   0.120888116610  -0.236123274049
794  0.112219694206  0.112219694206  0.005626925838  -0.000057736483   0.117788883561  -0.151545439223
795  0.112219710886  0.112219710886  0.005626891354  -0.000057686824   0.117788915416  -0.151545852142
796  0.112228035396  0.112228035396  0.008994124207  -0.000367573296   0.120854586307  -0.234740527452
797  0.112236584854  0.112236584854  0.008906472893  -0.000308945755   0.120834111993  -0.233950749973
798  0.112240524963  0.112240524963  0.008927349711  -0.000305843821   0.120862030853  -0.234603245376
799  0.112243949270  0.112243949270  0.008960300827  -0.000318721350   0.120885528748  -0.235149475793
800  0.112278218483  0.112278218483  0.009371959764  -0.000779783314   0.120870394933  -0.233805150241
801  0.112295080243  0.112295080243  0.005859191117  -0.000135398816   0.118018872544  -0.155752401821
802  0.112295176881  0.112295176881  0.005859045005  -0.000135490957   0.118018730928  -0.155745918603
803  0.112295238300  0.112295238300  0.005859202076  -0.000135365763   0.118019074613  -0.155753599453
804  0.112309670175  0.112309670175  0.009423370712  -0.000868153761   0.120864887126  -0.232799430547
805  0.112315641663  0.112315641663  0.009600528073  -0.001083864143   0.120832305594  -0.231750348887
806  0.112336583476  0.112336583476  0.005891407957  -0.000068962060   0.118159029374  -0.158436904286
807  0.112336829609  0.112336829609  0.005891221750  -0.000068914085   0.118159137275  -0.158433142814
808  0.112336907950  0.112336907950  0.005891597206  -0.000069067117   0.118159438039  -0.158439195270
809  0.112341265448  0.112341265448  0.009005360426  -0.000296261934   0.121050363940  -0.236986762713
810  0.112345146368  0.112345146368  0.008994878035  -0.000300898738   0.121039125666  -0.236575348260
811  0.112348972939  0.112348972939  0.008960697977  -0.000283073193   0.121026597724  -0.236130319065
812  0.112442995764  0.112442995764  0.005492385735  -0.000073573751   0.117861807749  -0.147453460434
813  0.112443012977  0.112443012977  0.005492281366  -0.000073556856   0.117861737488  -0.147451080144
814  0.112443035955  0.112443035955  0.005492141881  -0.000073513410   0.117861664425  -0.147448466772
815  0.112445815582  0.112445815582  0.009183130174  -0.000720815910   0.120908129845  -0.230271418350
816  0.112452396712  0.112452396712  0.009200814604  -0.000751588030   0.120901623286  -0.229915283987
817  0.112455399085  0.112455399085  0.009178336138  -0.000731346104   0.120902389119  -0.229854424613
818  0.112468425169  0.112468425169  0.005512692013  -0.000074488133   0.117906629049  -0.147981141043
819  0.112468672747  0.112468672747  0.005512776674  -0.000074706406   0.117906743015  -0.147977505291
820  0.112470062883  0.112470062883  0.005706155594  -0.000065937724   0.118110280753  -0.153478224548
821  0.112470091809  0.112470091809  0.005706003318  -0.000065945087   0.118110150040  -0.153473880550
822  0.112470245246  0.112470245246  0.005701177947  -0.000065971191   0.118105452002  -0.153341865127
823  0.112506224234  0.112506224234  0.005773079431  -0.000036757902   0.118242545762  -0.156093339640
824  0.112506286438  0.112506286438  0.005773215938  -0.000036275251   0.118243227125  -0.156110187815
825  0.112506907109  0.112506907109  0.005768340876  -0.000190176057   0.118085071928  -0.151789674157
826  0.112508295070  0.112508295070  0.005811545192  -0.000064481521   0.118255358741  -0.156385648374
827  0.112508426865  0.112508426865  0.005811230910  -0.000064501829   0.118255155946  -0.156376543708
828  0.112508470559  0.112508470559  0.005811034732  -0.000064608593   0.118254896699  -0.156368300249
829  0.112542836877  0.112542836877  0.005615429099  -0.000052294893   0.118105971083  -0.151380670134
830  0.112542852580  0.112542852580  0.005615407094  -0.000052276908   0.118105982767  -0.151380560763
831  0.112542862078  0.112542862078  0.005615506182  -0.000052305624   0.118106062636  -0.151382475659
832  0.112601988057  0.112601988057  0.008804101990  -0.000431622297   0.120974467751  -0.227826893936
833  0.112604257011  0.112604257011  0.008820531052  -0.000435019492   0.120989768571  -0.228181509264
834  0.112606839275  0.112606839275  0.005614326995  -0.000037893088   0.118183273181  -0.151742573605
835  0.112606890585  0.112606890585  0.005614293313  -0.000037895301   0.118183288597  -0.151741596859
836  0.112613121151  0.112613121151  0.008697613629  -0.000362810358   0.120947924422  -0.226801665744
837  0.112628862195  0.112628862195  0.005593759149  -0.000055354802   0.118167266542  -0.150707736043
838  0.112628885982  0.112628885982  0.005593622663  -0.000055339208   0.118167169436  -0.150704446403
839  0.112628909113  0.112628909113  0.005593847358  -0.000055368574   0.118167387897  -0.150709761579
840  0.112631594197  0.112631594197  0.008973682347  -0.000553719281   0.121051557263  -0.229118982981
841  0.112655093377  0.112655093377  0.009139955245  -0.000711710861   0.121083337761  -0.229344329240
842  0.112683179692  0.112683179692  0.005521788908  -0.000006844312   0.118198124288  -0.150069363359
843  0.112686862846  0.112686862846  0.008892230745  -0.000303858797   0.121275234793  -0.233701624417
844  0.112711568773  0.112711568773  0.005772225616  -0.000224866748   0.118258927642  -0.150951401119
845  0.112711659045  0.112711659045  0.005772507578  -0.000225311879   0.118258854744  -0.150946961042
846  0.112711734821  0.112711734821  0.005772885892  -0.000225317955   0.118259302759  -0.150957090186
847  0.112733540946  0.112733540946  0.005794504845  -0.000295612358   0.118232433432  -0.149632563001
848  0.112733759975  0.112733759975  0.005791466244  -0.000296283227   0.118228942992  -0.149531623131
849  0.112734075318  0.112734075318  0.005785740115  -0.000297520592   0.118222294842  -0.149342136741
850  0.112742713566  0.112742713566  0.005776805254  -0.000222326024   0.118297192795  -0.151145156100
851  0.112742881839  0.112742881839  0.005776955347  -0.000223129898   0.118296707288  -0.151127365825
852  0.112743033941  0.112743033941  0.005776307697  -0.000223823933   0.118295517705  -0.151090856677
853  0.112772521834  0.112772521834  0.005497684865  -0.000000932828   0.118269273871  -0.149574318377
854  0.112859332401  0.112859332401  0.014007666611  -0.000044085641   0.126822913371  -0.379968587199
855  0.112874774043  0.112874774043  0.013830724104  -0.000048136001   0.126657362146  -0.375043517906
856  0.112877919710  0.112877919710  0.006392453562  -0.000652146555   0.118618226717  -0.156201790079
857  0.112878268729  0.112878268729  0.008921689093  -0.000623378649   0.121176579172  -0.225808644798
858  0.112879283060  0.112879283060  0.008922254092  -0.000627243816   0.121174293336  -0.225718842623
859  0.112880449937  0.112880449937  0.008926203626  -0.000634509623   0.121172143940  -0.225628602181
860  0.112930547134  0.112930547134  0.009963218162  -0.000069918877   0.122823846419  -0.269210524163
861  0.112932925919  0.112932925919  0.005531715511  -0.000031383575   0.118433257856  -0.149671732461
862  0.112933002201  0.112933002201  0.005556315581  -0.000031676650   0.118457641132  -0.150333159806
863  0.112933085376  0.112933085376  0.005670220772  -0.000032920383   0.118570385764  -0.153398835796
864  0.112942280044  0.112942280044  0.008582241575  -0.000444735694   0.121079785924  -0.221432927510
865  0.112946075118  0.112946075118  0.005763721658  -0.000112737812   0.118597058963  -0.153771181818
866  0.112946845137  0.112946845137  0.005880315443  -0.000112594687   0.118714565893  -0.156947756560
867  0.112956403900  0.112956403900  0.009430778800  -0.000082880781   0.122304301919  -0.254369392145
868  0.112959537117  0.112959537117  0.008781189966  -0.000668324725   0.121072402358  -0.220762421211
869  0.112962534888  0.112962534888  0.009371436005  -0.001250452478   0.121083518415  -0.220983331151
870  0.112964542662  0.112964542662  0.009150949501  -0.001033177266   0.121082314897  -0.220895947405
871  0.112966453345  0.112966453345  0.009365955689  -0.001255430192   0.121076978842  -0.220698753494
872  0.113013392193  0.113013392193  0.005552765245  -0.000117705758   0.118448451680  -0.147895577724
873  0.113013495108  0.113013495108  0.005552774628  -0.000117785662   0.118448484075  -0.147893658756
874  0.113013527369  0.113013527369  0.005552418381  -0.000117907570   0.118448038181  -0.147880647501
875  0.113065615232  0.113065615232  0.005779720572  -0.000197813130   0.118647522674  -0.151891516165
876  0.113068486774  0.113068486774  0.005812166278  -0.000059010482   0.118821642570  -0.156551423623
877  0.113068642239  0.113068642239  0.005819186322  -0.000059063654   0.118828764908  -0.156741001984
878  0.113069562880  0.113069562880  0.005916350575  -0.000060571597   0.118925341858  -0.159343944092
879  0.113134654683  0.113134654683  0.005402825342  -0.000011727745   0.118525752280  -0.146699313151
880  0.113134697372  0.113134697372  0.005402816357  -0.000011746288   0.118525767441  -0.146698564078
881  0.113146187807  0.113146187807  0.005523223952  -0.000116641089   0.118552770670  -0.147120688914
882  0.113146330456  0.113146330456  0.005523949308  -0.000117136421   0.118553143343  -0.147126948194
883  0.113146393410  0.113146393410  0.005523545839  -0.000117359544   0.118552579704  -0.147109897730
884  0.113178390747  0.113178390747  0.007597657381  -0.000131708765   0.120644339362  -0.203158914158
885  0.113203673440  0.113203673440  0.005760853589  -0.000181153933   0.118783373096  -0.151831439217
886  0.113210085909  0.113210085909  0.010103899860  -0.001045941907   0.122268043862  -0.246479717030
887  0.113211868810  0.113211868810  0.005300836503  -0.000000774203   0.118511931110  -0.144222115278
888  0.113214721108  0.113214721108  0.010092399318  -0.001044192199   0.122262928227  -0.246214383190
889  0.113221121706  0.113221121706  0.010054421344  -0.001031187294   0.122244355755  -0.245534831018
890  0.113303115248  0.113303115248  0.005415795672  -0.000011710978   0.118707199941  -0.147052710222
891  0.113303155694  0.113303155694  0.005415482362  -0.000011672220   0.118706965835  -0.147045239287
892  0.113303189485  0.113303189485  0.005415867039  -0.000011690521   0.118707366003  -0.147055208896
893  0.113305619629  0.113305619629  0.005724185071  -0.000062895618   0.118966909082  -0.154051611827
894  0.113305790306  0.113305790306  0.005723959073  -0.000062924803   0.118966824576  -0.154044667932
895  0.113334958140  0.113334958140  0.007975197922  -0.000689447111   0.120620708950  -0.198255479605
896  0.113387676871  0.113387676871  0.008911886036  -0.000749208544   0.121550354363  -0.222117882311
897  0.113388472657  0.113388472657  0.008917678144  -0.000749557442   0.121556593360  -0.222265999687
898  0.113389890212  0.113389890212  0.008937863350  -0.000757518195   0.121570235366  -0.222598644146
899  0.113410738246  0.113410738246  0.008317804218  -0.000271197003   0.121457345462  -0.218959447588
900  0.113412981262  0.113412981262  0.008296839246  -0.000261849827   0.121447970682  -0.218643311094
901  0.113415771312  0.113415771312  0.008287335922  -0.000258976493   0.121444130742  -0.218462899783
902  0.113423268003  0.113423268003  0.005477796278  -0.000063427925   0.118837636356  -0.147332543021
903  0.113423337791  0.113423337791  0.005477188990  -0.000063576902   0.118836949879  -0.147311963972
904  0.113423379302  0.113423379302  0.005477109282  -0.000063735017   0.118836753567  -0.147305492473
905  0.113428868985  0.113428868985  0.007042056354  -0.000127532589   0.120343392749  -0.188153871961
906  0.113454254497  0.113454254497  0.007207668572  -0.000032058573   0.120629864497  -0.195258393942
907  0.113461806918  0.113461806918  0.007164708166  -0.000184590492   0.120441924593  -0.189938774078
908  0.113551707964  0.113551707964  0.007570695011  -0.000381948167   0.120740454808  -0.195615865872
909  0.113553471067  0.113553471067  0.007540272938  -0.000373270459   0.120720473547  -0.195024171279
910  0.113554570293  0.113554570293  0.007530575066  -0.000370850740   0.120714294620  -0.194826122533
911  0.113597283706  0.113597283706  0.005486854549  -0.000259687602   0.118824450653  -0.142238530673
912  0.113597754588  0.113597754588  0.005487391420  -0.000261213396   0.118823932613  -0.142211620686
913  0.113597972922  0.113597972922  0.005487503584  -0.000261855031   0.118823621476  -0.142197213056
914  0.113617907547  0.113617907547  0.005340362022  -0.000011233499   0.118947036070  -0.145013047906
915  0.113617942655  0.113617942655  0.005340519686  -0.000011223312   0.118947239030  -0.145017615367
916  0.113617971224  0.113617971224  0.005340325432  -0.000011208567   0.118947088089  -0.145012730664
917  0.113634456379  0.113634456379  0.007222078892  -0.000231386257   0.120625149014  -0.190226533556
918  0.113635491771  0.113635491771  0.007231712037  -0.000235795838   0.120631407970  -0.190368674065
919  0.113638889865  0.113638889865  0.007251964088  -0.000246142945   0.120644711007  -0.190638201433
920  0.113718098652  0.113718098652  0.008561720043  -0.000786030440   0.121493788254  -0.211587400054
921  0.113725066974  0.113725066974  0.009318233933  -0.001077377737   0.121965923169  -0.224245234275
922  0.113751619160  0.113751619160  0.007646359619  -0.000456372881   0.120941605898  -0.195649605121
923  0.113759545038  0.113759545038  0.007623780172  -0.000423778558   0.120959546653  -0.195922123939
924  0.113767859635  0.113767859635  0.007496778309  -0.000376892483   0.120887745460  -0.193742061152
925  0.113769331735  0.113769331735  0.007503224458  -0.000367994508   0.120904561684  -0.194159596241
926  0.113771632310  0.113771632310  0.007556019478  -0.000367222806   0.120960428983  -0.195617221765
927  0.113775173394  0.113775173394  0.008225555864  -0.000682080837   0.121318648420  -0.205268516332
928  0.113784456564  0.113784456564  0.008755934224  -0.001196766220   0.121343624568  -0.205695544222
929  0.113820937867  0.113820937867  0.005254868893  -0.000047798862   0.119028007898  -0.141691665448
930  0.113820953676  0.113820953676  0.005254975783  -0.000047835593   0.119028093866  -0.141693574564
931  0.113820993366  0.113820993366  0.005255096754  -0.000047909624   0.119028180496  -0.141694851881
932  0.113830575102  0.113830575102  0.007430042234  -0.000401502761   0.120859114576  -0.191256399030
933  0.113851322189  0.113851322189  0.007264164494  -0.000278728503   0.120836758180  -0.190083492907
934  0.113857879523  0.113857879523  0.007198720594  -0.000198845238   0.120857754880  -0.190476408284
935  0.113862036860  0.113862036860  0.005163660708  -0.000011508120   0.119014189448  -0.140197284934
936  0.113862049517  0.113862049517  0.005163673764  -0.000011537375   0.119014185905  -0.140196844122
937  0.113866573327  0.113866573327  0.007270688900  -0.000213524640   0.120923737587  -0.192035319544
938  0.113874303970  0.113874303970  0.007440784134  -0.000351898426   0.120963189678  -0.192898504571
939  0.113890094290  0.113890094290  0.007665281465  -0.000525168618   0.121030207136  -0.194292466722
940  0.113910151670  0.113910151670  0.007646093011  -0.000532650023   0.121023594657  -0.193566742503
941  0.113924488376  0.113924488376  0.007444682964  -0.000407813126   0.120961358214  -0.191483079911
942  0.113937444208  0.113937444208  0.007215462582  -0.000288512918   0.120864393872  -0.188491998076
943  0.113944660408  0.113944660408  0.007148456384  -0.000251414807   0.120841701985  -0.187678157170
944  0.113948817843  0.113948817843  0.007078986184  -0.000206586921   0.120821217106  -0.187007605310
945  0.113988759483  0.113988759483  0.007309693930  -0.000177607283   0.121120846131  -0.194074062596
946  0.113989827234  0.113989827234  0.007314103986  -0.000184693766   0.121119237454  -0.194001233260
947  0.113997888863  0.113997888863  0.007350966016  -0.000243098342   0.121105756538  -0.193415030440
948  0.114001989246  0.114001989246  0.007302425955  -0.000228604358   0.121075810843  -0.192488589000
949  0.114006358685  0.114006358685  0.007276706004  -0.000228687823   0.121054376867  -0.191786441953
950  0.114025188707  0.114025188707  0.006947196568  -0.000046762135   0.120925623140  -0.187770481541
951  0.114033230084  0.114033230084  0.007205397083  -0.000340482603   0.120898144564  -0.186803933870
952  0.114034578946  0.114034578946  0.007207314117  -0.000342041014   0.120899852049  -0.186813692524
953  0.114036203634  0.114036203634  0.007211989010  -0.000346570951   0.120901621693  -0.186817636970
954  0.114063402238  0.114063402238  0.007179377918  -0.000208138775   0.121034641381  -0.189697176800
955  0.114081099766  0.114081099766  0.007194336161  -0.000248140988   0.121027294939  -0.189015695325
956  0.114101433548  0.114101433548  0.007168808103  -0.000260943018   0.121009298633  -0.187972679970
957  0.114135627780  0.114135627780  0.007848398864  -0.000609727520   0.121374299123  -0.196974381391
958  0.114137646205  0.114137646205  0.007816969542  -0.000613289406   0.121341326341  -0.196022221655
959  0.114138150128  0.114138150128  0.007814210002  -0.000606135153   0.121346224976  -0.196141807930
960  0.114173581786  0.114173581786  0.007696414139  -0.000587606421   0.121282389504  -0.193440610336
