#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
460  0.124571668370  0.124571668370  0.008966138223  -0.000346418238   0.133191388355  -0.234554648392
461  0.124576342552  0.124576342552  0.008986870670  -0.000348664077   0.133214549145  -0.235057694884
462  0.124622376307  0.124622376307  0.009580412431  -0.000215450436   0.133987338301  -0.254833726815
463  0.124634918355  0.124634918355  0.009537518737  -0.000206720236   0.133965716856  -0.253904090343
464  0.124648622466  0.124648622466  0.009465966438  -0.000185439991   0.133929148914  -0.252536117372
465  0.124759017823  0.124759017823  0.008143959560  -0.000097901285   0.132805076098  -0.218944510147
466  0.124766350792  0.124766350792  0.008157259159  -0.000098755480   0.132824854471  -0.219283167010
467  0.124771071043  0.124771071043  0.010399777750  -0.000973153579   0.134197695214  -0.256511640973
468  0.124779974272  0.124779974272  0.010440206371  -0.000975028358   0.134245152285  -0.257560744978
469  0.124797728182  0.124797728182  0.010411795098  -0.000959072057   0.134250451223  -0.257221827770
470  0.124890694084  0.124890694084  0.008247672126  -0.000133094965   0.133005271244  -0.220809004940
471  0.124895518476  0.124895518476  0.008280322312  -0.000142186913   0.133033653875  -0.221450057606
472  0.124901007556  0.124901007556  0.008263519295  -0.000138939144   0.133025587707  -0.221081200312
473  0.124906471367  0.124906471367  0.010319913399  -0.000460455864   0.134765928902  -0.268289642765
474  0.124914543373  0.124914543373  0.010271142449  -0.000389158864   0.134796526958  -0.268902608117
475  0.124934077349  0.124934077349  0.010401886737  -0.000404994320   0.134930969766  -0.272029438318
476  0.124949025252  0.124949025252  0.009083586044  -0.000578719231   0.133453892065  -0.231429332792
477  0.125021523537  0.125021523537  0.011197448532  -0.000075498728   0.136143473342  -0.302643824906
478  0.125072323827  0.125072323827  0.012258980760  -0.002213754321   0.135117550266  -0.273344674720
479  0.125104542358  0.125104542358  0.012124161679  -0.002060189109   0.135168514927  -0.273854783166
480  0.125126494804  0.125126494804  0.008261550406  -0.000561158995   0.132826886215  -0.209538430835
481  0.125138813079  0.125138813079  0.008237399674  -0.000537817193   0.132838395559  -0.209516418712
482  0.125146973107  0.125146973107  0.008147547109  -0.000480543419   0.132813976797  -0.208629904218
483  0.125244304915  0.125244304915  0.008329211741  -0.000578387234   0.132995129423  -0.210910785996
484  0.125251323677  0.125251323677  0.008361832108  -0.000604194708   0.133008961077  -0.211096174341
485  0.125258596319  0.125258596319  0.008772196921  -0.000731194142   0.133299599098  -0.218806943036
486  0.125259834473  0.125259834473  0.008937775857  -0.000765676143   0.133431934188  -0.222374274166
487  0.125347947653  0.125347947653  0.007747261654  -0.000061810206   0.133033399101  -0.209131893543
488  0.125349519144  0.125349519144  0.007822769320  -0.000072662127   0.133099626336  -0.210891266847
489  0.125360106597  0.125360106597  0.007542255365  -0.000034815317   0.132867546645  -0.204287954121
490  0.125365823613  0.125365823613  0.008010313537  -0.000100604632   0.133275532518  -0.215234252899
491  0.125375403314  0.125375403314  0.007998251922  -0.000097627622   0.133276027614  -0.214987048069
492  0.125508303999  0.125508303999  0.009615340896  -0.001551399383   0.133572245512  -0.219431138087
493  0.125520303675  0.125520303675  0.009618442047  -0.001555245486   0.133583500237  -0.219410866914
494  0.125527384650  0.125527384650  0.009587663452  -0.001543760132   0.133571287970  -0.218885870806
495  0.125572779888  0.125572779888  0.007814274978  -0.000329348468   0.133057706399  -0.203675329240
496  0.125579671146  0.125579671146  0.007827702429  -0.000310176320   0.133097197255  -0.204562409972
497  0.125588174943  0.125588174943  0.007780107476  -0.000293132054   0.133075150365  -0.203731083001
498  0.125594930749  0.125594930749  0.008142765074  -0.000051887315   0.133685808507  -0.220164111030
499  0.125619626058  0.125619626058  0.008165160893  -0.000048694384   0.133736092566  -0.220860416748
500  0.125642306632  0.125642306632  0.010607825092  -0.000345759826   0.135904371898  -0.279245162763
501  0.125657932591  0.125657932591  0.010516088050  -0.000329168008   0.135844852633  -0.277200356027
502  0.125672946205  0.125672946205  0.007883511580  -0.000067926801   0.133488530984  -0.212673003652
503  0.125683132844  0.125683132844  0.010331584741  -0.000405332123   0.135609385461  -0.270107230487
504  0.125689484705  0.125689484705  0.010334955430  -0.000445093698   0.135579346437  -0.269116983540
505  0.125695086625  0.125695086625  0.007847701339  -0.000077674849   0.133465113115  -0.211433298831
506  0.125706681439  0.125706681439  0.007811976877  -0.000070859309   0.133447799007  -0.210646646609
507  0.125714457203  0.125714457203  0.010300529284  -0.000458176974   0.135556809514  -0.267824185657
508  0.125792297056  0.125792297056  0.008627986216  -0.000782373402   0.133637909870  -0.213490108527
509  0.125843011648  0.125843011648  0.008206874789  -0.000383913049   0.133665973389  -0.212873741107
510  0.125847533298  0.125847533298  0.010913149451  -0.000479137846   0.136281544904  -0.283924063395
511  0.125851879181  0.125851879181  0.008058188843  -0.000424896001   0.133485172023  -0.207712584832
512  0.125858217345  0.125858217345  0.008123132757  -0.000406629809   0.133574720293  -0.209976848321
513  0.125862567136  0.125862567136  0.010647802814  -0.000522775269   0.135987594680  -0.275516174519
514  0.125866950693  0.125866950693  0.009452820817  -0.000114348686   0.135205422824  -0.254112900544
515  0.125891187986  0.125891187986  0.010156258555  -0.000564192439   0.135483254102  -0.261013547886
516  0.125907593177  0.125907593177  0.010197614215  -0.000549665675   0.135555541717  -0.262534186900
517  0.125918160656  0.125918160656  0.007892235946  -0.000436673660   0.133373722943  -0.202876287598
518  0.126015645661  0.126015645661  0.010031716518  -0.000609529174   0.135437833004  -0.256390908668
519  0.126034961265  0.126034961265  0.008551102175  -0.000819474153   0.133766589287  -0.210388422749
520  0.126044595445  0.126044595445  0.008566249489  -0.000835753965   0.133775090969  -0.210357605900
521  0.126050590370  0.126050590370  0.008570484988  -0.000844445170   0.133776630188  -0.210236359914
522  0.126052907867  0.126052907867  0.009227828594  -0.000148288154   0.135132448307  -0.247067006726
523  0.126065791305  0.126065791305  0.009224697601  -0.000170663889   0.135119825017  -0.246372932956
524  0.126083367028  0.126083367028  0.009229498819  -0.000098513328   0.135214352519  -0.248466898594
525  0.126090117108  0.126090117108  0.009708100465  -0.000325040481   0.135473177092  -0.255326198432
526  0.126102300220  0.126102300220  0.009741931604  -0.000315643467   0.135528588357  -0.256502497015
527  0.126110381572  0.126110381572  0.009770329602  -0.000345108711   0.135535602463  -0.256473455756
528  0.126158862124  0.126158862124  0.010555878098  -0.000560561738   0.136154178484  -0.271986551599
529  0.126194318580  0.126194318580  0.010376042220  -0.000491354786   0.136079006013  -0.268976183632
530  0.126229544182  0.126229544182  0.009119470175  -0.000003069984   0.135345944373  -0.248070012157
531  0.126235557343  0.126235557343  0.010472245582  -0.000580988721   0.136126814204  -0.269154946954
532  0.126252015663  0.126252015663  0.010202344793  -0.000395570178   0.136058790278  -0.266856066746
533  0.126276536845  0.126276536845  0.010078668110  -0.000333977904   0.136021227051  -0.265166663072
534  0.126283205736  0.126283205736  0.010227322651  -0.000430695160   0.136079833227  -0.266579949300
535  0.126308605296  0.126308605296  0.010506482553  -0.000533452709   0.136281635141  -0.271380104308
536  0.126345577254  0.126345577254  0.010277858293  -0.000424806949   0.136198628598  -0.268115321346
537  0.126372285480  0.126372285480  0.010092648033  -0.000410996701   0.136053936811  -0.263451287032
538  0.126431748020  0.126431748020  0.009885059003  -0.000411212032   0.135905594990  -0.257796639455
539  0.126444685849  0.126444685849  0.009542330962  -0.001758460488   0.134228556323  -0.211810013016
540  0.126450862707  0.126450862707  0.009281415825  -0.001509825010   0.134222453522  -0.211475866306
541  0.126465029968  0.126465029968  0.008389485235  -0.000601112185   0.134253403019  -0.211932534432
542  0.126480120393  0.126480120393  0.008269380095  -0.000522181594   0.134227318894  -0.210812117286
543  0.126488564073  0.126488564073  0.007355875264  -0.000131536781   0.133712902557  -0.196584364217
544  0.126503779492  0.126503779492  0.007327990940  -0.000114501726   0.133717268706  -0.196289140415
545  0.126516084193  0.126516084193  0.010021285213  -0.000366150979   0.136171218427  -0.262729719693
546  0.126563249543  0.126563249543  0.010081229970  -0.000454045026   0.136190434487  -0.261969180389
547  0.126585976922  0.126585976922  0.009442169414  -0.000611648448   0.135416497888  -0.240290838217
548  0.126605806970  0.126605806970  0.009267916466  -0.000655806491   0.135217916945  -0.234347569364
549  0.126637352281  0.126637352281  0.009338221850  -0.000662532435   0.135313041696  -0.236077654943
550  0.126652890970  0.126652890970  0.009367457768  -0.000684389395   0.135335959344  -0.236278446726
551  0.126672303403  0.126672303403  0.009360022716  -0.000699214985   0.135333111133  -0.235672703482
552  0.126684779095  0.126684779095  0.009976367014  -0.000507405033   0.136153741077  -0.257663712055
553  0.126723448528  0.126723448528  0.009123800474  -0.000505484705   0.135341764297  -0.234516437717
554  0.126740116578  0.126740116578  0.009137124887  -0.000456500232   0.135420741232  -0.236211949725
555  0.126753182241  0.126753182241  0.009102525551  -0.000477849058   0.135377858734  -0.234689521938
556  0.126755185925  0.126755185925  0.007035776080  -0.000051026483   0.133739935522  -0.190064815188
557  0.126775969666  0.126775969666  0.007038412684  -0.000052548953   0.133761833397  -0.190095132340
558  0.126785571245  0.126785571245  0.007038265103  -0.000051132102   0.133772704246  -0.190129670963
559  0.126854674294  0.126854674294  0.009137358804  -0.000407868235   0.135584164863  -0.237541659676
560  0.126858058827  0.126858058827  0.009136600476  -0.000408927325   0.135585731978  -0.237492205184
561  0.126869691313  0.126869691313  0.009187893013  -0.000386375129   0.135671209197  -0.239501623749
562  0.126934711388  0.126934711388  0.010349098656  -0.000137535512   0.137146274533  -0.277870929349
563  0.127005151767  0.127005151767  0.010368336187  -0.000295574724   0.137077913230  -0.274093941261
564  0.127104025535  0.127104025535  0.011898880029  -0.002268368515   0.136734537049  -0.262059701025
565  0.127186418692  0.127186418692  0.008911300783  -0.000376872295   0.135720847180  -0.232233747361
566  0.127193322053  0.127193322053  0.008886413477  -0.000375854169   0.135703881361  -0.231584233546
567  0.127201601724  0.127201601724  0.008872258630  -0.000380376374   0.135693483980  -0.231076004829
568  0.127278488743  0.127278488743  0.009851662498  -0.000724877881   0.136405273360  -0.248352586946
569  0.127284296410  0.127284296410  0.009713455930  -0.000614415003   0.136383337337  -0.247597642295
570  0.127289619405  0.127289619405  0.009189404443  -0.000203731116   0.136275292732  -0.244512751169
571  0.127294725819  0.127294725819  0.009197279219  -0.000191646245   0.136300358793  -0.245055881123
572  0.127301000338  0.127301000338  0.009288163958  -0.000187865534   0.136401298762  -0.247631860518
573  0.127306414681  0.127306414681  0.010632314208  -0.001416735567   0.136521993322  -0.250768796622
574  0.127319701843  0.127319701843  0.010899370819  -0.001670062081   0.136549010580  -0.251142411778
575  0.127345716267  0.127345716267  0.010916591557  -0.001754098204   0.136508209620  -0.249324271635
576  0.127366080433  0.127366080433  0.008071265071  -0.000045299997   0.135392045507  -0.218397746023
577  0.127458702404  0.127458702404  0.010957194907  -0.001071362404   0.137344534907  -0.269007342574
578  0.127476112431  0.127476112431  0.010858434133  -0.000923476691   0.137411069873  -0.270344100938
579  0.127486576215  0.127486576215  0.011334255592  -0.001429368929   0.137391462877  -0.269525832919
580  0.127493955796  0.127493955796  0.010294361903  -0.000755595821   0.137032721878  -0.259563179363
581  0.127502126023  0.127502126023  0.010903908921  -0.001208404493   0.137197630451  -0.263828249200
582  0.127517151811  0.127517151811  0.009981056819  -0.000596288549   0.136901920082  -0.255372683322
583  0.127535979167  0.127535979167  0.009956756544  -0.000592300537   0.136900435174  -0.254819958176
584  0.127537556881  0.127537556881  0.008303842295  -0.000176183909   0.135665215267  -0.221164963390
585  0.127552846585  0.127552846585  0.008714981890  -0.000310037838   0.135957790637  -0.228710294590
586  0.127554532888  0.127554532888  0.009954450874  -0.000599212819   0.136909770943  -0.254569124818
587  0.127648371076  0.127648371076  0.007581126710  -0.000335679360   0.134893818426  -0.197158765998
588  0.127652506490  0.127652506490  0.007569485488  -0.000355366163   0.134866625816  -0.196306286613
589  0.127662033812  0.127662033812  0.007554947938  -0.000336846218   0.134880135532  -0.196414653123
590  0.127675648854  0.127675648854  0.010287515370  -0.000632119107   0.137331045116  -0.262736849861
591  0.127732504752  0.127732504752  0.010015074943  -0.000555099995   0.137192479700  -0.257419162305
592  0.127857034075  0.127857034075  0.009575666347  -0.000453626352   0.136979074070  -0.248223479120
593  0.127864664839  0.127864664839  0.009587108650  -0.000658767600   0.136793005889  -0.242952659654
594  0.127881179273  0.127881179273  0.009604325504  -0.000468859920   0.137016644857  -0.248588808184
595  0.127882127795  0.127882127795  0.008577364769  -0.000703571322   0.135755921242  -0.214256943001
596  0.127888645022  0.127888645022  0.008581073809  -0.000671725385   0.135797993445  -0.215224443685
597  0.127893164534  0.127893164534  0.009583590290  -0.001078964074   0.136397790750  -0.231422785825
598  0.127904959002  0.127904959002  0.008535637259  -0.000629510270   0.135811085991  -0.215136783952
599  0.127980544762  0.127980544762  0.009377832865  -0.000362614860   0.136995762767  -0.245316703226
600  0.128008411571  0.128008411571  0.009131011894  -0.000325627491   0.136813795974  -0.239606837148
601  0.128021329521  0.128021329521  0.009161668749  -0.000395274558   0.136787723712  -0.238545858880
602  0.128041098514  0.128041098514  0.009357998752  -0.000379122265   0.137019975000  -0.244327799626
603  0.128075207240  0.128075207240  0.009328143899  -0.000360182515   0.137043168624  -0.244030784386
604  0.128205980375  0.128205980375  0.009432884944  -0.000183568789   0.137455296531  -0.251686841632
605  0.128257159739  0.128257159739  0.009292869818  -0.000186073455   0.137363956102  -0.247808678556
606  0.128308703214  0.128308703214  0.009472403323  -0.000148810837   0.137632295700  -0.253708004593
607  0.128382549997  0.128382549997  0.009944900494  -0.000314761652   0.138012688839  -0.262049560080
608  0.128471436369  0.128471436369  0.009480870886  -0.000433312290   0.137518994965  -0.246196735975
609  0.128509136885  0.128509136885  0.009156231791  -0.000368362171   0.137297006505  -0.239130235390
610  0.128539525139  0.128539525139  0.009195392046  -0.000353129250   0.137381787935  -0.240610349845
611  0.128553399197  0.128553399197  0.009305477535  -0.000413508471   0.137445368262  -0.241962926997
612  0.128633116128  0.128633116128  0.010140424653  -0.000681652855   0.138091887927  -0.257386422916
613  0.128670680563  0.128670680563  0.012966697129  -0.000033298191   0.141604079500  -0.351935891845
614  0.128678002106  0.128678002106  0.009616766464  -0.000474280689   0.137820487880  -0.248779837400
615  0.128693886242  0.128693886242  0.009357267291  -0.000440220813   0.137610932720  -0.242645318523
616  0.128734586197  0.128734586197  0.009058074082  -0.000276651851   0.137516008428  -0.238954792900
617  0.128755660259  0.128755660259  0.009451823066  -0.000414788951   0.137792694375  -0.245910350124
618  0.128790315660  0.128790315660  0.008791925331  -0.000288013490   0.137294227501  -0.231403346678
619  0.128796508336  0.128796508336  0.009069494361  -0.000349999098   0.137516003599  -0.237269673391
620  0.128818355384  0.128818355384  0.008784557337  -0.000312403503   0.137290509219  -0.230539166854
621  0.128851155327  0.128851155327  0.008702401018  -0.000311724333   0.137241832012  -0.228322059547
622  0.128859506247  0.128859506247  0.008940847334  -0.000394052338   0.137406301242  -0.232570257337
623  0.128896850199  0.128896850199  0.008776435669  -0.000318736891   0.137354548977  -0.230145824522
624  0.128921320543  0.128921320543  0.009403966408  -0.000578432444   0.137746854507  -0.240155134919
625  0.129005888394  0.129005888394  0.009681298337  -0.000640055376   0.138047131356  -0.246024878728
626  0.129096825655  0.129096825655  0.009499403977  -0.000702672135   0.137893557498  -0.239371388851
627  0.129157460824  0.129157460824  0.009843878844  -0.001123388511   0.137877951156  -0.237296750645
628  0.129172124956  0.129172124956  0.009679582183  -0.000237434765   0.138614272374  -0.256934050238
629  0.129174207415  0.129174207415  0.009872767815  -0.001197265226   0.137849710005  -0.236072571165
630  0.129182368001  0.129182368001  0.009666220174  -0.000237387641   0.138611200534  -0.256571733586
631  0.129191673707  0.129191673707  0.009819357186  -0.001187330497   0.137823700396  -0.234889531041
632  0.129193521899  0.129193521899  0.009681194691  -0.000240382821   0.138634333769  -0.256897708119
633  0.129280144098  0.129280144098  0.009025671574  -0.000537877424   0.137767938249  -0.230964761742
634  0.129368545464  0.129368545464  0.010280292156  -0.000556137509   0.139092700111  -0.264607861769
635  0.129374653672  0.129374653672  0.010278605629  -0.000563735696   0.139089523604  -0.264355211685
636  0.129390208931  0.129390208931  0.010285664502  -0.000556656564   0.139119216869  -0.264739926628
637  0.129452463125  0.129452463125  0.008973394680  -0.000438447547   0.137987410259  -0.232247860434
638  0.129487869889  0.129487869889  0.008816533597  -0.000249997686   0.138054405800  -0.233107435307
639  0.129549294542  0.129549294542  0.008588091284  -0.000277489145   0.137859896680  -0.226143119032
640  0.129590219483  0.129590219483  0.014445916381  -0.000083470485   0.143952665380  -0.390822260266
641  0.129591070509  0.129591070509  0.008738792645  -0.000161903300   0.138167959853  -0.233389166720
642  0.129629989314  0.129629989314  0.010310285515  -0.000439553940   0.139500720889  -0.268596425169
643  0.129634799878  0.129634799878  0.010304305297  -0.000429863051   0.139509242125  -0.268697397748
644  0.129671803772  0.129671803772  0.008768153087  -0.000194449571   0.138245507288  -0.233302475843
645  0.129686443353  0.129686443353  0.008823735892  -0.000299532116   0.138210647129  -0.231955518629
646  0.129710558711  0.129710558711  0.008500394540  -0.000242989755   0.137967963497  -0.224695544582
647  0.129721050560  0.129721050560  0.010113166850  -0.000281942612   0.139552274798  -0.267521375225
648  0.129722133010  0.129722133010  0.008466646354  -0.000282292688   0.137906486676  -0.222707721353
649  0.129727701774  0.129727701774  0.010103662333  -0.000279514458   0.139551849650  -0.267328817491
650  0.129735401756  0.129735401756  0.010101981798  -0.000264356636   0.139573026917  -0.267695553321
651  0.129750639874  0.129750639874  0.008364768529  -0.000215095138   0.137900313265  -0.221764022504
652  0.129761821354  0.129761821354  0.010048978924  -0.000365535592   0.139445264686  -0.263500049885
653  0.129794039361  0.129794039361  0.008992419536  -0.000462418967   0.138324039931  -0.232113257497
654  0.129828226793  0.129828226793  0.009076877758  -0.000472474869   0.138432629683  -0.234137848797
655  0.129853262160  0.129853262160  0.009106804565  -0.000554961700   0.138405105026  -0.232707616944
656  0.129958873544  0.129958873544  0.009252417668  -0.000264648351   0.138946642861  -0.244569785991
657  0.129961771753  0.129961771753  0.008961142213  -0.000428076486   0.138494837480  -0.232196664717
658  0.129968830507  0.129968830507  0.009262738265  -0.000279615486   0.138951953287  -0.244443347214
659  0.129972487718  0.129972487718  0.009279049778  -0.000285795222   0.138965742275  -0.244719047044
660  0.129996772698  0.129996772698  0.010231790979  -0.001020443196   0.139208120480  -0.250653669058
661  0.130002194632  0.130002194632  0.010194418640  -0.000992931574   0.139203681698  -0.250385345154
662  0.130018187484  0.130018187484  0.009232047499  -0.000312711939   0.138937523044  -0.242707607657
663  0.130026284972  0.130026284972  0.009227422501  -0.000311769212   0.138941938260  -0.242607407893
664  0.130034301967  0.130034301967  0.009219757866  -0.000309988705   0.138944071129  -0.242447292557
665  0.130081439913  0.130081439913  0.009097325513  -0.000631798254   0.138546967171  -0.230358848438
666  0.130123071624  0.130123071624  0.009274767542  -0.000033310521   0.139364528646  -0.251472983593
667  0.130176961846  0.130176961846  0.009253153312  -0.000912591617   0.138517523541  -0.226958360516
668  0.130199063922  0.130199063922  0.010433018194  -0.000865716807   0.139766365308  -0.260339664948
669  0.130205877608  0.130205877608  0.010441696079  -0.000866246153   0.139781327534  -0.260561398124
670  0.130209836070  0.130209836070  0.010436394256  -0.000876659899   0.139769570427  -0.260133755484
671  0.130244306986  0.130244306986  0.009148062227  -0.000750699217   0.138641669997  -0.228504003824
672  0.130344012444  0.130344012444  0.009155605185  -0.000142577262   0.139357040368  -0.245257108044
673  0.130352491005  0.130352491005  0.009306722071  -0.000166237859   0.139492975217  -0.248725372089
674  0.130360132395  0.130360132395  0.009245158574  -0.000180594072   0.139424696897  -0.246659490498
675  0.130367979745  0.130367979745  0.009861969200  -0.000954049466   0.139275899479  -0.242396967053
676  0.130428239941  0.130428239941  0.010022492646  -0.000602087779   0.139848644808  -0.256342404998
677  0.130447037431  0.130447037431  0.009987239634  -0.000703398032   0.139730879034  -0.252626327371
678  0.130472172838  0.130472172838  0.009546206191  -0.000178979352   0.139839399676  -0.254895356402
679  0.130479706698  0.130479706698  0.009539097040  -0.000164058352   0.139854745387  -0.255107927779
680  0.130482958112  0.130482958112  0.009811037938  -0.000580400754   0.139713595295  -0.251178560653
681  0.130537647777  0.130537647777  0.010206344773  -0.000895096078   0.139848896472  -0.253372112743
682  0.130541786835  0.130541786835  0.010203060795  -0.000886663036   0.139858184594  -0.253512225971
683  0.130545119888  0.130545119888  0.010221785031  -0.000899291897   0.139867613022  -0.253678089671
684  0.130545661256  0.130545661256  0.007951768658  -0.000250789105   0.138246640809  -0.209554435032
685  0.130665969340  0.130665969340  0.009903936215  -0.000947924832   0.139621980724  -0.243705608154
686  0.130673948613  0.130673948613  0.009699394896  -0.000490855950   0.139882487559  -0.250577236681
687  0.130680571973  0.130680571973  0.009731785127  -0.000509906973   0.139902450126  -0.250940215190
688  0.130683968137  0.130683968137  0.009317061799  -0.000474345805   0.139526684130  -0.240622681990
689  0.130686784538  0.130686784538  0.009721313197  -0.000507150413   0.139900947322  -0.250730269184
690  0.130702253373  0.130702253373  0.009090794604  -0.000457655354   0.139335392623  -0.234919805398
691  0.130733735137  0.130733735137  0.008760526137  -0.000258382000   0.139235879274  -0.231355244972
692  0.130859276388  0.130859276388  0.008588176985  -0.000178941197   0.139268512177  -0.228827078734
693  0.130877071997  0.130877071997  0.008519520092  -0.000179108602   0.139217483486  -0.226954273205
694  0.130897109950  0.130897109950  0.008451654235  -0.000178461396   0.139170302789  -0.225125159625
695  0.130967064118  0.130967064118  0.009183650446  -0.000405162956   0.139745551607  -0.238874934470
696  0.130968539773  0.130968539773  0.008797243137  -0.000153672009   0.139612110901  -0.235203671392
697  0.130999720080  0.130999720080  0.008830401925  -0.000214139046   0.139615982959  -0.234460575696
698  0.131008456407  0.131008456407  0.008882470158  -0.000223503551   0.139667423014  -0.235622603932
699  0.131028257225  0.131028257225  0.008893859107  -0.000286676551   0.139635439781  -0.234213487413
700  0.131068834570  0.131068834570  0.008772109629  -0.000305414580   0.139535529620  -0.230390625676
701  0.131087065686  0.131087065686  0.008396438244  -0.000138706359   0.139344797571  -0.224704445412
702  0.131106613126  0.131106613126  0.008707958021  -0.000395445974   0.139419125172  -0.226195090304
703  0.131134393211  0.131134393211  0.008603271598  -0.000320832514   0.139416832294  -0.225376762889
704  0.131188588990  0.131188588990  0.009005253191  -0.000291214422   0.139902627759  -0.237121194546
705  0.131222335325  0.131222335325  0.008959045412  -0.000346179869   0.139835200868  -0.234368129428
706  0.131276781703  0.131276781703  0.008798871255  -0.000257744430   0.139817908527  -0.232416018469
707  0.131394201714  0.131394201714  0.009128084457  -0.000701810889   0.139820475283  -0.229290700584
708  0.131400934272  0.131400934272  0.009138317095  -0.000707592386   0.139831658980  -0.229411822328
709  0.131417283082  0.131417283082  0.009047159702  -0.000676657249   0.139787785536  -0.227773090463
710  0.131432599508  0.131432599508  0.009405756211  -0.001057357803   0.139780997916  -0.227171608442
711  0.131458235781  0.131458235781  0.009302724325  -0.001017115822   0.139743844284  -0.225463007222
712  0.131466288027  0.131466288027  0.009354746447  -0.001078028707   0.139743005767  -0.225221077112
713  0.131502549512  0.131502549512  0.010070087182  -0.001227932168   0.140344704526  -0.240607416950
714  0.131516008841  0.131516008841  0.010035945869  -0.001211207179   0.140340747532  -0.240133494403
715  0.131537352531  0.131537352531  0.010007315005  -0.001239404700   0.140305262836  -0.238587114477
716  0.131626865006  0.131626865006  0.009168519896  -0.001800282673   0.138995102229  -0.200500050362
717  0.131721029695  0.131721029695  0.009102403806  -0.000302635234   0.140520798267  -0.239454022510
718  0.131735026928  0.131735026928  0.009412384818  -0.001066939640   0.140080472106  -0.227091246907
719  0.131746251544  0.131746251544  0.009532054451  -0.001302414249   0.139975891746  -0.223940031404
720  0.131821929594  0.131821929594  0.009042810084  -0.000089700240   0.140775039438  -0.243626653220
721  0.131831144303  0.131831144303  0.009067773007  -0.000104934972   0.140793982338  -0.243891370895
722  0.131838055843  0.131838055843  0.009070991218  -0.000103569646   0.140805477415  -0.244016095352
723  0.131867171548  0.131867171548  0.009166669789  -0.000205257245   0.140828584092  -0.243852581302
724  0.131883550380  0.131883550380  0.009119143677  -0.000225903644   0.140776790412  -0.241997511813
725  0.131893233909  0.131893233909  0.009113760176  -0.000192997662   0.140813996422  -0.242746437061
726  0.131948704985  0.131948704985  0.008163830825  -0.000365950068   0.139746585741  -0.212191252424
727  0.131955541331  0.131955541331  0.008143549870  -0.000337498621   0.139761592581  -0.212413582978
728  0.132014166523  0.132014166523  0.009224244464  -0.001792973641   0.139445437345  -0.202215282864
729  0.132018722659  0.132018722659  0.008986074494  -0.001240781355   0.139764015797  -0.210760269712
730  0.132023164661  0.132023164661  0.008910739392  -0.001042574343   0.139891329710  -0.214103786414
731  0.132033757256  0.132033757256  0.008882058230  -0.000998507958   0.139917307528  -0.214522439866
732  0.132089147435  0.132089147435  0.009034973080  -0.001023963052   0.140100157464  -0.217990798289
733  0.132097929806  0.132097929806  0.009058221572  -0.001056885225   0.140099266154  -0.217727563886
734  0.132106605249  0.132106605249  0.009072232595  -0.001075682138   0.140103155707  -0.217597333109
735  0.132182578792  0.132182578792  0.009029436254  -0.000319400508   0.140892614538  -0.237012266690
736  0.132201046208  0.132201046208  0.008500479657  -0.000331740483   0.140369785382  -0.222282829155
737  0.132224082540  0.132224082540  0.007752886451  -0.000029572312   0.139947396678  -0.210162190350
738  0.132230950073  0.132230950073  0.008696227040  -0.000340434859   0.140586742254  -0.227372803359
739  0.132256433870  0.132256433870  0.008445797248  -0.000355273838   0.140346957280  -0.220154468716
740  0.132266056017  0.132266056017  0.009523245607  -0.000195386645   0.141593914980  -0.253824101367
741  0.132292701818  0.132292701818  0.009500088203  -0.000201572347   0.141591217673  -0.253025634355
742  0.132313283547  0.132313283547  0.009608113457  -0.000196391347   0.141725005658  -0.256106135040
743  0.132407743835  0.132407743835  0.008974159102  -0.000303955742   0.141077947195  -0.235928371705
744  0.132424992770  0.132424992770  0.008974478982  -0.000303298443   0.141096173309  -0.235954962117
745  0.132444592984  0.132444592984  0.009213581553  -0.000269271599   0.141388902937  -0.243387195874
746  0.132457435110  0.132457435110  0.009238574620  -0.000512503438   0.141183506293  -0.237448613383
747  0.132467112600  0.132467112600  0.009199122165  -0.000492530836   0.141173703928  -0.236918539275
748  0.132474875853  0.132474875853  0.009188276625  -0.000491350814   0.141171801665  -0.236655527019
749  0.132479143152  0.132479143152  0.009093096718  -0.000321679219   0.141250560651  -0.238682550125
750  0.132503421844  0.132503421844  0.008924902561  -0.000163030405   0.141265294000  -0.238422807985
751  0.132567829357  0.132567829357  0.007156466648  -0.000078099407   0.139646196598  -0.192612282337
752  0.132571290519  0.132571290519  0.007166939623  -0.000083248218   0.139654981925  -0.192757160316
753  0.132573350708  0.132573350708  0.007165186804  -0.000084270098   0.139654267414  -0.192681656863
754  0.132750351658  0.132750351658  0.008248913156  -0.000162777361   0.140836487453  -0.220035075586
755  0.132763816917  0.132763816917  0.008219862963  -0.000150742834   0.140832937046  -0.219572055483
756  0.132776893173  0.132776893173  0.008222142893  -0.000158598933   0.140840437133  -0.219420320119
757  0.132834932807  0.132834932807  0.008801931023  -0.000350665473   0.141286198357  -0.229970767386
758  0.132853412048  0.132853412048  0.008992625818  -0.000432355293   0.141413682574  -0.232936945366
759  0.132870875328  0.132870875328  0.008566962681  -0.000482801801   0.140955036207  -0.219981335362
760  0.132874917722  0.132874917722  0.009000279294  -0.000747844169   0.141127352847  -0.224560313153
761  0.132884179946  0.132884179946  0.008247750220  -0.000482157464   0.140649772702  -0.211312650729
762  0.132905690063  0.132905690063  0.008700831187  -0.000759549048   0.140846972201  -0.216093404794
