#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.085525767116  0.085525767116  0.006072051280  -0.000568240330   0.091029578066  -0.149766401271
303  0.085526705663  0.085526705663  0.003765306733  -0.000015675954   0.089276336442  -0.102032702993
304  0.085533750081  0.085533750081  0.006141064160  -0.000599605813   0.091075208428  -0.150790839649
305  0.085540412111  0.085540412111  0.003756837682  -0.000044749776   0.089252500017  -0.101011108853
306  0.085541540482  0.085541540482  0.006139119584  -0.000619925500   0.091060734566  -0.150184997896
307  0.085548273254  0.085548273254  0.003748252935  -0.000055975201   0.089240550988  -0.100472046330
308  0.085557112324  0.085557112324  0.003752013544  -0.000068825485   0.089240300383  -0.100224703562
309  0.085566570616  0.085566570616  0.006059062160  -0.000490632882   0.091134999894  -0.151524756459
310  0.085684808639  0.085684808639  0.005726604606  -0.000362317607   0.091049095638  -0.145969759262
311  0.085698385774  0.085698385774  0.005576364332  -0.000363662310   0.090911087796  -0.141844919789
312  0.085721490217  0.085721490217  0.003657731752  -0.000045497571   0.089333724397  -0.098293949185
313  0.085736533953  0.085736533953  0.003668756521  -0.000075332892   0.089329957581  -0.097782087734
314  0.085820091643  0.085820091643  0.003448166554  -0.000010177312   0.089258080885  -0.093552500462
315  0.085827530902  0.085827530902  0.005551602124  -0.000060871778   0.091318261249  -0.149410459741
316  0.085843737139  0.085843737139  0.003447188264  -0.000017373048   0.089273552355  -0.093330073784
317  0.085855714440  0.085855714440  0.003439937901  -0.000012768186   0.089282884155  -0.093258085985
318  0.085889166338  0.085889166338  0.003415505746  -0.000010324273   0.089294347811  -0.092659755124
319  0.086071625078  0.086071625078  0.005639416632  -0.000303928721   0.091407112989  -0.145186095734
320  0.086105163551  0.086105163551  0.005603314202  -0.000255344279   0.091453133473  -0.145525748757
321  0.086142867897  0.086142867897  0.005498171186  -0.000272715678   0.091368323405  -0.142191960001
322  0.086210885830  0.086210885830  0.005426551234  -0.000191329517   0.091446107547  -0.142457712245
323  0.086221266589  0.086221266589  0.003399901765  -0.000007238446   0.089613929908  -0.092319118629
324  0.086232583540  0.086232583540  0.003400533169  -0.000009814367   0.089623302342  -0.092266205613
325  0.086258153863  0.086258153863  0.005385231486  -0.000133070113   0.091510315236  -0.142918663977
326  0.086453848332  0.086453848332  0.005167293362  -0.000125892291   0.091495249403  -0.137183581115
327  0.086492534857  0.086492534857  0.005286471752  -0.000304515157   0.091474491452  -0.135566013690
328  0.086500265252  0.086500265252  0.005190832566  -0.000238597347   0.091452500471  -0.134757253449
329  0.086511173601  0.086511173601  0.005130566001  -0.000218805233   0.091422934370  -0.133655886976
330  0.086520945564  0.086520945564  0.005160832866  -0.000236502228   0.091445276202  -0.133997930725
331  0.086542395284  0.086542395284  0.005013217120  -0.000188026129   0.091367586275  -0.131300202139
332  0.086554400223  0.086554400223  0.004955186200  -0.000193469389   0.091316117034  -0.129572980843
333  0.086562888986  0.086562888986  0.004913825578  -0.000156885033   0.091319829530  -0.129443011931
334  0.086666373065  0.086666373065  0.005108779653  -0.000182808853   0.091592343865  -0.134042561835
335  0.086700336102  0.086700336102  0.005171018311  -0.000223150786   0.091648203627  -0.134638402388
336  0.086714764252  0.086714764252  0.005132887812  -0.000265866415   0.091581785648  -0.132438466032
337  0.086759897671  0.086759897671  0.004798262488  -0.000237940058   0.091320220102  -0.124092757794
338  0.086781182196  0.086781182196  0.004917538679  -0.000226942269   0.091471778605  -0.127637695134
339  0.086863597882  0.086863597882  0.005191821235  -0.000161251592   0.091894167524  -0.136888842771
340  0.086897719018  0.086897719018  0.004708223078  -0.000348873694   0.091257068402  -0.118623999823
341  0.086903825701  0.086903825701  0.004664173002  -0.000347094339   0.091220904364  -0.117473754328
342  0.086907307752  0.086907307752  0.004646195810  -0.000341812391   0.091211691171  -0.117128298955
343  0.086997709032  0.086997709032  0.004760923510  -0.000130784764   0.091627847778  -0.125992557489
344  0.087017495274  0.087017495274  0.004755155045  -0.000097065074   0.091675585245  -0.126753149427
345  0.087029440849  0.087029440849  0.004792749164  -0.000127372928   0.091694817085  -0.126951418905
346  0.087050815542  0.087050815542  0.004700405284  -0.000110374976   0.091640845850  -0.124901150721
347  0.087059353575  0.087059353575  0.004785384415  -0.000162276689   0.091682461300  -0.125801233550
348  0.087065296148  0.087065296148  0.004656605014  -0.000089095351   0.091632805811  -0.124288332451
349  0.087073298478  0.087073298478  0.004622917240  -0.000104225656   0.091591990062  -0.122959924170
350  0.087098442987  0.087098442987  0.004425816950  -0.000119635421   0.091404624515  -0.117177228050
351  0.087104832482  0.087104832482  0.004459243045  -0.000093186211   0.091470889316  -0.118806518945
352  0.087111795754  0.087111795754  0.004399695744  -0.000097819808   0.091413671690  -0.117060066841
353  0.087116800597  0.087116800597  0.004194520153  -0.000058868863   0.091252451887  -0.112536861515
354  0.087121167988  0.087121167988  0.004150790640  -0.000049579367   0.091222379262  -0.111599700449
355  0.087123582856  0.087123582856  0.004050601219  -0.000038642688   0.091135541387  -0.109171008363
356  0.087129033240  0.087129033240  0.004370582247  -0.000084217352   0.091415398135  -0.116637989697
357  0.087138607433  0.087138607433  0.004545196791  -0.000120426047   0.091563378178  -0.120404206632
358  0.087149971026  0.087149971026  0.004709969488  -0.000139102834   0.091720837680  -0.124379680864
359  0.087156983641  0.087156983641  0.004493491612  -0.000071501838   0.091578973414  -0.120328532529
360  0.087176589790  0.087176589790  0.004647242800  -0.000163681178   0.091660151413  -0.122003988735
361  0.087211398323  0.087211398323  0.004706289037  -0.000154425997   0.091763261363  -0.123862565929
362  0.087224023952  0.087224023952  0.004615636195  -0.000131424332   0.091708235814  -0.122021682682
363  0.087232242012  0.087232242012  0.004639274943  -0.000132386929   0.091739130027  -0.122638732506
364  0.087251127264  0.087251127264  0.004680116301  -0.000172610568   0.091758632997  -0.122655541511
365  0.087255287999  0.087255287999  0.004695464898  -0.000180679309   0.091770073588  -0.122853636580
366  0.087277597434  0.087277597434  0.004633587823  -0.000172729412   0.091738455845  -0.121386202554
367  0.087286192065  0.087286192065  0.004415521197  -0.000155435027   0.091546278235  -0.115922908791
368  0.087289410955  0.087289410955  0.004339149640  -0.000183590458   0.091444970137  -0.113078583127
369  0.087299006259  0.087299006259  0.004389480021  -0.000152673096   0.091535813185  -0.115289447967
370  0.087304680778  0.087304680778  0.004442400642  -0.000144842079   0.091602239341  -0.116942585080
371  0.087324953982  0.087324953982  0.004083170020  -0.000058412276   0.091349711726  -0.109519292871
372  0.087331601978  0.087331601978  0.004079026825  -0.000052689190   0.091357939614  -0.109562283935
373  0.087363402704  0.087363402704  0.004139263975  -0.000101849591   0.091400817089  -0.109863697789
374  0.087374481569  0.087374481569  0.004060226214  -0.000076836786   0.091357870997  -0.108393603095
375  0.087386757797  0.087386757797  0.003995132081  -0.000062013333   0.091319876545  -0.107025667513
376  0.087393271096  0.087393271096  0.003932531494  -0.000002461308   0.091323341282  -0.106942711869
377  0.087428516999  0.087428516999  0.004231991192  -0.000131418210   0.091529089981  -0.111582331646
378  0.087443358376  0.087443358376  0.004334934852  -0.000171185128   0.091607108100  -0.113301459239
379  0.087447731009  0.087447731009  0.004387208771  -0.000192094265   0.091642845514  -0.114154938847
380  0.087454669386  0.087454669386  0.004335384760  -0.000177126212   0.091612927934  -0.113152036656
381  0.087466188024  0.087466188024  0.004452856572  -0.000210911425   0.091708133171  -0.115429266181
382  0.087476815163  0.087476815163  0.004230850030  -0.000118554198   0.091589110996  -0.111901326814
383  0.087492062928  0.087492062928  0.004128255979  -0.000074880633   0.091545438274  -0.110298017896
384  0.087496430451  0.087496430451  0.004248192159  -0.000099973581   0.091644649029  -0.112878835009
385  0.087503251908  0.087503251908  0.004178385662  -0.000073141438   0.091608496133  -0.111709442697
386  0.087515484449  0.087515484449  0.004117280182  -0.000060312535   0.091572452095  -0.110395769414
387  0.087525504604  0.087525504604  0.004128637179  -0.000064734557   0.091589407225  -0.110584479801
388  0.087576015203  0.087576015203  0.004286151336  -0.000035043885   0.091827122654  -0.115678585283
389  0.087577372883  0.087577372883  0.004088411628  -0.000055441481   0.091610343030  -0.109742763863
390  0.087597486320  0.087597486320  0.003988860670  -0.000072035003   0.091514311988  -0.106582309982
391  0.087631227582  0.087631227582  0.004013320347  -0.000104407829   0.091540140099  -0.106366982083
392  0.087642872230  0.087642872230  0.004025721807  -0.000099280663   0.091569313375  -0.106843960560
393  0.087643595283  0.087643595283  0.004003840123  -0.000104996003   0.091542439404  -0.106093006893
394  0.087665399807  0.087665399807  0.004278449876  -0.000027592019   0.091916257664  -0.115671793478
395  0.087671130698  0.087671130698  0.004298823546  -0.000027406618   0.091942547626  -0.116231234588
396  0.087711329834  0.087711329834  0.004139559656  -0.000103620623   0.091747268867  -0.109823551406
397  0.087751602631  0.087751602631  0.004299654759  -0.000202764867   0.091848492523  -0.111482109597
398  0.087766830750  0.087766830750  0.004250218827  -0.000187847554   0.091829202022  -0.110542809651
399  0.087822066508  0.087822066508  0.003943444671  -0.000092817816   0.091672693364  -0.104780947622
400  0.087853815913  0.087853815913  0.003946040650  -0.000049251938   0.091750604625  -0.106037076344
401  0.087868116211  0.087868116211  0.004047015432  -0.000112882374   0.091802249269  -0.107053268300
402  0.087889605319  0.087889605319  0.004206872686  -0.000201301946   0.091895176059  -0.108997187635
403  0.087898386800  0.087898386800  0.004304720546  -0.000264958175   0.091938149171  -0.109927589784
404  0.087905244946  0.087905244946  0.004335424067  -0.000286355332   0.091954313681  -0.110180828958
405  0.087924561564  0.087924561564  0.004201198058  -0.000217138966   0.091908620655  -0.108411825564
406  0.087936106132  0.087936106132  0.003930589956  -0.000103964862   0.091762731225  -0.104127826072
407  0.087940972598  0.087940972598  0.003743204354  -0.000051221870   0.091632955081  -0.100464012145
408  0.087951045553  0.087951045553  0.003780699606  -0.000057881890   0.091673863270  -0.101303082004
409  0.087955791510  0.087955791510  0.003795737089  -0.000059331677   0.091692196922  -0.101672822223
410  0.087991899444  0.087991899444  0.003821584792  -0.000043390673   0.091770093563  -0.102809951454
411  0.087994714437  0.087994714437  0.003769707234  -0.000049515456   0.091714906215  -0.101231626566
412  0.088004265788  0.088004265788  0.003768623365  -0.000049224935   0.091723664218  -0.101210038435
413  0.088018793671  0.088018793671  0.003779796798  -0.000052518701   0.091746071767  -0.101424455193
414  0.088021969966  0.088021969966  0.003807745786  -0.000063189359   0.091766526393  -0.101894622761
415  0.088030727861  0.088030727861  0.003813334856  -0.000064997188   0.091779065530  -0.101997515635
416  0.088036079842  0.088036079842  0.003827330431  -0.000101872321   0.091761537953  -0.101374930829
417  0.088047552778  0.088047552778  0.003623221244  -0.000049334229   0.091621439793  -0.097250469126
418  0.088048407661  0.088048407661  0.003640331989  -0.000045470561   0.091643269089  -0.097821212266
419  0.088055555724  0.088055555724  0.003611575778  -0.000036796030   0.091630335472  -0.097274761644
420  0.088074850652  0.088074850652  0.003914436120  -0.000038821023   0.091950465749  -0.105460912655
421  0.088089475636  0.088089475636  0.003963899481  -0.000037656680   0.092015718437  -0.106838563341
422  0.088092380612  0.088092380612  0.003956632041  -0.000051071770   0.091997940883  -0.106275762754
423  0.088108759117  0.088108759117  0.003845045799  -0.000023358514   0.091930446402  -0.103993461388
424  0.088117179695  0.088117179695  0.003884903778  -0.000033706470   0.091968377003  -0.104796470433
425  0.088118664333  0.088118664333  0.003894345791  -0.000030565622   0.091982444502  -0.105138867698
426  0.088125563496  0.088125563496  0.003923039419  -0.000033728545   0.092014874370  -0.105833593921
427  0.088129579925  0.088129579925  0.003819781418  -0.000022677647   0.091926683697  -0.103324509572
428  0.088131531932  0.088131531932  0.003856697093  -0.000029617992   0.091958611032  -0.104140180227
429  0.088135770077  0.088135770077  0.003902942882  -0.000028207496   0.092010505463  -0.105436974479
430  0.088139691759  0.088139691759  0.003905091825  -0.000028820933   0.092015962651  -0.105478757741
431  0.088149337389  0.088149337389  0.003662636415  -0.000037576693   0.091774397112  -0.098642950135
432  0.088153426140  0.088153426140  0.003690118884  -0.000032067093   0.091811477932  -0.099540710520
433  0.088154430965  0.088154430965  0.003666747346  -0.000043061381   0.091778116930  -0.098605568273
434  0.088162326621  0.088162326621  0.003938467015  -0.000045072999   0.092055720637  -0.105944701924
435  0.088165341442  0.088165341442  0.003792673734  -0.000023607876   0.091934407299  -0.102561558678
436  0.088185983237  0.088185983237  0.003807011236  -0.000023482775   0.091969511697  -0.102955106348
437  0.088196877498  0.088196877498  0.003834370501  -0.000032840615   0.091998407384  -0.103444950333
438  0.088205282905  0.088205282905  0.003791955923  -0.000031373786   0.091965865041  -0.102330704752
439  0.088215433450  0.088215433450  0.003867743759  -0.000069173877   0.092014003331  -0.103364404471
440  0.088235086590  0.088235086590  0.003844631578  -0.000117330630   0.091962387538  -0.101425077011
441  0.088242706830  0.088242706830  0.003874970255  -0.000106603524   0.092011073561  -0.102542534457
442  0.088251774297  0.088251774297  0.003899854420  -0.000120076561   0.092031552156  -0.102853047234
443  0.088272226839  0.088272226839  0.003716703442  -0.000022576211   0.091966354070  -0.100522373734
444  0.088277560299  0.088277560299  0.003755536197  -0.000033555835   0.091999540661  -0.101280296412
445  0.088288087195  0.088288087195  0.003747067916  -0.000037954428   0.091997200683  -0.100930170766
446  0.088292927636  0.088292927636  0.003760307697  -0.000028199627   0.092025035705  -0.101555885517
447  0.088298331242  0.088298331242  0.003753745195  -0.000035766746   0.092016309691  -0.101171398755
448  0.088313352777  0.088313352777  0.003805554313  -0.000018353171   0.092100553919  -0.103055045161
449  0.088329969390  0.088329969390  0.003844294796  -0.000033748457   0.092140515728  -0.103690300630
450  0.088339830196  0.088339830195  0.003853562381  -0.000032624630   0.092160767947  -0.103973065524
451  0.088348641985  0.088348641985  0.003795453991  -0.000026851547   0.092117244428  -0.102548948530
452  0.088363573932  0.088363573932  0.003795459131  -0.000033691206   0.092125341856  -0.102362971693
453  0.088366854441  0.088366854441  0.003739870255  -0.000022309537   0.092084415160  -0.101160031739
454  0.088373987187  0.088373987187  0.003776856047  -0.000029426558   0.092121416677  -0.101972802811
455  0.088378148398  0.088378148398  0.003725882514  -0.000024718245   0.092079312667  -0.100713861385
456  0.088385143639  0.088385143639  0.003698730798  -0.000022899819   0.092060974618  -0.100024507104
457  0.088391079097  0.088391079097  0.003688271353  -0.000019512019   0.092059838431  -0.099832077737
458  0.088400604236  0.088400604236  0.003756282098  -0.000032585448   0.092124300886  -0.101326999022
459  0.088422722033  0.088422722033  0.003673139099  -0.000018198550   0.092077662582  -0.099456049265
460  0.088435037506  0.088435037506  0.003564324065  -0.000014551671   0.091984809899  -0.096594276501
461  0.088439523340  0.088439523340  0.003596896987  -0.000016246280   0.092020174047  -0.097434518629
462  0.088451378098  0.088451378098  0.003515429241  -0.000013284784   0.091953522555  -0.095298253676
463  0.088463758612  0.088463758612  0.003707663732  -0.000019116920   0.092152305424  -0.100370522720
464  0.088467238901  0.088467238901  0.003711141431  -0.000022816972   0.092155563360  -0.100364472180
465  0.088475712109  0.088475712109  0.003747173230  -0.000027976386   0.092194908953  -0.101204553002
466  0.088487564032  0.088487564032  0.003792298938  -0.000030957817   0.092248905152  -0.102351357763
467  0.088497116178  0.088497116178  0.003870465845  -0.000046624501   0.092320957521  -0.104052076338
468  0.088512017656  0.088512017656  0.003921085991  -0.000078923238   0.092354180408  -0.104550627517
469  0.088528207084  0.088528207084  0.003831869934  -0.000076899831   0.092283177187  -0.102177993461
470  0.088535375307  0.088535375307  0.003744379556  -0.000058840476   0.092220914387  -0.100288678120
471  0.088541797186  0.088541797186  0.003699930042  -0.000050132098   0.092191595130  -0.099316111761
472  0.088543524244  0.088543524244  0.003839696434  -0.000055744567   0.092327476111  -0.102966627848
473  0.088550634530  0.088550634530  0.003756503895  -0.000036340968   0.092270797458  -0.101230841478
474  0.088554387174  0.088554387174  0.003846556913  -0.000049824805   0.092351119281  -0.103314396078
475  0.088560571944  0.088560571944  0.003742287502  -0.000048991383   0.092253868063  -0.100499758013
476  0.088564272100  0.088564272100  0.003736814539  -0.000033851849   0.092267234790  -0.100762798951
477  0.088568483057  0.088568483057  0.003820795240  -0.000051236339   0.092338041958  -0.102574975086
478  0.088579743708  0.088579743708  0.003704114981  -0.000034804501   0.092249054188  -0.099847075188
479  0.088581673741  0.088581673741  0.003609651001  -0.000031372633   0.092159952110  -0.097369964001
480  0.088586156002  0.088586156002  0.003775369899  -0.000029775230   0.092331750670  -0.101922874765
481  0.088592185694  0.088592185694  0.003648450835  -0.000016991080   0.092223645449  -0.098817103984
482  0.088599995615  0.088599995615  0.003576983262  -0.000023926805   0.092153052073  -0.096683640483
483  0.088604374193  0.088604374193  0.003693038222  -0.000035073261   0.092262339155  -0.099538347762
484  0.088608173068  0.088608173068  0.003844605814  -0.000044007796   0.092408771086  -0.103419592902
485  0.088610296525  0.088610296525  0.003902450897  -0.000058475638   0.092454271785  -0.104599948374
486  0.088615005750  0.088615005750  0.003977019649  -0.000055858542   0.092536166857  -0.106700283350
487  0.088642060521  0.088642060521  0.003998533480  -0.000077968301   0.092562625699  -0.106684067301
488  0.088663848002  0.088663848002  0.004112543272  -0.000066060826   0.092710330448  -0.110110452427
489  0.088676256261  0.088676256261  0.003885612083  -0.000041944760   0.092519923585  -0.104591569007
490  0.088682311059  0.088682311059  0.003898072751  -0.000051755547   0.092528628264  -0.104663675976
491  0.088692045379  0.088692045379  0.004009916196  -0.000063805596   0.092638155979  -0.107379193980
492  0.088708908808  0.088708908808  0.003928544412  -0.000067811143   0.092569642077  -0.105055957273
493  0.088716825571  0.088716825571  0.004003932698  -0.000104008679   0.092616749590  -0.106122392448
494  0.088727950756  0.088727950756  0.003944344257  -0.000079845474   0.092592449540  -0.105158422203
495  0.088738561619  0.088738561619  0.003849201754  -0.000047396810   0.092540366563  -0.103452435056
496  0.088751658633  0.088751658633  0.003920032676  -0.000060542128   0.092611149182  -0.105022141109
497  0.088755761475  0.088755761475  0.003921467590  -0.000075493771   0.092601735294  -0.104654331979
498  0.088769912975  0.088769912975  0.003758322239  -0.000030748669   0.092497486545  -0.101432495443
499  0.088773525472  0.088773525472  0.003838343069  -0.000034476984   0.092577391557  -0.103508521593
500  0.088784187154  0.088784187154  0.003756878608  -0.000042182071   0.092498883691  -0.101082093349
501  0.088792267319  0.088792267319  0.003833535210  -0.000034323395   0.092591479134  -0.103381872396
502  0.088801252107  0.088801252107  0.003835182233  -0.000027749573   0.092608684767  -0.103605573085
503  0.088809553492  0.088809553492  0.003891606011  -0.000028694903   0.092672464600  -0.105115219321
504  0.088816815089  0.088816815089  0.003870650587  -0.000026065296   0.092661400381  -0.104616548190
505  0.088832999696  0.088832999696  0.003760425620  -0.000018757504   0.092574667812  -0.101816027772
506  0.088840580451  0.088840580451  0.003786960382  -0.000019348625   0.092608192208  -0.102521990570
507  0.088853989276  0.088853989276  0.003793614252  -0.000025836654   0.092621766874  -0.102526503334
508  0.088864887672  0.088864887672  0.003830119901  -0.000024614944   0.092670392629  -0.103553117584
509  0.088872019665  0.088872019665  0.003785885338  -0.000023259749   0.092634645255  -0.102386309960
510  0.088888582707  0.088888582707  0.003720130823  -0.000022519970   0.092586193560  -0.100617167975
511  0.088901978136  0.088901978136  0.003736500047  -0.000022114321   0.092616363861  -0.101073635736
512  0.088909538815  0.088909538815  0.003832897760  -0.000046141425   0.092696295149  -0.103042941316
513  0.088920745935  0.088920745935  0.003846313202  -0.000061855964   0.092705203174  -0.102980379699
514  0.088934250685  0.088934250685  0.003951457342  -0.000048619130   0.092837088896  -0.106201691710
515  0.088951958382  0.088951958382  0.003964632612  -0.000043531653   0.092873059342  -0.106698646656
516  0.088964479161  0.088964479161  0.003991616786  -0.000069994180   0.092886101767  -0.106712841370
517  0.088980567593  0.088980567593  0.003933768229  -0.000062728333   0.092851607489  -0.105336415020
518  0.088994288591  0.088994288591  0.003794333425  -0.000046733479   0.092741888537  -0.101977441158
519  0.089002304441  0.089002304441  0.004008572656  -0.000087986015   0.092922891083  -0.106684651344
520  0.089005559435  0.089005559435  0.003931324057  -0.000071520451   0.092865363041  -0.105030659835
521  0.089015181075  0.089015181075  0.004013574663  -0.000072170145   0.092956585593  -0.107251134897
522  0.089020381599  0.089020381599  0.004107462500  -0.000104601641   0.093023242458  -0.108923447987
523  0.089056857022  0.089056857022  0.003863707406  -0.000068567923   0.092851996505  -0.103271058535
524  0.089072497551  0.089072497551  0.003910522021  -0.000079694764   0.092903324809  -0.104242172831
525  0.089085157990  0.089085157990  0.003888432479  -0.000073918126   0.092899672343  -0.103798275847
526  0.089106049418  0.089106049418  0.003719055641  -0.000037345959   0.092787759100  -0.100184474837
527  0.089121237158  0.089121237158  0.003723589276  -0.000047201248   0.092797625186  -0.100039665182
528  0.089129787906  0.089129787906  0.003740257259  -0.000037316674   0.092832728491  -0.100762197433
529  0.089154711015  0.089154711015  0.003749764804  -0.000029894045   0.092874581774  -0.101222891165
530  0.089170074311  0.089170074311  0.003793350818  -0.000060348134   0.092903076995  -0.101580229241
531  0.089172010037  0.089172010037  0.003748288631  -0.000045807545   0.092874491124  -0.100749693840
532  0.089177901881  0.089177901881  0.005614216528  -0.000073562286   0.094718556123  -0.150768958831
533  0.089185198662  0.089185198662  0.005614398357  -0.000082570040   0.094717026980  -0.150528793074
534  0.089187334309  0.089187334309  0.003778872138  -0.000043238389   0.092922968057  -0.101651824177
535  0.089206035086  0.089206035086  0.003749934790  -0.000060425502   0.092895544373  -0.100396713031
536  0.089215281338  0.089215281338  0.005569987384  -0.000082725444   0.094702543278  -0.149316079552
537  0.089219538456  0.089219538456  0.003764535022  -0.000062470214   0.092921603264  -0.100738366317
538  0.089235885100  0.089235885100  0.003653197292  -0.000065483820   0.092823598571  -0.097626706371
539  0.089244467126  0.089244467126  0.003690894117  -0.000061250051   0.092874111192  -0.098767696543
540  0.089252949565  0.089252949565  0.003556839705  -0.000045314224   0.092764475046  -0.095553524473
541  0.089262091757  0.089262091757  0.003428604277  -0.000020352541   0.092670343493  -0.092743301284
542  0.089267292153  0.089267292153  0.003451807085  -0.000026418836   0.092692680402  -0.093209609789
543  0.089270629872  0.089270629872  0.003426356844  -0.000021955358   0.092675031357  -0.092638530586
544  0.089281226432  0.089281226432  0.003595314175  -0.000025718383   0.092850822224  -0.097133698940
545  0.089291895309  0.089291895309  0.003506753501  -0.000027621691   0.092771027119  -0.094672047333
546  0.089295291568  0.089295291568  0.003528090394  -0.000025224928   0.092798157034  -0.095317873333
547  0.089315623851  0.089315623851  0.003515390336  -0.000042700819   0.092788313369  -0.094496743530
548  0.089329104536  0.089329104536  0.003596887808  -0.000058303244   0.092867689100  -0.096289840019
549  0.089337877560  0.089337877560  0.003559937058  -0.000046766777   0.092851047842  -0.095598281789
550  0.089352733911  0.089352733911  0.003557564153  -0.000033535426   0.092876762637  -0.095893755292
551  0.089360138769  0.089360138769  0.003635471498  -0.000034378705   0.092961231562  -0.097990776429
552  0.089373255593  0.089373255593  0.003634475496  -0.000042448516   0.092965282574  -0.097744082971
553  0.089384387548  0.089384387548  0.003524880124  -0.000020274898   0.092888992773  -0.095365214635
554  0.089391806320  0.089391806320  0.003856955225  -0.000009272143   0.093239489402  -0.104700843418
555  0.089394590183  0.089394590183  0.003506673968  -0.000029845406   0.092871418745  -0.094609372730
556  0.089397642543  0.089397642543  0.003668207575  -0.000034714591   0.093031135527  -0.098872430986
557  0.089412054694  0.089412054694  0.003523688835  -0.000028971304   0.092906772225  -0.095096156613
558  0.089430679787  0.089430679787  0.003719366499  -0.000033246659   0.093116799626  -0.100304481389
559  0.089457031446  0.089457031446  0.003647597556  -0.000022580558   0.093082048444  -0.098641787550
560  0.089459799958  0.089459799958  0.003673979192  -0.000016223914   0.093117555235  -0.099532641958
561  0.089468197168  0.089468197168  0.003728252993  -0.000017806475   0.093178643685  -0.100966444360
562  0.089479018218  0.089479018218  0.003701870360  -0.000022830714   0.093158057864  -0.100111819427
563  0.089495775849  0.089495775849  0.003162785034  -0.000009888221   0.092648672662  -0.085794736331
564  0.089497730293  0.089497730293  0.005633617331  -0.000221738003   0.094909609620  -0.147264813125
565  0.089503018594  0.089503018594  0.003629095675  -0.000029002295   0.093103111974  -0.097963581006
566  0.089506000250  0.089506000250  0.003697336901  -0.000029728872   0.093173608278  -0.099800749108
567  0.089511361397  0.089511361397  0.003753788831  -0.000032353319   0.093232796909  -0.101265470293
568  0.089521129715  0.089521129715  0.003637017912  -0.000029074361   0.093129073267  -0.098177195162
569  0.089523322182  0.089523322182  0.003689351566  -0.000028723380   0.093183950368  -0.099610817823
570  0.089536459188  0.089536459188  0.003570539878  -0.000019765303   0.093087233763  -0.096621547277
571  0.089548860838  0.089548860838  0.003561926729  -0.000015153621   0.093095633946  -0.096512661749
572  0.089570058882  0.089570058882  0.003507772676  -0.000025765245   0.093052066313  -0.094750296998
573  0.089576331659  0.089576331659  0.003669529048  -0.000037015925   0.093208844782  -0.098845767598
574  0.089585132318  0.089585132318  0.003737834496  -0.000048319451   0.093274647363  -0.100396869688
575  0.089591492951  0.089591492951  0.003707162270  -0.000031691674   0.093266963547  -0.100014700572
576  0.089594986658  0.089594986658  0.003708563459  -0.000028374959   0.093275175158  -0.100143081368
577  0.089597047083  0.089597047083  0.003720620315  -0.000037372985   0.093280294413  -0.100226316377
578  0.089606673415  0.089606673415  0.003719531678  -0.000024748086   0.093301457007  -0.100540234225
579  0.089613113716  0.089613113716  0.003703543264  -0.000028623820   0.093288033160  -0.099999702953
580  0.089620005998  0.089620005998  0.003703090485  -0.000016934134   0.093306162349  -0.100305474943
581  0.089625329034  0.089625329034  0.003621527367  -0.000020576456   0.093226279945  -0.097986915623
582  0.089628356471  0.089628356471  0.003659761363  -0.000026019664   0.093262098170  -0.098879198860
583  0.089637695297  0.089637695297  0.005426494779  -0.000218411071   0.094845779005  -0.141719249009
584  0.089639801788  0.089639801788  0.003621834938  -0.000029030048   0.093232606678  -0.097765250973
585  0.089653170715  0.089653170715  0.003740151463  -0.000072988238   0.093320333940  -0.099788645394
586  0.089669568079  0.089669568079  0.003705659669  -0.000059672006   0.093315555742  -0.099212428695
587  0.089674765882  0.089674765882  0.003763688616  -0.000116290763   0.093322163735  -0.099250801934
588  0.089680049463  0.089680049463  0.003880626507  -0.000263507875   0.093297168095  -0.098426861946
589  0.089685942386  0.089685942386  0.003809397319  -0.000191515232   0.093303824472  -0.098447636620
590  0.089687103389  0.089687103389  0.003757679054  -0.000109985480   0.093334796964  -0.099258848939
591  0.089691645401  0.089691645401  0.003759044862  -0.000155539888   0.093295150375  -0.098056415256
592  0.089695494573  0.089695494573  0.003666637588  -0.000088048431   0.093274083730  -0.097378420972
593  0.089697923107  0.089697923107  0.003771324213  -0.000066864444   0.093402382876  -0.100803536571
594  0.089741280573  0.089741280573  0.003651773040  -0.000027018033   0.093366035581  -0.098634658412
595  0.089749169804  0.089749169804  0.003640144008  -0.000028666863   0.093360646949  -0.098273349183
596  0.089755353937  0.089755353937  0.003624294473  -0.000027918388   0.093351730022  -0.097862428193
597  0.089773174034  0.089773174034  0.003678055314  -0.000048492223   0.093402737125  -0.098765493094
598  0.089782692232  0.089782692232  0.003676975089  -0.000053500975   0.093406166345  -0.098599803486
599  0.089813038479  0.089813038479  0.003738128987  -0.000100889186   0.093450278280  -0.098974387129
600  0.089823983294  0.089823983294  0.003616867319  -0.000012751319   0.093428099294  -0.098073042132
601  0.089828230835  0.089828230835  0.003699747025  -0.000074709851   0.093453268009  -0.098642336567
602  0.089835490276  0.089835490276  0.003691530940  -0.000059989791   0.093467031425  -0.098819318831
603  0.089839289375  0.089839289375  0.005271096575  -0.000268524744   0.094841861206  -0.136126983121
604  0.089849576427  0.089849576427  0.005160073563  -0.000333178179   0.094676471811  -0.131346581052
