#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
26  0.077016604910  0.077016604910  0.008010020721  -0.000057813430   0.084968812201  -0.216390693480
27  0.077101327181  0.077101327181  0.007931695477  -0.000520604116   0.084512418542  -0.201666171464
28  0.077285922701  0.077285922701  0.007907143188  -0.000504598039   0.084688467849  -0.201433617047
29  0.077372194072  0.077372194072  0.007891097489  -0.000379716912   0.084883574649  -0.204395181441
30  0.077631660581  0.077631660581  0.007568624344  -0.000853826109   0.084346458816  -0.182719060687
31  0.077754517176  0.077754517176  0.007789974412  -0.000503969501   0.085040522087  -0.198262394044
32  0.077802493692  0.077802493692  0.004744707158  -0.000001998718   0.082545202133  -0.129055736458
33  0.077811238951  0.077811238951  0.004785546954  -0.000031479698   0.082565306207  -0.129364825731
34  0.077824458329  0.077824458329  0.004788052454  -0.000036207317   0.082576303465  -0.129304358760
35  0.077832025383  0.077832025383  0.004803556501  -0.000049340510   0.082586241373  -0.129368873013
36  0.077837531765  0.077837531765  0.007642246828  -0.000728656581   0.084751122012  -0.188128469654
37  0.077921828037  0.077921828037  0.007735491169  -0.000760808227   0.084896510980  -0.189790887421
38  0.077970301235  0.077970301235  0.007544005364  -0.000795898105   0.084718408493  -0.183625445860
39  0.078053226150  0.078053226150  0.007334674286  -0.000960158407   0.084427742029  -0.173459501384
40  0.078661861270  0.078661861270  0.007894555461  -0.000088103796   0.086468312935  -0.212424478819
41  0.078795952834  0.078795952834  0.007886637171  -0.000093836204   0.086588753802  -0.212053024253
42  0.078916881245  0.078916881245  0.007581108161  -0.000293568667   0.086204420739  -0.198304152183
43  0.079103120641  0.079103120641  0.005385501840  -0.000034651269   0.084453971211  -0.145604135206
44  0.079146814181  0.079146814180  0.006123356215  -0.000290954078   0.084979216318  -0.158707827519
45  0.079236467770  0.079236467770  0.005533029977  -0.000272305674   0.084497192073  -0.143151673301
46  0.079308953933  0.079308953933  0.004887402250  -0.000044174380   0.084152181803  -0.131791010846
47  0.079315211245  0.079315211245  0.005305230312  -0.000190499863   0.084429941693  -0.139178976125
48  0.079330287260  0.079330287260  0.005970024699  -0.000421893974   0.084878417985  -0.150972404404
49  0.079401322283  0.079401322283  0.004922063503  -0.000106621156   0.084216764629  -0.131034927862
50  0.079404363640  0.079404363640  0.004949286051  -0.000152769049   0.084200880641  -0.130519942726
51  0.079472095206  0.079472095206  0.004856808194  -0.000009784345   0.084319119055  -0.131894304760
52  0.079523152285  0.079523152285  0.005314848343  -0.000132095848   0.084705904781  -0.141029951263
53  0.079546796173  0.079546796173  0.006498554116  -0.000554753568   0.085490596721  -0.161739134221
54  0.079548440245  0.079548440245  0.005365763048  -0.000213727512   0.084700475781  -0.140194099787
55  0.079568686794  0.079568686794  0.006027801854  -0.000404305838   0.085192182810  -0.153023199491
56  0.079579872241  0.079579872241  0.005122866321  -0.000138613678   0.084564124883  -0.135628492362
57  0.079759953843  0.079759953843  0.005776079376  -0.000348874808   0.085187158411  -0.147681834384
58  0.079765878023  0.079765878023  0.005873132189  -0.000356938208   0.085282072003  -0.150103360878
59  0.079889617784  0.079889617784  0.004811319609  -0.000057610144   0.084643327249  -0.129355089748
60  0.079932664330  0.079932664330  0.005084879380  -0.000159512738   0.084858030973  -0.134026121844
61  0.079943106842  0.079943106842  0.005221345660  -0.000159596381   0.085004856122  -0.137737284337
62  0.079944322023  0.079944322023  0.005237417266  -0.000167158999   0.085014580291  -0.137968825821
63  0.080087734993  0.080087734993  0.005176377997  -0.000016058697   0.085248054293  -0.140419512600
64  0.080107542930  0.080107542930  0.006010842470  -0.000502608163   0.085615777237  -0.149886767021
65  0.080249358894  0.080249358894  0.005701904619  -0.000634058250   0.085317205262  -0.137903194667
66  0.080351998896  0.080351998896  0.008156611727  -0.000095809378   0.088412801245  -0.219345717058
67  0.080420266267  0.080420266267  0.005271155049  -0.000464052811   0.085227368505  -0.130807981842
68  0.080444357221  0.080444357221  0.004750628725  -0.000218043972   0.084976941974  -0.123337976740
69  0.080449300910  0.080449300910  0.004662324508  -0.000014103616   0.085097521802  -0.126484597966
70  0.080454146148  0.080454146148  0.004710373412  -0.000048982778   0.085115536782  -0.126842965101
71  0.080525356412  0.080525356412  0.008072787122  -0.000152116085   0.088446027449  -0.215532547850
72  0.080544032119  0.080544032119  0.005109428539  -0.000245784379   0.085407676279  -0.132346566688
73  0.080626349751  0.080626349751  0.005366656603  -0.000467638869   0.085525367485  -0.133309131155
74  0.080690589512  0.080690589512  0.003962059127  -0.000021938435   0.084630710205  -0.107216200202
75  0.080699578693  0.080699578693  0.004405421879  -0.000184373432   0.084920627140  -0.114860637700
76  0.080746418213  0.080746418213  0.007940077411  -0.000079434773   0.088607060851  -0.213899091082
77  0.080747887061  0.080747887061  0.003999174640  -0.000018937548   0.084728124153  -0.108307823620
78  0.080767374881  0.080767374881  0.003949291583  -0.000007214382   0.084709452082  -0.107269439539
79  0.080923728469  0.080923728469  0.007808221246  -0.000145930691   0.088586019024  -0.208501653208
80  0.080961477579  0.080961477579  0.007943708575  -0.000446755471   0.088458430683  -0.204002589684
81  0.081209897265  0.081209897265  0.008007769615  -0.000557403206   0.088660263674  -0.202734900489
82  0.081249637018  0.081249637018  0.007469250883  -0.000511896013   0.088206991888  -0.189319366310
83  0.081283088044  0.081283088044  0.007894314390  -0.000575557654   0.088601844781  -0.199153617060
84  0.081377034948  0.081377034948  0.007570340609  -0.000603525320   0.088343850237  -0.189576797546
85  0.081378711384  0.081378711384  0.007454122587  -0.000516536859   0.088316297113  -0.188781420286
86  0.081416149751  0.081416149751  0.005613880939  -0.000021240714   0.087008789975  -0.152183570199
87  0.081422209008  0.081422209008  0.005057937835  -0.000101181114   0.086378965728  -0.134880289815
88  0.081432812192  0.081432812192  0.004876855987  -0.000061450942   0.086248217237  -0.131033912845
89  0.081458240409  0.081458240409  0.004992913942  -0.000093745011   0.086357409340  -0.133313245445
90  0.081461243053  0.081461243053  0.007665636406  -0.000823761054   0.088303118405  -0.186177006963
91  0.081465801835  0.081465801835  0.004898368425  -0.000015096917   0.086349073343  -0.132880654300
92  0.081470872728  0.081470872728  0.004903234189  -0.000022731938   0.086351374980  -0.132805298960
93  0.081495645800  0.081495645800  0.007443104928  -0.000516899249   0.088421851479  -0.188471753224
94  0.081525587297  0.081525587297  0.005186237487  -0.000038355312   0.086673469472  -0.140081081014
95  0.081534108536  0.081534108536  0.007875433544  -0.000534306375   0.088875235705  -0.199762347850
96  0.081560851521  0.081560851521  0.004884728788  -0.000089083613   0.086356496697  -0.130496219140
97  0.081606350390  0.081606350390  0.005670359252  -0.000077328583   0.087199381059  -0.152194194742
98  0.081638377991  0.081638377991  0.007449478796  -0.000484273011   0.088603583776  -0.189533000705
99  0.081670866079  0.081670866079  0.004948916872  -0.000061479679   0.086558303272  -0.132994008419
100  0.081692955745  0.081692955745  0.004824085502  -0.000028106801   0.086488934446  -0.130505294823
101  0.081695244403  0.081695244403  0.004760840953  -0.000017885876   0.086438199480  -0.129062447777
102  0.081702194762  0.081702194762  0.004742746390  -0.000036531619   0.086408409532  -0.128062692612
103  0.081708069877  0.081708069877  0.007471983545  -0.000707625142   0.088472428280  -0.184067662239
104  0.081739253322  0.081739253322  0.004824284409  -0.000023795789   0.086539741942  -0.130628016030
105  0.081744427371  0.081744427371  0.004900890310  -0.000036719922   0.086608597760  -0.132360886105
106  0.081758970210  0.081758970210  0.005268419347  -0.000052457268   0.086974932288  -0.141933630511
107  0.081809190028  0.081809190028  0.004978274848  -0.000208452167   0.086579012709  -0.129793552905
108  0.082048221123  0.082048221123  0.007702940871  -0.001223903373   0.088527258620  -0.176303680965
109  0.082086540162  0.082086540162  0.006658058901  -0.000436884289   0.088307714774  -0.169286870841
110  0.082215554857  0.082215554857  0.006627869514  -0.000545513568   0.088297910803  -0.165509420581
111  0.082333240921  0.082333240921  0.006436812599  -0.000588372247   0.088181681272  -0.159144249781
112  0.082358479299  0.082358479299  0.007770975538  -0.000170982329   0.089958472508  -0.206806455203
113  0.082779680015  0.082779680015  0.007259797477  -0.000372072028   0.089667405464  -0.187424652272
114  0.082833896817  0.082833896817  0.007321321115  -0.000418176454   0.089737041478  -0.187844230628
115  0.082844129666  0.082844129666  0.004108187314  -0.000013997286   0.086938319694  -0.111408642525
116  0.082859738463  0.082859738463  0.004166971712  -0.000034898896   0.086991811278  -0.112439486199
117  0.082864470066  0.082864470066  0.004150504136  -0.000033187993   0.086981786209  -0.112037936494
118  0.082935904280  0.082935904280  0.005657916056  -0.000137671693   0.088456148643  -0.150213577456
119  0.082941184340  0.082941184340  0.006517682004  -0.000319511393   0.089139354951  -0.168660899774
120  0.082971517447  0.082971517447  0.004302057914  -0.000102607752   0.087170967610  -0.114272918159
121  0.082975440132  0.082975440132  0.005598855775  -0.000158131468   0.088416164440  -0.148049725419
122  0.083015505249  0.083015505249  0.005332440259  -0.000063909320   0.088284036188  -0.143364102783
123  0.083141131391  0.083141131391  0.006951867767  -0.000088554591   0.090004444567  -0.186760360158
124  0.083184363325  0.083184363325  0.004087076626  -0.000018455704   0.087252984247  -0.110712871359
125  0.083198137401  0.083198137401  0.004123065945  -0.000032380460   0.087288822886  -0.111313279017
126  0.083201642123  0.083201642123  0.005179952800  -0.000237119406   0.088144475516  -0.134501416595
127  0.083206953374  0.083206953374  0.004063429893  -0.000016813098   0.087253570168  -0.110114108238
128  0.083220587449  0.083220587449  0.004102993422  -0.000020856319   0.087302724552  -0.111080665572
129  0.083249401946  0.083249401946  0.005232752010  -0.000215130448   0.088267023508  -0.136536507375
130  0.083270218602  0.083270218602  0.005657183642  -0.000311997977   0.088615404267  -0.145449985210
131  0.083291367131  0.083291367131  0.005777385929  -0.000287815746   0.088780937315  -0.149378890097
132  0.083317224908  0.083317224908  0.007112544798  -0.000050929114   0.090378840592  -0.192156449025
133  0.083320319210  0.083320319210  0.005763078366  -0.000197742755   0.088885654820  -0.151440573419
134  0.083353519595  0.083353519595  0.005916729088  -0.000205304108   0.089064944575  -0.155415869682
135  0.083366480183  0.083366480183  0.006327485465  -0.000222968701   0.089470996947  -0.166112447461
136  0.083371598240  0.083371598240  0.005246422392  -0.000092609830   0.088525410802  -0.140242455162
137  0.083399224928  0.083399224928  0.004881120490  -0.000055049173   0.088225296245  -0.131324157043
138  0.083444535758  0.083444535758  0.005190863310  -0.000168469966   0.088466929101  -0.136666354230
139  0.083469107015  0.083469107015  0.005503997509  -0.000192387359   0.088780717165  -0.144536348441
140  0.083536062710  0.083536062710  0.005280245208  -0.000150981454   0.088665326463  -0.139574447692
141  0.083555079728  0.083555079728  0.005108146148  -0.000034329763   0.088628896113  -0.138065647180
142  0.083561648786  0.083561648786  0.005173171910  -0.000045861704   0.088688958992  -0.139521288947
143  0.083563028510  0.083563028510  0.006977757680  -0.000239001439   0.090301784751  -0.183370991583
144  0.083570120372  0.083570120372  0.005248061068  -0.000058725641   0.088759455799  -0.141209082046
145  0.083581794016  0.083581794016  0.007043299383  -0.000152975215   0.090472118184  -0.187495367052
146  0.083583846080  0.083583846080  0.006996120760  -0.000201355565   0.090378611274  -0.184895073615
147  0.083584311692  0.083584311692  0.005345317962  -0.000170507505   0.088759122149  -0.140813837266
148  0.083604491215  0.083604491215  0.004910896995  -0.000039322484   0.088476065727  -0.132562362672
149  0.083619140660  0.083619140660  0.005209166211  -0.000137107855   0.088691199016  -0.138017808728
150  0.083621210059  0.083621210059  0.004880591408  -0.000029164461   0.088472637006  -0.132014119240
151  0.083657224415  0.083657224415  0.005540184285  -0.000198938247   0.088998470453  -0.145342782444
152  0.083689395909  0.083689395909  0.005257459321  -0.000121282066   0.088825573164  -0.139762573762
153  0.083719658647  0.083719658647  0.005041393104  -0.000091210949   0.088669840802  -0.134701386700
154  0.083740449133  0.083740449133  0.006676807435  -0.000394033086   0.090023223481  -0.170963085908
155  0.083766293012  0.083766293012  0.005368991377  -0.000211220243   0.088924064146  -0.140350173438
156  0.083820399301  0.083820399301  0.005528313920  -0.000165164361   0.089183548859  -0.145938807885
157  0.083829768785  0.083829768785  0.005352482821  -0.000091540006   0.089090711600  -0.143157619334
158  0.083860932744  0.083860932744  0.005006203284  -0.000042687116   0.088824448912  -0.135064223851
159  0.083862147316  0.083862147316  0.006528738660  -0.000249571224   0.090141314751  -0.170864936751
160  0.083876614406  0.083876614406  0.006454032035  -0.000247235729   0.090083410713  -0.168895617026
161  0.083892394527  0.083892394527  0.004887647277  -0.000019254005   0.088760787798  -0.132475796674
162  0.083913558332  0.083913558332  0.005037579050  -0.000093349918   0.088857787464  -0.134539396591
163  0.083919564809  0.083919564809  0.005121905570  -0.000087214124   0.088954256255  -0.137001002823
164  0.083921754006  0.083921754006  0.005161551792  -0.000084897565   0.088998408234  -0.138142868845
165  0.083923623823  0.083923623823  0.005033454349  -0.000126138963   0.088830939208  -0.133534921875
166  0.083933118572  0.083933118572  0.006324575962  -0.000554758262   0.089702936272  -0.157004817373
167  0.083949760320  0.083949760320  0.006021142428  -0.000418916421   0.089551986327  -0.152444412766
168  0.083965028926  0.083965028926  0.005478900075  -0.000141539090   0.089302389911  -0.145237064704
169  0.083986411677  0.083986411677  0.006886774076  -0.000409101363   0.090464084391  -0.176266543268
170  0.083994678425  0.083994678425  0.005238954758  -0.000105539092   0.089128094090  -0.139687427040
171  0.084006522938  0.084006522938  0.004904304074  -0.000280364451   0.088630462560  -0.125823870655
172  0.084044422111  0.084044422111  0.006106244219  -0.000435592420   0.089715073910  -0.154306374368
173  0.084079020659  0.084079020659  0.005213966681  -0.000120479602   0.089172507738  -0.138600914311
174  0.084140694389  0.084140694389  0.005926556517  -0.000409141925   0.089658108981  -0.150136575433
175  0.084159223476  0.084159223476  0.006582596729  -0.000066457741   0.090675362464  -0.177313264474
176  0.084184225586  0.084184225586  0.005819219630  -0.000076739842   0.089926705373  -0.156260914486
177  0.084198553084  0.084198553084  0.006086400287  -0.000089791258   0.090195162113  -0.163176126937
178  0.084201521980  0.084201521980  0.005559429878  -0.000231877599   0.089529074259  -0.144970156081
179  0.084255013439  0.084255013439  0.005501327272  -0.000051409133   0.089704931579  -0.148299902467
180  0.084262196664  0.084262196664  0.005401211941  -0.000035763683   0.089627644922  -0.146001358730
181  0.084328826998  0.084328826998  0.005514087554  -0.000253436626   0.089589477926  -0.143149676651
182  0.084344572361  0.084344572361  0.006503716879  -0.000170868286   0.090677420954  -0.172325676205
183  0.084353177025  0.084353177025  0.006200635721  -0.000128803087   0.090425009659  -0.165223066546
184  0.084370942963  0.084370942963  0.005327060873  -0.000087447090   0.089610556745  -0.142577226490
185  0.084377579315  0.084377579315  0.005854805555  -0.000101956533   0.090130428336  -0.156543075858
186  0.084386567129  0.084386567129  0.004749200422  -0.000011188630   0.089124578921  -0.128927934085
187  0.084493016329  0.084493016329  0.006581684202  -0.000295366868   0.090779333663  -0.171059495511
188  0.084503508350  0.084503508350  0.004916704170  -0.000186267781   0.089233944739  -0.128721796762
189  0.084522745127  0.084522745127  0.006849914196  -0.000261276313   0.091111383010  -0.179286060896
190  0.084531712681  0.084531712681  0.004818262924  -0.000172606810   0.089177368796  -0.126414806797
191  0.084566442239  0.084566442239  0.004740194596  -0.000217878911   0.089088757923  -0.123058541028
192  0.084622720278  0.084622720278  0.006125429113  -0.000549829948   0.090198319442  -0.151719859101
193  0.084627267108  0.084627267108  0.006119628613  -0.000601492664   0.090145403057  -0.150156204560
194  0.084648643843  0.084648643843  0.006203173474  -0.000532365446   0.090319451870  -0.154310625563
195  0.084663794645  0.084663794645  0.006197853116  -0.000294116901   0.090567530860  -0.160648927640
196  0.084750234553  0.084750234553  0.004395646440  -0.000063562372   0.089082318622  -0.117882072410
197  0.084764513154  0.084764513154  0.004720583321  -0.000107858598   0.089377237877  -0.125518697527
198  0.084843928870  0.084843928870  0.004256930696  -0.000042908245   0.089057951321  -0.114669450507
199  0.084849868576  0.084849868576  0.004153977222  -0.000025253542   0.088978592256  -0.112348351552
200  0.084949560862  0.084949560862  0.004437863345  -0.000049828841   0.089337595366  -0.119404562121
201  0.084962363048  0.084962363048  0.007320109748  -0.000097254871   0.092185217924  -0.196543993186
202  0.084973383458  0.084973383458  0.004516992984  -0.000062888300   0.089427488142  -0.121202424193
203  0.084982943995  0.084982943995  0.004453397618  -0.000053011012   0.089383330601  -0.119740680089
204  0.084990837122  0.084990837122  0.004389594729  -0.000038594955   0.089341836897  -0.118396795271
205  0.084992493250  0.084992493250  0.004393077890  -0.000036098130   0.089349473010  -0.118559519037
206  0.085016142086  0.085016142086  0.004463541761  -0.000048019641   0.089431664206  -0.120152538623
207  0.085075450704  0.085075450704  0.004417807702  -0.000047401788   0.089445856618  -0.118924863481
208  0.085077422994  0.085077422994  0.004337145845  -0.000036961548   0.089377607290  -0.117014034973
209  0.085085649870  0.085085649870  0.007080925961  -0.000139457818   0.092027118013  -0.188887066241
210  0.085156296146  0.085156296146  0.004811623616  -0.000028280939   0.089939638824  -0.130161450936
211  0.085217433260  0.085217433260  0.007245318940  -0.000097040570   0.092365711630  -0.194514662043
212  0.085232095937  0.085232095937  0.004288962160  -0.000021995832   0.089499062266  -0.116110127550
213  0.085248495161  0.085248495161  0.004894271321  -0.000031902946   0.090110863536  -0.132311850802
214  0.085254100137  0.085254100137  0.004521315644  -0.000050369861   0.089725045920  -0.121660694084
215  0.085255910231  0.085255910231  0.004294518956  -0.000046006324   0.089504422863  -0.115607976637
216  0.085261886921  0.085261886921  0.004789832496  -0.000040780784   0.090010938633  -0.129228345760
217  0.085280560215  0.085280560215  0.004780084134  -0.000067317955   0.089993326394  -0.128240965620
218  0.085305102606  0.085305102606  0.004637837126  -0.000055184904   0.089887754829  -0.124700382698
219  0.085315604288  0.085315604288  0.004877603006  -0.000062732778   0.090130474515  -0.131019359696
220  0.085321179215  0.085321179215  0.004605139728  -0.000032720970   0.089893597972  -0.124421915772
221  0.085328173913  0.085328173913  0.004301813263  -0.000011088610   0.089618898566  -0.116756624826
222  0.085362792762  0.085362792762  0.004577711085  -0.000020639283   0.089919864564  -0.124004303620
223  0.085382081010  0.085382081010  0.004550146030  -0.000029707814   0.089902519227  -0.123007452487
224  0.085404571393  0.085404571393  0.004515610594  -0.000029460899   0.089890721087  -0.122074413795
225  0.085415764969  0.085415764969  0.004496064232  -0.000031711640   0.089880117561  -0.121481284119
226  0.085441895348  0.085441895348  0.004519955173  -0.000062095897   0.089899754624  -0.121304591903
227  0.085455792633  0.085455792633  0.004481590464  -0.000028960455   0.089908422643  -0.121162296239
228  0.085498032373  0.085498032373  0.005228358944  -0.000243748210   0.090482643106  -0.135638236522
229  0.085511107282  0.085511107282  0.004863292738  -0.000219878232   0.090154521788  -0.126353809486
230  0.085517095949  0.085517095949  0.007045544285  -0.000468444519   0.092094195715  -0.178972092567
231  0.085537951681  0.085537951681  0.004904829497  -0.000186904707   0.090255876472  -0.128381338638
232  0.085542669150  0.085542669150  0.004956771145  -0.000138675083   0.090360765212  -0.131107139191
233  0.085552362594  0.085552362594  0.004960740303  -0.000131585544   0.090381517353  -0.131408061816
234  0.085582668948  0.085582668948  0.004930178865  -0.000170276093   0.090342571720  -0.129523618281
235  0.085604239774  0.085604239774  0.004809686895  -0.000048504722   0.090365421947  -0.129558432591
236  0.085604466315  0.085604466315  0.006851983543  -0.000492114624   0.091964335235  -0.173060937106
237  0.085618478444  0.085618478444  0.004779027052  -0.000034974298   0.090362531198  -0.129092317109
238  0.085631587807  0.085631587807  0.004957007144  -0.000046302019   0.090542292931  -0.133627161427
239  0.085633333299  0.085633333299  0.006754150219  -0.000416642023   0.091970841495  -0.172452470513
240  0.085647170745  0.085647170745  0.006964447238  -0.000497043287   0.092114574696  -0.175987115853
241  0.085703096283  0.085703096283  0.005136490565  -0.000196191391   0.090643395457  -0.134432456936
242  0.085703523381  0.085703523381  0.006892364190  -0.000451414957   0.092144472615  -0.175267245966
243  0.085724724192  0.085724724192  0.005458193621  -0.000138727237   0.091044190576  -0.144750127577
244  0.085768333302  0.085768333302  0.004991131229  -0.000036882080   0.090722582451  -0.134812055297
245  0.085787604007  0.085787604007  0.004879212402  -0.000028167065   0.090638649344  -0.132003735090
246  0.085798779324  0.085798779324  0.004948128557  -0.000041756175   0.090705151706  -0.133509261440
247  0.085815862304  0.085815862304  0.006575346940  -0.000245603368   0.092145605876  -0.172241184231
248  0.085816923710  0.085816923710  0.004833479112  -0.000140915056   0.090509487765  -0.127691237535
249  0.085829736230  0.085829736230  0.004875428241  -0.000047326304   0.090657838167  -0.131379413059
250  0.085842221802  0.085842221802  0.004934719627  -0.000056224287   0.090720717142  -0.132750688082
251  0.085909029291  0.085909029291  0.004976071755  -0.000063473837   0.090821627210  -0.133678666989
252  0.085923911440  0.085923911440  0.004932974288  -0.000056949995   0.090799935732  -0.132683447430
253  0.085975872099  0.085975872099  0.005435848887  -0.000154436005   0.091257284981  -0.143714638497
254  0.086010995113  0.086010995113  0.006908076490  -0.000617466217   0.092301605387  -0.171176312395
255  0.086011061103  0.086011061103  0.005176426962  -0.000048933704   0.091138554361  -0.139526270057
256  0.086049696802  0.086049696802  0.006692043603  -0.000390290083   0.092351450322  -0.171479535733
257  0.086056497018  0.086056497018  0.004913321208  -0.000078029539   0.090891788688  -0.131575055738
258  0.086144087848  0.086144087848  0.004669491573  -0.000180344993   0.090633234427  -0.122155963225
259  0.086164884630  0.086164884630  0.004999209905  -0.000126846970   0.091037247566  -0.132583816783
260  0.086165655893  0.086165655893  0.004940583381  -0.000112125634   0.090994113640  -0.131389095144
261  0.086180780249  0.086180780249  0.004653866656  -0.000122755478   0.090711891427  -0.123297878723
262  0.086206092980  0.086206092980  0.004879467328  -0.000127880385   0.090957679924  -0.129297332964
263  0.086223710504  0.086223710504  0.005386935055  -0.000051359041   0.091559286518  -0.145188493152
264  0.086239117883  0.086239117883  0.006758664171  -0.000707867876   0.092289914178  -0.164650638302
265  0.086262496583  0.086262496583  0.005080822419  -0.000165478363   0.091177840639  -0.133753393243
266  0.086266572256  0.086266572256  0.005394467358  -0.000244643556   0.091416396059  -0.140133915420
267  0.086308803308  0.086308803308  0.004762024820  -0.000085187916   0.090985640213  -0.127263279746
268  0.086313012053  0.086313012053  0.005733229694  -0.000158754494   0.091887487253  -0.151689274468
269  0.086331662036  0.086331662036  0.004970697520  -0.000077746886   0.091224612671  -0.133144036900
270  0.086332148405  0.086332148405  0.005469778058  -0.000194528656   0.091607397807  -0.143546921595
271  0.086345523102  0.086345523102  0.005501777130  -0.000193775777   0.091653524455  -0.144438148014
272  0.086378693643  0.086378693643  0.005478946127  -0.000219525884   0.091638113887  -0.143116188015
273  0.086386326121  0.086386326121  0.004991852561  -0.000125246994   0.091252931688  -0.132427150727
274  0.086396963084  0.086396963084  0.005482532145  -0.000210335447   0.091669159782  -0.143463853222
275  0.086462455395  0.086462455395  0.004988519070  -0.000294580783   0.091156393681  -0.127728632298
276  0.086463846482  0.086463846482  0.005267977231  -0.000260223510   0.091471600204  -0.136267989609
277  0.086472142660  0.086472142660  0.004894709427  -0.000205660103   0.091161191984  -0.127595596778
278  0.086503128517  0.086503128517  0.005456701832  -0.000218578710   0.091741251639  -0.142536663520
279  0.086507032729  0.086507032729  0.005366553088  -0.000269849506   0.091603736311  -0.138688439864
280  0.086518905727  0.086518905727  0.005050988575  -0.000184918244   0.091384976057  -0.132412586186
281  0.086552323972  0.086552323972  0.005624107493  -0.000346230446   0.091830201018  -0.143618423466
282  0.086620840699  0.086620840699  0.005224475110  -0.000250394472   0.091594921337  -0.135351697853
283  0.086653935038  0.086653935038  0.003943385904  -0.000014149600   0.090583171342  -0.106920020763
284  0.086667397641  0.086667397641  0.004246598001  -0.000085444087   0.090828551556  -0.113230823622
285  0.086680573877  0.086680573877  0.004046175727  -0.000053373852   0.090673375752  -0.108649728954
286  0.086689603702  0.086689603702  0.003966322565  -0.000041043651   0.090614882615  -0.106812334622
287  0.086837564287  0.086837564287  0.006807903550  -0.000169756188   0.093475711649  -0.180633283128
288  0.086916398174  0.086916398174  0.005208734066  -0.000438305695   0.091686826544  -0.129810034558
289  0.086930794065  0.086930794065  0.004181922913  -0.000018221957   0.091094495021  -0.113300132195
290  0.086943567128  0.086943567128  0.004214030240  -0.000074515635   0.091083081733  -0.112641987727
291  0.086965651223  0.086965651223  0.005289182567  -0.000075781900   0.092179051890  -0.141863930924
292  0.086976922037  0.086976922037  0.004138431986  -0.000009415153   0.091105938871  -0.112356328664
293  0.086978739658  0.086978739658  0.005922044865  -0.000130007179   0.092770777345  -0.157609454312
294  0.086999419859  0.086999419859  0.004176331218  -0.000099565326   0.091076185751  -0.110934507395
295  0.087013534863  0.087013534863  0.004094109192  -0.000090650670   0.091016993385  -0.108939711235
296  0.087033355886  0.087033355886  0.004889173048  -0.000390757084   0.091531771850  -0.122408196162
297  0.087050485304  0.087050485304  0.005457202608  -0.000174998996   0.092332688916  -0.143736155371
298  0.087062126940  0.087062126940  0.004380971532  -0.000095057849   0.091348040622  -0.116625711577
299  0.087066558233  0.087066558233  0.004474690272  -0.000141796929   0.091399451576  -0.117904093914
300  0.087154653723  0.087154653723  0.005290644665  -0.000197679855   0.092247618532  -0.138586702624
301  0.087160851648  0.087160851648  0.005319957534  -0.000206900608   0.092273908575  -0.139133437240
