#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
32  0.082250763887  0.082250763887  0.007807897857  -0.000143758750   0.089914902993  -0.208551954878
33  0.082253520079  0.082253520079  0.007785691966  -0.000162829030   0.089876383016  -0.207428772522
34  0.082659972461  0.082659972461  0.007785746565  -0.000351564539   0.090094154487  -0.202294500768
35  0.082928487604  0.082928487604  0.007440732772  -0.000706747337   0.089662473040  -0.183241171282
36  0.083175334458  0.083175334458  0.007268937114  -0.000845462486   0.089598809086  -0.174791737493
37  0.083282280897  0.083282280897  0.007227978925  -0.000861383722   0.089648876100  -0.173243968700
38  0.083283709401  0.083283709401  0.007230090826  -0.000893890225   0.089619910002  -0.172416889033
39  0.083500399035  0.083500399035  0.006077593995  -0.000633509348   0.088944483682  -0.148141164958
40  0.083605692451  0.083605692451  0.004961749213  -0.000006662902   0.088560778762  -0.134834835645
41  0.083879632607  0.083879632607  0.004834288189  -0.000239814010   0.088474106786  -0.125022074676
42  0.083879967735  0.083879967735  0.004836300213  -0.000242144889   0.088474123059  -0.125013398182
43  0.084096827514  0.084096827514  0.007697720227  -0.000102868917   0.091691678824  -0.206666536940
44  0.084279254256  0.084279254256  0.005989202903  -0.000965084577   0.089303372582  -0.136713293416
45  0.084426450513  0.084426450513  0.007238490868  -0.000367711808   0.091297229573  -0.186963517307
46  0.084666868671  0.084666868671  0.004988944784  -0.000006990114   0.089648823342  -0.135565961322
47  0.084714927614  0.084714927614  0.004873981461  -0.000034997592   0.089553911483  -0.131675525656
48  0.084718096679  0.084718096679  0.004878696290  -0.000034407309   0.089562385660  -0.131819885181
49  0.084811955877  0.084811955877  0.007159072900  -0.000036677012   0.091934351765  -0.193810363469
50  0.084871754612  0.084871754612  0.004968913051  -0.000086999875   0.089753667787  -0.132843692187
51  0.084961706710  0.084961706710  0.005692507837  -0.000256377147   0.090397837399  -0.147924726650
52  0.084972975123  0.084972975123  0.004987689827  -0.000074862307   0.089885802644  -0.133684914786
53  0.084978399549  0.084978399549  0.005488117315  -0.000212884624   0.090253632241  -0.143546466870
54  0.085051752853  0.085051752853  0.005397129889  -0.000174188362   0.090274694380  -0.142123551071
55  0.085054360493  0.085054360493  0.005845233729  -0.000275780616   0.090623813606  -0.151552616435
56  0.085058287292  0.085058287292  0.006356880824  -0.000391571048   0.091023597067  -0.162324430425
57  0.085074830350  0.085074830350  0.005804396626  -0.000241555690   0.090637671285  -0.151372689822
58  0.085118821054  0.085118821054  0.005327866873  -0.000140752985   0.090305934943  -0.141148630873
59  0.085173932940  0.085173932940  0.006251470819  -0.000090571199   0.091334832560  -0.167646703917
60  0.085187212917  0.085187212917  0.004912759933  -0.000050614920   0.090049357930  -0.132305772801
61  0.085192661958  0.085192661958  0.005240253373  -0.000063871106   0.090369044225  -0.140856608425
62  0.085248037047  0.085248037047  0.004956453437  -0.000080395739   0.090124094745  -0.132684356438
63  0.085274802903  0.085274802903  0.004522000507  -0.000103990991   0.089692812418  -0.120220224137
64  0.085283188423  0.085283188423  0.004489446066  -0.000107811855   0.089664822634  -0.119230401180
65  0.085401171433  0.085401171433  0.004919251600  -0.000087551843   0.090232871190  -0.131477314755
66  0.085432824468  0.085432824468  0.006514272416  -0.000466940241   0.091480156642  -0.164556374735
67  0.085481654249  0.085481654249  0.007778372024  -0.000025107679   0.093234918593  -0.210977177391
68  0.085603508877  0.085603508877  0.006695593577  -0.000775454748   0.091523647705  -0.161095265715
69  0.085606965863  0.085606965863  0.006725299204  -0.000769607729   0.091562657338  -0.162062703008
70  0.085676221707  0.085676221707  0.004334899076  -0.000013058075   0.089998062708  -0.117603344208
71  0.085718261013  0.085718261013  0.006559263478  -0.000453255125   0.091824269367  -0.166153035713
72  0.085732875155  0.085732875155  0.004444113223  -0.000105637820   0.090071350557  -0.118055989560
73  0.085737953684  0.085737953684  0.004436366544  -0.000107342524   0.090066977704  -0.117798804212
74  0.085836141268  0.085836141268  0.005284638916  -0.000329516703   0.090791263481  -0.134835812593
75  0.085922906327  0.085922906327  0.007716023002  -0.000274030705   0.093364898624  -0.202507029198
76  0.085924056251  0.085924056251  0.006618170993  -0.000687905401   0.091854321843  -0.161370829120
77  0.085938715435  0.085938715435  0.006576092157  -0.000656418415   0.091858389177  -0.161082610077
78  0.085949909428  0.085949909428  0.007669609590  -0.000357808835   0.093261710183  -0.198964335055
79  0.086406618329  0.086406618329  0.007753586880  -0.000335753184   0.093824452025  -0.201849639832
80  0.086477868970  0.086477868970  0.007644326985  -0.000223872160   0.093898323795  -0.201920964423
81  0.086528202901  0.086528202901  0.004181927001  -0.000008670502   0.090701459400  -0.113560151888
82  0.086560887102  0.086560887102  0.003980213225  -0.000042280276   0.090498820052  -0.107156668663
83  0.086576663736  0.086576663736  0.007512878749  -0.000969742607   0.093119799878  -0.178047894827
84  0.086587812877  0.086587812877  0.003942697058  -0.000045248841   0.090485261094  -0.106055022399
85  0.086647434291  0.086647434291  0.004669311160  -0.000020186573   0.091296558879  -0.126509188808
86  0.086658280983  0.086658280983  0.003836866719  -0.000016820341   0.090478327361  -0.103948810000
87  0.086662984312  0.086662984312  0.004623056740  -0.000027023187   0.091259017864  -0.125064507404
88  0.086812197874  0.086812197874  0.007656862428  -0.000327539879   0.094141520423  -0.199441127597
89  0.086832692330  0.086832692330  0.004296935047  -0.000081952065   0.091047675312  -0.114695587917
90  0.086836021450  0.086836021450  0.004341220423  -0.000089561105   0.091087680768  -0.115693602369
91  0.086857039997  0.086857039997  0.004197045449  -0.000051651198   0.091002434247  -0.112801981110
92  0.086866884845  0.086866884845  0.004470138940  -0.000044464314   0.091292559470  -0.120428802503
93  0.086870840184  0.086870840184  0.004543743985  -0.000066201998   0.091348382171  -0.121840186022
94  0.086884424192  0.086884424192  0.004806187408  -0.000026172699   0.091664438902  -0.130070892272
95  0.086886485393  0.086886485393  0.007566518574  -0.000516553301   0.093936450666  -0.191839425029
96  0.086889463580  0.086889463580  0.004065243402  -0.000042425649   0.090912281333  -0.109466503006
97  0.086924476832  0.086924476832  0.007474693829  -0.000420832487   0.093978338174  -0.191945442525
98  0.086965105175  0.086965105175  0.004900558933  -0.000014103777   0.091851560331  -0.132967285830
99  0.087048051626  0.087048051626  0.005023588265  -0.000321996536   0.091749643354  -0.127936893149
100  0.087051926636  0.087051926636  0.005013789297  -0.000319972784   0.091745743149  -0.127725318655
101  0.087077364029  0.087077364029  0.004684397689  -0.000023464960   0.091738296759  -0.126830504881
102  0.087278102375  0.087278102375  0.007187208642  -0.000717193040   0.093748117977  -0.176058182563
103  0.087288995764  0.087288995764  0.005156045285  -0.000446607134   0.091998433915  -0.128150405292
104  0.087289859062  0.087289859062  0.007118214718  -0.000729889036   0.093678184744  -0.173835285457
105  0.087322298941  0.087322298941  0.005084809628  -0.000222492156   0.092184616413  -0.132310465662
106  0.087328406960  0.087328406960  0.005053479454  -0.000198317942   0.092183568471  -0.132115741956
107  0.087471419855  0.087471419855  0.004986104817  -0.000011006023   0.092446518650  -0.135379403335
108  0.087511804604  0.087511804604  0.004934989618  -0.000029734295   0.092417059927  -0.133478864707
109  0.087516922758  0.087516922758  0.004926815030  -0.000026005213   0.092417732575  -0.133357896263
110  0.087531068083  0.087531068083  0.007526260803  -0.000521231487   0.094536097399  -0.190616654716
111  0.087532204605  0.087532204605  0.004926808071  -0.000015055731   0.092443956945  -0.133655657629
112  0.087540769215  0.087540769215  0.004920846085  -0.000025054282   0.092436561018  -0.133221349081
113  0.087549138374  0.087549138374  0.004909548370  -0.000020747653   0.092437939091  -0.133031111822
114  0.087625219071  0.087625219071  0.004875355753  -0.000004393861   0.092496180963  -0.132545692408
115  0.087648529406  0.087648529406  0.004641121172  -0.000007350637   0.092282299941  -0.126091383546
116  0.087666160699  0.087666160699  0.004789563118  -0.000039243318   0.092416480498  -0.129262852181
117  0.087680224742  0.087680224742  0.004548976271  -0.000019573002   0.092209628011  -0.123251404102
118  0.087748609766  0.087748609766  0.007075919790  -0.000922135017   0.093902394540  -0.167453098980
119  0.087810792015  0.087810792015  0.004545268301  -0.000148382476   0.092207677840  -0.119645418941
120  0.087821242327  0.087821242327  0.004519392209  -0.000139269185   0.092201365351  -0.119189279667
121  0.087913148468  0.087913148468  0.007328843111  -0.000551699685   0.094690291895  -0.184415560632
122  0.087997177520  0.087997177520  0.007228827752  -0.000176675378   0.095049329894  -0.191898939095
123  0.088182336740  0.088182336740  0.007130522864  -0.000697118110   0.094615741495  -0.175061950142
124  0.088232105418  0.088232105418  0.006134444285  -0.000345422870   0.094021126833  -0.157527377338
125  0.088256646205  0.088256646205  0.005371082718  -0.000164012181   0.093463716742  -0.141691679202
126  0.088283453676  0.088283453676  0.004928259133  -0.000067281341   0.093144431468  -0.132274011083
127  0.088298020515  0.088298020515  0.005128425878  -0.000136332889   0.093290113504  -0.135841839177
128  0.088326519912  0.088326519912  0.004768523248  -0.000070612188   0.093024430973  -0.127836737021
129  0.088405978247  0.088405978247  0.005499519183  -0.000274358088   0.093631139342  -0.142183948619
130  0.088418859136  0.088418859136  0.005493394161  -0.000253787915   0.093658465382  -0.142577021422
131  0.088476047310  0.088476047310  0.004292781376  -0.000041342145   0.092727486542  -0.115687613514
132  0.088500999669  0.088500999669  0.004237044947  -0.000023928448   0.092714116168  -0.114644798305
133  0.088517346370  0.088517346370  0.004217888006  -0.000022680177   0.092712554199  -0.114157478313
134  0.088531646519  0.088531646519  0.006088716806  -0.000237061295   0.094383302030  -0.159231738772
135  0.088542283420  0.088542283420  0.004175688383  -0.000011776793   0.092706195010  -0.113305863840
136  0.088551703719  0.088551703719  0.006624756191  -0.000240641324   0.094935818585  -0.173720703274
137  0.088668400591  0.088668400591  0.005073497404  -0.000302847301   0.093439050694  -0.129816068222
138  0.088672484625  0.088672484625  0.005313470239  -0.000220333882   0.093765620981  -0.138591370664
139  0.088704156704  0.088704156704  0.005216326523  -0.000180633665   0.093739849561  -0.137028252624
140  0.088776225432  0.088776225432  0.006408602985  -0.000390913031   0.094793915386  -0.163749768420
141  0.088830627099  0.088830627099  0.006073997489  -0.000287543018   0.094617081570  -0.157457527202
142  0.088899627999  0.088899627999  0.004585825702  -0.000155346257   0.093330107444  -0.120559548375
143  0.088988307633  0.088988307633  0.006016799069  -0.000326281467   0.094678825235  -0.154846950677
144  0.089018859696  0.089018859696  0.004477045653  -0.000188671588   0.093307233761  -0.116692662051
145  0.089025072701  0.089025072701  0.005133140045  -0.000088505124   0.094069707622  -0.137271578695
146  0.089037450060  0.089037450060  0.005718746522  -0.000242348313   0.094513848269  -0.149020462221
147  0.089075894888  0.089075894888  0.005094020234  -0.000089393131   0.094080521992  -0.136182909958
148  0.089102649022  0.089102649022  0.005905682074  -0.000316808413   0.094691522682  -0.152081076717
149  0.089126703914  0.089126703914  0.005762450750  -0.000254330532   0.094634824133  -0.149883662510
150  0.089168638677  0.089168638677  0.005087742739  -0.000102958170   0.094153423245  -0.135642966798
151  0.089192961981  0.089192961981  0.004937042041  -0.000096401089   0.094033602933  -0.131720617198
152  0.089288377552  0.089288377552  0.004837318890  -0.000108324914   0.094017371528  -0.128682546688
153  0.089293610908  0.089293610908  0.004831173101  -0.000102696251   0.094022087758  -0.128668474958
154  0.089310592305  0.089310592305  0.004943775549  -0.000131455657   0.094122912197  -0.130949961517
155  0.089341211933  0.089341211933  0.005139767184  -0.000182645842   0.094298333275  -0.134890211687
156  0.089351072277  0.089351072277  0.005084744620  -0.000142014569   0.094293802328  -0.134498604503
157  0.089378023422  0.089378023422  0.004716440881  -0.000174863867   0.093919600436  -0.123582668778
158  0.089458927308  0.089458927308  0.004865016622  -0.000060290855   0.094263653075  -0.130743314743
159  0.089473675396  0.089473675396  0.004833807696  -0.000058741576   0.094248741516  -0.129936234214
160  0.089593570283  0.089593570283  0.005268614846  -0.000494936447   0.094367248682  -0.129898472386
161  0.089605344307  0.089605344307  0.005442055681  -0.000569209584   0.094478190404  -0.132596964289
162  0.089641565248  0.089641565248  0.005281976356  -0.000462908799   0.094460632806  -0.131133574938
163  0.089763868509  0.089763868509  0.005085644742  -0.000490888666   0.094358624585  -0.125029745483
164  0.089921885498  0.089921885498  0.007738839499  -0.000192733257   0.097467991739  -0.205340115382
165  0.089934121728  0.089934121728  0.004794143103  -0.000050593171   0.094677671660  -0.129078634626
166  0.089953649676  0.089953649676  0.004922165138  -0.000069764238   0.094806050576  -0.132040621847
167  0.089975706800  0.089975706800  0.004727441574  -0.000043436340   0.094659712034  -0.127458340040
168  0.090020055717  0.090020055717  0.004749471856  -0.000070533354   0.094698994219  -0.127320467161
169  0.090037380706  0.090037380706  0.004950283293  -0.000049928399   0.094937735600  -0.133345517176
170  0.090113715727  0.090113715727  0.004635158515  -0.000036322902   0.094712551340  -0.125140755406
171  0.090120403572  0.090120403572  0.004515944170  -0.000071749073   0.094564598669  -0.120932770464
172  0.090161188556  0.090161188556  0.004584807591  -0.000068374599   0.094677621549  -0.122898464728
173  0.090176402681  0.090176402681  0.004776104719  -0.000150157351   0.094802350049  -0.125878504211
174  0.090189393976  0.090189393976  0.004584210666  -0.000081697109   0.094691907532  -0.122519697390
175  0.090191301403  0.090191301403  0.004697877094  -0.000070236612   0.094818941885  -0.125924576211
176  0.090199895944  0.090199895944  0.004784262915  -0.000104774050   0.094879384809  -0.127335443302
177  0.090251576150  0.090251576150  0.005945094000  -0.000249436576   0.095947233573  -0.154986812406
178  0.090279307436  0.090279307436  0.005789361103  -0.000202421731   0.095866246808  -0.152028442027
179  0.090294369813  0.090294369813  0.005003994716  -0.000108940794   0.095189423735  -0.133201270285
180  0.090317758128  0.090317758128  0.004951629637  -0.000109253774   0.095160133991  -0.131767826556
181  0.090321953735  0.090321953735  0.005026242524  -0.000120092305   0.095228103954  -0.133503216077
182  0.090342153756  0.090342153756  0.004622224840  -0.000123483992   0.094840894604  -0.122417036717
183  0.090398336545  0.090398336545  0.004629149669  -0.000055438272   0.094972047942  -0.124457090301
184  0.090419677436  0.090419677436  0.004441417511  -0.000067065626   0.094794029322  -0.119032238896
185  0.090432990962  0.090432990962  0.005757382195  -0.000075186134   0.096115187024  -0.154620509908
186  0.090462863896  0.090462863896  0.005515784303  -0.000090489425   0.095888158773  -0.147629869039
187  0.090471646969  0.090471646969  0.004412968642  -0.000085497448   0.094799118163  -0.117756549646
188  0.090495053604  0.090495053604  0.005004461108  -0.000209510491   0.095290004222  -0.130477319240
189  0.090502979449  0.090502979449  0.005182469324  -0.000085678219   0.095599770553  -0.138690821461
190  0.090507397571  0.090507397571  0.004923086529  -0.000156611210   0.095273872890  -0.129702466498
191  0.090514678209  0.090514678209  0.007353996936  -0.000397574697   0.097471100449  -0.189293988119
192  0.090560100825  0.090560100825  0.004252539908  -0.000036185388   0.094776455345  -0.114732909389
193  0.090569418907  0.090569418907  0.004719852031  -0.000250263653   0.095039007285  -0.121623757188
194  0.090579088993  0.090579088993  0.004365047471  -0.000095083033   0.094849053431  -0.116191710304
195  0.090617894006  0.090617894006  0.004811208617  -0.000194025784   0.095235076839  -0.125640008947
196  0.090631070367  0.090631070367  0.004663900940  -0.000104526775   0.095190444532  -0.124066954146
197  0.090639191383  0.090639191383  0.004743400403  -0.000148195962   0.095234395824  -0.125041946126
198  0.090660133470  0.090660133470  0.005385501059  -0.000158024094   0.095887610434  -0.142246966680
199  0.090716758599  0.090716758599  0.005974307975  -0.000230884866   0.096460181708  -0.156286583596
200  0.090737397104  0.090737397104  0.005619924590  -0.000182342505   0.096174979188  -0.147964221143
201  0.090753084908  0.090753084908  0.005330704983  -0.000152451923   0.095931337968  -0.140907515310
202  0.090786445148  0.090786445148  0.007225758427  -0.000549180909   0.097463022666  -0.181679021480
203  0.090808668495  0.090808668495  0.005979800295  -0.000252130037   0.096536338753  -0.155857926469
204  0.090820856180  0.090820856180  0.005404071571  -0.000102510759   0.096122416992  -0.144262891884
205  0.090841082760  0.090841082760  0.006216985946  -0.000329923426   0.096728145280  -0.160195213059
206  0.090876313599  0.090876313599  0.005001635636  -0.000049919337   0.095828029897  -0.134743132888
207  0.090893215812  0.090893215812  0.004952939568  -0.000044546618   0.095801608761  -0.133564243898
208  0.090983389970  0.090983389970  0.005093297006  -0.000184934213   0.095891752764  -0.133563423310
209  0.090989283602  0.090989283602  0.004925767440  -0.000088636367   0.095826414676  -0.131625108497
210  0.091038859773  0.091038859773  0.004746311838  -0.000026650330   0.095758521280  -0.128428597147
211  0.091065546410  0.091065546410  0.006812899491  -0.000377261308   0.097501184593  -0.175122724853
212  0.091081203718  0.091081203718  0.005043662481  -0.000111211790   0.096013654409  -0.134218888740
213  0.091121077227  0.091121077227  0.005069593309  -0.000151791433   0.096038879103  -0.133820273983
214  0.091127643855  0.091127643855  0.005531449867  -0.000269012840   0.096390080882  -0.143198278932
215  0.091143140109  0.091143140109  0.004985390768  -0.000156321788   0.095972209090  -0.131405727652
216  0.091241077250  0.091241077250  0.005036758135  -0.000324947287   0.095952888098  -0.128214969710
217  0.091250398989  0.091250398989  0.005527254340  -0.000309612787   0.096468040542  -0.141979331355
218  0.091269782674  0.091269782674  0.005862255080  -0.000236994945   0.096895042809  -0.153071203638
219  0.091305785230  0.091305785230  0.004673269309  -0.000077787517   0.095901267021  -0.125049493230
220  0.091308072043  0.091308072043  0.007085152863  -0.000213654584   0.098179570322  -0.186983088283
221  0.091326511383  0.091326511383  0.005064238253  -0.000117586370   0.096273163267  -0.134605323057
222  0.091354331689  0.091354331689  0.005164960774  -0.000179066414   0.096340226048  -0.135673165780
223  0.091377612752  0.091377612752  0.004771790527  -0.000119840420   0.096029562859  -0.126586075152
224  0.091434153678  0.091434153678  0.004894017275  -0.000226790550   0.096101380404  -0.127001773331
225  0.091491767687  0.091491767687  0.006878356240  -0.000210811535   0.098159312391  -0.181433225976
226  0.091496552250  0.091496552250  0.004467810621  -0.000101905826   0.095862457045  -0.118802381741
227  0.091567203159  0.091567203159  0.004873933267  -0.000321878977   0.096119257449  -0.123867770095
228  0.091584882242  0.091584882242  0.004947422047  -0.000436358344   0.096095945945  -0.122752358853
229  0.091601560829  0.091601560829  0.004821657973  -0.000269274458   0.096153944344  -0.123876728779
230  0.091616096359  0.091616096359  0.006892039617  -0.000294413031   0.098213722946  -0.179530656101
231  0.091626035840  0.091626035840  0.004402802669  -0.000097439347   0.095931399163  -0.117154963509
232  0.091678521584  0.091678521584  0.005079992791  -0.000368257622   0.096390256753  -0.128212910372
233  0.091731575105  0.091731575105  0.004402233382  -0.000070130034   0.096063678452  -0.117882597042
234  0.091732448919  0.091732448919  0.006802440698  -0.000421295728   0.098113593889  -0.173639888239
235  0.091767254887  0.091767254887  0.006626396554  -0.000228657543   0.098164993898  -0.174091435318
236  0.091769523921  0.091769523921  0.004342217854  -0.000085214372   0.096026527404  -0.115839024566
237  0.091791669121  0.091791669121  0.004388442514  -0.000088358658   0.096091752977  -0.117011301834
238  0.091823328350  0.091823328350  0.004370096958  -0.000096380308   0.096097045000  -0.116293813235
239  0.091830368061  0.091830368061  0.004273227093  -0.000079223355   0.096024371800  -0.114124713324
240  0.091847441412  0.091847441412  0.004364381070  -0.000113671856   0.096098150626  -0.115667748709
241  0.091887464173  0.091887464173  0.004340803930  -0.000103948338   0.096124319764  -0.115290772244
242  0.091935738601  0.091935738601  0.005989794982  -0.000200457577   0.097725076007  -0.157535975869
243  0.091950117950  0.091950117950  0.004539481275  -0.000202184078   0.096287415147  -0.118023928944
244  0.091970106915  0.091970106915  0.004349382555  -0.000069625697   0.096249863773  -0.116458175765
245  0.091986794293  0.091986794293  0.004312218760  -0.000073517960   0.096225495093  -0.115340982952
246  0.091995668261  0.091995668261  0.004067416157  -0.000031000119   0.096032084299  -0.109836531374
247  0.092003419998  0.092003419998  0.004172770838  -0.000032486493   0.096143704343  -0.112662933422
248  0.092018070685  0.092018070685  0.004601732046  -0.000099987225   0.096519815506  -0.122498779010
249  0.092045250183  0.092045250183  0.004333394234  -0.000086285328   0.096292359089  -0.115569779280
250  0.092079395614  0.092079395614  0.004158282381  -0.000079095905   0.096158582090  -0.111000374860
251  0.092097928913  0.092097928913  0.004339606229  -0.000091674148   0.096345860993  -0.115592179020
252  0.092105809017  0.092105809017  0.003999276866  -0.000080963543   0.096024122340  -0.106622791159
253  0.092134346874  0.092134346874  0.004371235793  -0.000106557227   0.096399025440  -0.116047874333
254  0.092157792394  0.092157792394  0.004066363708  -0.000068425908   0.096155730194  -0.108789484643
255  0.092160646731  0.092160646731  0.006438668566  -0.000543449474   0.098055865823  -0.160417164795
256  0.092181103850  0.092181103850  0.004221279463  -0.000068367675   0.096334015638  -0.113006543829
257  0.092189358127  0.092189358127  0.006416890972  -0.000500319760   0.098105929339  -0.160998185893
258  0.092196189417  0.092196189417  0.004735786944  -0.000172630529   0.096759345832  -0.124169874472
259  0.092255228524  0.092255228524  0.004123302847  -0.000143121192   0.096235410179  -0.108306315087
260  0.092267266449  0.092267266449  0.006370897958  -0.000391098106   0.098247066301  -0.162718725689
261  0.092286712437  0.092286712437  0.006051709083  -0.000332621966   0.098005799555  -0.155624367189
262  0.092295968722  0.092295968722  0.005148542297  -0.000205651234   0.097238859786  -0.134502985882
263  0.092339549397  0.092339549397  0.003964216948  -0.000034878163   0.096268888183  -0.106922809418
264  0.092367573179  0.092367573179  0.003969195043  -0.000034081878   0.096302686345  -0.107079938396
265  0.092381430160  0.092381430160  0.005077982858  -0.000337089671   0.097122323346  -0.129006340844
266  0.092471845199  0.092471845199  0.003909991663  -0.000016617243   0.096365219619  -0.105944168690
267  0.092479570631  0.092479570631  0.005518406600  -0.000302747154   0.097695230076  -0.141925395439
268  0.092479662815  0.092479662815  0.003938648055  -0.000023761598   0.096394549272  -0.106529541344
269  0.092520764466  0.092520764466  0.004607188903  -0.000049762241   0.097078191129  -0.124013959884
270  0.092540647159  0.092540647159  0.006366086876  -0.000402750280   0.098503983755  -0.162270737434
271  0.092540813134  0.092540813134  0.004728323839  -0.000072766202   0.097196370770  -0.126684241077
272  0.092569267901  0.092569267901  0.004871172873  -0.000085343369   0.097355097404  -0.130229120949
273  0.092577815958  0.092577815958  0.004128536974  -0.000027569473   0.096678783459  -0.111593067047
274  0.092592867764  0.092592867764  0.004218039730  -0.000034136185   0.096776771309  -0.113849872919
275  0.092606246118  0.092606246118  0.004340393373  -0.000039686527   0.096906952964  -0.117028254279
276  0.092615183431  0.092615183431  0.004195722691  -0.000044328521   0.096766577601  -0.112965247310
277  0.092645162594  0.092645162594  0.006376209993  -0.000375804060   0.098645568528  -0.163279446016
278  0.092653962270  0.092653962270  0.004626866781  -0.000056089748   0.097224739303  -0.124377242148
279  0.092669114621  0.092669114621  0.004672582846  -0.000060545627   0.097281151839  -0.125499989557
280  0.092688976829  0.092688976829  0.006767572114  -0.000553455906   0.098903093037  -0.169094801783
281  0.092713570264  0.092713570264  0.005072753885  -0.000101413163   0.097684910986  -0.135277140925
282  0.092728230107  0.092728230107  0.005731845980  -0.000318088144   0.098141987944  -0.147315929990
283  0.092759689243  0.092759689243  0.005221551910  -0.000163402671   0.097817838482  -0.137639322207
284  0.092798083662  0.092798083662  0.005720228418  -0.000279891522   0.098238420558  -0.148039183415
285  0.092803857803  0.092803857803  0.004446656817  -0.000011492440   0.097239022180  -0.120687031916
286  0.092821259802  0.092821259802  0.005681644483  -0.000274876120   0.098228028165  -0.147125736622
287  0.092824086962  0.092824086962  0.004411344093  -0.000018656424   0.097216774631  -0.119531181240
288  0.092847424030  0.092847424030  0.005119990884  -0.000270594772   0.097696820142  -0.131958857359
289  0.092877777206  0.092877777206  0.004810573372  -0.000127474514   0.097560876064  -0.127433676264
290  0.092886151026  0.092886151026  0.004895508348  -0.000090022061   0.097691637313  -0.130764009557
291  0.092913559349  0.092913559349  0.004948378601  -0.000140207608   0.097721730343  -0.130837064171
292  0.092944957397  0.092944957397  0.004498078434  -0.000050027248   0.097393008583  -0.121037700057
293  0.092955312111  0.092955312111  0.004771827310  -0.000111103452   0.097616035970  -0.126824821204
294  0.092955780549  0.092955780549  0.004670369774  -0.000045771118   0.097580379204  -0.125841803853
295  0.092965106865  0.092965106865  0.005078903665  -0.000213425701   0.097830584828  -0.132396467050
296  0.092989176632  0.092989176632  0.004615334394  -0.000025874327   0.097578636698  -0.124885633652
297  0.093000516280  0.093000516280  0.005006096235  -0.000204331129   0.097802281386  -0.130662751001
298  0.093026340078  0.093026340078  0.004898172575  -0.000061403131   0.097863109521  -0.131615268043
299  0.093046505557  0.093046505557  0.005130520781  -0.000148972799   0.098028053540  -0.135554894781
300  0.093074553618  0.093074553618  0.004571620833  -0.000033946650   0.097612227801  -0.123476467268
301  0.093076956977  0.093076956977  0.004442426930  -0.000033005358   0.097486378549  -0.119986534168
