#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
61  0.101786778281  0.101786778281  0.009304642453  -0.000536343612   0.110555077122  -0.238597687089
62  0.101786778286  0.101786778286  0.009304642278  -0.000536343495   0.110555077068  -0.238597685498
63  0.101799352588  0.101799352588  0.008495962460  -0.000003508353   0.110291806695  -0.231091565691
64  0.101808008984  0.101808008984  0.018552236690  -0.000042004077   0.120318241597  -0.503689343715
65  0.101811692406  0.101811692406  0.016688006356  -0.001700013532   0.116799685229  -0.407844267918
66  0.101811692513  0.101811692513  0.016688005224  -0.001700014360   0.116799683378  -0.407844214608
67  0.101826956724  0.101826956724  0.010106994830  -0.001041151643   0.110892799911  -0.246694285314
68  0.101826956730  0.101826956730  0.010106994836  -0.001041151674   0.110892799893  -0.246694284633
69  0.101860226644  0.101860226644  0.008521243332  -0.000049805263   0.110331664713  -0.230519689868
70  0.102067069428  0.102067069428  0.008286480486  -0.000499533965   0.109854015949  -0.211893716562
71  0.102067069430  0.102067069430  0.008286480470  -0.000499533973   0.109854015928  -0.211893715927
72  0.102373537566  0.102373537566  0.016896812293  -0.001329609873   0.117940739986  -0.423605371927
73  0.102373537772  0.102373537772  0.016896812715  -0.001329609075   0.117940741412  -0.423605405128
74  0.102715161420  0.102715161420  0.007998519283  -0.000461645356   0.110252035346  -0.205088891168
75  0.102715161427  0.102715161427  0.007998519470  -0.000461645460   0.110252035438  -0.205088893455
76  0.102735246120  0.102735246120  0.010427124436  -0.001564378996   0.111597991560  -0.241167711264
77  0.102735246130  0.102735246130  0.010427124736  -0.001564379159   0.111597991707  -0.241167714992
78  0.102880554022  0.102880554022  0.007404108812  -0.000011011192   0.110273651642  -0.201176536591
79  0.103020959083  0.103020959083  0.007507352835  -0.000157423279   0.110370888638  -0.200001873100
80  0.103072177431  0.103072177431  0.007442762016  -0.000197983802   0.110316955645  -0.197140557891
81  0.103257023409  0.103257023409  0.007578130480  -0.000181688316   0.110653465573  -0.201267546290
82  0.103375591712  0.103375591712  0.007584333789  -0.000223476543   0.110736448958  -0.200299230864
83  0.103375591718  0.103375591718  0.007584333776  -0.000223476542   0.110736448952  -0.200299230537
84  0.103410429268  0.103410429268  0.007683106870  -0.000246177433   0.110847358705  -0.202369261678
85  0.103410429273  0.103410429273  0.007683106851  -0.000246177441   0.110847358684  -0.202369260966
86  0.103527277993  0.103527277993  0.018810455775  -0.000098075522   0.122239658246  -0.509190064026
87  0.103527278102  0.103527278102  0.018810455524  -0.000098075547   0.122239658079  -0.509190056504
88  0.103619034691  0.103619034691  0.007470162049  -0.000317853497   0.110771343243  -0.194624328930
89  0.103785739567  0.103785739567  0.007456014181  -0.000011740715   0.111230013032  -0.202569102978
90  0.103912833224  0.103912833224  0.017720933265  -0.000380929464   0.121252837025  -0.471845779438
91  0.103918360961  0.103918360961  0.009214028093  -0.000001900423   0.113130488631  -0.250674890884
92  0.103945081226  0.103945081226  0.007873838063  -0.000695412569   0.111123506720  -0.195335007488
93  0.104143061433  0.104143061433  0.008982515756  -0.000238585121   0.112886992069  -0.237934594098
94  0.104147379511  0.104147379511  0.009249772925  -0.000295007852   0.113102144584  -0.243671694303
95  0.104147379513  0.104147379513  0.009249772919  -0.000295007855   0.113102144577  -0.243671694057
96  0.104152671749  0.104152671749  0.008333424343  -0.000494589660   0.111991506433  -0.213305666112
97  0.104152671755  0.104152671755  0.008333424334  -0.000494589658   0.111991506430  -0.213305665890
98  0.104331270465  0.104331270465  0.007416633540  -0.000166877053   0.111581026953  -0.197276023684
99  0.104331270474  0.104331270474  0.007416633509  -0.000166877052   0.111581026931  -0.197276022847
100  0.104347137549  0.104347137549  0.007617681426  -0.000197998067   0.111766820908  -0.201899971739
101  0.104356057207  0.104356057207  0.008109133081  -0.000501837636   0.111963352652  -0.207005159278
102  0.105087109297  0.105087109297  0.007826586874  -0.000096600418   0.112817095753  -0.210343753456
103  0.105098762407  0.105098762407  0.006940506089  -0.000154669236   0.111884599260  -0.184652120941
104  0.105103904497  0.105103904497  0.007095852584  -0.000072194393   0.112127562689  -0.191123572505
105  0.105184322327  0.105184322327  0.007819609817  -0.000093363941   0.112910568204  -0.210241967048
106  0.105299169171  0.105299169171  0.007530937932  -0.000170199960   0.112659907144  -0.200295985274
107  0.105299169177  0.105299169177  0.007530937778  -0.000170199962   0.112659906993  -0.200295981007
108  0.105510958730  0.105510958730  0.015339397938  -0.002532006180   0.118318350488  -0.348507060081
109  0.105510958754  0.105510958754  0.015339397836  -0.002532006150   0.118318350439  -0.348507058104
110  0.105562708526  0.105562708526  0.010782978634  -0.000308879504   0.116036807656  -0.285014901066
111  0.105562708577  0.105562708577  0.010782964520  -0.000308879930   0.116036793167  -0.285014505413
112  0.105623501802  0.105623501802  0.016861562732  -0.000117468682   0.122367595853  -0.455630240853
113  0.105623501997  0.105623501997  0.016861576292  -0.000117468268   0.122367610021  -0.455630621066
114  0.105715576637  0.105715576637  0.007393795306  -0.000071251108   0.113038120836  -0.199256679208
115  0.105716556935  0.105716556935  0.007613982102  -0.000272000679   0.113058538357  -0.199785593271
116  0.105731952598  0.105731952598  0.013368097527  -0.001642719027   0.117457331098  -0.319063964501
117  0.105947329740  0.105947329740  0.008152220349  -0.001731316904   0.112368233186  -0.174721772027
118  0.105991970977  0.105991970977  0.006634030737  -0.000212328955   0.112413672759  -0.174743495864
119  0.105991970994  0.105991970994  0.006634030937  -0.000212328944   0.112413672987  -0.174743501615
120  0.106034414349  0.106034414349  0.015480386331  -0.002845029665   0.118669771014  -0.343825744373
121  0.106034414392  0.106034414392  0.015480386266  -0.002845029647   0.118669771011  -0.343825743117
122  0.106187143146  0.106187143146  0.012363220724  -0.000986662516   0.117563701355  -0.309572076027
123  0.106190694181  0.106190694181  0.006241168194  -0.000087654248   0.112344208127  -0.167445729392
124  0.106258509510  0.106258509510  0.015475834096  -0.002506505249   0.119227838357  -0.352913594973
125  0.106339491920  0.106339491920  0.006272312326  -0.000066103178   0.112545701068  -0.168879639613
126  0.106353138274  0.106353138274  0.006788715712  -0.000513359956   0.112628494030  -0.170761215605
127  0.106353138283  0.106353138283  0.006788715735  -0.000513359971   0.112628494047  -0.170761215833
128  0.106458057636  0.106458057636  0.014733262213  -0.002828442593   0.118362877257  -0.323946808631
129  0.106576430924  0.106576430924  0.006542615027  -0.000103960621   0.113015085331  -0.175204800509
130  0.106601283032  0.106601283032  0.014470371979  -0.002829837690   0.118241817321  -0.316755234756
131  0.106601283091  0.106601283091  0.014470371657  -0.002829837556   0.118241817192  -0.316755229629
132  0.106658178127  0.106658178127  0.013818753835  -0.002384643576   0.118092288386  -0.311138147899
133  0.106670324151  0.106670324151  0.006350828543  -0.000066053515   0.112955099179  -0.171017527195
134  0.106670324159  0.106670324159  0.006350828522  -0.000066053511   0.112955099170  -0.171017526728
135  0.106958510095  0.106958510095  0.006559299032  -0.000241708917   0.113276100210  -0.171910471654
136  0.107094713743  0.107094713743  0.011977941551  -0.000343256699   0.118729398595  -0.316596063389
137  0.107094713796  0.107094713795  0.011977941430  -0.000343256712   0.118729398513  -0.316596059727
138  0.107214867274  0.107214867274  0.009221126750  -0.000843576324   0.115592417701  -0.227964875674
139  0.107374474414  0.107374474414  0.014342687375  -0.003338803729   0.118378358061  -0.299431079459
140  0.107407579937  0.107407579937  0.015796210308  -0.002829356500   0.120374433745  -0.352846245702
141  0.107446049608  0.107446049608  0.015358305796  -0.002579232866   0.120225122538  -0.347736465134
142  0.107502959758  0.107502959758  0.020337955395  -0.000054220531   0.127786694622  -0.551948822881
143  0.107585388524  0.107585388524  0.020295836385  -0.000050563716   0.127830661193  -0.550902212698
144  0.107654375714  0.107654375714  0.013136426821  -0.001985440987   0.118805361548  -0.303433935920
145  0.107654375733  0.107654375733  0.013136426548  -0.001985440946   0.118805361335  -0.303433929603
146  0.107746156773  0.107746156773  0.013628318746  -0.003145570178   0.118228905341  -0.285250264402
147  0.107849091956  0.107849091956  0.006437229470  -0.000068753661   0.114217567765  -0.173295142633
148  0.107849091963  0.107849091963  0.006437229463  -0.000068753661   0.114217567765  -0.173295142448
149  0.107888224042  0.107888224042  0.006307787792  -0.000017310561   0.114178701273  -0.171172692125
150  0.107942941086  0.107942941086  0.010706634073  -0.001486024024   0.117163551135  -0.250905708294
151  0.107942941089  0.107942941089  0.010706634067  -0.001486024007   0.117163551149  -0.250905708586
152  0.108048367131  0.108048367131  0.006737991043  -0.000286746694   0.114499611480  -0.175547390473
153  0.108123417807  0.108123417807  0.013507247062  -0.002199763382   0.119430901487  -0.307692461399
154  0.108227208862  0.108227208862  0.009049497174  -0.000145854788   0.117130851249  -0.242280574440
155  0.108282094099  0.108282094099  0.008809939507  -0.000004943686   0.117087089921  -0.239596263292
156  0.108282240637  0.108282240637  0.011257288470  -0.001222149537   0.118317379570  -0.273070179583
157  0.108321857083  0.108321857083  0.009069319986  -0.000152326415   0.117238850654  -0.242643878866
158  0.108321857105  0.108321857105  0.009069320042  -0.000152326456   0.117238850691  -0.242643879276
159  0.108325871227  0.108325871227  0.009120112774  -0.000248655201   0.117197328799  -0.241404780584
160  0.108495294367  0.108495294367  0.010583028862  -0.001231051234   0.117847271995  -0.254480404034
161  0.108495294396  0.108495294396  0.010583028797  -0.001231051210   0.117847271983  -0.254480402901
162  0.108660482967  0.108660482967  0.011051782406  -0.001501709740   0.118210555632  -0.259870847332
163  0.108698102291  0.108698102291  0.008531294914  -0.000515424744   0.116713972462  -0.218123049554
164  0.108698102302  0.108698102302  0.008531294794  -0.000515424709   0.116713972388  -0.218123047245
165  0.108732432698  0.108732432698  0.009063048728  -0.000766019717   0.117029461709  -0.225773775229
166  0.108799343710  0.108799343710  0.007149300788  -0.000021631209   0.115927013289  -0.193953867996
167  0.108834984682  0.108834984682  0.011023027184  -0.001361979022   0.118496032844  -0.262890645946
168  0.108910778188  0.108910778188  0.009539095059  -0.000930466864   0.117519406382  -0.234252825246
169  0.108910778197  0.108910778197  0.009539095070  -0.000930466859   0.117519406409  -0.234252825715
170  0.108989983554  0.108989983554  0.011394393280  -0.001484613888   0.118899762946  -0.269658970948
171  0.109034192045  0.109034192045  0.020420949460  -0.000020495003   0.129434646502  -0.555124926422
172  0.109056943934  0.109056943934  0.010846236753  -0.001538753143   0.118364427543  -0.253269659484
173  0.109301700066  0.109301700066  0.012193489272  -0.000681338730   0.120813850609  -0.313261733276
174  0.109403347102  0.109403347102  0.009737226188  -0.000854265316   0.118286307975  -0.241717801491
175  0.109403347116  0.109403347116  0.009737226077  -0.000854265250   0.118286307942  -0.241717800226
176  0.109443032565  0.109443032565  0.009050726563  -0.000534534356   0.117959224772  -0.231737512633
177  0.109531753806  0.109531753806  0.008602790754  -0.000471241957   0.117663302604  -0.221270826949
178  0.109568633293  0.109568633293  0.009948544027  -0.001095542317   0.118421635003  -0.240902570732
179  0.109568633318  0.109568633318  0.009948544008  -0.001095542322   0.118421635003  -0.240902570069
180  0.109590914347  0.109590914347  0.013496214780  -0.002881796223   0.120205332904  -0.288833189120
181  0.109681406402  0.109681406402  0.008109054981  -0.000208140551   0.117582320832  -0.214994942915
182  0.109681406420  0.109681406420  0.008109054883  -0.000208140553   0.117582320750  -0.214994940196
183  0.109757890353  0.109757890353  0.008737492142  -0.000176558446   0.118318824048  -0.232954991164
184  0.109891965070  0.109891965070  0.017803534999  -0.001584115337   0.126111384732  -0.441353116194
185  0.109938530149  0.109938530149  0.008037194979  -0.000060096838   0.117915628290  -0.217068008350
186  0.109983053567  0.109983053567  0.018935305379  -0.000226083864   0.128692275082  -0.509104110319
187  0.109983053851  0.109983053851  0.018935304628  -0.000226084077   0.128692274403  -0.509104084114
188  0.110042956027  0.110042956027  0.007875151730  -0.000133850635   0.117784257122  -0.210651640603
189  0.110119188503  0.110119188503  0.008063948220  -0.000389662835   0.117793473888  -0.208828049344
190  0.110144870416  0.110144870416  0.015639227166  -0.002933061723   0.122851035859  -0.345752550321
191  0.110144870465  0.110144870465  0.015639226734  -0.002933061634   0.122851035564  -0.345752540986
192  0.110160910372  0.110160910372  0.008655862310  -0.000318967532   0.118497805150  -0.226858578545
193  0.110160910387  0.110160910387  0.008655862394  -0.000318967593   0.118497805188  -0.226858579195
194  0.110286600395  0.110286600395  0.015396213918  -0.002532700739   0.123150113574  -0.350034202509
195  0.110305917090  0.110305917090  0.007979211999  -0.000114930818   0.118170198271  -0.213998100935
196  0.110305917098  0.110305917098  0.007979211926  -0.000114930814   0.118170198210  -0.213998099053
197  0.110317950881  0.110317950881  0.008088582119  -0.000252361818   0.118154171182  -0.213234525107
198  0.110357177097  0.110357177097  0.008655446257  -0.000048002277   0.118964621076  -0.234220601094
199  0.110357177115  0.110357177115  0.008655446262  -0.000048002262   0.118964621115  -0.234220601673
200  0.110457794055  0.110457794055  0.008454637025  -0.000201192510   0.118711238571  -0.224587780079
201  0.110457794072  0.110457794072  0.008454637098  -0.000201192481   0.118711238689  -0.224587782846
202  0.110461695659  0.110461695659  0.011231534995  -0.001239426012   0.120453804642  -0.271899274368
203  0.110505544903  0.110505544903  0.008869301064  -0.000641324463   0.118733521505  -0.223894762499
204  0.110535411443  0.110535411443  0.008324762393  -0.000228021235   0.118632152601  -0.220323662358
205  0.110538991807  0.110538991807  0.009262437069  -0.001082843591   0.118718585285  -0.222578189968
206  0.110554158723  0.110554158723  0.008749741135  -0.000182013021   0.119121886837  -0.233139876806
207  0.110587874019  0.110587874019  0.008518342613  -0.000132874678   0.118973341954  -0.228180322164
208  0.110587874036  0.110587874036  0.008518342421  -0.000132874682   0.118973341776  -0.228180316837
209  0.110623430711  0.110623430711  0.009459897306  -0.000575394051   0.119507933967  -0.241759771892
210  0.110648298497  0.110648298497  0.008562150265  -0.000353559535   0.118856889227  -0.223367245801
211  0.110724213933  0.110724213933  0.008968470547  -0.000237344770   0.119455339710  -0.237586155965
212  0.110745899452  0.110745899452  0.008582318244  -0.000465450484   0.118862767213  -0.220871335377
213  0.110745899456  0.110745899456  0.008582318235  -0.000465450504   0.118862767188  -0.220871334596
214  0.110832996615  0.110832996615  0.016689744581  -0.001926370143   0.125596371054  -0.401732087200
215  0.110949582877  0.110949582877  0.009047947833  -0.001118795907   0.118878734803  -0.215763324727
216  0.110960071428  0.110960071428  0.009378796768  -0.000103057469   0.120235810726  -0.252405852347
217  0.110991540466  0.110991540466  0.007660630469  -0.000300195701   0.118351975235  -0.200287734662
218  0.111039431256  0.111039431256  0.014089828015  -0.002746346586   0.122382912685  -0.308672010557
219  0.111056823674  0.111056823674  0.007913224734  -0.000225838661   0.118744209748  -0.209184537402
220  0.111056823682  0.111056823682  0.007913224728  -0.000225838665   0.118744209745  -0.209184537134
221  0.111081480136  0.111081480136  0.010471925288  -0.000517386093   0.121036019331  -0.270876947860
222  0.111136592253  0.111136592253  0.019508356076  -0.000023103501   0.130621844827  -0.530221001915
223  0.111150356511  0.111150356511  0.019254571859  -0.000159510103   0.130245418267  -0.519603363466
224  0.111158053972  0.111158053972  0.011797602626  -0.001709153131   0.121246503466  -0.274520834581
225  0.111158053993  0.111158053993  0.011797602614  -0.001709153110   0.121246503498  -0.274520834845
226  0.111186139892  0.111186139892  0.007840951790  -0.000228942239   0.118798149443  -0.207133436701
227  0.111186139900  0.111186139900  0.007840951788  -0.000228942253   0.118798149435  -0.207133436273
228  0.111192022439  0.111192022439  0.014620956151  -0.002741837114   0.123071141476  -0.323247459770
229  0.111228341609  0.111228341609  0.008031373297  -0.000379039781   0.118880675125  -0.208230708259
230  0.111256713299  0.111256713299  0.007644037498  -0.000423142957   0.118477607840  -0.196490649712
231  0.111284257272  0.111284257272  0.007689824643  -0.000217964236   0.118756117679  -0.203319782275
232  0.111507407940  0.111507407940  0.008225610916  -0.000455878602   0.119277140253  -0.211425293881
233  0.111507407945  0.111507407945  0.008225610911  -0.000455878608   0.119277140248  -0.211425293606
234  0.111594502559  0.111594502559  0.007399478833  -0.000147292318   0.118846689074  -0.197342148142
235  0.111636721214  0.111636721214  0.007020100440  -0.000177795222   0.118479026431  -0.186188704199
236  0.111650262093  0.111650262093  0.007824563699  -0.000085819546   0.119389006246  -0.210582062639
237  0.111686208817  0.111686208817  0.007925653037  -0.000094079642   0.119517782212  -0.213108076289
238  0.111749753699  0.111749753699  0.007452284868  -0.000144430322   0.119057608246  -0.198856953199
239  0.111749753705  0.111749753705  0.007452284847  -0.000144430325   0.119057608227  -0.198856952546
240  0.111950396983  0.111950396983  0.007653960191  -0.000492205253   0.119112151921  -0.194881378319
241  0.112033243047  0.112033243047  0.007409903840  -0.000132422078   0.119310724810  -0.198030467231
242  0.112033243068  0.112033243068  0.007409903950  -0.000132422111   0.119310724906  -0.198030469291
243  0.112072714523  0.112072714523  0.007469657998  -0.000144167050   0.119398205471  -0.199336864385
244  0.112101857976  0.112101857976  0.007183820839  -0.000148366625   0.119137312191  -0.191444558814
245  0.112101858005  0.112101858005  0.007183820684  -0.000148366567   0.119137312121  -0.191444556142
246  0.112202462140  0.112202462140  0.007459792589  -0.000103097044   0.119559157685  -0.200185985158
247  0.112203290704  0.112203290704  0.011044823345  -0.000644693058   0.122603420991  -0.283002105291
248  0.112203290734  0.112203290734  0.011044822580  -0.000644692840   0.122603420475  -0.283002090409
249  0.112223319136  0.112223319136  0.007061316184  -0.000076972882   0.119207662438  -0.190053759327
250  0.112237943689  0.112237943689  0.008129014656  -0.000329986217   0.120036972127  -0.212222482458
251  0.112237943710  0.112237943710  0.008129014573  -0.000329986185   0.120036972098  -0.212222481066
252  0.112271212926  0.112271212926  0.006993564240  -0.000035296301   0.119229480864  -0.189344212176
253  0.112281007973  0.112281007973  0.007417578171  -0.000160187952   0.119538398192  -0.197483748212
254  0.112402647316  0.112402647316  0.007811327721  -0.000208549927   0.120005425111  -0.206882227676
255  0.112402647331  0.112402647331  0.007811327272  -0.000208549810   0.120005424793  -0.206882218637
256  0.112405791473  0.112405791473  0.015197879983  -0.002415056718   0.125188614738  -0.347838516998
257  0.112405791603  0.112405791603  0.015197880209  -0.002415056818   0.125188614994  -0.347838520414
258  0.112451837992  0.112451837992  0.007388607567  -0.000105514966   0.119734930594  -0.198183146021
259  0.112452490654  0.112452490654  0.007367154458  -0.000218561367   0.119601083744  -0.194523226023
260  0.112464963150  0.112464963150  0.007451657516  -0.000245483030   0.119671137637  -0.196090096429
261  0.112496012128  0.112496012128  0.007277009607  -0.000091061064   0.119681960671  -0.195539720184
262  0.112496012140  0.112496012140  0.007277009538  -0.000091061038   0.119681960640  -0.195539718997
263  0.112519235095  0.112519235095  0.008002886943  -0.000235382494   0.120286739544  -0.211364670552
264  0.112532108116  0.112532108116  0.007003690344  -0.000213421464   0.119322376996  -0.184772722616
265  0.112553723629  0.112553723629  0.008156016577  -0.000170929530   0.120538810676  -0.217285397665
266  0.112562093527  0.112562093527  0.007241278832  -0.000063685052   0.119739687306  -0.195312375375
267  0.112625194227  0.112625194227  0.007420788479  -0.000101258946   0.119944723760  -0.199174645933
268  0.112625194235  0.112625194235  0.007420788472  -0.000101258948   0.119944723758  -0.199174645666
269  0.112669440307  0.112669440307  0.007291611222  -0.000070054054   0.119890997474  -0.196508680713
270  0.112669440337  0.112669440337  0.007291611206  -0.000070054047   0.119890997496  -0.196508680484
271  0.112739328767  0.112739328767  0.010498023369  -0.000863851613   0.122373500522  -0.262159301313
272  0.112767290065  0.112767290065  0.010069941316  -0.000696523991   0.122140707390  -0.255063808203
273  0.112774092277  0.112774092277  0.008863452238  -0.000211199129   0.121426345385  -0.235439920242
274  0.112776231755  0.112776231755  0.007958973189  -0.000250673072   0.120484531872  -0.209753637796
275  0.112808302829  0.112808302829  0.007535401454  -0.000142827236   0.120200877047  -0.201162294076
276  0.112808302838  0.112808302838  0.007535401435  -0.000142827230   0.120200877043  -0.201162293714
277  0.112824320949  0.112824320949  0.007749180434  -0.000143410107   0.120430091276  -0.206963658666
278  0.112876850787  0.112876850787  0.007616820627  -0.000361620519   0.120132050895  -0.197424152212
279  0.112876850794  0.112876850794  0.007616820587  -0.000361620521   0.120132050860  -0.197424151070
280  0.112885910319  0.112885910319  0.007632161265  -0.000202461669   0.120315609915  -0.202172527581
281  0.112925989726  0.112925989726  0.016285722693  -0.003470287182   0.125741425237  -0.348725941857
282  0.112925989828  0.112925989828  0.016285722377  -0.003470287010   0.125741425195  -0.348725937938
283  0.112976205192  0.112976205192  0.007243700340  -0.000173293077   0.120046612455  -0.192395680183
284  0.113020214877  0.113020214877  0.006981398580  -0.000055886526   0.119945726931  -0.188452878709
285  0.113057687789  0.113057687789  0.008588364301  -0.000211711030   0.121434341061  -0.227940462836
286  0.113057687794  0.113057687794  0.008588364253  -0.000211711032   0.121434341015  -0.227940461466
287  0.113120602369  0.113120602369  0.007169601822  -0.000275015018   0.120015189172  -0.187611359344
288  0.113131436820  0.113131436820  0.007472030911  -0.000422977440   0.120180490291  -0.191814613627
289  0.113131905164  0.113131905164  0.006849241398  -0.000109644057   0.119871502505  -0.183393879104
290  0.113131905192  0.113131905192  0.006849241291  -0.000109644054   0.119871502429  -0.183393876246
291  0.113248761731  0.113248761731  0.007357212479  -0.000191058633   0.120414915577  -0.195001078774
292  0.113276071693  0.113276071693  0.007665433725  -0.000476580466   0.120464924953  -0.195618761576
293  0.113292389939  0.113292389939  0.008956712630  -0.000171570216   0.122077532352  -0.239056024275
294  0.113292389969  0.113292389969  0.008956712568  -0.000171570216   0.122077532320  -0.239056022591
295  0.113295818999  0.113295818999  0.014348477491  -0.002783804165   0.124860492325  -0.314690951742
296  0.113301240802  0.113301240802  0.007154471372  -0.000348272751   0.120107439423  -0.185206193166
297  0.113301240812  0.113301240812  0.007154471457  -0.000348272825   0.120107439444  -0.185206193438
298  0.113405411976  0.113405411976  0.007252376530  -0.001115146000   0.119542642507  -0.167002634857
299  0.113441978865  0.113441978865  0.009852725131  -0.000006346712   0.123288357284  -0.267933741711
300  0.113480957914  0.113480957914  0.008620662843  -0.000164830949   0.121936789807  -0.230095023989
301  0.113522341675  0.113522341675  0.007518920909  -0.000218161944   0.120823100641  -0.198663872520
