#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
34  0.086672647588  0.086672647588  0.008349286595  -0.000500643519   0.094521290664  -0.213572566218
35  0.086798136846  0.086798136846  0.006642796009  -0.000224047646   0.093216885209  -0.174663129198
36  0.086941818469  0.086941818469  0.005663495062  -0.000322513081   0.092282800450  -0.145335597078
37  0.087196274923  0.087196274923  0.005322456327  -0.000327276864   0.092191454386  -0.135925826452
38  0.087200031954  0.087200031954  0.005299138759  -0.000323269024   0.092175901689  -0.135400381717
39  0.087244466655  0.087244466655  0.008997083185  -0.001196574470   0.095044975370  -0.212262762841
40  0.087305528146  0.087305528146  0.008807170609  -0.001132933995   0.094979764760  -0.208826722186
41  0.087427356273  0.087427356273  0.010385756750  -0.000011944536   0.097801168487  -0.282285953693
42  0.087457388806  0.087457388806  0.008112049974  -0.000954972743   0.094614466037  -0.194754091372
43  0.087463311064  0.087463311064  0.008099843463  -0.000953099453   0.094610055075  -0.194472909974
44  0.088079276628  0.088079276628  0.005359455517  -0.000002343534   0.093436388611  -0.145774517025
45  0.088188627766  0.088188627766  0.008052209136  -0.001480893366   0.094759943536  -0.178814701947
46  0.088242401403  0.088242401403  0.005693830593  -0.000179929836   0.093756302160  -0.150040959060
47  0.088391941813  0.088391941813  0.005780315163  -0.000386095037   0.093786161939  -0.146784281536
48  0.088393635070  0.088393635070  0.005780861204  -0.000387978404   0.093786517870  -0.146747891010
49  0.088622238698  0.088622238698  0.009751884365  -0.000932748105   0.097441374959  -0.239981044436
50  0.088636086109  0.088636086109  0.009714351159  -0.000938020261   0.097412417008  -0.238816250618
51  0.089046532654  0.089046532654  0.009913876073  -0.000123177032   0.098837231695  -0.266418627888
52  0.089056528063  0.089056528063  0.010370539936  -0.000002888071   0.099424179929  -0.282118321971
53  0.089058587919  0.089058587919  0.010034093798  -0.000129915550   0.098962766167  -0.269506555970
54  0.089343223985  0.089343223985  0.005680563274  -0.000109681450   0.094914105810  -0.151591493691
55  0.089344260343  0.089344260343  0.005676543734  -0.000108989698   0.094911814379  -0.151500939909
56  0.089399427073  0.089399427073  0.009410952301  -0.001615839748   0.097194539626  -0.212115925712
57  0.089526360302  0.089526360302  0.005589914578  -0.000015874610   0.095100400271  -0.151677431205
58  0.089539982712  0.089539982712  0.005563239498  -0.000072733959   0.095030488252  -0.149404342437
59  0.089648920679  0.089648920679  0.005770393299  -0.000102773651   0.095316540328  -0.154223865297
60  0.089730948277  0.089730948277  0.006157097176  -0.000196893310   0.095691152143  -0.162185491478
61  0.089746542917  0.089746542917  0.010316021660  -0.000158252624   0.099904311953  -0.276407116337
62  0.089783715008  0.089783715008  0.010258903140  -0.000136291887   0.099906326260  -0.275450423827
63  0.089830556237  0.089830556237  0.005666101532  -0.000079799351   0.095416858418  -0.152011103181
64  0.089831299053  0.089831299053  0.005664614261  -0.000079442381   0.095416470933  -0.151980346085
65  0.090017159677  0.090017159677  0.005857450232  -0.000167640190   0.095706969720  -0.154827696989
66  0.090021171272  0.090021171272  0.006436556511  -0.000366866403   0.096090861381  -0.165164765422
67  0.090025054873  0.090025054873  0.006311809168  -0.000343284158   0.095993579882  -0.162411921435
68  0.090035901814  0.090035901814  0.005813830487  -0.000170595022   0.095679137279  -0.153560337519
69  0.090134703839  0.090134703839  0.008110642892  -0.000660064746   0.097585281984  -0.202740662144
70  0.090140990765  0.090140990765  0.008201276013  -0.000675470396   0.097666796382  -0.204787706972
71  0.090227020010  0.090227020010  0.008451611450  -0.000826605946   0.097852025514  -0.207487074778
72  0.090512911765  0.090512911765  0.008703898924  -0.000966642819   0.098250167870  -0.210541570777
73  0.090516078990  0.090516078990  0.008683660826  -0.000963557858   0.098236181958  -0.210074809904
74  0.090537304446  0.090537304446  0.007962662564  -0.000673923549   0.097826043461  -0.198336792829
75  0.090559871039  0.090559871039  0.008408527743  -0.000777246497   0.098191152285  -0.207657846501
76  0.090594557434  0.090594557434  0.004792360155  -0.000026610541   0.095360307048  -0.129682719048
77  0.090690447598  0.090690447598  0.009948002672  -0.000742317559   0.099896132711  -0.250499579872
78  0.090708833460  0.090708833460  0.005282660486  -0.000185812628   0.095805681317  -0.138692365788
79  0.090709308077  0.090709308077  0.005295704515  -0.000188448504   0.095816564089  -0.138975586233
80  0.090793788724  0.090793788724  0.005959766112  -0.000412552582   0.096341002254  -0.150947446242
81  0.091039293881  0.091039293881  0.009517108576  -0.001054365338   0.099502037119  -0.230283091342
82  0.091097154116  0.091097154116  0.008258806149  -0.001290373197   0.098065587068  -0.189620816413
83  0.091097705097  0.091097705097  0.008256945138  -0.001289291712   0.098065358523  -0.189599604427
84  0.091120160331  0.091120160331  0.009333510401  -0.001027029118   0.099426641614  -0.226030984781
85  0.091320562091  0.091320562091  0.006038275956  -0.000031881096   0.097326956951  -0.163442413078
86  0.091332877120  0.091332877120  0.006766472082  -0.000425176187   0.097674173015  -0.172555539120
87  0.091396737339  0.091396737339  0.010573077850  -0.000011835079   0.101957980110  -0.287386201544
88  0.091399442259  0.091399442259  0.007603961467  -0.000728450906   0.098274952819  -0.187092268071
89  0.091408114466  0.091408114466  0.007489899287  -0.000697965002   0.098200048751  -0.184818040601
90  0.091521821449  0.091521821449  0.004275479053  -0.000031491190   0.095765809311  -0.115484851329
91  0.091522123935  0.091522123935  0.004274909185  -0.000031421956   0.095765611164  -0.115471228376
92  0.091546081717  0.091546081717  0.004435301129  -0.000010252764   0.095971130082  -0.120411761076
93  0.091567318247  0.091567318247  0.006447442936  -0.000344420997   0.097670340186  -0.166071771176
94  0.091575278469  0.091575278469  0.006482008656  -0.000362727349   0.097694559776  -0.166514211359
95  0.091628006555  0.091628006555  0.004177622381  -0.000021065102   0.095784563833  -0.113105742730
96  0.091669220488  0.091669220488  0.005069051054  -0.000003416030   0.096734855512  -0.137843020890
97  0.091730678150  0.091730678150  0.005122095502  -0.000103508010   0.096749265642  -0.136562791672
98  0.091820299098  0.091820299098  0.005674156244  -0.000308732754   0.097185722588  -0.146000684755
99  0.091825606589  0.091825606589  0.005694339036  -0.000317429376   0.097202516248  -0.146313239513
100  0.091896053159  0.091896053159  0.004572430191  -0.000032383653   0.096436099698  -0.123541022381
101  0.091911566703  0.091911566703  0.004595403172  -0.000030634678   0.096476335196  -0.124213741382
102  0.091975497476  0.091975497476  0.004254945105  -0.000029723678   0.096200718904  -0.114974190350
103  0.091975668983  0.091975668983  0.004252531030  -0.000029465531   0.096198734482  -0.114915524517
104  0.092128192075  0.092128192075  0.008034276717  -0.001104308750   0.099058160043  -0.188574130350
105  0.092168126103  0.092168126103  0.010100837233  -0.000027744533   0.102241218803  -0.274102954677
106  0.092183057288  0.092183057288  0.005737260455  -0.000016063413   0.097904254329  -0.155681781185
107  0.092241583687  0.092241583687  0.005894161361  -0.000069410000   0.098066335049  -0.158499639194
108  0.092249652238  0.092249652238  0.010191761984  -0.000244024429   0.102197389793  -0.270691865704
109  0.092270653899  0.092270653899  0.006195296114  -0.000001338733   0.098464611280  -0.168546251877
110  0.092302904689  0.092302904689  0.010122532852  -0.000201722591   0.102223714950  -0.269959136344
111  0.092310500083  0.092310500083  0.006065575767  -0.000024685352   0.098351390498  -0.164381085442
112  0.092317109623  0.092317109623  0.006085762321  -0.000031619281   0.098371252663  -0.164741707923
113  0.092321535687  0.092321535687  0.006042418646  -0.000023174314   0.098340780019  -0.163792065217
114  0.092344480664  0.092344480664  0.005820132478  -0.000000703692   0.098163909450  -0.158354804468
115  0.092394059360  0.092394059360  0.005994523856  -0.000128363552   0.098260219664  -0.159626434507
116  0.092396501230  0.092396501230  0.005978603766  -0.000125773418   0.098249331577  -0.159263707712
117  0.092517087476  0.092517087476  0.005853819144  -0.000008112459   0.098362794160  -0.159069862874
118  0.092689120763  0.092689120763  0.007610352441  -0.000683351185   0.099616122019  -0.188493401977
119  0.092702636643  0.092702636643  0.006708723156  -0.000553238006   0.098858121793  -0.167499368612
120  0.092728652094  0.092728652094  0.005344544729  -0.000251903036   0.097821293787  -0.138577910162
121  0.092748150018  0.092748150018  0.008524109252  -0.000863608840   0.100408650430  -0.208452940897
122  0.092782566713  0.092782566713  0.009323874149  -0.000970829511   0.101135611351  -0.227298038859
123  0.092821305197  0.092821305197  0.005717679576  -0.000375332290   0.098163652483  -0.145372748943
124  0.092823577428  0.092823577428  0.005711946502  -0.000375716867   0.098159807063  -0.145206279089
125  0.092900777826  0.092900777826  0.008142538249  -0.000954223740   0.100089092335  -0.195604101414
126  0.092980530544  0.092980530544  0.005194802152  -0.000001915671   0.098173417025  -0.141305711190
127  0.093011351055  0.093011351055  0.005175889234  -0.000054188615   0.098133051674  -0.139368644218
128  0.093032148169  0.093032148169  0.006400094003  -0.000239205265   0.099193036907  -0.167646407807
129  0.093040628609  0.093040628609  0.005663744500  -0.000006959803   0.098697413306  -0.153929031115
130  0.093054304142  0.093054304142  0.005505375899  -0.000147949334   0.098411730707  -0.145783077230
131  0.093054330145  0.093054330145  0.005504851694  -0.000147622413   0.098411559427  -0.145777708880
132  0.093174812459  0.093174812459  0.007463871057  -0.000345326247   0.100293357269  -0.193705570241
133  0.093189286473  0.093189286473  0.008127582157  -0.000439987594   0.100876881036  -0.209190210690
134  0.093234878160  0.093234878160  0.008501375965  -0.000633162129   0.101103091996  -0.214105113987
135  0.093250417715  0.093250417715  0.007815736444  -0.000538082781   0.100528071378  -0.198035144864
136  0.093364629010  0.093364629010  0.007475441277  -0.001178569056   0.099661501231  -0.171346708755
137  0.093384911757  0.093384911757  0.005898437826  -0.000206357746   0.099076991838  -0.154889467910
138  0.093385501216  0.093385501216  0.005898324930  -0.000206691097   0.099077135049  -0.154877324879
139  0.093406499555  0.093406499555  0.009899655826  -0.000248583861   0.103057571520  -0.262619179669
140  0.093424096917  0.093424096917  0.009858400494  -0.000255576203   0.103026921209  -0.261306292931
141  0.093524565829  0.093524565829  0.005932788073  -0.000123422114   0.099333931788  -0.158080980866
142  0.093537278301  0.093537278301  0.005846818300  -0.000110882345   0.099273214256  -0.156082847637
143  0.093596222155  0.093596222155  0.005181672685  -0.000213810967   0.098564083873  -0.135182472354
144  0.093637036592  0.093637036592  0.005100977537  -0.000229550898   0.098508463231  -0.132558338864
145  0.093661016911  0.093661016911  0.005778650987  -0.000035730682   0.099403937216  -0.156272901584
146  0.093712058558  0.093712058558  0.005851005093  -0.000101563486   0.099461500164  -0.156450355329
147  0.093726425494  0.093726425494  0.008023641706  -0.000662164025   0.101087903174  -0.200316113750
148  0.093727343466  0.093727343466  0.007972902394  -0.000657885491   0.101042360369  -0.199051850950
149  0.093729770518  0.093729770518  0.007882091181  -0.000638603081   0.100973258618  -0.197105452068
150  0.093768482281  0.093768482281  0.005005516330  -0.000003712791   0.098770285821  -0.136106076830
151  0.093823844957  0.093823844957  0.005071151711  -0.000051196750   0.098843799918  -0.136600002425
152  0.093842147885  0.093842147885  0.006676268268  -0.000367240278   0.100151175876  -0.171677484261
153  0.093931975523  0.093931975523  0.007231840892  -0.000721143037   0.100442673379  -0.177165203614
154  0.093934236549  0.093934236549  0.007303017217  -0.000736362244   0.100500891523  -0.178687875140
155  0.093968588312  0.093968588312  0.005271574840  -0.000166593395   0.099073569757  -0.138913692097
156  0.093978813960  0.093978813960  0.010299068650  -0.000151423299   0.104126459311  -0.276131636718
157  0.093999297061  0.093999297061  0.009188085032  -0.000173040632   0.103014341461  -0.245311979191
158  0.094010899293  0.094010899293  0.005024404381  -0.000238550172   0.098796753501  -0.130229793202
159  0.094014039596  0.094014039596  0.006090832549  -0.000214202010   0.099890670136  -0.159911344270
160  0.094049746635  0.094049746635  0.008270653659  -0.000844906661   0.101475493633  -0.202064971853
161  0.094072870435  0.094072870435  0.009285804452  -0.001244942077   0.102113732810  -0.218803122418
162  0.094093887887  0.094093887887  0.005651365795  -0.000110060101   0.099635193580  -0.150786685756
163  0.094097053839  0.094097053839  0.005655080351  -0.000109575584   0.099642558606  -0.150900948416
164  0.094117289081  0.094117289081  0.006659595134  -0.000532467078   0.100244417137  -0.166727732373
165  0.094239109437  0.094239109437  0.009365988869  -0.000791044155   0.102814054150  -0.233336250580
166  0.094262980091  0.094262980091  0.007701842424  -0.000994090491   0.100970732024  -0.182527320953
167  0.094265668742  0.094265668742  0.007701537898  -0.000993922231   0.100973284409  -0.182523612961
168  0.094270208783  0.094270208783  0.008771378697  -0.000858136105   0.102183451374  -0.215330409458
169  0.094416679585  0.094416679585  0.005663136994  -0.000529353380   0.099550463200  -0.139697439449
170  0.094506561091  0.094506561091  0.009208335544  -0.000994507108   0.102720389528  -0.223509771108
171  0.094516340251  0.094516340251  0.009169697429  -0.000986882664   0.102699155016  -0.222665845693
172  0.094541698922  0.094541698922  0.010608209152  -0.000062253850   0.105087654223  -0.286970208083
173  0.094592086968  0.094592086968  0.009215799635  -0.000914880879   0.102893005724  -0.225879620633
174  0.094692305771  0.094692305771  0.008679617238  -0.000982683956   0.102389239053  -0.209444330312
175  0.094749630779  0.094749630779  0.005567911772  -0.000087029595   0.100230512956  -0.149142477274
176  0.094755835844  0.094755835844  0.005544470694  -0.000085326688   0.100214979849  -0.148550951204
177  0.094854244918  0.094854244918  0.006797692381  -0.000069403387   0.101582533912  -0.183086163133
178  0.094886708617  0.094886708617  0.004710659864  -0.000035609512   0.099561758969  -0.127214665152
179  0.094886717604  0.094886717604  0.004710842161  -0.000035525743   0.099562034021  -0.127221905168
180  0.094923200458  0.094923200458  0.006577566436  -0.000127878938   0.101372887956  -0.175505026372
181  0.094941380462  0.094941380462  0.004443823571  -0.000048343888   0.099336860145  -0.119607155848
182  0.094942972924  0.094942972924  0.004440198058  -0.000048340598   0.099334830383  -0.119508590078
183  0.094944499492  0.094944499492  0.004592767634  -0.000001263204   0.099536003921  -0.124941263633
184  0.094958728527  0.094958728527  0.004758354372  -0.000046700243   0.099670382657  -0.128210705176
185  0.094962412593  0.094962412593  0.009807494889  -0.000712258833   0.104057648649  -0.247494106409
186  0.094969212836  0.094969212836  0.006530206619  -0.000125115142   0.101374304312  -0.174291506196
187  0.094970063285  0.094970063285  0.005515494902  -0.000206657747   0.100278900439  -0.144460891355
188  0.094987224929  0.094987224929  0.006472191882  -0.000115376356   0.101344040455  -0.172977850013
189  0.095030261029  0.095030261029  0.005735832752  -0.000366910998   0.100399182783  -0.146095877428
190  0.095046132702  0.095046132702  0.004343774346  -0.000028460690   0.099361446357  -0.117425726006
191  0.095081217536  0.095081217536  0.004332406780  -0.000045183292   0.099368441024  -0.116661353225
192  0.095163566381  0.095163566381  0.009825018826  -0.001019635821   0.103968949385  -0.239606799089
193  0.095283050622  0.095283050622  0.009606354663  -0.001008286519   0.103881118766  -0.233965471502
194  0.095291080455  0.095291080455  0.005589037302  -0.000096415098   0.100783702658  -0.149461939826
195  0.095345692830  0.095345692830  0.005303430441  -0.000113518663   0.100535604608  -0.141224765363
196  0.095357144163  0.095357144163  0.005279470664  -0.000045591756   0.100591023071  -0.142421172528
197  0.095357250866  0.095357250866  0.005272472813  -0.000045368334   0.100584355346  -0.142236830829
198  0.095432551812  0.095432551812  0.004552974262  -0.000108613329   0.099876912745  -0.120937283093
199  0.095432871155  0.095432871155  0.004551848428  -0.000108510164   0.099876209419  -0.120909454832
200  0.095480539592  0.095480539592  0.005356538075  -0.000072885079   0.100764192588  -0.143775595143
201  0.095498289487  0.095498289487  0.005328786064  -0.000333915962   0.100493159589  -0.135917408302
202  0.095527027008  0.095527027008  0.005727020012  -0.000126169981   0.101127877039  -0.152406970544
203  0.095577630801  0.095577630801  0.005965149691  -0.000267650855   0.101275129638  -0.155036919831
204  0.095587609858  0.095587609858  0.006338797259  -0.000036552055   0.101889855061  -0.171492915122
205  0.095591059018  0.095591059018  0.006348919306  -0.000038990426   0.101900987897  -0.171701998715
206  0.095596859198  0.095596859198  0.006201496050  -0.000022783306   0.101775571942  -0.168131423961
207  0.095651057556  0.095651057556  0.005859950234  -0.000260747022   0.101250260767  -0.152362158273
208  0.095690004350  0.095690004350  0.006902634329  -0.000121793576   0.102470845103  -0.184516170081
209  0.095690225848  0.095690225848  0.006952910300  -0.000123394762   0.102519741387  -0.185840679129
210  0.095750840382  0.095750840382  0.008600714239  -0.000116235823   0.104235318798  -0.230874535964
211  0.095754038336  0.095754038336  0.006049395632  -0.000017413851   0.101786020118  -0.164138669051
212  0.095760618649  0.095760618649  0.008757457912  -0.000123231934   0.104394844626  -0.234949376767
213  0.095799171349  0.095799171349  0.008502635856  -0.001089196690   0.103212610515  -0.201730058532
214  0.095808715981  0.095808715981  0.008474013888  -0.001087799202   0.103194930667  -0.200989242308
215  0.095846659731  0.095846659731  0.010197872988  -0.001173680333   0.104870852387  -0.245560916014
216  0.095874836524  0.095874836524  0.006006339010  -0.000004007709   0.101877167825  -0.163331837959
217  0.095941736142  0.095941736142  0.009008182264  -0.001011003228   0.103938915178  -0.217614437618
218  0.095972780319  0.095972780319  0.006611632962  -0.000534757090   0.102049656191  -0.165360300098
219  0.095981567502  0.095981567502  0.007207737237  -0.000674093616   0.102515211122  -0.177789590005
220  0.095997734850  0.095997734850  0.009505111801  -0.001141799955   0.104361046696  -0.227577423973
221  0.096065431111  0.096065431111  0.006882063336  -0.000024424310   0.102923070137  -0.186605958597
222  0.096069140121  0.096069140121  0.005336185031  -0.000154985168   0.101250339984  -0.140987701952
223  0.096071424511  0.096071424511  0.006889409558  -0.000034594198   0.102926239871  -0.186529122695
224  0.096103307056  0.096103307056  0.009621704016  -0.001486465132   0.104238545941  -0.221371239383
225  0.096141374398  0.096141374398  0.010525242483  -0.000027034151   0.106639582730  -0.285670946223
226  0.096164822371  0.096164822371  0.007085778354  -0.000150416917   0.103100183808  -0.188720894200
227  0.096185071438  0.096185071438  0.007193910241  -0.000114252401   0.103264729279  -0.192647401355
228  0.096207839430  0.096207839430  0.007130617120  -0.000127698841   0.103210757709  -0.190559210446
229  0.096252175613  0.096252175613  0.006696730456  -0.000217309702   0.102731596367  -0.176314109912
230  0.096274585770  0.096274585770  0.007293403694  -0.000034366458   0.103533623006  -0.197528565858
231  0.096280796262  0.096280796262  0.006933779448  -0.000129199344   0.103085376366  -0.185162151048
232  0.096294593490  0.096294593490  0.005639431573  -0.000060507285   0.101873517779  -0.151810340396
233  0.096300236900  0.096300236900  0.006233375937  -0.000592180729   0.101941432109  -0.153504819295
234  0.096307541821  0.096307541821  0.006209325131  -0.000587384184   0.101929482768  -0.152980883890
235  0.096330419057  0.096330419057  0.005779175599  -0.000019387187   0.102090207469  -0.156731906409
236  0.096335122706  0.096335122706  0.005710106320  -0.000145863491   0.101899365535  -0.151410837319
237  0.096336053596  0.096336053596  0.005703838025  -0.000150322939   0.101889568682  -0.151118920407
238  0.096336802572  0.096336802572  0.005822301557  -0.000030157306   0.102128946823  -0.157612354076
239  0.096350481023  0.096350481023  0.005285989433  -0.000115282753   0.101521187703  -0.140702167746
240  0.096362362209  0.096362362209  0.006953610075  -0.000260966615   0.103055005669  -0.182116198254
241  0.096366510354  0.096366510354  0.010238304050  -0.000315685217   0.106289129186  -0.270008350097
242  0.096407386765  0.096407386765  0.005158991915  -0.000099144932   0.101467233748  -0.137685520196
243  0.096436573399  0.096436573399  0.008292182629  -0.000071793472   0.104656962556  -0.223688297506
244  0.096443396104  0.096443396104  0.010004613714  -0.000325597575   0.106122412243  -0.263379579776
245  0.096503821374  0.096503821374  0.010428484800  -0.000083448248   0.106848857927  -0.281502927641
246  0.096537027224  0.096537027224  0.010413647902  -0.000105483926   0.106845191200  -0.280499573226
247  0.096678121555  0.096678121555  0.004860082293  -0.000167949218   0.101370254630  -0.127679509958
248  0.096681092788  0.096681092788  0.004871588199  -0.000164810541   0.101387870446  -0.128078009565
249  0.096689438039  0.096689438039  0.006213865280  -0.000205791936   0.102697511383  -0.163488086982
250  0.096689630434  0.096689630434  0.006205448445  -0.000204727696   0.102690351183  -0.163288012598
251  0.096714590638  0.096714590638  0.004545770009  -0.000000634560   0.101259726087  -0.123679498741
252  0.096716037327  0.096716037327  0.005319399824  -0.000179674777   0.101855762374  -0.139859114137
253  0.096742239208  0.096742239208  0.004593815742  -0.000042431092   0.101293623858  -0.123849548270
254  0.096751594039  0.096751594039  0.004780415920  -0.000025307308   0.101506702650  -0.129393162463
255  0.096753439247  0.096753439247  0.005835009195  -0.000194391224   0.102394057217  -0.153489111844
256  0.096753839740  0.096753839740  0.005829047503  -0.000192838774   0.102390048470  -0.153369130213
257  0.096847397477  0.096847397477  0.005156537547  -0.000339232793   0.101664702231  -0.131085606589
258  0.096849627272  0.096849627272  0.005150642036  -0.000339073361   0.101661195946  -0.130929519830
259  0.096897568766  0.096897568766  0.004826576457  -0.000058378245   0.101665766979  -0.129749348840
260  0.096898506206  0.096898506206  0.004825764544  -0.000058196893   0.101666073858  -0.129732190394
261  0.096987853937  0.096987853937  0.004721974860  -0.000060692502   0.101649136295  -0.126840018751
262  0.097007987625  0.097007987625  0.005589982784  -0.000258855924   0.102339114485  -0.145067425428
263  0.097060867096  0.097060867096  0.008639831815  -0.000980299185   0.104720399727  -0.208426606218
264  0.097117650890  0.097117650890  0.005163479262  -0.000063199316   0.102217930836  -0.138785757720
265  0.097122609130  0.097122609130  0.005158325454  -0.000034733087   0.102246201496  -0.139420121325
266  0.097159702959  0.097159702959  0.010195857399  -0.000957724590   0.106397835768  -0.251382527118
267  0.097184052908  0.097184052908  0.007011827785  -0.000546287940   0.103649592754  -0.175936390959
268  0.097187474851  0.097187474851  0.007055402866  -0.000554091103   0.103688786614  -0.176909794915
269  0.097247406251  0.097247406251  0.004981339966  -0.000103986981   0.102124759236  -0.132719603008
270  0.097248168880  0.097248168880  0.004961178588  -0.000102412305   0.102106935162  -0.132213832822
271  0.097270687781  0.097270687781  0.006498791211  -0.000448186754   0.103321292237  -0.164645418098
272  0.097280420926  0.097280420926  0.008046722354  -0.000815940890   0.104511202390  -0.196759686719
273  0.097330290972  0.097330290972  0.009998402444  -0.000918972103   0.106409721313  -0.247064010781
274  0.097351252253  0.097351252253  0.006721879719  -0.000002447310   0.104070684662  -0.182845163053
275  0.097400820943  0.097400820943  0.006471638942  -0.000072821052   0.103799638833  -0.174120793126
276  0.097405351235  0.097405351235  0.006304629890  -0.000074033465   0.103635947659  -0.169543251553
277  0.097412051169  0.097412051169  0.009849174832  -0.000917489936   0.106343736065  -0.243043650358
278  0.097412324546  0.097412324546  0.004964456894  -0.000082566430   0.102294215011  -0.132843074189
279  0.097413433397  0.097413433397  0.005145262306  -0.000099101874   0.102459593829  -0.137313089981
280  0.097414948647  0.097414948647  0.006151313761  -0.000645662451   0.102920599956  -0.149816480041
281  0.097447137352  0.097447137352  0.006152000813  -0.000461693856   0.103137444309  -0.154841218736
282  0.097463156650  0.097463156650  0.009963577591  -0.000866164367   0.106560569874  -0.247553350216
283  0.097470729373  0.097470729373  0.007333404615  -0.000805814593   0.103998319394  -0.177624863118
284  0.097471640322  0.097471640322  0.004961319886  -0.000017779899   0.102415180309  -0.134520644026
285  0.097526802075  0.097526802075  0.009690571177  -0.000835765483   0.106381607769  -0.240951659654
286  0.097528665017  0.097528665017  0.005580524896  -0.000239529562   0.102869660351  -0.145335960441
287  0.097532942230  0.097532942230  0.005552478516  -0.000233247611   0.102852173135  -0.144743719857
288  0.097537965910  0.097537965910  0.004893171616  -0.000179143390   0.102251994136  -0.128275307663
289  0.097552241963  0.097552241963  0.005342433599  -0.000401899199   0.102492776363  -0.134438857769
290  0.097555339723  0.097555339723  0.009618929083  -0.001173079869   0.106001188936  -0.229823381293
291  0.097576607060  0.097576607060  0.009642613137  -0.001188372016   0.106030848181  -0.230051736826
292  0.097638210452  0.097638210452  0.007739531134  -0.000532909086   0.104844832500  -0.196102275195
293  0.097661933439  0.097661933439  0.007991314021  -0.000586828577   0.105066418883  -0.201486415226
294  0.097711036258  0.097711036258  0.005035665865  -0.000077063978   0.102669638146  -0.134930499406
295  0.097711114619  0.097711114619  0.005035172739  -0.000076850815   0.102669436544  -0.134922881211
296  0.097743351084  0.097743351084  0.004786199823  -0.000047319167   0.102482231740  -0.128951577090
297  0.097808795452  0.097808795452  0.004817739924  -0.000097643412   0.102528891964  -0.128440434231
298  0.097843473349  0.097843473349  0.008607020684  -0.000875079219   0.105575414814  -0.210396951982
299  0.097866262911  0.097866262911  0.008380758581  -0.000812551288   0.105434470204  -0.205941515935
300  0.097878601609  0.097878601609  0.007481492809  -0.000602163117   0.104757931302  -0.187196191989
301  0.097954936192  0.097954936192  0.007746340022  -0.000654295430   0.105046980784  -0.192984462204
