#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
49  0.098105523601  0.098105523601  0.010827361066  -0.000551111198   0.108381773470  -0.279631145659
50  0.098106580489  0.098106580489  0.017889563985  -0.000101579568   0.115894564907  -0.484035959183
51  0.098164687374  0.098164687374  0.010367213173  -0.000231786436   0.108300114111  -0.275799151122
52  0.098275424754  0.098275424754  0.010548242402  -0.000728762003   0.108094905154  -0.267201808947
53  0.098275626559  0.098275626559  0.010547219427  -0.000727814050   0.108095031937  -0.267199767494
54  0.098279557950  0.098279557950  0.011928284004  -0.001669073575   0.108538768379  -0.279167478649
55  0.098529104228  0.098529104228  0.011445605200  -0.001755686271   0.108219023157  -0.263676259955
56  0.098652792982  0.098652792982  0.012270656931  -0.001500203455   0.109423246458  -0.293079117714
57  0.098655571779  0.098655571779  0.012262436205  -0.001498433955   0.109419574030  -0.292903570847
58  0.098773000003  0.098773000003  0.012851841808  -0.002079535491   0.109545306320  -0.293129536112
59  0.099069902715  0.099069902715  0.017503445342  -0.000166695621   0.116406652436  -0.471757231354
60  0.099070370457  0.099070370457  0.017502999970  -0.000167420002   0.116405950425  -0.471725400759
61  0.099105083988  0.099105083988  0.010894138512  -0.001346537738   0.108652684762  -0.259803583709
62  0.099150263395  0.099150263395  0.010067087198  -0.001074968400   0.108142382193  -0.244688141460
63  0.099232432027  0.099232432027  0.010651586713  -0.001559607368   0.108324411373  -0.247405486766
64  0.099233763773  0.099233763773  0.010651424783  -0.001560713278   0.108324475279  -0.247370987067
65  0.099279605146  0.099279605146  0.010394002148  -0.001242087159   0.108431520135  -0.249036419534
66  0.099279712227  0.099279712227  0.010401755618  -0.001246759818   0.108434708027  -0.249120252716
67  0.099614184375  0.099614184375  0.011043927224  -0.001726199998   0.108931911601  -0.253548402632
68  0.099616316123  0.099616316123  0.010518944942  -0.001417925161   0.108717335903  -0.247651489648
69  0.099958037465  0.099958037465  0.010202809582  -0.001407001456   0.108753845591  -0.239346253228
70  0.099958197560  0.099958197560  0.010204172515  -0.001408173174   0.108754196901  -0.239351456483
71  0.100240197044  0.100240197044  0.014687470321  -0.000317358045   0.114610309320  -0.391030873176
72  0.100758250138  0.100758250138  0.007436739793  -0.000046321872   0.108148668059  -0.201103618209
73  0.100827707774  0.100827707774  0.008161800758  -0.000204060105   0.108785448427  -0.216541264007
74  0.100850174619  0.100850174619  0.007886237530  -0.000202922161   0.108533489987  -0.209073767815
75  0.100850489374  0.100850489374  0.007883027125  -0.000203469264   0.108530047235  -0.208971520777
76  0.100863872934  0.100863872934  0.014616968988  -0.001192066345   0.114288775577  -0.365310395779
77  0.100864186671  0.100864186671  0.014616377662  -0.001189700424   0.114290863909  -0.365358685005
78  0.100913375804  0.100913375804  0.007728547579  -0.000160591151   0.108481332233  -0.205934689546
79  0.100917751046  0.100917751046  0.008048716329  -0.000141968096   0.108824499279  -0.215153688867
80  0.100917838380  0.100917838380  0.008048949079  -0.000142293398   0.108824494061  -0.215151170405
81  0.101173601382  0.101173601382  0.007638379094  -0.000099880071   0.108712100405  -0.205133112300
82  0.101225801731  0.101225801731  0.007525332115  -0.000091565971   0.108659567876  -0.202283184073
83  0.101282262903  0.101282262903  0.008677829620  -0.000010978724   0.109949113798  -0.235837146454
84  0.101331783620  0.101331783620  0.008275795279  -0.000302788075   0.109304790824  -0.216956688227
85  0.101331962727  0.101331962727  0.008276252464  -0.000303201438   0.109305013753  -0.216957880688
86  0.101361564810  0.101361564810  0.014914464160  -0.001892282197   0.114383746773  -0.354351802261
87  0.101365077968  0.101365077968  0.013490346367  -0.000114186413   0.114741237923  -0.363984038992
88  0.101530052478  0.101530052478  0.007198585009  -0.000032417635   0.108696219852  -0.195001446873
89  0.101744669877  0.101744669877  0.007751023202  -0.000003099728   0.109492593350  -0.210831844817
90  0.101750133639  0.101750133639  0.007519793085  -0.000298648427   0.108971278297  -0.196497455751
91  0.101750253474  0.101750253474  0.007519465909  -0.000298913733   0.108970805650  -0.196481333478
92  0.101928480996  0.101928480996  0.012104338385  -0.001172369108   0.112860450273  -0.297474188780
93  0.102014147405  0.102014147405  0.009125927146  -0.000476199218   0.110663875333  -0.235371206538
94  0.102020573835  0.102020573835  0.013248320091  -0.000934982707   0.114333911219  -0.335063148885
95  0.102020821783  0.102020821783  0.013246025925  -0.000935662647   0.114331185060  -0.334982219300
96  0.102127068594  0.102127068594  0.007023622073  -0.000086840270   0.109063850398  -0.188759544380
97  0.102171866457  0.102171866457  0.007499937232  -0.000515759758   0.109156043931  -0.190049246913
98  0.102190085858  0.102190085858  0.007702879810  -0.000387621844   0.109505343825  -0.199058410632
99  0.102190167999  0.102190167999  0.007699070305  -0.000387359415   0.109501878889  -0.198961889708
100  0.102236465225  0.102236465225  0.007260127061  -0.000505801048   0.108990791237  -0.183794666849
101  0.102310468470  0.102310468470  0.013346254526  -0.001339986044   0.114316736952  -0.326707374173
102  0.102338856916  0.102338856916  0.009049763698  -0.000440765888   0.110947854726  -0.234262883002
103  0.102339198526  0.102339198526  0.009031365760  -0.000444067390   0.110926496897  -0.233672410872
104  0.102362838137  0.102362838137  0.011594825849  -0.001340631435   0.112617032551  -0.279030985869
105  0.102761102666  0.102761102666  0.012363882322  -0.001720881121   0.113404103867  -0.289610962876
106  0.102820011514  0.102820011514  0.015743738743  -0.000306070957   0.118257679300  -0.420080553199
107  0.102828257572  0.102828257572  0.012652309837  -0.001484119947   0.113996447462  -0.303902082382
108  0.102828448233  0.102828448233  0.015763693249  -0.000316200365   0.118275941118  -0.420347907871
109  0.102828905052  0.102828905052  0.012640550530  -0.001483784058   0.113985671524  -0.303591235177
110  0.102887207839  0.102887207839  0.011320818169  -0.001381193786   0.112826832222  -0.270471094947
111  0.103044640218  0.103044640218  0.012619920551  -0.001918357322   0.113746203446  -0.291204517629
112  0.103045035391  0.103045035391  0.012614866920  -0.001919940041   0.113739962271  -0.291023933291
113  0.103704637679  0.103704637679  0.016600987256  -0.000355214537   0.119950410399  -0.442070219784
114  0.103798315122  0.103798315122  0.011840426802  -0.000530918102   0.115107823822  -0.307747565044
115  0.103799240726  0.103799240726  0.011834685332  -0.000533780125   0.115100145933  -0.307513451961
116  0.103820884101  0.103820884101  0.012557799753  -0.001593846269   0.114784837585  -0.298344523834
117  0.103912571496  0.103912571496  0.011726614106  -0.001390747920   0.114248437681  -0.281253389109
118  0.103962036627  0.103962036627  0.011169579347  -0.001280268764   0.113851347209  -0.269101985981
119  0.104040493314  0.104040493314  0.010666760574  -0.000930146865   0.113777107023  -0.264946890271
120  0.104045643881  0.104045643881  0.011574975463  -0.000955508482   0.114665110862  -0.288970563819
121  0.104045981833  0.104045981833  0.011572423438  -0.000953245416   0.114665159854  -0.288962700812
122  0.104059535211  0.104059535211  0.010857228926  -0.000020750636   0.114896013501  -0.294875745344
123  0.104118363858  0.104118363858  0.007372297788  -0.000069558854   0.111421102792  -0.198717750228
124  0.104123476385  0.104123476385  0.010134436777  -0.000065781289   0.114192131873  -0.273982211950
125  0.104184124198  0.104184124198  0.018408899261  -0.000100312277   0.122492711183  -0.498202283867
126  0.104282723023  0.104282723023  0.010849937188  -0.000804363151   0.114328297060  -0.273354133345
127  0.104295442457  0.104295442457  0.007425930086  -0.000091152524   0.111630220018  -0.199589566137
128  0.104295820277  0.104295820277  0.007427194559  -0.000090320838   0.111632693998  -0.199646605583
129  0.104490467924  0.104490467924  0.014271554411  -0.000055535144   0.118706487191  -0.386837786685
130  0.104706014734  0.104706014734  0.010862609193  -0.000802362217   0.114766261710  -0.273753404578
131  0.104709083321  0.104709083321  0.010319649595  -0.000777633722   0.114251099195  -0.259651610737
132  0.104714799278  0.104714799278  0.012620483012  -0.000845750559   0.116489531731  -0.320406954667
133  0.104797751295  0.104797751295  0.009819887325  -0.000696708995   0.113920929625  -0.248254454796
134  0.104835052652  0.104835052652  0.007847037618  -0.000584853641   0.112097236628  -0.197614193052
135  0.104853586673  0.104853586673  0.011392570908  -0.001130159104   0.115115998477  -0.279254592544
136  0.104854823733  0.104854823733  0.011389559054  -0.001126326487   0.115118056300  -0.279276926691
137  0.105017881071  0.105017881071  0.009330255153  -0.000755412916   0.113592723308  -0.233333462049
138  0.105054594078  0.105054594078  0.010367294794  -0.000582644801   0.114839244071  -0.266254024820
139  0.105055207862  0.105055207862  0.010365695263  -0.000581878459   0.114839024666  -0.266231352581
140  0.105060156060  0.105060156060  0.010119371631  -0.000543979295   0.114635548396  -0.260559831018
141  0.105120145908  0.105120145908  0.009693113621  -0.000829215550   0.113984043979  -0.241199075965
142  0.105120376213  0.105120376213  0.009693439851  -0.000829829653   0.113983986411  -0.241191242528
143  0.105166878927  0.105166878927  0.010177584595  -0.000781409083   0.114563054438  -0.255683090320
144  0.105220642386  0.105220642386  0.011730482888  -0.001044999464   0.115906125810  -0.290766963645
145  0.105247027340  0.105247027340  0.008328982229  -0.000271329636   0.113304679933  -0.219260007769
146  0.105247327901  0.105247327901  0.008325919993  -0.000270632604   0.113302615290  -0.219195647265
147  0.105419535628  0.105419535628  0.010306946008  -0.001130850244   0.114595631391  -0.249694412265
148  0.105555699153  0.105555699153  0.008476046531  -0.000409914561   0.113621831124  -0.219490743497
149  0.105602810733  0.105602810733  0.010195984678  -0.000724696656   0.115074098756  -0.257727006907
150  0.105604432205  0.105604432205  0.010191138202  -0.000725337687   0.115070232720  -0.257577684139
151  0.105640518375  0.105640518375  0.009450195715  -0.000286470037   0.114804244053  -0.249357804920
152  0.105740711107  0.105740711107  0.009609911305  -0.000324523014   0.115026099397  -0.252668414919
153  0.105740812151  0.105740812151  0.009610580164  -0.000325471898   0.115025920417  -0.252660795075
154  0.105771587012  0.105771587012  0.010703031462  -0.000958388226   0.115516230249  -0.265165384968
155  0.105778629370  0.105778629370  0.009314978764  -0.000798025478   0.114295582656  -0.231758222638
156  0.105783841338  0.105783841338  0.009779887288  -0.001697336812   0.113866391814  -0.219937514023
157  0.105789609777  0.105789609777  0.008913525570  -0.001020612586   0.113682522761  -0.214777212372
158  0.105789875535  0.105789875535  0.008910298435  -0.001025097392   0.113675076579  -0.214567359685
159  0.105832570865  0.105832570865  0.011328426355  -0.000754095758   0.116406901462  -0.287742339613
160  0.105866265883  0.105866265883  0.009514787667  -0.000419598771   0.114961454778  -0.247492823110
161  0.106115010579  0.106115010579  0.010378435497  -0.000997543386   0.115495902690  -0.255267207593
162  0.106115731550  0.106115731550  0.010377526550  -0.000998605265   0.115494652834  -0.255213578648
163  0.106172518863  0.106172518863  0.010032792865  -0.001212218798   0.114993092931  -0.240020169170
164  0.106321020195  0.106321020195  0.014199232883  -0.001926468073   0.118593785005  -0.333959112359
165  0.106372550006  0.106372550006  0.009689576693  -0.000129264952   0.115932861747  -0.260149466906
166  0.106420123049  0.106420123049  0.011179042978  -0.001101040464   0.116498125563  -0.274236557620
167  0.106550515158  0.106550515158  0.009167681470  -0.000816890538   0.114901306091  -0.227236712387
168  0.106552976000  0.106552976000  0.010335631385  -0.000547359813   0.116341247572  -0.266352573044
169  0.106557432090  0.106557432090  0.009329486871  -0.000491551327   0.115395367635  -0.240492599268
170  0.106557909619  0.106557909619  0.009331278229  -0.000491841332   0.115397346517  -0.240533453190
171  0.106622973740  0.106622973741  0.013567654979  -0.000769337310   0.119421291410  -0.348260141426
172  0.106650135716  0.106650135716  0.014068251528  -0.001743632734   0.118974754509  -0.335370131838
173  0.106663767377  0.106663767377  0.014001095808  -0.001630581229   0.119034281957  -0.336619020432
174  0.106774958341  0.106774958341  0.009359913554  -0.001030591690   0.115104280205  -0.226652508974
175  0.106826094395  0.106826094395  0.009182887055  -0.000565790504   0.115443190947  -0.234483261108
176  0.106826539822  0.106826539822  0.009185549314  -0.000567232613   0.115444856523  -0.234516463090
177  0.107027449131  0.107027449131  0.017982150500  -0.000179630492   0.124829969139  -0.484431492927
178  0.107058544854  0.107058544854  0.009006289471  -0.000496843786   0.115567990539  -0.231553930320
179  0.107058862702  0.107058862702  0.009025480525  -0.000497040199   0.115587303028  -0.232070801089
180  0.107063213670  0.107063213670  0.008813710028  -0.000036041502   0.115840882196  -0.238852649322
181  0.107121098586  0.107121098586  0.009711997844  -0.001048790787   0.115784305643  -0.235737992511
182  0.107141755739  0.107141755739  0.012404342066  -0.001610668596   0.117935429209  -0.293710966268
183  0.107184845134  0.107184845134  0.010836961813  -0.001288092766   0.116733714180  -0.259838095166
184  0.107276136921  0.107276136921  0.009605473900  -0.000787506116   0.116094104705  -0.239949248577
185  0.107323389629  0.107323389629  0.014417712375  -0.001448442408   0.120292659595  -0.352911992765
186  0.107327595651  0.107327595651  0.014408812154  -0.001457658818   0.120278748987  -0.352419013890
187  0.107366216332  0.107366216332  0.009910411481  -0.000883076235   0.116393551578  -0.245646430314
188  0.107369409724  0.107369409724  0.009190838966  -0.000709412023   0.115850836667  -0.230791501111
189  0.107369582318  0.107369582318  0.009191082664  -0.000711420378   0.115849244603  -0.230743482320
190  0.107437358581  0.107437358581  0.009018366144  -0.000199069972   0.116256654752  -0.239985395841
191  0.107533799060  0.107533799060  0.009399850606  -0.000439888301   0.116493761366  -0.243813118284
192  0.107535291395  0.107535291395  0.009378418694  -0.000425379299   0.116488330790  -0.243624736201
193  0.107792021527  0.107792021527  0.008215433746  -0.000057222951   0.115950232322  -0.221996337225
194  0.107805469170  0.107805469170  0.008959520330  -0.000658224982   0.116106764518  -0.225889868251
195  0.107806158141  0.107806158141  0.009576391990  -0.000691455379   0.116691094752  -0.241771564091
196  0.107813746621  0.107813746621  0.010120834049  -0.000719075205   0.117215505465  -0.255835020601
197  0.107825374509  0.107825374509  0.013692180555  -0.000046097157   0.121471457907  -0.371329033758
198  0.107851733879  0.107851733879  0.010727429448  -0.001138001544   0.117441161783  -0.260941758458
199  0.108036815699  0.108036815699  0.010449964289  -0.000741470176   0.117745309812  -0.264181716700
200  0.108155577301  0.108155577301  0.008120018483  -0.000201004458   0.116074591325  -0.215487458229
201  0.108155947618  0.108155947618  0.008119093099  -0.000201131046   0.116073909671  -0.215458832586
202  0.108175363095  0.108175363095  0.007780551517  -0.000241012527   0.115714902085  -0.205161411271
203  0.108189389708  0.108189389708  0.013483080217  -0.001884231749   0.119788238176  -0.315620905203
204  0.108192033768  0.108192033768  0.013501685795  -0.001886354744   0.119807364820  -0.316069419377
205  0.108203680538  0.108203680538  0.012630952701  -0.000284182544   0.120550450695  -0.335972901456
206  0.108296814038  0.108296814038  0.014041431620  -0.002138094474   0.120200151184  -0.323906468410
207  0.108399130980  0.108399130980  0.011532154870  -0.001104460938   0.118826824912  -0.283752150658
208  0.108403982193  0.108403982193  0.011499280919  -0.001091074541   0.118812188570  -0.283221867014
209  0.108479814963  0.108479814963  0.008360431408  -0.000588486734   0.116251759637  -0.211485495294
210  0.108482558447  0.108482558447  0.008354268390  -0.000585949875   0.116250876962  -0.211386822447
211  0.108502378189  0.108502378189  0.008549796065  -0.000558140249   0.116494034005  -0.217464143073
212  0.108556746687  0.108556746687  0.012186880059  -0.000110212199   0.120633414546  -0.328623039792
213  0.108572864565  0.108572864565  0.007957136404  -0.000223162201   0.116306838767  -0.210452265619
214  0.108573021153  0.108573021153  0.007953306977  -0.000221939213   0.116304388916  -0.210381340766
215  0.108592187275  0.108592187275  0.009861900709  -0.001113303228   0.117340784757  -0.238061585521
216  0.108622839003  0.108622839003  0.009633512915  -0.000699389826   0.117556962091  -0.243109997011
217  0.108717387805  0.108717387805  0.009854066464  -0.000786495991   0.117784958278  -0.246741287165
218  0.108733538682  0.108733538682  0.009868251716  -0.001214666257   0.117387124141  -0.235476175351
219  0.108734671639  0.108734671639  0.009866725475  -0.001214344313   0.117387052801  -0.235443404740
220  0.108740695831  0.108740695831  0.008052507545  -0.000262214191   0.116530989186  -0.211984788578
221  0.109029004652  0.109029004652  0.012566907707  -0.001045292193   0.120550620166  -0.313519288404
222  0.109030762427  0.109030762427  0.012572949808  -0.001050134722   0.120553577514  -0.313551930445
223  0.109062693301  0.109062693301  0.009577684193  -0.001313211345   0.117327166149  -0.224887876451
224  0.109125280517  0.109125280517  0.008349038103  -0.000121494748   0.117352823871  -0.223882973236
225  0.109126519897  0.109126519897  0.008344899352  -0.000121798606   0.117349620644  -0.223762083652
226  0.109150128202  0.109150128202  0.008183045257  -0.000085653705   0.117247519754  -0.220341360477
227  0.109197608756  0.109197608756  0.014362787028  -0.002633166893   0.120927228891  -0.319179385342
228  0.109270782197  0.109270782197  0.009576125119  -0.000430031161   0.118416876155  -0.248878021131
229  0.109273755837  0.109273755837  0.009564241486  -0.000425049562   0.118412947761  -0.248690207134
230  0.109347165068  0.109347165068  0.008390986737  -0.000541406370   0.117196745434  -0.213598071188
231  0.109358525696  0.109358525696  0.008125203507  -0.000296904766   0.117186824437  -0.213018968364
232  0.109358894113  0.109358894113  0.008128186757  -0.000298201044   0.117188879826  -0.213064873219
233  0.109376123909  0.109376123909  0.008943062404  -0.000222082842   0.118097103471  -0.237310063250
234  0.109382763958  0.109382763958  0.008323007668  -0.000085690178   0.117620081447  -0.224148941132
235  0.109526066107  0.109526066107  0.010530774600  -0.000248957639   0.119807883068  -0.279782634041
236  0.109613262851  0.109613262851  0.007850781847  -0.000191459194   0.117272585504  -0.208420892439
237  0.109670952802  0.109670952802  0.010797834819  -0.000208046399   0.120260741221  -0.288162968594
238  0.109672062578  0.109672062578  0.010779136973  -0.000207759887   0.120243439663  -0.287661970429
239  0.109721616088  0.109721616088  0.007671480300  -0.000157990825   0.117235105563  -0.204452567487
240  0.109725318034  0.109725318034  0.007919044803  -0.000147105752   0.117497257085  -0.211485342304
241  0.109725535363  0.109725535363  0.007900584534  -0.000146865579   0.117479254318  -0.210989547964
242  0.109728263731  0.109728263731  0.010030654086  -0.000199367460   0.119559550357  -0.267523072893
243  0.109753417839  0.109753417839  0.008534936380  -0.000290069425   0.117998284795  -0.224354372686
244  0.109753871345  0.109753871345  0.008536465276  -0.000290975555   0.117999361066  -0.224371318986
245  0.109795371683  0.109795371683  0.008001063562  -0.000130853959   0.117665581286  -0.214159421585
246  0.109816650097  0.109816650097  0.011811311524  -0.001142511817   0.120485449805  -0.290312976358
247  0.109816778537  0.109816778537  0.011822664989  -0.001143913176   0.120495530350  -0.290583787078
248  0.109850862459  0.109850862459  0.007796199577  -0.000217604802   0.117429457234  -0.206224173842
249  0.109852244743  0.109852244743  0.007791672816  -0.000215909801   0.117428007757  -0.206147117689
250  0.109927807240  0.109927807240  0.008222516859  -0.000148468467   0.118001855632  -0.219706160413
251  0.109947570840  0.109947570840  0.007628598349  -0.000366956480   0.117209212710  -0.197599441565
252  0.109951559222  0.109951559222  0.008604008965  -0.000332653291   0.118222914896  -0.225075167789
253  0.109961744008  0.109961744008  0.010630714316  -0.001031251652   0.119561206672  -0.261214818329
254  0.110030587894  0.110030587894  0.008448879161  -0.000091493201   0.118387973855  -0.227416172320
255  0.110043445197  0.110043445197  0.009527865480  -0.000067488759   0.119503821918  -0.257430095106
256  0.110093819817  0.110093819817  0.007126231897  -0.000061699611   0.117158352103  -0.192235813846
257  0.110106665237  0.110106665237  0.008422555558  -0.000368031021   0.118161189774  -0.219174888975
258  0.110107004683  0.110107004683  0.008419331639  -0.000367157130   0.118159179191  -0.219110941418
259  0.110164369865  0.110164369865  0.008708860741  -0.000457251826   0.118415978779  -0.224537830805
260  0.110222122392  0.110222122392  0.009656412624  -0.000716039379   0.119162495637  -0.243280072523
261  0.110253800080  0.110253800080  0.007481388937  -0.000028039820   0.117707149197  -0.202816064152
262  0.110254513516  0.110254513516  0.007480109056  -0.000028032373   0.117706590199  -0.202781439443
263  0.110309295552  0.110309295552  0.008314519334  -0.000281155684   0.118342659202  -0.218599071606
264  0.110312707805  0.110312707805  0.007885561833  -0.000349867064   0.117848402574  -0.205056804625
265  0.110312909751  0.110312909751  0.007887212527  -0.000350574629   0.117849547649  -0.205082468497
266  0.110338682993  0.110338682993  0.010545664336  -0.000731948452   0.120152398877  -0.267044948420
267  0.110339142604  0.110339142604  0.010528986095  -0.000725405925   0.120142722774  -0.266769141452
268  0.110348358108  0.110348358108  0.010010147155  -0.000736469815   0.119622035449  -0.252349743583
269  0.110364184806  0.110364184806  0.010078202744  -0.000569065347   0.119873322203  -0.258756941366
270  0.110364971240  0.110364971240  0.010009530086  -0.000553725113   0.119820776212  -0.257305691422
271  0.110372395458  0.110372395458  0.010633724774  -0.000675302175   0.120330818058  -0.270982620723
272  0.110471077643  0.110471077643  0.009823448871  -0.000432329180   0.119862197334  -0.255545514353
273  0.110478406676  0.110478406676  0.007625339799  -0.000083547013   0.118020199461  -0.205222740210
274  0.110512403301  0.110512403301  0.009533899397  -0.000241108747   0.119805193951  -0.252869843493
275  0.110515374391  0.110515374391  0.011301024104  -0.000323261810   0.121493136685  -0.298720280868
276  0.110516179259  0.110516179259  0.011311419729  -0.000325873408   0.121501725580  -0.298932095167
277  0.110532688484  0.110532688484  0.007452602129  -0.000314662612   0.117670628001  -0.194233327374
278  0.110692592168  0.110692592168  0.007076821357  -0.000146573290   0.117622840236  -0.188581752261
279  0.110730061279  0.110730061279  0.009577376350  -0.000641929729   0.119665507900  -0.243146012184
280  0.110731043313  0.110731043313  0.009574505846  -0.000639154867   0.119666394292  -0.243143409634
281  0.110742539626  0.110742539626  0.007460555051  -0.000748552425   0.117454542252  -0.182642988256
282  0.110766934305  0.110766934305  0.008138625674  -0.000111397979   0.118794162000  -0.218432103688
283  0.110818397857  0.110818397857  0.008312059105  -0.000673169871   0.118457287090  -0.207864870480
284  0.110856821737  0.110856821737  0.009683128267  -0.001128461579   0.119411488425  -0.232784457108
285  0.110933332037  0.110933332037  0.010274694430  -0.001090834394   0.120117192074  -0.249905688994
286  0.110987411022  0.110987411022  0.007912012960  -0.000379977924   0.118519446058  -0.204957218172
287  0.110987508618  0.110987508618  0.007912193290  -0.000379534274   0.118520167635  -0.204974197563
288  0.110996093773  0.110996093773  0.009495669623  -0.000362277678   0.120129485718  -0.248532381576
289  0.110999440612  0.110999440612  0.009334099902  -0.000563488946   0.119770051568  -0.238660602975
290  0.110999921039  0.110999921039  0.009353006689  -0.000539179763   0.119813747965  -0.239836570014
291  0.111039102070  0.111039102070  0.008918049163  -0.000918612424   0.119038538808  -0.217675872854
292  0.111083730873  0.111083730873  0.006543340422  -0.000115090577   0.117511980719  -0.174921677842
293  0.111121355383  0.111121355383  0.011287255953  -0.001446993702   0.120961617634  -0.267767312206
294  0.111149143811  0.111149143811  0.008112127742  -0.000841887829   0.118419383723  -0.197833406352
295  0.111150177309  0.111150177309  0.008112323169  -0.000843866979   0.118418633499  -0.197784868763
296  0.111243625203  0.111243625203  0.007784914778  -0.000245953446   0.118782586535  -0.205145692383
297  0.111267458928  0.111267458928  0.010734956081  -0.001796877893   0.120205537117  -0.243217620830
298  0.111325976913  0.111325976913  0.010094470222  -0.000407078995   0.121013368139  -0.263607477620
299  0.111333099939  0.111333099939  0.007438117669  -0.000361115889   0.118410101720  -0.192575126256
300  0.111333341434  0.111333341434  0.007428915355  -0.000358773473   0.118403483316  -0.192388458813
301  0.111358321876  0.111358321876  0.007317774646  -0.000554708755   0.118121387768  -0.184032491200
