#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.094407895263  0.094407895263  0.004439295413  -0.000035961271   0.098811229405  -0.119820886679
303  0.094417856116  0.094417856116  0.004328584860  -0.000113954294   0.098632486683  -0.114685998203
304  0.094436507876  0.094436507876  0.004405338108  -0.000145715896   0.098696130088  -0.115910283861
305  0.094478383057  0.094478383057  0.007160184726  -0.000494724419   0.101143843364  -0.181376506590
306  0.094498255974  0.094498255974  0.006907541618  -0.000540137424   0.100865660168  -0.173265982475
307  0.094508439018  0.094508439018  0.004308342160  -0.000011333750   0.098805447429  -0.116927614666
308  0.094518478357  0.094518478357  0.004306980945  -0.000009366670   0.098816092632  -0.116944101093
309  0.094535282683  0.094535282683  0.007401451500  -0.000299034076   0.101637700106  -0.193266721485
310  0.094539504434  0.094539504434  0.004351669409  -0.000063554561   0.098827619282  -0.116685608378
311  0.094546981189  0.094546981189  0.004324038152  -0.000309118764   0.098561900577  -0.109251577427
312  0.094608010099  0.094608010099  0.004232083215  -0.000022018974   0.098818074340  -0.114561742089
313  0.094679389470  0.094679389470  0.004069799082  -0.000054935338   0.098694253213  -0.109250063278
314  0.094735068659  0.094735068659  0.004064085116  -0.000044027752   0.098755126023  -0.109391388943
315  0.094762281892  0.094762281892  0.007299458195  -0.000704161259   0.101357578828  -0.179467263034
316  0.094807502732  0.094807502732  0.007161080676  -0.000724369371   0.101244214037  -0.175151926001
317  0.094819528282  0.094819528282  0.007177453274  -0.000692214822   0.101304766733  -0.176472417608
318  0.094821971570  0.094821971570  0.004307103099  -0.000066596357   0.099062478311  -0.115390125150
319  0.094834192340  0.094834192340  0.004225596429  -0.000016022421   0.099043766347  -0.114548402137
320  0.094854197918  0.094854197918  0.004082351729  -0.000061771073   0.098874778574  -0.109405628454
321  0.094869812064  0.094869812064  0.004074706411  -0.000057742976   0.098886775499  -0.109307198821
322  0.094900496833  0.094900496833  0.007416681629  -0.000330508225   0.101986670236  -0.192824698946
323  0.094922174795  0.094922174795  0.006755670328  -0.000611113587   0.101066731536  -0.167201991305
324  0.094963794311  0.094963794311  0.003932782043  -0.000012380332   0.098884196023  -0.106679619128
325  0.095010206653  0.095010206653  0.007228617706  -0.000336698859   0.101902125500  -0.187538760494
326  0.095064969340  0.095064969340  0.007316512357  -0.000169574682   0.102211907015  -0.194478179854
327  0.095120792573  0.095120792573  0.004255359425  -0.000319996421   0.099056155578  -0.107086736874
328  0.095250129321  0.095250129321  0.003918822979  -0.000023611191   0.099145341109  -0.105994166044
329  0.095299348218  0.095299348218  0.007117106293  -0.000900598335   0.101515856176  -0.169159884640
330  0.095318320700  0.095318320700  0.003877062764  -0.000040497259   0.099154886205  -0.104398318591
331  0.095333529221  0.095333529221  0.007098994577  -0.000320115871   0.102112407926  -0.184462780002
332  0.095370457904  0.095370457904  0.003918059552  -0.000014311859   0.099274205597  -0.106226439992
333  0.095394212729  0.095394212729  0.006839978582  -0.000468846045   0.101765345266  -0.173367435911
334  0.095442069584  0.095442069584  0.003830805109  -0.000018152384   0.099254722309  -0.103747618381
335  0.095443553482  0.095443553482  0.006657928935  -0.000468255562   0.101633226855  -0.168429678022
336  0.095523709686  0.095523709686  0.003769258606  -0.000018270525   0.099274697767  -0.102069637071
337  0.095528488265  0.095528488265  0.003776478624  -0.000019800783   0.099285166107  -0.102224463413
338  0.095579380867  0.095579380867  0.007068533261  -0.000453109467   0.102194804661  -0.180014943032
339  0.095629031901  0.095629031901  0.006925980965  -0.000474257477   0.102080755389  -0.175560428519
340  0.095655092957  0.095655092957  0.006749436996  -0.000488585661   0.101915944292  -0.170366530013
341  0.095670141817  0.095670141817  0.006785707871  -0.000514052466   0.101941797221  -0.170660523872
342  0.095739415102  0.095739415102  0.006901287281  -0.000424966981   0.102215735403  -0.176229742221
343  0.095750218446  0.095750218446  0.006389231054  -0.000470314760   0.101669134741  -0.161061998853
344  0.095845158192  0.095845158192  0.006426079445  -0.000352014500   0.101919223137  -0.165283810839
345  0.095851084765  0.095851084765  0.006507892008  -0.000482356057   0.101876620715  -0.163963268975
346  0.095893935330  0.095893935330  0.005786042485  -0.000247573545   0.101432404270  -0.150709493722
347  0.095901208111  0.095901208111  0.006315710914  -0.000407035416   0.101809883609  -0.160783332449
348  0.095910081436  0.095910081436  0.005975664294  -0.000279072098   0.101606673631  -0.155012248860
349  0.095943212825  0.095943212825  0.004998131215  -0.000066110490   0.100875233550  -0.134207188768
350  0.095955472524  0.095955472524  0.005067377674  -0.000094907279   0.100927942919  -0.135307880902
351  0.095976678791  0.095976678791  0.006055914178  -0.000293578318   0.101739014650  -0.156801226018
352  0.095998083073  0.095998083073  0.005553859200  -0.000178268534   0.101373673739  -0.146277347838
353  0.096007291222  0.096007291222  0.005862969370  -0.000238891997   0.101631368596  -0.153039019044
354  0.096034594951  0.096034594951  0.006420114217  -0.000203468428   0.102251240740  -0.169163635225
355  0.096068071756  0.096068071756  0.006351401926  -0.000469676876   0.101949796807  -0.160049973039
356  0.096114744931  0.096114744931  0.005327132935  -0.000178191500   0.101263686366  -0.140109904966
357  0.096156431390  0.096156431390  0.005166332773  -0.000127544186   0.101195219977  -0.137112491751
358  0.096164774326  0.096164774326  0.005841633649  -0.000428272807   0.101578135168  -0.147305127214
359  0.096175021045  0.096175021045  0.005611342586  -0.000264378009   0.101521985622  -0.145498391906
360  0.096181166656  0.096181166656  0.005600139118  -0.000243179204   0.101538126569  -0.145770379000
361  0.096212068824  0.096212068824  0.005508487589  -0.000203052256   0.101517504156  -0.144368323010
362  0.096227357620  0.096227357620  0.006391904893  -0.000465550959   0.102153711553  -0.161264387437
363  0.096247085951  0.096247085951  0.005995977905  -0.000428929157   0.101814134700  -0.151487190312
364  0.096258603213  0.096258603213  0.005473505913  -0.000188692808   0.101543416318  -0.143807163327
365  0.096292849332  0.096292849332  0.005532167369  -0.000222259989   0.101602756712  -0.144490013688
366  0.096313367147  0.096313367147  0.005774451756  -0.000307582584   0.101780236320  -0.148761163807
367  0.096346963630  0.096346963630  0.005259678041  -0.000153968298   0.101452673373  -0.138933510083
368  0.096384113343  0.096384113343  0.005714854712  -0.000057251604   0.102041716450  -0.153951301189
369  0.096390796129  0.096390796129  0.005544082152  -0.000119935974   0.101814942307  -0.147598611307
370  0.096433841576  0.096433841576  0.006322234445  -0.000204160203   0.102551915818  -0.166481365432
371  0.096483432471  0.096483432471  0.005484377250  -0.000167532149   0.101800277572  -0.144678798788
372  0.096514458297  0.096514458297  0.005500016832  -0.000102648722   0.101911826406  -0.146869942579
373  0.096537468551  0.096537468551  0.005591683627  -0.000094495594   0.102034656583  -0.149586182431
374  0.096540158130  0.096540158130  0.005554730821  -0.000146366905   0.101948522046  -0.147169153854
375  0.096580794589  0.096580794589  0.006072944666  -0.000222239364   0.102431499892  -0.159205882265
376  0.096592202946  0.096592202946  0.005324298663  -0.000178440374   0.101738061235  -0.140026008248
377  0.096605316416  0.096605316416  0.006129418222  -0.000198965705   0.102535768933  -0.161375915607
378  0.096607354404  0.096607354404  0.005713519800  -0.000127619248   0.102193254956  -0.152000174302
379  0.096662625122  0.096662625122  0.005228040519  -0.000140987430   0.101749678211  -0.138425836434
380  0.096671315253  0.096671315253  0.004980172130  -0.000109480914   0.101542006469  -0.132538326959
381  0.096685430844  0.096685430844  0.005327820314  -0.000198077028   0.101815174130  -0.139587496463
382  0.096700168041  0.096700168041  0.006313981471  -0.000307434517   0.102706714995  -0.163446551788
383  0.096703999307  0.096703999307  0.005142624695  -0.000149024835   0.101697599167  -0.135882843227
384  0.096711675925  0.096711675925  0.005464378950  -0.000154845419   0.102021209457  -0.144479840735
385  0.096722440009  0.096722440009  0.005658477863  -0.000198210772   0.102182707100  -0.148581511936
386  0.096736039707  0.096736039707  0.005225611874  -0.000064489848   0.101897161733  -0.140441355897
387  0.096749198821  0.096749198821  0.005249636130  -0.000153565161   0.101845269789  -0.138671225546
388  0.096764012809  0.096764012809  0.005037561658  -0.000078437560   0.101723136907  -0.134944709472
389  0.096820210296  0.096820210296  0.005255560639  -0.000208442327   0.101867328608  -0.137339155242
390  0.096828436473  0.096828436473  0.005278692478  -0.000261810134   0.101845318816  -0.136516392208
391  0.096836364381  0.096836364381  0.006426660474  -0.000243518660   0.103019506195  -0.168251945154
392  0.096878151927  0.096878151927  0.006008828042  -0.000370032409   0.102516947560  -0.153439523491
393  0.096885481185  0.096885481185  0.005166221999  -0.000116712656   0.101934990527  -0.137404218533
394  0.096893057752  0.096893057752  0.005973874124  -0.000351428527   0.102515503349  -0.152994616132
395  0.096912519154  0.096912519154  0.004874549605  -0.000230098602   0.101556970157  -0.126382014019
396  0.096925610562  0.096925610562  0.005457905207  -0.000381942006   0.102001573764  -0.138124065057
397  0.096946689556  0.096946689556  0.005502883896  -0.000378719760   0.102070853691  -0.139435679944
398  0.097001493449  0.097001493449  0.005156507045  -0.000076205656   0.102081794838  -0.138242113222
399  0.097013977666  0.097013977666  0.005124851451  -0.000143343052   0.101995486065  -0.135553817641
400  0.097026028885  0.097026028885  0.005113318241  -0.000087451065   0.102051896060  -0.136760882057
401  0.097055042624  0.097055042624  0.005737311705  -0.000201097038   0.102591257292  -0.150648151808
402  0.097068757070  0.097068757070  0.005395232723  -0.000149478486   0.102314511306  -0.142744316832
403  0.097091581819  0.097091581819  0.005333304150  -0.000080370678   0.102344515290  -0.142939673860
404  0.097107885744  0.097107885744  0.005777692011  -0.000257423664   0.102628154090  -0.150214230082
405  0.097120702949  0.097120702949  0.006069450368  -0.000190840269   0.102999313047  -0.159965210848
406  0.097152480909  0.097152480909  0.005252054095  -0.000149151100   0.102255383904  -0.138857134565
407  0.097161766396  0.097161766396  0.004987095663  -0.000098042278   0.102050819781  -0.133037987268
408  0.097185935006  0.097185935006  0.005081879265  -0.000143637579   0.102124176692  -0.134376469814
409  0.097212322661  0.097212322661  0.005124233464  -0.000120461213   0.102216094913  -0.136159648251
410  0.097235123818  0.097235123818  0.005219113180  -0.000214872588   0.102239364409  -0.136172392436
411  0.097243833956  0.097243833956  0.005427459866  -0.000177762229   0.102493531593  -0.142851622291
412  0.097247096841  0.097247096841  0.005525205892  -0.000211297253   0.102561005481  -0.144598893550
413  0.097254900476  0.097254900476  0.005121359167  -0.000167306352   0.102208953292  -0.134806712777
414  0.097257844266  0.097257844266  0.005554968485  -0.000274851043   0.102537961708  -0.143679387759
415  0.097264085116  0.097264085116  0.005199209173  -0.000175276999   0.102288017290  -0.136708227947
416  0.097291165378  0.097291165378  0.005086600184  -0.000113519296   0.102264246266  -0.135324493272
417  0.097298271400  0.097298271400  0.005043974697  -0.000123838202   0.102218407894  -0.133883802199
418  0.097300838100  0.097300838100  0.005015884994  -0.000107857084   0.102208866010  -0.133554310672
419  0.097316251255  0.097316251255  0.005200759803  -0.000092300514   0.102424710545  -0.139008329119
420  0.097327987607  0.097327987607  0.005107005917  -0.000131022956   0.102303970568  -0.135403462748
421  0.097344633270  0.097344633270  0.004892952976  -0.000144375373   0.102093210872  -0.129215444579
422  0.097353013464  0.097353013464  0.004982436890  -0.000143597085   0.102191853269  -0.131671605465
423  0.097366863324  0.097366863324  0.004940835410  -0.000100993798   0.102206704936  -0.131698866050
424  0.097389853053  0.097389853053  0.005041189373  -0.000062223578   0.102368818848  -0.135484629843
425  0.097402959605  0.097402959605  0.004919795797  -0.000078854629   0.102243900773  -0.131728786494
426  0.097406881177  0.097406881177  0.005093846803  -0.000146278311   0.102354449668  -0.134630265249
427  0.097423310977  0.097423310977  0.004991587944  -0.000061745940   0.102353152981  -0.134147902725
428  0.097451913798  0.097451913798  0.005032386114  -0.000113967009   0.102370332903  -0.133837069637
429  0.097464082816  0.097464082816  0.004996315903  -0.000136572751   0.102323825968  -0.132240414816
430  0.097472968056  0.097472968056  0.004872700740  -0.000131199926   0.102214468870  -0.129022875255
431  0.097474275866  0.097474275866  0.005007195332  -0.000155717197   0.102325754000  -0.132015512107
432  0.097488476456  0.097488476456  0.005010024291  -0.000171633825   0.102326866922  -0.131659378323
433  0.097492440568  0.097492440568  0.004924187375  -0.000151143313   0.102265484630  -0.129881211196
434  0.097498026185  0.097498026185  0.005065535552  -0.000177072595   0.102386489142  -0.133021920920
435  0.097531586913  0.097531586913  0.005267115679  -0.000151517297   0.102647185296  -0.139202593837
436  0.097537774568  0.097537774568  0.005150589041  -0.000111259881   0.102577103729  -0.137127201520
437  0.097544129917  0.097544129917  0.005041045361  -0.000127704736   0.102457470541  -0.133698877070
438  0.097581648599  0.097581648599  0.005292666954  -0.000203128161   0.102671187392  -0.138493475912
439  0.097606827085  0.097606827084  0.005050955459  -0.000133716765   0.102524065778  -0.133804948986
440  0.097613377141  0.097613377141  0.005016970805  -0.000131863320   0.102498484626  -0.132930613814
441  0.097625058216  0.097625058216  0.005216217304  -0.000172991292   0.102668284228  -0.137233240304
442  0.097643673968  0.097643673968  0.005186329658  -0.000174312905   0.102655690721  -0.136383992671
443  0.097654784278  0.097654784278  0.004960501993  -0.000174778480   0.102440507791  -0.130226236805
444  0.097661300577  0.097661300577  0.005515301443  -0.000109056420   0.103067545601  -0.147111495839
445  0.097686094377  0.097686094377  0.005150535569  -0.000177091637   0.102659538309  -0.135334372225
446  0.097697841095  0.097697841095  0.004801375825  -0.000140680795   0.102358536125  -0.126824036734
447  0.097706363221  0.097706363221  0.004680280804  -0.000120387697   0.102266256328  -0.124081075289
448  0.097729655692  0.097729655692  0.004656998681  -0.000088725099   0.102297929275  -0.124309119763
449  0.097742527670  0.097742527670  0.004730744927  -0.000113054747   0.102360217850  -0.125653814562
450  0.097752604675  0.097752604675  0.004713059103  -0.000108430266   0.102357233513  -0.125298397148
451  0.097757465742  0.097757465742  0.004723276381  -0.000111564816   0.102369177306  -0.125491128065
452  0.097780493502  0.097780493502  0.004817046381  -0.000202461945   0.102395077937  -0.125569302896
453  0.097789869304  0.097789869304  0.004803816762  -0.000190874873   0.102402811193  -0.125524606926
454  0.097797468105  0.097797468105  0.004599462967  -0.000102847092   0.102294083979  -0.122359213203
455  0.097817404326  0.097817404326  0.004886269737  -0.000201584667   0.102502089395  -0.127476839300
456  0.097853468927  0.097853468927  0.004835957816  -0.000136491651   0.102552935093  -0.127879053611
457  0.097871265291  0.097871265291  0.004439833334  -0.000058321176   0.102252777449  -0.119227079934
458  0.097889823544  0.097889823544  0.004670841569  -0.000214413889   0.102346251225  -0.121265636184
459  0.097905992216  0.097905992216  0.004730283734  -0.000243185900   0.102393090051  -0.122100214012
460  0.097920570711  0.097920570711  0.004975072532  -0.000134217665   0.102761425578  -0.131726438129
461  0.097955749008  0.097955749008  0.004511430855  -0.000104799736   0.102362380127  -0.119910602046
462  0.097960532280  0.097960532280  0.004709386583  -0.000270494252   0.102399424610  -0.120788474761
463  0.097975997408  0.097975997408  0.004890961504  -0.000326234415   0.102540724498  -0.124212614725
464  0.097982651764  0.097982651764  0.004620976779  -0.000128573477   0.102475055065  -0.122244583200
465  0.097990274133  0.097990274133  0.004653821221  -0.000130071555   0.102514023799  -0.123097561662
466  0.097994794611  0.097994794611  0.004531814311  -0.000107568196   0.102419040726  -0.120389930724
467  0.098013095238  0.098013095238  0.004825794181  -0.000082129245   0.102756760174  -0.129081764032
468  0.098046543820  0.098046543819  0.005064453438  -0.000227965021   0.102883032237  -0.131607620925
469  0.098054961532  0.098054961532  0.004808811178  -0.000185229394   0.102678543315  -0.125814133348
470  0.098073978986  0.098073978986  0.005336738064  -0.000326416215   0.103084300836  -0.136337871983
471  0.098103688476  0.098103688476  0.004492946921  -0.000077155399   0.102519479998  -0.120159869421
472  0.098128607449  0.098128607449  0.004682490797  -0.000153761716   0.102657336530  -0.123233058510
473  0.098137967502  0.098137967502  0.004510249935  -0.000043590185   0.102604627252  -0.121544065126
474  0.098142972014  0.098142972014  0.004402904862  -0.000068574165   0.102477302710  -0.117943206310
475  0.098173351003  0.098173351003  0.004910598305  -0.000140025975   0.102943923334  -0.129813951917
476  0.098180265305  0.098180265305  0.004747554508  -0.000156321298   0.102771498515  -0.124933883380
477  0.098195712817  0.098195712817  0.004911657993  -0.000161568827   0.102945801983  -0.129256576334
478  0.098200709830  0.098200709830  0.004376950775  -0.000090063956   0.102487596650  -0.116652192011
479  0.098239648663  0.098239648663  0.004580154260  -0.000096070437   0.102723732487  -0.122018198546
480  0.098242972066  0.098242972066  0.004467077818  -0.000076897512   0.102633152371  -0.119462952364
481  0.098252688470  0.098252688470  0.004725410677  -0.000093962540   0.102884136606  -0.126028187830
482  0.098272208527  0.098272208527  0.004643733528  -0.000114373583   0.102801568472  -0.123250225196
483  0.098282494672  0.098282494672  0.004458825167  -0.000131110486   0.102610209353  -0.117763175273
484  0.098288061588  0.098288061588  0.004796221419  -0.000133820488   0.102950462519  -0.126870456672
485  0.098295094111  0.098295094111  0.004922905228  -0.000075253002   0.103142746337  -0.131911403783
486  0.098313948345  0.098313948345  0.004612464864  -0.000168840243   0.102757572966  -0.120917247011
487  0.098337530490  0.098337530490  0.004596710747  -0.000054236750   0.102880004488  -0.123607076930
488  0.098342933915  0.098342933915  0.005015794960  -0.000117533471   0.103241195404  -0.133288552674
489  0.098350471058  0.098350471058  0.004692891438  -0.000073166667   0.102970195829  -0.125709178647
490  0.098360521146  0.098360521146  0.004946025912  -0.000070393328   0.103236153729  -0.132672788487
491  0.098374760210  0.098374760210  0.004807372637  -0.000056349243   0.103125783604  -0.129281997983
492  0.098391086013  0.098391086013  0.004886082553  -0.000078582066   0.103198586500  -0.130818818748
493  0.098419797273  0.098419797273  0.004647493158  -0.000065769085   0.103001521346  -0.124675126435
494  0.098424124223  0.098424124223  0.004842528845  -0.000089297272   0.103177355796  -0.129342085618
495  0.098435600289  0.098435600289  0.004821812737  -0.000054262090   0.103203150935  -0.129731727673
496  0.098450808716  0.098450808716  0.004669372155  -0.000071078073   0.103049102798  -0.125126019581
497  0.098454057389  0.098454057389  0.004701143853  -0.000054364135   0.103100837107  -0.126445381616
498  0.098460075375  0.098460075375  0.004970054936  -0.000134898259   0.103295232052  -0.131571382386
499  0.098478456723  0.098478456723  0.004203672449  -0.000059657794   0.102622471377  -0.112764440380
500  0.098490720713  0.098490720713  0.004604148893  -0.000068968432   0.103025901174  -0.123408609589
501  0.098497081174  0.098497081174  0.004496139872  -0.000052514650   0.102940706397  -0.120917263381
502  0.098501464313  0.098501464313  0.004585383658  -0.000061314021   0.103025533950  -0.123106268520
503  0.098505829372  0.098505829372  0.004586054492  -0.000066516925   0.103025366938  -0.122982944542
504  0.098525414771  0.098525414771  0.004588466293  -0.000059190442   0.103054690622  -0.123247936900
505  0.098537963514  0.098537963514  0.004504945659  -0.000049908764   0.102993000409  -0.121227790955
506  0.098541172601  0.098541172601  0.004457002776  -0.000048107776   0.102950067601  -0.119972205402
507  0.098552238075  0.098552238075  0.004370379423  -0.000041197261   0.102881420236  -0.117803107471
508  0.098569010464  0.098569010464  0.004314508648  -0.000047875982   0.102835643130  -0.116101048122
509  0.098579918802  0.098579918802  0.004451254692  -0.000054722996   0.102976450498  -0.119635782600
510  0.098588211446  0.098588211446  0.004858494633  -0.000096691396   0.103350014684  -0.129575332623
511  0.098599666633  0.098599666633  0.004362682695  -0.000060758741   0.102901590587  -0.117061373475
512  0.098608783427  0.098608783427  0.004607762050  -0.000068140595   0.103148404882  -0.123529455265
513  0.098618106526  0.098618106526  0.004896448195  -0.000070225515   0.103444329205  -0.131328275811
514  0.098651955715  0.098651955715  0.004566712215  -0.000076719130   0.103141948800  -0.122178997831
515  0.098662915578  0.098662915578  0.004795896178  -0.000096235078   0.103362576679  -0.127884358062
516  0.098671218770  0.098671218770  0.004837504657  -0.000098754758   0.103409968668  -0.128948018979
517  0.098696933904  0.098696933904  0.004407671038  -0.000085353618   0.103019251325  -0.117616308262
518  0.098717850635  0.098717850635  0.004381431953  -0.000060142414   0.103039140173  -0.117588338146
519  0.098739682857  0.098739682857  0.004808990309  -0.000138072303   0.103410600862  -0.127102218220
520  0.098752788744  0.098752788744  0.004715563223  -0.000081266386   0.103387085580  -0.126105704935
521  0.098774956722  0.098774956722  0.004617450708  -0.000071151839   0.103321255591  -0.123711157045
522  0.098779572684  0.098779572684  0.004609224545  -0.000073348336   0.103315448893  -0.123427541870
523  0.098789992718  0.098789992718  0.004652921181  -0.000099556268   0.103343357631  -0.123903434000
524  0.098809177229  0.098809177229  0.004444071383  -0.000060348944   0.103192899668  -0.119287224778
525  0.098812301343  0.098812301343  0.004567554395  -0.000103827847   0.103276027891  -0.121464248589
526  0.098820096402  0.098820096402  0.004661377776  -0.000090958547   0.103390515630  -0.124367505794
527  0.098837251105  0.098837251105  0.004596560635  -0.000089044513   0.103344767227  -0.122655824202
528  0.098857428415  0.098857428415  0.004445237443  -0.000080327267   0.103222338591  -0.118775316767
529  0.098866529027  0.098866529027  0.004808152741  -0.000087098816   0.103587582952  -0.128466486782
530  0.098875552381  0.098875552381  0.004789811892  -0.000105196147   0.103560168126  -0.127474952899
531  0.098896966439  0.098896966439  0.004518485465  -0.000095167651   0.103320284253  -0.120364670373
532  0.098916311021  0.098916311021  0.004655352165  -0.000119929739   0.103451733447  -0.123415193815
533  0.098920304744  0.098920304744  0.004678738230  -0.000091183859   0.103507859115  -0.124833776999
534  0.098938606149  0.098938606149  0.004536829860  -0.000095550867   0.103379885141  -0.120853419169
535  0.098943345284  0.098943345284  0.004612146403  -0.000166939026   0.103388552661  -0.120960316018
536  0.098949323803  0.098949323803  0.004577875735  -0.000099455733   0.103427743805  -0.121864078032
537  0.098955670691  0.098955670691  0.004576261092  -0.000154540935   0.103377390848  -0.120321195882
538  0.098996326509  0.098996326509  0.004312180399  -0.000068452043   0.103240054865  -0.115477789772
539  0.098998134421  0.098998134421  0.004339261167  -0.000066123419   0.103271272168  -0.116278060496
540  0.099006984155  0.099006984154  0.004418104873  -0.000062790938   0.103362298090  -0.118514189617
541  0.099032363591  0.099032363591  0.004230832691  -0.000051546546   0.103211649736  -0.113724227000
542  0.099035399665  0.099035399665  0.004544151898  -0.000086858885   0.103492692677  -0.121289183071
543  0.099058971270  0.099058971270  0.004450261085  -0.000194839811   0.103314392544  -0.115795970450
544  0.099063903455  0.099063903455  0.004177236115  -0.000113464736   0.103127674834  -0.110580908503
545  0.099079410915  0.099079410915  0.004950106988  -0.000101704024   0.103927813879  -0.131931832433
546  0.099108945631  0.099108945631  0.004419688309  -0.000074388917   0.103454245023  -0.118241679865
547  0.099127385466  0.099127385466  0.004407820630  -0.000073543080   0.103461663017  -0.117941760144
548  0.099139751455  0.099139751455  0.004518998221  -0.000117645936   0.103541103741  -0.119766957573
549  0.099149716065  0.099149716065  0.004949590337  -0.000192980793   0.103906325608  -0.129434004931
550  0.099155979856  0.099155979856  0.004539034185  -0.000101086773   0.103593927267  -0.120762762199
551  0.099169635498  0.099169635498  0.004406276142  -0.000093299219   0.103482612420  -0.117362140221
552  0.099183904585  0.099183904585  0.004336415439  -0.000098479209   0.103421840816  -0.115320177936
553  0.099191525425  0.099191525425  0.004259054942  -0.000194766498   0.103255813869  -0.110594978569
554  0.099203872673  0.099203872673  0.004601856333  -0.000104152358   0.103701576647  -0.122388821933
555  0.099220237926  0.099220237926  0.004422072740  -0.000080558260   0.103561752406  -0.118138687120
556  0.099250056801  0.099250056801  0.004640433417  -0.000089118956   0.103801371262  -0.123847638328
557  0.099265545765  0.099265545765  0.004083875803  -0.000031322107   0.103318099461  -0.110275659639
558  0.099275490934  0.099275490934  0.004358883431  -0.000064737067   0.103569637298  -0.116849734354
559  0.099287671412  0.099287671412  0.004307966888  -0.000071303784   0.103524334516  -0.115285534379
560  0.099311346898  0.099311346898  0.004351894322  -0.000167508497   0.103495732723  -0.113862996438
561  0.099327594023  0.099327594023  0.004482874198  -0.000149362779   0.103661105441  -0.117920912623
562  0.099344406465  0.099344406465  0.004380358467  -0.000093181825   0.103631583107  -0.116660078478
563  0.099369154840  0.099369154840  0.004388638479  -0.000064012786   0.103693780533  -0.117679119578
564  0.099378773199  0.099378773199  0.004418790074  -0.000111152388   0.103686410885  -0.117216852136
565  0.099401207016  0.099401207016  0.004498520929  -0.000337727131   0.103562000814  -0.113221024354
566  0.099481739455  0.099481739455  0.004202598159  -0.000069003987   0.103615333628  -0.112480884462
567  0.099487128337  0.099487128337  0.003960729005  -0.000050703805   0.103397153537  -0.106397259732
568  0.099493739270  0.099493739270  0.004172351388  -0.000081807419   0.103584283239  -0.111309428153
569  0.099505339021  0.099505339021  0.004260986990  -0.000030472262   0.103735853749  -0.115118228469
570  0.099543436674  0.099543436674  0.004227052184  -0.000043159547   0.103727329311  -0.113849576099
571  0.099555944670  0.099555944670  0.004574232472  -0.000086990768   0.104043186374  -0.122104128918
572  0.099572324554  0.099572324554  0.004324999817  -0.000054731017   0.103842593353  -0.116199992405
573  0.099599134602  0.099599134602  0.004148432871  -0.000038936144   0.103708631328  -0.111825159225
574  0.099628745611  0.099628745611  0.006114295469  -0.000052732099   0.105690308981  -0.164943625477
575  0.099631669406  0.099631669406  0.004362780523  -0.000058575909   0.103935874020  -0.117123433435
576  0.099653541858  0.099653541858  0.004539557659  -0.000042446839   0.104150652679  -0.122372681388
577  0.099678695560  0.099678695560  0.004503554831  -0.000093515628   0.104088734763  -0.120003340770
578  0.099683579717  0.099683579717  0.006074370817  -0.000094365790   0.105663584744  -0.162724308802
579  0.099683929730  0.099683929730  0.004472087010  -0.000078750349   0.104077266390  -0.119548841210
580  0.099699553951  0.099699553951  0.004502876819  -0.000070951525   0.104131479245  -0.120598891951
581  0.099729450195  0.099729450195  0.004642096769  -0.000088073900   0.104283473064  -0.123921337901
582  0.099733607441  0.099733607441  0.004464443475  -0.000046595001   0.104151455915  -0.120215841946
583  0.099742606729  0.099742606729  0.004101170394  -0.000037361504   0.103806415620  -0.110581929245
584  0.099758373991  0.099758373991  0.004361793012  -0.000020629369   0.104099537635  -0.118129140367
585  0.099772087250  0.099772087250  0.004072212483  -0.000026550398   0.103817749336  -0.110088129271
586  0.099777025118  0.099777025118  0.005922320433  -0.000107305055   0.105592040497  -0.158234709480
587  0.099783593258  0.099783593257  0.004348017474  -0.000059435072   0.104072175660  -0.116698331177
588  0.099786272164  0.099786272164  0.004012479692  -0.000039692038   0.103759059818  -0.108105113976
589  0.099796119820  0.099796119820  0.003976512350  -0.000024946699   0.103747685470  -0.107527633552
590  0.099831203380  0.099831203380  0.006275632967  -0.000177221723   0.105929614624  -0.165946307731
591  0.099842425817  0.099842425817  0.004172394017  -0.000077270789   0.103937549046  -0.111434036210
592  0.099872620171  0.099872620171  0.003966883134  -0.000041275465   0.103798227840  -0.106821280520
593  0.099885395963  0.099885395963  0.004205206286  -0.000038340827   0.104052261423  -0.113386242765
594  0.099891182748  0.099891182748  0.004071637176  -0.000055249046   0.103907570878  -0.109291543955
595  0.099904397491  0.099904397491  0.006061320858  -0.000244315926   0.105721402423  -0.158288847996
596  0.099909139968  0.099909139968  0.004089551042  -0.000034369626   0.103964321384  -0.110347163584
597  0.099915720626  0.099915720626  0.004189045842  -0.000020751391   0.104084015077  -0.113425127641
598  0.099940162649  0.099940162649  0.004126467478  -0.000077575640   0.103989054487  -0.110176015357
599  0.099985815561  0.099985815561  0.004292502107  -0.000057480292   0.104220837377  -0.115240872628
600  0.099994750168  0.099994750168  0.004318398159  -0.000056703205   0.104256445122  -0.115966686055
601  0.100027739515  0.100027739515  0.004276303668  -0.000110398414   0.104193644770  -0.113360114248
602  0.100046313121  0.100046313121  0.004279769888  -0.000082140421   0.104243942587  -0.114223374459
603  0.100047000876  0.100047000876  0.005948624642  -0.000337744287   0.105657881231  -0.152679909690
604  0.100054719557  0.100054719557  0.005849854174  -0.000355558434   0.105549015297  -0.149507479097
